time;density;speed
0,520;0,3183;0,4064
0,520;0,6366;1,3042
0,520;0,6366;1,3042
0,520;0,3183;1,0226
0,520;0,3183;0,0246
0,520;0,6366;0,7307
0,520;0,3183;1,2393
0,520;0,3183;1,1638
0,520;0,3183;1,0592
0,520;0,6366;0,7307
0,520;0,3183;0,9974
0,520;0,3183;0,6486
0,520;0,3183;1,0326
0,520;0,3183;1,0266
0,520;0,3183;1,2913
0,520;0,6366;0,8986
0,520;0,6366;0,8986
0,520;0,3183;0,8604
0,520;0,3183;1,0328
0,520;0,3183;1,2475
0,520;0,3183;1,1344
0,520;0,3183;1,0945
0,520;0,3183;0,1455
0,520;0,3183;1,0169
0,520;0,3183;0,9044
0,520;0,3183;1,7716
0,520;0,3183;0,8813
0,520;0,3183;0,7387
0,520;0,3183;1,1684
0,520;0,3183;0,9111
0,520;0,3183;0,7507
0,520;0,3183;1,9892
0,520;0,3183;1,2793
0,520;0,3183;0,6483
0,520;0,3183;0,8433
0,520;0,3183;1,0355
0,520;0,6366;0,9114
0,520;0,6366;1,0382
0,520;0,6366;0,9114
0,520;0,3183;0,5942
0,520;0,6366;1,0382
0,520;0,3183;1,2345
0,520;0,3183;1,1296
0,520;0,3183;0,9415
0,520;0,3183;1,2712
0,520;0,3183;0,7486
0,520;0,3183;0,5452
0,520;0,3183;0,7176
0,520;0,3183;1,5011
0,520;0,3183;0,8830
0,520;0,3183;0,7069
0,520;0,3183;1,4081
0,520;0,3183;0,9503
0,520;0,6366;1,1757
0,520;0,6366;1,1757
0,520;0,3183;0,8667
0,520;0,3183;1,0449
0,520;0,6366;0,9458
0,520;0,6366;0,9458
0,520;0,3183;0,1608
0,520;0,3183;1,6311
0,520;0,3183;1,0993
0,520;0,3183;0,7367
0,520;0,6366;0,7216
0,520;0,6366;0,7216
0,520;0,3183;1,3110
0,520;0,3183;1,1057
0,520;0,3183;0,8192
1,040;0,9549;1,1946
1,040;0,9549;1,1946
1,040;0,9549;1,1946
1,040;0,3183;1,2629
1,040;0,3183;0,0205
1,040;0,6366;0,8858
1,040;0,3183;1,4979
1,040;0,3183;1,4631
1,040;0,3183;1,0268
1,040;0,6366;0,8858
1,040;0,3183;1,2351
1,040;0,3183;0,5849
1,040;0,3183;1,2695
1,040;0,3183;1,2372
1,040;0,3183;1,5253
1,040;0,6366;1,1098
1,040;0,6366;1,1098
1,040;0,3183;1,0615
1,040;0,3183;1,2794
1,040;0,3183;1,5453
1,040;0,3183;0,7383
1,040;0,3183;1,3115
1,040;0,3183;0,1696
1,040;0,3183;1,2587
1,040;0,3183;0,6967
1,040;0,3183;1,9204
1,040;0,6366;1,2660
1,040;0,3183;0,8937
1,040;0,6366;1,2660
1,040;0,6366;1,3477
1,040;0,3183;0,5347
1,040;0,6366;1,3477
1,040;0,3183;1,5838
1,040;0,3183;0,7662
1,040;0,3183;1,0113
1,040;0,3183;1,2699
1,040;0,6366;1,2949
1,040;0,6366;1,2793
1,040;0,6366;1,2949
1,040;0,3183;0,7358
1,040;0,6366;1,2793
1,040;0,3183;1,5251
1,040;0,3183;1,3988
1,040;0,3183;1,1630
1,040;0,3183;1,5007
1,040;0,3183;0,9221
1,040;0,3183;0,6377
1,040;0,3183;0,8839
1,040;0,6366;1,2326
1,040;0,3183;1,0643
1,040;0,6366;1,2326
1,040;0,3183;1,6845
1,040;0,3183;1,0722
1,040;0,6366;1,4415
1,040;0,6366;1,4415
1,040;0,3183;1,0737
1,040;0,3183;1,2487
1,040;0,9549;0,9724
1,040;0,6366;1,1707
1,040;0,6366;0,8606
1,040;0,3183;1,7849
1,040;0,3183;1,3581
1,040;0,3183;0,9002
1,040;0,6366;0,8936
1,040;0,6366;0,8936
1,040;0,3183;1,2279
1,040;0,3183;1,3698
1,040;0,3183;1,0126
1,560;0,6366;0,9289
1,560;0,6366;1,4032
1,560;0,9549;1,1513
1,560;0,3183;1,3104
1,560;0,3183;0,0151
1,560;0,6366;0,8699
1,560;0,3183;1,5454
1,560;0,3183;1,5078
1,560;0,3183;1,1708
1,560;0,6366;0,8699
1,560;0,3183;1,2809
1,560;0,3183;0,6410
1,560;0,3183;1,2912
1,560;0,3183;0,8496
1,560;0,6366;1,3427
1,560;0,6366;1,1430
1,560;0,9549;1,2789
1,560;0,3183;1,0912
1,560;0,3183;1,3281
1,560;0,3183;1,6035
1,560;0,3183;0,1407
1,560;0,3183;1,2813
1,560;0,3183;0,1604
1,560;0,3183;1,2412
1,560;0,3183;0,5463
1,560;0,3183;1,7475
1,560;0,6366;1,3045
1,560;0,3183;0,9302
1,560;0,6366;1,3045
1,560;0,9549;0,9183
1,560;0,6366;0,7230
1,560;0,6366;0,8880
1,560;0,3183;1,6413
1,560;0,3183;0,7788
1,560;0,6366;1,1340
1,560;0,6366;1,1340
1,560;0,6366;1,3342
1,560;0,3183;1,1075
1,560;0,6366;1,3342
1,560;0,3183;0,7538
1,560;0,3183;1,5341
1,560;0,3183;1,5723
1,560;0,3183;1,7203
1,560;0,3183;1,1990
1,560;0,3183;1,5893
1,560;0,3183;0,9456
1,560;0,3183;0,4377
1,560;0,3183;0,9052
1,560;0,6366;0,9466
1,560;0,3183;1,0851
1,560;0,6366;0,9466
1,560;0,3183;1,7495
1,560;0,3183;1,0791
1,560;0,6366;1,4160
1,560;0,6366;1,4160
1,560;0,3183;0,9874
1,560;0,3183;1,2877
1,560;0,9549;1,2937
1,560;0,6366;1,2062
1,560;0,6366;1,3255
1,560;0,3183;1,0679
1,560;0,3183;1,4004
1,560;0,3183;0,6411
1,560;0,6366;0,9272
1,560;0,6366;0,9272
1,560;0,3183;1,2067
1,560;0,3183;1,4219
1,560;0,3183;1,0458
2,080;0,3183;0,3004
2,080;0,6366;1,3192
2,080;0,6366;1,3192
2,080;0,3183;1,2804
2,080;0,3183;0,0131
2,080;0,6366;0,7637
2,080;0,3183;1,5472
2,080;0,3183;1,5036
2,080;0,3183;1,2307
2,080;0,6366;0,7637
2,080;0,3183;1,2838
2,080;0,3183;0,7746
2,080;0,3183;1,2406
2,080;0,3183;0,1017
2,080;0,6366;1,2978
2,080;0,6366;1,1152
2,080;0,9549;1,2451
2,080;0,3183;1,0765
2,080;0,3183;1,3330
2,080;0,3183;1,6075
2,080;0,3183;0,0525
2,080;0,3183;1,0418
2,080;0,3183;0,1437
2,080;0,3183;0,4431
2,080;0,3183;0,3937
2,080;0,3183;1,7153
2,080;0,6366;1,2907
2,080;0,3183;0,9591
2,080;0,6366;1,2907
2,080;0,6366;0,6031
2,080;0,3183;1,1007
2,080;0,6366;0,6031
2,080;0,3183;1,3980
2,080;0,3183;0,7744
2,080;0,6366;1,0301
2,080;0,6366;1,0301
2,080;0,9549;1,3023
2,080;0,3183;1,1141
2,080;0,6366;1,1924
2,080;0,3183;0,7615
2,080;0,6366;1,3669
2,080;0,6366;1,3722
2,080;0,3183;1,4895
2,080;0,9549;1,1888
2,080;0,3183;1,5969
2,080;0,6366;1,0050
2,080;0,6366;0,4864
2,080;0,3183;0,8840
2,080;0,9549;0,6453
2,080;0,3183;1,0784
2,080;0,6366;0,7930
2,080;0,3183;1,6440
2,080;0,3183;1,0279
2,080;0,6366;1,0186
2,080;0,6366;1,0186
2,080;0,3183;0,8662
2,080;0,3183;0,2981
2,080;0,9549;1,3808
2,080;0,6366;1,1816
2,080;0,6366;1,4709
2,080;0,3183;0,5913
2,080;0,3183;1,3883
2,080;0,3183;0,5214
2,080;0,6366;0,9302
2,080;0,6366;0,9302
2,080;0,3183;1,1982
2,080;0,3183;1,4269
2,080;0,3183;1,0413
2,600;0,3183;0,3647
2,600;0,6366;1,3330
2,600;0,6366;1,3330
2,600;0,3183;0,5311
2,600;0,3183;0,0119
2,600;0,6366;0,6898
2,600;0,3183;1,5415
2,600;0,3183;1,4892
2,600;0,3183;0,9787
2,600;0,6366;0,6898
2,600;0,3183;1,2760
2,600;0,3183;0,7838
2,600;0,3183;1,1374
2,600;0,3183;0,2840
2,600;0,6366;0,9551
2,600;0,6366;0,7438
2,600;0,9549;0,9722
2,600;0,3183;0,9701
2,600;0,6366;0,7276
2,600;0,3183;1,1222
2,600;0,3183;0,0216
2,600;0,3183;1,2675
2,600;0,6366;0,7276
2,600;0,3183;0,3541
2,600;0,6366;0,8518
2,600;0,3183;1,6996
2,600;0,6366;1,2154
2,600;0,3183;0,9589
2,600;0,9549;0,9244
2,600;0,9549;0,7013
2,600;0,3183;0,9698
2,600;0,6366;0,6701
2,600;0,3183;0,1678
2,600;0,6366;0,4818
2,600;0,6366;0,9678
2,600;0,6366;0,9678
2,600;0,9549;1,2761
2,600;0,3183;1,1110
2,600;0,6366;1,1634
2,600;0,3183;0,7647
2,600;0,6366;1,3480
2,600;0,6366;1,2928
2,600;0,3183;1,4531
2,600;0,9549;0,9891
2,600;0,3183;1,5913
2,600;0,6366;0,7251
2,600;0,9549;0,4426
2,600;0,6366;0,5454
2,600;0,6366;0,2682
2,600;0,3183;1,1052
2,600;0,3183;1,0956
2,600;0,6366;0,8014
2,600;0,3183;0,8527
2,600;0,6366;0,5811
2,600;0,9549;0,7986
2,600;0,3183;1,0204
2,600;0,3183;0,2222
2,600;0,9549;1,3849
2,600;0,6366;1,1986
2,600;0,6366;1,4949
2,600;0,3183;0,3595
2,600;0,3183;1,3503
2,600;0,3183;0,4487
2,600;0,3183;0,9835
2,600;0,6366;1,1496
2,600;0,3183;1,1899
2,600;0,6366;1,1496
