agentId;time;posX;posZ;speed
2;0,2200;-1,2525;0,7604;0,7719
90;0,3300;1,5159;0,6330;1,4814
84;0,3300;0,2246;-0,3629;0,7573
82;0,3300;-2,6109;1,0672;0,4979
81;0,3300;1,0569;1,5367;0,6613
77;0,3300;0,9153;0,7465;0,9906
72;0,3300;-0,3878;1,1788;0,8937
71;0,3300;0,4179;0,6777;0,9727
70;0,3300;0,2413;1,2285;0,8121
68;0,3300;-0,4004;0,5876;0,8818
66;0,3300;0,9521;-0,6773;1,0372
61;0,3300;-2,1926;0,7212;0,8442
58;0,3300;-1,5603;1,0847;0,8347
54;0,3300;-0,3282;-0,0576;0,7803
51;0,3300;0,7222;0,2300;1,1269
50;0,3300;1,8263;0,2544;0,7881
48;0,3300;-2,0508;1,2210;0,8142
44;0,3300;-0,8535;1,0149;1,0125
41;0,3300;1,2348;1,0743;0,7055
39;0,3300;-1,7131;0,4590;0,8914
35;0,3300;-0,8014;0,1139;0,8427
31;0,3300;-0,1855;1,5746;0,8676
29;0,3300;-2,7976;-0,3158;0,4725
27;0,3300;-1,0172;1,5364;0,7022
26;0,3300;0,0712;0,2391;0,6410
21;0,3300;1,0891;-0,1331;0,6937
20;0,3300;-1,8950;-0,5145;0,8782
19;0,3300;-1,7020;-0,0133;0,8976
18;0,3300;-0,0338;0,7178;0,7732
17;0,3300;-2,7373;0,4320;1,0935
16;0,3300;-2,2436;0,1009;0,7961
12;0,3300;2,1334;-0,2353;0,8109
11;0,3300;1,9994;0,9345;0,7966
9;0,3300;-0,5262;-0,5422;0,9783
7;0,3300;2,3533;0,1862;0,9177
5;0,3300;-0,7717;0,5125;0,9605
2;0,3300;-1,2628;0,6389;1,1085
90;0,4400;1,4715;0,4618;1,6077
84;0,4400;0,2276;-0,4626;0,9062
82;0,4400;-2,5927;0,9937;0,6878
81;0,4400;1,0140;1,4484;0,8932
77;0,4400;0,9127;0,6043;1,2930
72;0,4400;-0,3714;1,0554;1,1313
71;0,4400;0,4179;0,5516;1,1467
70;0,4400;0,2542;1,1228;0,9673
68;0,4400;-0,4078;0,4731;1,0425
66;0,4400;0,9243;-0,8005;1,1487
61;0,4400;-2,1489;0,6260;0,9523
60;0,4400;1,4757;1,5971;0,8082
58;0,4400;-1,5175;0,9869;0,9708
54;0,4400;-0,3160;-0,1572;0,9126
53;0,4400;2,0218;1,6492;0,7458
52;0,4400;-2,5738;1,6585;0,6649
51;0,4400;0,7071;0,0937;1,2465
50;0,4400;1,7916;0,1532;0,9720
48;0,4400;-2,0258;1,1146;0,9931
44;0,4400;-0,8546;0,8877;1,1566
41;0,4400;1,2292;0,9863;0,8022
39;0,4400;-1,6858;0,3461;1,0557
35;0,4400;-0,8239;-0,0059;1,1075
31;0,4400;-0,2001;1,4764;0,9026
30;0,4400;-1,7746;1,6348;0,7108
29;0,4400;-2,7492;-0,3967;0,8565
27;0,4400;-1,0170;1,4384;0,8911
26;0,4400;0,1021;0,1551;0,8145
21;0,4400;1,0827;-0,2343;0,9219
20;0,4400;-1,8676;-0,6215;1,0047
19;0,4400;-1,6386;-0,1133;1,0765
18;0,4400;-0,0470;0,6278;0,8270
17;0,4400;-2,6920;0,3005;1,2646
16;0,4400;-2,2179;-0,0057;0,9970
12;0,4400;2,0814;-0,3327;1,0043
11;0,4400;1,9304;0,8411;1,0554
9;0,4400;-0,5297;-0,6633;1,1017
7;0,4400;2,3063;0,0773;1,0784
5;0,4400;-0,7665;0,3972;1,0489
2;0,4400;-1,2550;0,4905;1,3506
90;0,5500;1,4169;0,2912;1,6283
84;0,5500;0,2304;-0,5735;1,0087
82;0,5500;-2,5672;0,9046;0,8431
81;0,5500;0,9790;1,3310;1,1138
77;0,5500;0,9050;0,4450;1,4498
74;0,5500;0,7146;1,6351;0,8247
72;0,5500;-0,3616;0,9148;1,2813
71;0,5500;0,4165;0,4169;1,2248
70;0,5500;0,2671;1,0056;1,0723
68;0,5500;-0,4032;0,3449;1,1664
66;0,5500;0,8948;-0,9158;1,0820
61;0,5500;-2,1078;0,5209;1,0260
60;0,5500;1,4551;1,4584;1,2743
58;0,5500;-1,4726;0,8774;1,0756
54;0,5500;-0,3041;-0,2666;1,0000
53;0,5500;2,0062;1,5116;1,2587
52;0,5500;-2,5170;1,5486;1,1244
51;0,5500;0,6873;-0,0504;1,3220
50;0,5500;1,7622;0,0335;1,1205
48;0,5500;-1,9941;0,9956;1,1196
47;0,5500;-0,6075;1,5745;0,9393
44;0,5500;-0,8511;0,7522;1,2325
41;0,5500;1,2258;0,8817;0,9513
39;0,5500;-1,6657;0,2202;1,1589
35;0,5500;-0,8438;-0,1441;1,2699
31;0,5500;-0,2044;1,3711;0,9577
30;0,5500;-1,7571;1,5107;1,1393
29;0,5500;-2,6950;-0,4883;0,9682
27;0,5500;-1,0165;1,3252;1,0289
26;0,5500;0,1234;0,0503;0,9722
21;0,5500;1,0785;-0,3559;1,1067
20;0,5500;-1,8362;-0,7344;1,0653
19;0,5500;-1,5747;-0,2311;1,2185
18;0,5500;-0,0468;0,5312;0,8786
17;0,5500;-2,6410;0,1603;1,3567
16;0,5500;-2,1793;-0,1270;1,1564
12;0,5500;2,0217;-0,4452;1,1575
11;0,5500;1,8587;0,7379;1,1425
9;0,5500;-0,5310;-0,7881;1,1344
7;0,5500;2,2561;-0,0421;1,1775
5;0,5500;-0,7762;0,2697;1,1625
2;0,5500;-1,2322;0,3273;1,4979
90;0,6600;1,3571;0,1236;1,6182
84;0,6600;0,2322;-0,6920;1,0775
82;0,6600;-2,5350;0,8037;0,9626
81;0,6600;0,9514;1,1922;1,2865
77;0,6600;0,8969;0,2810;1,4927
74;0,6600;0,6821;1,5229;1,0619
72;0,6600;-0,3561;0,7687;1,3295
71;0,6600;0,4142;0,2815;1,2313
70;0,6600;0,2794;0,8805;1,1431
68;0,6600;-0,3914;0,2049;1,2777
66;0,6600;0,8847;-0,9064;0,1254
65;0,6600;0,1922;1,5655;0,7923
61;0,6600;-2,0701;0,4074;1,0872
60;0,6600;1,4359;1,3122;1,3411
58;0,6600;-1,4271;0,7579;1,1628
54;0,6600;-0,2942;-0,3829;1,0615
53;0,6600;1,9855;1,3640;1,3546
52;0,6600;-2,4569;1,4298;1,2110
51;0,6600;0,6643;-0,2011;1,3866
50;0,6600;1,7389;-0,0978;1,2124
48;0,6600;-1,9567;0,8685;1,2045
47;0,6600;-0,5875;1,4224;1,3949
44;0,6600;-0,8442;0,6126;1,2706
41;0,6600;1,2186;0,7587;1,1201
39;0,6600;-1,6527;0,0864;1,2220
35;0,6600;-0,8575;-0,2850;1,2866
31;0,6600;-0,1975;1,2540;1,0665
30;0,6600;-1,7326;1,3802;1,2068
29;0,6600;-2,6361;-0,5889;1,0597
27;0,6600;-1,0158;1,2026;1,1152
26;0,6600;0,1314;-0,0727;1,1200
21;0,6600;1,0766;-0,4909;1,2276
20;0,6600;-1,8018;-0,8450;1,0527
19;0,6600;-1,5114;-0,3628;1,3281
18;0,6600;-0,0378;0,4275;0,9457
17;0,6600;-2,5866;0,0166;1,3965
16;0,6600;-2,1289;-0,2586;1,2814
12;0,6600;1,9569;-0,5697;1,2755
11;0,6600;1,7936;0,6270;1,1688
9;0,6600;-0,5299;-0,9012;1,0284
7;0,6600;2,2051;-0,1687;1,2411
5;0,6600;-0,7831;0,1317;1,2560
2;0,6600;-1,2052;0,1575;1,5630
1;0,6600;-1,2239;1,6978;0,6452
90;0,7700;1,3046;-0,0456;1,6097
84;0,7700;0,2315;-0,8139;1,1084
82;0,7700;-2,4962;0,6948;1,0512
81;0,7700;0,9243;1,0441;1,3683
77;0,7700;0,8849;0,1192;1,4747
74;0,7700;0,6512;1,4082;1,0793
72;0,7700;-0,3542;0,6242;1,3137
71;0,7700;0,4119;0,1480;1,2136
70;0,7700;0,2912;0,7501;1,1898
68;0,7700;-0,3754;0,0563;1,3589
66;0,7700;0,8696;-0,9014;0,1445
65;0,7700;0,2025;1,4232;1,2972
61;0,7700;-2,0361;0,2865;1,1416
60;0,7700;1,4164;1,1618;1,3781
58;0,7700;-1,3825;0,6297;1,2337
54;0,7700;-0,2868;-0,5037;1,0998
53;0,7700;1,9613;1,2096;1,4207
52;0,7700;-2,3967;1,3031;1,2750
51;0,7700;0,6398;-0,3569;1,4336
50;0,7700;1,7158;-0,2314;1,2324
48;0,7700;-1,9144;0,7367;1,2585
47;0,7700;-0,5768;1,2665;1,4204
44;0,7700;-0,8349;0,4704;1,2958
41;0,7700;1,2042;0,6193;1,2742
39;0,7700;-1,6428;-0,0522;1,2632
38;0,7700;2,3739;0,4459;1,0050
35;0,7700;-0,8637;-0,4264;1,2866
31;0,7700;-0,1794;1,1235;1,1982
30;0,7700;-1,7023;1,2456;1,2546
29;0,7700;-2,5732;-0,6973;1,1395
27;0,7700;-1,0146;1,0750;1,1598
26;0,7700;0,1267;-0,2089;1,2392
21;0,7700;1,0828;-0,5864;0,8695
20;0,7700;-1,7683;-0,9295;0,8265
19;0,7700;-1,4499;-0,5042;1,4013
18;0,7700;-0,0256;0,3156;1,0240
17;0,7700;-2,5299;-0,1269;1,4029
16;0,7700;-2,0692;-0,3973;1,3733
12;0,7700;1,8899;-0,7025;1,3521
11;0,7700;1,7385;0,5087;1,1864
9;0,7700;-0,5289;-0,9094;0,0755
7;0,7700;2,1554;-0,3013;1,2873
5;0,7700;-0,7720;-0,0121;1,3114
2;0,7700;-1,1869;-0,0137;1,5653
1;0,7700;-1,2036;1,5901;0,9965
90;0,8800;1,2705;-0,2157;1,5776
89;0,8800;-0,1173;1,6262;1,1008
84;0,8800;0,2223;-0,9299;1,0576
82;0,8800;-2,4512;0,5806;1,1154
81;0,8800;0,8940;0,8947;1,3862
77;0,8800;0,8646;-0,0364;1,4262
74;0,8800;0,6312;1,2876;1,1119
72;0,8800;-0,3553;0,4837;1,2773
71;0,8800;0,4080;0,0144;1,2145
70;0,8800;0,3028;0,6163;1,2209
68;0,8800;-0,3539;-0,0956;1,3938
67;0,8800;-2,0576;1,5584;1,1536
66;0,8800;0,8491;-0,9270;0,2975
65;0,8800;0,2080;1,2799;1,3034
61;0,8800;-2,0057;0,1596;1,1864
60;0,8800;1,3951;1,0096;1,3977
58;0,8800;-1,3403;0,4941;1,2904
54;0,8800;-0,2728;-0,5961;0,8504
53;0,8800;1,9350;1,0507;1,4647
52;0,8800;-2,3389;1,1692;1,3258
51;0,8800;0,6116;-0,5126;1,4383
50;0,8800;1,6885;-0,3611;1,2056
48;0,8800;-1,8683;0,6021;1,2938
47;0,8800;-0,5728;1,1070;1,4503
44;0,8800;-0,8239;0,3252;1,3231
41;0,8800;1,1799;0,4675;1,3973
39;0,8800;-1,6325;-0,1938;1,2912
38;0,8800;2,3276;0,3001;1,3906
35;0,8800;-0,8640;-0,5679;1,2867
31;0,8800;-0,1546;0,9817;1,3078
30;0,8800;-1,6669;1,1080;1,2908
29;0,8800;-2,5068;-0,8110;1,1966
27;0,8800;-1,0132;0,9456;1,1761
26;0,8800;0,1149;-0,3507;1,2940
21;0,8800;1,1161;-0,6168;0,4099
20;0,8800;-1,7595;-0,8915;0,3547
19;0,8800;-1,3899;-0,6506;1,4386
18;0,8800;-0,0145;0,1952;1,0988
17;0,8800;-2,4710;-0,2680;1,3897
16;0,8800;-2,0050;-0,5386;1,4104
12;0,8800;1,8235;-0,8363;1,3586
11;0,8800;1,6952;0,3832;1,2073
9;0,8800;-0,5332;-0,8769;0,2981
7;0,8800;2,1080;-0,4392;1,3250
5;0,8800;-0,7447;-0,1574;1,3444
2;0,8800;-1,1779;-0,1818;1,5306
1;0,8800;-1,1859;1,4753;1,0562
90;0,9900;1,2669;-0,3391;1,1223
89;0,9900;-0,1358;1,4586;1,5333
86;0,9900;-2,7823;1,0655;1,1578
84;0,9900;0,1867;-0,9955;0,6784
82;0,9900;-2,4007;0,4633;1,1615
81;0,9900;0,8612;0,7464;1,3809
77;0,9900;0,8406;-0,1858;1,3763
74;0,9900;0,6253;1,1619;1,1437
72;0,9900;-0,3585;0,3467;1,2453
71;0,9900;0,3993;-0,1213;1,2363
70;0,9900;0,3145;0,4798;1,2453
69;0,9900;-0,7511;1,6821;1,0039
68;0,9900;-0,3273;-0,2401;1,3364
67;0,9900;-1,9983;1,4096;1,4556
66;0,9900;0,8354;-0,9302;0,1284
65;0,9900;0,2077;1,1379;1,2915
61;0,9900;-1,9782;0,0287;1,2155
60;0,9900;1,3706;0,8562;1,4114
58;0,9900;-1,3013;0,3525;1,3359
54;0,9900;-0,2391;-0,6374;0,4846
53;0,9900;1,9076;0,8889;1,4920
52;0,9900;-2,2847;1,0293;1,3643
51;0,9900;0,5734;-0,6431;1,2360
50;0,9900;1,6593;-0,4847;1,1548
48;0,9900;-1,8193;0,4652;1,3214
47;0,9900;-0,5697;0,9433;1,4890
44;0,9900;-0,8116;0,1765;1,3564
41;0,9900;1,1452;0,3079;1,4851
40;0,9900;1,2714;1,6089;0,8646
39;0,9900;-1,6194;-0,3358;1,2960
38;0,9900;2,2746;0,1531;1,4205
35;0,9900;-0,8653;-0,7087;1,2804
34;0,9900;0,5727;1,6659;0,8052
31;0,9900;-0,1304;0,8320;1,3789
30;0,9900;-1,6276;0,9683;1,3199
29;0,9900;-2,4401;-0,9177;1,1439
27;0,9900;-1,0124;0,8163;1,1759
26;0,9900;0,1096;-0,4881;1,2497
21;0,9900;1,1373;-0,6955;0,7413
20;0,9900;-1,7260;-0,9251;0,4314
19;0,9900;-1,3229;-0,7977;1,4696
18;0,9900;-0,0079;0,0689;1,1494
17;0,9900;-2,4093;-0,4042;1,3593
16;0,9900;-1,9684;-0,6246;0,8497
12;0,9900;1,7622;-0,9503;1,1765
11;0,9900;1,6629;0,2516;1,2319
9;0,9900;-0,5500;-0,9320;0,5233
7;0,9900;2,0617;-0,5804;1,3514
5;0,9900;-0,7144;-0,3026;1,3484
3;0,9900;1,8879;1,5495;1,1972
2;0,9900;-1,1688;-0,3412;1,4518
1;0,9900;-1,1704;1,3544;1,1076
90;1,1000;1,2877;-0,3913;0,5107
89;1,1000;-0,1535;1,2908;1,5335
86;1,1000;-2,7230;0,9145;1,4753
84;1,1000;0,1137;-1,0303;0,7355
82;1,1000;-2,3460;0,3436;1,1959
81;1,1000;0,8280;0,5991;1,3721
79;1,1000;2,3829;-0,9092;0,4540
77;1,1000;0,8217;-0,3346;1,3633
74;1,1000;0,6310;1,0338;1,1658
72;1,1000;-0,3625;0,2122;1,2236
71;1,1000;0,3852;-0,2546;1,2189
70;1,1000;0,3259;0,3406;1,2697
69;1,1000;-0,7265;1,5388;1,3214
68;1,1000;-0,3033;-0,3586;1,0990
67;1,1000;-1,9364;1,2644;1,4352
66;1,1000;0,8250;-0,9592;0,2794
65;1,1000;0,2045;0,9980;1,2718
63;1,1000;2,3881;1,5937;0,9672
61;1,1000;-1,9528;-0,1028;1,2174
60;1,1000;1,3423;0,7021;1,4246
58;1,1000;-1,2652;0,2060;1,3714
54;1,1000;-0,2249;-0,7231;0,7892
53;1,1000;1,8798;0,7255;1,5069
52;1,1000;-2,2330;0,8860;1,3843
51;1,1000;0,5169;-0,7273;0,9220
50;1,1000;1,6320;-0,5981;1,0597
48;1,1000;-1,7684;0,3260;1,3473
47;1,1000;-0,5634;0,7751;1,5299
44;1,1000;-0,7982;0,0241;1,3914
41;1,1000;1,1029;0,1454;1,5266
40;1,1000;1,2541;1,4705;1,2679
39;1,1000;-1,5977;-0,4730;1,2632
38;1,1000;2,2177;0,0055;1,4386
35;1,1000;-0,8844;-0,7890;0,7494
34;1,1000;0,5696;1,5410;1,1357
31;1,1000;-0,1115;0,6765;1,4238
30;1,1000;-1,5856;0,8266;1,3433
29;1,1000;-2,4188;-0,9149;0,1960
27;1,1000;-1,0123;0,6879;1,1669
26;1,1000;0,1330;-0,6023;1,0597
22;1,1000;-2,7773;-0,6740;0,9466
21;1,1000;1,1526;-0,7923;0,8908
20;1,1000;-1,7104;-0,9160;0,1640
19;1,1000;-1,2556;-0,9405;1,4350
18;1,1000;-0,0066;-0,0582;1,1560
17;1,1000;-2,3504;-0,5260;1,2302
16;1,1000;-1,9679;-0,6573;0,2975
13;1,1000;-2,7745;0,0855;1,1131
12;1,1000;1,7494;-0,9155;0,3372
11;1,1000;1,6379;0,1164;1,2495
9;1,1000;-0,5432;-0,9329;0,0629
7;1,1000;2,0151;-0,7145;1,2908
5;1,1000;-0,6897;-0,4461;1,3237
3;1,1000;1,8302;1,3836;1,5966
2;1,1000;-1,1546;-0,4850;1,3134
1;1,1000;-1,1563;1,2289;1,1484
90;1,2100;1,3052;-0,4184;0,2928
89;1,2100;-0,1707;1,1236;1,5285
87;1,2100;2,3959;-0,5997;1,0541
86;1,2100;-2,6628;0,7633;1,4792
83;1,2100;-1,4981;1,5581;1,1043
82;1,2100;-2,2893;0,2216;1,2236
81;1,2100;0,7967;0,4526;1,3614
79;1,2100;2,3628;-0,9456;0,3782
77;1,2100;0,8130;-0,4818;1,3404
74;1,2100;0,6432;0,9051;1,1752
72;1,2100;-0,3670;0,0796;1,2058
71;1,2100;0,3736;-0,3651;1,0100
70;1,2100;0,3362;0,1987;1,2934
69;1,2100;-0,7015;1,3955;1,3228
68;1,2100;-0,2902;-0,4263;0,6265
67;1,2100;-1,8740;1,1210;1,4216
66;1,2100;0,8235;-0,9181;0,3733
65;1,2100;0,2027;0,8604;1,2508
63;1,2100;2,3230;1,4694;1,2755
61;1,2100;-1,9271;-0,2273;1,1557
60;1,2100;1,3107;0,5473;1,4367
58;1,2100;-1,2312;0,0564;1,3942
54;1,2100;-0,1971;-0,7829;0,6000
53;1,2100;1,8516;0,5616;1,5116
52;1,2100;-2,1817;0,7430;1,3817
51;1,2100;0,4857;-0,7539;0,3727
50;1,2100;1,5943;-0,6549;0,6203
48;1,2100;-1,7169;0,1844;1,3702
47;1,2100;-0,5529;0,6030;1,5677
44;1,2100;-0,7836;-0,1311;1,4170
41;1,2100;1,0560;-0,0123;1,4951
40;1,2100;1,2354;1,3296;1,2922
39;1,2100;-1,5587;-0,5910;1,1299
38;1,2100;2,1598;-0,1420;1,4405
35;1,2100;-0,8958;-0,8677;0,7234
34;1,2100;0,5647;1,4120;1,1740
31;1,2100;-0,0980;0,5176;1,4499
30;1,2100;-1,5426;0,6833;1,3602
29;1,2100;-2,3917;-0,9414;0,3442
27;1,2100;-1,0121;0,5609;1,1545
26;1,2100;0,1463;-0,6778;0,6968
22;1,2100;-2,6617;-0,7359;1,1921
21;1,2100;1,1948;-0,8000;0,3904
20;1,2100;-1,6747;-0,9216;0,3288
19;1,2100;-1,2506;-0,9278;0,1241
18;1,2100;-0,0082;-0,1787;1,0958
17;1,2100;-2,3293;-0,5212;0,1969
16;1,2100;-1,9525;-0,6427;0,1925
13;1,2100;-2,7008;-0,0651;1,5241
12;1,2100;1,7201;-0,9690;0,5544
11;1,2100;1,6158;-0,0174;1,2327
9;1,2100;-0,5466;-0,9417;0,0864
7;1,2100;2,0104;-0,7595;0,4112
5;1,2100;-0,6671;-0,5753;1,1921
3;1,2100;1,7760;1,2158;1,6032
2;1,2100;-1,1560;-0,5766;0,8325
1;1,2100;-1,1425;1,1000;1,1781
90;1,3100;1,2959;-0,4134;0,1058
89;1,3100;-0,1861;0,9716;1,5274
87;1,3100;2,3868;-0,5702;0,3088
86;1,3100;-2,6079;0,6262;1,4766
85;1,3100;-2,3852;1,6338;1,0406
83;1,3100;-1,4624;1,4256;1,3730
82;1,3100;-2,2375;0,1090;1,2392
81;1,3100;0,7708;0,3213;1,3388
79;1,3100;2,3611;-0,9099;0,3573
77;1,3100;0,8211;-0,5781;0,9664
74;1,3100;0,6566;0,7881;1,1776
72;1,3100;-0,3726;-0,0369;1,1669
71;1,3100;0,3752;-0,4103;0,4527
70;1,3100;0,3436;0,0699;1,2909
69;1,3100;-0,6795;1,2653;1,3201
68;1,3100;-0,3016;-0,4618;0,3732
67;1,3100;-1,8184;0,9910;1,4143
66;1,3100;0,8401;-0,9592;0,4430
65;1,3100;0,2044;0,7368;1,2369
63;1,3100;2,2597;1,3550;1,3075
62;1,3100;-0,1425;1,6600;1,0964
61;1,3100;-1,8976;-0,3129;0,9061
60;1,3100;1,2802;0,4063;1,4426
58;1,3100;-1,2011;-0,0776;1,3743
57;1,3100;2,3760;0,8994;1,0119
54;1,3100;-0,1989;-0,8349;0,5202
53;1,3100;1,8257;0,4132;1,5061
52;1,3100;-2,1336;0,6156;1,3617
51;1,3100;0,4858;-0,8152;0,6133
50;1,3100;1,5792;-0,6338;0,2596
48;1,3100;-1,6697;0,0549;1,3779
47;1,3100;-0,5418;0,4439;1,5947
44;1,3100;-0,7687;-0,2692;1,3891
41;1,3100;1,0058;-0,1395;1,3678
40;1,3100;1,2164;1,2004;1,3057
39;1,3100;-1,5206;-0,6275;0,5274
38;1,3100;2,1069;-0,2706;1,3905
36;1,3100;0,9690;1,6921;1,0233
35;1,3100;-0,9158;-0,9167;0,5296
34;1,3100;0,5587;1,2922;1,1990
31;1,3100;-0,0880;0,3729;1,4508
30;1,3100;-1,5048;0,5519;1,3678
29;1,3100;-2,3582;-0,9334;0,3446
27;1,3100;-1,0095;0,4464;1,1452
26;1,3100;0,1374;-0,7257;0,4868
22;1,3100;-2,6475;-0,7430;0,1587
21;1,3100;1,2245;-0,8766;0,8216
20;1,3100;-1,6644;-0,9463;0,2678
19;1,3100;-1,2644;-0,9353;0,1574
18;1,3100;-0,0047;-0,2728;0,9411
17;1,3100;-2,3230;-0,4845;0,3729
16;1,3100;-1,9178;-0,6702;0,4431
13;1,3100;-2,6357;-0,1996;1,4943
12;1,3100;1,7120;-0,9450;0,2528
11;1,3100;1,6009;-0,1256;1,0923
9;1,3100;-0,5445;-0,9651;0,2342
7;1,3100;2,0129;-0,7724;0,1313
5;1,3100;-0,6561;-0,6400;0,6559
3;1,3100;1,7301;1,0617;1,6080
2;1,3100;-1,1418;-0,5139;0,6423
1;1,3100;-1,1294;0,9810;1,1979
91;1,4200;0,3641;1,6173;0,9110
90;1,4200;1,2377;-0,4662;0,7148
89;1,4200;-0,2023;0,8034;1,5366
87;1,4200;2,3879;-0,5189;0,4669
86;1,4200;-2,5477;0,4762;1,4696
85;1,4200;-2,3279;1,5042;1,2881
83;1,4200;-1,4236;1,2824;1,3484
82;1,4200;-2,1821;-0,0120;1,2090
81;1,4200;0,7444;0,1843;1,2684
79;1,4200;2,3695;-0,9033;0,0974
77;1,4200;0,8291;-0,5712;0,0965
74;1,4200;0,6717;0,6593;1,1792
72;1,4200;-0,3814;-0,1534;1,0619
71;1,4200;0,4007;-0,4547;0,4651
70;1,4200;0,3483;-0,0552;1,1376
69;1,4200;-0,6571;1,1226;1,3129
68;1,4200;-0,3307;-0,5251;0,6330
67;1,4200;-1,7593;0,8478;1,4083
66;1,4200;0,8529;-0,9563;0,1195
65;1,4200;0,2101;0,6017;1,2291
63;1,4200;2,1866;1,2288;1,3262
62;1,4200;-0,1415;1,5037;1,4211
61;1,4200;-1,8642;-0,3525;0,4706
60;1,4200;1,2461;0,2527;1,4305
58;1,4200;-1,1725;-0,1469;0,6809
57;1,4200;2,3239;0,7687;1,2791
54;1,4200;-0,1842;-0,8634;0,2911
53;1,4200;1,7975;0,2539;1,4705
52;1,4200;-2,0783;0,4799;1,3318
51;1,4200;0,4920;-0,8680;0,4832
50;1,4200;1,5679;-0,6370;0,1064
48;1,4200;-1,6144;-0,0807;1,3322
47;1,4200;-0,5305;0,2684;1,5989
46;1,4200;-2,7668;1,0761;1,1340
44;1,4200;-0,7570;-0,3429;0,6783
41;1,4200;0,9249;-0,1992;0,9138
40;1,4200;1,1929;1,0582;1,3098
39;1,4200;-1,4795;-0,6176;0,3847
38;1,4200;2,0377;-0,3852;1,2169
36;1,4200;0,9593;1,5562;1,2385
35;1,4200;-0,9220;-0,9329;0,1573
34;1,4200;0,5501;1,1591;1,2133
31;1,4200;-0,0764;0,2173;1,4183
30;1,4200;-1,4672;0,4066;1,3637
29;1,4200;-2,3131;-0,9108;0,4583
27;1,4200;-1,0001;0,3214;1,1402
26;1,4200;0,1535;-0,7669;0,4024
22;1,4200;-2,6250;-0,7467;0,2074
21;1,4200;1,2518;-0,9422;0,6459
20;1,4200;-1,6551;-0,9484;0,0866
19;1,4200;-1,2790;-0,9171;0,2122
18;1,4200;0,0032;-0,3598;0,7944
17;1,4200;-2,2720;-0,5223;0,5768
16;1,4200;-1,9198;-0,7060;0,3260
13;1,4200;-2,5913;-0,3007;1,0041
12;1,4200;1,7040;-0,9384;0,0940
11;1,4200;1,5982;-0,1880;0,5677
9;1,4200;-0,5535;-0,9531;0,1362
7;1,4200;2,0168;-0,7736;0,0365
