time;agentId;headwayDistance;headwayVelocity
0,5200;39;0,4466;1,3506
0,5200;35;0,4168;1,0489
0,5200;31;0,4625;0,0000
0,5200;30;0,5696;0,9931
0,5200;29;0,5933;0,0000
0,5200;27;0,4780;0,0000
0,5200;26;0,4777;1,1467
0,5200;21;0,4957;1,2465
0,5200;20;0,5657;1,0765
0,5200;19;0,4597;1,0557
0,5200;18;0,3989;1,0425
0,5200;17;0,5483;0,9970
0,5200;16;0,5483;1,2646
0,5200;12;0,4660;1,0784
0,5200;11;0,5626;0,0000
0,5200;9;0,5646;0,9126
0,5200;7;0,4660;1,0043
0,5200;5;0,3752;1,0425
0,5200;2;0,4466;1,0557
0,7800;90;0,4490;1,4747
0,7800;84;0,6032;1,0998
0,7800;82;0,5296;0,0000
0,7800;81;0,4573;1,0793
0,7800;77;0,4490;1,6097
0,7800;74;0,4458;1,2972
0,7800;72;0,4500;1,0240
0,7800;71;0,4578;1,2392
0,7800;70;0,5366;1,0240
0,7800;68;0,4021;1,3114
0,7800;67;0,4951;1,2750
0,7800;66;0,3903;0,8695
0,7800;65;0,4458;1,0793
0,7800;61;0,4659;1,2585
0,7800;60;0,5067;1,3683
0,7800;58;0,5425;1,2585
0,7800;54;0,4578;0,0755
0,7800;53;0,5465;1,3781
0,7800;52;0,4951;0,0000
0,7800;51;0,4977;0,8695
0,7800;50;0,4430;1,2873
0,7800;48;0,4659;1,1416
0,7800;47;0,4232;1,1982
0,7800;44;0,4868;1,3114
0,7800;41;0,5090;1,3683
0,7800;39;0,4576;1,5653
0,7800;38;0,6144;0,0000
0,7800;35;0,4245;1,3114
0,7800;31;0,4232;1,4204
0,7800;30;0,5507;1,2585
0,7800;29;0,5320;0,0000
0,7800;27;0,4772;1,4204
0,7800;26;0,4578;1,2136
0,7800;21;0,3903;0,1445
0,7800;20;0,5250;1,4013
0,7800;19;0,4936;1,2632
0,7800;18;0,4368;1,3589
0,7800;17;0,5346;1,3733
0,7800;16;0,5346;1,4029
0,7800;12;0,4818;1,2873
0,7800;11;0,5426;1,2742
0,7800;9;0,4578;1,0998
0,7800;7;0,4430;1,2324
0,7800;5;0,4021;1,3589
0,7800;2;0,4158;1,3114
0,7800;1;0,5496;1,1598
1,0400;90;0,4087;1,1548
1,0400;89;0,4666;1,2915
1,0400;86;0,4955;1,3643
1,0400;84;0,4617;1,2497
1,0400;82;0,5010;0,0000
1,0400;81;0,4778;1,1437
1,0400;79;0,4393;0,0000
1,0400;77;0,4433;1,2363
1,0400;74;0,4215;1,2915
1,0400;72;0,4476;1,1494
1,0400;71;0,4433;1,3763
1,0400;70;0,5210;1,1494
1,0400;69;0,5305;1,1076
1,0400;68;0,3853;0,4846
1,0400;67;0,4776;1,3643
1,0400;66;0,3769;0,7413
1,0400;65;0,4215;1,1437
1,0400;61;0,4657;1,3214
1,0400;60;0,5232;1,3809
1,0400;58;0,5112;1,3564
1,0400;54;0,3703;1,2497
1,0400;53;0,5376;1,4114
1,0400;52;0,4776;1,4556
1,0400;51;0,4033;0,1284
1,0400;50;0,4071;1,3514
1,0400;48;0,4657;1,2155
1,0400;47;0,4582;1,1759
1,0400;44;0,4795;1,2453
1,0400;41;0,5261;1,2319
1,0400;40;0,5524;0,0000
1,0400;39;0,4307;0,8497
1,0400;38;0,5993;0,0000
1,0400;35;0,3548;0,5233
1,0400;34;0,4817;0,0000
1,0400;31;0,4523;1,2915
1,0400;30;0,5357;1,3214
1,0400;29;0,4789;1,3593
1,0400;27;0,4582;1,4890
1,0400;26;0,3703;0,4846
1,0400;21;0,3769;0,1284
1,0400;20;0,4028;0,8497
1,0400;19;0,4313;0,4314
1,0400;18;0,4368;1,3364
1,0400;17;0,4477;0,8497
1,0400;16;0,4028;0,4314
1,0400;12;0,4176;1,3514
1,0400;11;0,5261;1,4851
1,0400;9;0,3548;1,2804
1,0400;7;0,4071;1,1548
1,0400;5;0,3933;1,3364
1,0400;3;0,5902;0,0000
1,0400;2;0,4484;1,2960
1,0400;1;0,5305;1,0039
1,3000;90;0,3591;0,6203
1,3000;89;0,4557;1,2508
1,3000;87;0,3391;0,3782
1,3000;86;0,4749;1,3817
1,3000;85;0,6006;0,0000
1,3000;83;0,5577;1,1781
1,3000;82;0,5036;1,5241
1,3000;81;0,4803;1,1752
1,3000;79;0,3391;1,0541
1,3000;77;0,3818;0,3733
1,3000;74;0,4539;1,2508
1,3000;72;0,4373;0,6265
1,3000;71;0,3934;0,6968
1,3000;70;0,4908;1,0100
1,3000;69;0,5321;1,1781
1,3000;68;0,3513;1,0958
1,3000;67;0,4902;1,3817
1,3000;66;0,3816;0,3727
1,3000;65;0,4539;1,1752
1,3000;63;0,4540;0,0000
1,3000;62;0,5276;0,0000
1,3000;61;0,3580;0,1925
1,3000;60;0,5172;1,3614
1,3000;58;0,4601;0,8325
1,3000;57;0,4695;1,2755
1,3000;54;0,3518;0,6968
1,3000;53;0,5451;1,4367
1,3000;52;0,4749;1,4792
1,3000;51;0,3609;0,6968
1,3000;50;0,3356;0,5544
1,3000;48;0,4376;1,1557
1,3000;47;0,4597;1,4499
1,3000;44;0,3998;1,1921
1,3000;41;0,4057;0,2928
1,3000;40;0,5338;1,6032
1,3000;39;0,3468;0,3288
1,3000;38;0,4203;1,0541
1,3000;35;0,3503;0,1241
1,3000;34;0,4899;0,0000
1,3000;31;0,4597;1,5677
1,3000;30;0,5098;1,1545
1,3000;29;0,3433;1,1921
1,3000;27;0,4671;1,5677
1,3000;26;0,3518;0,6000
1,3000;22;0,3433;0,3442
1,3000;21;0,3916;0,3733
1,3000;20;0,3468;1,1299
1,3000;19;0,3503;0,7234
1,3000;18;0,3513;0,6265
1,3000;17;0,4125;1,1921
1,3000;16;0,3580;1,1557
1,3000;13;0,4369;0,1969
1,3000;12;0,3356;0,6203
1,3000;11;0,4237;0,2928
1,3000;9;0,3429;1,1921
1,3000;7;0,3452;0,5544
1,3000;5;0,3429;0,0864
1,3000;3;0,5338;1,2922
1,3000;2;0,3944;1,1299
1,3000;1;0,5321;1,3228
1,5600;91;0,4982;1,2207
1,5600;90;0,3691;0,1582
1,5600;89;0,4672;1,2170
1,5600;87;0,3379;0,1925
1,5600;86;0,4672;1,2922
1,5600;85;0,6257;1,4917
1,5600;83;0,5144;1,2269
1,5600;82;0,3765;0,3010
1,5600;81;0,3686;1,1702
1,5600;79;0,3379;0,7902
1,5600;77;0,3757;0,1401
1,5600;74;0,3686;0,6235
1,5600;72;0,3445;0,5824
1,5600;71;0,3807;0,4327
1,5600;70;0,4067;0,6173
1,5600;69;0,5276;1,2269
1,5600;68;0,3445;0,8758
1,5600;67;0,4734;1,2922
1,5600;66;0,3757;0,2395
1,5600;65;0,4672;1,5584
1,5600;63;0,4716;0,0000
1,5600;62;0,5152;1,1909
1,5600;61;0,3589;0,2325
1,5600;60;0,4205;0,2387
1,5600;58;0,3827;0,5316
1,5600;57;0,4967;1,3315
1,5600;54;0,3440;0,4327
1,5600;53;0,3987;0,4881
1,5600;52;0,4672;1,4571
1,5600;51;0,3558;0,4327
1,5600;50;0,3446;0,1838
1,5600;48;0,3653;0,3010
1,5600;47;0,3594;0,8758
1,5600;46;0,6257;1,2900
1,5600;44;0,3454;0,2649
1,5600;41;0,3934;0,2395
1,5600;40;0,5145;1,6229
1,5600;39;0,3861;0,6984
1,5600;38;0,3793;0,4927
1,5600;36;0,5477;1,3057
1,5600;35;0,3558;0,3164
1,5600;34;0,4982;1,1909
1,5600;31;0,4372;0,6192
1,5600;30;0,4135;0,9439
1,5600;29;0,3353;0,6091
1,5600;27;0,3927;0,2468
1,5600;26;0,3440;0,5208
1,5600;22;0,3353;0,4840
1,5600;21;0,3865;0,5695
1,5600;20;0,3477;0,2325
1,5600;19;0,3558;0,1951
1,5600;18;0,3778;0,5824
1,5600;17;0,3671;0,5083
1,5600;16;0,3477;0,1516
1,5600;13;0,3538;0,0000
1,5600;12;0,3376;0,4927
1,5600;11;0,3757;0,1582
1,5600;9;0,3589;0,1951
1,5600;7;0,3376;0,1838
1,5600;5;0,3454;0,5316
1,5600;3;0,5145;1,3057
1,5600;2;0,3733;0,2649
1,5600;1;0,5144;1,3147
1,8200;91;0,4775;1,1738
1,8200;90;0,3682;0,1866
1,8200;89;0,3419;0,5148
1,8200;87;0,3687;1,1635
1,8200;86;0,3484;0,1478
1,8200;85;0,6425;1,4916
1,8200;83;0,4853;1,1955
1,8200;82;0,3484;1,3156
1,8200;81;0,3405;0,2025
1,8200;80;0,5154;1,2785
1,8200;77;0,3685;0,0424
1,8200;74;0,3405;0,6305
1,8200;72;0,3288;0,6005
1,8200;71;0,3639;0,5766
1,8200;70;0,3632;1,0582
1,8200;69;0,5031;1,1955
1,8200;68;0,3288;0,5025
1,8200;67;0,3674;0,6613
1,8200;66;0,3685;0,2491
1,8200;65;0,3632;0,1354
1,8200;63;0,4868;1,1139
1,8200;62;0,5221;1,1857
1,8200;61;0,3554;0,1478
1,8200;60;0,3892;0,3018
1,8200;59;0,4868;1,3154
1,8200;58;0,3668;0,4861
1,8200;57;0,4527;0,2467
1,8200;55;0,3687;0,4317
1,8200;53;0,3822;1,5822
1,8200;52;0,3861;0,1478
1,8200;51;0,3542;0,3143
1,8200;50;0,3274;0,0652
1,8200;49;0,5412;1,1857
1,8200;48;0,3447;0,2115
1,8200;47;0,3419;1,5781
1,8200;46;0,5393;0,0000
1,8200;44;0,3273;0,3695
1,8200;42;0,5154;1,1925
1,8200;41;0,3848;0,6305
1,8200;40;0,4482;0,2025
1,8200;39;0,3421;0,2099
1,8200;38;0,3786;0,4317
1,8200;36;0,5378;1,2683
1,8200;35;0,3456;0,2099
1,8200;34;0,3566;0,2025
1,8200;33;0,5143;0,0000
1,8200;31;0,3561;0,5025
1,8200;30;0,3674;1,2950
1,8200;29;0,3662;0,2218
1,8200;28;0,5227;1,1857
1,8200;27;0,3634;1,1955
1,8200;26;0,3542;0,0686
1,8200;22;0,3635;0,0000
1,8200;21;0,3611;0,1866
1,8200;20;0,3427;0,2115
1,8200;19;0,3421;0,2115
1,8200;18;0,3331;0,6005
1,8200;17;0,3494;0,1050
1,8200;16;0,3432;0,2324
1,8200;14;0,5933;0,0000
1,8200;13;0,3483;0,0000
1,8200;12;0,3274;0,1866
1,8200;11;0,3711;0,1866
1,8200;9;0,3317;0,3695
1,8200;7;0,3540;0,0652
1,8200;5;0,3273;0,4861
1,8200;3;0,3822;0,2467
1,8200;2;0,3696;0,2282
1,8200;1;0,3634;0,5885
2,0800;91;0,3670;0,7644
2,0800;90;0,3759;0,2587
2,0800;89;0,3422;0,3087
2,0800;87;0,3246;0,1014
2,0800;86;0,3526;0,2636
2,0800;85;0,5456;1,8177
2,0800;83;0,3730;0,3287
2,0800;82;0,3526;0,5482
2,0800;81;0,3581;0,1293
2,0800;80;0,5239;1,3004
2,0800;77;0,3655;0,1216
2,0800;74;0,3518;0,7644
2,0800;72;0,3305;0,3721
2,0800;71;0,3458;0,2459
2,0800;70;0,3708;0,2344
2,0800;69;0,3732;0,3190
2,0800;68;0,3123;0,2459
2,0800;67;0,3730;0,8950
2,0800;66;0,3655;0,2603
2,0800;65;0,3422;0,4181
2,0800;63;0,4141;0,1299
2,0800;62;0,4729;0,9397
2,0800;61;0,3589;0,1895
2,0800;60;0,3699;0,8289
2,0800;59;0,4428;0,4816
2,0800;58;0,3620;0,2890
2,0800;57;0,4044;0,4495
2,0800;55;0,4091;0,6753
2,0800;53;0,4044;0,4816
2,0800;52;0,3740;0,2636
2,0800;51;0,3765;0,1797
2,0800;50;0,3327;0,0824
2,0800;49;0,5067;0,8113
2,0800;48;0,3260;0,1553
2,0800;47;0,3371;0,2218
2,0800;46;0,3644;0,5482
2,0800;44;0,3292;0,2365
2,0800;42;0,5223;1,1538
2,0800;41;0,3786;0,2603
2,0800;40;0,3699;0,1599
2,0800;39;0,3260;0,1895
2,0800;38;0,3636;0,6753
2,0800;37;0,5903;0,0000
2,0800;36;0,4176;0,1293
2,0800;35;0,3445;0,0638
2,0800;34;0,3518;0,1293
2,0800;33;0,5456;1,3230
2,0800;31;0,3539;0,2218
2,0800;30;0,3561;0,5473
2,0800;29;0,3563;0,4290
2,0800;28;0,4593;0,8113
2,0800;27;0,3556;0,4511
2,0800;25;0,5659;1,0575
2,0800;22;0,3563;0,1516
2,0800;21;0,3411;0,2587
2,0800;20;0,3392;0,1553
2,0800;19;0,3366;0,1553
2,0800;18;0,3123;0,3721
2,0800;17;0,3721;0,2101
2,0800;16;0,3585;0,1775
2,0800;14;0,5839;0,0000
2,0800;13;0,3529;0,0000
2,0800;12;0,3327;0,2587
2,0800;11;0,3703;0,2587
2,0800;9;0,3255;0,3721
2,0800;7;0,3246;0,6753
2,0800;6;0,4501;0,0000
2,0800;5;0,3292;0,2890
2,0800;3;0,3925;0,1599
2,0800;2;0,3685;0,0934
2,0800;1;0,3561;0,1709
2,3400;92;0,4613;1,0575
2,3400;91;0,3524;0,2485
2,3400;90;0,3720;0,0037
2,3400;89;0,3372;0,3141
2,3400;88;0,5631;0,9264
2,3400;87;0,3248;0,0631
2,3400;86;0,3555;0,2043
2,3400;85;0,3876;0,3813
2,3400;83;0,3368;0,2347
2,3400;82;0,3614;0,3860
2,3400;81;0,3579;0,1269
2,3400;80;0,3407;0,6343
2,3400;78;0,5229;0,0000
2,3400;77;0,3599;0,0440
2,3400;74;0,3579;0,1846
2,3400;73;0,5205;0,0000
2,3400;72;0,3351;0,0768
2,3400;71;0,3439;0,1686
2,3400;70;0,3624;0,6554
2,3400;69;0,3968;0,3298
2,3400;68;0,3060;0,1686
2,3400;67;0,3876;1,2008
2,3400;66;0,3599;0,0425
2,3400;65;0,3571;0,4653
2,3400;63;0,3381;0,6422
2,3400;62;0,3682;0,4653
2,3400;61;0,3324;0,0715
2,3400;60;0,3675;0,0456
2,3400;59;0,3829;1,1058
2,3400;58;0,3493;0,1069
2,3400;57;0,3459;0,1308
2,3400;56;0,4297;0,0000
2,3400;55;0,3354;0,1373
2,3400;53;0,3700;1,1058
2,3400;52;0,3815;0,2814
2,3400;51;0,3725;0,0758
2,3400;50;0,3297;0,0634
2,3400;49;0,4090;0,2372
2,3400;48;0,3403;0,0715
2,3400;47;0,3255;0,1069
2,3400;46;0,3648;0,1005
2,3400;44;0,3195;0,0768
2,3400;42;0,4119;0,2828
2,3400;41;0,3675;0,1485
2,3400;40;0,3890;0,1485
2,3400;39;0,3317;0,0326
2,3400;38;0,3718;0,0037
2,3400;37;0,6128;1,3884
2,3400;36;0,3737;0,1269
2,3400;35;0,3397;0,0326
2,3400;34;0,3524;0,7451
2,3400;33;0,4287;1,2008
2,3400;31;0,3548;0,1686
2,3400;30;0,3774;0,1392
2,3400;29;0,3559;0,1795
2,3400;28;0,3722;0,7451
2,3400;27;0,3534;0,2347
2,3400;25;0,4864;0,8750
2,3400;24;0,5517;1,2971
2,3400;22;0,3559;0,0570
2,3400;21;0,3399;0,0037
2,3400;20;0,3501;0,0715
2,3400;19;0,3317;0,0715
2,3400;18;0,3060;0,3438
2,3400;17;0,3779;0,2043
2,3400;16;0,3599;0,0193
2,3400;14;0,4257;0,2372
2,3400;13;0,3520;0,0000
2,3400;12;0,3297;0,0037
2,3400;11;0,3619;0,0037
2,3400;9;0,3319;0,3438
2,3400;7;0,3248;0,1373
2,3400;6;0,4613;0,0000
2,3400;5;0,3195;0,1069
2,3400;3;0,3381;0,3751
2,3400;2;0,3695;0,0715
2,3400;1;0,3368;0,6343
2,5900;92;0,4735;1,0319
2,5900;91;0,3566;0,3888
2,5900;90;0,3706;0,0017
2,5900;89;0,3486;0,6679
2,5900;88;0,4308;0,6384
2,5900;87;0,3182;0,0850
2,5900;86;0,3396;0,0758
2,5900;85;0,3746;0,6666
2,5900;83;0,3567;0,6431
2,5900;82;0,3601;0,2226
2,5900;81;0,3518;0,2241
2,5900;80;0,3871;0,4153
2,5900;78;0,5091;1,1912
2,5900;77;0,3556;0,1047
2,5900;76;0,5396;0,9089
2,5900;74;0,3518;0,1475
2,5900;73;0,5396;0,0000
2,5900;72;0,3358;0,6679
2,5900;71;0,3479;0,2674
2,5900;70;0,3603;0,3488
2,5900;69;0,3883;0,6294
2,5900;68;0,3323;0,2674
2,5900;67;0,3912;0,4153
2,5900;66;0,3556;0,1055
2,5900;65;0,3482;0,2575
2,5900;63;0,3547;0,0759
2,5900;62;0,3482;0,3488
2,5900;61;0,3256;0,1348
2,5900;60;0,3811;0,1573
2,5900;59;0,3762;0,4165
2,5900;58;0,3558;0,1837
2,5900;57;0,3545;0,1827
2,5900;56;0,3683;0,1397
2,5900;55;0,3325;0,0831
2,5900;53;0,3790;0,8963
2,5900;52;0,3746;0,7004
2,5900;51;0,3615;0,0274
2,5900;50;0,3294;0,0579
2,5900;49;0,4009;0,5268
2,5900;48;0,3345;0,1348
2,5900;47;0,3358;0,5886
2,5900;46;0,3545;0,1397
2,5900;44;0,3033;0,0729
2,5900;42;0,4073;0,6384
2,5900;41;0,3652;0,1475
2,5900;40;0,3820;0,1045
2,5900;39;0,3256;0,2226
2,5900;38;0,3768;0,0831
2,5900;37;0,6329;1,2745
2,5900;36;0,3755;0,2241
2,5900;35;0,3330;0,0729
2,5900;34;0,3510;0,3488
2,5900;33;0,3757;0,5186
2,5900;31;0,3505;0,6679
2,5900;30;0,3618;0,3366
2,5900;29;0,3553;0,1059
2,5900;28;0,3596;0,5268
2,5900;27;0,3440;0,1837
2,5900;25;0,4092;0,8963
2,5900;24;0,3950;0,5471
2,5900;22;0,3553;0,1048
2,5900;21;0,3452;0,0017
2,5900;20;0,3386;0,1348
2,5900;19;0,3291;0,1348
2,5900;18;0,3323;0,5390
2,5900;17;0,3536;0,1397
2,5900;16;0,3591;0,0631
2,5900;15;0,5602;1,1869
2,5900;14;0,4388;0,3319
2,5900;13;0,3396;0,1397
2,5900;12;0,3294;0,0017
2,5900;11;0,3626;0,0017
2,5900;10;0,5984;0,6687
2,5900;9;0,3218;0,0729
2,5900;7;0,3182;0,0831
2,5900;6;0,4735;1,1912
2,5900;5;0,3033;0,1837
2,5900;3;0,3547;0,1689
2,5900;2;0,3616;0,1348
2,5900;1;0,3558;0,6294
2,8500;92;0,4106;0,2216
2,8500;91;0,3385;0,3638
2,8500;90;0,3876;0,0565
2,8500;89;0,3397;0,0225
2,8500;88;0,3670;0,3638
2,8500;87;0,3208;0,1292
2,8500;86;0,3529;0,2871
2,8500;85;0,3735;0,0661
2,8500;83;0,3552;0,1140
2,8500;82;0,3641;0,1164
2,8500;81;0,3492;0,2303
2,8500;80;0,3552;0,1807
2,8500;78;0,3952;0,1617
2,8500;77;0,3670;0,0505
2,8500;76;0,5516;0,8603
2,8500;74;0,3492;0,0535
2,8500;73;0,5516;1,1149
2,8500;72;0,3256;0,0225
2,8500;71;0,3704;0,0393
2,8500;70;0,3523;0,1269
2,8500;69;0,3723;0,1662
2,8500;67;0,3697;0,1807
2,8500;66;0,3670;0,0991
2,8500;65;0,3410;0,1680
2,8500;63;0,3462;0,2332
2,8500;62;0,3422;0,1269
2,8500;61;0,3318;0,0700
2,8500;60;0,3786;0,0699
2,8500;59;0,3618;0,4776
2,8500;58;0,3503;0,1696
2,8500;57;0,3779;0,2864
2,8500;56;0,3529;0,2814
2,8500;55;0,3445;0,1653
2,8500;53;0,3728;0,1079
2,8500;52;0,3625;0,1560
2,8500;51;0,3704;0,0966
2,8500;50;0,3318;0,0395
2,8500;49;0,3775;0,2527
2,8500;48;0,3232;0,0700
2,8500;47;0,3256;0,3549
2,8500;46;0,3631;0,2814
2,8500;44;0,3102;0,0597
2,8500;42;0,3469;0,3638
2,8500;41;0,3595;0,0535
2,8500;40;0,3701;0,2303
2,8500;39;0,3232;0,1560
2,8500;38;0,3635;0,1292
2,8500;37;0,4333;0,1597
2,8500;36;0,3611;0,2303
2,8500;35;0,3351;0,0597
2,8500;34;0,3410;0,1269
2,8500;33;0,3631;0,2137
2,8500;31;0,3436;0,3549
2,8500;30;0,3749;0,0790
2,8500;29;0,3557;0,1047
2,8500;28;0,3385;0,2527
2,8500;27;0,3353;0,0905
2,8500;25;0,4045;0,3316
2,8500;24;0,3697;0,1140
2,8500;22;0,3557;0,1016
2,8500;21;0,3407;0,0565
2,8500;20;0,3413;0,0700
2,8500;19;0,3249;0,0700
2,8500;18;0,3535;0,3549
2,8500;17;0,3754;0,0627
2,8500;16;0,3659;0,0538
2,8500;15;0,5052;0,7396
2,8500;14;0,4085;0,4776
2,8500;13;0,3503;0,0000
2,8500;12;0,3318;0,0565
2,8500;11;0,3577;0,0565
2,8500;10;0,3648;0,2871
2,8500;9;0,3245;0,0597
2,8500;7;0,3208;0,1653
2,8500;6;0,4757;0,4776
2,8500;5;0,3102;0,0905
2,8500;3;0,3462;0,4776
2,8500;2;0,3630;0,0700
2,8500;1;0,3503;0,0790
3,1100;92;0,3671;0,8159
3,1100;91;0,3488;0,1878
3,1100;90;0,3935;0,0298
3,1100;89;0,3481;0,1193
3,1100;88;0,3901;0,1878
3,1100;87;0,3227;0,0567
3,1100;86;0,3485;0,4863
3,1100;85;0,3772;0,3321
3,1100;83;0,3603;0,1564
3,1100;82;0,3612;0,0456
3,1100;81;0,3482;0,1599
3,1100;80;0,3623;0,1407
3,1100;78;0,4168;0,0584
3,1100;77;0,3711;0,0907
3,1100;76;0,4222;0,1494
3,1100;74;0,3482;0,1089
3,1100;73;0,4190;0,1206
3,1100;72;0,3389;0,1277
3,1100;71;0,3556;0,1179
3,1100;70;0,3575;0,1193
3,1100;69;0,3837;0,1189
3,1100;67;0,3772;0,2334
3,1100;66;0,3737;0,1337
3,1100;65;0,3476;0,1333
3,1100;63;0,3389;0,1825
3,1100;62;0,3476;0,1193
3,1100;61;0,3338;0,0683
3,1100;60;0,3738;0,1322
3,1100;59;0,3389;0,1682
3,1100;58;0,3485;0,0266
3,1100;57;0,3574;0,3158
3,1100;56;0,3485;0,2184
3,1100;53;0,3816;0,1825
3,1100;52;0,3716;0,1264
3,1100;51;0,3556;0,2893
3,1100;50;0,3316;0,0620
3,1100;49;0,3579;0,0336
3,1100;48;0,3300;0,0683
3,1100;47;0,3230;0,0354
3,1100;46;0,3587;0,2184
3,1100;44;0,3140;0,0354
3,1100;42;0,3648;0,1878
3,1100;41;0,3649;0,1089
3,1100;40;0,3648;0,1599
3,1100;39;0,3300;0,1264
3,1100;38;0,3688;0,0567
3,1100;37;0,4222;1,0979
3,1100;36;0,3714;0,1599
3,1100;35;0,3299;0,0354
3,1100;34;0,3479;0,1193
3,1100;33;0,3860;0,2334
3,1100;31;0,3389;0,3541
3,1100;30;0,3647;0,0777
3,1100;29;0,3555;0,0777
3,1100;28;0,3488;0,0844
3,1100;27;0,3414;0,0266
3,1100;25;0,4029;0,1825
3,1100;24;0,4073;0,0899
3,1100;22;0,3555;0,1023
3,1100;21;0,3448;0,0739
3,1100;20;0,3434;0,0683
3,1100;19;0,3323;0,0683
3,1100;17;0,3697;0,2184
3,1100;16;0,3731;0,0463
3,1100;15;0,4196;0,2398
3,1100;14;0,3671;0,6861
3,1100;13;0,3574;0,0000
3,1100;12;0,3316;0,0739
3,1100;11;0,3626;0,0739
3,1100;10;0,4410;0,4863
3,1100;9;0,3272;0,0354
3,1100;7;0,3227;0,0895
3,1100;6;0,4562;0,1682
3,1100;5;0,3140;0,0266
3,1100;3;0,3395;0,1682
3,1100;2;0,3649;0,0683
3,1100;1;0,3548;0,1189
3,3700;92;0,3671;0,3075
3,3700;91;0,3576;0,1053
3,3700;90;0,3871;0,0129
3,3700;89;0,3446;0,0872
3,3700;88;0,4167;0,1053
3,3700;87;0,3243;0,0222
3,3700;86;0,3540;0,4195
3,3700;85;0,3733;0,1782
3,3700;83;0,3549;0,1034
3,3700;82;0,3599;0,0304
3,3700;81;0,3506;0,1358
3,3700;80;0,3608;0,1194
3,3700;78;0,4440;0,1347
3,3700;77;0,3827;0,0562
3,3700;76;0,4410;0,5911
3,3700;74;0,3506;0,0839
3,3700;73;0,4222;0,3173
3,3700;72;0,3646;0,0134
3,3700;71;0,3561;0,0562
3,3700;70;0,3650;0,0872
3,3700;69;0,3784;0,1578
3,3700;67;0,3733;0,1172
3,3700;66;0,3841;0,0129
3,3700;65;0,3446;0,0310
3,3700;63;0,3590;0,1382
3,3700;62;0,3513;0,0872
3,3700;61;0,3361;0,0439
3,3700;60;0,3762;0,2833
3,3700;59;0,3590;0,2384
3,3700;58;0,3488;0,0900
3,3700;57;0,3634;0,3158
3,3700;56;0,3540;0,0799
3,3700;53;0,3696;0,2650
3,3700;52;0,3676;0,0649
3,3700;51;0,3561;0,1426
3,3700;50;0,3357;0,0110
3,3700;49;0,3429;0,0473
3,3700;48;0,3286;0,0439
3,3700;47;0,3140;0,0801
3,3700;46;0,3617;0,0799
3,3700;44;0,3157;0,0801
3,3700;42;0,3811;0,1053
3,3700;41;0,3742;0,0839
3,3700;40;0,3517;0,1358
3,3700;39;0,3286;0,0486
3,3700;38;0,3674;0,0222
3,3700;37;0,4001;0,1194
3,3700;36;0,3741;0,2861
3,3700;35;0,3273;0,0801
3,3700;34;0,3429;0,2861
3,3700;33;0,3641;0,1079
3,3700;31;0,3338;0,1066
3,3700;30;0,3593;0,0124
3,3700;29;0,3618;0,0490
3,3700;28;0,3576;0,0586
3,3700;27;0,3416;0,0900
3,3700;25;0,4046;0,2650
3,3700;24;0,4195;0,1578
3,3700;22;0,3551;0,3523
3,3700;21;0,3489;0,0430
3,3700;20;0,3419;0,0439
3,3700;19;0,3346;0,0439
3,3700;17;0,3733;0,0799
3,3700;16;0,3738;0,0329
3,3700;15;0,3935;0,2861
3,3700;14;0,3671;0,2677
3,3700;13;0,3549;0,0000
3,3700;12;0,3357;0,0430
3,3700;11;0,3717;0,0430
