time;agentId;headwayDistance;headwayVelocity
0,7800;28;1,5481;1,4142
0,7800;29;2,9058;1,4223
0,7800;30;1,1930;1,3542
0,7800;31;1,1930;1,2165
0,7800;32;1,2015;1,3542
0,7800;33;1,6586;1,3094
0,7800;34;2,6204;1,3475
0,7800;35;2,8974;1,3542
0,7800;36;2,6204;0,3094
0,7800;37;1,3429;1,4173
0,7800;38;3,2138;1,4968
0,7800;39;1,3429;1,4968
0,7800;40;2,2176;1,4045
0,7800;41;1,7524;1,4968
0,7800;42;2,2176;1,3183
0,7800;43;1,8707;1,4426
0,7800;44;1,8707;0,9391
0,7800;45;2,3359;1,4426
0,7800;46;3,8502;1,4058
0,7800;47;0,4832;1,1813
0,7800;48;0,4832;1,4486
0,7800;49;2,9638;1,3681
0,7800;50;3,1560;1,4486
0,7800;51;2,4541;1,3240
0,7800;52;2,7904;1,5061
0,7800;53;2,0266;0,6378
0,7800;54;2,7904;1,3050
0,7800;55;2,0266;1,2595
0,7800;56;4,6317;1,2860
0,7800;57;1,0310;1,3994
0,7800;58;1,4283;1,2439
0,7800;59;0,6351;1,3326
0,7800;60;2,0868;1,2439
0,7800;61;0,6351;1,3994
0,7800;62;0,7170;1,4644
0,7800;63;0,9035;1,4818
0,7800;64;2,4777;1,4644
0,7800;65;0,9035;1,3648
0,7800;66;0,7170;1,1423
0,7800;67;3,4273;1,4644
0,7800;68;2,2696;1,3648
1,0400;1;1,0133;0,9205
1,0400;2;1,9279;0,9205
1,0400;3;1,7392;1,6524
1,0400;4;1,7392;1,5393
1,0400;5;1,0133;1,7247
1,0400;6;2,2145;1,8640
1,0400;7;3,6628;1,8640
1,0400;8;0,8220;1,3665
1,0400;9;2,2145;1,4184
1,0400;10;0,8220;1,0391
1,0400;11;2,9849;1,8923
1,0400;12;1,9926;1,5376
1,0400;13;1,9926;1,6365
1,0400;14;2,4641;1,5376
1,0400;15;1,5495;1,4265
1,0400;16;1,8859;1,4680
1,0400;17;1,5495;1,4680
1,0400;18;2,8100;1,1691
1,0400;19;1,0102;1,6428
1,0400;20;1,5726;1,1745
1,0400;21;1,5085;1,4832
1,0400;22;1,0102;1,1745
1,0400;23;1,5085;1,6294
1,0400;24;0,7581;1,6719
1,0400;25;2,5929;1,6933
1,0400;26;1,7353;1,7083
1,0400;27;0,7581;1,7083
1,0400;28;1,3782;1,6719
1,0400;29;2,5929;1,5910
1,0400;30;0,9128;1,4877
1,0400;31;0,9128;1,2689
1,0400;32;1,1237;1,4877
1,0400;33;1,3549;1,7241
1,0400;34;2,5986;1,6030
1,0400;35;2,8945;1,4877
1,0400;36;2,5986;0,6570
1,0400;37;1,1386;1,5084
1,0400;38;2,8041;1,8033
1,0400;39;1,1386;1,8033
1,0400;40;2,3443;1,6373
1,0400;41;1,6542;1,8033
1,0400;42;2,3443;1,6400
1,0400;43;1,7254;1,7487
1,0400;44;1,7254;1,4223
1,0400;45;2,2010;1,7487
1,0400;46;2,9849;1,5805
1,0400;47;0,4138;1,3970
1,0400;48;0,4138;1,4025
1,0400;49;2,9068;1,6695
1,0400;50;2,7684;1,4025
1,0400;51;2,9068;1,4304
1,0400;52;2,3052;1,5312
1,0400;53;2,2639;1,0591
1,0400;54;2,6803;1,5349
1,0400;55;2,2639;1,5312
1,0400;56;4,5599;1,6059
1,0400;57;1,1320;1,7213
1,0400;58;1,2412;1,4240
1,0400;59;0,5805;1,6959
1,0400;60;1,9883;1,4240
1,0400;61;0,5805;1,7213
1,0400;62;0,4978;1,7474
1,0400;63;0,7541;1,8202
1,0400;64;2,0861;1,7474
1,0400;65;0,7541;1,7623
1,0400;66;0,4978;1,3802
1,0400;67;3,4630;1,7474
1,0400;68;2,2790;1,7623
1,3000;1;1,0332;1,2862
1,3000;2;1,4809;1,2862
1,3000;3;1,7121;1,7047
1,3000;4;1,7121;1,8409
1,3000;5;1,0332;1,7428
1,3000;6;1,8052;1,9871
1,3000;7;3,7988;1,9871
1,3000;8;0,7508;1,3664
1,3000;9;1,8052;1,4178
1,3000;10;0,7508;1,0391
1,3000;11;2,0906;2,1914
1,3000;12;1,3009;1,4623
1,3000;13;1,3009;1,7887
1,3000;14;2,3574;1,4623
1,3000;15;1,5277;1,5718
1,3000;16;1,4966;1,5718
1,3000;17;1,4966;2,0174
1,3000;18;2,6526;1,1627
1,3000;19;0,9904;1,5817
1,3000;20;1,8073;1,5704
1,3000;21;1,4365;1,4826
1,3000;22;0,9904;1,5704
1,3000;23;1,4365;1,7523
1,3000;24;0,7378;1,8774
1,3000;25;2,2277;1,9712
1,3000;26;1,6959;1,7124
1,3000;27;0,7378;1,7124
1,3000;28;1,2233;1,8774
1,3000;29;2,2277;1,5924
1,3000;30;0,7613;1,5619
1,3000;31;0,7613;1,2687
1,3000;32;0,8459;1,5619
1,3000;33;1,1786;1,9713
1,3000;34;2,5114;2,0050
1,3000;35;3,0724;1,5619
