time;density;specific_flow
39,080;0,2387;0,2483
39,200;0,1989;0,2079
39,300;0,1592;0,1661
39,420;0,2387;0,2282
39,540;0,2387;0,2282
39,660;0,2387;0,2282
39,760;0,1989;0,1960
39,880;0,1989;0,1893
40,000;0,1989;0,1893
40,100;0,1989;0,1829
40,220;0,1989;0,1829
40,340;0,1989;0,1829
40,440;0,1989;0,1829
40,560;0,2387;0,2509
40,680;0,2785;0,2902
40,780;0,2387;0,2650
40,900;0,2387;0,2756
41,020;0,2387;0,2756
41,140;0,2785;0,3415
41,240;0,2785;0,3415
41,360;0,2785;0,3415
41,480;0,3183;0,3927
41,580;0,3183;0,3927
41,700;0,2387;0,2786
41,820;0,1989;0,2527
41,920;0,1592;0,2040
42,040;0,1592;0,2196
42,160;0,1592;0,2196
42,260;0,1194;0,1803
42,380;0,1592;0,1979
42,500;0,1194;0,1467
42,620;0,1194;0,1467
42,720;0,1592;0,1895
42,840;0,1989;0,2287
42,960;0,1989;0,2287
43,060;0,1989;0,2228
43,180;0,1989;0,2228
43,300;0,2387;0,2694
43,400;0,2387;0,2694
43,520;0,2387;0,2749
43,640;0,1989;0,2291
43,760;0,1989;0,2291
43,860;0,1989;0,2291
43,980;0,2387;0,2946
44,100;0,1989;0,2553
44,200;0,2387;0,2961
44,320;0,1592;0,1962
44,440;0,1592;0,1962
44,540;0,1592;0,1962
44,660;0,1194;0,1607
44,780;0,1194;0,1607
44,880;0,1989;0,2587
45,000;0,1989;0,2577
45,120;0,2387;0,3024
45,240;0,1989;0,2616
45,340;0,1989;0,2616
45,460;0,2387;0,3038
45,580;0,2387;0,3038
45,680;0,2387;0,3038
45,800;0,1989;0,2495
45,920;0,1989;0,2369
46,020;0,1592;0,1729
46,140;0,0796;0,0943
46,260;0,1592;0,2075
46,360;0,1989;0,2688
46,480;0,1989;0,2688
46,600;0,1989;0,2762
46,720;0,1989;0,2762
46,820;0,2387;0,3294
46,940;0,2387;0,3294
47,060;0,1989;0,2773
47,160;0,2387;0,3269
47,280;0,3183;0,3755
47,400;0,2785;0,3230
47,500;0,2387;0,2617
47,620;0,2387;0,2494
47,740;0,2387;0,2494
47,840;0,2785;0,3193
47,960;0,2785;0,3508
48,080;0,2387;0,2976
48,200;0,2387;0,2976
48,300;0,2387;0,2976
48,420;0,1989;0,2479
48,540;0,2387;0,3169
48,640;0,2785;0,3706
48,760;0,2387;0,3222
48,880;0,2387;0,3222
48,980;0,1989;0,2941
49,100;0,1989;0,2848
49,220;0,1989;0,2342
49,340;0,1989;0,2342
49,440;0,1989;0,2342
49,560;0,1989;0,2254
49,680;0,1989;0,2529
49,780;0,1989;0,2529
49,900;0,1989;0,2529
50,020;0,1592;0,1923
50,120;0,1194;0,1386
50,240;0,1194;0,1386
50,360;0,1592;0,1843
50,460;0,1194;0,1539
50,580;0,1194;0,1322
50,700;0,1194;0,1322
50,820;0,1592;0,1741
50,920;0,1194;0,1261
51,040;0,1194;0,1261
51,160;0,1592;0,1823
51,260;0,1592;0,1823
51,380;0,1592;0,1823
51,500;0,1592;0,1823
51,600;0,1989;0,2515
51,720;0,2387;0,2740
51,840;0,2387;0,2740
51,940;0,2387;0,2740
52,060;0,1989;0,2355
52,180;0,1592;0,1793
52,300;0,1592;0,1793
52,400;0,1989;0,2217
52,520;0,1989;0,2217
52,640;0,2387;0,2784
52,740;0,2387;0,2784
52,860;0,2387;0,2812
52,980;0,1989;0,2243
53,080;0,2387;0,2632
53,200;0,2387;0,2632
53,320;0,2387;0,2632
53,420;0,2785;0,3144
53,540;0,3183;0,3711
53,660;0,3581;0,4370
53,780;0,3581;0,4370
53,880;0,3183;0,4279
54,000;0,2387;0,3287
54,120;0,2387;0,3162
54,220;0,2387;0,3162
54,340;0,1989;0,2503
54,460;0,2387;0,2932
54,560;0,2387;0,2932
54,680;0,2387;0,3042
54,800;0,1989;0,2475
54,900;0,1592;0,1847
55,020;0,1592;0,1847
55,140;0,1989;0,2339
55,260;0,1989;0,2339
55,360;0,1989;0,2339
55,480;0,2387;0,2925
55,600;0,2387;0,3229
55,700;0,2387;0,3229
55,820;0,1989;0,2822
55,940;0,1989;0,2822
56,040;0,1592;0,2200
56,160;0,1194;0,1621
56,280;0,1592;0,2198
56,400;0,2387;0,3158
56,500;0,2387;0,3158
56,620;0,1989;0,2572
56,740;0,1592;0,2081
56,840;0,1592;0,2081
56,960;0,1989;0,2599
57,080;0,1989;0,2519
57,180;0,2387;0,3115
57,300;0,2785;0,3657
57,420;0,2785;0,3657
57,520;0,2785;0,3657
57,640;0,2785;0,3616
57,760;0,2387;0,3281
57,880;0,2387;0,3281
57,980;0,2387;0,3281
58,100;0,2387;0,3261
58,220;0,2387;0,3261
58,320;0,3183;0,4297
58,440;0,2785;0,3779
58,560;0,2785;0,3779
58,660;0,2387;0,3315
58,780;0,2387;0,3340
58,900;0,2387;0,3340
59,000;0,1592;0,2180
59,120;0,1592;0,2180
59,240;0,1592;0,2180
59,360;0,1989;0,2804
59,460;0,1989;0,2804
59,580;0,3183;0,4361
59,700;0,2785;0,3737
59,800;0,2785;0,3737
59,920;0,2785;0,3737
60,040;0,2387;0,3297
60,140;0,2387;0,3297
60,260;0,2785;0,3858
60,380;0,3183;0,4394
60,480;0,2387;0,3193
60,600;0,1989;0,2770
60,720;0,1194;0,1635
60,840;0,1592;0,2249
60,940;0,1194;0,1710
61,060;0,1194;0,1710
61,180;0,1194;0,1710
61,280;0,1194;0,1710
61,400;0,1592;0,2163
61,520;0,1194;0,1627
61,620;0,1592;0,2161
61,740;0,1592;0,2161
61,860;0,1194;0,1601
61,980;0,1592;0,2200
62,080;0,1592;0,2200
62,200;0,1194;0,1586
62,320;0,1194;0,1586
62,420;0,1194;0,1586
62,540;0,1592;0,2051
62,660;0,1592;0,2051
62,760;0,1194;0,1599
62,880;0,1592;0,2116
63,000;0,1989;0,2750
63,100;0,1989;0,2750
63,220;0,1592;0,2151
63,340;0,1592;0,2151
63,460;0,1592;0,2151
63,560;0,1989;0,2618
63,680;0,2387;0,3163
63,800;0,1989;0,2604
63,900;0,1989;0,2604
64,020;0,1989;0,2495
64,120;0,1592;0,2030
64,240;0,1194;0,1395
64,360;0,1592;0,1745
64,480;0,1592;0,1745
64,600;0,1989;0,2264
64,720;0,1989;0,2264
64,840;0,1989;0,2405
64,940;0,1592;0,1860
65,060;0,1592;0,1860
65,180;0,1592;0,1860
65,300;0,1592;0,1860
65,420;0,1194;0,1476
65,540;0,1194;0,1476
65,660;0,1194;0,1476
65,760;0,0796;0,1159
65,880;0,1194;0,1595
66,000;0,1194;0,1595
66,120;0,0796;0,0988
66,240;0,1989;0,2590
66,360;0,1989;0,2590
66,480;0,2387;0,3007
66,580;0,2785;0,3494
66,700;0,2785;0,3494
66,820;0,2785;0,3494
66,940;0,1989;0,2506
67,060;0,3183;0,4303
67,180;0,3183;0,3890
67,300;0,2785;0,3390
67,400;0,2785;0,3390
67,520;0,1989;0,2530
67,640;0,2387;0,3056
67,760;0,1989;0,2569
67,880;0,2387;0,3009
68,000;0,2387;0,3009
68,120;0,2387;0,3009
68,220;0,1989;0,2191
68,340;0,1989;0,2191
68,440;0,2387;0,2777
68,560;0,1989;0,2530
68,680;0,2785;0,3670
68,800;0,1989;0,2589
68,900;0,1989;0,2589
69,020;0,1989;0,2589
69,140;0,1989;0,2705
69,260;0,2387;0,3306
69,380;0,2387;0,3306
69,500;0,2785;0,3809
69,620;0,1989;0,2800
69,720;0,2387;0,3316
69,840;0,1989;0,2735
69,960;0,1592;0,2176
70,080;0,1592;0,2176
70,200;0,1592;0,2176
70,320;0,1592;0,2258
70,440;0,1194;0,1656
70,540;0,1592;0,2139
70,660;0,1989;0,2643
70,780;0,1989;0,2643
70,900;0,1989;0,2643
71,020;0,1592;0,2127
71,140;0,1194;0,1624
71,260;0,1194;0,1624
71,360;0,1194;0,1624
71,480;0,1592;0,1908
71,600;0,1592;0,1908
71,720;0,1592;0,1665
71,840;0,1989;0,1991
71,960;0,1592;0,1486
72,080;0,1194;0,1004
72,180;0,1592;0,1391
72,300;0,1989;0,2040
72,420;0,1989;0,2040
72,540;0,1989;0,2040
72,660;0,1989;0,2312
72,780;0,1989;0,2312
72,900;0,1989;0,2312
73,000;0,1989;0,2592
73,120;0,1989;0,2592
73,240;0,1592;0,2198
73,360;0,1194;0,1810
73,480;0,0796;0,1162
73,600;0,0796;0,1162
73,720;0,1194;0,1899
73,820;0,1194;0,1899
73,940;0,1592;0,2430
74,060;0,1592;0,2275
74,180;0,1989;0,2564
74,300;0,1592;0,2009
74,420;0,1592;0,2009
74,540;0,1592;0,2009
74,640;0,1989;0,2484
74,760;0,1592;0,1747
74,880;0,1592;0,1747
75,000;0,1592;0,1747
75,120;0,1592;0,1745
75,240;0,1194;0,1214
75,360;0,1194;0,1214
75,460;0,1194;0,1214
75,580;0,1194;0,1214
75,700;0,1194;0,1214
75,820;0,1592;0,1802
75,940;0,1592;0,1802
76,060;0,1194;0,1513
76,180;0,0796;0,1038
76,280;0,1989;0,2314
76,400;0,1592;0,1863
76,520;0,1989;0,2427
76,640;0,2387;0,2905
76,760;0,2387;0,2905
76,880;0,2785;0,3287
77,000;0,2785;0,3287
77,100;0,2785;0,3287
77,220;0,3581;0,4449
77,340;0,3979;0,4980
77,460;0,3581;0,4847
77,580;0,3581;0,4847
77,700;0,2785;0,3864
77,820;0,2387;0,3301
77,920;0,2387;0,3597
78,040;0,3183;0,4721
78,160;0,2387;0,3626
78,280;0,1989;0,2936
78,400;0,1989;0,2936
78,520;0,2387;0,3502
78,640;0,1989;0,2863
78,740;0,2387;0,3584
78,860;0,1989;0,3054
78,980;0,1989;0,3054
79,100;0,1989;0,3040
79,220;0,1592;0,2398
79,340;0,1194;0,1854
79,460;0,1194;0,1854
79,560;0,1194;0,1854
79,680;0,0796;0,1287
79,800;0,0398;0,0566
79,920;0,0796;0,1065
80,040;0,1194;0,1698
80,160;0,1194;0,1698
80,280;0,1592;0,2017
80,380;0,1194;0,1451
80,500;0,1194;0,1451
80,620;0,1194;0,1451
80,740;0,1592;0,1815
80,860;0,1592;0,1815
80,980;0,1592;0,1815
81,100;0,1592;0,1835
81,200;0,1194;0,1516
81,320;0,0796;0,0883
81,440;0,0796;0,0883
81,560;0,1194;0,1455
81,680;0,1592;0,1995
81,800;0,1989;0,2475
81,920;0,1989;0,2672
82,020;0,2387;0,3180
82,140;0,2387;0,3180
82,260;0,2785;0,3607
82,380;0,3581;0,4813
82,500;0,3183;0,4294
82,620;0,3581;0,4913
82,740;0,3581;0,4913
82,840;0,3979;0,5262
82,960;0,3581;0,4626
83,080;0,3581;0,4626
83,200;0,3183;0,4118
83,320;0,2785;0,3517
83,440;0,3581;0,4366
83,560;0,3183;0,3895
83,660;0,3183;0,3895
83,780;0,3183;0,3895
83,900;0,3183;0,4108
84,020;0,3183;0,4108
84,140;0,3183;0,4442
84,260;0,3183;0,4442
84,380;0,3183;0,4442
84,480;0,3183;0,4303
84,600;0,2785;0,4073
84,720;0,2785;0,3877
84,840;0,2387;0,3318
84,960;0,1592;0,1917
85,080;0,1592;0,1917
85,200;0,1592;0,1917
85,300;0,1194;0,1303
85,420;0,1194;0,1303
85,540;0,1194;0,1303
85,660;0,1194;0,1303
85,780;0,0398;0,0384
85,900;0,0796;0,0934
86,020;0,0796;0,0934
86,120;0,1194;0,1389
86,240;0,1194;0,1389
86,360;0,1194;0,1488
86,480;0,1194;0,1488
86,600;0,1592;0,1862
86,720;0,1592;0,1862
86,840;0,1989;0,2498
86,940;0,2387;0,3041
87,060;0,2387;0,3041
87,180;0,1989;0,2490
87,300;0,1989;0,2490
87,420;0,2785;0,3443
87,540;0,1989;0,2506
87,660;0,2387;0,2914
87,760;0,1989;0,2540
87,880;0,1989;0,2540
88,000;0,1989;0,2540
88,120;0,1989;0,2444
88,240;0,2387;0,2870
88,360;0,2387;0,2870
88,480;0,2387;0,2870
88,580;0,2785;0,3419
88,700;0,3183;0,3858
88,820;0,2387;0,2832
88,940;0,2387;0,2832
89,060;0,2785;0,3519
89,180;0,2387;0,2979
89,300;0,2387;0,2979
89,400;0,2387;0,2979
89,520;0,2387;0,3065
89,640;0,1592;0,2281
89,760;0,1592;0,2281
89,880;0,1592;0,2206
90,000;0,1989;0,2861
90,120;0,2785;0,3936
90,220;0,2387;0,3249
90,340;0,2387;0,3249
90,460;0,2785;0,3826
90,580;0,2785;0,3826
90,700;0,3183;0,4357
90,820;0,2785;0,3845
90,940;0,3183;0,4045
91,040;0,2387;0,2952
91,160;0,2387;0,2952
91,280;0,2387;0,2984
91,400;0,1989;0,2346
91,520;0,1592;0,1777
91,640;0,1592;0,1777
91,760;0,1592;0,1695
91,860;0,1989;0,2288
91,980;0,1989;0,2288
92,100;0,1592;0,1757
92,220;0,1592;0,1893
92,340;0,1989;0,2428
92,460;0,1989;0,2428
92,580;0,1989;0,2428
92,680;0,1989;0,2434
92,800;0,1989;0,2434
92,920;0,1592;0,1840
93,040;0,1592;0,1840
93,160;0,1592;0,1840
93,280;0,1194;0,1346
93,400;0,1194;0,1346
93,500;0,0796;0,1010
93,620;0,0796;0,1010
93,740;0,0398;0,0475
93,860;0,0398;0,0475
93,980;0,0000;0,0000
94,100;0,0398;0,0402
94,220;0,0398;0,0402
94,320;0,0398;0,0402
94,440;0,0796;0,0921
94,560;0,1194;0,1356
94,680;0,1989;0,2344
94,800;0,2387;0,2772
94,920;0,2387;0,2772
95,040;0,2387;0,2772
95,140;0,2785;0,3282
95,260;0,3183;0,3614
95,380;0,3183;0,3614
95,500;0,2785;0,3212
95,620;0,2785;0,3212
95,740;0,3183;0,3618
95,860;0,3581;0,3970
95,960;0,3183;0,3280
96,080;0,3581;0,3581
96,200;0,3581;0,3581
96,320;0,4377;0,4670
96,440;0,3979;0,4079
96,560;0,4377;0,4644
96,680;0,4775;0,5254
96,780;0,4377;0,4922
96,900;0,4377;0,4922
97,020;0,3979;0,4516
97,140;0,3979;0,4516
97,260;0,3581;0,4393
97,380;0,3979;0,4864
97,500;0,3581;0,4488
97,600;0,3581;0,4488
97,720;0,3183;0,4047
97,840;0,3581;0,4481
97,960;0,2785;0,3647
98,080;0,2387;0,3037
98,200;0,2387;0,3037
98,320;0,2387;0,3037
98,420;0,2387;0,3246
98,540;0,2387;0,3205
98,660;0,2387;0,3205
98,780;0,2387;0,3205
98,900;0,2387;0,3205
99,020;0,1989;0,2689
99,140;0,1989;0,2689
99,240;0,1592;0,2255
99,360;0,1989;0,2832
99,460;0,1592;0,2269
99,580;0,1592;0,2269
99,700;0,1989;0,2718
99,820;0,1592;0,2017
99,920;0,1592;0,2017
100,040;0,1592;0,2017
100,160;0,1989;0,2428
100,280;0,2387;0,2806
100,400;0,2785;0,3456
100,520;0,2387;0,2879
100,640;0,2387;0,2879
100,740;0,2387;0,2879
100,860;0,2785;0,3512
100,980;0,2785;0,3512
101,100;0,2785;0,3676
101,220;0,3183;0,3993
101,340;0,3581;0,4536
101,460;0,3581;0,4704
101,560;0,3183;0,4054
101,680;0,3581;0,4456
101,800;0,2785;0,3694
101,920;0,2785;0,3694
102,040;0,2785;0,3694
102,160;0,2387;0,3139
102,280;0,2785;0,3690
102,380;0,2387;0,3019
102,500;0,1989;0,2702
102,620;0,1989;0,2702
102,740;0,1989;0,2702
102,860;0,1592;0,2199
102,980;0,1989;0,2830
103,100;0,1989;0,2830
103,200;0,2387;0,3456
103,320;0,2387;0,3456
103,440;0,2387;0,3456
103,560;0,1989;0,2906
103,680;0,1989;0,2954
103,800;0,1989;0,2954
103,920;0,1989;0,2835
104,020;0,1592;0,2192
104,140;0,1592;0,2192
104,260;0,1592;0,2192
104,380;0,1194;0,1548
104,500;0,1592;0,2114
104,620;0,1592;0,2114
104,740;0,1592;0,2114
104,840;0,1989;0,2771
104,960;0,1989;0,2765
105,080;0,1989;0,2765
105,200;0,1592;0,2237
105,320;0,1592;0,2237
105,440;0,1989;0,2695
105,560;0,1989;0,2695
105,660;0,1592;0,2129
105,780;0,0796;0,0949
105,900;0,1194;0,1242
106,020;0,1194;0,1242
106,140;0,1592;0,1683
106,260;0,1592;0,1683
106,380;0,1989;0,2090
106,480;0,1989;0,2090
106,600;0,1592;0,1732
106,720;0,1592;0,1732
106,840;0,2387;0,2704
106,960;0,2387;0,2704
107,080;0,2387;0,2704
107,200;0,2785;0,3201
107,300;0,2785;0,3201
107,420;0,2387;0,2760
107,540;0,1989;0,2468
107,660;0,1989;0,2468
107,780;0,2785;0,3216
107,900;0,2785;0,3560
108,020;0,1989;0,2428
108,120;0,1989;0,2428
108,240;0,1989;0,2428
108,360;0,1592;0,1997
108,480;0,1592;0,1997
108,600;0,1592;0,1997
108,720;0,1194;0,0748
108,840;0,0796;0,0460
108,940;0,0796;0,0460
109,060;0,0796;0,0460
109,180;0,0796;0,0460
109,300;0,0796;0,0460
109,420;0,0796;0,0421
109,540;0,1194;0,0873
109,660;0,1592;0,1288
109,760;0,1592;0,1288
109,880;0,1194;0,1288
110,000;0,1194;0,1288
110,120;0,1592;0,1801
110,240;0,1592;0,1801
110,360;0,1592;0,1801
110,480;0,1592;0,1801
110,580;0,1989;0,2525
110,700;0,2387;0,3031
110,820;0,1989;0,2578
110,940;0,1989;0,2578
111,060;0,2387;0,3184
111,180;0,2785;0,3776
111,300;0,2387;0,3337
111,400;0,2387;0,3337
111,520;0,2387;0,3337
111,640;0,2387;0,3086
111,760;0,2387;0,3069
111,880;0,2785;0,3487
112,000;0,2785;0,3487
112,120;0,2387;0,2881
112,220;0,2387;0,2881
112,340;0,1989;0,2289
112,460;0,1989;0,2289
112,580;0,1592;0,1910
112,700;0,1592;0,1910
112,820;0,1194;0,1451
112,940;0,1194;0,1451
113,040;0,0796;0,1033
113,160;0,1194;0,1587
113,280;0,1194;0,1587
113,400;0,1194;0,1587
113,520;0,0796;0,1169
113,640;0,0796;0,1169
113,760;0,0796;0,1072
113,860;0,1194;0,1661
113,980;0,1194;0,1661
114,100;0,1194;0,1661
114,220;0,1194;0,1661
114,340;0,1194;0,1661
114,460;0,0796;0,1106
114,580;0,0796;0,1106
114,680;0,0796;0,1106
114,800;0,1194;0,1516
114,920;0,1592;0,1932
115,040;0,1592;0,1932
115,160;0,1989;0,2458
115,280;0,1989;0,2316
115,400;0,1989;0,2316
115,500;0,1989;0,2316
115,620;0,1989;0,2316
115,740;0,3183;0,3363
115,860;0,3183;0,3363
115,980;0,3979;0,4187
116,100;0,4377;0,4772
116,220;0,4377;0,4772
116,320;0,3979;0,4167
116,440;0,4377;0,4716
116,560;0,5570;0,6176
116,680;0,4377;0,4875
116,800;0,4377;0,4875
116,920;0,5173;0,5949
117,040;0,5173;0,6012
117,140;0,5173;0,6012
117,260;0,4775;0,5504
117,380;0,4377;0,4695
117,500;0,4377;0,5227
117,620;0,3979;0,4678
117,740;0,3979;0,4678
117,860;0,3183;0,3533
117,960;0,3581;0,4104
118,080;0,3979;0,4648
118,200;0,3979;0,4648
118,320;0,3183;0,3820
118,440;0,2785;0,3217
118,560;0,2785;0,3217
118,680;0,3183;0,3688
