time;density;speed
8,740;4,7746;0,1382
8,740;5,0930;0,1244
9,240;2,8648;0,2971
9,240;3,8197;0,2560
9,240;4,7746;0,1201
9,240;5,4113;0,1341
9,240;3,5014;0,2673
9,240;4,4563;0,2135
9,240;5,0930;0,2089
9,240;5,0930;0,2089
9,240;4,7746;0,2106
9,240;5,0930;0,0556
9,240;5,7296;0,0926
9,240;5,0930;0,1208
9,240;5,0930;0,0709
9,740;4,4563;0,1012
9,740;4,7746;0,1012
9,740;2,5465;0,2550
9,740;2,8648;0,2253
9,740;4,7746;0,1665
9,740;4,7746;0,1665
9,740;4,1380;0,1820
9,740;5,4113;0,0526
9,740;5,4113;0,1169
9,740;4,7746;0,1058
9,740;5,0930;0,0791
10,260;3,5014;0,2529
10,260;4,4563;0,1449
10,260;5,4113;0,1373
10,260;2,5465;0,3414
10,260;3,5014;0,2805
10,260;4,4563;0,2247
10,260;4,1380;0,2374
10,260;5,7296;0,0797
10,260;5,0930;0,1472
10,260;4,7746;0,1462
10,260;5,4113;0,1039
10,260;4,7746;0,0442
10,760;3,1831;0,2563
10,760;3,1831;0,3122
10,760;5,4113;0,1763
10,760;2,2282;0,3919
10,760;4,4563;0,2786
10,760;3,1831;0,3384
10,760;5,7296;0,0666
10,760;5,0930;0,1597
10,760;4,7746;0,1689
10,760;5,4113;0,1631
10,760;4,7746;0,1092
10,760;4,7746;0,0955
11,260;2,8648;0,3705
11,260;3,1831;0,3236
11,260;4,7746;0,1616
11,260;3,8197;0,2253
11,260;3,8197;0,3176
11,260;5,4113;0,0926
11,260;5,4113;0,2242
11,260;4,4563;0,2374
11,260;4,7746;0,1188
11,260;5,4113;0,2062
11,260;4,7746;0,1199
11,260;5,0930;0,1238
11,780;3,1831;0,2446
11,780;4,7746;0,1906
11,780;3,1831;0,2667
11,780;2,5465;0,3438
11,780;5,4113;0,0891
11,780;5,4113;0,2054
11,780;3,8197;0,2757
11,780;4,7746;0,1152
11,780;5,0930;0,2182
11,780;4,4563;0,1235
11,780;4,7746;0,1300
12,280;3,1831;0,2521
12,280;3,8197;0,2243
12,280;2,8648;0,3182
12,280;5,4113;0,1114
12,280;4,7746;0,2195
12,280;3,5014;0,2869
12,280;5,4113;0,1454
12,280;4,7746;0,2312
12,280;4,4563;0,0683
12,280;4,7746;0,1648
12,280;5,0930;0,0583
12,280;5,4113;0,1480
12,280;4,7746;0,0817
12,780;2,8648;0,2551
12,780;3,1831;0,2567
12,780;3,8197;0,1689
12,780;5,4113;0,1440
12,780;4,7746;0,2234
12,780;3,5014;0,1650
12,780;4,7746;0,1457
12,780;4,4563;0,2524
12,780;4,4563;0,1366
12,780;5,0930;0,1949
12,780;5,0930;0,1111
12,780;5,4113;0,1825
12,780;4,4563;0,1600
13,300;3,1831;0,1828
13,300;3,5014;0,1949
13,300;4,4563;0,1760
13,300;4,4563;0,1847
13,300;4,1380;0,1352
13,300;5,0930;0,1098
13,300;4,4563;0,1773
13,300;4,4563;0,1524
13,300;5,4113;0,1402
13,300;5,7296;0,1503
13,300;5,4113;0,0716
13,300;5,7296;0,1503
13,300;5,0930;0,1456
13,800;2,8648;0,1192
13,800;3,5014;0,1412
13,800;4,4563;0,1184
13,800;3,8197;0,0950
13,800;5,7296;0,0837
13,800;4,7746;0,1413
13,800;5,0930;0,1138
13,800;5,4113;0,0975
13,800;5,4113;0,1293
13,800;5,0930;0,0464
13,800;5,0930;0,1324
13,800;4,7746;0,1175
13,800;4,4563;0,0799
14,320;2,8648;0,2017
14,320;3,8197;0,1255
14,320;4,7746;0,1165
14,320;3,8197;0,1436
14,320;5,7296;0,1101
14,320;4,1380;0,1747
14,320;5,0930;0,0937
14,320;5,0930;0,0799
14,320;5,0930;0,1305
14,320;5,0930;0,0693
14,320;4,1380;0,1679
14,320;4,7746;0,1079
14,320;3,8197;0,0611
14,820;3,8197;0,2241
14,820;4,7746;0,2233
14,820;4,1380;0,2349
14,820;5,4113;0,1862
14,820;3,1831;0,2878
14,820;5,7296;0,2176
14,820;5,0930;0,1138
14,820;5,0930;0,2262
14,820;5,0930;0,1005
14,820;4,1380;0,2464
14,820;4,7746;0,2397
14,820;3,8197;0,0959
14,820;3,8197;0,0721
14,820;4,4563;0,1476
15,320;2,8648;0,1661
15,320;2,8648;0,1656
15,320;4,1380;0,1602
15,320;4,7746;0,1337
15,320;5,0930;0,1484
15,320;5,0930;0,1301
15,320;4,4563;0,1806
15,320;4,7746;0,0983
15,320;3,1831;0,2088
15,320;5,0930;0,1501
15,320;3,8197;0,0982
15,320;5,0930;0,0984
15,840;3,5014;0,2583
15,840;3,1831;0,2739
15,840;4,1380;0,2287
15,840;4,4563;0,2111
15,840;4,7746;0,2234
15,840;5,0930;0,1303
15,840;3,8197;0,2579
15,840;4,4563;0,1718
15,840;5,4113;0,1971
15,840;3,5014;0,0958
15,840;4,4563;0,1376
16,340;3,1831;0,0966
16,340;2,8648;0,0980
16,340;3,8197;0,0922
16,340;4,1380;0,0842
16,340;4,4563;0,0878
16,340;5,0930;0,0518
16,340;3,8197;0,0750
16,340;2,8648;0,0750
16,340;5,4113;0,0785
16,340;3,5014;0,0739
16,340;3,5014;0,0630
16,840;2,8648;0,2743
16,840;4,1380;0,1806
16,840;2,8648;0,2787
16,840;3,8197;0,2272
16,840;3,8197;0,2068
16,840;4,7746;0,2000
16,840;4,7746;0,1228
16,840;4,1380;0,1090
16,840;2,5465;0,0436
16,840;5,0930;0,1887
16,840;3,5014;0,0897
16,840;3,8197;0,1086
17,340;3,8197;0,2332
17,340;3,5014;0,2926
17,340;2,5465;0,3881
17,340;2,8648;0,3861
17,340;4,4563;0,2723
17,340;4,7746;0,1463
17,340;3,8197;0,1904
17,340;2,8648;0,0857
17,340;3,8197;0,3138
17,340;3,8197;0,2067
17,340;3,5014;0,1060
17,840;3,8197;0,2851
17,840;2,5465;0,3713
17,840;3,8197;0,2851
17,840;4,4563;0,1666
17,840;4,1380;0,2614
17,840;3,1831;0,1056
17,840;3,1831;0,3280
17,840;4,4563;0,2658
17,840;4,4563;0,2104
18,340;3,5014;0,0940
18,340;3,1831;0,1090
18,340;4,1380;0,0550
18,340;4,4563;0,1215
18,340;4,7746;0,0712
18,340;3,8197;0,0973
18,340;3,5014;0,0910
18,340;3,8197;0,1091
18,340;3,8197;0,1185
18,340;4,4563;0,1201
18,340;4,4563;0,1166
18,340;2,8648;0,1037
18,860;3,5014;0,1142
18,860;2,8648;0,1105
18,860;4,1380;0,1023
18,860;4,4563;0,1150
18,860;4,4563;0,0685
18,860;4,1380;0,0941
18,860;3,8197;0,0816
18,860;3,8197;0,0387
18,860;4,1380;0,1162
18,860;5,0930;0,1033
18,860;4,4563;0,0801
18,860;3,1831;0,0723
19,360;2,8648;0,1377
19,360;3,8197;0,1151
19,360;4,1380;0,1235
19,360;4,4563;0,1056
19,360;4,1380;0,1166
19,360;3,5014;0,0849
19,360;4,4563;0,0669
19,360;4,1380;0,1199
19,360;4,7746;0,1133
19,360;4,4563;0,0893
19,360;3,1831;0,1026
19,860;3,5014;0,1081
19,860;3,1831;0,1400
19,860;4,1380;0,1432
19,860;4,1380;0,1314
19,860;3,8197;0,1551
19,860;3,5014;0,1265
19,860;4,1380;0,1062
19,860;4,4563;0,1430
19,860;4,1380;0,1344
19,860;3,5014;0,1359
20,360;3,8197;0,1830
20,360;3,8197;0,2165
20,360;2,5465;0,3364
20,360;4,4563;0,2432
20,360;3,8197;0,1598
20,360;3,1831;0,2891
20,360;3,5014;0,2229
20,360;4,1380;0,1689
20,360;4,7746;0,2270
20,360;4,4563;0,2265
20,360;3,5014;0,1291
20,860;3,5014;0,2525
20,860;2,8648;0,3567
20,860;3,1831;0,3512
20,860;3,8197;0,2522
20,860;3,5014;0,2777
20,860;4,1380;0,2402
20,860;3,5014;0,3193
20,860;3,8197;0,3044
20,860;3,5014;0,2600
21,360;3,5014;0,1384
21,360;2,8648;0,1991
21,360;4,1380;0,1523
21,360;3,5014;0,1710
21,360;3,8197;0,1568
21,360;3,5014;0,1710
21,360;3,8197;0,1686
21,360;3,1831;0,1348
21,860;3,1831;0,1657
21,860;3,8197;0,1243
21,860;3,1831;0,1782
21,860;3,1831;0,1492
21,860;3,8197;0,1414
21,860;3,8197;0,1485
21,860;3,8197;0,1407
21,860;3,8197;0,1485
21,860;3,5014;0,1620
22,360;3,8197;0,0451
22,360;4,1380;0,0637
22,360;3,5014;0,0510
22,360;2,5465;0,0845
22,360;3,5014;0,0473
22,360;4,4563;0,0794
22,360;3,8197;0,0468
22,360;3,8197;0,0422
22,360;3,5014;0,0510
22,360;4,1380;0,0855
22,880;3,8197;0,0385
22,880;4,1380;0,0565
22,880;3,5014;0,0465
22,880;3,5014;0,0556
22,880;3,5014;0,0387
22,880;4,7746;0,0549
22,880;4,1380;0,0633
22,880;4,1380;0,0319
22,880;4,4563;0,0588
22,880;4,1380;0,0633
23,380;4,1380;0,1320
23,380;1,9099;0,1340
23,380;4,4563;0,1126
23,380;3,1831;0,1715
23,380;3,8197;0,0944
23,380;3,1831;0,1402
23,380;4,7746;0,1346
23,380;4,1380;0,1454
23,380;4,4563;0,1000
23,380;4,4563;0,1442
23,380;4,4563;0,1442
23,880;3,5014;0,1560
23,880;2,2282;0,1454
23,880;3,8197;0,1399
23,880;3,8197;0,1519
23,880;3,8197;0,0925
23,880;4,1380;0,1434
23,880;3,5014;0,1694
23,880;3,8197;0,1698
23,880;4,1380;0,1867
23,880;3,8197;0,1904
24,380;3,1831;0,2350
24,380;2,5465;0,1021
24,380;3,1831;0,2350
24,380;2,8648;0,2096
24,380;2,5465;0,0979
24,380;3,1831;0,2121
24,380;3,8197;0,2160
24,380;3,8197;0,1819
24,380;4,1380;0,2120
24,380;3,5014;0,2296
24,380;3,5014;0,0747
24,880;3,1831;0,1930
24,880;2,8648;0,1836
24,880;2,8648;0,2646
24,880;3,5014;0,2468
24,880;3,5014;0,2189
24,880;3,1831;0,1174
24,880;3,8197;0,2444
24,880;3,5014;0,2667
24,880;3,8197;0,2007
25,380;2,5465;0,2596
25,380;3,1831;0,1465
25,380;3,1831;0,2791
25,380;3,1831;0,2188
25,380;3,5014;0,2307
25,380;2,8648;0,2832
25,380;3,5014;0,2736
25,380;3,1831;0,2188
25,880;2,8648;0,3141
25,880;3,5014;0,2769
25,880;3,1831;0,2827
25,880;3,5014;0,2570
25,880;3,1831;0,2717
25,880;3,5014;0,2769
25,880;3,1831;0,2577
26,380;2,2282;0,2405
26,380;2,8648;0,3774
26,380;2,5465;0,4070
26,380;2,5465;0,2072
26,380;3,5014;0,3531
26,380;2,5465;0,4157
26,380;3,5014;0,3436
26,380;3,8197;0,3799
26,380;2,8648;0,4184
26,900;2,5465;0,1646
26,900;3,1831;0,1941
26,900;2,2282;0,1982
26,900;3,5014;0,1932
26,900;3,5014;0,2331
26,900;3,8197;0,2440
26,900;3,1831;0,2489
26,900;3,5014;0,2662
26,900;2,8648;0,2960
27,400;1,5915;0,2404
27,400;2,8648;0,1443
27,400;2,2282;0,1832
27,400;3,1831;0,1468
27,400;3,1831;0,2087
27,400;3,5014;0,2111
27,400;1,9099;0,1450
27,400;2,8648;0,1813
27,400;2,5465;0,1907
27,900;1,9099;0,2079
27,900;3,5014;0,1670
27,900;1,9099;0,0934
27,900;2,5465;0,1328
27,900;2,2282;0,2268
27,900;3,1831;0,1837
27,900;3,1831;0,1946
27,900;2,2282;0,0655
27,900;3,1831;0,1452
27,900;2,8648;0,1243
28,400;1,9099;0,1910
28,400;3,5014;0,2006
28,400;2,2282;0,2469
28,400;2,8648;0,2381
28,400;2,5465;0,1251
28,400;3,5014;0,2389
28,400;2,2282;0,1509
28,400;3,8197;0,2292
28,400;2,8648;0,2389
28,400;3,1831;0,2099
28,400;2,8648;0,2381
28,900;2,2282;0,1844
28,900;3,1831;0,1045
28,900;2,5465;0,2672
28,900;2,8648;0,1161
28,900;3,1831;0,2332
28,900;2,5465;0,1639
28,900;3,5014;0,2355
28,900;2,8648;0,2253
28,900;3,1831;0,1658
28,900;1,9099;0,2674
29,400;2,5465;0,2228
29,400;3,1831;0,1097
29,400;2,5465;0,2223
29,400;2,8648;0,1698
29,400;3,5014;0,2032
29,400;3,5014;0,1944
29,400;3,5014;0,2032
29,400;3,1831;0,1932
29,400;2,8648;0,2083
29,900;2,5465;0,1854
29,900;3,8197;0,1361
29,900;2,8648;0,1477
29,900;2,8648;0,1524
29,900;3,5014;0,1715
29,900;3,1831;0,1530
29,900;2,8648;0,1734
29,900;2,8648;0,1247
29,900;2,5465;0,1936
30,400;2,2282;0,1397
30,400;2,5465;0,2039
30,400;3,8197;0,1124
30,400;3,5014;0,1196
30,400;4,1380;0,1404
30,400;3,1831;0,1718
30,400;1,9099;0,1426
30,400;2,5465;0,1623
30,400;2,2282;0,2302
30,400;2,8648;0,1496
30,920;3,1831;0,2557
30,920;2,2282;0,3095
30,920;3,5014;0,1642
30,920;3,5014;0,2055
30,920;3,5014;0,2325
30,920;2,8648;0,2722
30,920;1,9099;0,2408
30,920;2,5465;0,3011
30,920;2,8648;0,2679
31,420;3,1831;0,2279
31,420;1,9099;0,3328
31,420;3,1831;0,1892
31,420;3,1831;0,2248
31,420;2,5465;0,2714
31,420;2,2282;0,3102
31,420;1,5915;0,2641
31,920;2,8648;0,2083
31,920;1,9099;0,2945
31,920;2,8648;0,2029
31,920;2,5465;0,2283
31,920;2,2282;0,2525
31,920;1,5915;0,2642
32,440;2,2282;0,2960
32,440;2,5465;0,2590
32,440;1,5915;0,3929
32,440;1,5915;0,3929
32,940;1,9099;0,2863
32,940;2,2282;0,2454
32,940;1,2732;0,4026
33,440;0,6366;0,6093
33,440;1,5915;0,4002
33,440;2,2282;0,2100
33,440;1,5915;0,2939
33,440;2,2282;0,2100
33,940;0,9549;0,5489
33,940;1,9099;0,1538
33,940;1,5915;0,3516
33,940;1,9099;0,2930
34,440;1,5915;0,1892
34,440;0,9549;0,3154
34,940;1,5915;0,2628
34,940;0,9549;0,4380
35,440;0,9549;0,2969
35,940;0,9549;0,3811
36,440;1,2732;0,2624
36,940;0,9549;0,7157
36,940;1,5915;0,4294
37,440;1,5915;0,5237
37,440;0,9549;0,8728
37,940;0,6366;0,7365
37,940;1,2732;0,3683
38,440;0,9549;0,4976
38,440;0,6366;0,7464
38,940;0,3183;1,7266
39,440;0,6366;0,8231
39,940;0,6366;0,7844
40,440;0,6366;0,8743
40,940;0,6366;0,8783
