time;agentId;exitId
12,1600;580;Exit_West
12,5600;460;Exit_West
13,4400;450;Exit_South
13,5400;447;Exit_West
14,0800;258;Exit_West
15,0200;499;Exit_West
15,0800;130;Exit_South
15,1200;192;Exit_West
15,5000;404;Exit_South
15,6600;303;Exit_South
16,0400;454;Exit_West
16,5800;439;Exit_South
16,5800;455;Exit_West
16,7400;124;Exit_West
17,0600;154;Exit_West
17,2400;94;Exit_South
17,4000;578;Exit_South
17,4600;527;Exit_West
17,7000;286;Exit_West
17,7200;599;Exit_South
18,1000;364;Exit_South
18,1200;612;Exit_West
18,1600;383;Exit_South
18,3200;215;Exit_West
18,8400;205;Exit_West
19,3200;514;Exit_West
19,3400;376;Exit_West
19,3800;574;Exit_South
19,7400;367;Exit_South
19,9200;586;Exit_West
20,0800;368;Exit_West
21,0600;95;Exit_South
21,6200;408;Exit_South
21,7600;220;Exit_West
22,2800;534;Exit_South
22,4400;582;Exit_South
22,7600;343;Exit_West
22,8200;163;Exit_West
23,1400;147;Exit_West
23,3400;591;Exit_South
23,3400;194;Exit_West
23,4600;16;Exit_South
24,4200;544;Exit_West
24,5600;282;Exit_South
24,6200;518;Exit_West
24,9400;317;Exit_West
25,2600;256;Exit_West
25,4200;451;Exit_South
26,0800;174;Exit_South
26,2800;211;Exit_South
26,4600;290;Exit_South
26,7400;228;Exit_South
26,7400;269;Exit_South
26,9800;592;Exit_South
27,1400;311;Exit_South
27,2000;305;Exit_South
27,9200;29;Exit_West
28,0800;202;Exit_West
28,1200;190;Exit_West
28,1600;257;Exit_South
28,3200;588;Exit_West
28,3400;535;Exit_West
28,6000;443;Exit_West
28,9000;606;Exit_West
28,9400;613;Exit_West
29,1600;272;Exit_South
29,7600;92;Exit_South
29,8000;432;Exit_West
29,9000;575;Exit_West
30,2800;492;Exit_South
30,7600;105;Exit_South
31,4000;264;Exit_West
31,4600;603;Exit_West
31,5400;457;Exit_South
31,7200;413;Exit_South
31,9400;116;Exit_West
32,0000;107;Exit_South
32,1200;489;Exit_South
32,5000;427;Exit_South
32,5400;545;Exit_West
32,5800;556;Exit_West
32,6200;571;Exit_South
32,8200;418;Exit_South
32,8800;354;Exit_South
33,1200;477;Exit_West
33,6800;47;Exit_South
34,5400;216;Exit_West
35,2200;501;Exit_West
35,4800;119;Exit_West
36,0600;11;Exit_West
36,0800;384;Exit_South
36,4800;548;Exit_West
36,5600;169;Exit_South
36,6600;113;Exit_South
36,7200;184;Exit_West
36,8800;327;Exit_West
37,1600;589;Exit_West
37,2400;248;Exit_South
37,3400;131;Exit_West
37,6200;524;Exit_West
39,4800;100;Exit_West
39,6800;302;Exit_West
40,0600;180;Exit_West
40,5000;110;Exit_South
41,0800;424;Exit_West
41,1200;620;Exit_South
41,2000;453;Exit_West
41,4200;245;Exit_West
41,4800;476;Exit_South
41,5800;210;Exit_West
41,8800;600;Exit_South
42,9600;472;Exit_South
43,2800;362;Exit_West
43,3600;292;Exit_South
43,4200;230;Exit_South
43,6600;158;Exit_West
43,7400;463;Exit_West
43,8200;109;Exit_West
43,8800;270;Exit_South
44,0000;306;Exit_South
44,1400;65;Exit_West
44,3800;560;Exit_South
44,4800;236;Exit_South
44,5800;156;Exit_West
44,9000;193;Exit_South
44,9200;51;Exit_South
45,1600;543;Exit_West
45,1800;396;Exit_South
45,4200;369;Exit_South
45,9400;316;Exit_West
46,0000;321;Exit_South
46,3400;296;Exit_South
46,7800;308;Exit_South
46,9200;553;Exit_West
46,9600;223;Exit_South
47,2400;398;Exit_South
47,4800;55;Exit_South
47,8600;597;Exit_West
47,9400;461;Exit_South
48,1200;121;Exit_West
48,2000;212;Exit_West
48,3400;516;Exit_West
48,9600;488;Exit_West
49,0000;566;Exit_South
50,4800;498;Exit_West
50,5200;555;Exit_West
50,6200;19;Exit_South
50,8800;136;Exit_West
50,9000;162;Exit_West
51,1400;294;Exit_West
51,2400;564;Exit_South
51,7200;558;Exit_South
52,1800;246;Exit_South
52,2800;300;Exit_South
52,8600;167;Exit_South
53,2000;280;Exit_South
53,3600;255;Exit_South
53,5600;41;Exit_West
53,9000;312;Exit_South
54,4600;23;Exit_West
54,9000;431;Exit_West
54,9000;616;Exit_West
55,2000;79;Exit_South
55,5200;177;Exit_South
