time;density;specific_flow
39,080;0,1194;0,0942
39,200;0,1194;0,0942
39,300;0,1194;0,0942
39,420;0,1592;0,1293
39,540;0,1194;0,0793
39,660;0,1194;0,0793
39,760;0,1194;0,1264
39,880;0,1592;0,1598
40,000;0,1592;0,1598
40,100;0,1989;0,2203
40,220;0,1989;0,2203
40,340;0,2387;0,2775
40,440;0,2387;0,2775
40,560;0,2785;0,3567
40,680;0,2785;0,3567
40,780;0,2785;0,3567
40,900;0,2785;0,3567
41,020;0,2785;0,3567
41,140;0,1989;0,2449
41,240;0,1592;0,2114
41,360;0,1592;0,2114
41,480;0,1592;0,2026
41,580;0,1194;0,1406
41,700;0,1194;0,1330
41,820;0,1592;0,1648
41,920;0,1194;0,1126
42,040;0,1592;0,1547
42,160;0,1989;0,2171
42,260;0,2387;0,2658
42,380;0,2785;0,3160
42,500;0,3183;0,3663
42,620;0,3581;0,4132
42,720;0,3581;0,4132
42,840;0,3581;0,4132
42,960;0,3581;0,4132
43,060;0,4377;0,5188
43,180;0,4377;0,5188
43,300;0,4377;0,5384
43,400;0,3979;0,5065
43,520;0,3581;0,4441
43,640;0,3979;0,4841
43,760;0,3581;0,4459
43,860;0,3183;0,3957
43,980;0,3183;0,3933
44,100;0,3183;0,4154
44,200;0,2785;0,3563
44,320;0,3183;0,4175
44,440;0,2785;0,3658
44,540;0,2387;0,3151
44,660;0,1989;0,2707
44,780;0,2387;0,3274
44,880;0,2387;0,3274
45,000;0,1989;0,2921
45,120;0,1989;0,2921
45,240;0,1194;0,1834
45,340;0,1592;0,2329
45,460;0,1194;0,1717
45,580;0,1194;0,1717
45,680;0,1194;0,1717
45,800;0,1989;0,2764
45,920;0,2387;0,3409
46,020;0,1592;0,2187
46,140;0,2387;0,3199
46,260;0,2387;0,3199
46,360;0,1989;0,2704
46,480;0,2387;0,3180
46,600;0,2785;0,3768
46,720;0,2785;0,3768
46,820;0,2785;0,3785
46,940;0,2387;0,3140
47,060;0,2387;0,3189
47,160;0,2387;0,3189
47,280;0,1989;0,2554
47,400;0,1989;0,2554
47,500;0,1989;0,2664
47,620;0,1989;0,2664
47,740;0,1989;0,2664
47,840;0,1989;0,2664
47,960;0,1592;0,2169
48,080;0,1989;0,2778
48,200;0,1592;0,2261
48,300;0,1194;0,1666
48,420;0,0796;0,1178
48,540;0,0796;0,1178
48,640;0,0796;0,1178
48,760;0,0796;0,1178
48,880;0,0796;0,1178
48,980;0,0398;0,0569
49,100;0,0398;0,0406
49,220;0,0796;0,0819
49,340;0,0796;0,0819
49,440;0,1194;0,1177
49,560;0,1592;0,1618
49,680;0,1989;0,2267
49,780;0,1989;0,2267
49,900;0,1989;0,2267
50,020;0,2387;0,2908
50,120;0,2785;0,3369
50,240;0,2785;0,3369
50,360;0,2785;0,3369
50,460;0,3183;0,3889
50,580;0,2387;0,2799
50,700;0,1989;0,2386
50,820;0,1989;0,2386
50,920;0,1194;0,1622
51,040;0,1592;0,2261
51,160;0,1592;0,2185
51,260;0,1194;0,1724
51,380;0,1194;0,1724
51,500;0,1194;0,1724
51,600;0,1592;0,2233
51,720;0,1592;0,2233
51,840;0,1194;0,1713
51,940;0,1194;0,1713
52,060;0,1592;0,2261
52,180;0,1989;0,2822
52,300;0,1194;0,1617
52,400;0,1194;0,1617
52,520;0,1194;0,1617
52,640;0,1194;0,1617
52,740;0,1592;0,1871
52,860;0,1989;0,2182
52,980;0,1592;0,1673
53,080;0,1592;0,1673
53,200;0,1592;0,1673
53,320;0,1989;0,1954
53,420;0,1592;0,1393
53,540;0,1592;0,1393
53,660;0,1194;0,1139
53,780;0,1592;0,1798
53,880;0,1989;0,2270
54,000;0,1592;0,1959
54,120;0,1592;0,1959
54,220;0,1592;0,1959
54,340;0,1989;0,2466
54,460;0,1989;0,2466
54,560;0,1989;0,2529
54,680;0,1989;0,2529
54,800;0,2387;0,3148
54,900;0,2785;0,3718
55,020;0,2387;0,3194
55,140;0,2387;0,3194
55,260;0,2785;0,3948
55,360;0,2785;0,3948
55,480;0,3183;0,4413
55,600;0,2785;0,3907
55,700;0,3183;0,4420
55,820;0,2785;0,3826
55,940;0,2785;0,3826
56,040;0,2387;0,3256
56,160;0,1989;0,2519
56,280;0,1989;0,2631
56,400;0,1989;0,2631
56,500;0,1592;0,2071
56,620;0,1989;0,2296
56,740;0,2387;0,2970
56,840;0,2387;0,3135
56,960;0,2387;0,3135
57,080;0,2387;0,3196
57,180;0,2387;0,3196
57,300;0,2387;0,3196
57,420;0,1592;0,2105
57,520;0,1989;0,2719
57,640;0,2785;0,3721
57,760;0,2785;0,3409
57,880;0,2387;0,3183
57,980;0,2785;0,3781
58,100;0,2387;0,3206
58,220;0,2387;0,3271
58,320;0,2387;0,3271
58,440;0,2387;0,3271
58,560;0,1989;0,2657
58,660;0,1989;0,2657
58,780;0,1592;0,2091
58,900;0,1592;0,2091
59,000;0,1194;0,1729
59,120;0,1194;0,1729
59,240;0,0796;0,1132
59,360;0,0000;0,0000
59,460;0,0000;0,0000
59,580;0,0000;0,0000
59,700;0,0000;0,0000
59,800;0,0796;0,0955
59,920;0,0796;0,0955
60,040;0,0796;0,0955
60,140;0,1194;0,1384
60,260;0,1989;0,2354
60,380;0,1989;0,2354
60,480;0,1989;0,2354
60,600;0,1989;0,2354
60,720;0,1989;0,2354
60,840;0,1989;0,2354
60,940;0,1592;0,1835
61,060;0,1989;0,2385
61,180;0,2785;0,3105
61,280;0,2785;0,3105
61,400;0,3581;0,4448
61,520;0,2785;0,3681
61,620;0,3183;0,4190
61,740;0,2785;0,3551
61,860;0,3183;0,4159
61,980;0,3183;0,4159
62,080;0,3183;0,4159
62,200;0,3183;0,4159
62,320;0,2785;0,3608
62,420;0,2785;0,3608
62,540;0,1592;0,2058
62,660;0,1989;0,2510
62,760;0,2785;0,3567
62,880;0,2785;0,3567
63,000;0,1989;0,2477
63,100;0,1592;0,2018
63,220;0,2387;0,3297
63,340;0,2387;0,3096
63,460;0,2387;0,3096
63,560;0,2785;0,3635
63,680;0,2387;0,3016
63,800;0,2387;0,3126
63,900;0,2387;0,3126
64,020;0,1989;0,2408
64,120;0,1194;0,1409
64,240;0,1592;0,1916
64,360;0,1592;0,1916
64,480;0,1592;0,1916
64,600;0,1194;0,1608
64,720;0,0796;0,1069
64,840;0,1194;0,1069
64,940;0,1194;0,1069
65,060;0,0796;0,0507
65,180;0,0796;0,0507
65,300;0,0796;0,0507
65,420;0,1194;0,0343
65,540;0,1592;0,0796
65,660;0,1592;0,0796
65,760;0,1194;0,0796
65,880;0,1592;0,1282
66,000;0,2387;0,2184
66,120;0,2785;0,2839
66,240;0,3581;0,3947
66,360;0,3581;0,3947
66,480;0,3581;0,3947
66,580;0,3183;0,3604
66,700;0,3581;0,4207
66,820;0,3581;0,4207
66,940;0,3183;0,3611
67,060;0,3183;0,3611
67,180;0,2387;0,2956
67,300;0,2387;0,2956
67,400;0,2387;0,2956
67,520;0,2387;0,2812
67,640;0,1989;0,2266
67,760;0,1592;0,1704
67,880;0,1194;0,1101
68,000;0,1194;0,1101
68,120;0,0796;0,0759
68,220;0,0796;0,0759
68,340;0,0796;0,0759
68,440;0,0796;0,0759
68,560;0,0796;0,0988
68,680;0,0796;0,0885
68,800;0,0796;0,0885
68,900;0,0796;0,0885
69,020;0,0796;0,0885
69,140;0,0796;0,0885
69,260;0,0796;0,0885
69,380;0,0796;0,0885
69,500;0,0796;0,0885
69,620;0,0398;0,0514
69,720;0,0796;0,1200
69,840;0,0398;0,0686
69,960;0,0796;0,1283
70,080;0,0796;0,1283
70,200;0,0796;0,1283
70,320;0,0796;0,1283
70,440;0,0796;0,1283
70,540;0,0796;0,1283
70,660;0,0796;0,1283
70,780;0,0796;0,1283
70,900;0,0398;0,0598
71,020;0,0398;0,0490
71,140;0,0398;0,0490
71,260;0,1194;0,1358
71,360;0,1194;0,1358
71,480;0,1194;0,1358
71,600;0,1194;0,1358
71,720;0,1194;0,1358
71,840;0,1592;0,1852
71,960;0,1989;0,2254
72,080;0,1592;0,1764
72,180;0,1989;0,2371
72,300;0,1989;0,2160
72,420;0,1989;0,2160
72,540;0,1989;0,2160
72,660;0,2387;0,2862
72,780;0,2785;0,3421
72,900;0,3581;0,4269
73,000;0,3979;0,4856
73,120;0,3581;0,4547
73,240;0,3979;0,4936
73,360;0,4377;0,5409
73,480;0,3581;0,4400
73,600;0,3183;0,4052
73,720;0,3581;0,4564
73,820;0,3581;0,4564
73,940;0,3979;0,5042
74,060;0,3979;0,5042
74,180;0,3581;0,4561
74,300;0,3581;0,4637
74,420;0,3183;0,4273
74,540;0,2387;0,3321
74,640;0,1989;0,2917
74,760;0,2387;0,2917
74,880;0,3183;0,3989
75,000;0,2387;0,2876
75,120;0,2387;0,2617
75,240;0,2387;0,2558
75,360;0,2785;0,3280
75,460;0,2785;0,3280
75,580;0,2785;0,3177
75,700;0,3183;0,3654
75,820;0,3581;0,4110
75,940;0,3183;0,4110
76,060;0,2785;0,3572
76,180;0,2785;0,3267
76,280;0,2785;0,3267
76,400;0,1989;0,2225
76,520;0,1989;0,2282
76,640;0,1989;0,2282
76,760;0,2387;0,2728
76,880;0,1989;0,2250
77,000;0,1989;0,2350
77,100;0,1989;0,2350
77,220;0,2387;0,2830
77,340;0,1989;0,2601
77,460;0,1989;0,2934
77,580;0,1592;0,2272
77,700;0,1592;0,2498
77,820;0,1592;0,2498
77,920;0,1194;0,1943
78,040;0,1592;0,2191
78,160;0,1592;0,2191
78,280;0,1592;0,2191
78,400;0,1194;0,1401
78,520;0,0796;0,0921
78,640;0,0796;0,0921
78,740;0,0398;0,0248
78,860;0,0398;0,0248
78,980;0,0796;0,0745
79,100;0,0398;0,0497
79,220;0,0398;0,0497
79,340;0,0398;0,0497
79,460;0,0796;0,0825
79,560;0,1194;0,1486
79,680;0,1194;0,1486
79,800;0,1194;0,1486
79,920;0,1194;0,1486
80,040;0,1194;0,1486
80,160;0,1194;0,1486
80,280;0,1194;0,1190
80,380;0,1194;0,1190
80,500;0,1592;0,1624
80,620;0,1592;0,1624
80,740;0,0796;0,0635
80,860;0,0796;0,0635
80,980;0,1194;0,1202
81,100;0,1592;0,1655
81,200;0,1989;0,2374
81,320;0,1989;0,2374
81,440;0,1592;0,2174
81,560;0,1989;0,2708
81,680;0,1592;0,2273
81,800;0,1592;0,2273
81,920;0,1989;0,2823
82,020;0,2785;0,3864
82,140;0,2785;0,3903
82,260;0,1989;0,2731
82,380;0,1989;0,2731
82,500;0,1989;0,2731
82,620;0,2387;0,3042
82,740;0,1989;0,2507
82,840;0,1989;0,2507
82,960;0,1989;0,2507
83,080;0,1989;0,2507
83,200;0,2387;0,2898
83,320;0,1592;0,1771
83,440;0,1194;0,1222
83,560;0,1194;0,1222
83,660;0,0796;0,0702
83,780;0,1989;0,2230
83,900;0,1592;0,1919
84,020;0,1592;0,1919
84,140;0,1989;0,2585
84,260;0,1989;0,2806
84,380;0,1989;0,2806
84,480;0,2387;0,3324
84,600;0,2387;0,3324
84,720;0,2387;0,3324
84,840;0,1989;0,2775
84,960;0,1592;0,2276
85,080;0,1592;0,2276
85,200;0,1989;0,2616
85,300;0,1194;0,1524
85,420;0,1194;0,1524
85,540;0,1592;0,2167
85,660;0,1989;0,2663
85,780;0,1989;0,2663
85,900;0,1592;0,2146
86,020;0,2387;0,2992
86,120;0,2785;0,3378
86,240;0,2785;0,3378
86,360;0,3581;0,4449
86,480;0,3581;0,4449
86,600;0,3581;0,4252
86,720;0,3183;0,3768
86,840;0,2785;0,3124
86,940;0,2785;0,3124
87,060;0,2387;0,2628
87,180;0,2387;0,2628
87,300;0,2785;0,3005
87,420;0,2785;0,3037
87,540;0,2387;0,2779
87,660;0,3581;0,4312
87,760;0,3581;0,4312
87,880;0,3581;0,4312
88,000;0,3183;0,3987
88,120;0,3581;0,4295
88,240;0,3581;0,4295
88,360;0,3183;0,3690
88,480;0,2785;0,3167
88,580;0,2785;0,3167
88,700;0,2387;0,2684
88,820;0,1989;0,2094
88,940;0,2387;0,2596
89,060;0,3183;0,3766
89,180;0,2785;0,3308
89,300;0,2387;0,3000
89,400;0,2387;0,3000
89,520;0,2387;0,3130
89,640;0,2387;0,3130
89,760;0,3183;0,4181
89,880;0,2785;0,3713
90,000;0,2785;0,3713
90,120;0,2785;0,3505
90,220;0,1989;0,2557
90,340;0,1989;0,2576
90,460;0,2387;0,2806
90,580;0,2387;0,2889
90,700;0,2387;0,2889
90,820;0,2387;0,2889
90,940;0,2785;0,3480
91,040;0,1989;0,2384
91,160;0,1592;0,1915
91,280;0,1592;0,1915
91,400;0,1592;0,2064
91,520;0,1592;0,2064
91,640;0,1592;0,2064
91,760;0,1989;0,2529
91,860;0,1194;0,1435
91,980;0,1194;0,1290
92,100;0,1194;0,1290
92,220;0,1194;0,1290
92,340;0,1194;0,1290
92,460;0,1592;0,1290
92,580;0,2387;0,2347
92,680;0,2387;0,2515
92,800;0,2387;0,2515
92,920;0,2387;0,2515
93,040;0,2387;0,2515
93,160;0,2387;0,2562
93,280;0,2387;0,2562
93,400;0,2387;0,2640
93,500;0,2387;0,2640
93,620;0,2785;0,3064
93,740;0,2785;0,3010
93,860;0,2387;0,2821
93,980;0,2387;0,2821
94,100;0,2387;0,2707
94,220;0,1989;0,2194
94,320;0,1989;0,2194
94,440;0,2387;0,2885
94,560;0,2387;0,2885
94,680;0,2387;0,2885
94,800;0,2387;0,2890
94,920;0,2387;0,2890
95,040;0,1989;0,2408
95,140;0,1194;0,1525
95,260;0,1592;0,1910
95,380;0,1592;0,1910
95,500;0,1194;0,1220
95,620;0,1194;0,1220
95,740;0,1592;0,1890
95,860;0,1989;0,2184
95,960;0,1989;0,2184
96,080;0,1592;0,1779
96,200;0,1592;0,1779
96,320;0,1592;0,1779
96,440;0,1592;0,1906
96,560;0,1592;0,1906
96,680;0,1194;0,1476
96,780;0,1194;0,1203
96,900;0,1194;0,1203
97,020;0,1194;0,1424
97,140;0,1194;0,1424
97,260;0,1592;0,1897
97,380;0,1592;0,1897
97,500;0,1989;0,2252
97,600;0,1592;0,1740
97,720;0,1592;0,1740
97,840;0,1989;0,2056
97,960;0,1989;0,2056
98,080;0,2387;0,2686
98,200;0,2785;0,3062
98,320;0,3183;0,3563
98,420;0,2785;0,3166
98,540;0,2785;0,3152
98,660;0,2785;0,3207
98,780;0,3183;0,3630
98,900;0,3183;0,3630
99,020;0,2785;0,3276
99,140;0,1989;0,2584
99,240;0,1989;0,2584
99,360;0,1194;0,1453
99,460;0,1194;0,1453
99,580;0,1592;0,1961
99,700;0,1592;0,1961
99,820;0,1194;0,1390
99,920;0,1194;0,1390
100,040;0,1194;0,1371
100,160;0,1989;0,2180
100,280;0,2387;0,2799
100,400;0,2387;0,2799
100,520;0,2387;0,2799
100,640;0,2785;0,3389
100,740;0,3183;0,3815
100,860;0,3581;0,4291
100,980;0,3581;0,4291
101,100;0,3183;0,3783
101,220;0,3581;0,4195
101,340;0,3581;0,4195
101,460;0,3581;0,4471
101,560;0,3183;0,3853
101,680;0,3979;0,4807
101,800;0,3979;0,4807
101,920;0,3581;0,4130
102,040;0,3183;0,3793
102,160;0,3183;0,3818
102,280;0,2785;0,3393
102,380;0,2785;0,3393
102,500;0,2387;0,2917
102,620;0,1194;0,1348
102,740;0,1194;0,1348
102,860;0,0796;0,0958
102,980;0,1194;0,1441
103,100;0,1194;0,1441
103,200;0,1592;0,1954
103,320;0,1592;0,1954
103,440;0,1592;0,1954
103,560;0,1989;0,2284
103,680;0,1989;0,2284
103,800;0,1989;0,2284
103,920;0,1989;0,2284
104,020;0,1989;0,2325
104,140;0,1989;0,2325
104,260;0,1592;0,1683
104,380;0,1592;0,1683
104,500;0,0796;0,0910
104,620;0,0398;0,0525
104,740;0,0398;0,0525
104,840;0,0398;0,0525
104,960;0,0398;0,0525
105,080;0,0398;0,0525
105,200;0,0398;0,0525
105,320;0,0398;0,0445
105,440;0,0796;0,0949
105,560;0,0796;0,0949
105,660;0,1592;0,1860
105,780;0,1592;0,1860
105,900;0,1592;0,1860
106,020;0,1592;0,1860
106,140;0,1989;0,2293
106,260;0,3183;0,3943
106,380;0,3183;0,3943
106,480;0,3183;0,3943
106,600;0,3183;0,3943
106,720;0,2785;0,3438
106,840;0,2387;0,2933
106,960;0,2785;0,3366
107,080;0,2785;0,3366
107,200;0,1989;0,2516
107,300;0,1989;0,2516
107,420;0,1592;0,1950
107,540;0,1592;0,1647
107,660;0,1194;0,1299
107,780;0,1592;0,1783
107,900;0,1592;0,1783
108,020;0,1989;0,2287
108,120;0,2387;0,2729
108,240;0,1989;0,2296
108,360;0,1989;0,2296
108,480;0,1989;0,2296
108,600;0,2387;0,2807
108,720;0,2785;0,3337
108,840;0,2785;0,3276
108,940;0,2785;0,3276
109,060;0,2387;0,2807
109,180;0,2785;0,3258
109,300;0,2785;0,3305
109,420;0,2387;0,2908
109,540;0,2387;0,2908
109,660;0,2785;0,3456
109,760;0,2387;0,3175
109,880;0,1989;0,2733
110,000;0,1989;0,2733
110,120;0,1989;0,2809
110,240;0,1989;0,2809
110,360;0,1989;0,2809
110,480;0,1592;0,2358
110,580;0,1989;0,2806
110,700;0,1989;0,2694
110,820;0,1989;0,2694
110,940;0,1592;0,2041
111,060;0,1592;0,2216
111,180;0,1989;0,2818
111,300;0,1592;0,2212
111,400;0,1592;0,2212
111,520;0,1592;0,2212
111,640;0,1989;0,2875
111,760;0,1989;0,2875
111,880;0,1592;0,2436
112,000;0,1989;0,2878
112,120;0,2785;0,3718
112,220;0,2387;0,2965
112,340;0,2387;0,2965
112,460;0,2785;0,3540
112,580;0,3183;0,4127
112,700;0,3183;0,4127
112,820;0,3183;0,3931
112,940;0,2785;0,3503
113,040;0,3183;0,4114
113,160;0,3183;0,4271
113,280;0,2387;0,3237
113,400;0,2387;0,3237
113,520;0,3183;0,4332
113,640;0,2387;0,3171
113,760;0,1989;0,2726
113,860;0,2387;0,3397
113,980;0,2785;0,3965
114,100;0,1989;0,2803
114,220;0,1989;0,2803
114,340;0,1989;0,2803
114,460;0,1989;0,2908
114,580;0,1989;0,2908
114,680;0,1989;0,2880
114,800;0,2785;0,4040
114,920;0,2387;0,3516
115,040;0,3183;0,4721
115,160;0,2785;0,4153
115,280;0,2387;0,3481
115,400;0,2387;0,3481
115,500;0,2387;0,3481
115,620;0,1989;0,2909
115,740;0,2387;0,3507
115,860;0,1989;0,2930
115,980;0,1592;0,2347
116,100;0,1194;0,1654
116,220;0,1194;0,1654
116,320;0,0796;0,1141
116,440;0,0796;0,1141
116,560;0,0796;0,1141
116,680;0,1194;0,1637
116,800;0,1592;0,2355
116,920;0,0796;0,1213
117,040;0,0796;0,1213
117,140;0,0796;0,1213
117,260;0,0796;0,1213
117,380;0,1194;0,1748
117,500;0,1592;0,2538
117,620;0,1592;0,2538
117,740;0,1989;0,3019
117,860;0,1592;0,2302
117,960;0,1592;0,2302
118,080;0,1989;0,2722
118,200;0,1989;0,2736
118,320;0,2387;0,3363
118,440;0,1989;0,2829
118,560;0,1989;0,2341
118,680;0,2387;0,2943
