time;agentId;headwayDistance;headwayVelocity
12,6400;457;0,5152;0,6532
12,6400;578;0,4934;1,4622
12,6400;94;0,4934;0,6532
12,6400;286;0,5112;0,0000
12,6400;404;0,4755;0,6703
12,6400;454;0,4985;1,2539
12,6400;455;0,4985;0,8195
12,6400;215;0,5029;0,0000
12,6400;124;0,4030;1,2745
12,9000;457;0,5041;1,1416
12,9000;578;0,4682;0,8006
12,9000;94;0,4682;1,1416
12,9000;286;0,5267;1,0403
12,9000;404;0,5063;0,9438
12,9000;454;0,6136;1,0570
12,9000;455;0,5867;1,2042
12,9000;215;0,5246;0,0000
12,9000;124;0,5063;1,2675
12,9000;599;0,7658;0,0000
13,1600;578;0,4836;0,6703
13,1600;94;0,4004;1,0803
13,1600;286;0,4004;0,7264
13,1600;454;0,7020;1,1927
13,1600;455;0,6090;1,0803
13,1600;215;0,5094;1,3403
13,1600;124;0,5726;1,0828
13,1600;599;0,6402;0,0000
13,1600;527;0,5094;1,0828
13,4200;94;0,5010;0,7209
13,4200;286;0,4594;1,0733
13,4200;455;0,6373;0,7209
13,4200;215;0,4594;0,7209
13,4200;124;0,5560;0,8133
13,4200;599;0,5982;0,0000
13,4200;383;0,6460;1,1971
13,4200;527;0,4940;1,0733
13,6800;574;0,4921;0,0000
13,6800;94;0,5923;1,2098
13,6800;286;0,5263;1,0576
13,6800;455;0,4584;1,0815
13,6800;215;0,5263;1,2098
13,6800;124;0,5180;0,8133
13,6800;599;0,5130;0,0000
13,6800;383;0,5216;1,0324
13,6800;527;0,5237;1,0324
13,6800;364;0,4584;1,3300
13,9400;574;0,5729;0,9956
13,9400;286;0,4732;1,3323
13,9400;455;0,4732;1,2097
13,9400;215;0,6016;1,2097
13,9400;367;0,6575;0,5042
13,9400;124;0,5836;1,5124
13,9400;599;0,4774;1,1762
13,9400;383;0,4774;0,9956
13,9400;527;0,5754;0,9956
13,9400;514;0,6385;1,1762
13,9400;364;0,5157;1,3323
14,2000;574;0,6528;1,4527
14,2000;215;0,4870;0,9071
14,2000;367;0,6143;0,9071
14,2000;124;0,4634;1,2082
14,2000;599;0,5917;1,0319
14,2000;383;0,5917;1,4527
14,2000;527;0,5180;1,3639
14,2000;514;0,7395;1,0319
14,2000;364;0,4870;0,9166
14,4600;574;0,7183;1,4381
14,4600;215;0,4953;0,3879
14,4600;367;0,6229;0,3879
14,4600;599;0,6543;1,2468
14,4600;383;0,5416;1,1385
14,4600;527;0,5168;1,3639
14,4600;514;0,6572;1,0121
14,4600;205;0,5416;1,2468
14,4600;364;0,4953;1,2083
14,7200;367;0,6374;0,7075
14,7200;383;0,6509;1,4381
14,7200;514;0,6574;1,0494
14,7200;205;0,6678;1,0494
14,7200;364;0,5589;1,3179
14,9800;367;0,4436;1,1837
14,9800;514;0,7119;1,1837
14,9800;205;0,4436;1,0845
14,9800;364;0,5904;1,0845
15,2400;367;0,5110;1,4512
15,2400;514;0,6701;1,0290
15,2400;205;0,6484;1,3333
15,2400;364;0,5110;1,3333
15,5000;367;0,5844;1,5967
15,5000;514;0,5941;0,0000
15,5000;205;0,6350;1,0398
15,5000;364;0,5844;1,1833
15,5000;376;1,0195;1,1833
15,7600;514;0,4787;0,0000
15,7600;205;0,5837;1,1448
15,7600;376;0,7155;1,1317
15,7600;586;0,5547;0,0000
16,0200;451;0,5046;1,5592
16,0200;376;0,7174;1,1317
16,0200;582;0,7252;1,1448
16,0200;586;0,5046;1,0123
16,0200;368;0,5437;1,5592
16,2800;451;0,5002;1,4662
16,2800;376;0,9439;1,7286
16,2800;582;0,4912;1,7286
16,2800;586;0,4912;1,1041
16,2800;368;0,5002;0,2959
16,5400;451;0,6676;1,6201
16,5400;119;0,9195;1,6201
16,5400;376;0,7531;1,1399
16,5400;582;0,4189;1,1399
16,5400;586;0,4189;0,9193
16,5400;368;0,4596;1,1399
16,8000;451;0,6041;1,4288
16,8000;119;0,8722;0,0000
16,8000;582;0,4926;1,6026
16,8000;586;0,4926;0,9489
16,8000;368;0,5088;1,6026
16,8000;95;0,6041;0,7795
16,8000;408;0,6571;0,9489
17,0600;451;0,6187;1,3773
17,0600;119;0,6404;1,0115
17,0600;586;0,4460;0,9489
17,0600;368;0,4746;1,3531
17,0600;95;0,6123;1,3204
17,0600;408;0,4746;1,3204
17,3200;451;0,3992;1,0246
17,3200;119;0,5607;0,6626
17,3200;368;0,4878;0,9489
17,3200;343;0,3992;0,6626
17,3200;95;0,5924;0,9772
17,3200;408;0,5392;1,3625
17,3200;534;0,6016;1,4394
17,5800;451;0,4813;0,6227
17,5800;119;0,4412;1,1820
17,5800;343;0,4219;1,4740
17,5800;95;0,4412;1,0467
17,5800;408;0,6060;1,1542
17,5800;534;0,5076;1,1820
17,5800;220;0,4219;0,6227
17,5800;591;0,7451;0,0000
17,8400;451;0,4687;1,0079
17,8400;119;0,5119;1,5504
17,8400;343;0,4730;0,6782
17,8400;95;0,5119;1,0072
17,8400;534;0,4687;0,6782
17,8400;220;0,5412;0,7837
17,8400;591;0,4248;0,9374
17,8400;163;0,4248;0,9963
18,1000;451;0,5097;0,8680
18,1000;119;0,5284;1,3253
18,1000;343;0,4909;1,3253
18,1000;95;0,5327;0,7563
18,1000;408;0,5163;1,3691
18,1000;534;0,5163;1,0405
18,1000;220;0,4909;0,8680
18,1000;591;0,5176;0,5393
18,1000;163;0,5899;0,8680
18,3600;451;0,4833;0,8831
18,3600;343;0,4751;1,1864
18,3600;534;0,5649;0,8831
18,3600;220;0,4307;0,7563
18,3600;591;0,5556;0,7729
18,3600;163;0,5556;0,4829
18,6200;451;0,4944;0,6326
18,6200;343;0,4839;0,7581
18,6200;534;0,4039;0,7563
18,6200;220;0,4217;1,3452
18,6200;591;0,5026;0,8619
18,6200;163;0,5026;0,5251
18,8800;451;0,4911;0,8049
18,8800;343;0,4911;0,8514
18,8800;220;0,4816;1,3452
18,8800;591;0,5502;0,8828
18,8800;163;0,5380;0,8049
19,1400;451;0,4819;0,9685
19,1400;343;0,4819;0,7688
19,1400;591;0,5444;0,9499
19,1400;163;0,5444;0,6192
19,1400;544;0,6232;0,0000
19,1400;147;0,6690;0,0000
19,4000;343;0,4863;0,6889
19,4000;591;0,5799;1,1417
19,4000;163;0,5608;0,9594
19,4000;544;0,6177;0,0000
19,4000;16;0,9576;0,6477
19,4000;147;0,6577;0,0000
19,4000;194;0,6177;1,3477
19,6600;591;0,4444;1,2058
19,6600;163;0,5380;1,0353
19,6600;544;0,4444;0,8222
19,6600;16;0,7500;0,6889
19,6600;147;0,6603;1,4277
19,6600;194;0,5684;0,8222
19,9200;591;0,4752;1,5312
19,9200;163;0,5706;1,0353
19,9200;544;0,5190;0,8449
19,9200;16;0,4752;0,8449
19,9200;147;0,5617;0,0000
19,9200;194;0,4955;0,8449
19,9200;282;0,5617;1,3199
20,1800;591;0,4564;1,3461
20,1800;16;0,5381;1,4174
20,1800;147;0,5465;1,0472
20,1800;194;0,6687;1,5553
20,1800;518;0,9396;0,0000
20,1800;282;0,5465;1,5553
20,4400;16;0,6354;0,6889
20,4400;147;0,6759;1,2562
20,4400;194;0,5921;1,1350
20,4400;518;0,6607;1,1350
20,4400;282;0,5921;1,2562
20,7000;194;0,6704;1,5206
20,7000;518;0,4535;1,3611
20,7000;282;0,4535;0,7239
20,9600;518;0,5937;1,3975
20,9600;282;0,7125;0,6277
20,9600;317;0,5937;0,6277
21,2200;518;0,5057;1,1657
21,2200;282;0,9490;1,0769
21,2200;211;0,7771;1,2836
21,2200;174;0,5057;1,0769
21,2200;317;0,5514;1,0769
21,4800;518;0,6166;0,6871
21,4800;211;0,7357;1,1484
21,4800;174;0,4264;1,1484
21,4800;317;0,4264;0,6871
21,4800;256;0,8353;1,1484
21,7400;518;0,8055;1,2674
21,7400;211;0,8088;0,4866
21,7400;228;0,4396;0,4866
21,7400;174;0,4396;1,1651
21,7400;317;0,4666;0,4866
21,7400;269;0,6397;0,0000
21,7400;256;0,5667;1,2674
22,0000;211;0,8012;0,9057
22,0000;228;0,5307;1,5207
22,0000;174;0,5106;1,7430
22,0000;317;0,4725;1,2379
22,0000;269;0,6455;1,5207
22,0000;256;0,4725;1,7430
22,0000;290;0,5307;0,9057
22,2600;211;0,7224;1,1424
22,2600;228;0,6254;0,9401
22,2600;174;0,4834;1,1352
22,2600;317;0,6142;1,2315
22,2600;269;0,6142;1,8414
22,2600;256;0,4834;0,9401
22,2600;290;0,6258;1,1424
22,5200;211;0,6622;1,1976
22,5200;228;0,6036;0,7728
22,5200;174;0,5896;1,3001
22,5200;269;0,6192;1,3001
22,5200;256;0,6431;0,7728
22,5200;290;0,5896;0,7728
22,5200;305;0,6152;1,1976
22,7800;211;0,4735;0,0000
22,7800;228;0,5801;1,3403
22,7800;174;0,5649;1,2355
22,7800;269;0,5275;1,5815
22,7800;290;0,5649;1,1476
22,7800;305;0,5801;1,2135
22,7800;592;0,6083;0,0000
23,0400;228;0,5529;1,4283
23,0400;174;0,6048;1,2159
23,0400;535;0,5719;1,2832
23,0400;269;0,5997;1,2159
23,0400;290;0,5997;0,9459
23,0400;29;0,5865;1,1344
23,0400;305;0,5546;1,1344
23,0400;592;0,5984;0,0000
23,0400;257;0,6735;0,0000
23,3000;228;0,5017;0,6431
23,3000;535;0,6106;0,0000
23,3000;269;0,6237;1,2801
23,3000;290;0,6051;1,3294
23,3000;29;0,5017;1,2014
23,3000;305;0,5322;1,2014
23,3000;592;0,6050;1,5382
23,3000;257;0,6788;1,5382
23,3000;311;0,6050;1,5644
23,5600;535;0,4386;1,1947
23,5600;29;0,4966;1,1791
23,5600;305;0,4966;0,6280
23,5600;606;0,5529;0,6696
23,5600;202;0,5902;0,6696
23,5600;592;0,6113;1,5468
23,5600;257;0,4386;0,6696
23,5600;311;0,6113;1,5617
23,8200;535;0,4611;0,7244
23,8200;29;0,5093;1,2975
23,8200;305;0,5473;1,3590
23,8200;606;0,4611;0,5225
23,8200;202;0,5642;0,5225
23,8200;592;0,5918;1,6011
23,8200;257;0,4753;1,6011
23,8200;311;0,4753;1,3427
23,8200;190;0,5093;0,7819
24,0800;535;0,5713;1,0917
24,0800;29;0,5536;1,3170
24,0800;606;0,5380;0,8783
24,0800;202;0,5713;1,0754
24,0800;257;0,5536;1,3723
24,0800;311;0,5697;1,5805
24,0800;190;0,5380;0,6294
24,3400;535;0,5943;1,0878
24,3400;29;0,5027;1,3460
24,3400;606;0,5977;1,0143
24,3400;202;0,4774;0,0000
24,3400;257;0,5027;0,6491
24,3400;311;0,5929;1,5805
24,3400;190;0,5670;0,6491
24,6000;535;0,5233;1,2356
24,6000;29;0,5250;0,9668
24,6000;606;0,6421;0,9668
24,6000;202;0,5125;0,0000
24,6000;257;0,5784;0,7245
24,6000;190;0,5250;0,7245
24,6000;272;0,7580;0,0000
24,6000;443;0,5837;0,0000
24,8600;535;0,5371;1,2252
24,8600;29;0,5277;1,2995
24,8600;606;0,6447;0,9927
24,8600;202;0,5371;1,2256
24,8600;190;0,5884;1,0343
24,8600;272;0,4448;0,0000
24,8600;492;0,7281;1,2252
24,8600;443;0,5856;1,6187
24,8600;432;0,4448;1,3549
24,8600;588;0,5856;1,6089
25,1200;29;0,5678;1,1570
25,1200;606;0,6389;1,1570
25,1200;190;0,5216;1,5953
25,1200;272;0,4538;0,7726
25,1200;492;0,6171;1,1790
25,1200;443;0,5018;1,1790
25,1200;432;0,4538;1,1790
25,1200;588;0,5650;1,5953
25,1200;613;0,5782;0,7726
25,3800;606;0,5872;1,5599
25,3800;190;0,4841;1,5599
25,3800;272;0,4918;0,8419
25,3800;492;0,4918;1,0146
25,3800;443;0,4841;1,5243
25,3800;432;0,4985;1,0146
25,3800;588;0,5458;1,5599
25,3800;613;0,5797;0,8419
25,6400;272;0,4727;0,6185
25,6400;492;0,4956;1,4733
25,6400;443;0,5492;1,2165
25,6400;432;0,4727;1,3564
25,6400;588;0,5766;1,3988
25,6400;613;0,3503;0,0000
25,6400;105;0,3503;1,4733
25,9000;272;0,6625;1,3983
25,9000;492;0,5279;1,1850
25,9000;443;0,5548;1,2165
25,9000;432;0,6062;1,3983
25,9000;588;0,6140;1,2292
25,9000;613;0,5279;1,3983
25,9000;105;0,5486;1,1850
26,1600;492;0,5846;0,8740
26,1600;432;0,5632;1,2677
26,1600;613;0,4784;0,7992
26,1600;105;0,4784;1,2677
26,4200;492;0,7366;0,9597
26,4200;432;0,6542;1,8637
26,4200;613;0,5701;0,7686
26,4200;105;0,5701;1,8637
26,4200;575;0,8111;0,9597
26,4200;92;0,8164;0,0000
26,6800;432;0,4181;0,9966
26,6800;105;0,4181;1,0642
26,6800;575;0,6709;1,0642
26,6800;264;0,3763;1,8187
26,6800;92;0,3763;1,3932
26,9400;432;0,5442;1,5017
26,9400;105;0,5161;1,9624
26,9400;575;0,5442;1,6026
26,9400;489;0,6291;0,0000
26,9400;264;0,6393;1,9624
26,9400;92;0,5161;0,7439
27,2000;105;0,5366;1,6269
27,2000;575;0,5366;0,7160
27,2000;489;0,6289;1,4416
27,2000;264;0,8095;1,8481
27,2000;92;0,5854;0,7160
27,2000;107;0,5878;0,0000
27,4600;105;0,6184;1,1989
27,4600;427;0,7046;1,1989
27,4600;489;0,5439;1,1174
27,4600;264;0,5439;1,1989
27,4600;107;0,5889;0,0000
27,4600;603;0,9053;1,1174
27,7200;105;0,6890;1,2733
27,7200;427;0,5103;0,4203
27,7200;489;0,4607;1,3250
27,7200;264;0,4983;1,2733
27,7200;107;0,4607;1,2733
27,7200;603;0,6900;0,4203
27,9800;427;0,4809;0,7100
27,9800;489;0,5215;1,6095
27,9800;264;0,4809;0,6500
27,9800;107;0,5297;1,4401
27,9800;603;0,5012;0,7100
28,2400;427;0,6122;1,1753
28,2400;489;0,4815;0,7060
28,2400;264;0,6122;0,5678
28,2400;107;0,4945;1,4552
28,2400;603;0,4815;1,4552
28,2400;571;0,7166;0,5678
28,5000;427;0,6105;1,3473
28,5000;264;0,7081;1,0378
28,5000;603;0,5456;1,3608
28,5000;477;0,5619;0,0000
28,5000;571;0,6105;0,8707
28,7600;427;0,6043;1,3122
28,7600;264;0,8335;1,0713
28,7600;603;0,6333;1,0378
28,7600;477;0,5390;1,3122
28,7600;571;0,5390;1,3377
28,7600;116;0,5768;1,3377
29,0200;427;0,5497;1,6227
29,0200;603;0,6592;1,0378
29,0200;477;0,4016;0,0000
29,0200;571;0,6351;1,3029
29,0200;116;0,5701;1,1944
29,0200;556;0,5497;1,3029
29,2800;427;0,5186;1,3684
29,2800;477;0,4755;1,4215
29,2800;571;0,6299;1,5445
29,2800;418;0,4086;0,0000
29,2800;116;0,4755;1,4448
29,2800;545;0,5902;1,3684
29,2800;556;0,5186;1,5445
29,5400;477;0,5643;1,4600
29,5400;571;0,5806;1,3931
29,5400;418;0,5329;1,8377
29,5400;116;0,5219;1,3931
29,5400;545;0,5694;1,3931
29,5400;556;0,5219;1,4600
29,5400;354;0,5329;2,0246
29,8000;477;0,5830;1,9486
29,8000;418;0,5933;1,5226
29,8000;116;0,5444;1,5226
29,8000;545;0,5469;1,5226
29,8000;556;0,5444;1,9486
29,8000;354;0,6331;1,8370
30,0600;418;0,6459;1,7565
30,0600;216;0,4600;1,7565
30,0600;545;0,5633;1,6142
30,0600;556;0,5633;1,6722
30,0600;354;0,4600;1,2207
30,0600;47;0,5452;1,3743
30,3200;248;0,9764;0,6495
30,3200;216;0,6288;2,1414
30,3200;545;0,5946;1,6242
30,3200;113;0,7681;0,0000
30,3200;354;0,6288;0,6495
30,3200;47;0,6890;1,6242
30,5800;248;0,8295;0,0000
30,5800;216;0,8136;1,1918
30,5800;113;0,7395;0,0000
30,5800;47;0,8500;1,6242
30,8400;248;0,5766;1,5867
30,8400;216;0,4286;1,1667
30,8400;113;0,4286;1,1103
30,8400;47;0,8304;1,1103
30,8400;501;0,5766;0,8894
31,1000;248;0,6899;1,6711
31,1000;216;0,5234;1,6711
31,1000;113;0,4776;1,2005
31,1000;47;0,7924;1,4312
31,1000;384;0,4776;0,3860
31,1000;501;0,5234;1,4312
31,3600;248;0,9209;0,0000
31,3600;216;0,5756;1,3991
31,3600;113;0,3791;1,3991
31,3600;384;0,5247;1,0649
31,3600;501;0,3791;1,0649
31,6200;248;0,5011;0,0000
31,6200;216;0,6645;1,1324
31,6200;113;0,5279;1,0287
31,6200;384;0,5949;1,1324
31,6200;501;0,5279;1,1324
31,8800;248;0,5403;0,0000
31,8800;113;0,4930;1,0694
31,8800;384;0,7225;0,9708
31,8800;501;0,4930;0,9708
32,1400;248;0,5158;1,1336
32,1400;113;0,4528;1,1307
32,1400;384;0,5158;0,9073
32,1400;501;0,4528;0,7745
32,1400;548;0,5836;0,9073
32,1400;11;0,3811;1,5242
32,1400;169;0,3811;1,3291
32,4000;248;0,4584;0,7606
32,4000;384;0,4962;0,8315
32,4000;501;0,5086;0,7066
32,4000;184;0,5659;0,5994
32,4000;548;0,4584;0,8315
32,4000;11;0,5640;1,7173
32,4000;169;0,5640;0,5994
32,6600;248;0,5243;1,2483
32,6600;384;0,5243;1,0452
32,6600;184;0,5628;0,8264
32,6600;548;0,5426;1,0452
32,6600;11;0,5628;1,1788
32,6600;169;0,6464;0,8264
32,9200;184;0,5045;1,5362
32,9200;548;0,5461;1,0421
32,9200;11;0,6545;1,2059
32,9200;169;0,5045;1,2059
32,9200;131;0,6018;1,2059
32,9200;589;0,6572;1,2730
33,1800;184;0,5547;1,0944
33,1800;548;0,6205;1,2082
33,1800;11;0,6893;1,0033
33,1800;169;0,6186;1,0033
33,1800;131;0,5547;1,0033
33,1800;327;0,6205;1,4185
33,1800;589;0,6303;1,0944
33,4400;184;0,6248;1,0347
33,4400;548;0,4663;1,7125
33,4400;11;0,4414;0,0000
33,4400;169;0,4663;1,3218
33,4400;131;0,6227;1,2693
33,4400;327;0,6227;1,0347
33,4400;589;0,5755;1,6474
33,4400;524;0,5755;1,3135
33,7000;184;0,5006;1,6639
33,7000;548;0,5632;1,2290
33,7000;131;0,6026;1,4274
33,7000;396;0,4140;1,2577
33,7000;327;0,5632;0,8858
33,7000;589;0,5564;1,1933
33,7000;110;0,5444;1,6639
33,7000;524;0,4140;1,1933
33,9600;548;0,6686;1,1931
33,9600;131;0,5475;1,4441
33,9600;396;0,4775;0,8746
33,9600;327;0,6184;1,1565
33,9600;589;0,4723;0,8746
33,9600;110;0,4723;1,4441
33,9600;524;0,5385;0,6686
34,2200;131;0,4918;1,2387
34,2200;396;0,4483;0,9342
34,2200;327;0,5472;1,1419
34,2200;589;0,4710;0,8824
34,2200;110;0,4710;1,2387
34,2200;524;0,4483;0,4008
34,4800;396;0,5136;1,0350
34,4800;327;0,5317;1,1660
34,4800;524;0,5136;0,6293
34,7400;396;0,5170;1,2119
34,7400;524;0,5170;0,5474
35,0000;396;0,5996;1,5414
35,0000;524;0,5667;0,8824
35,0000;100;0,7395;0,0000
35,2600;396;0,7133;0,8824
35,2600;180;0,7382;1,4550
35,2600;100;0,7382;0,0000
35,5200;396;0,6520;1,4544
35,5200;453;0,6928;0,0000
35,5200;180;0,7366;1,4544
35,5200;100;0,6520;1,0026
35,7800;396;0,4435;1,3381
35,7800;453;0,7056;0,0000
35,7800;180;0,7046;1,3381
35,7800;100;0,4435;0,4639
36,0400;396;0,4881;1,3626
36,0400;453;0,5349;1,0961
36,0400;51;0,6459;0,0000
36,0400;600;0,5349;0,9900
36,0400;180;0,4881;0,2866
36,0400;362;0,6427;0,0000
36,0400;100;0,6300;0,8824
36,3000;396;0,5180;0,6734
36,3000;453;0,5163;0,5250
36,3000;51;0,6383;0,0000
36,3000;600;0,5163;1,1017
36,3000;180;0,5180;0,9525
36,3000;362;0,5887;0,0000
36,3000;424;0,5110;0,0000
36,5600;396;0,5500;0,6909
36,5600;453;0,4826;0,8860
36,5600;51;0,4826;1,1676
36,5600;600;0,4583;1,0849
36,5600;292;0,6136;0,8860
36,5600;180;0,5500;0,9991
36,5600;362;0,5016;1,5211
36,5600;424;0,4583;0,4879
36,5600;245;0,5153;1,0849
36,5600;210;0,5016;1,0362
36,8200;453;0,4899;0,9407
36,8200;51;0,4899;1,1698
36,8200;600;0,5404;0,9005
36,8200;292;0,4943;0,9407
36,8200;180;0,4876;0,9991
36,8200;362;0,5075;1,1276
36,8200;424;0,4839;0,0000
36,8200;245;0,5943;1,0264
36,8200;210;0,5075;0,9005
37,0800;453;0,5277;0,9517
37,0800;51;0,5292;1,1175
37,0800;270;0,5174;0,0000
37,0800;600;0,4838;0,5657
37,0800;292;0,5231;0,9120
37,0800;180;0,4903;0,9991
37,0800;362;0,4766;1,1284
37,0800;424;0,5845;0,9120
37,0800;245;0,5420;0,5657
37,0800;210;0,4766;0,5657
37,3400;453;0,5370;1,0067
37,3400;270;0,4684;0,0000
37,3400;600;0,4873;0,6544
37,3400;292;0,5185;0,8342
37,3400;362;0,4873;0,8342
37,3400;424;0,5369;0,4254
37,3400;245;0,5571;0,6544
37,3400;210;0,5117;0,6544
37,3400;620;0,4684;1,0967
37,6000;453;0,5467;1,0067
37,6000;270;0,4534;1,5054
37,6000;600;0,5368;0,5015
37,6000;292;0,5517;0,8148
37,6000;362;0,5368;0,8148
37,6000;424;0,4596;0,0000
37,6000;245;0,6430;0,8148
37,6000;210;0,5869;0,5015
37,6000;620;0,4534;1,0965
37,8600;270;0,5789;1,5540
37,8600;600;0,5486;0,3740
37,8600;362;0,5486;0,8600
37,8600;424;0,5284;0,0000
37,8600;245;0,5431;1,0997
37,8600;620;0,5789;1,0947
37,8600;476;0,5893;1,5540
38,1200;600;0,5411;0,2914
38,1200;362;0,5411;0,9324
38,1200;245;0,5676;1,1831
38,1200;472;0,6487;0,0000
38,1200;620;0,6037;0,2914
38,1200;476;0,6413;1,6202
38,3800;600;0,5753;0,3293
38,3800;362;0,5753;1,1220
38,3800;306;0,6060;0,0000
38,3800;245;0,5992;0,8010
38,3800;472;0,6609;0,0000
38,3800;620;0,6169;0,3293
38,3800;476;0,5699;1,0584
38,6400;362;0,6794;0,8010
38,6400;306;0,6086;1,3201
38,6400;472;0,6686;1,3201
38,6400;476;0,5348;1,0584
38,6400;230;0,6086;0,8428
38,9000;362;0,5568;0,8010
38,9000;306;0,6201;0,0000
38,9000;472;0,6662;1,1245
38,9000;158;0,6090;0,0000
38,9000;476;0,5894;1,0584
38,9000;109;0,6662;1,2292
38,9000;230;0,6427;0,9053
39,1600;362;0,6873;0,8010
39,1600;306;0,5317;1,3336
39,1600;472;0,6033;1,0925
39,1600;158;0,5098;0,0000
39,1600;109;0,5112;1,2351
39,1600;560;0,5317;0,9835
39,1600;230;0,5112;1,0925
39,4200;306;0,4896;1,3779
39,4200;472;0,7498;1,3779
39,4200;158;0,4789;0,0000
39,4200;109;0,4651;1,2462
39,4200;560;0,5177;1,0927
39,4200;230;0,4762;0,3868
39,4200;463;0,4651;0,3868
39,6800;306;0,4707;1,2555
39,6800;158;0,5096;0,7696
39,6800;109;0,4789;0,7696
39,6800;560;0,4870;1,1672
39,6800;230;0,4707;1,1672
39,6800;463;0,4789;0,8311
39,6800;156;0,6640;0,0000
39,9400;306;0,5052;0,9109
39,9400;158;0,6120;0,8332
39,9400;109;0,5326;0,8332
39,9400;560;0,5052;1,1785
39,9400;230;0,5833;1,1785
39,9400;463;0,5326;0,8120
39,9400;156;0,6616;0,0000
39,9400;236;0,5948;0,8332
40,2000;306;0,5549;0,9289
40,2000;158;0,6317;1,1214
40,2000;109;0,5732;1,1214
40,2000;560;0,5549;1,1793
40,2000;463;0,5732;1,0796
40,2000;156;0,6225;1,0796
40,2000;236;0,6974;1,1214
40,2000;65;0,6446;1,2645
40,4600;158;0,5406;0,0000
40,4600;109;0,5522;1,1779
40,4600;560;0,5522;1,2148
40,4600;463;0,5850;1,2233
40,4600;156;0,6155;1,2148
40,4600;236;0,4147;1,4533
40,4600;65;0,6240;1,2248
40,4600;543;0,4147;1,3234
40,7200;55;0,6446;1,2819
40,7200;109;0,6033;1,2819
40,7200;560;0,5418;1,1791
40,7200;463;0,5544;1,2233
40,7200;156;0,6109;1,2616
40,7200;236;0,4260;1,3628
40,7200;65;0,4260;1,6302
40,7200;193;0,6568;0,0000
40,7200;543;0,6201;1,6302
40,9800;55;0,6618;1,2650
40,9800;156;0,6398;1,2616
40,9800;236;0,6553;1,9038
40,9800;65;0,6553;0,8579
40,9800;193;0,4861;1,1198
40,9800;543;0,4861;1,4754
41,2400;55;0,6303;1,6913
41,2400;156;0,6955;1,2616
41,2400;236;0,9464;1,5690
41,2400;65;0,7328;1,2989
41,2400;193;0,5212;0,3198
41,2400;543;0,5212;1,6913
41,5000;55;0,4742;1,6891
