  -1.6897710e+00   1.6027184e+00   2.1900000e+02
  -1.6851747e+00   1.5983771e+00   2.2000000e+02
  -1.6808714e+00   1.5929078e+00   2.2100000e+02
  -1.6786915e+00   1.5877460e+00   2.2200000e+02
  -1.6754044e+00   1.5820626e+00   2.2300000e+02
  -1.6749500e+00   1.5750543e+00   2.2400000e+02
  -1.6742346e+00   1.5686997e+00   2.2500000e+02
  -1.6739024e+00   1.5629188e+00   2.2600000e+02
  -1.6737176e+00   1.5550928e+00   2.2700000e+02
  -1.6754882e+00   1.5497346e+00   2.2800000e+02
  -1.6764508e+00   1.5426312e+00   2.2900000e+02
  -1.6791517e+00   1.5363209e+00   2.3000000e+02
  -1.6813876e+00   1.5309612e+00   2.3100000e+02
  -1.6838658e+00   1.5256869e+00   2.3200000e+02
  -1.6865939e+00   1.5205454e+00   2.3300000e+02
  -1.6881655e+00   1.5155224e+00   2.3400000e+02
  -1.6912810e+00   1.5117200e+00   2.3500000e+02
  -1.6929393e+00   1.5070701e+00   2.3600000e+02
  -1.6945172e+00   1.5035961e+00   2.3700000e+02
  -1.6954665e+00   1.4995757e+00   2.3800000e+02
  -1.6971542e+00   1.4964256e+00   2.3900000e+02
  -1.6978399e+00   1.4931477e+00   2.4000000e+02
  -1.6979954e+00   1.4903178e+00   2.4100000e+02
  -1.6983381e+00   1.4869973e+00   2.4200000e+02
  -1.6974128e+00   1.4847651e+00   2.4300000e+02
  -1.6965317e+00   1.4819005e+00   2.4400000e+02
  -1.6957070e+00   1.4796944e+00   2.4500000e+02
  -1.6924509e+00   1.4764275e+00   2.4600000e+02
  -1.6895029e+00   1.4750051e+00   2.4700000e+02
  -1.6865918e+00   1.4727532e+00   2.4800000e+02
  -1.6831787e+00   1.4703104e+00   2.4900000e+02
  -1.6784733e+00   1.4686658e+00   2.5000000e+02
  -1.6737432e+00   1.4665766e+00   2.5100000e+02
  -1.6683887e+00   1.4646553e+00   2.5200000e+02
  -1.6635039e+00   1.4632731e+00   2.5300000e+02
  -1.6580378e+00   1.4607118e+00   2.5400000e+02
  -1.6526237e+00   1.4589496e+00   2.5500000e+02
  -1.6471019e+00   1.4573672e+00   2.5600000e+02
  -1.6417676e+00   1.4545752e+00   2.5700000e+02
  -1.6371838e+00   1.4512145e+00   2.5800000e+02
