  -3.2376504e-02   1.1162415e+00   1.0000000e+00
  -3.2075201e-02   1.1160020e+00   2.0000000e+00
  -3.2055126e-02   1.1154758e+00   3.0000000e+00
  -3.1212803e-02   1.1146867e+00   4.0000000e+00
  -3.0908011e-02   1.1144688e+00   5.0000000e+00
  -3.0199484e-02   1.1138909e+00   6.0000000e+00
  -2.9307066e-02   1.1129428e+00   7.0000000e+00
  -2.9014923e-02   1.1127443e+00   8.0000000e+00
  -2.7658381e-02   1.1120378e+00   9.0000000e+00
  -2.6418772e-02   1.1110029e+00   1.0000000e+01
  -2.5655534e-02   1.1103877e+00   1.1000000e+01
  -2.4891996e-02   1.1092906e+00   1.2000000e+01
  -2.3659185e-02   1.1084998e+00   1.3000000e+01
  -2.3113329e-02   1.1083590e+00   1.4000000e+01
  -2.1407788e-02   1.1069159e+00   1.5000000e+01
  -2.0552770e-02   1.1054145e+00   1.6000000e+01
  -1.9596125e-02   1.1051709e+00   1.7000000e+01
  -1.8111141e-02   1.1032819e+00   1.8000000e+01
  -1.6905002e-02   1.1020782e+00   1.9000000e+01
  -1.5861781e-02   1.1008133e+00   2.0000000e+01
  -1.4836173e-02   1.0995086e+00   2.1000000e+01
  -1.3348576e-02   1.0983210e+00   2.2000000e+01
  -1.2861258e-02   1.0972840e+00   2.3000000e+01
  -1.1255127e-02   1.0952825e+00   2.4000000e+01
  -1.0876097e-02   1.0932377e+00   2.5000000e+01
  -1.0091844e-02   1.0926194e+00   2.6000000e+01
  -9.2714327e-03   1.0903651e+00   2.7000000e+01
  -9.3449449e-03   1.0885901e+00   2.8000000e+01
  -9.4614992e-03   1.0879237e+00   2.9000000e+01
  -9.5972467e-03   1.0864787e+00   3.0000000e+01
  -9.7359465e-03   1.0850961e+00   3.1000000e+01
  -9.8906682e-03   1.0845502e+00   3.2000000e+01
  -1.0355912e-02   1.0830237e+00   3.3000000e+01
  -1.1311816e-02   1.0814679e+00   3.4000000e+01
  -1.1983022e-02   1.0807775e+00   3.5000000e+01
  -1.2587873e-02   1.0797247e+00   3.6000000e+01
  -1.2973840e-02   1.0785199e+00   3.7000000e+01
  -1.3176045e-02   1.0781302e+00   3.8000000e+01
  -1.3924951e-02   1.0765989e+00   3.9000000e+01
  -1.4621143e-02   1.0756743e+00   4.0000000e+01
  -1.4732755e-02   1.0752054e+00   4.1000000e+01
  -1.5126401e-02   1.0749153e+00   4.2000000e+01
  -1.6069867e-02   1.0738896e+00   4.3000000e+01
  -1.6253894e-02   1.0734154e+00   4.4000000e+01
  -1.6994432e-02   1.0727983e+00   4.5000000e+01
  -1.7514750e-02   1.0720642e+00   4.6000000e+01
  -1.7585641e-02   1.0720292e+00   4.7000000e+01
  -1.8412828e-02   1.0715237e+00   4.8000000e+01
  -1.8765209e-02   1.0714024e+00   4.9000000e+01
  -1.8805789e-02   1.0713905e+00   5.0000000e+01
  -1.9451273e-02   1.0711591e+00   5.1000000e+01
  -1.9801629e-02   1.0713001e+00   5.2000000e+01
  -1.9793184e-02   1.0713809e+00   5.3000000e+01
  -2.0207416e-02   1.0716001e+00   5.4000000e+01
  -2.0620549e-02   1.0717084e+00   5.5000000e+01
  -2.0790022e-02   1.0714041e+00   5.6000000e+01
  -2.1066223e-02   1.0711067e+00   5.7000000e+01
  -2.1202471e-02   1.0709715e+00   5.8000000e+01
  -2.1254080e-02   1.0708112e+00   5.9000000e+01
  -2.1575924e-02   1.0703696e+00   6.0000000e+01
  -2.1680413e-02   1.0702953e+00   6.1000000e+01
  -2.1741980e-02   1.0701544e+00   6.2000000e+01
  -2.1964914e-02   1.0700605e+00   6.3000000e+01
  -2.2207404e-02   1.0698051e+00   6.4000000e+01
  -2.2404697e-02   1.0695424e+00   6.5000000e+01
  -2.2107483e-02   1.0692710e+00   6.6000000e+01
  -2.2229425e-02   1.0692299e+00   6.7000000e+01
  -2.2314373e-02   1.0692468e+00   6.8000000e+01
  -2.2339703e-02   1.0694236e+00   6.9000000e+01
  -2.2292525e-02   1.0695380e+00   7.0000000e+01
  -2.2190518e-02   1.0695475e+00   7.1000000e+01
  -2.2127212e-02   1.0696640e+00   7.2000000e+01
  -2.2277499e-02   1.0696510e+00   7.3000000e+01
  -2.2386915e-02   1.0695877e+00   7.4000000e+01
  -2.2752519e-02   1.0695400e+00   7.5000000e+01
  -2.3426067e-02   1.0691339e+00   7.6000000e+01
  -2.3405321e-02   1.0691169e+00   7.7000000e+01
  -2.4057371e-02   1.0683639e+00   7.8000000e+01
  -2.4934476e-02   1.0676009e+00   7.9000000e+01
  -2.5344723e-02   1.0672250e+00   8.0000000e+01
  -2.5756545e-02   1.0661786e+00   8.1000000e+01
  -2.6199775e-02   1.0657094e+00   8.2000000e+01
  -2.6212656e-02   1.0655125e+00   8.3000000e+01
  -2.6604857e-02   1.0649088e+00   8.4000000e+01
  -2.6824329e-02   1.0640658e+00   8.5000000e+01
  -2.6876015e-02   1.0639732e+00   8.6000000e+01
  -2.6918912e-02   1.0631312e+00   8.7000000e+01
  -2.6743398e-02   1.0624754e+00   8.8000000e+01
  -2.6735917e-02   1.0623912e+00   8.9000000e+01
  -2.6459967e-02   1.0611447e+00   9.0000000e+01
  -2.6106728e-02   1.0601709e+00   9.1000000e+01
  -2.6081866e-02   1.0597021e+00   9.2000000e+01
  -2.6052444e-02   1.0589332e+00   9.3000000e+01
  -2.6151605e-02   1.0582288e+00   9.4000000e+01
  -2.6200825e-02   1.0581307e+00   9.5000000e+01
  -2.5469930e-02   1.0571717e+00   9.6000000e+01
  -2.5607336e-02   1.0563067e+00   9.7000000e+01
  -2.5741182e-02   1.0562336e+00   9.8000000e+01
  -2.5824424e-02   1.0555259e+00   9.9000000e+01
  -2.6057442e-02   1.0551675e+00   1.0000000e+02
  -2.5815749e-02   1.0552634e+00   1.0100000e+02
  -2.6333392e-02   1.0548054e+00   1.0200000e+02
  -2.7154502e-02   1.0550136e+00   1.0300000e+02
  -2.7769802e-02   1.0551489e+00   1.0400000e+02
  -2.8138575e-02   1.0554365e+00   1.0500000e+02
  -2.9611988e-02   1.0557220e+00   1.0600000e+02
  -3.0956749e-02   1.0558051e+00   1.0700000e+02
  -3.2487073e-02   1.0561416e+00   1.0800000e+02
  -3.4323483e-02   1.0565173e+00   1.0900000e+02
  -3.6617880e-02   1.0570869e+00   1.1000000e+02
  -3.8875328e-02   1.0577146e+00   1.1100000e+02
  -4.1185612e-02   1.0582201e+00   1.1200000e+02
  -4.4487613e-02   1.0595141e+00   1.1300000e+02
  -4.7303550e-02   1.0598074e+00   1.1400000e+02
  -5.1289757e-02   1.0599934e+00   1.1500000e+02
  -5.4742162e-02   1.0599392e+00   1.1600000e+02
  -5.8908344e-02   1.0605301e+00   1.1700000e+02
  -6.2687837e-02   1.0603162e+00   1.1800000e+02
  -6.7068194e-02   1.0608350e+00   1.1900000e+02
  -7.0830831e-02   1.0607857e+00   1.2000000e+02
  -7.4755351e-02   1.0602753e+00   1.2100000e+02
  -7.9139783e-02   1.0595564e+00   1.2200000e+02
  -8.3075327e-02   1.0594631e+00   1.2300000e+02
  -8.7071737e-02   1.0586777e+00   1.2400000e+02
  -9.1107070e-02   1.0567855e+00   1.2500000e+02
  -9.4725354e-02   1.0561663e+00   1.2600000e+02
  -9.8480173e-02   1.0546174e+00   1.2700000e+02
  -1.0193081e-01   1.0529754e+00   1.2800000e+02
  -1.0484109e-01   1.0511900e+00   1.2900000e+02
  -1.0797430e-01   1.0485922e+00   1.3000000e+02
  -1.1070439e-01   1.0457568e+00   1.3100000e+02
  -1.1297354e-01   1.0428706e+00   1.3200000e+02
  -1.1552841e-01   1.0393504e+00   1.3300000e+02
  -1.1708447e-01   1.0363603e+00   1.3400000e+02
  -1.1842622e-01   1.0329484e+00   1.3500000e+02
  -1.1936638e-01   1.0299042e+00   1.3600000e+02
  -1.2050970e-01   1.0259312e+00   1.3700000e+02
  -1.2155294e-01   1.0227028e+00   1.3800000e+02
  -1.2201219e-01   1.0181412e+00   1.3900000e+02
  -1.2219264e-01   1.0137418e+00   1.4000000e+02
  -1.2227919e-01   1.0101383e+00   1.4100000e+02
  -1.2220542e-01   1.0057458e+00   1.4200000e+02
  -1.2116669e-01   1.0009909e+00   1.4300000e+02
  -1.2081529e-01   9.9687704e-01   1.4400000e+02
  -1.1857811e-01   9.9143537e-01   1.4500000e+02
  -1.1733613e-01   9.8655283e-01   1.4600000e+02
  -1.1564456e-01   9.8133181e-01   1.4700000e+02
  -1.1313825e-01   9.7553388e-01   1.4800000e+02
  -1.1019434e-01   9.7072249e-01   1.4900000e+02
  -1.0742484e-01   9.6440894e-01   1.5000000e+02
  -1.0391876e-01   9.5808041e-01   1.5100000e+02
  -9.9957335e-02   9.5221997e-01   1.5200000e+02
  -9.6459269e-02   9.4577828e-01   1.5300000e+02
  -9.2290975e-02   9.3941066e-01   1.5400000e+02
  -8.7586392e-02   9.3254600e-01   1.5500000e+02
  -8.3551709e-02   9.2614058e-01   1.5600000e+02
  -7.8850517e-02   9.1957513e-01   1.5700000e+02
  -7.3370444e-02   9.1166336e-01   1.5800000e+02
  -6.8182192e-02   9.0516223e-01   1.5900000e+02
  -6.3086648e-02   8.9778874e-01   1.6000000e+02
  -5.7008546e-02   8.9029173e-01   1.6100000e+02
  -5.2128540e-02   8.8305120e-01   1.6200000e+02
  -4.6153807e-02   8.7415494e-01   1.6300000e+02
  -4.0719071e-02   8.6666191e-01   1.6400000e+02
  -3.5490864e-02   8.5846888e-01   1.6500000e+02
  -3.0372613e-02   8.5021486e-01   1.6600000e+02
  -2.5061874e-02   8.4157350e-01   1.6700000e+02
  -2.0453447e-02   8.3190583e-01   1.6800000e+02
  -1.5543360e-02   8.2357728e-01   1.6900000e+02
  -1.1572433e-02   8.1465089e-01   1.7000000e+02
  -8.5112393e-03   8.0477937e-01   1.7100000e+02
  -5.4464688e-03   7.9694775e-01   1.7200000e+02
  -2.2776452e-03   7.8602400e-01   1.7300000e+02
   1.2245581e-05   7.7797931e-01   1.7400000e+02
   1.9091756e-03   7.6764942e-01   1.7500000e+02
   3.6859699e-03   7.5835935e-01   1.7600000e+02
   4.3166735e-03   7.4861720e-01   1.7700000e+02
   4.4790939e-03   7.3987143e-01   1.7800000e+02
   4.0303040e-03   7.3001453e-01   1.7900000e+02
   2.8161471e-03   7.2015747e-01   1.8000000e+02
   9.6474772e-04   7.1064360e-01   1.8100000e+02
  -1.9169479e-03   7.0047804e-01   1.8200000e+02
  -5.2524669e-03   6.9028958e-01   1.8300000e+02
  -9.7159437e-03   6.8029209e-01   1.8400000e+02
  -1.5700465e-02   6.6982890e-01   1.8500000e+02
  -2.1074848e-02   6.5947799e-01   1.8600000e+02
  -2.7304562e-02   6.4836000e-01   1.8700000e+02
  -3.4298593e-02   6.3723984e-01   1.8800000e+02
  -4.1218505e-02   6.2684703e-01   1.8900000e+02
  -4.8530219e-02   6.1657355e-01   1.9000000e+02
  -5.6673901e-02   6.0564505e-01   1.9100000e+02
  -6.4215821e-02   5.9537709e-01   1.9200000e+02
  -7.1170619e-02   5.8553183e-01   1.9300000e+02
  -7.8512434e-02   5.7530813e-01   1.9400000e+02
  -8.4914061e-02   5.6624119e-01   1.9500000e+02
  -9.1283481e-02   5.5647438e-01   1.9600000e+02
  -9.7603952e-02   5.4741800e-01   1.9700000e+02
  -1.0342183e-01   5.3825768e-01   1.9800000e+02
  -1.0874067e-01   5.3015543e-01   1.9900000e+02
  -1.1415253e-01   5.2121667e-01   2.0000000e+02
  -1.1989472e-01   5.1122681e-01   2.0100000e+02
  -1.2508615e-01   5.0330192e-01   2.0200000e+02
  -1.2992781e-01   4.9483551e-01   2.0300000e+02
  -1.3393473e-01   4.8722598e-01   2.0400000e+02
  -1.3809435e-01   4.7910284e-01   2.0500000e+02
  -1.4185741e-01   4.7152536e-01   2.0600000e+02
  -1.4497305e-01   4.6401905e-01   2.0700000e+02
  -1.4754265e-01   4.5748712e-01   2.0800000e+02
  -1.5013595e-01   4.4949722e-01   2.0900000e+02
  -1.5217747e-01   4.4430621e-01   2.1000000e+02
  -1.5338952e-01   4.3740195e-01   2.1100000e+02
  -1.5437471e-01   4.3162565e-01   2.1200000e+02
  -1.5516161e-01   4.2546314e-01   2.1300000e+02
  -1.5635299e-01   4.2014659e-01   2.1400000e+02
  -1.5585267e-01   4.1393925e-01   2.1500000e+02
  -1.5577443e-01   4.0923182e-01   2.1600000e+02
  -1.5585506e-01   4.0308831e-01   2.1700000e+02
  -1.5391442e-01   3.9785178e-01   2.1800000e+02
  -1.5299714e-01   3.9225085e-01   2.1900000e+02
  -1.5124264e-01   3.8675047e-01   2.2000000e+02
  -1.4901050e-01   3.8114095e-01   2.2100000e+02
  -1.4638372e-01   3.7548157e-01   2.2200000e+02
  -1.4389454e-01   3.6984936e-01   2.2300000e+02
  -1.4074634e-01   3.6432747e-01   2.2400000e+02
  -1.3794874e-01   3.5814019e-01   2.2500000e+02
  -1.3542667e-01   3.5275576e-01   2.2600000e+02
  -1.3296561e-01   3.4675851e-01   2.2700000e+02
  -1.3038081e-01   3.4079943e-01   2.2800000e+02
  -1.2839230e-01   3.3505343e-01   2.2900000e+02
  -1.2621151e-01   3.2946542e-01   2.3000000e+02
  -1.2445914e-01   3.2450740e-01   2.3100000e+02
  -1.2352437e-01   3.1968039e-01   2.3200000e+02
  -1.2210865e-01   3.1524761e-01   2.3300000e+02
  -1.2187944e-01   3.1048876e-01   2.3400000e+02
  -1.2147403e-01   3.0664219e-01   2.3500000e+02
  -1.2166736e-01   3.0280067e-01   2.3600000e+02
  -1.2203802e-01   3.0009030e-01   2.3700000e+02
  -1.2255653e-01   2.9706619e-01   2.3800000e+02
  -1.2364599e-01   2.9456001e-01   2.3900000e+02
  -1.2393393e-01   2.9206232e-01   2.4000000e+02
  -1.2547713e-01   2.8952349e-01   2.4100000e+02
  -1.2605884e-01   2.8713866e-01   2.4200000e+02
  -1.2662553e-01   2.8472931e-01   2.4300000e+02
  -1.2781070e-01   2.8257071e-01   2.4400000e+02
  -1.2834214e-01   2.7997098e-01   2.4500000e+02
  -1.2894497e-01   2.7793603e-01   2.4600000e+02
  -1.2943942e-01   2.7367317e-01   2.4700000e+02
  -1.3029072e-01   2.7175195e-01   2.4800000e+02
  -1.3133367e-01   2.6824316e-01   2.4900000e+02
  -1.3257586e-01   2.6612435e-01   2.5000000e+02
  -1.3382591e-01   2.6249070e-01   2.5100000e+02
  -1.3539579e-01   2.5891499e-01   2.5200000e+02
  -1.3757463e-01   2.5549110e-01   2.5300000e+02
  -1.3920273e-01   2.5137201e-01   2.5400000e+02
  -1.4171838e-01   2.4708288e-01   2.5500000e+02
  -1.4405295e-01   2.4479697e-01   2.5600000e+02
  -1.4723727e-01   2.3987135e-01   2.5700000e+02
  -1.5076414e-01   2.3627723e-01   2.5800000e+02
  -1.5401917e-01   2.3165816e-01   2.5900000e+02
  -1.5823774e-01   2.2752167e-01   2.6000000e+02
  -1.6199564e-01   2.2346036e-01   2.6100000e+02
  -1.6566010e-01   2.2058014e-01   2.6200000e+02
  -1.6993413e-01   2.1590568e-01   2.6300000e+02
