   1.2119645e+00   1.4766772e+00   1.6400000e+02
   1.2126535e+00   1.4768467e+00   1.6500000e+02
   1.2134430e+00   1.4763509e+00   1.6600000e+02
   1.2141445e+00   1.4760974e+00   1.6700000e+02
   1.2142015e+00   1.4754414e+00   1.6800000e+02
   1.2136384e+00   1.4748713e+00   1.6900000e+02
   1.2135315e+00   1.4750699e+00   1.7000000e+02
   1.2132009e+00   1.4741935e+00   1.7100000e+02
   1.2121491e+00   1.4741566e+00   1.7200000e+02
   1.2110283e+00   1.4736130e+00   1.7300000e+02
   1.2103173e+00   1.4731928e+00   1.7400000e+02
   1.2092891e+00   1.4730339e+00   1.7500000e+02
   1.2078281e+00   1.4727799e+00   1.7600000e+02
   1.2061390e+00   1.4721114e+00   1.7700000e+02
   1.2039723e+00   1.4718763e+00   1.7800000e+02
   1.2026364e+00   1.4706503e+00   1.7900000e+02
   1.2008716e+00   1.4702434e+00   1.8000000e+02
   1.1994012e+00   1.4680100e+00   1.8100000e+02
   1.1967111e+00   1.4655096e+00   1.8200000e+02
   1.1948407e+00   1.4627645e+00   1.8300000e+02
   1.1931614e+00   1.4596013e+00   1.8400000e+02
   1.1910878e+00   1.4549798e+00   1.8500000e+02
   1.1891442e+00   1.4509743e+00   1.8600000e+02
   1.1875261e+00   1.4462504e+00   1.8700000e+02
   1.1854766e+00   1.4398802e+00   1.8800000e+02
   1.1836458e+00   1.4340444e+00   1.8900000e+02
   1.1814932e+00   1.4276113e+00   1.9000000e+02
   1.1792875e+00   1.4207902e+00   1.9100000e+02
   1.1767540e+00   1.4129488e+00   1.9200000e+02
   1.1735120e+00   1.4058459e+00   1.9300000e+02
   1.1717502e+00   1.3969014e+00   1.9400000e+02
   1.1689333e+00   1.3895212e+00   1.9500000e+02
   1.1662824e+00   1.3809319e+00   1.9600000e+02
   1.1630770e+00   1.3717104e+00   1.9700000e+02
   1.1599365e+00   1.3620872e+00   1.9800000e+02
   1.1563625e+00   1.3534735e+00   1.9900000e+02
   1.1535150e+00   1.3435407e+00   2.0000000e+02
   1.1507715e+00   1.3340955e+00   2.0100000e+02
   1.1471935e+00   1.3264482e+00   2.0200000e+02
   1.1452859e+00   1.3181966e+00   2.0300000e+02
   1.1435449e+00   1.3103936e+00   2.0400000e+02
   1.1408002e+00   1.3035727e+00   2.0500000e+02
   1.1395370e+00   1.2960502e+00   2.0600000e+02
   1.1376782e+00   1.2895922e+00   2.0700000e+02
   1.1354559e+00   1.2840988e+00   2.0800000e+02
   1.1332837e+00   1.2782465e+00   2.0900000e+02
   1.1317949e+00   1.2732466e+00   2.1000000e+02
   1.1301235e+00   1.2679786e+00   2.1100000e+02
   1.1286287e+00   1.2630550e+00   2.1200000e+02
   1.1265340e+00   1.2562890e+00   2.1300000e+02
