  -2.7373104e+00   7.5021712e-01   2.0300000e+02
  -2.7310794e+00   7.5405262e-01   2.0400000e+02
  -2.7245968e+00   7.5705706e-01   2.0500000e+02
  -2.7179559e+00   7.5977827e-01   2.0600000e+02
  -2.7106132e+00   7.6197388e-01   2.0700000e+02
  -2.7031147e+00   7.6432663e-01   2.0800000e+02
  -2.6956299e+00   7.6559747e-01   2.0900000e+02
  -2.6888381e+00   7.6660656e-01   2.1000000e+02
  -2.6807588e+00   7.6648639e-01   2.1100000e+02
  -2.6722407e+00   7.6689045e-01   2.1200000e+02
  -2.6641913e+00   7.6609456e-01   2.1300000e+02
  -2.6544659e+00   7.6492136e-01   2.1400000e+02
  -2.6453562e+00   7.6319037e-01   2.1500000e+02
  -2.6371541e+00   7.6151724e-01   2.1600000e+02
  -2.6277320e+00   7.5909701e-01   2.1700000e+02
  -2.6185143e+00   7.5630774e-01   2.1800000e+02
  -2.6102610e+00   7.5247769e-01   2.1900000e+02
  -2.6016523e+00   7.4809480e-01   2.2000000e+02
  -2.5928194e+00   7.4283259e-01   2.2100000e+02
  -2.5853488e+00   7.3691109e-01   2.2200000e+02
  -2.5780699e+00   7.3036501e-01   2.2300000e+02
  -2.5707389e+00   7.2293095e-01   2.2400000e+02
  -2.5647479e+00   7.1493906e-01   2.2500000e+02
  -2.5596778e+00   7.0762969e-01   2.2600000e+02
  -2.5554503e+00   6.9850912e-01   2.2700000e+02
  -2.5519666e+00   6.9045240e-01   2.2800000e+02
  -2.5480148e+00   6.8091371e-01   2.2900000e+02
  -2.5446011e+00   6.7170599e-01   2.3000000e+02
  -2.5406153e+00   6.6249920e-01   2.3100000e+02
  -2.5360456e+00   6.5198274e-01   2.3200000e+02
  -2.5339235e+00   6.4205933e-01   2.3300000e+02
  -2.5299230e+00   6.3192512e-01   2.3400000e+02
  -2.5253921e+00   6.2211963e-01   2.3500000e+02
  -2.5215612e+00   6.1093061e-01   2.3600000e+02
  -2.5170844e+00   6.0070569e-01   2.3700000e+02
  -2.5128210e+00   5.9056625e-01   2.3800000e+02
  -2.5070816e+00   5.7955754e-01   2.3900000e+02
  -2.5017109e+00   5.7014834e-01   2.4000000e+02
  -2.4965094e+00   5.6175614e-01   2.4100000e+02
  -2.4908921e+00   5.5295100e-01   2.4200000e+02
  -2.4870784e+00   5.4606518e-01   2.4300000e+02
  -2.4822932e+00   5.4043533e-01   2.4400000e+02
  -2.4759101e+00   5.3603089e-01   2.4500000e+02
  -2.4709743e+00   5.3305617e-01   2.4600000e+02
  -2.4657145e+00   5.2985804e-01   2.4700000e+02
  -2.4587282e+00   5.2876707e-01   2.4800000e+02
  -2.4519944e+00   5.2743626e-01   2.4900000e+02
  -2.4449256e+00   5.2798227e-01   2.5000000e+02
  -2.4362687e+00   5.2926628e-01   2.5100000e+02
  -2.4287679e+00   5.3070426e-01   2.5200000e+02
  -2.4201044e+00   5.3249440e-01   2.5300000e+02
  -2.4109901e+00   5.3605503e-01   2.5400000e+02
  -2.4016422e+00   5.3861664e-01   2.5500000e+02
  -2.3935935e+00   5.4249253e-01   2.5600000e+02
  -2.3838457e+00   5.4459197e-01   2.5700000e+02
  -2.3759877e+00   5.4783412e-01   2.5800000e+02
  -2.3681204e+00   5.4953827e-01   2.5900000e+02
  -2.3599150e+00   5.5183094e-01   2.6000000e+02
  -2.3532939e+00   5.5269078e-01   2.6100000e+02
  -2.3468061e+00   5.5359252e-01   2.6200000e+02
  -2.3408040e+00   5.5355932e-01   2.6300000e+02
  -2.3355703e+00   5.5380702e-01   2.6400000e+02
  -2.3298127e+00   5.5269627e-01   2.6500000e+02
  -2.3245312e+00   5.5164717e-01   2.6600000e+02
  -2.3190091e+00   5.4996276e-01   2.6700000e+02
  -2.3134984e+00   5.4795373e-01   2.6800000e+02
  -2.3078828e+00   5.4538754e-01   2.6900000e+02
  -2.3020006e+00   5.4241532e-01   2.7000000e+02
  -2.2971366e+00   5.3934788e-01   2.7100000e+02
  -2.2924310e+00   5.3543008e-01   2.7200000e+02
  -2.2881374e+00   5.3021503e-01   2.7300000e+02
  -2.2839579e+00   5.2593618e-01   2.7400000e+02
  -2.2806571e+00   5.2023497e-01   2.7500000e+02
  -2.2778821e+00   5.1525137e-01   2.7600000e+02
  -2.2749364e+00   5.0971125e-01   2.7700000e+02
  -2.2730689e+00   5.0379956e-01   2.7800000e+02
  -2.2708180e+00   4.9728325e-01   2.7900000e+02
  -2.2691054e+00   4.9151728e-01   2.8000000e+02
  -2.2675324e+00   4.8346409e-01   2.8100000e+02
  -2.2659249e+00   4.7695098e-01   2.8200000e+02
  -2.2629786e+00   4.7009243e-01   2.8300000e+02
  -2.2598496e+00   4.6328953e-01   2.8400000e+02
  -2.2563342e+00   4.5657385e-01   2.8500000e+02
  -2.2529304e+00   4.5136066e-01   2.8600000e+02
  -2.2477030e+00   4.4522113e-01   2.8700000e+02
  -2.2440146e+00   4.4018000e-01   2.8800000e+02
  -2.2395065e+00   4.3559074e-01   2.8900000e+02
  -2.2337240e+00   4.3106701e-01   2.9000000e+02
  -2.2277844e+00   4.2787941e-01   2.9100000e+02
  -2.2213601e+00   4.2487512e-01   2.9200000e+02
  -2.2152534e+00   4.2234428e-01   2.9300000e+02
  -2.2079313e+00   4.2006969e-01   2.9400000e+02
  -2.2000896e+00   4.1830653e-01   2.9500000e+02
  -2.1926533e+00   4.1704752e-01   2.9600000e+02
  -2.1854243e+00   4.1677124e-01   2.9700000e+02
  -2.1777254e+00   4.1662362e-01   2.9800000e+02
  -2.1698139e+00   4.1744180e-01   2.9900000e+02
  -2.1615240e+00   4.1830799e-01   3.0000000e+02
  -2.1540972e+00   4.1927034e-01   3.0100000e+02
  -2.1470759e+00   4.2156354e-01   3.0200000e+02
  -2.1398575e+00   4.2195746e-01   3.0300000e+02
  -2.1327516e+00   4.2396284e-01   3.0400000e+02
  -2.1258219e+00   4.2550752e-01   3.0500000e+02
  -2.1196569e+00   4.2563300e-01   3.0600000e+02
  -2.1140336e+00   4.2676297e-01   3.0700000e+02
  -2.1078541e+00   4.2719794e-01   3.0800000e+02
  -2.1019411e+00   4.2680137e-01   3.0900000e+02
  -2.0971160e+00   4.2728695e-01   3.1000000e+02
  -2.0923432e+00   4.2653960e-01   3.1100000e+02
  -2.0874409e+00   4.2660270e-01   3.1200000e+02
  -2.0836428e+00   4.2577468e-01   3.1300000e+02
  -2.0794968e+00   4.2445228e-01   3.1400000e+02
  -2.0753599e+00   4.2340524e-01   3.1500000e+02
  -2.0716583e+00   4.2159483e-01   3.1600000e+02
  -2.0680113e+00   4.1899585e-01   3.1700000e+02
  -2.0641281e+00   4.1665582e-01   3.1800000e+02
  -2.0605839e+00   4.1286330e-01   3.1900000e+02
  -2.0576899e+00   4.0950305e-01   3.2000000e+02
  -2.0548238e+00   4.0582920e-01   3.2100000e+02
  -2.0527631e+00   4.0180061e-01   3.2200000e+02
  -2.0512973e+00   3.9711421e-01   3.2300000e+02
  -2.0502667e+00   3.9216780e-01   3.2400000e+02
  -2.0493979e+00   3.8678064e-01   3.2500000e+02
  -2.0498032e+00   3.8067614e-01   3.2600000e+02
  -2.0501257e+00   3.7470952e-01   3.2700000e+02
  -2.0508651e+00   3.6920182e-01   3.2800000e+02
