  -2.7320876e+00   8.9399735e-01   2.7300000e+02
  -2.7262620e+00   8.9023429e-01   2.7400000e+02
  -2.7197564e+00   8.8546813e-01   2.7500000e+02
  -2.7140368e+00   8.7995478e-01   2.7600000e+02
  -2.7087404e+00   8.7444796e-01   2.7700000e+02
  -2.7027326e+00   8.6881984e-01   2.7800000e+02
  -2.6981054e+00   8.6206524e-01   2.7900000e+02
  -2.6926967e+00   8.5589018e-01   2.8000000e+02
  -2.6875849e+00   8.4914642e-01   2.8100000e+02
  -2.6830181e+00   8.4395659e-01   2.8200000e+02
  -2.6787494e+00   8.3658811e-01   2.8300000e+02
  -2.6750480e+00   8.2996246e-01   2.8400000e+02
  -2.6715981e+00   8.2278775e-01   2.8500000e+02
  -2.6702226e+00   8.1533048e-01   2.8600000e+02
  -2.6681525e+00   8.0782007e-01   2.8700000e+02
  -2.6676109e+00   7.9990226e-01   2.8800000e+02
  -2.6673485e+00   7.9175198e-01   2.8900000e+02
  -2.6673624e+00   7.8324453e-01   2.9000000e+02
  -2.6671011e+00   7.7493378e-01   2.9100000e+02
  -2.6683035e+00   7.6686641e-01   2.9200000e+02
  -2.6694540e+00   7.5857579e-01   2.9300000e+02
  -2.6716926e+00   7.5155265e-01   2.9400000e+02
  -2.6759575e+00   7.4390512e-01   2.9500000e+02
  -2.6813315e+00   7.3753573e-01   2.9600000e+02
  -2.6860412e+00   7.3170826e-01   2.9700000e+02
  -2.6901060e+00   7.2606449e-01   2.9800000e+02
  -2.6955691e+00   7.1955961e-01   2.9900000e+02
  -2.6996951e+00   7.1480846e-01   3.0000000e+02
  -2.7036057e+00   7.0895877e-01   3.0100000e+02
  -2.7078580e+00   7.0444289e-01   3.0200000e+02
  -2.7103941e+00   6.9932215e-01   3.0300000e+02
  -2.7124246e+00   6.9497392e-01   3.0400000e+02
  -2.7144686e+00   6.8939313e-01   3.0500000e+02
  -2.7149304e+00   6.8593620e-01   3.0600000e+02
  -2.7155938e+00   6.8147801e-01   3.0700000e+02
  -2.7157701e+00   6.7771900e-01   3.0800000e+02
  -2.7155927e+00   6.7356034e-01   3.0900000e+02
  -2.7151214e+00   6.7070252e-01   3.1000000e+02
  -2.7141903e+00   6.6664915e-01   3.1100000e+02
  -2.7123249e+00   6.6425317e-01   3.1200000e+02
  -2.7099820e+00   6.6171402e-01   3.1300000e+02
  -2.7079713e+00   6.5986936e-01   3.1400000e+02
  -2.7067543e+00   6.5879252e-01   3.1500000e+02
  -2.7036692e+00   6.5778532e-01   3.1600000e+02
  -2.7021295e+00   6.5695177e-01   3.1700000e+02
  -2.7003678e+00   6.5665940e-01   3.1800000e+02
  -2.6974928e+00   6.5609154e-01   3.1900000e+02
  -2.6956575e+00   6.5628993e-01   3.2000000e+02
  -2.6934860e+00   6.5611192e-01   3.2100000e+02
  -2.6915077e+00   6.5618418e-01   3.2200000e+02
  -2.6886310e+00   6.5620194e-01   3.2300000e+02
  -2.6866348e+00   6.5711013e-01   3.2400000e+02
  -2.6836030e+00   6.5772745e-01   3.2500000e+02
  -2.6804054e+00   6.5854605e-01   3.2600000e+02
  -2.6770421e+00   6.6070914e-01   3.2700000e+02
  -2.6731474e+00   6.6261265e-01   3.2800000e+02
  -2.6696055e+00   6.6529622e-01   3.2900000e+02
  -2.6657776e+00   6.6867157e-01   3.3000000e+02
  -2.6614566e+00   6.7248768e-01   3.3100000e+02
  -2.6570072e+00   6.7600125e-01   3.3200000e+02
  -2.6538008e+00   6.8038781e-01   3.3300000e+02
  -2.6508928e+00   6.8457975e-01   3.3400000e+02
  -2.6461355e+00   6.8908105e-01   3.3500000e+02
  -2.6427544e+00   6.9380265e-01   3.3600000e+02
  -2.6399915e+00   6.9897868e-01   3.3700000e+02
  -2.6363104e+00   7.0385798e-01   3.3800000e+02
  -2.6325898e+00   7.0908550e-01   3.3900000e+02
  -2.6298276e+00   7.1328902e-01   3.4000000e+02
  -2.6265725e+00   7.1976639e-01   3.4100000e+02
  -2.6240229e+00   7.2382889e-01   3.4200000e+02
  -2.6205476e+00   7.2816260e-01   3.4300000e+02
  -2.6177289e+00   7.3351657e-01   3.4400000e+02
  -2.6148627e+00   7.3700399e-01   3.4500000e+02
  -2.6123225e+00   7.4006949e-01   3.4600000e+02
  -2.6100117e+00   7.4430678e-01   3.4700000e+02
  -2.6084611e+00   7.4593631e-01   3.4800000e+02
  -2.6060445e+00   7.4926481e-01   3.4900000e+02
  -2.6046880e+00   7.5060356e-01   3.5000000e+02
  -2.6030823e+00   7.5249229e-01   3.5100000e+02
  -2.6023808e+00   7.5328602e-01   3.5200000e+02
  -2.6018510e+00   7.5422422e-01   3.5300000e+02
  -2.6011794e+00   7.5387910e-01   3.5400000e+02
  -2.6009753e+00   7.5313923e-01   3.5500000e+02
  -2.6009075e+00   7.5242874e-01   3.5600000e+02
  -2.6007450e+00   7.5165798e-01   3.5700000e+02
  -2.6011665e+00   7.5024741e-01   3.5800000e+02
  -2.6019111e+00   7.4911086e-01   3.5900000e+02
  -2.6025966e+00   7.4641667e-01   3.6000000e+02
  -2.6042872e+00   7.4403549e-01   3.6100000e+02
  -2.6062270e+00   7.3979280e-01   3.6200000e+02
  -2.6090864e+00   7.3676668e-01   3.6300000e+02
  -2.6127534e+00   7.3198853e-01   3.6400000e+02
  -2.6173019e+00   7.2738915e-01   3.6500000e+02
  -2.6212416e+00   7.2158931e-01   3.6600000e+02
  -2.6254114e+00   7.1504748e-01   3.6700000e+02
  -2.6299770e+00   7.0745482e-01   3.6800000e+02
  -2.6341310e+00   7.0087542e-01   3.6900000e+02
  -2.6383412e+00   6.9235783e-01   3.7000000e+02
  -2.6416602e+00   6.8542504e-01   3.7100000e+02
  -2.6451295e+00   6.7666424e-01   3.7200000e+02
  -2.6476950e+00   6.6948795e-01   3.7300000e+02
  -2.6496971e+00   6.6130293e-01   3.7400000e+02
  -2.6517730e+00   6.5451567e-01   3.7500000e+02
  -2.6532086e+00   6.4697554e-01   3.7600000e+02
  -2.6538941e+00   6.4121590e-01   3.7700000e+02
  -2.6543990e+00   6.3456728e-01   3.7800000e+02
  -2.6551414e+00   6.2948443e-01   3.7900000e+02
  -2.6557069e+00   6.2513494e-01   3.8000000e+02
  -2.6549745e+00   6.2198615e-01   3.8100000e+02
  -2.6545771e+00   6.1911657e-01   3.8200000e+02
  -2.6534294e+00   6.1729881e-01   3.8300000e+02
  -2.6514793e+00   6.1563655e-01   3.8400000e+02
  -2.6498747e+00   6.1670295e-01   3.8500000e+02
  -2.6477908e+00   6.1656748e-01   3.8600000e+02
  -2.6464963e+00   6.1829477e-01   3.8700000e+02
  -2.6448167e+00   6.1956131e-01   3.8800000e+02
  -2.6427506e+00   6.2206855e-01   3.8900000e+02
  -2.6401555e+00   6.2426485e-01   3.9000000e+02
  -2.6375332e+00   6.2827142e-01   3.9100000e+02
  -2.6351866e+00   6.3127141e-01   3.9200000e+02
  -2.6320201e+00   6.3536299e-01   3.9300000e+02
  -2.6300105e+00   6.3803228e-01   3.9400000e+02
  -2.6267998e+00   6.4253202e-01   3.9500000e+02
  -2.6244744e+00   6.4436035e-01   3.9600000e+02
  -2.6221854e+00   6.4693496e-01   3.9700000e+02
  -2.6199189e+00   6.4877156e-01   3.9800000e+02
  -2.6183429e+00   6.4977747e-01   3.9900000e+02
  -2.6167708e+00   6.5052159e-01   4.0000000e+02
  -2.6157279e+00   6.5090117e-01   4.0100000e+02
  -2.6140545e+00   6.5039099e-01   4.0200000e+02
  -2.6128583e+00   6.4994107e-01   4.0300000e+02
  -2.6116842e+00   6.4842257e-01   4.0400000e+02
  -2.6108686e+00   6.4770545e-01   4.0500000e+02
  -2.6100491e+00   6.4457318e-01   4.0600000e+02
  -2.6096377e+00   6.4357631e-01   4.0700000e+02
  -2.6085462e+00   6.4048844e-01   4.0800000e+02
  -2.6077052e+00   6.3853267e-01   4.0900000e+02
  -2.6066825e+00   6.3385570e-01   4.1000000e+02
  -2.6051027e+00   6.3184634e-01   4.1100000e+02
  -2.6039153e+00   6.2780676e-01   4.1200000e+02
  -2.6033382e+00   6.2550139e-01   4.1300000e+02
  -2.6026115e+00   6.2051034e-01   4.1400000e+02
  -2.6021546e+00   6.1798000e-01   4.1500000e+02
  -2.6010112e+00   6.1377601e-01   4.1600000e+02
  -2.6006601e+00   6.1166461e-01   4.1700000e+02
  -2.5996074e+00   6.0833908e-01   4.1800000e+02
  -2.5995713e+00   6.0719409e-01   4.1900000e+02
  -2.5996772e+00   6.0458253e-01   4.2000000e+02
  -2.6007153e+00   6.0520747e-01   4.2100000e+02
  -2.5992205e+00   6.0336972e-01   4.2200000e+02
  -2.5992230e+00   6.0198987e-01   4.2300000e+02
  -2.5990877e+00   6.0203543e-01   4.2400000e+02
  -2.5989835e+00   6.0019305e-01   4.2500000e+02
  -2.5986726e+00   6.0144176e-01   4.2600000e+02
  -2.5978331e+00   6.0080486e-01   4.2700000e+02
  -2.5974420e+00   6.0018488e-01   4.2800000e+02
  -2.5974583e+00   6.0065392e-01   4.2900000e+02
  -2.5971639e+00   6.0044365e-01   4.3000000e+02
