  -2.0161210e+00   5.2236084e-01   1.0000000e+00
  -2.0166815e+00   5.2310534e-01   2.0000000e+00
  -2.0170195e+00   5.2523218e-01   3.0000000e+00
  -2.0178291e+00   5.2695966e-01   4.0000000e+00
  -2.0191019e+00   5.2884237e-01   5.0000000e+00
  -2.0212386e+00   5.3225967e-01   6.0000000e+00
  -2.0226058e+00   5.3522743e-01   7.0000000e+00
  -2.0239714e+00   5.3779537e-01   8.0000000e+00
  -2.0248530e+00   5.4015284e-01   9.0000000e+00
  -2.0258736e+00   5.4285995e-01   1.0000000e+01
  -2.0261873e+00   5.4508192e-01   1.1000000e+01
  -2.0266123e+00   5.4819654e-01   1.2000000e+01
  -2.0261015e+00   5.5093476e-01   1.3000000e+01
  -2.0261752e+00   5.5318099e-01   1.4000000e+01
  -2.0249488e+00   5.5553140e-01   1.5000000e+01
  -2.0245949e+00   5.5822008e-01   1.6000000e+01
  -2.0239131e+00   5.5933621e-01   1.7000000e+01
  -2.0227538e+00   5.6143394e-01   1.8000000e+01
  -2.0218513e+00   5.6352759e-01   1.9000000e+01
  -2.0209238e+00   5.6447679e-01   2.0000000e+01
  -2.0190310e+00   5.6622907e-01   2.1000000e+01
  -2.0172821e+00   5.6817055e-01   2.2000000e+01
  -2.0159391e+00   5.6954890e-01   2.3000000e+01
  -2.0145461e+00   5.7109359e-01   2.4000000e+01
  -2.0122295e+00   5.7224285e-01   2.5000000e+01
  -2.0106100e+00   5.7412226e-01   2.6000000e+01
  -2.0089133e+00   5.7480575e-01   2.7000000e+01
  -2.0074057e+00   5.7624677e-01   2.8000000e+01
  -2.0049805e+00   5.7709664e-01   2.9000000e+01
  -2.0032970e+00   5.7754387e-01   3.0000000e+01
  -2.0010039e+00   5.7803532e-01   3.1000000e+01
  -2.0000302e+00   5.7829885e-01   3.2000000e+01
  -1.9983996e+00   5.7839750e-01   3.3000000e+01
  -1.9961104e+00   5.7792572e-01   3.4000000e+01
  -1.9948068e+00   5.7754480e-01   3.5000000e+01
  -1.9927983e+00   5.7664030e-01   3.6000000e+01
  -1.9908741e+00   5.7517395e-01   3.7000000e+01
  -1.9892084e+00   5.7430238e-01   3.8000000e+01
  -1.9877900e+00   5.7259656e-01   3.9000000e+01
  -1.9864236e+00   5.7084983e-01   4.0000000e+01
  -1.9852456e+00   5.6836138e-01   4.1000000e+01
  -1.9841785e+00   5.6574512e-01   4.2000000e+01
  -1.9836648e+00   5.6297591e-01   4.3000000e+01
  -1.9835532e+00   5.6012265e-01   4.4000000e+01
  -1.9832374e+00   5.5695788e-01   4.5000000e+01
  -1.9832043e+00   5.5272697e-01   4.6000000e+01
  -1.9837112e+00   5.4860351e-01   4.7000000e+01
  -1.9838009e+00   5.4461275e-01   4.8000000e+01
  -1.9835812e+00   5.3942198e-01   4.9000000e+01
  -1.9834464e+00   5.3414045e-01   5.0000000e+01
  -1.9822715e+00   5.2922093e-01   5.1000000e+01
  -1.9819364e+00   5.2344423e-01   5.2000000e+01
  -1.9819099e+00   5.1743785e-01   5.3000000e+01
  -1.9813844e+00   5.1112866e-01   5.4000000e+01
  -1.9806977e+00   5.0559807e-01   5.5000000e+01
  -1.9804096e+00   4.9875488e-01   5.6000000e+01
  -1.9799906e+00   4.9234923e-01   5.7000000e+01
  -1.9791547e+00   4.8572653e-01   5.8000000e+01
  -1.9788877e+00   4.7874231e-01   5.9000000e+01
  -1.9784255e+00   4.7236101e-01   6.0000000e+01
  -1.9776864e+00   4.6542702e-01   6.1000000e+01
  -1.9778283e+00   4.5849064e-01   6.2000000e+01
  -1.9775175e+00   4.5334298e-01   6.3000000e+01
  -1.9774510e+00   4.4769622e-01   6.4000000e+01
  -1.9767889e+00   4.4248986e-01   6.5000000e+01
  -1.9755650e+00   4.3824956e-01   6.6000000e+01
  -1.9739123e+00   4.3442193e-01   6.7000000e+01
  -1.9720448e+00   4.3081576e-01   6.8000000e+01
  -1.9705041e+00   4.2815323e-01   6.9000000e+01
  -1.9681008e+00   4.2532709e-01   7.0000000e+01
  -1.9656100e+00   4.2278778e-01   7.1000000e+01
  -1.9624682e+00   4.1972815e-01   7.2000000e+01
  -1.9587877e+00   4.1813747e-01   7.3000000e+01
  -1.9546945e+00   4.1614310e-01   7.4000000e+01
  -1.9503140e+00   4.1326240e-01   7.5000000e+01
  -1.9462400e+00   4.1083283e-01   7.6000000e+01
  -1.9400720e+00   4.0820677e-01   7.7000000e+01
  -1.9355033e+00   4.0554171e-01   7.8000000e+01
  -1.9310370e+00   4.0244777e-01   7.9000000e+01
  -1.9259571e+00   3.9921314e-01   8.0000000e+01
  -1.9217805e+00   3.9625265e-01   8.1000000e+01
  -1.9180962e+00   3.9369421e-01   8.2000000e+01
  -1.9138999e+00   3.9054676e-01   8.3000000e+01
  -1.9108646e+00   3.8806952e-01   8.4000000e+01
  -1.9087444e+00   3.8504222e-01   8.5000000e+01
  -1.9064019e+00   3.8373480e-01   8.6000000e+01
  -1.9046249e+00   3.8160685e-01   8.7000000e+01
  -1.9035678e+00   3.8031051e-01   8.8000000e+01
  -1.9025193e+00   3.7892788e-01   8.9000000e+01
  -1.9014857e+00   3.7835907e-01   9.0000000e+01
  -1.9005021e+00   3.7763531e-01   9.1000000e+01
  -1.9003964e+00   3.7753036e-01   9.2000000e+01
  -1.9001001e+00   3.7818669e-01   9.3000000e+01
  -1.9001257e+00   3.7859166e-01   9.4000000e+01
  -1.9000455e+00   3.8073738e-01   9.5000000e+01
  -1.8998094e+00   3.8310934e-01   9.6000000e+01
  -1.8999360e+00   3.8535375e-01   9.7000000e+01
  -1.9009429e+00   3.8773215e-01   9.8000000e+01
  -1.9011937e+00   3.9054334e-01   9.9000000e+01
  -1.9027634e+00   3.9486899e-01   1.0000000e+02
  -1.9044993e+00   3.9783070e-01   1.0100000e+02
  -1.9065003e+00   4.0176154e-01   1.0200000e+02
  -1.9081533e+00   4.0649339e-01   1.0300000e+02
  -1.9100086e+00   4.1003086e-01   1.0400000e+02
  -1.9122416e+00   4.1479508e-01   1.0500000e+02
  -1.9145809e+00   4.1915787e-01   1.0600000e+02
  -1.9174621e+00   4.2437017e-01   1.0700000e+02
  -1.9197075e+00   4.2916669e-01   1.0800000e+02
  -1.9228415e+00   4.3476633e-01   1.0900000e+02
  -1.9252865e+00   4.4064228e-01   1.1000000e+02
  -1.9287640e+00   4.4679127e-01   1.1100000e+02
  -1.9323205e+00   4.5279849e-01   1.1200000e+02
  -1.9354932e+00   4.5980175e-01   1.1300000e+02
  -1.9389984e+00   4.6584161e-01   1.1400000e+02
  -1.9431106e+00   4.7216575e-01   1.1500000e+02
  -1.9460261e+00   4.7742062e-01   1.1600000e+02
  -1.9490173e+00   4.8279936e-01   1.1700000e+02
  -1.9519615e+00   4.8828277e-01   1.1800000e+02
  -1.9533205e+00   4.9384304e-01   1.1900000e+02
  -1.9556344e+00   4.9834813e-01   1.2000000e+02
  -1.9569031e+00   5.0261235e-01   1.2100000e+02
  -1.9582086e+00   5.0661245e-01   1.2200000e+02
  -1.9590493e+00   5.0975713e-01   1.2300000e+02
  -1.9595815e+00   5.1289576e-01   1.2400000e+02
  -1.9595207e+00   5.1550144e-01   1.2500000e+02
  -1.9596563e+00   5.1675230e-01   1.2600000e+02
  -1.9586887e+00   5.1751679e-01   1.2700000e+02
  -1.9578587e+00   5.1810565e-01   1.2800000e+02
  -1.9562504e+00   5.1806301e-01   1.2900000e+02
  -1.9543098e+00   5.1650501e-01   1.3000000e+02
  -1.9518515e+00   5.1371667e-01   1.3100000e+02
  -1.9487247e+00   5.1104149e-01   1.3200000e+02
  -1.9452568e+00   5.0753048e-01   1.3300000e+02
  -1.9412624e+00   5.0365066e-01   1.3400000e+02
  -1.9372446e+00   4.9849686e-01   1.3500000e+02
  -1.9334953e+00   4.9350047e-01   1.3600000e+02
  -1.9286176e+00   4.8750817e-01   1.3700000e+02
  -1.9238638e+00   4.8192207e-01   1.3800000e+02
  -1.9188400e+00   4.7580379e-01   1.3900000e+02
  -1.9134785e+00   4.6883309e-01   1.4000000e+02
  -1.9093942e+00   4.6230518e-01   1.4100000e+02
  -1.9056212e+00   4.5573319e-01   1.4200000e+02
  -1.9010769e+00   4.4872881e-01   1.4300000e+02
  -1.8972919e+00   4.4212118e-01   1.4400000e+02
  -1.8932688e+00   4.3479643e-01   1.4500000e+02
