time;agentId;headwayDistance;headwayVelocity
10,5600;574;0,8780;0,0000
10,5600;94;0,5668;0,2957
10,5600;286;0,5156;1,2956
10,8200;258;0,5858;1,8474
10,8200;154;0,3740;1,3695
10,8200;578;0,3740;1,2040
10,8200;574;0,8118;0,0000
10,8200;94;0,6823;1,8474
10,8200;286;0,3873;1,3695
10,8200;130;0,3669;0,0000
10,8200;303;0,5858;0,5933
11,0800;258;0,5501;1,1513
11,0800;154;0,3897;0,3941
11,0800;578;0,3864;1,2809
11,0800;574;0,4955;0,0000
11,0800;94;0,6370;0,3941
11,0800;130;0,5128;0,0000
11,0800;303;0,5501;0,9204
11,0800;404;0,7883;0,0000
11,3400;258;0,6903;1,0010
11,3400;154;0,3728;0,3648
11,3400;578;0,3728;0,1353
11,3400;94;0,5105;0,1353
11,3400;130;0,5692;1,8049
11,3400;404;0,5108;0,0000
11,3400;455;0,5692;1,1202
11,6000;154;0,3735;0,7049
11,6000;578;0,3807;0,1111
11,6000;94;0,3735;0,1111
11,6000;130;0,4041;1,5534
11,6000;404;0,3719;1,3507
11,6000;454;0,3719;0,7924
11,6000;455;0,4041;0,9092
11,8600;154;0,4518;0,6494
11,8600;94;0,4518;0,4245
11,8600;130;0,5326;0,9458
11,8600;404;0,4639;1,2496
11,8600;454;0,4639;0,0623
11,8600;455;0,5326;1,0033
12,1200;154;0,4223;1,0010
12,1200;94;0,3273;0,5236
12,1200;130;0,7386;0,5236
12,1200;404;0,6582;1,3321
12,1200;454;0,6582;0,4386
12,1200;455;0,3273;0,5194
12,1200;367;1,0551;1,3321
12,3800;94;0,3289;0,0501
12,3800;404;0,7072;0,0000
12,3800;454;0,5733;1,4908
12,3800;455;0,3289;0,0619
12,3800;367;0,5733;1,4703
12,6400;94;0,3294;0,2508
12,6400;404;0,5457;1,0788
12,6400;454;0,3503;1,3234
12,6400;455;0,3294;0,1009
12,6400;215;0,5457;0,6842
12,6400;367;0,3503;1,4796
12,6400;599;0,3915;0,0000
12,9000;94;0,3340;0,6797
12,9000;404;0,4258;1,0309
12,9000;454;0,3679;1,4011
12,9000;215;0,4258;0,7492
12,9000;599;0,4624;1,4397
12,9000;383;0,4925;1,2260
12,9000;527;0,4624;1,2260
13,1600;94;0,3327;0,6797
13,1600;404;0,5736;0,9422
13,1600;454;0,4182;1,4011
13,1600;215;0,5736;0,9917
13,1600;599;0,4763;1,1249
13,1600;383;0,4763;0,9499
13,1600;527;0,6064;0,9499
13,4200;404;0,5513;0,0000
13,4200;454;0,5199;1,4011
13,4200;215;0,5549;0,9748
13,4200;599;0,5172;1,0440
13,4200;383;0,5172;0,9748
13,4200;527;0,6895;0,0000
13,4200;364;0,7161;1,0440
13,6800;404;0,4118;0,0000
13,6800;215;0,5463;1,2127
13,6800;599;0,5764;1,0409
13,6800;383;0,4978;1,5384
13,6800;527;0,6707;0,0000
13,6800;364;0,4978;1,2127
13,9400;215;0,3835;1,3524
13,9400;124;0,4820;1,2929
13,9400;599;0,6169;1,1448
13,9400;383;0,4369;1,3524
13,9400;527;0,6966;0,0000
13,9400;364;0,3835;1,2126
14,2000;215;0,3620;0,2135
14,2000;124;0,5278;0,0000
14,2000;599;0,6362;0,9360
14,2000;383;0,4909;0,2135
14,2000;527;0,8053;0,0000
14,2000;205;0,7832;0,0000
14,2000;364;0,3620;1,2063
14,4600;124;0,4700;1,1424
14,4600;383;0,6315;0,2165
14,4600;527;0,5727;0,0000
14,4600;205;0,7311;1,1424
14,4600;364;0,4438;1,2063
14,4600;119;0,4700;0,6116
14,7200;124;0,4623;1,2651
14,7200;383;0,7132;1,4380
14,7200;205;0,6581;1,2651
14,7200;364;0,5547;1,2063
14,7200;119;0,4623;0,7439
14,9800;124;0,4821;1,3864
14,9800;205;0,5929;1,3864
14,9800;364;0,7673;1,4011
14,9800;119;0,4821;0,8707
15,2400;124;0,5135;1,4355
15,2400;205;0,5273;1,4355
15,2400;364;0,7529;1,4011
15,2400;119;0,5135;1,2368
15,2400;586;0,7458;0,0000
15,5000;124;0,5127;1,4347
15,5000;205;0,4605;1,4347
15,5000;119;0,4605;1,3027
15,5000;586;0,6160;0,0000
15,7600;124;0,5097;1,4352
15,7600;451;0,4181;1,7314
15,7600;119;0,3925;1,3029
15,7600;586;0,7702;1,0604
15,7600;368;0,4181;1,0604
16,0200;451;0,4122;0,1460
16,0200;586;0,7285;0,0000
16,0200;368;0,4122;1,1268
16,2800;451;0,6115;0,6261
16,2800;368;0,6115;1,0986
16,2800;343;1,0429;1,0986
16,2800;95;0,6196;1,5739
16,5400;451;0,7584;1,5509
16,5400;368;0,5232;0,0000
16,5400;343;0,7584;0,8813
16,5400;95;0,7974;1,5739
16,8000;451;0,5963;1,5510
16,8000;368;0,4794;0,0000
16,8000;343;0,5963;0,7926
16,8000;95;0,8878;0,7926
16,8000;591;0,4794;1,4681
17,0600;451;0,5885;1,4883
17,0600;368;0,7110;0,0000
17,0600;343;0,5885;0,9719
17,0600;95;0,5943;1,4883
17,0600;591;0,6955;0,0000
17,3200;451;0,6736;0,4317
17,3200;368;0,4064;0,0000
17,3200;343;0,4004;1,8838
17,3200;220;0,7861;1,1259
17,3200;591;0,3431;0,9072
17,3200;163;0,3431;1,3374
17,5800;451;0,4945;1,2232
17,5800;343;0,6189;1,8838
17,5800;220;0,4945;1,1258
17,5800;591;0,4255;0,3047
17,5800;163;0,4255;1,2619
17,8400;220;0,5229;1,0697
17,8400;591;0,5257;1,0821
17,8400;163;0,6517;0,0000
18,1000;534;0,7841;1,3448
18,1000;220;0,7006;1,1598
18,1000;591;0,6673;1,4047
18,1000;163;0,6053;1,4047
18,1000;147;0,6053;1,3448
18,3600;534;0,5518;1,7198
18,3600;220;0,9421;1,7198
18,3600;591;0,5024;0,0000
18,3600;163;0,5518;0,5527
18,3600;147;0,6473;1,7198
18,6200;534;0,6461;1,7749
18,6200;220;0,6000;0,0000
18,6200;163;0,6461;0,3195
18,6200;147;0,7112;1,7749
18,8800;534;0,4813;1,3043
18,8800;147;0,4813;0,4314
18,8800;282;0,5913;0,4314
19,1400;534;0,5098;1,7490
19,1400;16;0,5172;0,6983
19,1400;147;0,5869;0,6983
19,1400;282;0,5098;0,6983
19,1400;211;0,4851;0,0000
19,4000;534;0,5140;1,7504
19,4000;544;0,9352;1,5164
19,4000;16;0,5153;1,6055
19,4000;194;0,6419;0,0000
19,4000;282;0,5140;0,9706
19,4000;211;0,3743;0,0000
19,6600;534;0,5137;1,7019
19,6600;16;0,6387;1,3781
19,6600;194;0,3853;1,7019
19,6600;518;0,3835;1,3018
19,6600;282;0,3853;1,0736
19,6600;211;0,3835;0,5469
19,9200;534;0,6250;1,8007
19,9200;194;0,3623;0,4366
19,9200;518;0,4087;0,4366
19,9200;282;0,5037;0,1806
19,9200;211;0,3623;0,1806
20,1800;534;0,6926;1,8939
20,1800;194;0,3843;0,0402
20,1800;518;0,3763;0,0402
20,1800;211;0,3763;0,2998
20,1800;317;0,8070;0,2998
20,1800;269;0,7637;0,0000
20,4400;194;0,4463;0,3943
20,4400;518;0,4112;0,3943
20,4400;211;0,4112;0,6089
20,4400;174;0,8140;1,7113
20,4400;317;0,7273;0,6089
20,4400;269;0,8555;1,4203
20,7000;194;0,7473;1,1187
20,7000;518;0,6438;1,3720
20,7000;211;0,6712;0,8322
20,7000;174;0,4905;1,3720
20,7000;317;0,4905;1,2415
20,7000;269;0,7620;1,2301
20,9600;194;0,5205;1,9970
20,9600;518;0,7320;1,2507
20,9600;211;1,0868;0,6588
20,9600;174;0,4481;1,2507
20,9600;317;0,4481;1,1482
20,9600;269;0,5205;1,1938
21,2200;194;0,5474;0,9372
21,2200;518;0,7445;0,9372
21,2200;174;0,5474;1,3246
21,2200;317;0,7159;0,9372
21,2200;535;0,8102;0,0000
21,4800;518;0,7286;0,9886
21,4800;174;0,7286;1,0237
21,4800;535;0,5806;0,0000
21,7400;518;0,6662;1,1200
21,7400;228;0,4761;0,8259
21,7400;174;0,8897;1,2280
21,7400;535;0,4761;1,1200
22,0000;518;0,8950;1,1042
22,0000;228;0,5914;1,0000
22,0000;174;1,1520;1,3575
22,0000;535;0,5914;1,1042
22,2600;228;0,7163;1,4988
22,2600;535;0,7168;0,0000
22,2600;256;0,5908;1,4988
22,2600;305;0,6365;1,4988
22,2600;606;0,5908;1,1928
22,5200;228;0,5057;1,1415
22,5200;535;0,5219;1,3610
22,5200;256;0,5638;1,1415
22,5200;290;0,5027;0,0000
22,5200;305;0,6749;1,1415
22,5200;606;0,5057;1,1045
22,7800;228;0,4783;0,9156
22,7800;535;0,5784;1,3710
22,7800;256;0,5224;1,1030
22,7800;290;0,4464;0,0000
22,7800;29;0,6587;1,1030
22,7800;606;0,4783;1,1030
23,0400;228;0,3890;0,6626
23,0400;535;0,8063;1,2936
23,0400;256;0,3890;1,1423
23,0400;290;0,4471;0,0000
23,0400;606;0,5864;1,1423
23,3000;228;0,4438;0,2076
23,3000;535;0,6434;0,0000
23,3000;256;0,4438;1,2023
23,3000;290;0,4658;0,0000
23,3000;606;0,6420;1,0124
23,3000;202;0,5803;1,1624
23,3000;257;0,5803;0,6749
23,5600;256;0,5398;1,2020
23,5600;290;0,4715;0,0000
23,5600;606;0,5682;1,1212
23,5600;202;0,5286;1,2648
23,5600;257;0,5286;0,7563
23,8200;256;0,6393;1,0839
23,8200;290;0,5146;0,0000
23,8200;606;0,7082;1,0839
23,8200;202;0,7838;1,3121
23,8200;257;0,5819;0,0000
23,8200;311;0,9679;1,1177
23,8200;432;0,5819;1,3121
24,0800;256;0,4812;1,0466
24,0800;202;0,7343;0,0000
24,0800;257;0,4959;1,0872
24,0800;311;0,7855;1,3683
24,0800;432;0,4959;1,5123
24,3400;256;0,4734;1,0466
24,3400;202;0,7180;0,0000
24,3400;257;0,7436;1,3508
24,3400;311;0,7668;1,1046
24,3400;432;0,7436;1,5499
24,6000;256;0,5439;1,0466
24,6000;202;0,8922;1,1620
24,6000;311;0,7471;1,4610
24,6000;432;0,7471;1,1620
24,8600;202;1,0383;0,0000
24,8600;311;0,4329;1,6170
24,8600;443;0,5157;0,0000
24,8600;432;0,4329;1,0693
25,1200;311;0,5305;1,4711
25,1200;492;0,8897;0,0000
25,1200;443;0,8359;0,0000
25,1200;432;0,5305;1,1658
25,3800;311;0,8602;0,8609
25,3800;492;0,6224;1,4752
25,3800;443;0,8922;1,2004
25,3800;613;0,6224;1,2004
25,6400;492;0,5006;0,9023
25,6400;443;0,6893;1,1397
25,6400;613;0,5006;1,1397
25,6400;427;0,5299;0,9023
25,6400;489;0,5948;1,1397
25,9000;492;0,6202;0,8352
25,9000;443;0,6685;1,2232
25,9000;613;0,3854;1,2287
25,9000;427;0,3854;0,8352
25,9000;489;0,6381;1,2232
26,1600;492;0,8254;1,4639
26,1600;443;0,4935;1,4639
26,1600;613;0,6713;1,5052
26,1600;427;0,5598;0,0000
26,1600;489;0,4935;1,4490
26,4200;492;0,8794;0,0000
26,4200;613;0,9911;0,0000
26,4200;427;0,6991;0,0000
26,4200;489;0,5082;1,4663
26,6800;613;0,5501;1,7045
26,6800;427;0,7057;0,0000
26,6800;489;0,7268;1,4663
26,6800;264;0,9491;0,0000
26,6800;107;0,5501;1,2899
26,9400;613;0,4013;0,7816
26,9400;264;0,7412;0,0000
26,9400;107;0,4013;1,5587
27,2000;264;0,7480;0,5618
27,2000;92;0,7709;1,0778
27,2000;107;0,6129;1,5144
27,2000;477;0,9566;1,0778
27,4600;264;0,4977;0,9922
27,4600;92;0,8827;1,8976
27,4600;107;0,4977;0,9159
27,4600;477;0,8124;0,9159
27,7200;264;0,5260;1,3184
27,7200;92;0,8043;1,4809
27,7200;107;0,5260;0,9574
27,7200;603;0,8043;1,1225
27,7200;477;0,5894;1,3184
27,7200;571;0,8777;0,0000
27,9800;105;0,7534;1,1788
27,9800;264;0,7534;0,8751
27,9800;92;0,4714;1,1379
27,9800;107;0,3718;1,3448
27,9800;603;0,4714;1,1252
27,9800;477;0,3718;1,2991
27,9800;571;0,7517;1,1252
28,2400;105;0,9915;1,4386
28,2400;264;0,9915;0,8730
28,2400;92;0,4427;1,3156
28,2400;107;0,3749;0,5909
28,2400;603;0,4427;0,9183
28,2400;477;0,3749;1,3623
28,2400;571;0,5988;0,0000
28,5000;105;1,1580;1,1760
28,5000;92;0,5598;1,4390
28,5000;603;0,6087;1,1511
28,5000;477;0,4461;1,5034
28,5000;571;0,3710;0,0000
28,7600;105;0,8653;1,2015
28,7600;603;0,5928;0,8989
28,7600;477;0,5928;1,2015
28,7600;571;0,4462;0,0000
29,0200;105;0,7355;1,4010
29,0200;603;0,5947;1,0820
29,0200;571;0,3907;0,0000
29,0200;418;0,5887;1,5761
29,0200;116;0,4583;0,0000
29,0200;216;0,4583;1,5761
29,0200;113;0,9335;0,5730
29,2800;105;0,7711;1,4325
29,2800;418;0,3750;1,4325
29,2800;116;0,3750;0,9665
29,2800;216;0,4875;1,4325
29,2800;113;0,8019;0,8559
29,5400;105;0,6589;1,1687
29,5400;418;0,4959;1,1687
29,5400;116;0,4959;0,1716
29,5400;216;0,5625;1,1687
29,5400;113;0,7565;0,8617
29,8000;105;0,4843;1,1049
29,8000;418;0,6167;1,0690
29,8000;116;0,6167;0,7365
29,8000;216;0,4843;0,7198
29,8000;113;0,6774;0,7198
29,8000;47;0,9737;1,3755
30,0600;105;0,4054;0,8246
30,0600;418;0,6661;1,2911
30,0600;116;0,6385;1,2956
30,0600;216;0,4054;0,6255
30,0600;47;0,6385;1,1072
30,0600;384;0,6661;1,0993
30,3200;105;0,5178;0,8806
30,3200;418;0,7428;1,2031
30,3200;116;0,4445;1,1127
30,3200;216;0,5178;0,8620
30,3200;384;0,7428;1,3212
30,5800;418;0,7100;0,0000
30,5800;116;0,4818;1,1127
30,5800;216;0,6517;0,5451
30,5800;384;0,7562;1,4800
30,8400;418;0,6235;0,0000
30,8400;116;0,6271;1,1127
30,8400;216;0,5508;1,1127
30,8400;384;0,7632;1,5225
31,1000;384;0,8202;1,5225
31,3600;384;0,8251;0,0000
31,3600;169;0,8248;0,0000
31,6200;354;0,4025;0,0000
31,6200;169;0,8965;0,0000
31,8800;11;0,9968;0,0000
31,8800;169;0,6353;0,0000
31,8800;396;0,6646;2,1589
31,8800;110;0,6646;0,0000
32,1400;501;0,5946;1,4653
32,1400;11;0,7547;2,0081
32,1400;169;0,5946;1,1166
32,1400;396;0,6906;2,2632
32,1400;110;0,6906;2,0081
32,4000;501;0,7309;1,3664
32,4000;11;1,0145;1,9609
32,4000;169;0,4828;0,0000
32,4000;396;0,7002;2,2751
32,4000;110;0,7002;1,9609
32,6600;501;0,8363;1,7385
32,6600;11;1,3169;0,0000
32,6600;396;0,7284;2,2983
32,9200;501;0,7621;1,4341
32,9200;184;0,6959;0,0000
32,9200;11;1,1436;0,0000
32,9200;396;0,7579;2,2983
33,1800;501;0,8233;1,1059
33,1800;184;0,6780;0,0000
33,1800;453;0,4569;0,0000
33,4400;501;0,9136;1,0519
33,4400;184;0,6726;0,0000
33,4400;453;0,6617;0,0000
33,4400;270;0,7311;1,0519
33,7000;501;0,9331;1,0501
33,7000;184;0,5733;1,1166
33,7000;589;0,7310;1,0501
33,7000;51;0,7071;1,1166
33,7000;270;0,5733;1,0501
33,9600;501;0,9724;0,9663
33,9600;184;0,5211;1,2858
33,9600;589;0,6279;0,8394
33,9600;51;0,5211;0,9663
33,9600;270;0,5693;0,9663
34,2200;184;0,3559;1,1951
34,2200;589;0,4780;0,6762
34,2200;51;0,3559;1,0416
34,2200;270;0,4780;0,9087
34,4800;184;0,3576;1,1700
34,4800;589;0,4872;0,3671
34,4800;51;0,3576;0,9039
34,4800;270;0,4872;0,9136
34,4800;292;0,7526;0,0000
34,4800;362;0,8457;0,3671
34,7400;184;0,3569;1,4228
34,7400;589;0,5473;0,3058
34,7400;51;0,3569;1,0419
34,7400;270;0,5473;0,7134
34,7400;292;0,8433;0,0000
34,7400;362;0,8876;0,3058
34,7400;100;0,6844;0,7134
35,0000;184;0,3931;1,4228
35,0000;589;0,6307;0,3926
35,0000;270;0,5838;0,9695
35,0000;292;0,9150;0,3926
35,0000;362;1,0937;0,7002
35,0000;100;0,5838;0,7002
35,2600;184;0,5336;1,4228
35,2600;589;0,5952;0,5565
35,2600;270;0,4756;0,7086
35,2600;292;0,7000;0,5565
35,2600;362;0,9323;0,8739
35,2600;100;0,4756;0,8837
35,5200;589;0,4332;0,5987
35,5200;270;0,5908;0,7027
35,5200;292;0,4332;0,7038
35,5200;180;0,6573;1,1090
35,5200;362;0,8532;0,0000
35,5200;100;0,5908;1,1090
35,7800;589;0,3898;0,3928
35,7800;292;0,3898;0,1201
35,7800;180;1,0374;0,7317
35,7800;362;0,5543;0,0000
35,7800;100;0,6023;0,1201
36,0400;589;0,3923;0,6502
36,0400;292;0,3923;0,0648
36,0400;180;0,9201;0,0648
36,0400;100;0,4832;0,0648
36,3000;589;0,4275;1,0392
36,3000;600;0,5673;0,0000
36,3000;180;0,7761;0,1441
36,3000;100;0,4731;0,1441
36,3000;306;0,9049;1,5223
36,5600;589;0,5386;1,0392
36,5600;600;0,6280;0,0000
36,5600;180;0,7262;0,6265
36,5600;306;0,8444;0,8651
36,5600;245;0,7649;0,0000
36,8200;589;0,7415;1,0417
36,8200;600;0,6932;1,0417
36,8200;180;0,5497;0,8477
36,8200;306;0,5497;1,0417
36,8200;245;0,7215;0,0000
37,0800;600;0,6093;1,1784
37,0800;180;0,3768;0,8477
37,0800;245;0,6093;0,9804
37,0800;210;0,8191;1,1784
37,0800;158;0,7674;1,1784
37,3400;600;0,4335;1,1118
37,3400;180;0,3828;0,8477
37,3400;245;0,4335;1,0253
37,3400;210;0,7484;1,1118
37,3400;158;0,5988;0,0000
37,6000;600;0,4236;1,0538
37,6000;180;0,4126;0,8477
37,6000;245;0,4236;0,5345
37,6000;210;0,6120;1,0538
37,6000;158;0,6370;1,4238
37,6000;476;0,6370;1,2133
37,8600;600;0,4923;1,1468
37,8600;180;0,5904;0,8477
37,8600;245;0,4923;0,4082
37,8600;210;0,5697;1,1468
37,8600;158;0,6087;0,4082
37,8600;476;0,9210;1,1511
38,1200;600;0,5940;0,8459
38,1200;245;0,4402;0,8477
38,1200;55;0,5461;1,2089
38,1200;158;0,5461;0,0000
38,1200;476;0,9595;0,0000
38,1200;230;0,7794;1,2089
38,3800;600;0,6084;0,5661
38,3800;245;0,5752;0,8477
38,3800;55;0,4457;1,2924
38,3800;158;0,4457;0,7848
38,3800;476;1,0142;0,0000
38,3800;230;0,9124;0,7848
38,6400;600;0,6952;0,9102
38,6400;55;0,5542;1,2076
38,6400;109;0,6605;1,4284
38,6400;230;0,6605;1,1588
38,9000;600;0,8191;1,4963
38,9000;55;0,8173;1,2076
38,9000;109;0,5270;1,4963
38,9000;230;0,5270;1,2142
39,1600;600;0,7977;1,5480
39,1600;55;0,8905;1,0399
39,1600;109;0,4662;1,3148
39,1600;230;0,7977;1,0574
39,1600;236;0,4662;1,0399
39,4200;55;0,7252;1,0634
39,4200;109;0,6022;1,1505
39,4200;230;0,6225;0,0000
39,4200;236;0,5062;0,0000
39,6800;55;0,7580;1,2100
39,6800;109;0,7580;0,9925
39,6800;463;0,4506;1,1900
39,6800;236;0,4506;1,2620
39,9400;55;0,9278;1,2494
39,9400;109;0,7665;0,0000
39,9400;463;0,7990;1,2046
39,9400;236;0,7990;1,2913
40,2000;55;1,0347;0,0000
40,2000;109;0,6208;1,5348
40,2000;463;0,7269;1,5348
40,2000;236;0,7593;0,0000
40,2000;193;0,6208;1,3884
40,4600;55;0,8118;0,0000
40,4600;463;0,4832;1,3596
40,4600;236;0,7240;0,0000
40,4600;193;0,4832;0,7709
40,7200;463;0,4890;1,2378
40,7200;193;0,4890;0,5498
40,7200;136;0,4247;1,5521
40,7200;223;0,4247;0,6687
40,9800;463;0,6997;1,3670
40,9800;193;0,6997;0,8282
40,9800;543;0,8441;0,0000
40,9800;136;0,5244;0,0000
40,9800;223;0,5436;0,5412
41,2400;463;0,9712;1,1329
41,2400;193;0,5962;0,0000
41,2400;543;0,6394;1,0099
41,2400;136;0,7987;1,0099
41,2400;223;0,6394;1,3364
41,5000;193;0,6169;0,0000
41,5000;543;0,5070;0,8511
41,5000;136;0,8926;0,0000
41,5000;223;0,5070;1,0745
41,7600;543;0,5813;0,8427
41,7600;136;0,6734;1,5131
41,7600;223;0,5813;1,1459
41,7600;461;0,6734;0,9456
41,7600;308;0,5271;0,0000
42,0200;543;0,9356;1,2092
42,0200;136;0,6351;1,3723
42,0200;223;0,7908;0,0000
42,0200;461;0,6351;0,6475
42,0200;597;0,3854;1,0614
42,0200;308;0,3854;0,0000
42,2800;543;0,8153;1,1176
42,2800;136;0,7595;1,1176
42,2800;461;0,7595;1,0475
42,2800;597;0,5406;0,3026
42,2800;308;0,5406;1,4306
42,5400;136;0,5221;0,0000
42,5400;461;0,7771;1,3769
42,5400;597;0,7408;0,7159
42,5400;308;0,5763;0,0000
42,8000;136;0,4132;0,0000
42,8000;461;0,8059;1,1990
42,8000;597;0,8059;1,1462
42,8000;308;0,7159;0,0000
43,0600;461;0,9111;1,1082
43,0600;597;0,8002;0,0000
43,0600;308;0,7305;1,4797
43,0600;516;0,7305;1,3799
43,0600;296;0,3921;0,0000
43,3200;597;0,6030;0,0000
43,3200;308;0,5231;1,4440
43,3200;121;0,5365;1,2938
43,3200;516;0,5231;1,2484
43,3200;296;0,5365;0,8488
43,5800;597;0,6124;0,0000
43,5800;308;0,5849;1,3205
43,5800;121;0,5138;0,0000
43,5800;516;0,5849;1,4390
43,5800;296;0,6780;0,0000
43,8400;121;0,5126;0,0000
43,8400;516;0,9530;1,6108
43,8400;296;0,4637;1,3839
43,8400;553;0,4637;1,0062
43,8400;162;0,6468;1,0062
44,1000;121;0,5047;1,4005
44,1000;516;0,7424;0,0000
44,1000;296;0,3930;0,6379
44,1000;553;0,3930;1,2824
44,1000;398;0,5047;1,2611
44,1000;162;0,6666;0,0000
44,3600;19;0,6848;1,4282
44,3600;121;0,4394;1,3707
44,3600;516;0,6792;0,0000
44,3600;296;0,5085;0,8103
44,3600;553;0,5085;1,3454
44,3600;398;0,4394;0,9857
44,3600;162;0,6040;0,9857
44,6200;19;0,7944;1,1226
44,6200;121;0,5895;1,3252
44,6200;553;0,6752;1,1226
44,6200;398;0,5895;0,9610
44,6200;162;0,5926;0,9610
44,6200;488;0,6928;0,0000
44,8800;19;0,5840;1,3409
44,8800;121;0,4557;0,0000
44,8800;553;0,6398;1,0363
44,8800;398;0,7016;1,0363
44,8800;162;0,6398;1,4461
44,8800;488;0,5840;0,7152
44,8800;558;0,6908;1,0363
45,1400;19;0,5493;1,3486
45,1400;553;0,5645;1,3444
45,1400;162;0,6181;1,3781
45,1400;488;0,5493;0,6907
45,1400;558;0,7346;1,1384
45,4000;19;0,6882;1,4319
45,4000;553;0,4695;1,3444
45,4000;162;0,6506;0,0000
45,4000;488;0,6882;0,7334
45,4000;558;0,7021;1,4319
45,4000;555;0,4101;0,0000
45,6600;19;0,6840;0,9669
45,6600;553;0,6494;1,3444
45,6600;488;0,5372;0,9669
45,6600;558;0,5372;1,2160
45,6600;555;0,3773;0,6411
45,6600;564;0,3773;1,2632
45,9200;19;0,6127;1,6350
45,9200;488;0,5682;0,9296
45,9200;558;0,5682;0,9999
45,9200;555;0,3773;0,2837
45,9200;564;0,3773;0,9237
45,9200;263;0,6127;1,1888
46,1800;19;0,4521;0,8406
46,1800;558;0,6654;1,1771
46,1800;555;0,4961;0,5173
46,1800;564;0,4961;1,0444
46,1800;263;0,4521;1,1771
46,4400;558;0,6969;1,2597
46,4400;555;0,5362;1,4764
46,4400;564;0,6466;0,0000
46,4400;263;0,5440;1,2597
46,4400;246;0,5362;1,2438
46,7000;555;0,4436;0,8576
46,7000;564;0,4100;1,6589
46,7000;263;0,8252;1,2597
46,7000;246;0,4436;1,2921
46,7000;294;0,4588;0,0000
46,7000;498;0,4100;1,0497
46,9600;555;0,5066;0,0000
46,9600;564;0,5301;0,8534
46,9600;263;0,7429;1,1004
46,9600;246;0,5402;0,9431
46,9600;79;0,4498;0,8208
46,9600;294;0,4498;1,3165
46,9600;498;0,5301;1,1004
47,2200;564;0,8429;0,9588
47,2200;263;0,9775;1,4862
47,2200;246;0,7471;0,9588
47,2200;79;0,4017;0,5829
47,2200;294;0,4017;0,5693
47,2200;498;0,4217;0,5693
47,4800;564;1,2582;0,9153
47,4800;263;0,5623;0,0000
47,4800;246;0,6159;0,9153
47,4800;79;0,4219;0,5829
47,4800;498;0,4400;0,2475
47,4800;255;0,7907;0,0000
47,7400;246;0,6615;0,7327
47,7400;79;0,4661;0,7327
47,7400;498;0,4661;0,4653
47,7400;255;0,6595;0,7327
48,0000;246;0,8056;1,6388
48,0000;79;0,4638;0,5737
48,0000;498;0,4638;0,8943
48,0000;255;0,5114;0,5737
48,2600;246;0,9200;1,6388
48,2600;79;0,6534;0,6799
48,2600;498;0,4474;0,9698
48,2600;255;0,4474;0,6799
48,5200;79;0,8579;1,0171
48,5200;498;0,6023;1,0171
48,5200;255;0,6023;1,0496
48,7800;79;0,7152;1,2110
48,7800;255;0,6813;0,0000
48,7800;41;1,0031;1,3127
49,0400;79;0,6643;1,4155
49,0400;255;0,6643;1,3376
49,0400;280;0,7112;0,0000
49,0400;41;0,6700;1,3376
49,3000;280;0,6252;0,0000
49,3000;41;0,5413;1,3886
49,3000;357;1,3686;1,2558
49,5600;280;0,4834;0,0000
49,5600;41;0,7642;1,3886
49,5600;357;1,3841;1,2493
49,8200;280;0,4868;1,9380
49,8200;41;1,0391;1,5014
49,8200;357;1,0391;1,3390
49,8200;177;0,4868;1,2010
50,0800;280;0,5022;1,3251
