time;agentIdA;agentIdB;type
32,8000;110;548;Agent
32,8200;110;548;Agent
32,8400;110;548;Agent
32,8600;110;548;Agent
32,8800;110;548;Agent
32,9000;110;548;Agent
33,3600;302;-1;Wall
33,3600;110;548;Agent
33,3800;110;548;Agent
33,4000;110;548;Agent
33,4200;110;548;Agent
33,4400;110;548;Agent
33,4600;110;548;Agent
33,4800;110;548;Agent
33,5000;110;548;Agent
33,5200;110;548;Agent
33,5400;110;548;Agent
33,5600;110;548;Agent
33,5800;110;548;Agent
33,6000;110;548;Agent
33,6200;110;548;Agent
34,1200;51;184;Agent
34,1400;51;184;Agent
34,1600;51;184;Agent
34,1800;51;184;Agent
34,2000;51;184;Agent
34,2200;51;184;Agent
34,2400;51;184;Agent
34,2600;51;184;Agent
34,2800;51;184;Agent
34,3000;51;184;Agent
35,5800;292;589;Agent
35,6000;292;589;Agent
35,6200;292;589;Agent
35,6400;292;589;Agent
35,6600;292;589;Agent
35,6800;292;589;Agent
35,7000;292;589;Agent
35,7200;292;589;Agent
35,7400;51;327;Agent
35,7400;292;589;Agent
35,7600;51;327;Agent
35,7600;292;589;Agent
35,7800;51;327;Agent
35,7800;292;589;Agent
35,8000;51;327;Agent
35,8000;292;589;Agent
35,8200;51;327;Agent
35,8200;292;589;Agent
35,8400;51;327;Agent
35,8400;292;589;Agent
35,8600;292;589;Agent
35,8800;292;589;Agent
35,9000;292;589;Agent
35,9200;292;589;Agent
35,9400;292;589;Agent
35,9600;292;589;Agent
36,3600;158;472;Agent
36,3800;158;472;Agent
36,6800;100;292;Agent
36,7000;100;292;Agent
36,7200;100;292;Agent
36,7400;100;292;Agent
36,7600;100;292;Agent
36,7800;100;292;Agent
37,0400;180;306;Agent
37,0600;180;306;Agent
37,0800;180;306;Agent
37,1000;180;306;Agent
37,1200;180;306;Agent
37,1400;180;306;Agent
37,3400;109;472;Agent
37,3600;180;306;Agent
37,3600;109;472;Agent
37,3800;180;306;Agent
37,3800;109;472;Agent
38,6800;210;306;Agent
38,7000;210;306;Agent
38,7200;210;306;Agent
38,7400;210;306;Agent
39,3800;65;620;Agent
39,4000;65;620;Agent
39,4200;65;620;Agent
39,4400;65;620;Agent
39,4600;65;620;Agent
39,6800;156;230;Agent
39,7000;156;230;Agent
39,8800;65;620;Agent
39,9000;65;620;Agent
39,9200;65;620;Agent
39,9400;65;620;Agent
39,9600;65;620;Agent
39,9800;65;620;Agent
40,0000;65;620;Agent
40,0200;65;620;Agent
40,0400;65;620;Agent
40,0600;65;620;Agent
40,0800;65;620;Agent
40,1000;65;620;Agent
40,1200;65;620;Agent
40,1400;65;620;Agent
40,1600;65;620;Agent
40,1800;65;620;Agent
40,2000;65;620;Agent
40,2200;65;620;Agent
40,2400;65;620;Agent
40,2600;65;620;Agent
41,9000;308;597;Agent
41,9200;308;597;Agent
41,9400;308;597;Agent
41,9600;308;597;Agent
41,9800;308;597;Agent
42,6400;65;193;Agent
42,6600;65;193;Agent
43,4600;65;-1;Wall
43,4800;65;-1;Wall
43,5200;65;-1;Wall
43,5400;65;-1;Wall
43,5600;65;-1;Wall
43,5800;65;-1;Wall
43,6200;65;-1;Wall
44,9800;17;121;Agent
45,0000;17;121;Agent
45,0200;17;121;Agent
45,0400;17;121;Agent
45,0600;17;121;Agent
45,0800;17;121;Agent
45,4400;555;564;Agent
45,4600;555;564;Agent
45,4800;555;564;Agent
45,5000;555;564;Agent
47,3200;312;555;Agent
47,3400;312;555;Agent
47,3600;312;555;Agent
47,3800;312;555;Agent
47,4000;312;555;Agent
47,6400;17;263;Agent
49,4000;23;177;Agent
49,4200;23;177;Agent
49,4400;23;177;Agent
49,4600;23;177;Agent
50,3200;41;357;Agent
50,3400;41;357;Agent
50,3600;41;357;Agent
50,3800;41;357;Agent
50,4000;41;357;Agent
50,4200;41;357;Agent
50,4400;41;357;Agent
50,4600;41;357;Agent
50,4800;41;357;Agent
50,5000;41;357;Agent
50,5200;41;357;Agent
50,5400;41;357;Agent
50,5600;41;357;Agent
50,5800;41;357;Agent
50,6000;41;357;Agent
50,6200;280;616;Agent
50,6200;41;357;Agent
50,6400;41;357;Agent
50,6600;41;357;Agent
50,6800;41;357;Agent
50,7000;41;357;Agent
50,7200;41;357;Agent
50,7400;41;357;Agent
50,7400;402;506;Agent
50,7600;41;357;Agent
50,7600;402;506;Agent
50,7800;41;357;Agent
50,7800;402;506;Agent
50,8000;41;357;Agent
50,8000;402;506;Agent
50,8200;41;357;Agent
50,8200;402;506;Agent
50,8400;41;357;Agent
50,8400;402;506;Agent
50,8600;41;357;Agent
50,8600;402;506;Agent
50,8800;41;357;Agent
50,8800;402;506;Agent
50,9000;41;357;Agent
50,9000;402;506;Agent
50,9200;41;357;Agent
50,9200;402;506;Agent
50,9400;41;357;Agent
50,9400;402;506;Agent
50,9600;41;357;Agent
50,9800;41;357;Agent
51,0000;41;357;Agent
51,0200;41;357;Agent
51,0400;41;357;Agent
51,0600;41;357;Agent
51,0800;41;357;Agent
51,0800;465;494;Agent
51,1000;41;357;Agent
51,1000;465;494;Agent
51,1200;41;357;Agent
51,1200;465;494;Agent
51,1400;41;357;Agent
51,1600;41;357;Agent
51,1800;41;357;Agent
51,3000;546;616;Agent
51,3200;546;616;Agent
51,5600;299;431;Agent
51,5800;299;431;Agent
51,6000;299;431;Agent
51,6200;299;431;Agent
51,6400;299;431;Agent
51,6600;299;431;Agent
51,8600;299;431;Agent
51,8800;299;431;Agent
51,9000;299;431;Agent
51,9200;299;431;Agent
51,9400;299;431;Agent
51,9600;299;431;Agent
52,7600;437;465;Agent
52,7800;437;465;Agent
52,8000;437;465;Agent
52,8200;437;465;Agent
52,8400;437;465;Agent
52,9800;437;465;Agent
53,0000;437;465;Agent
53,4000;437;465;Agent
53,5000;437;465;Agent
53,5200;437;465;Agent
53,5400;437;465;Agent
53,5600;437;465;Agent
53,5800;437;465;Agent
53,7000;465;506;Agent
53,7200;465;506;Agent
53,7400;465;506;Agent
53,7600;465;506;Agent
53,7800;465;506;Agent
53,8000;465;506;Agent
53,8000;299;590;Agent
53,8200;465;506;Agent
53,8200;299;590;Agent
53,8400;299;590;Agent
53,8600;299;590;Agent
53,8800;299;590;Agent
53,9000;299;590;Agent
53,9200;299;590;Agent
55,0200;204;437;Agent
55,0400;204;437;Agent
55,0600;204;437;Agent
55,0800;204;437;Agent
55,1000;204;437;Agent
55,1200;204;437;Agent
55,1400;204;437;Agent
55,1600;204;437;Agent
55,1800;204;437;Agent
55,2000;204;437;Agent
55,2200;204;437;Agent
55,2400;204;437;Agent
55,3000;204;437;Agent
55,5400;204;437;Agent
56,4200;448;482;Agent
56,4400;448;482;Agent
56,4600;448;482;Agent
58,5800;339;482;Agent
58,6000;198;425;Agent
58,6000;339;482;Agent
58,6200;339;482;Agent
58,6400;339;482;Agent
58,6600;339;482;Agent
58,6800;339;482;Agent
58,7000;339;482;Agent
58,7200;339;482;Agent
58,7400;339;482;Agent
58,7600;339;482;Agent
58,7800;339;482;Agent
58,8000;339;482;Agent
58,8200;339;482;Agent
58,8400;339;482;Agent
58,8600;339;482;Agent
58,8800;339;482;Agent
58,9000;339;482;Agent
59,0000;339;482;Agent
59,7800;98;123;Agent
59,8000;98;123;Agent
59,8200;98;123;Agent
59,8400;98;123;Agent
59,8600;98;123;Agent
60,6800;433;505;Agent
60,7000;433;505;Agent
60,7200;433;505;Agent
61,4200;149;550;Agent
61,4400;149;550;Agent
61,4600;149;550;Agent
62,2200;85;127;Agent
62,2400;85;127;Agent
62,2600;85;127;Agent
62,2800;85;127;Agent
62,3000;85;127;Agent
63,4000;127;151;Agent
63,4200;127;151;Agent
63,4400;127;151;Agent
63,4600;127;151;Agent
63,4800;127;151;Agent
63,5000;127;151;Agent
63,5200;127;151;Agent
63,5400;127;151;Agent
63,5600;127;151;Agent
63,5800;127;151;Agent
63,6000;127;151;Agent
63,6200;127;151;Agent
63,6400;127;151;Agent
63,6600;127;151;Agent
63,6800;127;151;Agent
63,7000;127;151;Agent
63,8600;127;151;Agent
63,8800;127;151;Agent
63,9000;127;151;Agent
