time;agentIdA;agentIdB;type
24,4400;228;256;Agent
24,4400;228;257;Agent
24,4400;29;311;Agent
24,4600;228;256;Agent
24,4600;228;257;Agent
24,4800;228;256;Agent
24,4800;228;257;Agent
24,5000;228;256;Agent
24,5200;228;256;Agent
24,8000;311;535;Agent
24,8200;311;535;Agent
25,5200;272;613;Agent
25,5400;272;613;Agent
25,5600;272;613;Agent
25,5800;272;613;Agent
25,6000;272;613;Agent
25,6200;272;613;Agent
25,8200;443;489;Agent
25,8400;443;489;Agent
26,1000;256;311;Agent
26,1200;256;311;Agent
26,1400;256;311;Agent
26,1600;256;311;Agent
26,1800;256;311;Agent
26,2000;256;311;Agent
26,2200;256;311;Agent
26,2400;256;311;Agent
26,2600;256;311;Agent
26,2800;256;311;Agent
26,3000;256;311;Agent
26,3200;256;311;Agent
26,3400;256;311;Agent
26,3600;256;311;Agent
26,3800;256;-1;Wall
26,3800;256;311;Agent
26,4000;256;-1;Wall
26,4000;256;311;Agent
26,4200;256;-1;Wall
26,4200;256;311;Agent
26,4400;256;-1;Wall
26,4400;256;311;Agent
26,4600;256;-1;Wall
26,4600;256;311;Agent
26,4800;256;-1;Wall
26,4800;256;311;Agent
26,5000;256;-1;Wall
26,5000;256;311;Agent
26,5800;256;-1;Wall
26,5800;256;311;Agent
26,6000;256;-1;Wall
26,6000;256;311;Agent
26,6200;256;-1;Wall
26,6200;256;311;Agent
26,6800;264;489;Agent
26,7000;264;489;Agent
26,7200;264;489;Agent
26,7400;264;489;Agent
26,7600;264;489;Agent
26,7800;264;489;Agent
26,8000;264;489;Agent
26,8200;264;489;Agent
26,8400;264;489;Agent
26,8600;264;489;Agent
26,8800;264;489;Agent
26,9000;264;489;Agent
26,9200;264;489;Agent
26,9400;264;489;Agent
27,8600;107;575;Agent
27,8800;107;575;Agent
28,0200;92;603;Agent
28,0400;92;603;Agent
28,0600;92;603;Agent
28,0800;92;603;Agent
28,1000;92;603;Agent
28,1200;92;603;Agent
28,1400;92;603;Agent
28,1600;92;603;Agent
28,2000;92;603;Agent
28,2200;92;603;Agent
28,2400;92;603;Agent
28,2600;92;603;Agent
28,6000;216;272;Agent
28,6200;216;272;Agent
28,6400;216;272;Agent
28,6600;216;272;Agent
28,6800;216;272;Agent
28,7000;216;272;Agent
28,7200;216;272;Agent
28,7400;272;556;Agent
28,7600;272;556;Agent
28,7800;272;556;Agent
28,8000;272;556;Agent
28,8200;272;556;Agent
28,8400;272;556;Agent
28,9600;105;603;Agent
28,9800;105;603;Agent
29,0000;105;603;Agent
29,0200;105;603;Agent
29,1400;107;556;Agent
29,1600;107;556;Agent
29,3200;216;571;Agent
29,3400;216;571;Agent
29,3600;216;571;Agent
29,3800;216;571;Agent
30,5400;556;-1;Wall
30,5600;556;-1;Wall
31,5400;184;248;Agent
31,5600;184;248;Agent
32,5200;354;453;Agent
32,5400;354;453;Agent
32,5600;354;453;Agent
32,5800;354;453;Agent
32,6000;354;453;Agent
32,6200;354;453;Agent
32,6400;354;453;Agent
32,6600;354;453;Agent
32,8600;354;453;Agent
32,8800;354;453;Agent
32,9000;354;453;Agent
32,9200;354;453;Agent
32,9400;354;453;Agent
32,9600;354;453;Agent
32,9800;354;453;Agent
33,0000;354;453;Agent
33,0200;354;453;Agent
33,0400;354;453;Agent
33,0600;354;453;Agent
33,0800;354;453;Agent
33,1000;354;453;Agent
33,1200;354;453;Agent
33,1400;354;453;Agent
33,1600;354;453;Agent
33,1800;354;453;Agent
35,4800;110;453;Agent
35,5000;110;453;Agent
35,5200;110;453;Agent
35,5400;110;453;Agent
35,5600;110;453;Agent
35,5800;110;453;Agent
35,6000;110;453;Agent
35,6200;110;453;Agent
35,6400;110;453;Agent
35,6600;110;453;Agent
35,6800;110;453;Agent
35,7000;110;453;Agent
35,7200;110;453;Agent
35,7400;110;453;Agent
35,7600;110;453;Agent
35,7800;110;453;Agent
35,7800;270;548;Agent
35,8000;110;453;Agent
35,8000;270;548;Agent
35,8200;270;548;Agent
35,8400;270;548;Agent
35,8600;110;453;Agent
35,8600;270;548;Agent
35,9400;110;453;Agent
35,9800;270;548;Agent
36,0000;270;548;Agent
36,0200;270;548;Agent
36,4600;51;270;Agent
36,4800;51;270;Agent
36,5000;51;270;Agent
36,5200;51;270;Agent
36,8400;292;453;Agent
36,8600;292;453;Agent
36,8800;292;453;Agent
36,9000;292;453;Agent
36,9200;292;453;Agent
36,9400;292;453;Agent
36,9600;292;453;Agent
36,9800;292;453;Agent
37,0000;292;453;Agent
37,0200;292;453;Agent
37,0400;292;453;Agent
37,0600;292;453;Agent
37,0800;158;600;Agent
37,1000;158;600;Agent
37,1200;158;600;Agent
37,1400;292;453;Agent
37,1400;158;600;Agent
37,1600;292;453;Agent
37,1600;158;600;Agent
37,1800;292;453;Agent
37,1800;158;600;Agent
37,2000;292;453;Agent
37,2000;158;600;Agent
37,2200;292;453;Agent
37,2200;158;600;Agent
37,2400;292;453;Agent
37,2400;158;600;Agent
37,2600;292;453;Agent
37,2800;292;453;Agent
37,3000;292;453;Agent
37,3200;292;453;Agent
37,3400;292;453;Agent
37,3600;292;453;Agent
37,3600;158;620;Agent
37,3800;292;453;Agent
37,3800;158;620;Agent
37,4000;292;453;Agent
37,4200;292;453;Agent
37,4400;292;453;Agent
37,4600;292;453;Agent
37,4800;292;453;Agent
37,5000;292;453;Agent
37,5200;292;453;Agent
37,5600;109;620;Agent
37,5800;109;620;Agent
37,6000;109;620;Agent
37,6200;109;620;Agent
37,6400;109;620;Agent
37,6600;292;453;Agent
37,6600;109;620;Agent
37,6800;292;453;Agent
37,7000;292;453;Agent
37,7200;292;453;Agent
37,7400;292;453;Agent
37,7600;292;453;Agent
37,7800;292;453;Agent
37,8000;292;453;Agent
37,8200;292;453;Agent
37,8400;292;453;Agent
37,8600;292;453;Agent
37,8800;292;453;Agent
37,9000;292;453;Agent
37,9200;292;453;Agent
37,9400;292;453;Agent
38,7800;156;620;Agent
38,8000;156;620;Agent
38,8200;156;620;Agent
38,8400;156;620;Agent
38,8600;156;620;Agent
38,8800;156;620;Agent
38,9000;156;620;Agent
38,9200;156;620;Agent
38,9400;156;620;Agent
38,9600;156;620;Agent
38,9800;156;620;Agent
39,0000;156;620;Agent
39,0200;156;620;Agent
39,0400;156;620;Agent
39,0600;156;620;Agent
39,1400;109;236;Agent
39,1600;109;236;Agent
39,2000;55;548;Agent
39,2200;55;548;Agent
39,2400;55;548;Agent
39,2600;55;548;Agent
39,3400;158;560;Agent
39,3600;158;560;Agent
39,3600;236;463;Agent
39,3800;158;560;Agent
39,4000;158;560;Agent
39,4200;158;560;Agent
39,4400;158;560;Agent
39,4600;158;560;Agent
40,2600;156;476;Agent
40,2800;156;476;Agent
40,3000;156;476;Agent
40,3200;156;476;Agent
40,5400;156;476;Agent
40,5600;156;476;Agent
40,5800;156;476;Agent
40,6000;156;476;Agent
40,6200;156;476;Agent
40,6400;156;476;Agent
40,6600;156;476;Agent
40,6600;236;316;Agent
40,6800;156;476;Agent
40,6800;236;316;Agent
40,7000;236;316;Agent
40,7200;156;476;Agent
40,7200;236;316;Agent
40,7400;156;476;Agent
40,7600;156;476;Agent
40,7800;156;476;Agent
40,8000;156;476;Agent
40,8200;156;476;Agent
40,8400;156;476;Agent
40,8600;156;476;Agent
40,8600;136;223;Agent
40,8800;156;476;Agent
40,8800;136;223;Agent
40,9000;156;476;Agent
40,9000;136;223;Agent
40,9200;156;476;Agent
40,9400;156;476;Agent
40,9600;156;476;Agent
40,9800;156;476;Agent
41,0000;156;476;Agent
41,0200;156;476;Agent
41,0400;156;476;Agent
41,0600;156;476;Agent
41,0800;156;476;Agent
41,1000;156;476;Agent
41,1200;156;476;Agent
41,1400;156;476;Agent
41,1600;156;476;Agent
41,5000;55;156;Agent
41,5200;55;156;Agent
41,5400;55;156;Agent
41,5600;55;156;Agent
41,8400;308;597;Agent
41,8600;308;597;Agent
41,8800;308;597;Agent
41,9000;308;597;Agent
41,9200;308;597;Agent
41,9400;55;156;Agent
41,9400;308;597;Agent
43,0400;121;461;Agent
43,0600;121;461;Agent
43,0800;121;461;Agent
43,1000;121;461;Agent
43,1200;121;461;Agent
43,1400;121;461;Agent
43,1600;121;461;Agent
43,1800;121;461;Agent
43,3400;121;461;Agent
43,3600;121;461;Agent
43,3800;121;461;Agent
43,4000;121;461;Agent
43,4200;121;461;Agent
43,4400;121;461;Agent
43,4600;121;461;Agent
43,4800;121;461;Agent
43,5000;121;461;Agent
43,5200;121;461;Agent
43,5400;121;461;Agent
43,5600;121;461;Agent
43,5800;121;461;Agent
43,6000;121;461;Agent
43,6200;121;461;Agent
44,4400;156;-1;Wall
44,4600;156;-1;Wall
44,4800;156;-1;Wall
44,5000;156;-1;Wall
44,5200;156;-1;Wall
44,5400;156;-1;Wall
44,5600;156;-1;Wall
44,5800;156;-1;Wall
44,6000;212;398;Agent
44,6200;212;398;Agent
44,6400;212;398;Agent
44,6600;156;-1;Wall
44,6800;156;-1;Wall
44,7000;156;-1;Wall
44,7200;156;-1;Wall
44,8000;212;461;Agent
44,8200;212;461;Agent
44,8400;212;461;Agent
44,8600;212;461;Agent
44,8800;212;461;Agent
46,5000;294;564;Agent
46,5200;294;564;Agent
46,5400;294;564;Agent
46,5600;294;564;Agent
46,5800;294;564;Agent
47,9000;41;300;Agent
47,9200;41;300;Agent
47,9400;41;300;Agent
47,9600;41;300;Agent
49,4600;23;506;Agent
49,4800;23;506;Agent
49,5000;23;506;Agent
49,5200;23;506;Agent
49,5400;23;506;Agent
50,1000;177;431;Agent
50,1200;177;431;Agent
50,1400;177;431;Agent
50,5600;299;431;Agent
50,5800;299;431;Agent
50,6000;299;431;Agent
50,6200;299;431;Agent
50,6400;299;431;Agent
50,6600;299;431;Agent
50,6800;299;431;Agent
51,3600;402;431;Agent
51,3800;402;431;Agent
51,4000;402;431;Agent
51,4200;402;431;Agent
52,1400;267;465;Agent
52,1600;267;465;Agent
52,1800;267;465;Agent
52,2000;267;465;Agent
52,2200;267;465;Agent
52,2400;267;465;Agent
53,4000;465;590;Agent
53,4200;465;590;Agent
53,4400;465;590;Agent
53,4600;465;590;Agent
53,4800;465;590;Agent
53,5000;465;590;Agent
53,5200;465;590;Agent
53,5400;465;590;Agent
53,5600;465;590;Agent
53,5800;465;590;Agent
53,6000;465;590;Agent
53,6200;465;590;Agent
53,7600;42;617;Agent
53,7800;42;617;Agent
53,8000;42;617;Agent
53,8200;42;617;Agent
53,8400;42;617;Agent
55,0600;504;532;Agent
55,0800;504;532;Agent
55,1000;504;532;Agent
55,1200;504;532;Agent
55,1400;504;532;Agent
60,8000;98;254;Agent
60,8200;490;505;Agent
60,8200;98;254;Agent
60,8200;505;550;Agent
60,8400;490;505;Agent
60,8400;98;254;Agent
60,8400;505;550;Agent
60,8600;490;505;Agent
60,8600;78;433;Agent
60,8600;98;254;Agent
60,8600;505;550;Agent
60,8800;490;505;Agent
60,8800;78;433;Agent
60,8800;98;254;Agent
60,9000;490;505;Agent
60,9000;78;433;Agent
60,9200;490;505;Agent
60,9200;78;433;Agent
60,9400;490;505;Agent
60,9400;78;433;Agent
60,9600;490;505;Agent
60,9600;78;433;Agent
60,9800;490;505;Agent
60,9800;78;433;Agent
61,0000;490;505;Agent
61,0000;78;433;Agent
61,0200;490;505;Agent
61,0200;78;433;Agent
61,0400;490;505;Agent
61,0400;78;433;Agent
61,0600;490;505;Agent
61,0600;78;433;Agent
61,0800;490;505;Agent
61,0800;78;433;Agent
61,0800;75;425;Agent
61,1000;78;433;Agent
61,1000;75;425;Agent
61,1200;78;433;Agent
61,1200;75;425;Agent
61,1400;78;433;Agent
61,1400;75;425;Agent
61,1600;78;433;Agent
61,1600;75;425;Agent
61,1800;78;433;Agent
61,1800;75;425;Agent
61,2000;78;433;Agent
61,2000;75;425;Agent
61,2200;78;433;Agent
61,2200;75;425;Agent
61,2400;78;433;Agent
61,2400;75;425;Agent
61,2600;78;433;Agent
61,2600;75;425;Agent
61,2800;78;433;Agent
61,2800;75;425;Agent
61,3000;78;433;Agent
61,3000;75;425;Agent
61,3200;78;433;Agent
61,3200;75;425;Agent
61,3400;78;433;Agent
61,3400;75;425;Agent
61,3400;149;598;Agent
61,3600;78;433;Agent
61,3600;75;425;Agent
61,3600;149;598;Agent
61,3800;78;433;Agent
61,3800;75;425;Agent
61,4000;75;425;Agent
61,4200;75;425;Agent
61,4400;75;425;Agent
61,5800;206;482;Agent
61,6000;206;482;Agent
61,6200;206;482;Agent
61,6400;206;482;Agent
61,6600;206;482;Agent
61,6800;206;482;Agent
61,7000;206;482;Agent
61,9800;206;505;Agent
62,0000;206;505;Agent
62,0200;206;505;Agent
62,0400;206;505;Agent
62,0600;206;505;Agent
62,0800;206;505;Agent
62,1000;206;505;Agent
62,1200;206;505;Agent
62,1400;206;505;Agent
62,1600;91;490;Agent
62,1800;91;490;Agent
62,2000;91;490;Agent
62,2200;91;490;Agent
62,2400;91;490;Agent
62,5800;127;151;Agent
62,6000;127;151;Agent
62,6200;127;151;Agent
63,4800;91;433;Agent
63,5000;91;433;Agent
63,5200;91;433;Agent
63,5400;91;433;Agent
63,5600;91;433;Agent
63,9800;143;386;Agent
64,2800;85;511;Agent
64,3000;85;511;Agent
64,3200;85;511;Agent
65,1000;310;-1;Wall
66,0200;48;148;Agent
66,0400;48;148;Agent
66,0600;48;148;Agent
66,0800;48;148;Agent
66,1000;48;148;Agent
66,1200;48;148;Agent
66,1400;48;148;Agent
66,1600;48;148;Agent
66,1800;48;148;Agent
66,2000;48;148;Agent
66,2200;48;148;Agent
66,2400;48;148;Agent
66,2600;48;148;Agent
66,2800;48;148;Agent
66,3000;48;148;Agent
66,3200;48;148;Agent
66,3400;48;148;Agent
66,3600;48;148;Agent
66,3800;48;148;Agent
66,4000;48;148;Agent
66,4200;48;148;Agent
66,4400;48;148;Agent
66,4600;48;148;Agent
66,4800;48;148;Agent
66,5000;48;148;Agent
66,5200;48;148;Agent
66,5400;48;148;Agent
66,5600;48;148;Agent
66,5800;48;148;Agent
66,6000;48;148;Agent
66,6200;48;148;Agent
66,6600;48;148;Agent
66,8400;219;352;Agent
66,8600;219;352;Agent
66,8800;219;352;Agent
66,9000;219;352;Agent
66,9200;219;352;Agent
66,9400;219;352;Agent
66,9600;219;352;Agent
66,9800;148;-1;Wall
66,9800;219;352;Agent
67,0200;48;148;Agent
67,0200;148;-1;Wall
67,0400;48;148;Agent
67,0400;148;-1;Wall
67,0600;48;148;Agent
67,0600;148;-1;Wall
67,0800;48;148;Agent
67,0800;148;-1;Wall
67,1000;148;-1;Wall
67,1200;148;-1;Wall
67,1800;148;-1;Wall
67,2000;148;-1;Wall
67,4600;352;568;Agent
67,4800;352;568;Agent
67,5000;352;568;Agent
67,5200;352;568;Agent
67,5400;352;568;Agent
67,5600;352;568;Agent
67,5800;352;568;Agent
67,7000;352;568;Agent
67,7200;352;568;Agent
67,7400;352;568;Agent
67,7400;219;262;Agent
67,7600;352;568;Agent
67,7600;219;262;Agent
67,7800;352;568;Agent
67,8000;352;568;Agent
67,8200;352;568;Agent
67,8400;352;568;Agent
67,8600;352;568;Agent
67,8800;352;568;Agent
67,9000;352;568;Agent
67,9200;352;568;Agent
67,9400;352;568;Agent
67,9600;352;568;Agent
67,9800;352;568;Agent
68,0000;352;568;Agent
68,0200;352;568;Agent
68,0400;352;568;Agent
68,0600;352;568;Agent
68,0800;352;568;Agent
68,1000;352;568;Agent
68,1200;352;568;Agent
68,1400;352;568;Agent
68,1600;352;568;Agent
68,1800;352;568;Agent
68,2000;352;568;Agent
68,2200;352;568;Agent
68,2400;352;568;Agent
68,2600;352;568;Agent
68,2800;352;568;Agent
68,3000;352;568;Agent
68,3200;352;568;Agent
68,3400;352;568;Agent
68,3600;352;568;Agent
68,3800;352;568;Agent
68,4000;352;568;Agent
68,4200;352;568;Agent
68,4400;352;568;Agent
68,4600;352;568;Agent
68,4800;352;568;Agent
68,5000;352;568;Agent
68,5200;352;568;Agent
68,5400;352;568;Agent
68,5600;352;568;Agent
68,5800;352;568;Agent
68,6000;352;568;Agent
69,2200;353;399;Agent
69,2400;353;399;Agent
69,2600;353;399;Agent
69,2800;353;399;Agent
69,3000;353;399;Agent
69,3200;353;399;Agent
69,3400;353;399;Agent
69,3600;353;399;Agent
69,3600;59;568;Agent
69,3800;353;399;Agent
69,3800;59;568;Agent
69,4000;353;399;Agent
69,4000;59;568;Agent
69,4200;353;399;Agent
69,4200;59;568;Agent
69,4400;353;399;Agent
69,4400;59;568;Agent
69,4600;59;568;Agent
70,6200;213;241;Agent
70,6400;213;241;Agent
70,6600;213;241;Agent
70,6800;213;241;Agent
70,7000;399;515;Agent
70,7000;213;241;Agent
70,7200;399;515;Agent
70,7200;213;241;Agent
70,7400;399;515;Agent
70,7400;213;241;Agent
70,7600;399;515;Agent
70,7600;213;241;Agent
70,7800;213;241;Agent
70,8400;213;241;Agent
70,8600;213;241;Agent
70,8800;213;241;Agent
70,9000;213;241;Agent
70,9200;213;241;Agent
70,9200;244;390;Agent
70,9400;213;241;Agent
70,9400;244;390;Agent
70,9600;213;241;Agent
70,9600;244;390;Agent
70,9800;244;390;Agent
71,0000;244;390;Agent
71,0200;244;390;Agent
71,0600;213;241;Agent
71,0800;213;241;Agent
71,1000;213;241;Agent
71,1200;213;241;Agent
71,1400;213;241;Agent
71,1600;213;241;Agent
71,1800;213;241;Agent
71,2000;213;241;Agent
71,2200;213;241;Agent
71,2400;213;241;Agent
71,2600;213;241;Agent
71,2800;213;241;Agent
71,3000;213;241;Agent
71,3200;213;241;Agent
71,3400;213;241;Agent
71,3600;213;241;Agent
71,3800;213;241;Agent
71,4000;213;241;Agent
71,4200;213;241;Agent
71,4400;213;241;Agent
71,4600;213;241;Agent
71,4800;213;241;Agent
71,5000;213;241;Agent
71,5200;213;241;Agent
71,5400;213;241;Agent
71,5600;213;241;Agent
71,5800;213;241;Agent
71,6000;213;241;Agent
71,6200;213;241;Agent
71,6400;213;241;Agent
71,6600;213;241;Agent
71,6800;213;241;Agent
71,7000;213;241;Agent
71,7200;213;241;Agent
71,7400;213;241;Agent
71,7600;213;241;Agent
71,7800;213;241;Agent
71,8000;213;241;Agent
71,8200;213;241;Agent
71,8400;213;241;Agent
71,8600;213;241;Agent
71,8800;213;241;Agent
71,9000;213;241;Agent
71,9200;213;241;Agent
71,9400;213;241;Agent
71,9600;213;241;Agent
71,9800;213;241;Agent
72,0000;213;241;Agent
72,0200;213;241;Agent
72,0400;213;241;Agent
72,0600;213;241;Agent
72,0800;213;241;Agent
72,1000;213;241;Agent
72,1200;213;241;Agent
72,7400;56;295;Agent
72,7600;56;295;Agent
72,7800;56;295;Agent
72,8000;56;295;Agent
72,8200;56;295;Agent
72,8400;56;295;Agent
72,8600;56;295;Agent
72,8800;56;295;Agent
72,9000;56;295;Agent
72,9200;56;295;Agent
72,9400;56;295;Agent
72,9600;56;295;Agent
72,9800;56;295;Agent
73,0000;56;295;Agent
73,0200;56;295;Agent
73,0400;56;295;Agent
73,0600;510;561;Agent
73,0600;56;295;Agent
73,0800;510;561;Agent
73,0800;56;295;Agent
73,1000;510;561;Agent
73,1000;56;295;Agent
73,1200;510;561;Agent
73,1200;56;295;Agent
73,1400;510;561;Agent
73,1400;56;295;Agent
73,1600;56;295;Agent
73,1800;49;410;Agent
73,1800;56;295;Agent
73,2000;49;410;Agent
73,2000;56;295;Agent
73,2200;49;410;Agent
73,2200;56;295;Agent
73,2400;49;410;Agent
73,2400;56;295;Agent
73,2600;49;410;Agent
73,2600;56;295;Agent
73,2800;56;295;Agent
73,3000;56;295;Agent
73,3200;56;295;Agent
73,3400;56;295;Agent
73,3600;56;295;Agent
73,3800;56;295;Agent
73,4000;56;295;Agent
73,4200;56;295;Agent
73,4400;56;295;Agent
73,4600;56;295;Agent
73,4800;56;295;Agent
73,5000;56;295;Agent
73,5200;2;314;Agent
73,5200;56;295;Agent
73,5400;2;314;Agent
73,5400;56;295;Agent
73,5600;2;314;Agent
73,5600;56;295;Agent
73,5800;2;314;Agent
73,5800;56;295;Agent
73,6000;2;314;Agent
73,6000;56;295;Agent
73,6200;2;314;Agent
73,6200;56;295;Agent
73,6400;2;314;Agent
73,6400;56;295;Agent
73,6600;2;314;Agent
73,6600;56;295;Agent
73,6800;2;314;Agent
73,6800;56;295;Agent
73,7000;2;314;Agent
73,7000;56;295;Agent
73,7200;2;314;Agent
73,7400;2;314;Agent
73,7600;2;314;Agent
73,7800;2;314;Agent
73,8000;2;314;Agent
73,8200;2;314;Agent
73,8400;2;314;Agent
73,8600;2;314;Agent
73,8800;2;314;Agent
73,9000;2;314;Agent
73,9200;2;314;Agent
73,9400;2;314;Agent
73,9600;2;314;Agent
73,9800;2;314;Agent
74,0000;2;314;Agent
74,0200;2;314;Agent
74,0400;2;314;Agent
74,0400;314;510;Agent
74,0600;2;314;Agent
74,0600;314;510;Agent
74,0800;2;314;Agent
74,0800;314;510;Agent
74,1000;2;314;Agent
74,1000;314;510;Agent
74,1000;512;585;Agent
74,1200;2;314;Agent
74,1200;314;510;Agent
74,1200;512;585;Agent
74,1400;2;314;Agent
74,1400;314;510;Agent
74,1600;2;314;Agent
74,1600;314;510;Agent
74,1800;314;510;Agent
74,5200;2;510;Agent
76,0000;314;445;Agent
76,0200;314;445;Agent
76,0400;314;445;Agent
76,0600;314;445;Agent
76,0800;314;445;Agent
76,1000;314;445;Agent
76,1200;314;445;Agent
76,1400;314;445;Agent
76,1600;314;445;Agent
76,1800;314;445;Agent
76,2000;314;445;Agent
