time;agentId;headwayDistance;headwayVelocity
1,8200;15;0,3347;1,3578
2,0800;0;0,5155;0,4122
2,0800;29;0,3574;0,9121
2,0800;31;0,3837;0,1905
2,0800;22;0,3847;0,9290
2,0800;17;0,3740;0,5567
2,0800;1;0,4207;0,4122
2,0800;4;0,4008;0,5567
2,0800;7;0,3740;0,1905
2,0800;8;0,4207;1,2668
2,0800;10;0,3960;0,6656
2,0800;14;0,4075;1,1630
2,0800;15;0,3574;0,9290
2,0800;41;0,4484;0,8387
2,3400;0;0,4428;0,3791
2,3400;31;0,3873;0,2583
2,3400;22;0,3550;0,4311
2,3400;17;0,3873;0,1626
2,3400;1;0,3981;0,4400
2,3400;4;0,3981;0,5137
2,3400;7;0,3782;0,4311
2,3400;8;0,3951;0,2583
2,3400;10;0,3704;0,6656
2,3400;14;0,3550;0,1235
2,3400;41;0,4181;0,1192
2,3400;42;0,4687;0,5137
2,6000;0;0,4615;0,3925
2,6000;31;0,3814;0,0000
2,6000;22;0,3301;0,1714
2,6000;17;0,4109;0,9323
2,6000;1;0,3466;0,9323
2,6000;4;0,3466;0,5914
2,6000;7;0,4226;0,1090
2,6000;8;0,3781;0,5914
2,6000;10;0,3850;0,6656
2,6000;14;0,3301;0,1090
2,6000;41;0,3789;0,7001
2,6000;42;0,3789;1,1976
2,6000;48;0,4437;0,2246
2,8600;0;0,4511;0,5033
2,8600;28;0,3761;0,0000
2,8600;31;0,3770;0,2723
2,8600;22;0,3343;0,2181
2,8600;17;0,3757;0,2356
2,8600;1;0,3335;0,4001
2,8600;4;0,3335;0,2483
2,8600;8;0,3450;0,2483
2,8600;10;0,3761;0,2181
2,8600;14;0,3343;0,2356
2,8600;41;0,3630;0,2483
2,8600;42;0,4069;0,6810
2,8600;48;0,3955;0,6965
3,1200;0;0,3694;0,8010
3,1200;21;0,3853;0,3579
3,1200;28;0,3704;0,5916
3,1200;31;0,3588;0,8586
3,1200;22;0,3480;0,8586
3,1200;1;0,3841;0,4523
3,1200;4;0,3480;0,1898
3,1200;8;0,3841;0,9740
3,1200;10;0,3757;0,3579
3,1200;14;0,3487;0,1898
3,1200;41;0,3519;0,8010
3,1200;42;0,3519;0,5430
3,1200;48;0,3994;0,5457
3,1200;50;0,4239;0,5430
3,3800;28;0,4016;0,5986
3,3800;22;0,3350;0,2594
3,3800;1;0,3334;0,2594
3,3800;4;0,3334;0,3462
3,3800;8;0,3560;0,3462
3,3800;10;0,3789;0,2174
3,3800;14;0,3770;0,4400
3,3800;41;0,3789;0,3557
3,3800;42;0,4083;0,8264
3,3800;48;0,3770;0,2235
3,3800;50;0,3807;0,0000
3,6400;28;0,3995;0,0380
3,6400;22;0,3350;0,3206
3,6400;1;0,3919;0,8101
3,6400;8;0,3986;0,2444
3,6400;10;0,3727;0,5987
3,6400;13;0,3882;0,0000
3,6400;14;0,3350;0,4062
3,6400;41;0,3661;0,2444
3,6400;42;0,3661;0,5987
3,6400;48;0,3612;0,2235
3,6400;50;0,3892;0,5987
3,6400;56;0,3931;0,2444
3,9000;0;0,4066;0,3621
3,9000;28;0,3743;0,6644
3,9000;22;0,3139;1,1899
3,9000;8;0,3742;0,6435
3,9000;10;0,3139;0,2158
3,9000;13;0,4016;0,0000
3,9000;14;0,3640;0,2158
3,9000;41;0,3861;0,3882
3,9000;42;0,3742;0,6644
3,9000;48;0,3861;1,0681
3,9000;50;0,3784;0,0000
3,9000;53;0,4045;0,0000
3,9000;56;0,4360;0,0000
4,1600;0;0,4104;0,4133
4,1600;28;0,3746;0,1682
4,1600;22;0,3528;0,3633
4,1600;8;0,3724;0,8092
4,1600;10;0,3749;0,1194
4,1600;13;0,3885;0,0000
4,1600;14;0,3528;0,1194
4,1600;41;0,3724;0,1682
4,1600;42;0,3890;0,1682
4,1600;48;0,3801;0,3633
4,1600;50;0,3916;0,0315
4,1600;53;0,4055;0,4444
4,1600;56;0,4132;0,1734
4,1600;61;0,3852;0,0000
4,4200;0;0,4197;0,3505
4,4200;28;0,3674;0,3676
4,4200;22;0,3390;0,4239
4,4200;8;0,3674;0,1939
4,4200;13;0,4008;0,0000
4,4200;14;0,3390;0,2653
4,4200;41;0,3618;0,4239
4,4200;42;0,3745;0,3676
4,4200;48;0,3818;0,2490
4,4200;50;0,3818;0,5225
4,4200;53;0,4266;0,6001
4,4200;56;0,4014;0,4338
4,4200;61;0,4014;0,3025
4,4200;62;0,4266;0,6556
4,6800;28;0,3792;0,3547
4,6800;22;0,3368;0,2661
4,6800;8;0,3565;0,2661
4,6800;13;0,3763;0,0000
4,6800;14;0,3583;0,2041
4,6800;41;0,3368;0,2041
4,6800;42;0,3730;0,3547
4,6800;48;0,3818;0,2440
4,6800;50;0,3818;0,0707
4,6800;53;0,4013;0,2235
4,6800;56;0,3984;0,2288
4,6800;61;0,3741;0,4074
4,6800;62;0,3741;0,2826
4,9400;28;0,3890;0,4743
4,9400;22;0,3323;0,4743
4,9400;8;0,3729;0,4659
4,9400;13;0,3729;0,4962
4,9400;14;0,3437;0,2745
4,9400;41;0,3323;0,2745
4,9400;42;0,3935;0,4414
4,9400;48;0,3862;0,2513
4,9400;50;0,3764;0,4962
4,9400;53;0,3812;0,2235
4,9400;56;0,3935;0,5479
4,9400;61;0,3759;0,2732
4,9400;62;0,3759;0,4261
5,2000;32;0,3761;0,5329
5,2000;22;0,3768;0,4508
5,2000;8;0,3823;0,4508
5,2000;13;0,3745;0,0000
5,2000;14;0,3799;0,8651
5,2000;41;0,3768;0,8651
5,2000;42;0,4031;0,3928
5,2000;45;0,4536;0,2746
5,2000;48;0,4128;0,4524
5,2000;50;0,3868;0,5297
5,2000;53;0,3771;0,2235
5,2000;56;0,4246;0,0246
5,2000;61;0,3664;0,3565
5,2000;62;0,3664;0,5297
5,4600;21;0,3655;0,4578
5,4600;32;0,3612;0,3302
5,4600;8;0,3736;1,0945
5,4600;13;0,3612;0,3234
5,4600;14;0,3658;1,0945
5,4600;41;0,3658;0,4958
5,4600;42;0,3757;0,3302
5,4600;45;0,4495;0,2746
5,4600;48;0,3838;0,5673
5,4600;50;0,3941;0,9818
5,4600;53;0,3655;0,5673
5,4600;56;0,4207;0,3801
5,4600;61;0,3594;0,8308
5,4600;62;0,3594;0,6054
5,7200;21;0,3941;0,3241
5,7200;8;0,3871;0,4052
5,7200;13;0,3694;0,1600
5,7200;14;0,3509;0,8073
5,7200;42;0,3845;0,4052
5,7200;45;0,4169;0,0000
5,7200;48;0,3373;1,1687
5,7200;50;0,3705;0,8073
5,7200;53;0,3792;0,0000
5,7200;56;0,3936;0,3992
5,7200;61;0,3373;0,8073
5,7200;62;0,3823;1,1687
5,7200;66;0,4046;0,4729
5,7200;76;0,3887;0,7330
5,9800;21;0,3700;0,2908
5,9800;32;0,3641;0,4302
5,9800;8;0,3689;0,8149
5,9800;13;0,3640;0,3422
5,9800;14;0,3530;0,8149
5,9800;42;0,3640;0,4302
5,9800;45;0,3995;0,3422
5,9800;48;0,3530;0,3225
5,9800;50;0,3539;0,2908
5,9800;53;0,3762;0,1747
5,9800;56;0,3921;0,3422
5,9800;61;0,3539;0,1342
5,9800;62;0,3596;0,2908
5,9800;66;0,4349;0,4883
5,9800;76;0,3981;0,2015
6,2400;21;0,3689;0,5842
6,2400;32;0,3758;0,0000
6,2400;8;0,4112;0,2041
6,2400;13;0,3716;0,0626
6,2400;14;0,3616;0,5842
6,2400;42;0,3716;0,2041
6,2400;45;0,4031;0,0626
6,2400;50;0,3564;0,5842
6,2400;53;0,3728;0,0000
6,2400;56;0,3818;0,0626
6,2400;61;0,3564;0,2769
6,2400;62;0,3860;0,2373
6,2400;66;0,4298;0,1364
6,2400;76;0,3814;0,1214
6,5000;21;0,3652;0,4115
6,5000;32;0,3650;0,1694
6,5000;8;0,3809;0,2885
6,5000;13;0,3536;0,3077
6,5000;14;0,3592;0,4115
6,5000;42;0,3816;0,3077
6,5000;45;0,4350;0,0836
6,5000;50;0,3397;0,4115
6,5000;53;0,4051;0,0000
6,5000;56;0,4042;0,1861
6,5000;61;0,3397;0,3077
6,5000;62;0,3469;0,4115
6,5000;66;0,4270;0,4867
6,5000;76;0,4168;0,3974
6,7600;21;0,3266;0,1916
6,7600;32;0,3747;0,2528
6,7600;34;0,3757;0,2586
6,7600;13;0,3692;0,3491
6,7600;14;0,4092;0,1916
6,7600;42;0,3782;0,2528
6,7600;45;0,4209;0,2746
6,7600;50;0,3396;0,1916
6,7600;53;0,3938;0,0000
6,7600;56;0,4160;0,4249
6,7600;61;0,3266;0,2586
6,7600;62;0,3520;0,1916
6,7600;66;0,3928;0,4248
6,7600;76;0,3928;0,2350
7,0200;21;0,3159;0,8165
7,0200;32;0,3759;0,0000
7,0200;34;0,3955;0,7411
7,0200;13;0,3549;0,8748
7,0200;42;0,3388;0,8165
7,0200;45;0,4239;0,2746
7,0200;50;0,3419;1,3108
7,0200;53;0,3960;0,0000
7,0200;56;0,4081;0,6927
7,0200;61;0,3419;1,5022
7,0200;62;0,3159;0,7411
7,0200;66;0,4452;0,6927
7,0200;76;0,4039;0,8165
7,2800;0;0,3995;0,1711
7,2800;21;0,3666;0,5621
7,2800;32;0,3767;0,1711
7,2800;34;0,4278;0,4674
7,2800;13;0,3702;0,4111
7,2800;42;0,3497;0,5621
7,2800;45;0,4009;0,2746
7,2800;50;0,4254;0,6616
7,2800;53;0,3882;0,3836
7,2800;56;0,3816;0,3836
7,2800;59;0,4401;0,1957
7,2800;62;0,3497;0,4111
7,2800;65;0,3939;0,0000
7,2800;66;0,4631;0,3836
7,2800;76;0,3816;0,3755
7,5400;32;0,3929;0,0000
7,5400;34;0,3984;0,0000
7,5400;13;0,3813;0,6744
7,5400;42;0,3794;0,9610
7,5400;45;0,3983;0,2746
7,5400;50;0,3853;0,9610
7,5400;53;0,3940;0,4428
7,5400;56;0,3817;0,4428
7,5400;59;0,4492;0,0000
7,5400;62;0,3794;0,6744
7,5400;65;0,4019;0,0000
7,5400;66;0,4230;0,4428
7,5400;76;0,3817;0,4312
7,8000;0;0,4051;0,2240
7,8000;32;0,3697;0,6067
7,8000;34;0,3956;0,0000
7,8000;13;0,3572;1,0034
7,8000;42;0,3572;0,6067
7,8000;45;0,4349;0,0000
7,8000;53;0,3950;0,4181
7,8000;56;0,3934;0,4181
7,8000;59;0,4625;0,2240
7,8000;65;0,3876;0,0000
7,8000;66;0,4456;0,0000
7,8000;76;0,3934;0,2240
8,0600;0;0,4078;0,2632
8,0600;32;0,3913;0,7683
8,0600;34;0,3964;0,0000
8,0600;2;0,4003;0,0000
8,0600;13;0,3825;1,2188
8,0600;45;0,4212;0,0000
8,0600;53;0,3825;0,7683
8,0600;56;0,4197;0,1323
8,0600;59;0,4214;0,0000
8,0600;65;0,3603;0,0000
8,0600;66;0,4184;0,0000
8,0600;76;0,3813;0,5960
8,3200;0;0,4004;0,2536
8,3200;32;0,3624;0,1402
8,3200;34;0,4318;0,3755
8,3200;2;0,3934;0,0000
8,3200;13;0,3624;0,1280
8,3200;45;0,4342;0,1935
8,3200;56;0,4412;0,1402
8,3200;59;0,4376;0,5866
8,3200;65;0,3285;0,0000
8,3200;66;0,4131;0,4507
8,3200;76;0,3457;0,3755
8,3200;79;0,3896;0,0000
8,5800;0;0,4105;0,1962
8,5800;32;0,3608;0,2347
8,5800;34;0,3998;0,2119
8,5800;2;0,4002;0,0000
8,5800;13;0,3567;0,2119
8,5800;45;0,4602;0,3453
8,5800;56;0,4105;0,3453
8,5800;59;0,4186;0,5121
8,5800;65;0,3390;0,0000
8,5800;66;0,3949;0,0315
8,5800;75;0,4111;0,1632
8,5800;76;0,3526;0,0315
8,5800;79;0,3728;0,0315
8,8400;0;0,4471;0,1595
8,8400;32;0,3610;0,0000
8,8400;34;0,3928;0,2548
8,8400;2;0,3912;0,0000
8,8400;13;0,3606;0,2548
8,8400;45;0,4457;0,1844
8,8400;56;0,4150;0,2005
8,8400;59;0,4167;0,2005
8,8400;65;0,3388;0,0000
8,8400;66;0,3749;0,0992
8,8400;75;0,4336;0,1177
8,8400;76;0,3606;0,0957
8,8400;79;0,3832;0,0992
9,1000;0;0,4282;0,0000
9,1000;32;0,3623;0,0000
9,1000;34;0,3886;0,3294
9,1000;2;0,3848;0,0000
9,1000;13;0,3605;0,3294
9,1000;45;0,4644;0,1544
9,1000;56;0,3971;0,3320
9,1000;59;0,4251;0,3320
9,1000;65;0,3416;0,0000
9,1000;66;0,3634;0,0853
9,1000;75;0,4377;0,2723
9,1000;76;0,3605;0,1310
9,1000;79;0,3893;0,0853
9,3600;0;0,4211;0,0000
9,3600;32;0,3628;0,0000
9,3600;34;0,3879;0,5458
9,3600;2;0,3906;0,0000
9,3600;13;0,3656;0,5458
9,3600;45;0,4813;0,1992
9,3600;56;0,4158;0,6862
9,3600;59;0,4304;0,2506
9,3600;65;0,3605;0,0000
9,3600;66;0,3836;0,0960
9,3600;75;0,4572;0,0000
9,3600;76;0,3656;0,1562
9,3600;79;0,3849;0,0960
9,6200;0;0,4310;0,0000
9,6200;32;0,3630;0,0000
9,6200;34;0,3975;0,4386
9,6200;2;0,3957;0,0000
9,6200;13;0,3815;0,2103
9,6200;45;0,4425;0,0000
9,6200;56;0,4159;0,1237
9,6200;59;0,4215;0,3079
9,6200;65;0,3729;0,4305
9,6200;66;0,3729;0,4386
9,6200;75;0,4452;0,0000
9,6200;79;0,3833;0,0000
9,8800;0;0,4281;0,0000
9,8800;32;0,3704;0,9716
9,8800;34;0,3971;0,5830
9,8800;2;0,3744;0,0000
9,8800;45;0,4546;0,3380
9,8800;56;0,4204;0,5558
9,8800;59;0,3904;0,5830
9,8800;65;0,3904;0,5558
9,8800;66;0,3704;0,3340
9,8800;75;0,4309;0,4804
9,8800;79;0,3653;0,0000
9,8800;83;0,4494;0,5806
10,1400;0;0,4203;0,2999
10,1400;32;0,4079;0,6701
10,1400;34;0,4003;0,1977
10,1400;2;0,3829;0,9110
10,1400;3;0,3547;0,2508
10,1400;5;0,3857;0,0000
10,1400;45;0,4434;0,2999
10,1400;56;0,4105;0,2347
10,1400;59;0,3835;0,2508
10,1400;65;0,3829;0,6701
10,1400;69;0,4372;0,0000
10,1400;75;0,4094;0,0000
10,1400;79;0,3547;0,1977
10,1400;83;0,4335;0,2347
10,4000;0;0,3998;0,0000
10,4000;23;0,3557;0,3592
10,4000;32;0,3471;0,4759
10,4000;34;0,3759;0,4759
10,4000;2;0,4066;0,9535
10,4000;3;0,3659;0,5511
10,4000;5;0,3557;0,5097
10,4000;56;0,4237;0,2029
10,4000;59;0,3866;0,5511
10,4000;65;0,3471;0,5594
10,4000;69;0,4401;0,2029
10,4000;75;0,4218;0,0000
10,4000;79;0,3659;0,2510
10,4000;83;0,4258;0,3690
10,6600;0;0,4179;0,1822
10,6600;23;0,3634;0,8683
10,6600;32;0,3697;0,5882
10,6600;34;0,3816;0,5882
10,6600;2;0,3634;0,4439
10,6600;56;0,4179;0,3149
10,6600;59;0,4110;0,5882
10,6600;65;0,3697;0,5471
10,6600;69;0,4521;0,0000
10,6600;75;0,3844;0,0000
10,6600;79;0,3929;0,5882
10,6600;83;0,4019;0,2323
10,9200;0;0,4033;0,3592
10,9200;23;0,3624;0,7927
10,9200;34;0,3746;0,6882
10,9200;2;0,3624;0,0919
10,9200;3;0,3718;0,0000
10,9200;56;0,4276;0,4131
10,9200;59;0,4073;0,1511
10,9200;65;0,3746;0,0651
10,9200;69;0,4025;0,0000
10,9200;75;0,4161;0,4131
10,9200;79;0,4073;0,1438
10,9200;83;0,4161;0,2576
10,9200;85;0,3953;0,0000
11,1800;0;0,3974;0,3592
11,1800;23;0,3725;0,3592
11,1800;34;0,3992;0,0439
11,1800;2;0,4495;0,3186
11,1800;3;0,3858;0,0000
11,1800;56;0,4364;0,6235
11,1800;59;0,3919;0,0439
11,1800;69;0,4098;0,0000
11,1800;75;0,4187;0,0000
11,1800;79;0,3919;0,5497
11,1800;83;0,4221;0,3201
11,1800;84;0,4066;0,1046
11,1800;85;0,4066;0,2265
11,4400;0;0,3965;0,1245
11,4400;23;0,3565;0,1245
11,4400;34;0,3997;0,4558
11,4400;3;0,3964;0,4558
11,4400;5;0,3565;0,5736
11,4400;56;0,4036;0,1558
11,4400;59;0,3922;0,5736
11,4400;69;0,4290;0,1523
11,4400;75;0,4096;0,0000
11,4400;79;0,3893;0,1558
11,4400;83;0,3893;0,4558
11,4400;84;0,4074;0,1660
11,4400;85;0,4074;0,5244
11,7000;0;0,3933;0,8586
11,7000;23;0,3760;0,4945
11,7000;34;0,3788;0,8586
11,7000;3;0,3739;0,0000
11,7000;5;0,3760;0,3071
11,7000;39;0,3915;0,4945
11,7000;56;0,4275;0,2741
11,7000;69;0,4368;0,0000
11,7000;75;0,4190;0,3744
11,7000;79;0,3788;0,1935
11,7000;83;0,4271;0,1566
11,7000;84;0,4271;0,2741
11,7000;85;0,4095;0,0000
11,9600;0;0,3834;0,1246
11,9600;23;0,3997;0,2841
11,9600;34;0,4013;0,3945
11,9600;3;0,3568;0,0000
11,9600;5;0,3625;0,0000
11,9600;45;0,3868;0,5162
11,9600;56;0,3986;0,2841
11,9600;69;0,4328;0,0689
11,9600;75;0,3740;0,5162
11,9600;79;0,3876;0,2841
11,9600;83;0,3953;0,3945
11,9600;84;0,3740;0,1411
11,9600;85;0,3975;0,0000
12,2200;0;0,3618;0,1666
12,2200;23;0,3618;0,3395
12,2200;34;0,4104;0,1431
12,2200;3;0,3617;0,0000
12,2200;5;0,3732;0,0000
12,2200;39;0,4065;0,1395
12,2200;45;0,4110;0,0000
12,2200;56;0,4326;0,2533
12,2200;69;0,3846;0,0000
12,2200;75;0,3876;0,1431
12,2200;83;0,3688;0,1431
12,2200;84;0,3960;0,7217
12,2200;85;0,3925;0,0000
12,4800;0;0,3788;0,0232
12,4800;23;0,3712;0,0000
12,4800;19;0,3547;0,5586
12,4800;3;0,3547;0,3294
12,4800;5;0,3843;0,0232
12,4800;45;0,3567;0,1305
12,4800;56;0,4195;0,1305
12,4800;69;0,4247;0,2533
12,4800;75;0,3717;0,1305
12,4800;83;0,3568;0,5586
12,4800;84;0,3567;0,4144
12,4800;85;0,4082;0,0852
12,4800;87;0,4036;0,4144
12,7400;0;0,4115;1,0046
12,7400;23;0,3665;0,0787
12,7400;19;0,4087;0,8245
12,7400;3;0,3980;0,0000
12,7400;5;0,3665;0,1724
12,7400;45;0,4114;0,1173
12,7400;56;0,3846;0,0787
12,7400;69;0,4053;0,2533
12,7400;75;0,3987;0,1173
12,7400;83;0,4062;0,8245
12,7400;84;0,3955;0,3917
12,7400;85;0,3619;0,4965
12,7400;87;0,3619;0,2414
13,0000;23;0,3719;0,3483
13,0000;35;0,3749;0,3483
13,0000;19;0,3806;0,7908
13,0000;3;0,3586;0,2573
13,0000;5;0,3719;0,3926
13,0000;45;0,3939;0,2573
13,0000;56;0,3874;0,2573
13,0000;60;0,3932;0,0000
13,0000;69;0,4147;0,2533
13,0000;75;0,3934;0,2573
13,0000;83;0,3962;0,3926
13,0000;84;0,3586;0,7908
13,0000;86;0,4392;0,3998
13,0000;87;0,3720;0,6389
13,2600;35;0,3486;0,1266
13,2600;19;0,3627;0,2100
13,2600;3;0,3638;0,2877
13,2600;5;0,3486;0,2755
13,2600;45;0,4253;0,0000
13,2600;56;0,3654;0,5003
13,2600;60;0,3599;0,1655
13,2600;69;0,3953;0,1637
13,2600;75;0,3599;0,2100
13,2600;84;0,3929;0,1637
13,2600;86;0,4086;0,2533
13,2600;87;0,3768;0,1655
13,5200;35;0,3462;0,1654
13,5200;19;0,3572;0,2126
13,5200;3;0,3572;0,0921
13,5200;5;0,3462;0,1256
13,5200;45;0,3994;0,3987
13,5200;56;0,3631;0,2126
13,5200;60;0,3551;0,1159
13,5200;69;0,4144;0,2533
13,5200;75;0,3551;0,1226
13,5200;84;0,3762;0,2184
13,5200;85;0,3850;0,0000
13,5200;86;0,4373;0,2533
13,5200;87;0,3904;0,6389
13,7800;35;0,3351;0,0705
13,7800;19;0,3613;0,4504
13,7800;3;0,3613;0,1785
13,7800;5;0,3351;0,0722
13,7800;45;0,4086;0,5543
13,7800;56;0,3659;0,4504
13,7800;60;0,3687;0,1785
13,7800;69;0,4059;0,0705
13,7800;75;0,3715;0,1120
13,7800;84;0,3730;0,4607
13,7800;85;0,4104;0,0000
13,7800;86;0,4130;0,6026
13,7800;87;0,4086;0,6026
14,0400;35;0,3537;0,0000
14,0400;19;0,3741;0,3829
14,0400;3;0,3610;1,1560
14,0400;5;0,3819;0,0495
14,0400;39;0,3965;0,0000
14,0400;45;0,4500;0,3000
14,0400;56;0,3610;1,0606
14,0400;69;0,3988;0,6456
14,0400;75;0,3919;0,6456
14,0400;84;0,3919;0,5535
14,0400;85;0,3901;0,0000
14,0400;86;0,4026;0,0205
14,0400;87;0,4070;0,5535
14,0400;88;0,4341;0,5583
14,3000;35;0,3552;0,0000
14,3000;19;0,3931;0,6662
14,3000;5;0,3917;0,2560
14,3000;39;0,3975;0,5092
14,3000;45;0,4441;0,4761
14,3000;56;0,3812;0,9296
14,3000;69;0,3917;0,5101
14,3000;75;0,3336;0,9296
14,3000;84;0,3336;0,6662
14,3000;85;0,3912;0,4761
14,3000;87;0,3617;0,6662
14,3000;88;0,3912;0,5963
14,5600;35;0,3542;0,1685
14,5600;19;0,3367;0,5266
14,5600;5;0,3552;0,3887
14,5600;9;0,3542;0,3887
14,5600;39;0,3872;0,0362
14,5600;45;0,4452;0,5092
14,5600;60;0,3585;0,0000
14,5600;69;0,3744;0,4692
14,5600;75;0,3805;0,5977
14,5600;84;0,3367;0,0660
14,5600;85;0,3546;0,6102
14,5600;87;0,3744;0,0362
14,5600;88;0,4149;0,4692
14,5600;91;0,3546;0,5977
14,8200;35;0,3554;0,2616
14,8200;19;0,3958;0,4797
14,8200;5;0,3764;0,1456
14,8200;9;0,3554;0,1456
14,8200;39;0,4364;0,2616
14,8200;45;0,4370;0,2281
14,8200;60;0,3650;0,8021
14,8200;69;0,3843;0,2616
14,8200;75;0,3881;0,6931
14,8200;85;0,3650;0,4797
14,8200;87;0,3960;0,6030
14,8200;88;0,4046;0,2281
14,8200;91;0,3905;0,0000
15,0800;35;0,3534;0,4159
15,0800;19;0,3866;0,3379
15,0800;9;0,3767;0,4159
15,0800;39;0,4051;0,0964
15,0800;45;0,4306;0,4055
15,0800;60;0,3695;0,7095
15,0800;69;0,3534;0,6424
15,0800;75;0,3919;0,4159
15,0800;85;0,3695;0,3379
15,0800;87;0,3635;0,4159
15,0800;88;0,4151;0,7845
15,0800;91;0,4012;0,0000
15,3400;35;0,3747;0,5189
15,3400;19;0,3815;0,7580
15,3400;9;0,4088;0,4061
15,3400;39;0,4088;0,0995
15,3400;45;0,4201;0,4061
15,3400;60;0,3574;0,8490
15,3400;69;0,3485;0,7580
15,3400;85;0,3485;0,5189
15,3400;87;0,4018;0,5189
15,3400;88;0,4086;0,4821
15,3400;91;0,3574;0,0345
15,3400;92;0,4124;0,3003
15,6000;35;0,3474;0,4196
15,6000;19;0,4087;0,1598
15,6000;9;0,4018;0,1758
15,6000;39;0,4382;0,6022
15,6000;45;0,4238;0,2027
15,6000;60;0,3741;0,1598
15,6000;69;0,3474;0,1758
15,6000;85;0,3511;0,4196
15,6000;87;0,3867;0,1598
15,6000;88;0,3624;0,2474
15,6000;91;0,3550;0,1598
15,6000;92;0,4394;0,0000
15,8600;35;0,3463;0,2366
15,8600;9;0,4250;0,0815
15,8600;39;0,4286;0,1758
15,8600;45;0,4431;0,0000
15,8600;60;0,3182;0,2523
15,8600;69;0,3446;0,2523
15,8600;85;0,3182;0,5901
15,8600;87;0,4029;0,2523
15,8600;88;0,4445;0,0456
15,8600;91;0,3584;0,2523
15,8600;92;0,4517;0,0000
16,1200;35;0,3697;1,1359
16,1200;9;0,4030;0,5523
16,1200;39;0,4235;0,1524
16,1200;44;0,3886;0,0000
16,1200;45;0,4686;0,1493
16,1200;60;0,3752;1,1359
16,1200;68;0,4090;0,2622
16,1200;85;0,3697;0,5523
16,1200;87;0,3967;1,1359
16,1200;88;0,4161;0,1524
16,1200;91;0,4115;0,8437
16,1200;92;0,4090;0,3398
16,3800;35;0,3153;0,2547
16,3800;18;0,3726;0,3038
16,3800;9;0,4036;0,8010
16,3800;39;0,4331;0,3104
16,3800;44;0,3862;0,3418
16,3800;45;0,4769;0,2733
16,3800;60;0,3180;0,2547
16,3800;68;0,3854;0,7503
16,3800;85;0,3153;0,3038
16,3800;87;0,3335;0,2547
16,3800;88;0,4070;0,8010
16,3800;91;0,3593;0,3418
16,3800;92;0,4359;0,6507
16,6400;35;0,3622;0,3701
16,6400;9;0,3622;0,5138
16,6400;39;0,4487;0,0000
16,6400;44;0,3824;0,7895
16,6400;45;0,4631;0,2484
16,6400;68;0,4062;0,0000
16,6400;85;0,3939;0,8036
16,6400;87;0,3888;0,7895
16,6400;88;0,4450;0,3294
16,6400;91;0,3824;0,1880
16,6400;92;0,4214;0,1327
16,9000;35;0,3494;1,0452
16,9000;9;0,3517;0,2048
16,9000;39;0,4536;1,0841
16,9000;44;0,3970;0,0000
16,9000;45;0,4595;0,5017
16,9000;58;0,4189;0,3284
16,9000;68;0,4162;0,0000
16,9000;87;0,3494;0,2048
16,9000;88;0,4304;0,6683
