time;agentIdA;agentIdB;type
15,7200;44;60;Agent
15,7200;44;-1;Wall
15,7200;49;-1;Wall
15,7400;35;69;Agent
15,7400;35;-1;Wall
15,7400;18;-1;Wall
15,7400;44;60;Agent
15,7400;44;-1;Wall
15,7400;49;-1;Wall
15,7600;35;-1;Wall
15,7600;18;-1;Wall
15,7600;44;60;Agent
15,7600;44;-1;Wall
15,7600;49;-1;Wall
15,7600;69;85;Agent
15,7800;35;69;Agent
15,7800;35;-1;Wall
15,7800;18;-1;Wall
15,7800;44;60;Agent
15,7800;44;-1;Wall
15,7800;49;-1;Wall
15,7800;69;85;Agent
15,8000;25;-1;Wall
15,8000;35;69;Agent
15,8000;35;-1;Wall
15,8000;18;-1;Wall
15,8000;44;60;Agent
15,8000;44;-1;Wall
15,8000;49;-1;Wall
15,8000;69;85;Agent
15,8200;25;-1;Wall
15,8200;35;69;Agent
15,8200;35;-1;Wall
15,8200;18;-1;Wall
15,8200;44;55;Agent
15,8200;44;60;Agent
15,8200;44;-1;Wall
15,8200;49;-1;Wall
15,8200;60;85;Agent
15,8200;69;85;Agent
15,8400;25;-1;Wall
15,8400;35;69;Agent
15,8400;35;-1;Wall
15,8400;18;-1;Wall
15,8400;44;55;Agent
15,8400;44;60;Agent
15,8400;44;-1;Wall
15,8400;49;-1;Wall
15,8400;60;85;Agent
15,8400;69;85;Agent
15,8600;25;-1;Wall
15,8600;35;69;Agent
15,8600;35;-1;Wall
15,8600;18;-1;Wall
15,8600;11;-1;Wall
15,8600;44;55;Agent
15,8600;44;60;Agent
15,8600;44;-1;Wall
15,8600;49;-1;Wall
15,8600;60;85;Agent
15,8800;35;69;Agent
15,8800;35;-1;Wall
15,8800;18;-1;Wall
15,8800;11;-1;Wall
15,8800;44;55;Agent
15,8800;44;60;Agent
15,8800;44;-1;Wall
15,8800;49;-1;Wall
15,8800;69;85;Agent
15,9000;35;69;Agent
15,9000;35;-1;Wall
15,9000;18;-1;Wall
15,9000;11;-1;Wall
15,9000;44;60;Agent
15,9000;44;-1;Wall
15,9000;49;-1;Wall
15,9000;69;85;Agent
15,9200;35;-1;Wall
15,9200;18;-1;Wall
15,9200;11;-1;Wall
15,9200;44;60;Agent
15,9200;44;-1;Wall
15,9200;49;-1;Wall
15,9400;35;-1;Wall
15,9400;18;-1;Wall
15,9400;11;-1;Wall
15,9400;44;-1;Wall
15,9400;49;-1;Wall
15,9600;18;-1;Wall
15,9600;44;-1;Wall
15,9600;49;-1;Wall
15,9800;18;-1;Wall
15,9800;44;-1;Wall
15,9800;49;-1;Wall
16,0000;18;-1;Wall
16,0000;49;-1;Wall
16,0200;25;-1;Wall
16,0200;30;-1;Wall
16,0200;18;-1;Wall
16,0200;49;-1;Wall
16,0400;25;-1;Wall
16,0400;30;-1;Wall
16,0400;18;-1;Wall
16,0400;44;-1;Wall
16,0400;49;-1;Wall
16,0600;25;-1;Wall
16,0600;30;-1;Wall
16,0600;18;-1;Wall
16,0600;44;-1;Wall
16,0600;49;-1;Wall
16,0800;25;-1;Wall
16,0800;30;-1;Wall
16,0800;18;-1;Wall
16,0800;44;-1;Wall
16,0800;46;-1;Wall
16,0800;49;-1;Wall
16,1000;25;-1;Wall
16,1000;30;-1;Wall
16,1000;18;-1;Wall
16,1000;44;-1;Wall
16,1000;46;-1;Wall
16,1000;49;-1;Wall
16,1200;25;-1;Wall
16,1200;30;-1;Wall
16,1200;18;-1;Wall
16,1200;44;-1;Wall
16,1200;46;-1;Wall
16,1200;49;-1;Wall
16,1400;25;-1;Wall
16,1400;18;-1;Wall
16,1400;44;-1;Wall
16,1400;46;-1;Wall
16,1400;49;-1;Wall
16,1600;25;-1;Wall
16,1600;35;85;Agent
16,1600;18;-1;Wall
16,1600;44;-1;Wall
16,1600;46;-1;Wall
16,1600;49;-1;Wall
16,1800;35;85;Agent
16,1800;18;-1;Wall
16,1800;46;-1;Wall
16,1800;49;-1;Wall
16,2000;35;85;Agent
16,2000;35;-1;Wall
16,2000;18;-1;Wall
16,2000;46;-1;Wall
16,2000;49;-1;Wall
16,2000;60;-1;Wall
16,2200;35;85;Agent
16,2200;35;-1;Wall
16,2200;18;-1;Wall
16,2200;46;-1;Wall
16,2200;49;-1;Wall
16,2200;60;-1;Wall
16,2400;35;-1;Wall
16,2400;18;-1;Wall
16,2400;46;-1;Wall
16,2400;49;-1;Wall
16,2400;60;85;Agent
16,2400;60;-1;Wall
16,2600;35;-1;Wall
16,2600;18;-1;Wall
16,2600;49;-1;Wall
16,2600;60;85;Agent
16,2600;60;-1;Wall
16,2800;35;85;Agent
16,2800;35;-1;Wall
16,2800;18;-1;Wall
16,2800;46;-1;Wall
16,2800;49;-1;Wall
16,2800;60;85;Agent
16,2800;60;-1;Wall
16,3000;35;85;Agent
16,3000;18;-1;Wall
16,3000;46;-1;Wall
16,3000;49;-1;Wall
16,3000;60;85;Agent
16,3000;60;91;Agent
16,3000;60;-1;Wall
16,3200;35;85;Agent
16,3200;18;-1;Wall
16,3200;46;-1;Wall
16,3200;49;-1;Wall
16,3200;60;85;Agent
16,3200;60;91;Agent
16,3200;60;-1;Wall
16,3400;35;85;Agent
16,3400;18;-1;Wall
16,3400;46;-1;Wall
16,3400;49;-1;Wall
16,3400;60;85;Agent
16,3400;60;91;Agent
16,3400;60;-1;Wall
16,3600;35;85;Agent
16,3600;18;35;Agent
16,3600;18;-1;Wall
16,3600;46;-1;Wall
16,3600;49;-1;Wall
16,3600;60;85;Agent
16,3600;60;-1;Wall
16,3800;35;85;Agent
16,3800;18;35;Agent
16,3800;18;-1;Wall
16,3800;46;-1;Wall
16,3800;49;-1;Wall
16,3800;60;85;Agent
16,3800;60;-1;Wall
16,4000;35;85;Agent
16,4000;18;35;Agent
16,4000;18;-1;Wall
16,4000;46;-1;Wall
16,4000;49;-1;Wall
16,4000;60;85;Agent
16,4000;60;-1;Wall
16,4200;35;85;Agent
16,4200;18;35;Agent
16,4200;18;67;Agent
16,4200;18;-1;Wall
16,4200;44;-1;Wall
16,4200;46;-1;Wall
16,4200;49;-1;Wall
16,4200;60;85;Agent
16,4200;68;91;Agent
16,4400;35;85;Agent
16,4400;18;35;Agent
16,4400;18;67;Agent
16,4400;18;-1;Wall
16,4400;44;-1;Wall
16,4400;46;-1;Wall
16,4400;49;-1;Wall
16,4400;68;91;Agent
16,4600;35;85;Agent
16,4600;18;35;Agent
16,4600;18;49;Agent
16,4600;18;67;Agent
16,4600;18;-1;Wall
16,4600;44;-1;Wall
16,4600;46;-1;Wall
16,4600;49;-1;Wall
16,4800;35;85;Agent
16,4800;35;-1;Wall
16,4800;18;35;Agent
16,4800;18;49;Agent
16,4800;18;-1;Wall
16,4800;44;-1;Wall
16,4800;46;-1;Wall
16,4800;49;-1;Wall
16,5000;35;85;Agent
16,5000;35;-1;Wall
16,5000;18;35;Agent
16,5000;18;49;Agent
16,5000;18;-1;Wall
16,5000;44;-1;Wall
16,5000;46;49;Agent
16,5000;46;-1;Wall
16,5000;49;-1;Wall
16,5200;35;85;Agent
16,5200;35;-1;Wall
16,5200;18;35;Agent
16,5200;18;-1;Wall
16,5200;44;-1;Wall
16,5200;46;49;Agent
16,5200;46;-1;Wall
16,5200;49;-1;Wall
16,5400;35;85;Agent
16,5400;35;-1;Wall
16,5400;18;35;Agent
16,5400;18;-1;Wall
16,5400;44;-1;Wall
16,5400;46;49;Agent
16,5400;46;-1;Wall
16,5600;35;85;Agent
16,5600;35;-1;Wall
16,5600;18;35;Agent
16,5600;44;-1;Wall
16,5600;46;49;Agent
16,5600;46;-1;Wall
16,5800;35;-1;Wall
16,5800;44;-1;Wall
16,5800;46;49;Agent
16,5800;46;-1;Wall
16,6000;44;-1;Wall
16,6000;46;49;Agent
16,6000;46;-1;Wall
16,6200;44;-1;Wall
16,6200;46;-1;Wall
16,6400;30;46;Agent
16,6400;44;-1;Wall
16,6400;46;-1;Wall
16,6400;47;64;Agent
16,6600;30;46;Agent
16,6600;44;-1;Wall
16,6600;46;-1;Wall
16,6600;47;64;Agent
16,6800;44;-1;Wall
16,6800;46;49;Agent
16,6800;46;-1;Wall
16,6800;47;64;Agent
16,7000;44;-1;Wall
16,7000;46;49;Agent
16,7000;46;-1;Wall
16,7200;11;-1;Wall
16,7200;44;-1;Wall
16,7200;46;49;Agent
16,7400;11;-1;Wall
16,7400;44;-1;Wall
16,7600;35;-1;Wall
16,7600;11;-1;Wall
16,7600;44;-1;Wall
16,7800;35;-1;Wall
16,7800;11;-1;Wall
16,8000;35;-1;Wall
16,8000;11;-1;Wall
16,8200;35;87;Agent
16,8200;35;-1;Wall
16,8200;11;-1;Wall
16,8400;35;87;Agent
16,8400;35;-1;Wall
16,8600;35;87;Agent
16,8600;35;-1;Wall
16,8800;25;-1;Wall
16,8800;35;-1;Wall
16,8800;9;35;Agent
16,8800;87;91;Agent
16,9000;25;-1;Wall
16,9000;35;-1;Wall
16,9000;18;35;Agent
16,9000;9;35;Agent
16,9000;87;91;Agent
16,9200;25;-1;Wall
16,9200;35;-1;Wall
16,9200;18;35;Agent
16,9200;49;-1;Wall
16,9400;25;-1;Wall
16,9400;35;-1;Wall
16,9400;18;35;Agent
16,9400;18;-1;Wall
16,9400;49;-1;Wall
16,9600;25;-1;Wall
16,9600;35;-1;Wall
16,9600;18;-1;Wall
16,9600;49;-1;Wall
16,9800;25;-1;Wall
16,9800;35;-1;Wall
16,9800;18;-1;Wall
16,9800;11;-1;Wall
17,0000;25;-1;Wall
17,0000;35;-1;Wall
17,0000;18;-1;Wall
17,0000;11;-1;Wall
17,0200;25;-1;Wall
17,0200;18;-1;Wall
17,0200;11;-1;Wall
17,0400;18;-1;Wall
17,0400;11;-1;Wall
17,0400;44;-1;Wall
17,0400;49;-1;Wall
17,0600;18;-1;Wall
17,0600;11;-1;Wall
17,0600;44;-1;Wall
17,0600;49;-1;Wall
17,0800;18;-1;Wall
17,0800;11;-1;Wall
17,0800;44;-1;Wall
17,0800;49;-1;Wall
17,1000;18;-1;Wall
17,1000;11;-1;Wall
17,1000;44;-1;Wall
17,1000;49;-1;Wall
17,1200;18;-1;Wall
17,1200;11;-1;Wall
17,1200;44;-1;Wall
17,1200;49;-1;Wall
17,1400;11;-1;Wall
17,1400;44;-1;Wall
17,1400;49;-1;Wall
17,1600;11;-1;Wall
17,1600;44;-1;Wall
17,1600;49;-1;Wall
17,1800;35;-1;Wall
17,1800;11;-1;Wall
17,1800;44;-1;Wall
17,1800;49;-1;Wall
17,2000;35;-1;Wall
17,2000;11;-1;Wall
17,2000;44;-1;Wall
17,2000;49;-1;Wall
17,2200;35;-1;Wall
17,2200;11;-1;Wall
17,2200;44;55;Agent
17,2200;44;-1;Wall
17,2200;49;-1;Wall
17,2400;35;-1;Wall
17,2400;11;-1;Wall
17,2400;44;55;Agent
17,2400;44;-1;Wall
17,2600;35;-1;Wall
17,2600;11;-1;Wall
17,2600;44;55;Agent
17,2600;44;-1;Wall
17,2800;35;-1;Wall
17,2800;11;-1;Wall
17,2800;9;35;Agent
17,2800;44;55;Agent
17,2800;44;-1;Wall
17,3000;35;-1;Wall
17,3000;11;-1;Wall
17,3000;9;35;Agent
17,3000;44;55;Agent
17,3000;44;-1;Wall
17,3200;35;-1;Wall
17,3200;11;-1;Wall
17,3200;9;35;Agent
17,3200;44;-1;Wall
17,3400;35;-1;Wall
17,3400;11;-1;Wall
17,3400;44;-1;Wall
17,3600;35;-1;Wall
17,3600;11;-1;Wall
17,3600;44;-1;Wall
17,3800;35;-1;Wall
17,3800;11;-1;Wall
17,3800;9;68;Agent
17,3800;44;-1;Wall
17,4000;35;-1;Wall
17,4000;11;-1;Wall
17,4000;9;35;Agent
17,4000;9;68;Agent
17,4000;44;-1;Wall
17,4200;35;-1;Wall
17,4200;11;-1;Wall
17,4200;9;35;Agent
17,4200;9;68;Agent
17,4200;44;68;Agent
17,4200;44;-1;Wall
17,4400;35;-1;Wall
17,4400;11;-1;Wall
17,4400;9;35;Agent
17,4400;9;68;Agent
17,4400;44;68;Agent
17,4400;44;-1;Wall
17,4600;35;-1;Wall
17,4600;11;-1;Wall
17,4600;44;68;Agent
17,4600;44;-1;Wall
17,4800;11;-1;Wall
17,4800;44;68;Agent
17,4800;44;-1;Wall
17,4800;49;-1;Wall
17,5000;11;-1;Wall
17,5000;44;-1;Wall
17,5000;49;-1;Wall
17,5200;11;-1;Wall
17,5200;44;-1;Wall
17,5200;46;-1;Wall
17,5200;49;-1;Wall
17,5400;11;-1;Wall
17,5400;44;-1;Wall
17,5400;46;-1;Wall
17,5400;49;-1;Wall
17,5600;25;-1;Wall
17,5600;11;-1;Wall
17,5600;44;-1;Wall
17,5600;46;-1;Wall
17,5600;49;-1;Wall
17,5800;25;-1;Wall
17,5800;11;-1;Wall
17,5800;46;-1;Wall
17,5800;49;-1;Wall
17,5800;68;92;Agent
17,6000;25;-1;Wall
17,6000;35;44;Agent
17,6000;18;-1;Wall
17,6000;11;-1;Wall
17,6000;46;-1;Wall
17,6000;49;-1;Wall
17,6200;25;-1;Wall
17,6200;35;44;Agent
17,6200;18;-1;Wall
17,6200;11;-1;Wall
17,6200;44;-1;Wall
17,6200;46;-1;Wall
17,6200;49;-1;Wall
17,6400;25;-1;Wall
17,6400;35;44;Agent
17,6400;18;-1;Wall
17,6400;11;-1;Wall
17,6400;9;68;Agent
17,6400;44;-1;Wall
17,6400;49;-1;Wall
17,6600;25;-1;Wall
17,6600;18;-1;Wall
17,6600;11;-1;Wall
17,6600;9;18;Agent
17,6600;9;68;Agent
17,6600;44;-1;Wall
17,6600;49;-1;Wall
17,6800;18;-1;Wall
17,6800;11;-1;Wall
17,6800;9;18;Agent
17,6800;9;68;Agent
17,6800;44;-1;Wall
17,6800;49;-1;Wall
17,7000;18;-1;Wall
17,7000;11;-1;Wall
17,7000;9;18;Agent
17,7000;44;-1;Wall
17,7000;49;-1;Wall
17,7200;18;-1;Wall
17,7200;11;-1;Wall
17,7200;9;18;Agent
17,7200;49;-1;Wall
17,7400;18;-1;Wall
17,7400;11;-1;Wall
17,7400;9;18;Agent
17,7400;49;-1;Wall
17,7600;18;-1;Wall
17,7600;11;-1;Wall
17,7600;9;18;Agent
17,7600;46;-1;Wall
17,7600;49;-1;Wall
17,7800;25;-1;Wall
17,7800;18;-1;Wall
17,7800;11;-1;Wall
17,7800;9;18;Agent
17,7800;46;-1;Wall
17,7800;49;-1;Wall
17,8000;25;-1;Wall
17,8000;18;-1;Wall
17,8000;11;-1;Wall
17,8000;46;-1;Wall
17,8000;49;-1;Wall
17,8200;25;-1;Wall
17,8200;18;-1;Wall
17,8200;11;-1;Wall
17,8200;46;-1;Wall
17,8200;49;-1;Wall
17,8400;25;-1;Wall
17,8400;18;-1;Wall
17,8400;11;-1;Wall
17,8400;46;-1;Wall
17,8400;49;-1;Wall
17,8600;25;-1;Wall
17,8600;11;-1;Wall
17,8600;46;-1;Wall
17,8600;49;-1;Wall
17,8800;25;-1;Wall
17,8800;11;-1;Wall
17,8800;49;-1;Wall
17,9000;25;-1;Wall
17,9000;49;-1;Wall
17,9000;55;68;Agent
17,9200;25;-1;Wall
17,9200;49;-1;Wall
17,9200;55;68;Agent
17,9400;25;-1;Wall
17,9400;49;-1;Wall
17,9400;55;68;Agent
17,9600;25;-1;Wall
17,9600;49;-1;Wall
17,9600;55;68;Agent
17,9600;55;-1;Wall
17,9800;25;-1;Wall
17,9800;49;-1;Wall
17,9800;55;-1;Wall
18,0000;25;-1;Wall
18,0000;49;-1;Wall
18,0000;55;-1;Wall
18,0200;25;-1;Wall
18,0200;55;-1;Wall
18,0400;25;-1;Wall
18,0400;55;68;Agent
18,0400;55;-1;Wall
18,0600;25;-1;Wall
18,0600;49;-1;Wall
18,0600;55;68;Agent
18,0600;55;-1;Wall
18,0800;25;-1;Wall
18,0800;49;-1;Wall
18,1000;25;-1;Wall
18,1000;49;-1;Wall
18,1200;25;-1;Wall
18,1200;49;-1;Wall
18,1400;25;-1;Wall
18,1400;18;-1;Wall
18,1400;49;-1;Wall
18,1600;25;-1;Wall
18,1600;18;-1;Wall
18,1600;49;-1;Wall
18,1800;25;-1;Wall
18,1800;18;58;Agent
18,1800;18;-1;Wall
18,1800;49;-1;Wall
18,2000;25;-1;Wall
18,2000;18;58;Agent
18,2000;18;-1;Wall
18,2000;11;-1;Wall
18,2000;49;-1;Wall
18,2200;25;-1;Wall
18,2200;18;58;Agent
18,2200;18;-1;Wall
18,2200;11;-1;Wall
18,2200;49;-1;Wall
18,2400;25;-1;Wall
18,2400;18;58;Agent
18,2400;18;-1;Wall
18,2400;11;-1;Wall
18,2400;49;-1;Wall
18,2600;25;-1;Wall
18,2600;18;58;Agent
18,2600;18;-1;Wall
18,2600;11;-1;Wall
18,2600;49;-1;Wall
18,2600;55;-1;Wall
18,2800;18;-1;Wall
18,2800;11;-1;Wall
18,2800;49;-1;Wall
18,2800;55;-1;Wall
18,3000;25;-1;Wall
18,3000;18;-1;Wall
18,3000;49;-1;Wall
18,3000;55;-1;Wall
18,3200;25;-1;Wall
18,3200;18;-1;Wall
18,3200;49;-1;Wall
18,3200;55;-1;Wall
18,3400;25;-1;Wall
18,3400;18;-1;Wall
18,3400;46;-1;Wall
18,3400;49;-1;Wall
18,3600;25;-1;Wall
18,3600;18;-1;Wall
18,3600;46;-1;Wall
18,3600;49;-1;Wall
18,3800;25;-1;Wall
18,3800;18;-1;Wall
18,3800;46;-1;Wall
18,3800;49;-1;Wall
18,4000;25;-1;Wall
18,4000;18;-1;Wall
18,4000;46;-1;Wall
18,4000;49;-1;Wall
18,4200;25;-1;Wall
18,4200;18;-1;Wall
18,4200;46;-1;Wall
18,4200;49;-1;Wall
18,4400;25;-1;Wall
18,4400;18;-1;Wall
18,4400;11;-1;Wall
18,4400;46;-1;Wall
18,4400;49;-1;Wall
18,4600;18;-1;Wall
18,4600;11;-1;Wall
18,4600;46;-1;Wall
18,4600;49;-1;Wall
18,4800;18;-1;Wall
18,4800;11;-1;Wall
18,4800;46;-1;Wall
18,4800;49;-1;Wall
18,5000;18;-1;Wall
18,5000;11;-1;Wall
18,5000;46;-1;Wall
18,5000;49;-1;Wall
18,5200;18;-1;Wall
18,5200;11;-1;Wall
18,5200;46;-1;Wall
18,5200;49;-1;Wall
18,5400;18;-1;Wall
18,5400;11;-1;Wall
18,5400;49;-1;Wall
18,5600;18;-1;Wall
18,5600;11;-1;Wall
18,5600;49;-1;Wall
18,5800;18;-1;Wall
18,6000;25;-1;Wall
18,6000;18;-1;Wall
18,6000;58;92;Agent
18,6200;25;-1;Wall
18,6200;18;-1;Wall
18,6200;11;-1;Wall
18,6200;58;92;Agent
18,6400;25;-1;Wall
18,6400;18;58;Agent
18,6400;18;-1;Wall
18,6400;11;-1;Wall
18,6400;58;92;Agent
18,6600;25;-1;Wall
18,6600;18;58;Agent
18,6600;18;-1;Wall
18,6600;11;-1;Wall
18,6800;25;-1;Wall
18,6800;18;58;Agent
18,6800;18;-1;Wall
18,6800;11;-1;Wall
18,6800;77;92;Agent
18,7000;25;-1;Wall
18,7000;18;58;Agent
18,7000;18;-1;Wall
18,7000;11;-1;Wall
18,7000;77;92;Agent
18,7200;18;58;Agent
18,7200;18;-1;Wall
18,7200;11;-1;Wall
18,7200;77;92;Agent
18,7400;18;58;Agent
18,7400;18;-1;Wall
18,7400;11;-1;Wall
18,7400;58;92;Agent
18,7600;18;58;Agent
18,7600;18;-1;Wall
18,7600;11;77;Agent
18,7600;11;-1;Wall
18,7600;46;-1;Wall
18,7600;58;92;Agent
18,7800;18;58;Agent
18,7800;18;-1;Wall
18,7800;11;77;Agent
18,7800;11;-1;Wall
18,7800;46;-1;Wall
18,7800;58;92;Agent
18,8000;18;58;Agent
18,8000;18;-1;Wall
18,8000;11;77;Agent
18,8000;11;-1;Wall
18,8000;46;-1;Wall
18,8000;58;92;Agent
18,8200;18;58;Agent
18,8200;18;-1;Wall
18,8200;11;77;Agent
18,8200;11;-1;Wall
18,8200;46;-1;Wall
18,8200;58;92;Agent
18,8200;77;92;Agent
18,8400;18;58;Agent
18,8400;18;-1;Wall
18,8400;11;-1;Wall
18,8400;46;-1;Wall
18,8400;58;92;Agent
18,8400;77;92;Agent
18,8600;18;58;Agent
18,8600;18;-1;Wall
18,8600;11;77;Agent
18,8600;11;-1;Wall
18,8600;46;-1;Wall
18,8600;58;92;Agent
18,8600;77;92;Agent
18,8800;18;58;Agent
18,8800;18;-1;Wall
18,8800;11;77;Agent
18,8800;11;-1;Wall
18,8800;46;-1;Wall
18,8800;58;92;Agent
18,8800;77;92;Agent
18,9000;18;58;Agent
18,9000;18;-1;Wall
18,9000;11;77;Agent
18,9000;11;-1;Wall
18,9000;46;-1;Wall
18,9000;58;92;Agent
18,9000;77;92;Agent
18,9200;18;58;Agent
18,9200;18;-1;Wall
18,9200;11;77;Agent
18,9200;11;-1;Wall
18,9200;58;92;Agent
18,9200;77;92;Agent
18,9400;18;58;Agent
18,9400;18;-1;Wall
18,9400;11;77;Agent
18,9400;11;-1;Wall
18,9400;58;92;Agent
18,9600;18;58;Agent
18,9600;18;-1;Wall
18,9600;11;-1;Wall
18,9600;58;92;Agent
18,9800;18;58;Agent
18,9800;18;-1;Wall
18,9800;11;-1;Wall
18,9800;58;92;Agent
19,0000;18;58;Agent
19,0000;18;-1;Wall
19,0000;11;-1;Wall
19,0000;58;92;Agent
19,0200;18;58;Agent
19,0200;18;-1;Wall
19,0200;11;-1;Wall
19,0400;18;58;Agent
19,0400;18;-1;Wall
19,0400;11;-1;Wall
19,0400;49;-1;Wall
19,0600;18;58;Agent
19,0600;18;-1;Wall
19,0600;11;-1;Wall
19,0600;49;-1;Wall
19,0800;18;-1;Wall
19,0800;11;-1;Wall
19,0800;49;-1;Wall
19,1000;18;-1;Wall
19,1000;11;-1;Wall
19,1000;49;-1;Wall
19,1200;18;-1;Wall
19,1200;11;-1;Wall
19,1200;49;-1;Wall
19,1400;18;-1;Wall
19,1400;11;-1;Wall
19,1400;49;-1;Wall
19,1600;18;-1;Wall
19,1600;11;-1;Wall
19,1800;18;-1;Wall
19,1800;11;-1;Wall
19,2000;18;-1;Wall
19,2000;11;-1;Wall
19,2200;18;-1;Wall
19,2200;11;-1;Wall
19,2400;18;-1;Wall
19,2400;11;-1;Wall
19,2600;18;-1;Wall
19,2600;11;-1;Wall
19,2800;18;-1;Wall
19,2800;11;-1;Wall
19,3000;18;-1;Wall
19,3000;11;-1;Wall
19,3200;18;-1;Wall
19,3200;11;-1;Wall
19,3400;18;-1;Wall
19,3400;11;-1;Wall
19,3600;18;-1;Wall
19,3600;11;-1;Wall
19,3800;18;-1;Wall
19,3800;11;-1;Wall
19,3800;49;-1;Wall
19,4000;18;-1;Wall
19,4000;11;-1;Wall
19,4000;49;-1;Wall
19,4000;58;77;Agent
19,4200;18;-1;Wall
19,4200;11;-1;Wall
19,4200;49;-1;Wall
19,4200;58;77;Agent
19,4400;18;-1;Wall
19,4400;11;-1;Wall
19,4400;49;-1;Wall
19,4400;58;77;Agent
19,4600;18;-1;Wall
19,4600;11;-1;Wall
19,4600;49;-1;Wall
19,4800;46;-1;Wall
19,4800;49;-1;Wall
19,4800;77;-1;Wall
19,5000;46;-1;Wall
19,5000;49;-1;Wall
19,5000;77;-1;Wall
19,5200;18;-1;Wall
19,5200;11;77;Agent
19,5200;46;-1;Wall
19,5200;49;-1;Wall
19,5200;77;-1;Wall
19,5400;25;-1;Wall
19,5400;18;-1;Wall
19,5400;11;77;Agent
19,5400;46;-1;Wall
19,5400;49;-1;Wall
19,5400;77;-1;Wall
19,5600;25;-1;Wall
19,5600;18;-1;Wall
19,5600;49;-1;Wall
19,5800;25;-1;Wall
19,5800;18;-1;Wall
19,5800;49;-1;Wall
19,5800;58;77;Agent
19,6000;25;-1;Wall
19,6000;18;-1;Wall
19,6000;49;-1;Wall
19,6000;58;77;Agent
19,6200;25;-1;Wall
19,6200;18;-1;Wall
19,6200;49;-1;Wall
19,6200;58;77;Agent
19,6400;18;-1;Wall
19,6400;49;-1;Wall
19,6400;58;77;Agent
19,6600;18;-1;Wall
19,6600;11;-1;Wall
19,6600;49;-1;Wall
19,6800;18;-1;Wall
19,6800;11;-1;Wall
19,6800;49;-1;Wall
19,7000;18;-1;Wall
19,7000;11;-1;Wall
19,7000;49;-1;Wall
19,7200;18;-1;Wall
19,7200;11;-1;Wall
19,7200;49;-1;Wall
19,7400;18;-1;Wall
19,7400;11;-1;Wall
19,7400;49;-1;Wall
19,7600;18;-1;Wall
19,7600;11;-1;Wall
19,7600;49;-1;Wall
19,7800;18;-1;Wall
19,7800;11;-1;Wall
19,7800;49;-1;Wall
19,8000;18;-1;Wall
19,8000;49;-1;Wall
19,8200;18;-1;Wall
19,8200;49;-1;Wall
19,8400;49;-1;Wall
19,8600;49;-1;Wall
19,8800;49;-1;Wall
19,9000;49;-1;Wall
19,9200;49;-1;Wall
19,9400;18;77;Agent
19,9400;18;-1;Wall
19,9400;49;-1;Wall
19,9600;18;77;Agent
19,9600;18;-1;Wall
19,9600;49;-1;Wall
19,9800;18;-1;Wall
19,9800;49;-1;Wall
20,0000;25;-1;Wall
20,0000;18;-1;Wall
20,0000;49;-1;Wall
20,0200;25;-1;Wall
20,0200;18;-1;Wall
20,0200;49;-1;Wall
20,0400;25;-1;Wall
20,0400;18;-1;Wall
20,0400;49;-1;Wall
20,0600;25;-1;Wall
20,0600;49;-1;Wall
20,0800;25;-1;Wall
20,0800;49;-1;Wall
20,1000;25;-1;Wall
20,1000;18;58;Agent
20,1000;49;-1;Wall
20,1200;25;-1;Wall
20,1200;18;58;Agent
20,1200;11;-1;Wall
20,1200;49;-1;Wall
20,1400;25;-1;Wall
20,1400;18;58;Agent
20,1400;18;-1;Wall
20,1400;11;-1;Wall
20,1400;46;-1;Wall
20,1400;49;-1;Wall
20,1600;25;-1;Wall
20,1600;18;58;Agent
20,1600;18;-1;Wall
20,1600;11;-1;Wall
20,1600;46;-1;Wall
20,1600;49;-1;Wall
20,1600;58;82;Agent
20,1800;25;-1;Wall
20,1800;18;-1;Wall
20,1800;11;-1;Wall
20,1800;46;-1;Wall
20,1800;49;-1;Wall
20,2000;25;-1;Wall
20,2000;18;58;Agent
20,2000;18;-1;Wall
20,2000;11;-1;Wall
20,2000;46;-1;Wall
20,2000;49;-1;Wall
20,2200;25;-1;Wall
20,2200;18;58;Agent
20,2200;18;-1;Wall
20,2200;46;-1;Wall
20,2200;49;-1;Wall
20,2400;25;-1;Wall
20,2400;18;58;Agent
20,2400;46;-1;Wall
20,2400;49;-1;Wall
20,2600;25;-1;Wall
20,2600;18;58;Agent
20,2600;46;-1;Wall
20,2600;49;-1;Wall
20,2800;25;-1;Wall
20,2800;46;-1;Wall
20,2800;49;-1;Wall
20,3000;25;-1;Wall
20,3000;49;-1;Wall
20,3200;25;-1;Wall
20,3200;49;-1;Wall
20,3400;25;-1;Wall
20,3400;49;-1;Wall
20,3600;25;-1;Wall
20,3600;49;-1;Wall
20,3800;25;-1;Wall
20,3800;49;-1;Wall
20,4000;25;-1;Wall
20,4000;49;-1;Wall
20,4200;30;-1;Wall
20,4200;49;-1;Wall
20,4400;30;-1;Wall
20,4400;49;-1;Wall
20,4600;30;-1;Wall
20,4600;49;-1;Wall
20,4800;30;-1;Wall
20,4800;49;-1;Wall
20,5000;30;-1;Wall
20,5000;49;-1;Wall
20,5200;30;-1;Wall
20,5200;49;-1;Wall
20,5400;30;-1;Wall
20,5400;49;-1;Wall
20,5600;30;-1;Wall
20,5600;49;-1;Wall
20,5800;30;-1;Wall
20,5800;49;-1;Wall
20,6000;30;-1;Wall
20,6000;49;-1;Wall
20,6200;30;-1;Wall
20,6200;49;-1;Wall
20,6400;30;-1;Wall
