agentId;time;posX;posZ;speed
8;1,9600;-0,6044;-0,2329;0,7503
14;1,9600;0,7007;-0,2221;0,1489
15;1,9600;-0,1106;-0,3739;0,4119
0;2,0800;-0,6067;0,2209;0,5092
21;2,0800;0,6365;-0,6032;0,4181
20;2,0800;-0,1417;-1,0387;1,4238
29;2,0800;0,4828;-0,9238;0,2166
31;2,0800;-0,5688;-0,8880;0,1496
22;2,0800;0,1323;-0,7731;0,3041
17;2,0800;-0,3846;-0,5567;0,6986
1;2,0800;-0,1432;0,0132;0,6793
4;2,0800;0,3707;0,0620;0,7485
7;2,0800;0,3219;-0,3843;0,3325
8;2,0800;-0,5852;-0,2421;0,1769
15;2,0800;-0,0618;-0,4025;0,4706
0;2,2000;-0,5915;0,1600;0,5238
21;2,2000;0,6897;-0,6071;0,4446
29;2,2000;0,4576;-0,9219;0,2111
31;2,2000;-0,5463;-0,8974;0,2025
22;2,2000;0,0420;-0,8598;1,0427
17;2,2000;-0,3370;-0,5995;0,5334
1;2,2000;-0,1452;-0,0204;0,2804
4;2,2000;0,3496;-0,0048;0,5838
7;2,2000;0,3818;-0,4600;0,8045
8;2,2000;-0,5281;-0,2451;0,4764
15;2,2000;0,0010;-0,4226;0,5497
0;2,3200;-0,5728;0,1029;0,5005
29;2,3200;0,4099;-0,9110;0,4074
31;2,3200;-0,5295;-0,8908;0,1503
22;2,3200;-0,0467;-1,0178;1,5102
17;2,3200;-0,2845;-0,6008;0,4379
1;2,3200;-0,1455;-0,0306;0,0851
4;2,3200;0,3483;-0,0517;0,3909
7;2,3200;0,4249;-0,5547;0,8674
8;2,3200;-0,4655;-0,2974;0,6802
15;2,3200;0,0590;-0,4623;0,5857
0;2,4400;-0,5545;0,0324;0,6069
28;2,4400;-0,7440;-0,5641;0,3765
29;2,4400;0,3610;-0,9350;0,4542
31;2,4400;-0,5028;-0,8976;0,2294
17;2,4400;-0,2251;-0,6582;0,6888
1;2,4400;-0,1078;-0,0596;0,3968
4;2,4400;0,3508;-0,0911;0,3293
7;2,4400;0,4340;-0,5656;0,1176
8;2,4400;-0,4326;-0,3604;0,5922
15;2,4400;0,0776;-0,4919;0,2918
0;2,5600;-0,5368;-0,0394;0,6164
28;2,5600;-0,7406;-0,5911;0,2262
29;2,5600;0,3217;-0,9116;0,3810
31;2,5600;-0,5077;-0,9185;0,1787
17;2,5600;-0,2059;-0,7282;0,6051
1;2,5600;-0,0970;-0,0852;0,2315
3;2,5600;0,6120;0,3438;0,4281
4;2,5600;0,3663;-0,1157;0,2422
7;2,5600;0,4545;-0,5690;0,1734
8;2,5600;-0,4009;-0,4228;0,5829
15;2,5600;0,0653;-0,5016;0,1305
41;2,5600;0,1605;0,3321;0,7496
42;2,5600;-0,3421;0,3924;0,7158
0;2,6600;-0,5423;-0,0895;0,5043
28;2,6600;-0,7400;-0,6036;0,1249
29;2,6600;0,2569;-0,9327;0,6815
31;2,6600;-0,5117;-0,8902;0,2861
17;2,6600;-0,1438;-0,7855;0,8445
1;2,6600;-0,1182;-0,1044;0,2858
3;2,6600;0,5856;0,2789;0,7011
4;2,6600;0,3887;-0,1499;0,4089
7;2,6600;0,4677;-0,5944;0,2860
8;2,6600;-0,3767;-0,4724;0,5519
15;2,6600;0,0907;-0,5012;0,2537
41;2,6600;0,1207;0,2628;0,7991
42;2,6600;-0,3538;0,3397;0,5394
0;2,7800;-0,5646;-0,1404;0,4627
28;2,7800;-0,7373;-0,6213;0,1500
29;2,7800;0,2015;-1,0191;0,8560
31;2,7800;-0,4928;-0,9044;0,1970
17;2,7800;-0,1097;-0,9194;1,1513
1;2,7800;-0,1504;-0,1635;0,5612
3;2,7800;0,5757;0,2096;0,5827
4;2,7800;0,4173;-0,2088;0,5462
7;2,7800;0,4509;-0,7161;1,0233
8;2,7800;-0,3387;-0,5311;0,5834
15;2,7800;0,0791;-0,5209;0,1898
41;2,7800;0,1019;0,2079;0,4830
42;2,7800;-0,3688;0,2227;0,9830
0;2,9000;-0,5502;-0,1891;0,4235
28;2,9000;-0,7315;-0,6509;0,2512
29;2,9000;0,1481;-1,0994;0,8030
31;2,9000;-0,4986;-0,9176;0,1206
17;2,9000;-0,1626;-1,0188;0,9384
1;2,9000;-0,1348;-0,2321;0,5860
3;2,9000;0,5725;0,1714;0,3196
4;2,9000;0,4216;-0,2979;0,7429
7;2,9000;0,3844;-0,7979;0,8789
8;2,9000;-0,3246;-0,5873;0,4826
15;2,9000;0,0633;-0,6318;0,9341
41;2,9000;0,1154;0,1528;0,4730
42;2,9000;-0,3827;0,1536;0,5874
0;3,0000;-0,5295;-0,2566;0,7058
31;3,0000;-0,5243;-0,9010;0,3064
34;3,0000;0,7483;-0,9374;0,0121
1;3,0000;-0,0782;-0,2825;0,7579
3;3,0000;0,5697;0,1404;0,3115
4;3,0000;0,3869;-0,3685;0,7864
7;3,0000;0,3695;-0,9186;1,2164
8;3,0000;-0,3310;-0,5839;0,0727
15;3,0000;0,0262;-0,7402;1,1457
41;3,0000;0,1279;0,1046;0,4975
42;3,0000;-0,3759;0,1331;0,2159
0;3,1200;-0,5038;-0,2991;0,4134
31;3,1200;-0,5070;-0,8987;0,1456
34;3,1200;0,7473;-0,9062;0,2595
1;3,1200;-0,0315;-0,3375;0,6015
3;3,1200;0,5772;0,0876;0,4446
4;3,1200;0,3626;-0,4655;0,8337
7;3,1200;0,3619;-0,9130;0,0781
8;3,1200;-0,3043;-0,5846;0,2223
15;3,1200;-0,0323;-0,9171;1,5528
41;3,1200;0,1385;0,0700;0,3018
42;3,1200;-0,3563;0,0744;0,5162
0;3,2400;-0,4857;-0,3275;0,2810
28;3,2400;-0,7336;-0,6170;0,0999
31;3,2400;-0,5062;-0,9112;0,1044
34;3,2400;0,7386;-0,9040;0,0751
1;3,2400;-0,0296;-0,3623;0,2073
3;3,2400;0,5607;0,0358;0,4527
4;3,2400;0,3565;-0,4989;0,2831
7;3,2400;0,3336;-0,9175;0,2388
8;3,2400;-0,2424;-0,6527;0,7670
41;3,2400;0,1457;0,0392;0,2637
42;3,2400;-0,3245;0,0249;0,4897
0;3,3600;-0,4436;-0,3928;0,6471
28;3,3600;-0,7056;-0,6020;0,2649
31;3,3600;-0,4839;-0,8969;0,2203
34;3,3600;0,7035;-0,9369;0,4013
1;3,3600;-0,0544;-0,3589;0,2090
3;3,3600;0,5531;-0,0214;0,4809
4;3,3600;0,3644;-0,4939;0,0780
7;3,3600;0,2309;-0,9350;0,8682
8;3,3600;-0,1282;-0,7328;1,1625
41;3,3600;0,1540;-0,0023;0,3525
42;3,3600;-0,3047;-0,0157;0,3768
50;3,3600;0,0457;0,3868;0,6958
56;3,3600;-0,4605;0,3489;0,8417
0;3,4600;-0,4164;-0,4476;0,6126
28;3,4600;-0,7318;-0,5980;0,2646
31;3,4600;-0,4392;-0,8869;0,4586
34;3,4600;0,6703;-0,9015;0,4856
1;3,4600;-0,0487;-0,4104;0,5176
3;3,4600;0,5790;-0,0832;0,6697
4;3,4600;0,3545;-0,5313;0,3876
7;3,4600;0,1960;-0,9861;0,6189
8;3,4600;-0,0784;-0,8113;0,9291
41;3,4600;0,1874;-0,0797;0,8429
42;3,4600;-0,3100;-0,0699;0,5440
48;3,4600;0,6451;0,3435;0,6333
50;3,4600;0,0537;0,2957;0,9152
56;3,4600;-0,4591;0,3009;0,4805
0;3,5800;-0,4327;-0,5234;0,6458
31;3,5800;-0,4454;-0,9028;0,1425
34;3,5800;0,6211;-0,9119;0,4192
1;3,5800;-0,0609;-0,5253;0,9629
3;3,5800;0,6051;-0,1528;0,6197
4;3,5800;0,3448;-0,6361;0,8766
7;3,5800;0,1736;-1,0675;0,7034
8;3,5800;-0,0753;-0,8981;0,7237
41;3,5800;0,2211;-0,2142;1,1558
42;3,5800;-0,3015;-0,1544;0,7084
48;3,5800;0,6175;0,2758;0,6094
50;3,5800;0,0754;0,1706;1,0577
56;3,5800;-0,4581;0,2333;0,5632
0;3,7000;-0,4697;-0,5276;0,3101
21;3,7000;0,7440;-0,5960;0,0369
31;3,7000;-0,4967;-0,8987;0,4286
34;3,7000;0,6286;-0,9427;0,2647
1;3,7000;-0,0983;-0,6350;0,9659
2;3,7000;-0,7113;-0,2059;0,4751
3;3,7000;0,6222;-0,2025;0,4385
4;3,7000;0,3112;-0,7195;0,7499
8;3,7000;-0,1045;-1,0432;1,2332
41;3,7000;0,2161;-0,3302;0,9677
42;3,7000;-0,2426;-0,2200;0,7344
48;3,7000;0,5785;0,2109;0,6311
50;3,7000;0,0946;0,0780;0,7886
56;3,7000;-0,4569;0,1443;0,7419
0;3,8000;-0,4645;-0,4629;0,6486
21;3,8000;0,7436;-0,6023;0,0632
31;3,8000;-0,5004;-0,8856;0,1365
34;3,8000;0,6274;-0,9436;0,0153
1;3,8000;-0,1327;-0,7503;1,2032
2;3,8000;-0,6991;-0,1988;0,1414
3;3,8000;0,6175;-0,2527;0,5039
4;3,8000;0,2677;-0,7763;0,7152
41;3,8000;0,2089;-0,3658;0,3630
42;3,8000;-0,1693;-0,2486;0,7870
48;3,8000;0,5482;0,1631;0,5655
50;3,8000;0,1145;0,0543;0,3095
56;3,8000;-0,4472;0,0941;0,5113
0;3,9200;-0,4137;-0,4790;0,4436
31;3,9200;-0,5425;-0,9109;0,4096
34;3,9200;0,6385;-0,9153;0,2538
1;3,9200;-0,1617;-0,8171;0,6074
2;3,9200;-0,7019;-0,2045;0,0531
3;3,9200;0,5833;-0,2549;0,2856
4;3,9200;0,2373;-0,8489;0,6556
41;3,9200;0,2504;-0,4157;0,5408
42;3,9200;-0,1163;-0,2549;0,4447
48;3,9200;0,5543;0,1331;0,2547
50;3,9200;0,1478;0,0668;0,2963
56;3,9200;-0,4023;0,0645;0,4487
61;3,9200;-0,1360;0,3975;0,8144
0;4,0400;-0,3614;-0,5449;0,7013
31;4,0400;-0,5531;-0,9006;0,1228
34;4,0400;0,6564;-0,9249;0,1691
1;4,0400;-0,1404;-0,8919;0,6480
2;4,0400;-0,6620;-0,2547;0,5341
3;4,0400;0,5948;-0,2446;0,1291
4;4,0400;0,2511;-0,9424;0,7880
41;4,0400;0,2664;-0,5260;0,9291
42;4,0400;-0,0895;-0,2913;0,3769
48;4,0400;0,6037;0,1769;0,5497
50;4,0400;0,1756;0,0399;0,3224
56;4,0400;-0,3722;0,0113;0,5094
61;4,0400;-0,1364;0,3930;0,0374
0;4,1600;-0,3147;-0,5865;0,5210
31;4,1600;-0,5499;-0,9040;0,0389
34;4,1600;0,6538;-0,8898;0,2929
1;4,1600;-0,1604;-0,9670;0,6475
2;4,1600;-0,6143;-0,2907;0,4976
3;4,1600;0,5605;-0,2469;0,2868
4;4,1600;0,2240;-0,9589;0,2646
41;4,1600;0,2850;-0,5466;0,2305
42;4,1600;-0,0391;-0,3449;0,6126
48;4,1600;0,6249;0,2231;0,4237
50;4,1600;0,2089;-0,0133;0,5229
56;4,1600;-0,3371;-0,0232;0,4100
61;4,1600;-0,1183;0,3490;0,3972
0;4,2800;-0,2890;-0,6130;0,3078
31;4,2800;-0,5802;-0,8940;0,2655
34;4,2800;0,6264;-0,8946;0,2317
1;4,2800;-0,1932;-1,0027;0,4041
2;4,2800;-0,5842;-0,3216;0,3598
3;4,2800;0,5513;-0,2121;0,3003
4;4,2800;0,1922;-0,9645;0,2691
41;4,2800;0,3487;-0,5629;0,5484
42;4,2800;-0,0308;-0,3581;0,1300
48;4,2800;0,6318;0,2296;0,0791
50;4,2800;0,2172;-0,0183;0,0808
56;4,2800;-0,3073;-0,0513;0,3416
61;4,2800;-0,1096;0,3031;0,3889
0;4,3800;-0,2765;-0,6417;0,3131
31;4,3800;-0,5940;-0,8792;0,2032
34;4,3800;0,6207;-0,9210;0,2697
1;4,3800;-0,1835;-1,0277;0,2678
2;4,3800;-0,5632;-0,3479;0,3367
3;4,3800;0,5793;-0,1955;0,3260
4;4,3800;0,1963;-0,9750;0,1124
41;4,3800;0,3721;-0,5705;0,2456
42;4,3800;0,0062;-0,3940;0,5156
48;4,3800;0,6277;0,2287;0,0417
50;4,3800;0,2003;-0,0080;0,1984
56;4,3800;-0,3081;-0,0821;0,3079
61;4,3800;-0,1223;0,2910;0,1760
0;4,5000;-0,2454;-0,6689;0,3449
31;4,5000;-0,5992;-0,8750;0,0554
34;4,5000;0,6284;-0,9085;0,1218
1;4,5000;-0,1777;-1,0563;0,2440
2;4,5000;-0,5642;-0,4285;0,6715
3;4,5000;0,5817;-0,2170;0,1801
4;4,5000;0,1969;-0,9646;0,0865
41;4,5000;0,3934;-0,5674;0,1795
42;4,5000;0,0209;-0,4248;0,2848
45;4,5000;-0,7343;0,0651;0,4625
48;4,5000;0,6194;0,2243;0,0784
50;4,5000;0,1965;-0,0360;0,2356
56;4,5000;-0,2969;-0,1311;0,4189
61;4,5000;-0,1480;0,2661;0,2984
0;4,6200;-0,2196;-0,7260;0,5219
31;4,6200;-0,5964;-0,8978;0,1916
34;4,6200;0,6334;-0,9092;0,0420
2;4,6200;-0,5689;-0,4990;0,5886
3;4,6200;0,5868;-0,2174;0,0424
4;4,6200;0,1719;-0,9628;0,2085
41;4,6200;0,3964;-0,5751;0,0687
42;4,6200;0,0205;-0,4458;0,1750
45;4,6200;-0,6917;-0,0286;0,8581
48;4,6200;0,6187;0,1970;0,2277
50;4,6200;0,2031;-0,0758;0,3362
56;4,6200;-0,3007;-0,2106;0,6627
59;4,6200;-0,5542;0,3958;0,5452
61;4,6200;-0,1700;0,1941;0,6268
62;4,6200;0,2210;0,3675;0,5562
0;4,7400;-0,2459;-0,8354;0,9379
31;4,7400;-0,6119;-0,9161;0,1996
34;4,7400;0,6036;-0,9207;0,2658
2;4,7400;-0,5725;-0,5348;0,3003
3;4,7400;0,5954;-0,2203;0,0758
4;4,7400;0,0743;-1,0741;1,2339
41;4,7400;0,3640;-0,6036;0,3595
42;4,7400;-0,0127;-0,5092;0,5958
45;4,7400;-0,6760;-0,1174;0,7516
48;4,7400;0,6215;0,1757;0,1791
50;4,7400;0,1996;-0,1218;0,3849
56;4,7400;-0,3066;-0,2850;0,6221
59;4,7400;-0,5146;0,3392;0,5761
61;4,7400;-0,1762;0,1018;0,7709
62;4,7400;0,2127;0,3098;0,4853
0;4,8600;-0,2096;-0,9296;0,8413
31;4,8600;-0,6325;-0,9101;0,1789
34;4,8600;0,5900;-0,9366;0,1744
2;4,8600;-0,5753;-0,5423;0,0664
3;4,8600;0,5889;-0,2690;0,4100
41;4,8600;0,3312;-0,6464;0,4492
42;4,8600;-0,0577;-0,6010;0,8522
45;4,8600;-0,6887;-0,1426;0,2351
48;4,8600;0,6240;0,1539;0,1827
50;4,8600;0,1948;-0,2139;0,7680
56;4,8600;-0,3015;-0,3115;0,2253
59;4,8600;-0,5154;0,2773;0,5158
61;4,8600;-0,1496;0,0424;0,5425
62;4,8600;0,2085;0,2599;0,4174
0;4,9800;-0,1112;-1,0871;1,5478
31;4,9800;-0,6058;-0,8902;0,2772
34;4,9800;0,5760;-0,9165;0,2046
2;4,9800;-0,5471;-0,5029;0,4036
3;4,9800;0,5687;-0,3140;0,4106
41;4,9800;0,2752;-0,6583;0,4771
42;4,9800;-0,1550;-0,7019;1,1679
45;4,9800;-0,6835;-0,1282;0,1276
48;4,9800;0,6232;0,1100;0,3657
50;4,9800;0,1676;-0,2750;0,5579
56;4,9800;-0,2385;-0,2775;0,5960
59;4,9800;-0,5377;0,2212;0,5030
61;4,9800;-0,1038;0,1092;0,6752
62;4,9800;0,2552;0,2340;0,4454
31;5,1000;-0,5888;-0,9266;0,3345
34;5,1000;0,5591;-0,9087;0,1551
2;5,1000;-0,5049;-0,5084;0,3551
3;5,1000;0,5195;-0,3410;0,4680
41;5,1000;0,1769;-0,7282;1,0052
42;5,1000;-0,2013;-0,8532;1,3189
45;5,1000;-0,6941;-0,1645;0,3148
48;5,1000;0,6575;0,0676;0,4549
50;5,1000;0,1750;-0,2597;0,1419
56;5,1000;-0,2200;-0,2865;0,1717
59;5,1000;-0,5307;0,2105;0,1065
61;5,1000;-0,0922;0,1268;0,1762
62;5,1000;0,3202;0,2346;0,5418
31;5,2000;-0,6093;-0,9213;0,2120
34;5,2000;0,5265;-0,9048;0,3284
2;5,2000;-0,4758;-0,5720;0,6995
3;5,2000;0,5397;-0,3767;0,4110
41;5,2000;0,1462;-0,7836;0,6333
42;5,2000;-0,2176;-0,9388;0,8718
45;5,2000;-0,6822;-0,2041;0,4137
48;5,2000;0,6914;0,0365;0,4593
50;5,2000;0,1767;-0,2665;0,0699
56;5,2000;-0,2201;-0,3192;0,3271
59;5,2000;-0,5164;0,1923;0,2310
61;5,2000;-0,0823;0,1107;0,1888
62;5,2000;0,3177;0,2057;0,2908
31;5,3200;-0,6183;-0,9069;0,1413
34;5,3200;0,5127;-0,9115;0,1277
2;5,3200;-0,4462;-0,5699;0,2470
3;5,3200;0,5503;-0,4194;0,3666
41;5,3200;0,1345;-0,7801;0,1025
42;5,3200;-0,1680;-1,0305;0,8685
45;5,3200;-0,6292;-0,2347;0,5100
48;5,3200;0,6919;-0,0005;0,3081
50;5,3200;0,2044;-0,3016;0,3725
56;5,3200;-0,1797;-0,3226;0,3380
59;5,3200;-0,5125;0,1545;0,3172
61;5,3200;-0,0904;0,0869;0,2097
62;5,3200;0,3072;0,1517;0,4585
31;5,4400;-0,5862;-0,8909;0,2989
34;5,4400;0,5044;-0,9075;0,0773
2;5,4400;-0,3553;-0,5776;0,7605
3;5,4400;0,5995;-0,4455;0,4637
41;5,4400;0,0972;-0,7394;0,4596
45;5,4400;-0,5869;-0,2579;0,4025
48;5,4400;0,6570;-0,0242;0,3522
50;5,4400;0,2886;-0,3015;0,7019
53;5,4400;0,6549;0,3827;0,4339
56;5,4400;-0,1001;-0,3030;0,6835
59;5,4400;-0,5304;0,1315;0,2424
61;5,4400;-0,0944;0,1014;0,1246
62;5,4400;0,2956;0,1120;0,3444
31;5,5600;-0,5506;-0,9078;0,3278
34;5,5600;0,4843;-0,8835;0,2605
2;5,5600;-0,2762;-0,6521;0,9057
3;5,5600;0,6724;-0,4804;0,6740
41;5,5600;0,0777;-0,8143;0,6446
45;5,5600;-0,5144;-0,3346;0,8790
48;5,5600;0,6308;-0,0101;0,2473
50;5,5600;0,3277;-0,3410;0,4631
53;5,5600;0,6586;0,3795;0,0404
56;5,5600;-0,0706;-0,3280;0,3222
59;5,5600;-0,5494;0,0903;0,3782
61;5,5600;-0,1182;0,0906;0,2178
62;5,5600;0,2606;0,1149;0,2926
31;5,6800;-0,5465;-0,8990;0,0810
34;5,6800;0,5465;-0,9031;0,5432
2;5,6800;-0,2087;-0,7009;0,6941
3;5,6800;0,6318;-0,4214;0,5975
41;5,6800;0,1071;-0,9890;1,4768
45;5,6800;-0,4612;-0,3912;0,6473
48;5,6800;0,6228;-0,0273;0,1577
50;5,6800;0,2822;-0,3597;0,4099
53;5,6800;0,6462;0,3798;0,1035
56;5,6800;-0,0846;-0,3412;0,1598
59;5,6800;-0,5822;0,0185;0,6577
61;5,6800;-0,1794;0,0571;0,5817
62;5,6800;0,2290;0,0825;0,3771
31;5,8000;-0,5025;-0,8844;0,3867
34;5,8000;0,5806;-0,8951;0,2926
2;5,8000;-0,0576;-0,8072;1,5392
3;5,8000;0,5286;-0,3666;0,9732
45;5,8000;-0,5962;-0,4171;1,1455
48;5,8000;0,6142;0,0214;0,4117
