time;agentIdA;agentIdB;type
8,5800;62;66;Agent
8,5800;66;-1;Wall
8,6000;62;66;Agent
8,6000;66;-1;Wall
8,6200;62;66;Agent
8,6200;66;-1;Wall
8,6400;62;66;Agent
8,6400;66;-1;Wall
8,6600;62;66;Agent
8,6600;66;-1;Wall
8,6800;62;66;Agent
8,6800;66;-1;Wall
8,7000;62;66;Agent
8,7000;66;-1;Wall
8,7200;62;66;Agent
8,7200;66;-1;Wall
8,7400;62;66;Agent
8,7400;66;-1;Wall
8,7600;28;61;Agent
8,7600;62;66;Agent
8,7600;66;-1;Wall
8,7800;28;61;Agent
8,7800;62;66;Agent
8,7800;66;-1;Wall
8,8000;28;61;Agent
8,8000;62;66;Agent
8,8000;66;-1;Wall
8,8200;28;61;Agent
8,8200;62;66;Agent
8,8200;66;-1;Wall
8,8400;62;66;Agent
8,8400;66;-1;Wall
8,8600;62;66;Agent
8,8600;66;-1;Wall
8,8800;62;66;Agent
8,8800;66;-1;Wall
8,9000;62;66;Agent
8,9000;66;-1;Wall
8,9200;34;-1;Wall
8,9200;62;66;Agent
8,9200;66;-1;Wall
8,9400;34;-1;Wall
8,9400;62;66;Agent
8,9400;66;-1;Wall
8,9600;34;-1;Wall
8,9600;62;66;Agent
8,9600;66;-1;Wall
8,9800;34;-1;Wall
8,9800;62;66;Agent
8,9800;66;-1;Wall
9,0000;34;-1;Wall
9,0000;62;66;Agent
9,0000;66;-1;Wall
9,0200;34;-1;Wall
9,0200;62;66;Agent
9,0200;66;-1;Wall
9,0400;34;-1;Wall
9,0400;62;66;Agent
9,0400;66;-1;Wall
9,0600;34;-1;Wall
9,0600;62;66;Agent
9,0600;66;-1;Wall
9,0800;34;-1;Wall
9,0800;62;66;Agent
9,0800;66;-1;Wall
9,1000;34;-1;Wall
9,1000;62;66;Agent
9,1000;66;-1;Wall
9,1200;34;-1;Wall
9,1200;62;66;Agent
9,1200;66;-1;Wall
9,1400;34;-1;Wall
9,1400;62;66;Agent
9,1400;66;-1;Wall
9,1600;34;-1;Wall
9,1600;62;66;Agent
9,1600;66;-1;Wall
9,1800;34;-1;Wall
9,1800;62;66;Agent
9,1800;66;-1;Wall
9,2000;34;-1;Wall
9,2000;62;66;Agent
9,2000;66;-1;Wall
9,2200;34;-1;Wall
9,2200;62;66;Agent
9,2200;66;-1;Wall
9,2400;34;-1;Wall
9,2400;62;66;Agent
9,2400;66;-1;Wall
9,2600;34;-1;Wall
9,2600;62;66;Agent
9,2600;66;-1;Wall
9,2800;34;-1;Wall
9,2800;62;66;Agent
9,2800;66;-1;Wall
9,3000;34;-1;Wall
9,3000;62;66;Agent
9,3000;66;-1;Wall
9,3200;34;-1;Wall
9,3200;62;66;Agent
9,3200;66;-1;Wall
9,3400;34;-1;Wall
9,3400;62;66;Agent
9,3400;66;-1;Wall
9,3600;34;-1;Wall
9,3600;62;66;Agent
9,3600;66;-1;Wall
9,3800;34;-1;Wall
9,3800;62;66;Agent
9,3800;66;-1;Wall
9,4000;62;66;Agent
9,4000;66;-1;Wall
9,4200;62;66;Agent
9,4200;66;-1;Wall
9,4400;62;66;Agent
9,4400;66;-1;Wall
9,4600;62;66;Agent
9,4600;66;-1;Wall
9,4800;62;66;Agent
9,4800;66;-1;Wall
9,5000;62;66;Agent
9,5000;66;-1;Wall
9,5200;62;66;Agent
9,5200;66;-1;Wall
9,5400;62;66;Agent
9,5400;66;-1;Wall
9,5600;62;66;Agent
9,5600;66;-1;Wall
9,5800;62;66;Agent
9,5800;66;-1;Wall
9,6000;62;66;Agent
9,6000;66;-1;Wall
9,6200;62;66;Agent
9,6200;66;-1;Wall
9,6400;62;66;Agent
9,6400;66;-1;Wall
9,6600;62;66;Agent
9,6600;66;-1;Wall
9,6800;62;66;Agent
9,6800;66;-1;Wall
9,7000;62;66;Agent
9,7000;66;-1;Wall
9,7200;62;66;Agent
9,7200;66;-1;Wall
9,7400;34;-1;Wall
9,7400;62;66;Agent
9,7400;66;-1;Wall
9,7600;34;-1;Wall
9,7600;62;66;Agent
9,7600;66;-1;Wall
9,7800;34;-1;Wall
9,7800;62;66;Agent
9,7800;66;-1;Wall
9,8000;62;66;Agent
9,8000;66;-1;Wall
9,8200;62;66;Agent
9,8200;66;-1;Wall
9,8400;62;66;Agent
9,8400;66;-1;Wall
9,8600;62;66;Agent
9,8600;66;-1;Wall
9,8800;62;66;Agent
9,8800;66;-1;Wall
9,9000;62;66;Agent
9,9000;66;-1;Wall
9,9200;62;66;Agent
9,9200;66;-1;Wall
9,9400;62;66;Agent
9,9400;66;-1;Wall
9,9600;62;66;Agent
9,9600;66;-1;Wall
9,9800;62;66;Agent
9,9800;66;-1;Wall
10,0000;62;66;Agent
10,0000;66;-1;Wall
10,0200;62;66;Agent
10,0200;66;-1;Wall
10,0400;62;66;Agent
10,0400;66;-1;Wall
10,0600;62;66;Agent
10,0600;66;-1;Wall
10,0800;62;66;Agent
10,0800;66;-1;Wall
10,1000;62;66;Agent
10,1000;66;-1;Wall
10,1200;62;66;Agent
10,1200;66;-1;Wall
10,1400;62;66;Agent
10,1400;66;-1;Wall
10,1600;62;66;Agent
10,1600;66;-1;Wall
10,1800;62;66;Agent
10,1800;66;-1;Wall
10,2000;62;66;Agent
10,2000;66;-1;Wall
10,2200;62;66;Agent
10,2200;66;-1;Wall
10,2400;62;66;Agent
10,2400;66;-1;Wall
10,2600;62;66;Agent
10,2600;66;-1;Wall
10,2800;62;66;Agent
10,2800;66;-1;Wall
10,3000;62;66;Agent
10,3000;66;-1;Wall
10,3200;62;66;Agent
10,3200;66;-1;Wall
10,3400;62;66;Agent
10,3400;66;-1;Wall
10,3600;62;66;Agent
10,3600;66;-1;Wall
10,3800;62;66;Agent
10,3800;66;-1;Wall
10,4000;62;66;Agent
10,4000;66;-1;Wall
10,4200;62;66;Agent
10,4200;66;-1;Wall
10,4400;62;66;Agent
10,4400;66;-1;Wall
10,4600;62;66;Agent
10,4600;66;-1;Wall
10,4800;62;66;Agent
10,4800;66;-1;Wall
10,5000;62;66;Agent
10,5000;66;-1;Wall
10,5200;62;66;Agent
10,5200;66;-1;Wall
10,5400;62;66;Agent
10,5400;66;-1;Wall
10,5600;62;66;Agent
10,5600;66;-1;Wall
10,5800;62;66;Agent
10,5800;66;-1;Wall
10,6000;62;66;Agent
10,6000;66;-1;Wall
10,6200;62;66;Agent
10,6200;66;-1;Wall
10,6400;62;66;Agent
10,6400;66;-1;Wall
10,6600;62;66;Agent
10,6600;66;-1;Wall
10,6800;62;66;Agent
10,6800;66;-1;Wall
10,7000;62;66;Agent
10,7000;66;-1;Wall
10,7200;62;66;Agent
10,7200;66;-1;Wall
10,7400;34;-1;Wall
10,7400;62;66;Agent
10,7400;66;-1;Wall
10,7600;62;66;Agent
10,7600;66;-1;Wall
10,7800;62;66;Agent
10,7800;66;-1;Wall
10,8000;62;66;Agent
10,8000;66;-1;Wall
10,8200;62;66;Agent
10,8200;66;-1;Wall
10,8400;62;66;Agent
10,8400;66;-1;Wall
10,8600;62;66;Agent
10,8600;66;-1;Wall
10,8800;62;66;Agent
10,8800;66;-1;Wall
10,9000;62;66;Agent
10,9000;66;-1;Wall
10,9200;62;66;Agent
10,9200;66;-1;Wall
10,9400;62;66;Agent
10,9400;66;-1;Wall
10,9600;62;66;Agent
10,9600;66;-1;Wall
10,9800;62;66;Agent
10,9800;66;-1;Wall
11,0000;62;66;Agent
11,0000;66;-1;Wall
11,0200;62;66;Agent
11,0200;66;-1;Wall
11,0400;62;66;Agent
11,0400;66;-1;Wall
11,0600;62;66;Agent
11,0600;66;-1;Wall
11,0800;62;66;Agent
11,0800;66;-1;Wall
11,1000;62;66;Agent
11,1000;66;-1;Wall
11,1200;62;66;Agent
11,1200;66;-1;Wall
11,1400;62;66;Agent
11,1400;66;-1;Wall
11,1600;62;66;Agent
11,1600;66;-1;Wall
11,1800;34;-1;Wall
11,1800;62;66;Agent
11,1800;66;-1;Wall
11,2000;62;66;Agent
11,2000;66;-1;Wall
11,2200;62;66;Agent
11,2200;66;-1;Wall
11,2400;62;66;Agent
11,2400;66;-1;Wall
11,2600;62;66;Agent
11,2600;66;-1;Wall
11,2800;62;66;Agent
11,2800;66;-1;Wall
11,3000;62;66;Agent
11,3000;66;-1;Wall
11,3200;62;66;Agent
11,3200;66;-1;Wall
11,3400;62;66;Agent
11,3400;66;-1;Wall
11,3600;62;66;Agent
11,3600;66;-1;Wall
11,3800;62;66;Agent
11,3800;66;-1;Wall
11,4000;62;66;Agent
11,4000;66;-1;Wall
11,4200;62;66;Agent
11,4200;66;-1;Wall
11,4400;62;66;Agent
11,4400;66;-1;Wall
11,4600;62;66;Agent
11,4600;66;-1;Wall
11,4800;62;66;Agent
11,4800;66;-1;Wall
11,5000;62;66;Agent
11,5000;66;-1;Wall
11,5200;62;66;Agent
11,5200;66;-1;Wall
11,5400;62;66;Agent
11,5400;66;-1;Wall
11,5600;62;66;Agent
11,5600;66;-1;Wall
11,5800;62;66;Agent
11,5800;66;-1;Wall
11,6000;62;66;Agent
11,6000;66;-1;Wall
11,6200;62;66;Agent
11,6200;66;-1;Wall
11,6400;62;66;Agent
11,6400;66;-1;Wall
11,6600;62;66;Agent
11,6600;66;-1;Wall
11,6800;62;66;Agent
11,6800;66;-1;Wall
11,7000;62;66;Agent
11,7000;66;-1;Wall
11,7200;62;66;Agent
11,7200;66;-1;Wall
11,7400;62;66;Agent
11,7400;66;-1;Wall
11,7600;62;66;Agent
11,7600;66;-1;Wall
11,7800;62;66;Agent
11,7800;66;-1;Wall
11,8000;62;66;Agent
11,8000;66;-1;Wall
11,8200;62;66;Agent
11,8200;66;-1;Wall
11,8400;62;66;Agent
11,8400;66;-1;Wall
11,8600;34;-1;Wall
11,8600;62;66;Agent
11,8600;66;-1;Wall
11,8800;62;66;Agent
11,8800;66;-1;Wall
11,9000;62;66;Agent
11,9000;66;-1;Wall
11,9200;62;66;Agent
11,9200;66;-1;Wall
11,9400;62;66;Agent
11,9400;66;-1;Wall
11,9600;62;66;Agent
11,9600;66;-1;Wall
11,9800;62;66;Agent
11,9800;66;-1;Wall
12,0000;62;66;Agent
12,0000;66;-1;Wall
12,0200;62;66;Agent
12,0200;66;-1;Wall
12,0400;62;66;Agent
12,0400;66;-1;Wall
12,0600;62;66;Agent
12,0600;66;-1;Wall
12,0800;62;66;Agent
12,0800;66;-1;Wall
12,1000;62;66;Agent
12,1000;66;-1;Wall
12,1200;62;66;Agent
12,1200;66;-1;Wall
12,1400;62;66;Agent
12,1400;66;-1;Wall
12,1600;62;66;Agent
12,1600;66;-1;Wall
12,1800;62;66;Agent
12,1800;66;-1;Wall
12,2000;62;66;Agent
12,2000;66;-1;Wall
12,2200;62;66;Agent
12,2200;66;-1;Wall
12,2400;62;66;Agent
12,2400;66;-1;Wall
12,2600;62;66;Agent
12,2600;66;-1;Wall
12,2800;62;66;Agent
12,2800;66;-1;Wall
12,3000;62;66;Agent
12,3000;66;-1;Wall
12,3200;62;66;Agent
12,3200;66;-1;Wall
12,3400;62;66;Agent
12,3400;66;-1;Wall
12,3600;62;66;Agent
12,3600;66;-1;Wall
12,3800;62;66;Agent
12,3800;66;-1;Wall
12,4000;62;66;Agent
12,4000;66;-1;Wall
12,4200;62;66;Agent
12,4200;66;-1;Wall
12,4400;62;66;Agent
12,4400;66;-1;Wall
12,4600;62;66;Agent
12,4600;66;-1;Wall
12,4800;62;66;Agent
12,4800;66;-1;Wall
12,5000;62;66;Agent
12,5000;66;-1;Wall
12,5200;62;66;Agent
12,5200;66;-1;Wall
12,5400;62;66;Agent
12,5400;66;-1;Wall
12,5600;62;66;Agent
12,5600;66;-1;Wall
12,5800;34;-1;Wall
12,5800;51;53;Agent
12,5800;62;66;Agent
12,5800;66;-1;Wall
12,6000;34;-1;Wall
12,6000;51;53;Agent
12,6000;62;66;Agent
12,6000;66;-1;Wall
12,6200;34;-1;Wall
12,6200;62;66;Agent
12,6200;66;-1;Wall
12,6400;34;-1;Wall
12,6400;62;66;Agent
12,6400;66;-1;Wall
12,6600;34;-1;Wall
12,6600;62;66;Agent
12,6600;66;-1;Wall
12,6800;34;-1;Wall
12,6800;51;53;Agent
12,6800;62;66;Agent
12,7000;34;-1;Wall
12,7000;62;66;Agent
12,7200;34;-1;Wall
12,7200;62;66;Agent
12,7400;34;-1;Wall
12,7400;62;66;Agent
12,7600;34;-1;Wall
12,7600;62;66;Agent
12,7800;34;-1;Wall
12,7800;51;53;Agent
12,7800;62;66;Agent
12,8000;34;-1;Wall
12,8000;62;66;Agent
12,8200;34;-1;Wall
12,8200;62;66;Agent
12,8400;34;-1;Wall
12,8400;62;66;Agent
12,8600;34;-1;Wall
12,8600;62;66;Agent
12,8800;34;-1;Wall
12,8800;62;66;Agent
12,9000;34;-1;Wall
12,9000;62;66;Agent
12,9200;34;-1;Wall
12,9200;62;66;Agent
12,9400;34;-1;Wall
12,9400;62;66;Agent
12,9600;34;-1;Wall
12,9800;34;-1;Wall
13,0000;34;-1;Wall
13,0200;34;-1;Wall
13,0400;34;-1;Wall
13,0400;66;-1;Wall
13,0600;34;-1;Wall
13,0600;66;-1;Wall
13,0800;34;-1;Wall
13,0800;66;-1;Wall
13,1000;66;-1;Wall
13,1200;62;66;Agent
13,1400;62;66;Agent
13,1600;66;-1;Wall
13,1800;66;-1;Wall
13,2000;66;-1;Wall
13,2200;66;-1;Wall
13,2400;66;-1;Wall
13,2800;66;-1;Wall
13,3200;66;-1;Wall
13,3400;66;-1;Wall
13,3600;34;-1;Wall
13,3600;66;-1;Wall
13,3800;34;-1;Wall
13,3800;66;-1;Wall
13,4000;34;-1;Wall
13,4200;34;-1;Wall
13,4200;66;-1;Wall
13,4400;34;-1;Wall
13,4400;66;-1;Wall
13,4600;34;-1;Wall
13,4600;66;-1;Wall
13,4800;34;-1;Wall
13,4800;66;-1;Wall
13,5000;34;-1;Wall
13,5200;34;-1;Wall
13,5200;66;-1;Wall
13,5400;66;-1;Wall
13,5600;66;-1;Wall
13,5800;66;-1;Wall
13,6400;34;-1;Wall
13,6600;34;-1;Wall
13,6800;34;-1;Wall
14,6800;21;27;Agent
16,5600;54;-1;Wall
16,7600;49;54;Agent
16,7800;49;54;Agent
19,0400;48;62;Agent
19,4400;48;62;Agent
22,8000;14;15;Agent
22,8200;14;15;Agent
22,8400;14;15;Agent
26,4200;41;50;Agent
26,4600;8;41;Agent
26,4800;8;41;Agent
26,5000;8;41;Agent
26,5200;8;41;Agent
