time;agentId;headwayDistance;headwayVelocity
1,0400;58;2,5882;1,4256
1,0400;59;1,0705;1,6209
1,0400;60;1,0705;1,6401
1,0400;61;1,3822;1,5079
1,0400;62;2,5630;1,7307
1,0400;63;2,0437;1,7801
1,0400;64;1,0826;1,7307
1,0400;65;1,0826;1,3897
1,0400;66;1,7788;1,5026
1,0400;67;2,0437;1,4458
1,0400;68;1,7788;1,4256
1,3000;1;1,1624;2,0205
1,3000;2;1,1624;1,2404
1,3000;3;0,7108;2,0397
1,3000;4;0,7108;1,2063
1,3000;5;1,9640;2,0205
1,3000;6;1,5877;1,7419
1,3000;7;1,4563;1,6824
1,3000;8;0,9923;1,7419
1,3000;9;1,1511;1,6707
1,3000;10;1,1511;1,6824
1,3000;11;0,9923;1,7654
1,3000;12;1,2709;2,0754
1,3000;13;2,3509;2,0754
1,3000;14;1,2709;1,8648
1,3000;15;0,5294;1,6989
1,3000;16;0,5294;1,3213
1,3000;17;1,2583;1,3213
1,3000;18;1,1460;1,6804
1,3000;19;1,9785;1,4323
1,3000;20;0,5097;1,6804
1,3000;21;3,8168;1,6201
1,3000;22;1,9785;1,6201
1,3000;23;0,5097;1,4594
1,3000;24;1,4804;1,3861
1,3000;25;0,9070;1,1500
1,3000;26;1,1790;2,1513
1,3000;27;0,9070;2,1513
1,3000;28;4,0773;1,1500
1,3000;29;0,9840;1,1500
1,3000;30;1,2597;1,7222
1,3000;31;2,4961;1,8502
1,3000;32;1,5943;1,5278
1,3000;33;1,2597;1,8502
1,3000;34;1,5943;1,8993
1,3000;35;2,1559;1,9786
1,3000;36;2,1559;1,9168
1,3000;37;2,4063;1,9564
1,3000;38;1,5972;1,8382
1,3000;39;0,6445;1,8529
1,3000;40;0,6445;1,9564
1,3000;41;1,5972;1,5938
1,3000;42;0,8631;2,1325
1,3000;43;0,8804;1,7405
1,3000;44;0,8631;1,4831
1,3000;45;0,8804;0,7196
1,3000;46;1,7601;1,4831
1,3000;47;1,8029;1,9861
1,3000;48;1,8029;1,6506
1,3000;49;1,4691;1,5961
1,3000;50;1,9154;2,0683
1,3000;51;1,2332;1,5363
1,3000;52;1,4448;1,5363
1,3000;53;1,2332;1,5961
1,3000;54;2,1058;1,0287
1,3000;55;1,9703;1,8084
1,3000;56;1,3239;1,6274
1,3000;57;1,3798;1,6274
1,3000;58;2,6016;1,4257
1,3000;59;0,6107;1,6222
1,3000;60;0,6107;1,9801
1,3000;61;1,3239;1,6395
1,3000;62;2,8004;1,7405
1,3000;63;1,9172;1,7814
1,3000;64;1,0029;1,7405
1,3000;65;1,0029;1,3928
1,3000;66;1,8059;1,7711
1,3000;67;1,9172;1,5554
1,3000;68;1,8059;1,4257
1,5600;1;1,4492;2,2782
1,5600;2;1,4492;1,2407
1,5600;3;0,8036;2,0464
1,5600;4;0,8036;1,2046
1,5600;5;1,7335;2,2782
1,5600;6;1,6125;1,7396
1,5600;7;1,4260;1,8274
1,5600;8;0,8597;1,7396
1,5600;9;0,6641;1,6586
1,5600;10;0,6641;1,8274
1,5600;11;0,8597;1,7691
1,5600;12;1,2732;1,8175
1,5600;13;2,1653;1,8175
1,5600;14;1,2732;1,8639
1,5600;15;0,4533;1,5177
1,5600;16;0,4533;1,3217
1,5600;17;1,3355;1,3217
1,5600;18;1,2226;1,6795
1,5600;19;2,0030;1,4327
1,5600;20;0,4637;1,6795
1,5600;21;3,3283;1,4327
1,5600;22;2,0030;1,6315
1,5600;23;0,4637;1,4649
1,5600;24;1,4782;1,6512
1,5600;25;0,7840;1,6512
1,5600;26;0,7840;2,0234
1,5600;27;0,9378;1,6859
1,5600;28;3,9044;1,1482
1,5600;29;0,9378;1,1482
1,5600;30;1,1550;1,7335
1,5600;31;1,7880;1,8500
1,5600;32;1,6219;1,5032
1,5600;33;1,1550;1,8500
1,5600;34;1,6219;1,9004
1,5600;35;2,1642;1,9772
1,5600;36;2,1642;1,9218
1,5600;37;2,2650;1,9504
1,5600;38;1,5992;1,8390
1,5600;39;0,5984;1,8544
1,5600;40;0,5984;1,9504
1,5600;41;1,5992;1,5387
1,5600;42;1,0891;2,1689
1,5600;43;0,8975;1,7371
1,5600;44;1,0891;1,4818
1,5600;45;0,8975;0,7197
1,5600;46;1,6980;1,4818
1,5600;47;1,4654;1,9998
1,5600;48;1,4654;1,6507
1,5600;49;1,4402;1,5191
1,5600;50;1,4889;1,7166
1,5600;51;0,8272;1,6849
1,5600;52;1,4799;1,6849
1,5600;53;0,8272;1,5191
1,5600;54;1,9672;0,8934
1,5600;55;2,1325;1,8045
1,5600;56;1,2613;1,6279
1,5600;57;1,3426;1,6279
1,5600;58;2,6937;1,4257
1,5600;59;0,3494;1,6218
1,5600;60;0,3494;1,7102
1,5600;61;1,2613;1,6382
1,5600;62;2,9774;1,7400
1,5600;63;1,8881;1,7816
1,5600;64;0,9378;1,7400
1,5600;65;0,9378;1,3915
1,5600;66;1,8519;1,8835
1,5600;67;1,8881;1,5093
1,5600;68;1,8519;1,4257
1,8200;1;1,7449;2,3095
1,8200;2;1,5752;1,5337
1,8200;3;0,9637;2,0448
1,8200;4;0,9637;1,2073
1,8200;5;1,5752;2,3095
1,8200;6;1,6245;1,7397
1,8200;7;1,3544;1,6699
1,8200;8;0,7616;1,7397
1,8200;9;0,5453;1,6699
1,8200;10;0,5453;2,0031
1,8200;11;0,7616;1,7688
1,8200;12;1,2908;1,8563
1,8200;13;1,9334;1,8563
1,8200;14;1,2908;1,8650
1,8200;15;0,4349;1,3561
1,8200;16;0,4349;1,3211
1,8200;17;1,3360;1,3211
1,8200;18;1,2612;1,6703
1,8200;19;2,0605;1,4319
1,8200;20;0,5303;1,6703
1,8200;21;2,7003;1,4319
1,8200;22;2,0605;1,5919
1,8200;23;0,5303;1,4633
1,8200;24;1,4279;1,6881
1,8200;25;0,5973;1,6881
1,8200;26;0,5973;1,8667
1,8200;27;0,8670;1,5090
1,8200;28;3,6729;1,1464
1,8200;29;0,8670;1,1464
1,8200;30;1,1381;1,7312
1,8200;31;1,1420;1,8501
1,8200;32;1,7441;1,5321
1,8200;33;1,1381;1,8501
1,8200;34;1,7441;1,9050
1,8200;35;2,1786;1,9785
1,8200;36;2,1786;1,9204
1,8200;37;2,1924;1,9561
1,8200;38;1,6380;1,6567
1,8200;39;0,5863;1,8523
1,8200;40;0,5863;1,9561
1,8200;41;1,6380;1,3348
1,8200;42;1,2663;2,1651
1,8200;43;0,9905;1,7404
1,8200;44;1,2663;1,4812
1,8200;45;0,9905;0,7197
1,8200;46;1,6068;1,4812
1,8200;47;1,2112;1,9092
1,8200;48;1,2112;1,6506
1,8200;49;1,2516;1,6506
1,8200;50;1,3873;1,8618
1,8200;51;0,6880;1,7845
1,8200;52;1,5545;1,7845
1,8200;53;0,6880;1,6551
1,8200;54;1,7510;1,0466
1,8200;55;2,2372;1,9598
1,8200;56;1,2702;1,6279
1,8200;57;1,2858;1,6279
1,8200;58;2,8215;1,4260
1,8200;59;0,4297;1,5032
1,8200;60;0,4297;1,3583
1,8200;61;1,2702;1,6381
1,8200;62;3,1263;1,7063
1,8200;63;1,8849;1,7660
1,8200;64;0,8474;1,7063
1,8200;65;0,8474;1,3930
1,8200;66;1,9351;1,8832
1,8200;67;1,8849;1,5340
1,8200;68;1,9351;1,4260
2,0800;1;2,0014;2,2961
2,0800;2;1,4682;1,5355
2,0800;3;1,1237;2,0418
2,0800;4;1,1237;1,2058
2,0800;5;1,3692;1,2058
2,0800;6;1,6317;1,7411
2,0800;7;1,0472;1,5481
2,0800;8;0,6958;1,7411
2,0800;9;0,6188;1,5481
2,0800;10;0,6188;2,0636
2,0800;11;0,6958;1,7672
2,0800;12;1,2506;2,0331
2,0800;13;1,8842;2,0331
2,0800;14;1,2506;1,8649
2,0800;15;0,4254;1,3388
2,0800;16;0,4254;1,3199
2,0800;17;1,3206;1,3199
2,0800;18;1,1725;1,6729
2,0800;19;2,0850;1,4325
2,0800;20;0,8368;1,6729
2,0800;21;2,1668;1,4325
2,0800;22;2,0850;1,6233
2,0800;23;0,8368;1,4631
2,0800;24;1,2645;1,6967
2,0800;25;0,5059;1,6967
2,0800;26;0,5059;2,0442
2,0800;27;0,8267;1,7320
2,0800;28;3,4389;1,1495
2,0800;29;0,8267;1,1495
2,0800;30;0,6525;1,4274
2,0800;31;0,6525;1,5563
2,0800;32;1,8054;1,7304
2,0800;33;1,0685;1,5563
2,0800;34;1,8500;1,8629
2,0800;35;2,1951;1,9724
2,0800;36;2,1951;1,9210
2,0800;37;2,1948;1,9561
2,0800;38;1,5965;1,7612
2,0800;39;0,5607;1,8362
2,0800;40;0,5607;1,9561
2,0800;41;1,5965;1,4840
2,0800;42;1,4121;2,1686
2,0800;43;1,1143;1,7304
2,0800;44;1,4121;1,4767
2,0800;45;1,1143;0,7194
2,0800;46;1,5042;1,4767
2,0800;47;0,9031;2,1046
2,0800;48;1,0281;1,6274
2,0800;49;0,9031;1,6274
2,0800;50;1,4832;2,1046
2,0800;51;0,6160;1,7851
2,0800;52;1,5682;2,0729
2,0800;53;0,6160;1,9406
2,0800;54;1,5682;1,2981
2,0800;55;2,2406;2,0729
2,0800;56;1,3105;1,6192
2,0800;57;1,2309;1,6192
2,0800;58;2,7537;1,8118
2,0800;59;0,4787;1,4154
2,0800;60;0,4787;1,5348
2,0800;61;1,2309;1,8118
2,0800;62;3,2516;1,7398
2,0800;63;1,7679;1,6019
2,0800;64;0,7113;1,7398
2,0800;65;0,7113;1,3925
2,0800;66;2,0269;1,8828
2,0800;67;1,6894;1,5563
2,0800;68;1,9208;1,3925
2,3400;1;2,1386;1,8709
2,3400;2;1,4009;1,5377
2,3400;3;1,1780;1,5377
2,3400;4;1,2424;1,1868
2,3400;5;1,1780;1,1868
2,3400;6;1,6423;1,7437
2,3400;7;0,8942;1,6430
2,3400;8;0,7437;1,7437
2,3400;9;0,6764;1,6430
2,3400;10;0,6764;1,9721
2,3400;11;0,7437;1,7663
2,3400;12;1,1935;2,0949
2,3400;13;1,9620;2,0949
2,3400;14;1,1935;1,8639
2,3400;15;0,4384;1,2084
2,3400;16;0,4384;1,2040
2,3400;17;1,3320;1,2040
2,3400;18;0,9950;1,5748
2,3400;19;2,0112;1,4210
2,3400;20;1,2388;1,5748
2,3400;21;1,7271;1,4210
2,3400;22;1,7271;1,9753
2,3400;23;0,9950;1,2834
2,3400;24;1,2020;1,6908
2,3400;25;0,4241;1,6908
2,3400;26;0,4241;1,6837
2,3400;27;0,7974;1,6484
2,3400;28;3,2050;1,1500
2,3400;29;0,7974;1,1500
2,3400;30;0,4838;1,4279
2,3400;31;0,4838;1,7957
2,3400;32;1,7497;1,7281
2,3400;33;0,8125;1,4279
2,3400;34;1,8954;1,7683
2,3400;35;2,2095;1,9780
2,3400;36;2,2095;1,9222
2,3400;37;2,2164;1,9564
2,3400;38;1,5552;1,8354
2,3400;39;0,5598;1,8534
2,3400;40;0,5598;1,9564
2,3400;41;1,5552;1,5999
2,3400;42;1,3719;0,7199
2,3400;43;1,1476;1,7164
2,3400;44;1,5253;1,4842
2,3400;45;1,1476;0,7199
2,3400;46;1,4142;1,4842
2,3400;47;0,7831;1,8890
2,3400;48;0,8585;1,5491
2,3400;49;0,7831;1,5491
2,3400;50;1,2400;1,8627
2,3400;51;0,5606;1,7850
2,3400;52;1,1291;1,8890
2,3400;53;0,5606;2,0579
2,3400;54;1,3756;1,2984
2,3400;55;2,3037;1,9965
2,3400;56;1,3192;1,6120
2,3400;57;1,1824;1,6120
2,3400;58;2,5104;1,8071
2,3400;59;0,4360;1,5133
2,3400;60;0,4360;1,6623
2,3400;61;1,1824;1,8071
2,3400;62;3,1961;1,8824
2,3400;63;1,6954;1,6973
2,3400;64;0,6253;1,7389
2,3400;65;0,6253;1,3883
2,3400;66;2,1354;1,8824
2,3400;67;1,5443;1,7957
2,3400;68;1,7854;1,3883
2,6000;1;2,1507;1,8542
2,6000;2;1,2904;1,5379
2,6000;3;1,0394;1,5379
2,6000;4;1,3625;1,2067
2,6000;5;1,0394;1,2067
2,6000;6;1,6931;1,7434
2,6000;7;0,7997;1,6490
2,6000;8;0,8564;1,7434
2,6000;9;0,7674;1,6490
2,6000;10;0,7674;1,9375
2,6000;11;0,8564;1,7687
2,6000;12;1,1290;2,0947
2,6000;13;2,1251;2,0947
2,6000;14;1,1290;1,8438
2,6000;15;0,3819;0,9346
2,6000;16;0,3819;1,1100
2,6000;17;1,3742;1,1100
2,6000;18;0,8823;1,2158
2,6000;19;1,9687;1,4190
2,6000;20;1,5412;1,2158
2,6000;21;1,4858;1,4190
2,6000;22;1,4858;1,9552
2,6000;23;0,8823;1,2478
2,6000;24;1,3294;1,3550
2,6000;25;0,4549;1,3550
2,6000;26;0,4549;0,8030
2,6000;27;0,9073;1,7248
2,6000;28;2,9634;1,1500
2,6000;29;0,7449;0,8030
2,6000;30;0,5187;1,3710
2,6000;31;0,5187;1,8497
2,6000;32;1,7046;1,7237
2,6000;33;0,7012;1,3710
2,6000;34;1,9998;1,9047
2,6000;35;2,2232;1,9780
2,6000;36;2,2232;1,9219
2,6000;37;2,2673;1,9396
2,6000;38;1,5698;1,6718
2,6000;39;0,5705;1,7514
2,6000;40;0,5705;1,9396
2,6000;41;1,5698;1,6011
2,6000;42;1,2112;0,7199
2,6000;43;1,1535;1,7403
2,6000;44;1,4333;1,4840
2,6000;45;1,1535;0,7199
2,6000;46;1,3844;1,4840
2,6000;47;0,7695;1,7591
2,6000;48;0,7695;1,5832
2,6000;49;0,6773;1,2405
2,6000;50;0,7720;1,7591
2,6000;51;0,5157;1,7853
2,6000;52;0,6773;1,6677
2,6000;53;0,5157;2,0444
2,6000;54;1,1535;1,2405
2,6000;55;2,3596;1,9223
2,6000;56;1,3289;1,6273
2,6000;57;1,1801;1,6273
2,6000;58;2,1265;1,8080
2,6000;59;0,4232;1,1275
2,6000;60;0,4232;1,4837
2,6000;61;1,1801;1,8080
2,6000;62;3,0882;1,8798
2,6000;63;1,7213;1,7791
2,6000;64;0,5741;1,7407
2,6000;65;0,5741;1,2394
2,6000;66;2,2366;1,8798
2,6000;67;1,7213;1,6296
2,6000;68;1,6397;1,2394
2,8600;1;2,2629;2,1928
2,8600;2;1,1329;1,5374
2,8600;3;0,8977;1,5374
2,8600;4;1,5816;1,2051
2,8600;5;0,8977;1,2051
2,8600;6;1,7651;1,7390
2,8600;7;0,6976;1,4100
2,8600;8;0,9061;1,7390
2,8600;9;1,0906;1,4100
2,8600;10;0,6976;1,7843
2,8600;11;0,9061;1,7689
2,8600;12;1,0756;2,0861
2,8600;13;2,3747;2,0861
2,8600;14;1,0756;1,8617
2,8600;15;0,4309;0,3745
2,8600;16;0,4309;1,0875
2,8600;17;1,4613;1,0875
2,8600;18;0,7631;0,9129
2,8600;19;2,0618;1,4321
2,8600;20;1,7072;0,9129
2,8600;21;1,3079;1,4321
2,8600;22;1,3079;1,9648
2,8600;23;0,7631;1,2678
2,8600;24;1,4264;1,4263
2,8600;25;0,4836;1,6768
2,8600;26;0,6199;0,5321
2,8600;27;1,0350;1,6768
2,8600;28;2,7409;1,1334
2,8600;29;0,4836;0,5321
2,8600;30;0,6201;1,4337
2,8600;31;0,6201;1,7403
2,8600;32;1,6585;1,7304
2,8600;33;0,6836;1,4337
2,8600;34;2,1140;1,9050
2,8600;35;2,2406;1,9779
2,8600;36;2,2406;1,9223
2,8600;37;2,1971;1,7423
2,8600;38;1,6788;1,6207
2,8600;39;0,6639;1,2803
2,8600;40;0,6639;1,7423
2,8600;41;1,6788;1,5444
2,8600;42;1,0917;0,7198
2,8600;43;1,0917;1,4823
2,8600;44;1,2353;1,7410
2,8600;45;1,2353;1,8343
2,8600;46;1,3658;1,4823
2,8600;47;0,7276;1,4395
2,8600;48;0,5559;0,9289
2,8600;49;0,5934;1,1481
2,8600;50;0,5559;1,4395
2,8600;51;0,4586;1,7843
2,8600;52;0,5934;1,7807
2,8600;53;0,4586;2,0613
2,8600;54;1,0217;1,1481
2,8600;55;2,4655;1,9776
2,8600;56;1,3206;1,6279
2,8600;57;1,1569;1,6279
2,8600;58;1,8012;1,8089
2,8600;59;0,6122;1,1210
2,8600;60;0,6122;1,3164
2,8600;61;1,1569;1,8089
2,8600;62;3,0400;1,8831
2,8600;63;0,9529;1,7403
2,8600;64;0,5482;1,7327
2,8600;65;0,5482;1,3921
2,8600;66;2,3360;1,8831
2,8600;67;1,8933;1,6073
2,8600;68;1,5033;1,3921
3,1200;1;2,4966;2,2189
3,1200;2;1,0464;1,5384
3,1200;3;0,7376;1,5384
3,1200;4;1,5723;1,4950
3,1200;5;0,7376;1,2057
3,1200;6;1,8075;1,7392
3,1200;7;0,6053;0,9972
3,1200;8;0,8981;1,7392
3,1200;9;1,3210;0,9972
3,1200;10;0,6053;1,5898
3,1200;11;0,8981;1,7692
3,1200;12;1,0594;2,0670
3,1200;13;2,7093;2,0670
3,1200;14;1,0594;1,8649
3,1200;15;0,5307;0,3094
3,1200;16;0,5307;0,8428
3,1200;17;1,6166;0,8428
3,1200;18;0,6286;0,4073
3,1200;19;2,2613;1,4287
3,1200;20;1,7467;0,4073
3,1200;21;1,1343;1,4287
3,1200;22;1,1343;1,9791
3,1200;23;0,6286;0,9008
3,1200;24;1,5378;1,2448
3,1200;25;0,4056;1,1704
3,1200;26;0,6838;1,3404
3,1200;27;1,0567;1,1704
3,1200;28;2,5096;1,1469
3,1200;29;0,4056;0,3132
3,1200;30;0,3777;1,0655
3,1200;31;0,6747;1,3629
3,1200;32;1,5959;1,6257
3,1200;33;0,7287;1,3977
3,1200;34;2,2206;1,8929
3,1200;35;2,2536;1,9763
3,1200;36;2,2536;1,9213
3,1200;37;1,9439;1,6488
3,1200;38;1,5723;1,9802
3,1200;39;0,7865;1,2113
3,1200;40;0,7865;1,6488
3,1200;41;1,7470;1,4950
3,1200;42;1,0736;0,7200
3,1200;43;1,0736;1,3849
3,1200;44;0,6995;1,7328
3,1200;45;0,6995;1,7237
3,1200;46;1,2877;1,3849
3,1200;47;0,6223;1,2613
3,1200;48;0,4984;0,9753
3,1200;49;0,6356;1,3193
3,1200;50;0,4984;1,2613
3,1200;51;0,4049;1,7849
3,1200;52;0,6356;2,0321
3,1200;53;0,4049;2,0088
3,1200;54;1,0425;1,1722
3,1200;55;2,4665;1,5915
3,1200;56;1,3619;1,5794
3,1200;57;1,1318;1,5794
3,1200;58;1,5770;1,8114
3,1200;59;0,5020;1,1704
3,1200;60;0,6188;0,3132
3,1200;61;1,1318;1,8114
3,1200;62;3,0317;1,8819
3,1200;63;0,3777;1,3629
3,1200;64;0,5129;1,6811
3,1200;65;0,5129;1,3924
3,1200;66;2,4386;1,8819
3,1200;67;2,1695;1,0655
3,1200;68;1,3096;1,3924
3,3800;1;2,8118;2,2909
3,3800;2;0,9462;1,5368
3,3800;3;0,5789;1,5368
3,3800;4;1,3707;1,2574
3,3800;5;0,5789;1,2071
