time;agentId;exitId
6,6200;4;Exit_South
7,6200;1;Exit_South
8,1700;11;Exit_South
8,2000;3;Exit_West
9,0100;2;Exit_West
9,1100;7;Exit_West
9,5700;5;Exit_West
10,1500;12;Exit_West
11,0100;9;Exit_South
11,0700;8;Exit_West
11,3100;10;Exit_West
11,8100;19;Exit_West
12,2600;15;Exit_West
12,4900;20;Exit_West
12,5500;6;Exit_South
12,6500;16;Exit_South
12,7200;17;Exit_West
13,0000;22;Exit_West
13,2500;26;Exit_South
13,3300;21;Exit_South
13,5700;29;Exit_West
13,7400;13;Exit_West
13,9200;23;Exit_South
14,4500;31;Exit_South
14,4800;33;Exit_South
14,4900;32;Exit_West
15,1200;46;Exit_West
15,1300;45;Exit_South
15,2000;18;Exit_South
15,2200;27;Exit_West
15,5800;24;Exit_West
15,6500;40;Exit_South
16,1900;30;Exit_West
16,2100;50;Exit_South
16,3300;28;Exit_South
16,7300;48;Exit_West
16,7600;49;Exit_West
17,2700;54;Exit_West
17,4700;35;Exit_South
17,7900;25;Exit_West
18,2300;34;Exit_West
18,2800;38;Exit_South
18,3400;39;Exit_West
18,6600;58;Exit_West
18,9800;57;Exit_South
19,1600;51;Exit_West
19,5900;56;Exit_West
19,6900;53;Exit_West
20,0300;63;Exit_West
20,2800;59;Exit_West
20,6400;69;Exit_West
20,7400;52;Exit_South
20,8900;66;Exit_West
21,1200;41;Exit_West
21,1500;62;Exit_South
21,2700;81;Exit_West
21,3500;67;Exit_South
21,7200;42;Exit_West
21,8500;77;Exit_South
22,0200;73;Exit_West
22,2800;68;Exit_West
22,3600;74;Exit_South
22,4100;64;Exit_West
22,5900;75;Exit_West
22,7300;80;Exit_West
22,9400;84;Exit_South
23,0100;88;Exit_West
23,1500;83;Exit_West
23,6000;79;Exit_South
23,6700;87;Exit_West
23,7200;85;Exit_West
24,2500;65;Exit_South
24,2900;92;Exit_West
24,3200;82;Exit_South
25,3300;72;Exit_South
25,4100;90;Exit_West
25,6200;96;Exit_South
26,0000;78;Exit_West
26,1500;86;Exit_South
26,2700;105;Exit_West
26,6600;44;Exit_South
26,7700;95;Exit_West
26,7800;99;Exit_South
26,8000;98;Exit_West
27,1200;103;Exit_South
27,2700;104;Exit_West
27,3900;110;Exit_West
27,4000;100;Exit_West
27,4500;76;Exit_South
27,6200;89;Exit_South
27,7700;94;Exit_South
27,8200;70;Exit_South
27,8900;97;Exit_West
28,0000;114;Exit_West
28,0100;106;Exit_South
28,0500;107;Exit_West
28,2300;43;Exit_South
28,3500;111;Exit_South
28,5700;101;Exit_South
28,5900;109;Exit_West
28,6500;102;Exit_West
28,7100;91;Exit_South
29,0700;112;Exit_West
29,1100;108;Exit_South
29,4600;113;Exit_South
29,5600;60;Exit_South
29,6100;121;Exit_West
29,7600;115;Exit_West
30,1500;118;Exit_South
30,3600;124;Exit_West
30,4900;120;Exit_South
31,1400;130;Exit_South
31,4200;123;Exit_South
31,4600;126;Exit_West
32,3900;119;Exit_West
32,4000;132;Exit_South
32,7800;143;Exit_West
32,9900;125;Exit_South
33,1600;122;Exit_West
33,3200;144;Exit_West
33,8200;140;Exit_South
33,8600;134;Exit_West
34,1800;147;Exit_South
34,3800;151;Exit_West
34,5400;139;Exit_West
34,5800;129;Exit_West
34,6600;154;Exit_South
34,7400;14;Exit_West
34,8700;156;Exit_West
34,9000;133;Exit_West
35,0900;161;Exit_South
35,1300;146;Exit_West
35,2700;158;Exit_West
35,5100;148;Exit_West
35,6500;160;Exit_West
35,8700;61;Exit_South
35,9100;135;Exit_South
35,9500;150;Exit_West
36,2300;163;Exit_West
36,3200;137;Exit_South
36,4600;157;Exit_West
36,7400;36;Exit_West
36,7700;141;Exit_West
36,9900;155;Exit_West
37,0000;116;Exit_South
37,5200;162;Exit_West
38,0800;153;Exit_West
38,1000;152;Exit_South
38,3100;165;Exit_West
38,4900;142;Exit_South
38,8400;170;Exit_West
39,1800;164;Exit_South
39,4000;167;Exit_West
39,4700;159;Exit_South
39,6300;177;Exit_West
39,7700;166;Exit_South
40,1900;189;Exit_West
40,2300;174;Exit_South
40,3300;181;Exit_South
40,7500;184;Exit_West
41,2100;47;Exit_South
41,2600;180;Exit_West
41,4700;187;Exit_West
41,8100;192;Exit_West
42,2800;175;Exit_West
42,6400;169;Exit_South
42,6900;168;Exit_West
42,8800;149;Exit_West
43,0500;191;Exit_West
43,6000;37;Exit_West
43,6500;188;Exit_West
43,6500;196;Exit_West
43,8300;183;Exit_South
43,9500;203;Exit_West
44,0400;195;Exit_South
44,1800;197;Exit_West
44,6200;127;Exit_West
44,7900;199;Exit_West
44,9300;193;Exit_West
45,1200;209;Exit_West
45,2200;190;Exit_South
45,2200;208;Exit_West
45,5000;216;Exit_West
45,5700;194;Exit_West
45,8000;138;Exit_South
45,8100;207;Exit_South
46,0200;201;Exit_West
46,1000;173;Exit_South
46,3500;202;Exit_South
46,3700;71;Exit_West
46,4500;186;Exit_South
46,4900;211;Exit_West
47,1700;205;Exit_South
47,1800;200;Exit_South
47,2400;220;Exit_West
47,2900;213;Exit_West
47,4800;221;Exit_West
47,6900;215;Exit_South
47,8100;178;Exit_West
48,0300;217;Exit_South
48,5100;222;Exit_South
48,7100;223;Exit_West
49,0200;204;Exit_West
49,1700;225;Exit_West
49,2200;185;Exit_West
49,4700;226;Exit_West
49,4900;230;Exit_West
49,8400;224;Exit_South
49,9200;235;Exit_West
50,0200;238;Exit_West
50,0600;117;Exit_West
50,2800;245;Exit_West
50,4900;219;Exit_South
50,5200;212;Exit_South
50,6900;240;Exit_West
51,0900;229;Exit_South
51,4900;214;Exit_West
51,4900;237;Exit_West
51,6200;234;Exit_South
52,0200;247;Exit_West
52,9000;232;Exit_West
52,9400;218;Exit_South
53,3500;145;Exit_South
53,5000;182;Exit_South
53,8100;251;Exit_South
53,8500;243;Exit_West
53,9600;227;Exit_South
54,1300;250;Exit_West
54,3300;257;Exit_West
54,5200;176;Exit_West
54,6100;239;Exit_South
54,6700;255;Exit_West
55,0100;252;Exit_West
55,3500;246;Exit_South
55,6500;259;Exit_West
55,8900;271;Exit_West
56,1400;266;Exit_West
56,1900;241;Exit_South
56,2300;258;Exit_South
56,7200;131;Exit_South
56,9300;262;Exit_West
56,9400;267;Exit_West
57,1300;242;Exit_South
57,3400;254;Exit_South
57,3600;236;Exit_West
57,4100;283;Exit_West
57,6500;231;Exit_South
57,7700;256;Exit_South
57,8700;286;Exit_West
57,9600;244;Exit_South
58,1400;249;Exit_South
58,5700;268;Exit_South
58,6000;253;Exit_South
58,7200;293;Exit_West
58,8900;278;Exit_South
58,9100;171;Exit_West
59,0000;274;Exit_West
59,0100;263;Exit_South
59,2700;284;Exit_West
59,4100;291;Exit_West
59,4900;290;Exit_South
59,7300;273;Exit_South
59,7500;300;Exit_West
59,9000;301;Exit_West
60,0600;269;Exit_West
60,1100;295;Exit_South
60,2500;292;Exit_South
60,3300;303;Exit_West
60,6500;299;Exit_South
60,7000;296;Exit_West
60,9100;248;Exit_South
61,1300;280;Exit_South
61,2600;279;Exit_West
61,4700;275;Exit_South
61,6200;276;Exit_West
61,9800;55;Exit_South
62,0500;305;Exit_West
62,4700;310;Exit_West
62,5500;261;Exit_West
62,6900;302;Exit_South
62,9600;298;Exit_West
62,9700;294;Exit_West
63,0500;285;Exit_West
63,2900;324;Exit_South
63,4100;312;Exit_West
63,6100;311;Exit_South
63,6200;289;Exit_West
63,8600;272;Exit_West
63,9600;331;Exit_South
64,1700;313;Exit_West
64,2100;318;Exit_West
64,7100;315;Exit_West
64,7900;322;Exit_West
64,8200;309;Exit_South
65,2600;320;Exit_West
65,4400;333;Exit_South
65,7100;317;Exit_West
65,8200;327;Exit_West
65,9800;179;Exit_South
66,2500;172;Exit_West
66,3200;334;Exit_West
66,5500;297;Exit_South
66,6500;321;Exit_South
66,8000;335;Exit_West
66,9800;93;Exit_West
67,0700;326;Exit_South
67,5600;323;Exit_West
67,9100;287;Exit_South
68,0300;336;Exit_South
68,1500;316;Exit_South
68,1800;308;Exit_West
68,4300;339;Exit_West
68,7000;328;Exit_South
68,7900;342;Exit_West
68,9400;338;Exit_South
68,9400;346;Exit_West
69,5200;282;Exit_West
69,6000;347;Exit_West
69,8200;340;Exit_South
69,8800;314;Exit_West
70,2200;319;Exit_West
70,3200;332;Exit_West
