time;agentId;headwayDistance;headwayVelocity
4,1600;34;0,4162;0,0000
4,1600;1;0,4718;0,5788
4,1600;4;0,4111;0,5788
4,1600;14;0,4017;0,4040
4,1600;15;0,4100;0,2510
4,4200;0;0,4142;0,5659
4,4200;21;0,4234;0,1302
4,4200;20;0,3909;0,5628
4,4200;29;0,3587;0,5628
4,4200;32;0,4230;0,5628
4,4200;34;0,4234;0,3778
4,4200;17;0,3833;0,0000
4,4200;1;0,3956;0,3110
4,4200;4;0,3855;1,3725
4,4200;14;0,3587;0,7516
4,4200;15;0,3956;0,5659
4,4200;50;0,4350;0,5515
4,6800;0;0,3941;0,2319
4,6800;21;0,3971;0,0920
4,6800;20;0,3798;0,1828
4,6800;29;0,4127;0,1828
4,6800;32;0,4184;0,1828
4,6800;34;0,3971;0,3096
4,6800;17;0,3776;0,0000
4,6800;1;0,3915;0,4462
4,6800;4;0,4011;1,3725
4,6800;14;0,3798;0,2319
4,6800;15;0,4062;0,3096
4,6800;42;0,3910;0,0000
4,6800;50;0,4399;0,5368
4,6800;56;0,3915;0,0667
4,9400;0;0,4043;0,2703
4,9400;21;0,3893;0,5702
4,9400;20;0,3792;0,1530
4,9400;32;0,3617;0,4493
4,9400;34;0,3917;0,1565
4,9400;17;0,3617;0,1530
4,9400;1;0,4051;0,2564
4,9400;4;0,3759;1,3725
4,9400;14;0,4648;0,1530
4,9400;15;0,3842;0,8204
4,9400;41;0,4121;1,3725
4,9400;42;0,4223;0,2379
4,9400;50;0,4092;0,3789
4,9400;56;0,4223;0,3736
5,2000;0;0,4264;0,3889
5,2000;21;0,3769;0,3612
5,2000;20;0,3407;0,3319
5,2000;32;0,3407;0,3889
5,2000;34;0,3769;0,5209
5,2000;17;0,3699;0,0000
5,2000;1;0,3807;0,4029
5,2000;4;0,3909;0,5209
5,2000;15;0,3889;0,2699
5,2000;42;0,3935;0,4029
5,2000;50;0,3889;1,1040
5,2000;56;0,3807;0,2811
5,4600;0;0,3960;0,2294
5,4600;21;0,3838;0,4043
5,4600;20;0,3329;0,4178
5,4600;32;0,3329;0,4043
5,4600;34;0,4074;0,4460
5,4600;17;0,3954;0,2703
5,4600;1;0,3960;0,3206
5,4600;4;0,3902;0,4707
5,4600;15;0,3902;0,4460
5,4600;42;0,3818;0,1830
5,4600;50;0,4124;0,2735
5,4600;56;0,3818;0,5657
5,7200;0;0,4086;0,4506
5,7200;20;0,4291;0,4115
5,7200;32;0,4291;1,0607
5,7200;34;0,3775;0,4037
5,7200;17;0,4284;0,0000
5,7200;1;0,4172;0,3742
5,7200;4;0,3670;0,4506
5,7200;15;0,3670;0,4037
5,7200;42;0,4098;0,2703
5,7200;50;0,4189;1,3725
5,7200;56;0,4172;1,0968
5,9800;0;0,3865;0,4625
5,9800;23;0,3671;0,0000
5,9800;20;0,3395;0,6037
5,9800;32;0,3395;1,3053
5,9800;34;0,3888;0,0000
5,9800;17;0,3824;0,6037
5,9800;1;0,4090;0,6050
5,9800;4;0,3825;0,6419
5,9800;10;0,3714;0,2735
5,9800;15;0,3825;0,6394
5,9800;42;0,3832;0,2703
5,9800;50;0,4076;0,2735
5,9800;56;0,4208;0,0000
6,2400;0;0,3812;0,4625
6,2400;23;0,4216;0,8605
6,2400;34;0,3724;0,6044
6,2400;19;0,3699;0,3219
6,2400;17;0,3630;1,0192
6,2400;1;0,4298;0,0000
6,2400;4;0,3630;0,8605
6,2400;10;0,3699;0,6044
6,2400;15;0,4231;0,4226
6,2400;50;0,4231;0,0811
6,2400;56;0,4540;0,4625
6,5000;0;0,3684;0,5267
6,5000;23;0,3684;1,0124
6,5000;34;0,4090;0,2498
6,5000;19;0,3731;0,0993
6,5000;17;0,4808;0,5267
6,5000;1;0,3390;1,2968
6,5000;4;0,3806;0,8245
6,5000;10;0,3731;0,2498
6,5000;15;0,3806;0,5903
6,5000;42;0,4341;1,2968
6,5000;50;0,4230;0,4035
6,5000;56;0,3390;0,4035
6,7600;0;0,3899;0,5424
6,7600;23;0,3899;0,0660
6,7600;34;0,3689;0,7050
6,7600;19;0,3947;0,0000
6,7600;4;0,3689;0,5179
6,7600;10;0,3759;0,5416
6,7600;15;0,4031;0,7050
6,7600;42;0,3580;0,4899
6,7600;50;0,3759;0,1177
6,7600;56;0,4288;0,4899
6,7600;69;0,3580;0,5502
7,0200;0;0,3887;0,2703
7,0200;23;0,4089;0,9291
7,0200;25;0,3297;0,0000
7,0200;34;0,3840;0,9291
7,0200;19;0,4154;0,3248
7,0200;1;0,4501;0,6050
7,0200;4;0,3840;0,3248
7,0200;10;0,4190;0,2735
7,0200;15;0,4153;0,1076
7,0200;42;0,4036;0,2747
7,0200;50;0,4153;0,2143
7,0200;56;0,4319;0,2143
7,0200;69;0,3712;0,0000
7,2800;0;0,3909;0,1349
7,2800;23;0,4204;0,0835
7,2800;25;0,3531;0,0000
7,2800;19;0,3655;0,5048
7,2800;1;0,4335;0,2265
7,2800;4;0,3655;0,7939
7,2800;8;0,3977;0,5119
7,2800;10;0,3689;0,0000
7,2800;15;0,3909;0,5119
7,2800;42;0,3887;0,8738
7,2800;50;0,3819;0,4828
7,2800;56;0,3959;0,8738
7,2800;69;0,3887;0,1710
7,5400;0;0,3674;0,3688
7,5400;23;0,3846;0,7892
7,5400;25;0,3684;0,3688
7,5400;19;0,3674;0,7892
7,5400;1;0,3800;0,5209
7,5400;8;0,4155;0,1519
7,5400;15;0,4179;0,4519
7,5400;42;0,4179;0,2592
7,5400;50;0,3945;0,6208
7,5400;56;0,3800;0,1716
7,5400;59;0,4030;0,2971
7,5400;69;0,4030;0,2724
7,8000;0;0,3820;0,3594
7,8000;23;0,3817;0,2482
7,8000;25;0,3517;0,4224
7,8000;19;0,3517;0,5206
7,8000;1;0,3979;0,3019
7,8000;8;0,3817;0,0624
7,8000;10;0,3927;0,0000
7,8000;15;0,3792;0,4943
7,8000;42;0,4077;0,3594
7,8000;50;0,3792;0,3594
7,8000;56;0,3972;0,5431
7,8000;59;0,4136;0,0000
7,8000;69;0,3972;0,3019
8,0600;0;0,3741;0,1356
8,0600;23;0,3741;0,3461
8,0600;25;0,4234;0,1395
8,0600;1;0,3822;0,1971
8,0600;8;0,3694;0,3101
8,0600;15;0,3839;0,3461
8,0600;42;0,3694;0,0980
8,0600;50;0,4132;0,2241
8,0600;56;0,3822;0,1873
8,0600;59;0,4163;0,1735
8,0600;61;0,4484;0,1971
8,0600;69;0,3955;0,3101
8,3200;0;0,3956;0,1992
8,3200;23;0,3919;0,3392
8,3200;25;0,3537;0,6069
8,3200;1;0,3757;0,2735
8,3200;8;0,3823;0,0000
8,3200;10;0,3824;0,2735
8,3200;15;0,3943;0,1523
8,3200;42;0,3943;0,5039
8,3200;50;0,3537;0,1992
8,3200;56;0,3961;0,6069
8,3200;59;0,4285;0,0000
8,3200;61;0,4156;0,1211
8,3200;69;0,4149;0,1523
8,5800;23;0,3770;0,4323
8,5800;25;0,3595;0,5887
8,5800;1;0,3943;0,2735
8,5800;8;0,3653;0,0000
8,5800;10;0,3972;0,5887
8,5800;15;0,3750;0,0707
8,5800;42;0,3551;0,3847
8,5800;50;0,3595;0,2438
8,5800;56;0,3737;0,3847
8,5800;59;0,4276;0,3847
8,5800;61;0,4397;0,3847
8,5800;69;0,3551;0,0707
8,8400;23;0,3972;0,5538
8,8400;25;0,3610;1,0492
8,8400;1;0,4183;0,2735
8,8400;8;0,3624;0,0000
8,8400;6;0,3638;0,1318
8,8400;10;0,3920;0,5160
8,8400;15;0,3674;0,4064
8,8400;42;0,3674;0,5538
8,8400;50;0,3610;0,1318
8,8400;56;0,3920;0,2395
8,8400;59;0,3973;0,4064
8,8400;61;0,4195;0,3584
8,8400;69;0,4037;0,4064
9,1000;23;0,3855;0,4332
9,1000;25;0,3703;0,4401
9,1000;1;0,3758;0,2735
9,1000;8;0,3855;0,3593
9,1000;6;0,3875;0,0000
9,1000;10;0,3575;0,4932
9,1000;15;0,3955;0,4932
9,1000;42;0,3903;0,4094
9,1000;56;0,3575;0,4401
9,1000;59;0,3903;0,1224
9,1000;61;0,4142;0,2764
9,1000;69;0,4142;0,2208
9,3600;23;0,3519;0,6304
9,3600;25;0,4272;0,6304
9,3600;1;0,3940;0,6204
9,3600;8;0,4163;0,0000
9,3600;6;0,3601;0,3049
9,3600;10;0,3559;0,3535
9,3600;15;0,3359;0,3535
9,3600;41;0,3615;0,3049
9,3600;42;0,3574;0,4929
9,3600;56;0,3359;0,6304
9,3600;59;0,4163;0,3231
9,3600;61;0,4197;0,4237
9,3600;69;0,3574;0,3231
9,3600;79;0,4592;0,0000
9,6200;23;0,4085;0,3066
9,6200;1;0,3758;0,3521
9,6200;8;0,4017;0,0000
9,6200;6;0,4059;0,0000
9,6200;10;0,4639;0,9857
9,6200;15;0,3931;0,9857
9,6200;41;0,3234;0,9857
9,6200;42;0,3687;0,3790
9,6200;56;0,3234;0,8642
9,6200;59;0,3687;0,1203
9,6200;61;0,4155;0,0000
9,6200;69;0,3758;0,1532
9,6200;79;0,4474;0,1532
9,8800;23;0,3946;0,3746
9,8800;1;0,4441;0,5675
9,8800;8;0,3677;0,0000
9,8800;6;0,3941;0,7970
9,8800;10;0,4030;0,6645
9,8800;15;0,3946;0,6645
9,8800;41;0,3698;0,5675
9,8800;42;0,4061;0,3746
9,8800;56;0,3698;0,7970
9,8800;59;0,4348;0,4071
9,8800;61;0,4210;0,0000
9,8800;69;0,4097;0,4071
9,8800;79;0,4288;0,2316
10,1400;23;0,3751;0,4656
10,1400;1;0,4340;0,4837
10,1400;8;0,3678;0,0000
10,1400;6;0,3400;0,4390
10,1400;15;0,3739;0,4390
10,1400;42;0,3959;0,4837
10,1400;56;0,3400;0,1373
10,1400;59;0,4244;0,2278
10,1400;61;0,4229;0,3681
10,1400;69;0,3959;0,2278
10,1400;79;0,3881;0,6050
10,4000;23;0,3777;0,3563
10,4000;1;0,3772;0,7356
10,4000;8;0,3965;0,0000
10,4000;6;0,3351;0,7356
10,4000;15;0,3732;0,6803
10,4000;42;0,4090;0,4962
10,4000;45;0,4298;0,0000
10,4000;56;0,3351;0,1846
10,4000;59;0,4099;0,2144
10,4000;61;0,3993;0,6803
10,4000;69;0,3732;0,3563
10,4000;79;0,4775;0,6442
10,6600;35;0,3899;0,0000
10,6600;1;0,4134;0,0997
10,6600;8;0,4035;0,0991
10,6600;6;0,3347;0,2205
10,6600;15;0,4060;0,9160
10,6600;42;0,3951;0,1499
10,6600;45;0,3916;0,0000
10,6600;56;0,3347;0,0630
10,6600;59;0,4004;0,3223
10,6600;61;0,3986;0,1499
10,6600;69;0,3585;0,2205
10,6600;79;0,4134;0,4722
10,9200;35;0,3931;0,0000
10,9200;1;0,4061;0,4879
10,9200;8;0,4081;0,7757
10,9200;6;0,3732;0,4275
10,9200;42;0,4041;0,4163
10,9200;45;0,3818;0,0000
10,9200;56;0,3732;0,2660
10,9200;59;0,3881;0,4163
10,9200;61;0,4039;0,2329
10,9200;69;0,3931;0,4275
10,9200;79;0,4474;0,3447
11,1800;35;0,3532;0,0000
11,1800;1;0,4393;0,6850
11,1800;6;0,3742;0,8491
11,1800;41;0,3906;0,2695
11,1800;42;0,3225;0,8491
11,1800;45;0,3769;0,0000
11,1800;56;0,3225;1,0399
11,1800;59;0,3982;0,4904
11,1800;61;0,3811;0,0000
11,1800;69;0,4006;0,0368
11,1800;79;0,3818;0,0000
11,1800;81;0,4090;0,0368
11,4400;35;0,3471;0,0000
11,4400;1;0,3682;0,0156
11,4400;6;0,3608;0,2461
11,4400;41;0,3662;0,2414
11,4400;42;0,3620;0,2461
11,4400;45;0,3685;0,2736
11,4400;56;0,3314;0,7074
11,4400;59;0,4001;0,8873
11,4400;61;0,4001;0,4881
11,4400;69;0,3314;0,2461
11,4400;79;0,3887;0,6050
11,4400;81;0,4491;0,4881
11,4400;83;0,4872;1,1012
11,7000;35;0,3682;0,0000
11,7000;1;0,4030;0,4080
11,7000;6;0,3928;0,4080
11,7000;41;0,3928;1,0938
11,7000;45;0,3610;0,4013
11,7000;56;0,4519;1,0938
11,7000;59;0,3610;0,6180
11,7000;61;0,3925;0,4013
11,7000;69;0,3773;0,6180
11,7000;79;0,4352;1,7968
11,7000;81;0,4497;0,4013
11,7000;83;0,3816;0,1515
11,9600;35;0,3819;0,2608
11,9600;1;0,4104;0,3056
11,9600;6;0,4012;0,7759
11,9600;41;0,3746;0,0000
11,9600;45;0,3819;0,2285
11,9600;59;0,3913;0,2608
11,9600;61;0,4254;0,2482
11,9600;69;0,4012;0,4757
11,9600;75;0,4588;0,2522
11,9600;79;0,4552;0,4676
11,9600;81;0,4247;0,2482
12,2200;28;0,3887;0,4147
12,2200;35;0,3854;0,4895
12,2200;1;0,3662;0,3492
12,2200;6;0,3739;0,8892
12,2200;41;0,3714;0,2323
12,2200;45;0,3484;0,8892
12,2200;59;0,3727;0,4895
12,2200;61;0,3662;0,2323
12,2200;69;0,3484;0,4895
12,2200;75;0,4825;0,0000
12,2200;81;0,4511;0,4638
12,2200;83;0,4275;0,0000
12,4800;28;0,3915;0,0000
12,4800;35;0,3673;0,4699
12,4800;1;0,3599;0,5955
12,4800;6;0,3699;0,8440
12,4800;41;0,3599;0,0881
12,4800;45;0,4105;0,5722
12,4800;59;0,4200;0,4699
12,4800;61;0,3763;0,0881
12,4800;69;0,3673;0,8440
12,4800;75;0,4367;0,7569
12,4800;79;0,4892;0,0000
12,4800;81;0,4321;0,1128
12,4800;83;0,4119;0,0000
12,7400;28;0,3899;0,1974
12,7400;1;0,4137;0,7748
12,7400;6;0,3883;0,8481
12,7400;11;0,3892;0,0000
12,7400;41;0,4017;0,0000
12,7400;45;0,3899;0,2628
12,7400;59;0,4286;0,2594
12,7400;61;0,4156;0,6053
12,7400;69;0,3883;1,2502
12,7400;75;0,3918;0,0000
12,7400;79;0,4273;0,2429
12,7400;81;0,4360;0,1018
12,7400;83;0,4156;0,2429
13,0000;28;0,3826;1,0936
13,0000;1;0,4022;1,0335
13,0000;11;0,4297;1,0335
13,0000;41;0,3620;1,0936
13,0000;45;0,3891;0,5256
13,0000;59;0,3891;0,1570
13,0000;61;0,3921;0,4018
13,0000;69;0,3620;1,0335
13,0000;75;0,3921;0,6637
13,0000;79;0,4620;0,4018
13,0000;81;0,4808;0,1018
13,0000;83;0,3768;0,0000
13,2600;28;0,3440;0,8193
13,2600;1;0,3928;0,3863
13,2600;11;0,3928;0,2748
13,2600;45;0,4203;0,8193
13,2600;59;0,3440;0,3211
13,2600;61;0,4035;0,8193
13,2600;75;0,4145;0,0000
13,2600;79;0,4471;0,3814
13,2600;81;0,4444;0,5401
13,2600;83;0,4394;0,7359
13,5200;28;0,3696;0,3108
13,5200;1;0,4130;0,1333
13,5200;3;0,3677;0,0000
13,5200;11;0,3998;0,0000
13,5200;45;0,3696;0,1980
13,5200;59;0,3668;0,5514
13,5200;61;0,3668;0,1333
13,5200;75;0,3735;0,0000
13,5200;79;0,3975;0,7057
13,5200;81;0,4046;0,5514
13,5200;83;0,4398;0,5514
13,7800;28;0,3687;0,3621
13,7800;11;0,3865;0,8979
13,7800;45;0,3687;0,3127
13,7800;59;0,3865;0,6514
13,7800;61;0,3720;0,1322
13,7800;66;0,4707;0,3102
13,7800;73;0,4849;0,2908
13,7800;75;0,3720;0,5292
13,7800;79;0,4225;0,0000
13,7800;81;0,4551;0,3621
13,7800;83;0,4135;0,0000
14,0400;28;0,3680;0,2480
14,0400;3;0,3822;0,3774
14,0400;11;0,3822;0,1394
14,0400;13;0,4754;0,0000
14,0400;45;0,3680;0,1930
14,0400;59;0,3826;0,1930
14,0400;61;0,3994;1,1173
14,0400;66;0,4852;0,1615
14,0400;73;0,4890;0,0000
14,0400;75;0,3945;0,1394
14,0400;79;0,4668;0,0000
14,0400;81;0,4323;0,2480
14,0400;83;0,3994;0,5237
14,3000;28;0,3639;0,7687
14,3000;3;0,4069;0,0000
14,3000;11;0,3895;0,7687
14,3000;13;0,4973;0,0000
14,3000;45;0,3661;0,1560
14,3000;61;0,3548;0,9078
14,3000;66;0,4881;0,0916
14,3000;73;0,4881;0,0823
14,3000;75;0,3548;0,7687
14,3000;79;0,4524;0,2303
14,3000;81;0,4134;0,0095
14,3000;83;0,3968;0,1660
14,3000;85;0,3968;0,2303
14,5600;27;0,3559;0,1415
14,5600;28;0,3626;0,4681
14,5600;3;0,3498;0,0000
14,5600;11;0,3829;0,4681
14,5600;13;0,4842;0,3138
14,5600;45;0,4069;0,3145
14,5600;61;0,3626;0,4300
14,5600;66;0,4790;0,1756
14,5600;75;0,3942;0,1193
14,5600;79;0,4653;0,0000
14,5600;81;0,4069;0,2967
14,5600;83;0,3645;0,4072
14,5600;85;0,3645;0,1756
14,8200;28;0,3901;0,4359
14,8200;3;0,3896;0,0000
14,8200;11;0,3796;0,0873
14,8200;13;0,4829;0,4359
14,8200;45;0,3885;0,0000
14,8200;66;0,4374;0,1588
14,8200;75;0,3796;0,1108
14,8200;79;0,4026;0,0000
14,8200;81;0,4068;0,4359
14,8200;83;0,3814;0,2552
14,8200;85;0,3814;0,1588
15,0800;27;0,4115;0,0000
15,0800;28;0,4007;0,3025
15,0800;3;0,3826;0,0000
15,0800;11;0,3832;0,2018
15,0800;13;0,4457;0,2585
15,0800;45;0,4288;0,0000
15,0800;66;0,4114;0,2630
15,0800;75;0,3832;0,2712
15,0800;79;0,4364;0,0903
15,0800;81;0,4007;0,1674
15,0800;83;0,4084;0,2944
15,0800;85;0,4084;0,2630
15,3400;27;0,4488;0,4469
15,3400;28;0,3680;1,0486
15,3400;18;0,4422;0,0000
15,3400;11;0,3680;0,3729
15,3400;45;0,4248;0,1824
15,3400;66;0,4570;0,2451
15,3400;75;0,4014;0,4416
15,3400;79;0,4353;0,2039
15,3400;81;0,3962;0,3729
15,3400;83;0,4114;0,1824
15,3400;85;0,4147;0,2451
15,6000;27;0,3509;1,1979
15,6000;28;0,4100;0,4839
15,6000;3;0,4061;0,3709
15,6000;18;0,4219;0,0000
15,6000;13;0,4768;0,4314
15,6000;45;0,4558;0,2117
15,6000;66;0,4629;0,2754
15,6000;73;0,5080;0,0000
15,6000;75;0,3509;0,0859
15,6000;79;0,4078;0,3709
15,6000;81;0,4100;0,4659
15,6000;83;0,4061;0,8945
15,6000;85;0,3957;0,0000
15,8600;3;0,3674;0,0000
15,8600;18;0,3839;0,4737
15,8600;13;0,4663;0,4221
15,8600;45;0,3839;0,4488
15,8600;66;0,4221;0,0717
15,8600;73;0,4205;0,7568
15,8600;75;0,3703;0,5296
15,8600;79;0,4845;0,0717
15,8600;81;0,3898;0,4737
15,8600;83;0,4221;0,4221
15,8600;85;0,4205;0,2952
16,1200;27;0,3574;0,0000
16,1200;3;0,3960;0,0000
16,1200;18;0,3712;0,0533
16,1200;13;0,4639;0,0000
16,1200;45;0,3712;0,0993
16,1200;66;0,3886;0,4527
16,1200;75;0,3630;0,1449
16,1200;76;0,4389;0,0000
16,1200;79;0,4529;0,4527
16,1200;81;0,3929;0,2589
16,1200;83;0,4057;0,2244
16,1200;85;0,3886;0,2244
16,3800;27;0,3675;0,0000
16,3800;3;0,3784;0,0000
16,3800;18;0,3832;0,0926
16,3800;13;0,4751;0,1370
16,3800;45;0,3832;0,1200
16,3800;66;0,3999;0,0926
16,3800;75;0,4232;0,2172
16,3800;76;0,4501;0,0000
16,3800;79;0,3979;0,1370
16,3800;83;0,4164;0,0892
16,3800;85;0,3979;0,3432
16,6400;27;0,4071;0,0000
16,6400;3;0,3794;0,0000
16,6400;18;0,4017;0,5102
16,6400;13;0,4648;0,2364
16,6400;39;0,4017;0,2806
16,6400;45;0,4049;0,8337
16,6400;66;0,4374;0,4216
16,6400;75;0,4049;1,0655
16,6400;76;0,4220;0,2638
16,6400;79;0,4402;0,2364
16,6400;83;0,4236;0,2638
16,6400;85;0,4402;0,0608
16,9000;27;0,3722;0,2921
16,9000;3;0,3722;0,2274
16,9000;13;0,4557;0,6171
16,9000;45;0,3924;1,5326
16,9000;66;0,4028;1,1697
16,9000;75;0,4764;1,1697
16,9000;76;0,4254;0,2921
16,9000;79;0,4354;0,6171
16,9000;83;0,4094;0,2921
16,9000;85;0,4178;0,3086
17,1600;27;0,3560;0,0000
17,1600;3;0,3984;0,3468
17,1600;13;0,4961;0,3111
17,1600;45;0,4067;0,8367
17,1600;66;0,4067;0,1506
17,1600;76;0,4326;0,5053
17,1600;79;0,4560;0,2381
17,1600;83;0,4774;0,1506
17,1600;85;0,4747;0,2381
17,1600;87;0,4783;0,0000
17,4200;27;0,3336;0,1462
17,4200;3;0,3740;0,5085
17,4200;13;0,4424;0,0983
17,4200;45;0,3988;0,0983
17,4200;48;0,3336;0,5085
17,4200;66;0,3988;0,2294
17,4200;76;0,4630;0,0000
17,4200;79;0,4814;0,0793
17,4200;85;0,3827;0,6355
17,4200;87;0,4787;0,0793
17,6800;27;0,3675;0,4798
17,6800;3;0,4002;0,6426
17,6800;13;0,4564;0,5885
17,6800;45;0,3505;0,6508
17,6800;48;0,3675;0,6426
17,6800;62;0,4500;0,0000
17,6800;66;0,3984;0,3107
17,6800;76;0,4010;0,3605
17,6800;79;0,4563;0,3242
17,6800;85;0,3505;0,2241
17,6800;87;0,4517;0,0000
17,9400;3;0,4050;0,8114
17,9400;13;0,4282;0,0623
17,9400;45;0,4174;0,0623
17,9400;48;0,4050;0,3831
17,9400;62;0,4400;0,3831
17,9400;66;0,4086;1,5326
17,9400;76;0,4195;0,2170
17,9400;79;0,4461;0,0293
17,9400;85;0,4116;0,3831
17,9400;87;0,4195;0,0293
18,2000;3;0,3733;0,1752
18,2000;18;0,3830;0,2771
18,2000;13;0,4411;0,0000
18,2000;45;0,3851;0,1752
18,2000;48;0,3826;0,5103
18,2000;62;0,4350;0,0000
18,2000;66;0,3741;0,1752
18,2000;73;0,4853;0,3406
18,2000;76;0,4144;0,5103
18,2000;79;0,4399;0,1752
18,2000;85;0,3733;0,5103
18,2000;87;0,4809;0,0000
18,2000;88;0,4997;0,1998
18,4600;3;0,3458;0,3953
18,4600;18;0,3789;1,0104
18,4600;13;0,4587;0,2080
18,4600;45;0,3899;0,9348
18,4600;48;0,3458;0,9348
18,4600;62;0,3668;0,0000
