time;agentId;exitId
2,7400;36;Exit_Main
4,7200;35;Exit_Main
5,3600;68;Exit_Main
5,6200;63;Exit_Main
7,5800;64;Exit_Main
8,1200;67;Exit_Main
8,4600;65;Exit_Main
8,8000;32;Exit_Main
9,0000;31;Exit_Main
9,3200;33;Exit_Main
9,6600;34;Exit_Main
9,8400;58;Exit_Main
9,9200;30;Exit_Main
10,9600;62;Exit_Main
11,2000;56;Exit_Main
11,5600;61;Exit_Main
12,1800;66;Exit_Main
12,4000;29;Exit_Main
12,4800;25;Exit_Main
12,6200;57;Exit_Main
12,9000;27;Exit_Main
13,1000;24;Exit_Main
13,4600;23;Exit_Main
13,8400;26;Exit_Main
20,8400;18;Exit_Main
21,7800;28;Exit_Main
22,2400;15;Exit_Main
22,5200;19;Exit_Main
22,7800;51;Exit_Main
22,8400;60;Exit_Main
23,0600;21;Exit_Main
23,1800;50;Exit_Main
23,4000;49;Exit_Main
23,6200;20;Exit_Main
23,7200;44;Exit_Main
23,8600;48;Exit_Main
24,1600;53;Exit_Main
24,1800;22;Exit_Main
24,5400;14;Exit_Main
24,7800;52;Exit_Main
24,8400;55;Exit_Main
25,2000;47;Exit_Main
25,4000;59;Exit_Main
25,7600;13;Exit_Main
25,9200;16;Exit_Main
26,1200;6;Exit_Main
26,3800;42;Exit_Main
26,4000;43;Exit_Main
26,8000;17;Exit_Main
26,8600;12;Exit_Main
27,0000;10;Exit_Main
27,3200;8;Exit_Main
27,3400;11;Exit_Main
27,5200;46;Exit_Main
27,7800;45;Exit_Main
27,8600;39;Exit_Main
28,1200;7;Exit_Main
28,5200;3;Exit_Main
29,9400;2;Exit_Main
33,1000;37;Exit_Main
33,6000;1;Exit_Main
34,0400;4;Exit_Main
35,6000;40;Exit_Main
39,0400;38;Exit_Main
42,7000;9;Exit_Main
47,0400;5;Exit_Main
