time;agentId;exitId
7,2000;5;Exit_West
8,1100;4;Exit_South
8,5300;2;Exit_West
9,5500;1;Exit_South
9,6700;9;Exit_South
9,6900;12;Exit_West
10,2000;19;Exit_West
10,6300;15;Exit_West
12,0100;17;Exit_West
12,1400;11;Exit_South
12,2400;6;Exit_South
12,5100;25;Exit_West
12,9000;21;Exit_South
13,3200;20;Exit_West
13,6700;18;Exit_South
14,1500;22;Exit_West
14,3100;28;Exit_South
14,3500;24;Exit_West
14,6300;32;Exit_West
15,1000;30;Exit_West
15,5600;37;Exit_West
16,5100;42;Exit_West
16,9900;16;Exit_West
16,9900;53;Exit_West
17,5800;36;Exit_West
17,9600;49;Exit_West
18,5100;35;Exit_West
18,7700;27;Exit_West
18,7900;23;Exit_South
19,0000;39;Exit_West
19,2300;31;Exit_West
19,4200;51;Exit_West
19,8300;29;Exit_West
20,0700;43;Exit_South
20,1100;55;Exit_South
20,1400;46;Exit_West
20,2900;33;Exit_West
20,9600;14;Exit_West
20,9600;26;Exit_West
21,3700;45;Exit_West
21,3800;34;Exit_West
21,4900;44;Exit_West
21,6300;48;Exit_West
21,8200;65;Exit_West
22,1000;63;Exit_West
22,3200;50;Exit_West
22,3900;3;Exit_South
22,4800;58;Exit_West
22,5800;76;Exit_West
22,7000;59;Exit_West
22,7100;69;Exit_South
22,7600;66;Exit_West
22,8100;47;Exit_South
23,1100;72;Exit_South
23,1900;80;Exit_West
23,2600;82;Exit_West
23,2800;40;Exit_West
23,3100;64;Exit_South
23,4900;10;Exit_South
23,6000;77;Exit_South
23,7000;78;Exit_West
23,8600;68;Exit_South
23,9300;73;Exit_West
24,1600;75;Exit_West
24,3200;74;Exit_South
24,5500;71;Exit_South
24,5900;94;Exit_West
24,6000;87;Exit_West
24,8800;52;Exit_South
25,2700;56;Exit_South
25,3300;54;Exit_South
25,3600;92;Exit_West
25,3700;60;Exit_South
25,5300;62;Exit_South
25,7200;89;Exit_South
25,9000;79;Exit_South
26,5100;101;Exit_South
26,5200;67;Exit_South
26,5700;84;Exit_South
26,7900;106;Exit_West
27,1900;93;Exit_South
27,2400;86;Exit_West
27,2900;83;Exit_West
27,2900;85;Exit_West
27,6100;90;Exit_West
27,6900;99;Exit_West
27,9100;111;Exit_West
28,1100;95;Exit_West
28,3700;97;Exit_West
28,5400;107;Exit_West
28,6700;57;Exit_West
28,9600;116;Exit_West
29,1900;104;Exit_West
29,4700;38;Exit_West
29,9500;108;Exit_West
30,0200;102;Exit_West
30,0400;112;Exit_West
30,3600;100;Exit_West
30,7900;117;Exit_West
30,9700;105;Exit_West
31,3400;119;Exit_West
31,7000;121;Exit_West
31,7900;123;Exit_South
31,9900;122;Exit_West
32,3500;110;Exit_South
32,8500;8;Exit_South
33,1800;130;Exit_South
33,5600;81;Exit_West
34,2200;126;Exit_West
34,4100;96;Exit_West
34,8800;98;Exit_West
35,1000;41;Exit_South
35,2200;103;Exit_West
35,2600;124;Exit_West
35,5200;149;Exit_South
35,9200;134;Exit_West
35,9900;146;Exit_West
36,1300;70;Exit_South
36,1400;91;Exit_West
36,2500;142;Exit_South
36,4300;150;Exit_West
36,5200;139;Exit_West
36,6700;156;Exit_South
36,7700;120;Exit_West
36,9300;151;Exit_West
37,1000;147;Exit_South
37,1900;125;Exit_West
37,4400;109;Exit_West
37,4400;162;Exit_West
37,6800;164;Exit_West
37,7700;144;Exit_South
38,0100;155;Exit_West
38,0200;163;Exit_West
38,0700;136;Exit_West
38,3600;166;Exit_South
38,4500;160;Exit_West
38,4900;132;Exit_West
38,6000;167;Exit_West
38,7800;137;Exit_South
38,7900;172;Exit_West
39,0800;131;Exit_West
39,0800;168;Exit_West
39,5700;88;Exit_West
39,8900;175;Exit_West
40,3000;143;Exit_West
40,5100;115;Exit_West
40,5800;159;Exit_South
40,6000;154;Exit_South
41,1600;157;Exit_West
41,2000;152;Exit_West
41,3000;171;Exit_South
41,4300;169;Exit_South
41,4600;7;Exit_South
41,4700;140;Exit_West
41,6200;148;Exit_West
42,0100;161;Exit_South
42,1300;190;Exit_South
42,3200;127;Exit_West
42,3200;158;Exit_West
42,5700;113;Exit_West
42,6500;193;Exit_South
42,6700;189;Exit_West
42,9700;177;Exit_West
42,9800;185;Exit_West
43,4100;61;Exit_South
43,4100;180;Exit_West
43,7100;192;Exit_West
43,9100;181;Exit_West
44,1300;178;Exit_South
44,2400;187;Exit_West
44,4900;199;Exit_West
44,6200;165;Exit_West
45,0000;173;Exit_West
45,1800;203;Exit_West
45,4400;198;Exit_West
45,6400;176;Exit_West
46,0100;128;Exit_West
46,0800;182;Exit_West
46,2600;209;Exit_West
46,3400;200;Exit_South
