time;agentId;headwayDistance;headwayVelocity
2,0800;31;0,3825;0,0000
2,0800;36;0,3826;0,6991
2,0800;22;0,3826;0,1490
2,0800;1;0,4095;0,6637
2,0800;4;0,4194;0,8145
2,0800;7;0,3889;0,6991
2,0800;8;0,4232;0,0000
2,0800;10;0,4043;0,4917
2,0800;14;0,3584;0,3764
2,0800;15;0,4095;0,4487
2,3400;0;0,3517;0,0000
2,3400;20;0,3780;0,4507
2,3400;31;0,3729;0,0000
2,3400;34;0,3532;0,0000
2,3400;36;0,3780;0,1082
2,3400;22;0,4167;1,5236
2,3400;17;0,3669;0,0000
2,3400;1;0,3843;0,9279
2,3400;4;0,3524;0,9279
2,3400;7;0,3524;0,4638
2,3400;8;0,4127;0,5631
2,3400;10;0,3980;0,0000
2,3400;14;0,4142;0,4095
2,3400;15;0,4071;0,1082
2,6000;0;0,3860;0,0000
2,6000;20;0,3767;0,1041
2,6000;31;0,3517;0,0000
2,6000;34;0,4212;0,8140
2,6000;22;0,3893;0,8140
2,6000;17;0,3338;0,0000
2,6000;1;0,3841;0,7610
2,6000;4;0,3667;0,0000
2,6000;7;0,4016;0,5815
2,6000;8;0,3660;1,1671
2,6000;10;0,4016;0,7487
2,6000;14;0,3893;0,5308
2,6000;15;0,3883;0,6609
2,6000;41;0,3841;0,8674
2,8600;20;0,3766;0,1513
2,8600;31;0,3580;0,0000
2,8600;34;0,3679;0,6635
2,8600;22;0,3919;0,4165
2,8600;17;0,3853;0,0000
2,8600;1;0,4056;0,3943
2,8600;4;0,4083;0,0000
2,8600;7;0,4000;0,8213
2,8600;8;0,4056;0,6962
2,8600;10;0,3679;0,1016
2,8600;15;0,3936;0,4165
2,8600;41;0,4000;0,3837
2,8600;48;0,4160;0,0000
3,1200;0;0,3972;1,7108
3,1200;20;0,3908;1,3121
3,1200;31;0,3861;0,7284
3,1200;34;0,3411;0,2976
3,1200;22;0,3876;0,1888
3,1200;17;0,3642;0,0000
3,1200;1;0,3544;0,6882
3,1200;4;0,3536;0,0000
3,1200;7;0,3544;1,7108
3,1200;8;0,3701;0,7284
3,1200;10;0,3411;0,1888
3,1200;15;0,3957;1,5266
3,1200;41;0,3641;1,7108
3,1200;45;0,4017;0,0000
3,1200;48;0,3718;0,8440
3,1200;50;0,3718;0,2236
3,3800;0;0,3623;0,8440
3,3800;20;0,4652;0,1643
3,3800;31;0,3871;0,2285
3,3800;34;0,3551;0,0000
3,3800;17;0,3710;0,0000
3,3800;1;0,3985;0,3619
3,3800;4;0,3712;0,9925
3,3800;7;0,3856;0,9925
3,3800;8;0,4255;0,4655
3,3800;10;0,3619;0,0000
3,3800;15;0,3965;0,3619
3,3800;41;0,3988;1,2234
3,3800;48;0,3685;0,8440
3,6400;0;0,3318;0,0284
3,6400;31;0,3983;0,0000
3,6400;34;0,3697;0,4003
3,6400;17;0,4098;0,2239
3,6400;1;0,3717;0,2239
3,6400;7;0,3827;0,7601
3,6400;8;0,3717;0,1664
3,6400;10;0,3682;0,0000
3,6400;15;0,3827;0,2766
3,6400;41;0,4114;0,4003
3,6400;45;0,3318;0,1663
3,6400;48;0,4028;0,0000
3,9000;0;0,3000;0,8982
3,9000;31;0,3793;0,0000
3,9000;34;0,3525;0,2481
3,9000;17;0,4247;0,0000
3,9000;1;0,3570;0,8828
3,9000;2;0,4285;0,3913
3,9000;7;0,3525;0,4604
3,9000;8;0,3570;0,9906
3,9000;10;0,3600;0,0000
3,9000;15;0,3959;0,0722
3,9000;41;0,3335;0,8982
3,9000;44;0,3679;0,0000
3,9000;45;0,3791;1,3079
3,9000;48;0,3000;1,3079
4,1600;0;0,3653;0,0000
4,1600;31;0,3823;0,0000
4,1600;34;0,4071;0,9886
4,1600;17;0,4125;0,2885
4,1600;1;0,3513;0,5202
4,1600;7;0,3991;0,8137
4,1600;8;0,3727;0,8137
4,1600;15;0,4087;0,2885
4,1600;41;0,3189;1,2234
4,1600;44;0,3467;0,5202
4,1600;48;0,3266;0,0226
4,1600;50;0,3266;0,5202
4,4200;0;0,4003;0,9736
4,4200;31;0,4203;0,0425
4,4200;34;0,4312;0,9886
4,4200;17;0,4203;0,2326
4,4200;1;0,3819;0,5075
4,4200;2;0,4468;0,4276
4,4200;7;0,3819;0,9736
4,4200;8;0,4143;0,9736
4,4200;15;0,4191;0,5075
4,4200;41;0,3803;0,9886
4,4200;45;0,4468;0,6161
4,4200;48;0,3824;1,6059
4,6800;0;0,4345;1,1722
4,6800;31;0,3702;0,5880
4,6800;34;0,3731;0,1545
4,6800;1;0,3827;0,2310
4,6800;2;0,4056;1,0576
4,6800;7;0,3827;1,1722
4,6800;8;0,3806;0,5880
4,6800;10;0,3664;0,0000
4,6800;15;0,4308;0,2310
4,6800;41;0,3940;0,2310
4,6800;45;0,4134;0,0000
4,6800;48;0,4014;0,0226
4,9400;0;0,3887;0,4273
4,9400;31;0,3855;0,5880
4,9400;34;0,4033;0,2841
4,9400;1;0,3351;1,1406
4,9400;2;0,3450;0,0000
4,9400;7;0,5181;0,1459
4,9400;8;0,3731;0,4273
4,9400;41;0,3795;0,4273
4,9400;44;0,4552;0,0000
4,9400;45;0,4432;1,0885
4,9400;48;0,3351;0,4273
4,9400;50;0,4092;1,1406
5,2000;0;0,4275;0,9181
5,2000;31;0,4056;0,8034
5,2000;34;0,3840;0,4468
5,2000;17;0,3905;1,4764
5,2000;1;0,3465;0,4468
5,2000;2;0,3905;0,8034
5,2000;8;0,3861;0,9420
5,2000;41;0,3465;0,9420
5,2000;44;0,3558;0,8366
5,2000;45;0,3939;0,0000
5,2000;48;0,3558;0,5706
5,2000;50;0,3965;0,5706
5,4600;0;0,3888;1,2746
5,4600;31;0,3787;0,6409
5,4600;34;0,4702;0,2841
5,4600;17;0,3776;0,0000
5,4600;1;0,3692;0,7637
5,4600;2;0,3888;0,5446
5,4600;8;0,3692;0,6954
5,4600;41;0,3951;0,6954
5,4600;44;0,4161;0,5614
5,4600;45;0,3721;0,0000
5,4600;48;0,3581;0,3427
5,4600;50;0,3440;0,0000
5,7200;0;0,3537;0,6994
5,7200;31;0,3907;0,3824
5,7200;34;0,4055;0,8195
5,7200;17;0,3617;0,0000
5,7200;1;0,3491;0,0948
5,7200;2;0,3602;0,0000
5,7200;8;0,3491;0,8575
5,7200;10;0,3773;0,8195
5,7200;41;0,3773;0,3546
5,7200;44;0,3567;0,8300
5,7200;45;0,4013;0,3405
5,7200;48;0,3537;0,4179
5,7200;50;0,3567;0,4999
5,9800;0;0,3657;0,8324
5,9800;31;0,3627;0,7793
5,9800;34;0,3627;0,3717
5,9800;17;0,3831;0,2895
5,9800;1;0,3700;0,2015
5,9800;2;0,3910;0,0000
5,9800;8;0,3831;0,6807
5,9800;10;0,3758;0,2015
5,9800;41;0,3700;0,1053
5,9800;44;0,3781;0,2015
5,9800;45;0,3657;1,4014
5,9800;48;0,3770;0,1053
5,9800;50;0,3650;0,0000
5,9800;61;0,4119;0,5842
6,2400;0;0,3594;0,5157
6,2400;31;0,3518;1,2723
6,2400;34;0,3583;0,2709
6,2400;17;0,3897;0,2709
6,2400;1;0,3518;0,2709
6,2400;2;0,4213;0,9114
6,2400;4;0,4002;0,4205
6,2400;8;0,3518;0,0000
6,2400;10;0,4002;1,2234
6,2400;41;0,3978;1,2723
6,2400;44;0,4032;0,5157
6,2400;45;0,3778;0,0000
6,2400;48;0,3594;0,8896
6,2400;50;0,3972;0,0000
6,2400;61;0,3808;0,0000
6,5000;0;0,3985;1,0121
6,5000;17;0,3307;0,7760
6,5000;1;0,3534;0,6998
6,5000;2;0,3745;0,7760
6,5000;8;0,3307;0,4550
6,5000;10;0,3305;0,0000
6,5000;41;0,3534;0,6376
6,5000;44;0,3926;0,3957
6,5000;45;0,3915;1,0121
6,5000;48;0,3961;0,2700
6,5000;50;0,3961;0,3119
6,5000;61;0,4295;0,2700
6,7600;0;0,3481;0,5443
6,7600;17;0,3676;0,2996
6,7600;1;0,3684;1,4899
6,7600;2;0,4588;0,9879
6,7600;8;0,3543;0,9879
6,7600;10;0,3450;1,4899
6,7600;41;0,3450;0,3965
6,7600;44;0,3686;0,5443
6,7600;48;0,3481;0,9879
6,7600;50;0,3708;0,7238
6,7600;61;0,3850;0,8341
7,0200;0;0,3496;1,1111
7,0200;17;0,3769;0,3597
7,0200;1;0,3220;1,2484
7,0200;4;0,3661;0,1721
7,0200;8;0,3698;0,6161
7,0200;10;0,3649;1,2484
7,0200;41;0,3220;1,0722
7,0200;44;0,3661;0,1659
7,0200;48;0,4053;0,6161
7,0200;50;0,4215;1,1111
7,0200;61;0,3496;0,6161
7,0200;65;0,3981;0,0000
7,2800;0;0,3721;0,7669
7,2800;17;0,3516;0,1043
7,2800;1;0,3471;1,1119
7,2800;2;0,4006;0,5203
7,2800;4;0,3730;0,0000
7,2800;8;0,3721;0,1043
7,2800;10;0,3828;1,1119
7,2800;44;0,3721;1,1986
7,2800;48;0,3471;0,1043
7,2800;50;0,3798;1,1986
7,2800;61;0,4050;0,0000
7,2800;65;0,3702;0,0000
7,2800;79;0,4135;0,9705
7,5400;0;0,3431;0,5885
7,5400;17;0,3743;0,0000
7,5400;1;0,3447;0,6547
7,5400;2;0,3882;0,6547
7,5400;4;0,2983;0,0000
7,5400;8;0,3447;0,5721
7,5400;10;0,3417;0,6707
7,5400;44;0,3367;0,5834
7,5400;45;0,4206;0,8162
7,5400;48;0,3431;0,5638
7,5400;50;0,3710;0,7168
7,5400;61;0,4295;0,5638
7,5400;65;0,3506;0,7345
7,5400;79;0,3506;0,7168
7,8000;0;0,3617;0,7193
7,8000;17;0,3844;0,7193
7,8000;1;0,4207;1,5944
7,8000;2;0,3931;0,0000
7,8000;4;0,3840;0,0000
7,8000;8;0,3617;0,6949
7,8000;10;0,3701;0,2035
7,8000;44;0,3868;1,5944
7,8000;48;0,3750;1,1823
7,8000;50;0,3667;0,6864
7,8000;61;0,4084;0,4678
7,8000;65;0,3884;0,4569
7,8000;66;0,3667;0,7405
7,8000;79;0,3725;0,7405
8,0600;0;0,4069;0,8070
8,0600;17;0,4024;0,0000
8,0600;2;0,4341;0,0000
8,0600;5;0,3520;0,0000
8,0600;8;0,4069;0,8511
8,0600;10;0,3952;0,8867
8,0600;44;0,4307;1,6006
8,0600;45;0,3916;0,0000
8,0600;48;0,3952;0,4518
8,0600;50;0,3579;1,0974
8,0600;61;0,4396;0,5114
8,0600;79;0,3579;1,0862
8,3200;0;0,3866;0,7313
8,3200;17;0,3384;0,3905
8,3200;2;0,4151;0,7158
8,3200;5;0,3287;0,0000
8,3200;8;0,4160;0,7158
8,3200;10;0,3737;0,7313
8,3200;44;0,3737;0,5049
8,3200;45;0,4009;0,0000
8,3200;50;0,4117;0,7158
8,3200;61;0,4660;1,2283
8,3200;66;0,4255;0,0000
8,5800;0;0,3563;1,0165
8,5800;17;0,4004;0,4559
8,5800;2;0,3929;1,0498
8,5800;5;0,3823;0,0000
8,5800;10;0,3789;1,0165
8,5800;42;0,4427;0,4768
8,5800;44;0,3563;1,0498
8,5800;50;0,3592;0,9109
8,5800;61;0,4109;1,0161
8,5800;66;0,3876;0,7502
8,8400;0;0,4009;0,4440
8,8400;17;0,3948;0,4440
8,8400;2;0,3948;0,2206
8,8400;5;0,3406;0,2959
8,8400;10;0,3671;0,5728
8,8400;42;0,3801;0,2959
8,8400;44;0,3671;0,2994
8,8400;50;0,3919;0,2808
8,8400;59;0,3406;0,2328
8,8400;61;0,3782;0,2808
8,8400;66;0,3782;0,3354
8,8400;75;0,3901;0,0000
8,8400;81;0,3886;0,2808
9,1000;17;0,3918;0,9052
9,1000;2;0,3918;1,2167
9,1000;5;0,3671;0,0000
9,1000;10;0,3766;0,3220
9,1000;42;0,3896;0,1998
9,1000;44;0,3766;0,3829
9,1000;50;0,3836;0,3220
9,1000;59;0,4051;0,6677
9,1000;61;0,4061;0,0301
9,1000;66;0,3217;0,3215
9,1000;69;0,3896;0,2352
9,1000;75;0,3932;0,7724
9,1000;79;0,3731;1,6006
9,1000;81;0,3217;0,7724
9,3600;5;0,3552;0,8701
9,3600;10;0,3906;0,4662
9,3600;42;0,3658;0,5329
9,3600;44;0,3704;0,6378
9,3600;50;0,3651;0,5329
9,3600;59;0,3552;0,2595
9,3600;61;0,3979;0,8701
9,3600;66;0,3651;0,6378
9,3600;69;0,4073;0,4768
9,3600;75;0,3572;0,4665
9,3600;79;0,3355;0,0000
9,3600;81;0,4029;0,5329
9,6200;5;0,3476;0,6791
9,6200;10;0,3945;0,4365
9,6200;42;0,3564;0,8195
9,6200;44;0,3633;0,4956
9,6200;45;0,3564;0,5456
9,6200;50;0,3586;0,0800
9,6200;59;0,3476;0,2594
9,6200;61;0,4223;0,2594
9,6200;66;0,3586;0,4875
9,6200;69;0,4327;0,1724
9,6200;75;0,3608;0,4956
9,6200;76;0,3647;0,0000
9,6200;79;0,3608;0,5112
9,6200;81;0,3612;0,0800
9,8800;28;0,4225;0,0000
9,8800;4;0,3430;0,3726
9,8800;5;0,4282;1,0481
9,8800;10;0,3701;0,0321
9,8800;42;0,3445;0,1634
9,8800;44;0,3910;1,0481
9,8800;50;0,3777;0,6606
9,8800;59;0,3777;1,0481
9,8800;66;0,3441;0,4644
9,8800;69;0,4000;1,0777
9,8800;75;0,3441;0,1634
9,8800;76;0,3919;0,0000
9,8800;79;0,3430;0,0321
9,8800;81;0,3603;1,0777
10,1400;28;0,3580;0,4255
10,1400;4;0,3524;0,4918
10,1400;10;0,3689;0,3890
10,1400;42;0,3364;0,4944
10,1400;44;0,3514;0,6671
10,1400;50;0,3514;0,5300
10,1400;59;0,3557;0,5258
10,1400;62;0,3639;0,4918
10,1400;66;0,3364;0,5258
10,1400;69;0,3707;0,0000
10,1400;75;0,3370;0,4918
10,1400;79;0,3370;0,1659
10,1400;81;0,3641;0,0000
10,4000;28;0,3678;0,1689
10,4000;4;0,3532;0,1055
10,4000;10;0,3687;0,1515
10,4000;42;0,3684;0,3223
10,4000;44;0,4147;0,6567
10,4000;45;0,4194;0,3884
10,4000;50;0,3785;0,1689
10,4000;59;0,3678;0,1550
10,4000;62;0,3182;0,1055
10,4000;66;0,3377;0,1203
10,4000;69;0,4464;0,8419
10,4000;75;0,3179;0,1055
10,4000;79;0,3179;0,1203
10,4000;81;0,3481;0,3223
10,6600;28;0,3654;0,5890
10,6600;4;0,3643;0,5575
10,6600;10;0,3588;0,3436
10,6600;42;0,3494;0,5890
10,6600;44;0,3588;0,2876
10,6600;45;0,3785;0,0000
10,6600;59;0,3494;0,8522
10,6600;62;0,4413;1,5762
10,6600;66;0,3883;0,8496
10,6600;69;0,3895;0,0000
10,6600;75;0,3883;1,2300
10,6600;79;0,3643;0,3539
10,9200;28;0,3500;1,0468
10,9200;19;0,3762;0,0000
10,9200;4;0,3669;0,3441
10,9200;10;0,4111;0,9772
10,9200;42;0,3740;0,4324
10,9200;44;0,3945;1,0468
10,9200;45;0,3740;0,7121
10,9200;59;0,3500;0,3098
10,9200;62;0,4253;1,5762
10,9200;66;0,3788;0,6409
10,9200;75;0,4108;0,7121
10,9200;79;0,3669;0,3001
11,1800;28;0,3813;0,8173
11,1800;19;0,3560;0,3513
11,1800;4;0,3560;0,0490
11,1800;42;0,3645;0,3593
11,1800;44;0,3762;0,3513
11,1800;45;0,4015;0,0000
11,1800;59;0,3807;0,5139
11,1800;62;0,3422;1,5762
11,1800;66;0,4066;0,0000
11,1800;75;0,3645;0,3640
11,1800;79;0,3848;0,5139
11,1800;81;0,3929;0,3593
11,4400;28;0,3532;0,0000
11,4400;19;0,3489;0,3578
11,4400;4;0,3489;0,2004
11,4400;42;0,3717;0,4843
11,4400;44;0,3674;0,3578
11,4400;45;0,3630;0,2583
11,4400;56;0,4274;0,6264
11,4400;59;0,3757;0,4843
11,4400;62;0,3893;0,6514
11,4400;66;0,4182;0,6034
11,4400;75;0,3809;0,4201
11,4400;79;0,3563;0,3578
11,4400;81;0,4067;0,6514
11,7000;28;0,3529;0,0000
11,7000;19;0,3807;0,5489
11,7000;4;0,3776;0,5216
11,7000;42;0,3850;0,4974
11,7000;44;0,3776;0,5489
11,7000;45;0,3576;0,2169
11,7000;56;0,3934;0,4000
11,7000;62;0,3674;0,4361
11,7000;66;0,3735;0,0000
11,7000;75;0,3674;0,4116
11,7000;79;0,3727;0,1689
11,7000;81;0,3789;0,6723
11,7000;83;0,3789;0,4000
11,9600;28;0,3614;0,2743
11,9600;19;0,3462;0,3089
11,9600;3;0,3541;0,3089
11,9600;42;0,3306;0,8759
11,9600;44;0,4458;0,2743
11,9600;45;0,3614;0,3430
11,9600;56;0,3742;0,4031
11,9600;62;0,4171;0,4345
11,9600;66;0,3608;0,0000
11,9600;75;0,3280;0,3089
11,9600;79;0,3280;0,8759
11,9600;81;0,3609;0,2515
11,9600;83;0,4126;0,4031
12,2200;28;0,3565;0,0000
12,2200;19;0,3513;0,4867
12,2200;3;0,3513;0,2461
12,2200;42;0,3256;0,1758
12,2200;45;0,3651;0,5482
12,2200;56;0,3729;0,1962
12,2200;62;0,3693;0,5529
12,2200;66;0,3358;0,0000
12,2200;75;0,3611;0,5482
12,2200;79;0,3615;0,2461
12,2200;81;0,3256;0,5482
12,2200;83;0,3953;0,7427
12,2200;86;0,3793;0,4875
12,4800;28;0,3476;0,1262
12,4800;19;0,3351;1,1624
12,4800;13;0,3476;0,2618
12,4800;42;0,3627;0,4858
12,4800;45;0,3889;0,2618
12,4800;56;0,3811;0,1463
12,4800;62;0,3384;0,8410
12,4800;66;0,3833;1,0922
12,4800;75;0,3351;0,3958
12,4800;76;0,3906;0,4858
12,4800;81;0,3882;1,0922
12,4800;83;0,3627;1,0922
12,7400;28;0,3800;0,1086
12,7400;19;0,3853;0,5010
12,7400;3;0,3703;0,9800
12,7400;13;0,3378;0,9271
12,7400;42;0,3844;0,9271
12,7400;56;0,3202;0,9008
12,7400;62;0,3472;0,5010
12,7400;66;0,3378;0,1086
12,7400;75;0,3472;0,9800
12,7400;76;0,3985;0,0000
12,7400;81;0,3202;0,5676
12,7400;83;0,3888;0,9008
13,0000;28;0,3534;0,9308
13,0000;19;0,4154;1,1011
13,0000;3;0,3873;0,7852
13,0000;13;0,3900;0,9308
13,0000;42;0,3534;0,3256
13,0000;62;0,3873;0,5836
13,0000;66;0,3212;0,3841
13,0000;75;0,3981;0,3256
13,0000;76;0,4650;0,7257
13,0000;81;0,3212;0,6917
13,0000;83;0,3605;0,3841
13,2600;28;0,3752;0,2138
13,2600;19;0,3414;0,5105
13,2600;3;0,3414;0,2146
13,2600;13;0,3545;0,0000
13,2600;42;0,3764;0,7600
13,2600;56;0,3844;0,1463
13,2600;62;0,3764;0,8914
13,2600;65;0,3673;0,7574
13,2600;66;0,3783;0,2138
13,2600;76;0,3673;0,0316
13,2600;81;0,3700;0,2096
13,2600;83;0,3744;0,4484
13,2600;84;0,3700;0,4484
13,5200;28;0,3589;0,3145
13,5200;19;0,4586;1,1178
13,5200;3;0,3414;0,2131
13,5200;13;0,3589;0,3702
13,5200;42;0,3370;1,0887
13,5200;56;0,3993;0,5890
13,5200;62;0,3414;0,7141
13,5200;66;0,3370;1,1178
13,5200;76;0,3960;1,4578
13,5200;81;0,3642;1,0887
13,5200;83;0,3713;0,5890
13,7800;28;0,3654;0,3518
13,7800;3;0,3622;0,2259
13,7800;18;0,4095;0,0748
13,7800;13;0,3430;0,8193
13,7800;42;0,3640;0,2259
13,7800;56;0,3718;0,3282
13,7800;62;0,3622;0,1360
13,7800;65;0,3695;0,1360
13,7800;66;0,3430;0,3518
13,7800;76;0,3639;0,0000
13,7800;81;0,3909;0,8193
13,7800;83;0,4072;0,2259
13,7800;84;0,4705;0,3282
13,7800;86;0,3718;0,0748
14,0400;25;0,3683;1,1606
14,0400;28;0,3118;0,4173
14,0400;3;0,3478;0,7564
14,0400;18;0,3395;1,1687
14,0400;13;0,3609;0,0000
14,0400;42;0,3118;0,3997
14,0400;56;0,3604;1,1687
14,0400;62;0,3134;0,4173
14,0400;65;0,4085;1,4959
14,0400;66;0,3442;1,4959
14,0400;76;0,4115;1,2588
14,0400;81;0,3395;0,3833
14,0400;83;0,3442;0,3242
14,0400;84;0,3941;0,4007
14,0400;86;0,3840;0,2246
14,3000;28;0,4074;1,2826
14,3000;3;0,3703;0,0981
14,3000;18;0,3986;1,0291
14,3000;13;0,3533;0,2823
14,3000;42;0,4074;0,9505
14,3000;62;0,3323;1,4288
14,3000;65;0,3323;1,1872
14,3000;66;0,3533;0,4698
14,3000;76;0,3671;1,4288
14,3000;81;0,3360;0,4394
14,3000;83;0,3502;1,1872
14,3000;84;0,3799;0,4394
14,3000;86;0,3360;1,0291
14,5600;32;0,3972;0,0000
14,5600;3;0,3688;0,0981
14,5600;18;0,4314;0,4828
14,5600;13;0,4017;0,9000
14,5600;42;0,4243;1,1138
14,5600;62;0,3233;0,9000
14,5600;66;0,3233;1,1138
14,5600;76;0,3619;0,0000
14,5600;81;0,4171;0,9000
14,5600;83;0,3967;1,2455
14,5600;86;0,4002;0,0000
14,8200;25;0,3829;0,0000
14,8200;32;0,3584;0,0000
14,8200;3;0,4014;0,0000
14,8200;18;0,4113;0,5442
14,8200;13;0,3509;0,5442
14,8200;42;0,3872;0,5766
14,8200;62;0,3755;0,5442
14,8200;66;0,3509;0,5766
14,8200;81;0,3187;0,6836
14,8200;83;0,4302;0,6161
14,8200;86;0,3187;0,3923
15,0800;25;0,3600;0,8870
15,0800;32;0,3740;0,0000
15,0800;3;0,3600;0,3284
15,0800;18;0,4052;0,4340
15,0800;13;0,3443;0,4340
15,0800;62;0,3954;0,3284
15,0800;65;0,3725;0,8870
15,0800;66;0,3443;0,3969
15,0800;81;0,3513;0,4340
15,0800;83;0,3639;0,4229
15,0800;84;0,4493;0,0000
15,0800;86;0,3842;0,4229
15,0800;89;0,3947;0,2246
15,3400;25;0,4005;0,4381
15,3400;32;0,3814;0,0000
15,3400;3;0,3791;0,8254
15,3400;18;0,4063;0,6817
15,3400;13;0,3616;0,6817
15,3400;56;0,4242;0,3727
15,3400;66;0,3172;0,6867
15,3400;81;0,3172;0,6817
15,3400;83;0,3833;0,6867
15,3400;84;0,4201;0,1345
15,3400;86;0,3389;0,6867
15,3400;89;0,4174;0,3386
15,6000;25;0,3721;1,1724
15,6000;32;0,4051;0,0000
15,6000;3;0,3624;0,5652
15,6000;18;0,4203;0,5652
15,6000;56;0,3830;0,4965
15,6000;66;0,3721;0,0443
15,6000;81;0,3624;0,2415
15,6000;83;0,3788;0,2415
15,6000;84;0,3960;0,0000
15,6000;86;0,4147;0,5652
15,6000;89;0,3830;0,2676
15,8600;23;0,3860;0,1026
15,8600;25;0,3646;0,2891
15,8600;32;0,3860;0,0000
15,8600;3;0,3368;0,6675
15,8600;18;0,3908;0,6675
15,8600;56;0,4012;0,0000
15,8600;76;0,3806;0,5927
15,8600;81;0,3368;0,2891
15,8600;83;0,3773;0,2891
15,8600;84;0,3997;0,5927
15,8600;86;0,3817;0,6675
15,8600;88;0,3725;0,2765
15,8600;89;0,3725;0,4124
16,1200;23;0,3844;0,8328
16,1200;25;0,5028;0,6642
16,1200;32;0,3570;0,6929
16,1200;3;0,3058;0,6642
16,1200;18;0,3386;0,6642
16,1200;55;0,3880;0,0000
16,1200;56;0,3844;0,1194
16,1200;65;0,3645;0,8110
16,1200;81;0,3058;0,8110
16,1200;83;0,3834;0,6041
16,1200;84;0,4861;0,7555
16,1200;86;0,3879;0,6642
16,1200;89;0,4322;0,0894
16,3800;32;0,3819;0,0000
16,3800;3;0,3711;1,0905
16,3800;18;0,4174;0,7027
16,3800;55;0,3737;1,2361
16,3800;56;0,4457;0,8496
16,3800;76;0,4210;0,3069
16,3800;81;0,3482;0,3069
16,3800;83;0,3482;1,2887
16,3800;84;0,4087;0,0892
16,3800;86;0,4087;0,3692
16,3800;89;0,4273;0,0894
16,6400;23;0,3897;0,9008
16,6400;32;0,4200;0,5012
16,6400;3;0,3412;1,4222
16,6400;55;0,4097;0,0000
16,6400;56;0,4491;0,4900
16,6400;65;0,3412;1,4584
16,6400;76;0,3438;0,0000
16,6400;81;0,3324;0,9008
16,6400;83;0,4014;0,5701
16,6400;84;0,4014;1,2933
16,6400;86;0,3324;1,5961
16,6400;89;0,4491;0,5263
16,6400;92;0,3462;1,0876
16,9000;23;0,3639;0,2742
16,9000;32;0,3589;0,4058
16,9000;3;0,3440;0,4058
16,9000;55;0,3713;0,9135
16,9000;56;0,3654;0,1426
16,9000;65;0,3547;1,0339
16,9000;76;0,4196;0,1931
16,9000;81;0,3374;0,3980
16,9000;83;0,3550;0,3980
16,9000;84;0,4064;0,5482
16,9000;85;0,3731;0,0000
16,9000;86;0,3374;0,4058
16,9000;89;0,3770;0,6409
16,9000;92;0,4108;0,6674
17,1600;23;0,3750;0,3017
17,1600;32;0,3517;0,7872
17,1600;3;0,3632;0,9600
17,1600;55;0,3797;0,0000
17,1600;56;0,3795;0,0691
17,1600;65;0,3970;0,9600
17,1600;76;0,4336;0,2369
17,1600;83;0,3535;0,7872
17,1600;84;0,4449;0,7872
17,1600;85;0,4034;0,0443
17,1600;86;0,3517;0,3017
17,1600;89;0,4033;0,0428
17,1600;92;0,4451;0,5884
17,4200;23;0,3635;0,1438
17,4200;32;0,3316;0,7018
17,4200;3;0,3455;0,7018
17,4200;55;0,3745;0,0000
17,4200;56;0,3880;0,3843
