time;agentId;exitId
10,9000;580;Exit_West
11,7000;447;Exit_West
12,1600;192;Exit_West
12,2200;258;Exit_West
12,2400;460;Exit_West
13,9200;154;Exit_West
14,2200;450;Exit_South
15,2000;439;Exit_South
15,4600;94;Exit_South
15,5200;215;Exit_West
15,6800;578;Exit_South
15,6800;514;Exit_West
16,2000;454;Exit_West
16,6000;404;Exit_South
16,6800;457;Exit_South
17,0000;130;Exit_South
17,0000;612;Exit_West
17,3200;303;Exit_South
17,5000;124;Exit_West
17,5600;499;Exit_West
17,7600;599;Exit_South
18,0600;586;Exit_West
18,2400;574;Exit_South
18,2800;205;Exit_West
18,3600;367;Exit_South
18,8000;383;Exit_South
18,8000;582;Exit_South
19,4600;527;Exit_West
19,6800;455;Exit_West
19,8800;376;Exit_West
20,8400;451;Exit_South
22,0000;368;Exit_West
22,1600;591;Exit_South
22,2400;163;Exit_West
22,4400;220;Exit_West
22,5200;119;Exit_West
22,5400;534;Exit_South
22,9600;343;Exit_West
23,3600;544;Exit_West
23,7000;95;Exit_South
23,8400;147;Exit_West
24,0400;317;Exit_West
24,1600;518;Exit_West
24,5200;282;Exit_South
25,2800;174;Exit_South
26,3000;211;Exit_South
26,3400;269;Exit_South
26,6600;257;Exit_South
27,0400;202;Exit_West
27,2800;228;Exit_South
27,3000;190;Exit_West
27,3400;311;Exit_South
27,8200;256;Exit_West
28,7400;290;Exit_South
28,7400;305;Exit_South
28,8800;492;Exit_South
29,1200;29;Exit_West
29,4600;592;Exit_South
29,8000;535;Exit_West
30,1800;105;Exit_South
30,3000;606;Exit_West
30,5000;575;Exit_West
30,8800;432;Exit_West
31,3400;489;Exit_South
31,5400;264;Exit_West
31,7400;613;Exit_West
31,8400;603;Exit_West
31,8600;107;Exit_South
32,3200;477;Exit_West
32,4000;216;Exit_West
32,9800;116;Exit_West
33,0800;427;Exit_South
33,1400;272;Exit_South
33,6600;413;Exit_South
33,9800;16;Exit_South
33,9800;545;Exit_West
34,4400;418;Exit_South
34,9800;92;Exit_South
35,2800;184;Exit_West
35,3000;248;Exit_South
35,3800;47;Exit_South
35,5200;113;Exit_South
35,5400;302;Exit_West
35,6000;588;Exit_West
35,8000;571;Exit_South
35,8600;501;Exit_West
35,9600;589;Exit_West
36,6000;548;Exit_West
36,8200;396;Exit_South
36,8400;11;Exit_West
36,9600;556;Exit_West
37,1600;327;Exit_West
37,3800;384;Exit_South
38,0400;354;Exit_South
38,0600;524;Exit_West
38,3200;270;Exit_South
38,4000;194;Exit_West
38,6800;362;Exit_West
38,7800;169;Exit_South
39,0000;51;Exit_South
39,6200;292;Exit_South
39,9200;110;Exit_South
39,9600;245;Exit_West
40,1000;453;Exit_West
40,3000;306;Exit_South
40,6400;443;Exit_West
41,0000;424;Exit_West
41,1400;180;Exit_West
41,3800;131;Exit_West
41,3800;600;Exit_South
41,4000;109;Exit_West
41,6000;100;Exit_West
42,0000;210;Exit_West
42,4600;620;Exit_South
43,0000;463;Exit_West
43,0800;472;Exit_South
43,2000;476;Exit_South
43,2400;65;Exit_West
43,3400;230;Exit_South
43,5200;156;Exit_West
43,9600;158;Exit_West
44,1200;560;Exit_South
44,2400;55;Exit_South
44,4400;223;Exit_South
44,4800;543;Exit_West
45,0400;461;Exit_South
45,3000;364;Exit_South
45,4000;316;Exit_West
45,5600;369;Exit_South
45,7600;236;Exit_South
46,3000;136;Exit_West
46,4400;193;Exit_South
46,5200;321;Exit_South
46,6600;516;Exit_West
47,2400;597;Exit_West
48,4000;121;Exit_West
48,4600;308;Exit_South
48,8400;558;Exit_South
49,2800;553;Exit_West
49,7200;555;Exit_West
49,9600;162;Exit_West
49,9800;408;Exit_South
50,1600;263;Exit_West
50,2000;296;Exit_South
50,3800;488;Exit_West
50,6000;398;Exit_South
50,8400;564;Exit_South
51,3800;246;Exit_South
51,5800;566;Exit_South
51,7000;212;Exit_West
51,9800;286;Exit_West
52,0000;300;Exit_South
52,5800;498;Exit_West
53,9400;167;Exit_South
53,9600;79;Exit_South
53,9600;255;Exit_South
54,3600;616;Exit_West
54,4400;312;Exit_South
54,4600;280;Exit_South
54,7200;41;Exit_West
55,8600;19;Exit_South
56,1600;17;Exit_South
56,3400;494;Exit_West
56,3800;357;Exit_South
56,5000;402;Exit_South
56,6600;177;Exit_South
56,7800;565;Exit_South
56,9400;267;Exit_West
57,3000;590;Exit_West
57,3600;506;Exit_South
57,5400;333;Exit_South
57,9200;299;Exit_South
58,0600;546;Exit_South
58,7000;204;Exit_South
58,7600;431;Exit_West
59,4000;437;Exit_West
59,5600;465;Exit_South
59,7800;294;Exit_West
59,8400;403;Exit_South
59,9400;198;Exit_South
60,2600;23;Exit_West
60,4400;504;Exit_South
60,7600;380;Exit_West
61,0600;607;Exit_West
61,4600;532;Exit_West
61,4600;347;Exit_South
61,8800;459;Exit_West
61,8800;517;Exit_South
62,0800;309;Exit_West
62,6000;438;Exit_West
62,9000;288;Exit_South
63,1200;339;Exit_South
63,5600;482;Exit_West
64,1000;98;Exit_West
64,2200;448;Exit_West
64,2400;21;Exit_South
64,5800;550;Exit_South
64,6800;505;Exit_West
64,8800;88;Exit_West
65,1400;254;Exit_South
65,2400;42;Exit_West
66,0000;598;Exit_South
66,1200;222;Exit_South
66,1600;78;Exit_West
66,4600;226;Exit_South
66,6200;149;Exit_West
66,9600;433;Exit_South
67,3600;206;Exit_South
67,4600;310;Exit_West
67,4800;123;Exit_South
67,6200;127;Exit_West
67,6400;151;Exit_South
67,8200;542;Exit_West
68,1800;511;Exit_West
69,2200;91;Exit_West
69,3000;85;Exit_South
69,5000;456;Exit_South
69,7200;490;Exit_South
69,8800;143;Exit_West
70,0600;366;Exit_South
70,1400;331;Exit_South
70,1400;390;Exit_West
70,3000;148;Exit_West
70,5000;478;Exit_West
71,0000;48;Exit_South
71,4000;372;Exit_West
71,5400;568;Exit_South
71,7400;352;Exit_West
72,1400;262;Exit_West
72,3200;386;Exit_South
72,5600;219;Exit_South
72,6000;196;Exit_West
72,8000;207;Exit_South
72,8800;213;Exit_South
73,0800;75;Exit_South
74,2400;26;Exit_South
74,2600;304;Exit_South
74,6200;399;Exit_West
74,6200;244;Exit_South
74,7800;353;Exit_South
75,2400;54;Exit_West
75,6000;57;Exit_South
75,8400;265;Exit_West
75,9800;410;Exit_South
76,2000;422;Exit_South
76,2200;241;Exit_West
76,8600;584;Exit_West
77,1000;301;Exit_South
77,1800;314;Exit_West
77,3200;49;Exit_West
77,7600;510;Exit_West
78,5800;2;Exit_South
78,8400;56;Exit_West
79,0800;374;Exit_West
79,3200;515;Exit_South
79,4200;295;Exit_South
79,5000;513;Exit_West
79,6400;467;Exit_South
79,6800;538;Exit_West
80,0000;585;Exit_West
80,4200;275;Exit_West
80,5000;512;Exit_South
80,9200;608;Exit_West
81,2400;173;Exit_South
81,5200;229;Exit_South
81,8400;533;Exit_South
82,4800;70;Exit_West
83,2600;445;Exit_South
83,6200;63;Exit_West
83,6400;86;Exit_South
84,1400;561;Exit_South
84,4800;503;Exit_South
84,4800;587;Exit_South
84,7000;373;Exit_West
84,7000;102;Exit_South
84,8600;330;Exit_South
84,9200;570;Exit_South
85,0000;508;Exit_West
85,0200;34;Exit_South
85,2000;126;Exit_South
85,2600;430;Exit_South
85,4200;440;Exit_West
85,7000;101;Exit_West
86,3200;233;Exit_South
86,5400;62;Exit_South
86,7600;425;Exit_West
86,9400;537;Exit_West
87,5200;417;Exit_West
87,5400;577;Exit_West
87,5600;536;Exit_West
87,7800;411;Exit_South
88,1400;414;Exit_West
88,2200;60;Exit_West
88,2400;557;Exit_West
88,5600;15;Exit_West
88,6000;409;Exit_South
88,6200;30;Exit_West
89,2600;152;Exit_West
89,4000;405;Exit_South
89,8200;122;Exit_South
90,2600;393;Exit_West
90,3000;166;Exit_South
90,8000;318;Exit_West
91,1200;171;Exit_West
91,1600;378;Exit_West
91,1800;132;Exit_South
91,2200;361;Exit_West
91,2800;45;Exit_South
91,7000;145;Exit_South
91,8800;351;Exit_South
91,9600;342;Exit_West
92,0600;573;Exit_West
92,4600;322;Exit_South
92,7400;529;Exit_West
92,8200;428;Exit_South
92,8600;44;Exit_West
93,2600;541;Exit_South
93,6600;471;Exit_West
93,7000;191;Exit_South
93,8800;484;Exit_West
94,1600;611;Exit_West
94,4400;172;Exit_West
94,8600;406;Exit_West
95,0200;617;Exit_South
95,0600;106;Exit_South
95,2400;363;Exit_South
95,5600;99;Exit_South
95,6200;549;Exit_West
95,6800;387;Exit_South
96,0000;69;Exit_South
96,4600;283;Exit_South
96,4800;271;Exit_South
97,0400;118;Exit_West
97,1200;507;Exit_West
97,5800;32;Exit_West
97,8800;319;Exit_South
97,9400;38;Exit_West
98,0400;97;Exit_West
98,1000;137;Exit_South
98,3800;276;Exit_South
98,6200;259;Exit_South
99,7600;251;Exit_West
99,7800;168;Exit_West
100,0600;235;Exit_South
100,5200;470;Exit_South
100,8200;71;Exit_West
100,8400;181;Exit_West
100,8800;120;Exit_South
101,9600;441;Exit_West
102,2200;274;Exit_West
102,5200;359;Exit_West
103,0800;93;Exit_West
103,2000;593;Exit_West
103,7200;540;Exit_South
103,8000;614;Exit_South
104,5800;313;Exit_South
104,6800;40;Exit_West
104,9400;81;Exit_South
105,9400;473;Exit_West
106,0400;4;Exit_South
106,4200;243;Exit_West
106,4200;157;Exit_South
106,9400;74;Exit_South
107,2600;133;Exit_South
107,3800;27;Exit_West
107,5000;161;Exit_South
107,5600;419;Exit_South
107,6200;618;Exit_West
107,7400;412;Exit_West
107,8000;279;Exit_South
108,0200;338;Exit_West
108,3200;434;Exit_South
108,4200;199;Exit_South
108,4400;602;Exit_West
108,4600;225;Exit_West
108,7000;552;Exit_West
109,1000;234;Exit_West
109,2200;128;Exit_West
109,6000;64;Exit_South
109,7400;609;Exit_West
110,0800;31;Exit_West
110,1800;96;Exit_South
111,1800;350;Exit_South
111,3400;117;Exit_South
111,4400;444;Exit_South
112,1000;5;Exit_South
112,5800;277;Exit_West
112,8600;39;Exit_South
113,2800;146;Exit_West
113,3800;435;Exit_West
113,4800;358;Exit_West
113,7800;287;Exit_South
113,9800;298;Exit_West
114,2800;382;Exit_West
114,5200;458;Exit_West
114,7200;1;Exit_South
114,7800;496;Exit_West
114,8800;415;Exit_West
115,0200;497;Exit_West
115,1000;155;Exit_South
115,6400;140;Exit_West
115,7000;59;Exit_West
116,4800;519;Exit_South
116,6000;187;Exit_West
116,8000;232;Exit_West
116,8000;377;Exit_South
116,8800;554;Exit_West
117,2000;28;Exit_West
117,5400;334;Exit_South
117,7600;165;Exit_South
118,1000;250;Exit_South
118,2000;525;Exit_South
118,2200;6;Exit_West
118,2600;610;Exit_South
118,2800;605;Exit_West
118,6400;420;Exit_West
118,9200;389;Exit_West
119,3600;539;Exit_West
119,4400;401;Exit_South
119,5200;400;Exit_South
119,7800;53;Exit_West
120,1000;340;Exit_West
120,3800;365;Exit_West
120,9200;468;Exit_South
121,1800;416;Exit_South
121,6800;466;Exit_South
121,7000;67;Exit_West
122,3200;379;Exit_South
123,1200;135;Exit_West
123,2200;520;Exit_South
123,3600;483;Exit_South
123,4200;144;Exit_West
123,5400;423;Exit_West
123,8000;394;Exit_South
124,0600;307;Exit_South
124,3200;421;Exit_West
124,4200;260;Exit_South
124,6400;8;Exit_South
124,7400;619;Exit_South
124,9800;159;Exit_South
125,3200;323;Exit_South
125,4200;134;Exit_South
125,7200;90;Exit_West
125,9800;249;Exit_West
126,7600;576;Exit_South
126,7800;293;Exit_West
126,8800;3;Exit_West
127,4000;464;Exit_West
127,4400;567;Exit_South
127,6600;278;Exit_West
128,2200;7;Exit_South
128,3999;179;Exit_South
129,2800;349;Exit_South
129,8400;218;Exit_South
129,8800;170;Exit_West
130,1600;344;Exit_South
130,3199;240;Exit_West
130,4799;87;Exit_West
130,8600;20;Exit_South
130,9200;35;Exit_West
131,1400;160;Exit_South
131,2800;381;Exit_South
131,4799;528;Exit_West
131,6199;104;Exit_West
131,8600;391;Exit_South
132,2400;68;Exit_West
132,2599;595;Exit_West
132,6400;182;Exit_West
132,6400;209;Exit_West
