time;agentIdA;agentIdB;type
20,4800;364;-1;Wall
20,5600;282;518;Agent
20,5800;282;518;Agent
20,6000;282;518;Agent
20,6200;282;518;Agent
20,7000;174;317;Agent
20,7200;174;317;Agent
20,7400;174;317;Agent
21,2600;194;211;Agent
21,2800;194;211;Agent
21,3000;194;211;Agent
21,4800;364;408;Agent
21,5000;364;408;Agent
21,5200;364;408;Agent
21,5200;364;-1;Wall
21,5400;364;-1;Wall
21,5600;364;-1;Wall
21,5800;364;408;Agent
21,5800;364;-1;Wall
21,6000;364;408;Agent
21,6000;364;-1;Wall
21,7800;408;-1;Wall
21,8000;408;-1;Wall
21,8200;408;-1;Wall
22,0800;16;317;Agent
22,1000;16;317;Agent
22,1200;364;-1;Wall
22,1200;16;317;Agent
22,1400;364;-1;Wall
22,1600;364;-1;Wall
22,1800;364;-1;Wall
22,8400;408;-1;Wall
22,8600;408;-1;Wall
22,8800;408;-1;Wall
22,9000;408;-1;Wall
22,9200;16;408;Agent
22,9200;228;256;Agent
22,9400;16;408;Agent
22,9400;228;256;Agent
22,9600;16;408;Agent
22,9800;202;290;Agent
23,0000;202;290;Agent
23,0400;228;257;Agent
23,0600;228;257;Agent
23,0800;228;257;Agent
23,1000;228;257;Agent
23,2400;311;535;Agent
24,0200;535;592;Agent
24,0400;286;-1;Wall
24,0600;286;-1;Wall
24,0800;286;-1;Wall
24,1000;286;-1;Wall
24,5200;16;535;Agent
24,5400;16;535;Agent
24,5600;16;535;Agent
24,5800;16;535;Agent
24,7400;408;-1;Wall
24,7600;408;-1;Wall
24,7800;408;-1;Wall
24,8000;408;-1;Wall
24,8000;16;408;Agent
24,8200;408;-1;Wall
24,8200;16;408;Agent
24,8400;408;-1;Wall
24,8400;16;408;Agent
24,8600;408;-1;Wall
24,8800;408;-1;Wall
24,9400;16;535;Agent
24,9600;16;535;Agent
24,9800;16;535;Agent
25,0000;16;535;Agent
25,0600;194;535;Agent
25,0800;194;535;Agent
25,1000;408;-1;Wall
25,1200;408;-1;Wall
25,1400;408;-1;Wall
25,1600;408;-1;Wall
25,1600;16;408;Agent
25,1800;408;-1;Wall
25,1800;16;408;Agent
25,2000;408;-1;Wall
25,2000;16;408;Agent
25,2200;408;-1;Wall
25,2200;16;535;Agent
25,2400;408;-1;Wall
25,2400;16;535;Agent
25,2600;408;-1;Wall
25,2600;16;535;Agent
25,2800;16;535;Agent
25,8000;272;432;Agent
25,8200;272;432;Agent
25,8400;272;432;Agent
26,4400;105;432;Agent
26,4600;105;432;Agent
26,4800;105;432;Agent
26,5000;105;432;Agent
26,8800;427;613;Agent
26,9000;427;613;Agent
27,1400;16;-1;Wall
27,1600;16;-1;Wall
27,2400;427;613;Agent
27,2600;427;613;Agent
27,2800;427;613;Agent
27,3000;427;613;Agent
28,1400;16;489;Agent
28,1600;16;489;Agent
28,1800;16;489;Agent
28,2000;16;489;Agent
28,3000;16;-1;Wall
28,3200;16;-1;Wall
28,3400;16;-1;Wall
28,3600;16;-1;Wall
28,4000;16;489;Agent
28,4200;16;489;Agent
28,4400;16;489;Agent
28,7400;107;588;Agent
28,8200;489;588;Agent
28,8400;489;588;Agent
28,8600;489;588;Agent
28,8800;194;489;Agent
28,8800;489;588;Agent
28,9000;194;489;Agent
28,9200;194;489;Agent
28,9400;194;489;Agent
28,9600;194;489;Agent
28,9800;194;489;Agent
29,0000;194;489;Agent
29,0600;286;-1;Wall
29,0800;286;-1;Wall
29,1000;286;-1;Wall
29,1200;286;-1;Wall
29,1800;194;489;Agent
29,2000;194;489;Agent
29,2200;194;489;Agent
29,2400;194;489;Agent
29,2600;194;489;Agent
29,2800;194;489;Agent
29,3000;194;-1;Wall
29,3200;194;-1;Wall
29,3400;194;-1;Wall
29,3600;194;489;Agent
29,3600;194;-1;Wall
29,3800;194;489;Agent
29,3800;194;-1;Wall
29,3800;116;571;Agent
29,4000;194;489;Agent
29,4000;116;571;Agent
29,4200;194;489;Agent
29,4200;116;571;Agent
30,2200;248;556;Agent
30,2400;248;556;Agent
30,2600;248;556;Agent
30,4800;92;302;Agent
30,5000;92;302;Agent
30,5200;92;302;Agent
30,5800;92;418;Agent
30,6000;92;418;Agent
30,6200;92;418;Agent
30,6400;92;418;Agent
31,2000;194;-1;Wall
31,2200;194;-1;Wall
31,2400;194;-1;Wall
31,2600;194;-1;Wall
32,3000;384;556;Agent
32,3200;384;556;Agent
32,3400;384;556;Agent
32,4400;408;588;Agent
32,4600;408;588;Agent
32,4600;194;-1;Wall
32,4800;408;588;Agent
32,4800;194;-1;Wall
32,4800;588;-1;Wall
32,5000;408;588;Agent
32,5000;194;-1;Wall
32,5000;588;-1;Wall
32,5200;194;-1;Wall
32,5200;588;-1;Wall
32,5400;194;-1;Wall
32,5400;588;-1;Wall
32,5600;194;302;Agent
32,5600;194;-1;Wall
32,5600;588;-1;Wall
32,5800;194;302;Agent
32,5800;194;-1;Wall
32,6000;194;-1;Wall
32,6200;194;-1;Wall
32,6400;194;-1;Wall
32,6600;194;-1;Wall
32,6800;194;-1;Wall
32,7000;194;-1;Wall
32,7600;194;-1;Wall
32,7800;194;-1;Wall
32,8000;194;-1;Wall
32,8200;194;-1;Wall
32,8400;194;-1;Wall
32,8600;194;-1;Wall
33,4400;169;524;Agent
33,4600;169;524;Agent
33,4800;169;524;Agent
33,5400;327;396;Agent
33,5600;327;396;Agent
33,5800;327;396;Agent
33,6000;327;396;Agent
33,6600;364;-1;Wall
33,6800;364;-1;Wall
33,7000;364;-1;Wall
33,7200;364;-1;Wall
33,7400;364;-1;Wall
33,7600;364;-1;Wall
33,8200;364;-1;Wall
33,8400;364;-1;Wall
33,8600;364;-1;Wall
33,8800;364;-1;Wall
33,9000;364;-1;Wall
33,9000;169;524;Agent
33,9200;364;-1;Wall
33,9200;169;524;Agent
33,9400;364;-1;Wall
33,9400;169;524;Agent
34,1800;270;453;Agent
34,2000;270;453;Agent
34,2200;270;453;Agent
34,2400;270;453;Agent
34,2800;109;158;Agent
34,3000;364;-1;Wall
34,3000;109;158;Agent
34,3200;364;-1;Wall
34,3200;109;158;Agent
34,3400;364;-1;Wall
34,3400;109;158;Agent
34,3600;364;-1;Wall
34,3800;364;-1;Wall
34,6400;270;453;Agent
34,6600;51;270;Agent
34,6600;270;453;Agent
34,6800;51;270;Agent
34,6800;270;453;Agent
34,7000;51;270;Agent
34,7000;270;453;Agent
34,7200;51;270;Agent
34,8400;51;110;Agent
34,8600;51;110;Agent
35,5800;292;453;Agent
35,6000;292;453;Agent
35,6400;306;362;Agent
35,6600;306;362;Agent
35,6800;306;362;Agent
37,6600;364;-1;Wall
37,6800;364;-1;Wall
37,7000;364;-1;Wall
37,7200;364;-1;Wall
38,1400;158;476;Agent
38,1600;158;476;Agent
38,1800;158;476;Agent
39,2600;156;476;Agent
39,2800;156;476;Agent
39,3000;156;476;Agent
39,3200;156;476;Agent
40,4200;236;543;Agent
40,4400;236;543;Agent
41,0400;223;543;Agent
41,0600;223;543;Agent
41,1200;286;-1;Wall
41,1400;286;-1;Wall
41,1600;286;-1;Wall
41,2600;156;364;Agent
41,4200;364;-1;Wall
41,4400;364;-1;Wall
41,4600;364;-1;Wall
41,4800;364;-1;Wall
41,5400;136;321;Agent
41,5600;136;321;Agent
41,5800;136;321;Agent
41,7000;193;316;Agent
41,7200;193;316;Agent
42,1600;364;543;Agent
42,1800;364;543;Agent
42,2000;364;543;Agent
42,2800;364;-1;Wall
42,3000;364;-1;Wall
42,3200;364;-1;Wall
42,3400;364;-1;Wall
42,3600;364;-1;Wall
45,0000;19;162;Agent
45,0200;19;162;Agent
45,0800;121;398;Agent
45,4200;553;558;Agent
45,4400;553;558;Agent
45,4400;162;566;Agent
45,4600;553;558;Agent
45,4600;162;566;Agent
45,4800;162;566;Agent
46,0000;19;555;Agent
46,0200;19;555;Agent
46,0400;19;555;Agent
46,0400;17;19;Agent
46,0600;19;555;Agent
46,0600;17;19;Agent
46,0800;19;555;Agent
46,0800;17;19;Agent
46,1000;19;555;Agent
46,1000;17;19;Agent
46,1200;19;555;Agent
46,1200;17;19;Agent
46,1400;19;555;Agent
46,1600;19;555;Agent
46,1800;19;555;Agent
46,2000;19;555;Agent
46,2200;19;555;Agent
46,2400;19;555;Agent
46,2600;19;555;Agent
46,2800;19;555;Agent
46,3000;19;555;Agent
46,3200;19;555;Agent
46,3400;19;555;Agent
46,3600;19;555;Agent
46,5600;19;555;Agent
46,5800;19;555;Agent
46,6000;19;555;Agent
46,6200;19;555;Agent
46,6400;19;555;Agent
46,6600;19;555;Agent
46,6800;19;555;Agent
46,7000;19;555;Agent
47,1200;17;162;Agent
47,1400;17;162;Agent
48,0000;17;263;Agent
48,0200;17;263;Agent
48,0400;17;263;Agent
48,3000;79;498;Agent
48,3200;79;498;Agent
48,3400;79;498;Agent
48,5400;19;-1;Wall
48,5600;19;-1;Wall
48,5800;19;-1;Wall
48,6000;19;-1;Wall
48,9600;17;286;Agent
48,9800;17;286;Agent
49,0000;17;286;Agent
49,2000;19;-1;Wall
49,2200;19;-1;Wall
49,2400;19;-1;Wall
49,6600;19;-1;Wall
49,6800;19;-1;Wall
49,7000;19;-1;Wall
49,7200;19;-1;Wall
49,7400;19;-1;Wall
49,8200;41;280;Agent
49,8400;41;280;Agent
49,8600;41;280;Agent
49,8800;41;280;Agent
49,9400;19;-1;Wall
49,9600;19;-1;Wall
49,9800;19;-1;Wall
50,0000;19;-1;Wall
50,6400;17;-1;Wall
50,6600;17;-1;Wall
50,6800;17;-1;Wall
50,7000;17;-1;Wall
50,8800;294;506;Agent
50,9000;294;506;Agent
50,9200;294;506;Agent
50,9400;294;506;Agent
50,9600;294;506;Agent
51,2200;23;506;Agent
51,2400;23;506;Agent
51,2600;23;506;Agent
51,4600;177;431;Agent
51,4800;177;431;Agent
51,5000;177;431;Agent
52,3600;431;459;Agent
52,3800;431;459;Agent
52,4000;431;459;Agent
52,4200;177;431;Agent
52,4400;177;431;Agent
52,4600;177;431;Agent
52,4800;177;431;Agent
52,5000;177;506;Agent
52,5000;177;431;Agent
52,5200;177;506;Agent
52,5200;177;431;Agent
52,6000;506;565;Agent
52,6200;506;565;Agent
52,6400;506;565;Agent
53,5800;299;459;Agent
53,6000;299;459;Agent
53,6200;299;459;Agent
54,5600;294;-1;Wall
54,5800;294;-1;Wall
54,6000;294;-1;Wall
54,6200;294;-1;Wall
55,0800;333;459;Agent
55,1000;333;459;Agent
55,1400;403;532;Agent
55,3800;204;459;Agent
55,4000;204;459;Agent
55,6000;23;-1;Wall
55,6200;23;-1;Wall
55,6400;23;-1;Wall
56,2400;347;607;Agent
56,2600;347;607;Agent
56,2800;347;607;Agent
56,4000;23;459;Agent
56,4200;23;459;Agent
56,4200;23;-1;Wall
56,4400;23;459;Agent
56,4400;23;-1;Wall
56,4600;23;459;Agent
56,4600;23;-1;Wall
56,4800;23;459;Agent
56,4800;23;-1;Wall
56,5000;23;459;Agent
56,5000;23;-1;Wall
56,5200;23;459;Agent
56,5200;23;-1;Wall
56,5400;23;-1;Wall
56,5600;23;-1;Wall
56,6800;347;607;Agent
56,7000;347;607;Agent
56,7200;347;607;Agent
56,7400;347;607;Agent
57,2600;459;-1;Wall
57,2800;459;-1;Wall
57,3000;459;-1;Wall
57,3200;459;-1;Wall
57,3400;459;-1;Wall
57,7400;57;607;Agent
57,7600;57;607;Agent
57,7800;57;607;Agent
58,2200;57;607;Agent
58,2400;57;607;Agent
58,2600;57;607;Agent
59,0000;222;482;Agent
59,0200;222;482;Agent
59,0400;222;482;Agent
59,0600;222;482;Agent
59,0800;222;482;Agent
59,1000;222;482;Agent
59,1200;222;482;Agent
59,1400;222;482;Agent
59,6000;222;425;Agent
59,6200;222;425;Agent
59,6400;222;425;Agent
59,6800;482;550;Agent
59,7000;482;550;Agent
59,7200;482;550;Agent
60,1400;254;482;Agent
60,1600;254;482;Agent
60,1800;254;482;Agent
60,7800;123;448;Agent
60,8000;123;448;Agent
60,8200;123;448;Agent
60,8800;57;88;Agent
60,9000;57;88;Agent
60,9200;57;88;Agent
61,1800;78;433;Agent
61,2000;78;433;Agent
61,5400;88;482;Agent
61,5600;88;482;Agent
61,5800;57;88;Agent
61,5800;88;482;Agent
61,5800;425;550;Agent
61,6000;57;88;Agent
61,6000;88;482;Agent
61,6000;425;550;Agent
61,6200;57;88;Agent
61,6200;425;550;Agent
61,6400;57;88;Agent
61,6400;425;550;Agent
62,1200;456;-1;Wall
62,1400;456;-1;Wall
62,1600;456;-1;Wall
62,1600;85;149;Agent
62,1800;456;-1;Wall
62,5400;456;-1;Wall
62,5600;456;-1;Wall
62,5800;456;-1;Wall
62,9200;85;151;Agent
62,9400;85;151;Agent
63,0200;85;542;Agent
63,0400;85;542;Agent
63,0600;85;542;Agent
63,0800;425;-1;Wall
63,1000;425;-1;Wall
63,1200;425;-1;Wall
63,1400;425;-1;Wall
63,1400;143;226;Agent
63,1600;143;226;Agent
63,3400;85;542;Agent
63,3600;85;542;Agent
63,3800;85;542;Agent
64,3200;386;542;Agent
64,3400;386;542;Agent
64,3600;386;542;Agent
65,0800;425;-1;Wall
65,1000;425;-1;Wall
65,1000;148;331;Agent
65,1200;425;-1;Wall
65,1200;148;331;Agent
65,1400;425;-1;Wall
65,1400;148;331;Agent
65,1600;425;-1;Wall
65,3600;366;478;Agent
65,3800;366;478;Agent
65,4000;366;478;Agent
65,6800;85;143;Agent
66,1200;425;-1;Wall
66,1400;425;-1;Wall
66,1600;425;-1;Wall
66,1800;425;-1;Wall
66,2000;425;456;Agent
66,2000;425;-1;Wall
66,2200;425;456;Agent
66,2400;425;456;Agent
66,5600;57;143;Agent
66,5800;57;143;Agent
66,6000;57;143;Agent
66,9600;213;301;Agent
66,9800;213;301;Agent
67,0000;213;301;Agent
67,0200;213;301;Agent
67,0400;213;301;Agent
67,0600;213;301;Agent
67,0800;213;301;Agent
67,3400;207;372;Agent
67,3600;207;372;Agent
67,3600;26;352;Agent
67,3800;143;148;Agent
67,3800;207;372;Agent
67,3800;26;352;Agent
67,4000;143;148;Agent
67,4000;207;372;Agent
67,4000;26;352;Agent
67,4200;143;148;Agent
67,4600;57;143;Agent
67,4800;57;143;Agent
67,5000;57;143;Agent
67,5200;57;143;Agent
67,5200;219;262;Agent
67,5400;57;143;Agent
67,5400;219;262;Agent
67,5600;219;262;Agent
67,5800;219;262;Agent
67,6200;57;617;Agent
68,2200;57;-1;Wall
68,2400;57;-1;Wall
68,2600;57;-1;Wall
68,4600;57;148;Agent
68,4800;57;148;Agent
70,6200;57;-1;Wall
70,6400;57;-1;Wall
70,6600;57;-1;Wall
70,6800;57;-1;Wall
70,7000;57;-1;Wall
71,1200;265;422;Agent
71,1400;265;422;Agent
71,1600;265;422;Agent
71,8400;2;241;Agent
71,8600;2;241;Agent
71,9400;265;422;Agent
71,9600;265;422;Agent
71,9800;265;422;Agent
72,0000;265;422;Agent
72,0200;265;422;Agent
72,0400;265;422;Agent
72,0600;59;265;Agent
72,0600;265;422;Agent
72,0800;59;265;Agent
72,1000;59;265;Agent
72,1200;59;265;Agent
72,1400;59;265;Agent
72,1400;265;422;Agent
72,1600;265;422;Agent
72,1800;265;422;Agent
72,2000;265;422;Agent
72,2200;265;422;Agent
72,9600;59;422;Agent
72,9800;59;422;Agent
73,0000;59;422;Agent
74,2400;2;49;Agent
74,2600;2;49;Agent
75,0200;59;515;Agent
75,0400;59;515;Agent
75,0600;59;515;Agent
75,0800;512;585;Agent
75,1000;512;585;Agent
75,1200;512;585;Agent
75,7600;173;585;Agent
75,7800;173;585;Agent
76,8200;173;513;Agent
76,8400;173;513;Agent
77,1200;425;-1;Wall
77,1400;425;-1;Wall
77,6400;173;275;Agent
77,6600;173;275;Agent
77,6800;173;275;Agent
78,8800;63;503;Agent
78,9000;63;503;Agent
79,0400;508;561;Agent
79,0600;508;561;Agent
79,7200;440;570;Agent
79,7400;440;570;Agent
79,7600;440;570;Agent
80,1600;330;537;Agent
80,1800;330;537;Agent
80,2000;330;537;Agent
80,6400;440;587;Agent
82,4600;405;537;Agent
82,4800;425;-1;Wall
82,4800;405;537;Agent
82,5000;425;-1;Wall
82,5000;405;537;Agent
82,5200;425;-1;Wall
82,5400;425;-1;Wall
83,2800;351;536;Agent
83,3000;351;536;Agent
83,3200;351;536;Agent
83,7400;15;411;Agent
83,7600;15;411;Agent
83,7800;15;411;Agent
83,9800;405;417;Agent
84,0000;405;417;Agent
84,0200;405;417;Agent
84,2400;30;132;Agent
84,2600;30;132;Agent
85,0200;152;409;Agent
85,0400;152;409;Agent
85,8600;59;405;Agent
85,8800;59;405;Agent
85,9200;166;378;Agent
85,9400;166;378;Agent
85,9600;166;378;Agent
86,0400;132;152;Agent
86,0600;132;152;Agent
86,0800;132;152;Agent
86,0800;122;166;Agent
86,1000;132;152;Agent
86,1000;122;166;Agent
86,1200;122;166;Agent
86,3600;145;171;Agent
86,3800;145;171;Agent
86,4000;145;171;Agent
86,8400;145;171;Agent
86,8600;145;171;Agent
86,8800;351;-1;Wall
86,8800;145;171;Agent
86,9000;351;-1;Wall
86,9200;351;-1;Wall
86,9400;351;-1;Wall
88,1000;363;529;Agent
88,1200;363;529;Agent
88,1400;363;529;Agent
88,3200;428;573;Agent
88,3200;44;541;Agent
88,3400;428;573;Agent
88,3400;44;541;Agent
88,3600;428;573;Agent
88,3600;44;541;Agent
88,3800;428;573;Agent
89,4000;471;541;Agent
89,4200;471;541;Agent
89,9400;106;471;Agent
89,9600;106;471;Agent
90,3600;99;172;Agent
90,3800;99;172;Agent
90,4000;99;172;Agent
90,4200;99;172;Agent
90,5400;172;611;Agent
90,5600;172;611;Agent
90,5800;172;611;Agent
90,6000;172;611;Agent
90,6200;172;611;Agent
90,7200;93;191;Agent
90,7400;93;191;Agent
90,7600;93;191;Agent
90,9600;617;-1;Wall
90,9800;617;-1;Wall
91,0000;617;-1;Wall
91,0000;363;617;Agent
91,0200;617;-1;Wall
91,0200;363;617;Agent
91,0400;617;-1;Wall
91,0400;363;617;Agent
91,0400;172;283;Agent
91,0600;617;-1;Wall
91,0600;363;617;Agent
91,0600;172;283;Agent
91,0800;617;-1;Wall
91,0800;172;283;Agent
91,2000;283;611;Agent
91,4600;191;617;Agent
91,4800;191;617;Agent
91,6600;617;-1;Wall
91,6800;617;-1;Wall
91,7000;617;-1;Wall
92,0400;283;406;Agent
92,2200;93;99;Agent
92,2400;93;99;Agent
92,2600;93;99;Agent
92,2800;118;507;Agent
92,3000;118;507;Agent
92,8200;484;611;Agent
92,8400;484;611;Agent
92,9200;59;363;Agent
92,9400;59;363;Agent
92,9600;59;363;Agent
93,2800;93;-1;Wall
93,3000;93;-1;Wall
93,3200;93;-1;Wall
93,3400;93;-1;Wall
93,7800;32;319;Agent
93,8000;32;319;Agent
93,8200;32;319;Agent
93,8400;32;319;Agent
94,1000;93;-1;Wall
94,1200;93;-1;Wall
94,1400;93;-1;Wall
94,1600;93;-1;Wall
94,2600;71;319;Agent
94,2800;71;319;Agent
94,3000;71;319;Agent
94,7200;71;319;Agent
94,7400;71;319;Agent
94,7600;71;319;Agent
95,2400;71;137;Agent
95,2600;71;137;Agent
95,2800;71;137;Agent
95,7800;251;614;Agent
95,8000;71;235;Agent
95,8000;251;614;Agent
95,8200;71;235;Agent
95,8200;251;614;Agent
95,8400;71;235;Agent
96,0000;168;470;Agent
96,0200;168;470;Agent
96,0400;168;470;Agent
96,0600;168;470;Agent
96,6600;93;500;Agent
96,6800;93;500;Agent
96,7000;93;500;Agent
96,7200;93;500;Agent
96,7200;93;-1;Wall
96,7400;93;-1;Wall
96,7600;93;-1;Wall
96,7800;93;-1;Wall
96,8000;93;500;Agent
96,8000;93;-1;Wall
96,8200;93;500;Agent
97,7600;441;614;Agent
97,7800;441;614;Agent
99,5000;540;602;Agent
99,5200;540;602;Agent
99,5400;540;602;Agent
100,6800;81;618;Agent
100,7000;81;618;Agent
100,7200;81;618;Agent
100,9600;157;618;Agent
100,9800;157;618;Agent
101,0600;117;602;Agent
101,0600;334;473;Agent
101,0800;117;602;Agent
102,0400;157;421;Agent
102,0600;157;421;Agent
102,0800;157;421;Agent
102,2400;27;133;Agent
102,2600;27;133;Agent
102,4600;59;-1;Wall
102,4800;59;-1;Wall
102,5000;59;-1;Wall
102,5200;59;-1;Wall
103,0400;117;602;Agent
103,0400;602;618;Agent
103,0600;117;602;Agent
103,0600;602;618;Agent
103,0800;117;602;Agent
103,0800;602;618;Agent
103,1000;117;602;Agent
103,1000;602;618;Agent
103,1200;117;602;Agent
103,1400;117;602;Agent
103,1400;117;-1;Wall
103,1600;117;-1;Wall
103,1800;117;602;Agent
103,1800;117;-1;Wall
103,2000;117;602;Agent
103,2000;117;-1;Wall
103,2200;117;602;Agent
103,2200;117;-1;Wall
103,2400;117;602;Agent
103,2400;117;-1;Wall
103,2400;602;618;Agent
103,2600;117;602;Agent
103,2600;602;618;Agent
103,2800;602;618;Agent
103,3000;4;618;Agent
103,3200;117;602;Agent
103,3200;4;618;Agent
103,3400;117;602;Agent
103,3400;4;618;Agent
103,3800;4;161;Agent
103,4000;4;161;Agent
103,4000;146;496;Agent
103,4200;146;496;Agent
103,4400;146;496;Agent
103,4600;146;496;Agent
103,4800;161;421;Agent
103,4800;146;496;Agent
103,5000;161;421;Agent
103,6600;59;602;Agent
103,6800;59;602;Agent
103,7200;117;618;Agent
103,7400;117;618;Agent
103,7600;117;618;Agent
103,7800;117;618;Agent
104,0200;117;-1;Wall
104,0400;117;-1;Wall
104,0600;117;-1;Wall
104,1800;39;225;Agent
104,2000;39;225;Agent
104,2200;39;225;Agent
104,7000;39;225;Agent
104,7200;39;225;Agent
104,8000;128;199;Agent
104,8200;128;199;Agent
104,8400;128;199;Agent
105,2400;128;199;Agent
105,2600;128;199;Agent
105,2800;128;199;Agent
106,1400;117;-1;Wall
106,1600;117;-1;Wall
106,1800;232;421;Agent
106,1800;117;-1;Wall
106,2000;232;421;Agent
106,2000;117;-1;Wall
106,2200;232;421;Agent
106,2200;39;234;Agent
106,2400;39;234;Agent
106,2600;232;-1;Wall
106,2600;39;234;Agent
106,2800;232;-1;Wall
106,3000;232;-1;Wall
106,3200;232;-1;Wall
106,3400;232;421;Agent
106,3400;232;-1;Wall
106,3600;232;421;Agent
106,8800;334;-1;Wall
106,9000;334;-1;Wall
106,9200;334;-1;Wall
106,9400;334;-1;Wall
107,3600;421;-1;Wall
107,3800;421;-1;Wall
107,4000;421;-1;Wall
107,4200;421;-1;Wall
107,5800;334;-1;Wall
109,6400;76;146;Agent
109,6600;76;146;Agent
109,6800;76;146;Agent
110,5200;1;140;Agent
110,5400;1;140;Agent
110,5600;1;140;Agent
110,5800;1;140;Agent
112,2800;187;519;Agent
112,3000;187;519;Agent
112,3200;187;519;Agent
112,3400;187;519;Agent
112,3400;6;165;Agent
112,3600;6;165;Agent
112,3800;6;165;Agent
113,3000;165;278;Agent
113,3200;165;278;Agent
113,3200;6;377;Agent
113,3400;165;278;Agent
