time;agentId;exitId
33,3700;125;Exit_South
33,9000;133;Exit_West
34,0600;122;Exit_South
34,4000;144;Exit_South
34,4500;136;Exit_West
34,6000;126;Exit_West
34,8800;150;Exit_West
35,0900;140;Exit_West
35,3500;134;Exit_South
35,6300;128;Exit_West
35,6500;132;Exit_South
36,0500;142;Exit_South
36,1100;147;Exit_South
36,1800;141;Exit_West
36,4700;157;Exit_West
36,6500;154;Exit_South
36,6500;162;Exit_West
36,6600;113;Exit_West
36,6600;137;Exit_South
37,2800;111;Exit_West
37,3300;163;Exit_West
37,3500;145;Exit_West
37,8500;155;Exit_West
38,2100;160;Exit_West
38,2300;156;Exit_South
38,7700;165;Exit_West
38,8500;164;Exit_South
38,8600;107;Exit_West
38,8600;153;Exit_West
39,2100;158;Exit_West
39,2500;161;Exit_South
39,2500;177;Exit_West
39,3900;139;Exit_South
39,4500;143;Exit_West
39,6500;171;Exit_South
39,7400;172;Exit_West
39,9100;167;Exit_West
40,0300;170;Exit_West
40,0300;178;Exit_South
40,0400;186;Exit_West
40,4300;182;Exit_West
40,4400;184;Exit_West
40,5800;183;Exit_South
40,9600;180;Exit_West
40,9600;192;Exit_West
41,4300;176;Exit_South
41,5700;175;Exit_West
41,7000;168;Exit_South
41,8500;194;Exit_West
41,8800;187;Exit_West
42,3300;198;Exit_West
42,6100;30;Exit_South
42,9300;201;Exit_West
43,1900;29;Exit_South
43,5400;208;Exit_West
43,6000;181;Exit_South
43,8900;197;Exit_South
43,9500;213;Exit_West
44,0600;174;Exit_South
44,1300;188;Exit_South
44,2900;205;Exit_South
44,5300;196;Exit_West
44,8000;190;Exit_South
44,8700;185;Exit_South
45,0700;211;Exit_West
45,3100;148;Exit_West
45,5800;200;Exit_South
45,6500;179;Exit_West
45,6600;203;Exit_West
45,8700;193;Exit_South
45,8800;202;Exit_West
46,0600;52;Exit_West
46,1300;204;Exit_West
46,1700;127;Exit_South
46,1700;215;Exit_West
46,4300;220;Exit_West
46,7400;209;Exit_West
46,9500;207;Exit_South
47,1500;216;Exit_West
47,3600;218;Exit_West
47,5300;226;Exit_South
47,6300;206;Exit_West
47,7700;227;Exit_West
48,2800;225;Exit_West
48,3100;210;Exit_South
48,4900;222;Exit_South
48,6000;159;Exit_West
48,9700;195;Exit_West
49,3300;135;Exit_West
49,4600;173;Exit_South
49,4800;189;Exit_South
49,5800;223;Exit_West
49,8700;151;Exit_South
49,8800;237;Exit_West
49,9800;44;Exit_South
50,1700;231;Exit_South
50,3800;235;Exit_West
50,5400;121;Exit_West
50,6300;247;Exit_West
50,6800;243;Exit_South
50,9500;249;Exit_West
51,1000;248;Exit_South
51,2800;234;Exit_South
51,2900;242;Exit_West
51,5300;228;Exit_West
51,8900;239;Exit_West
52,0200;214;Exit_West
52,3700;229;Exit_South
52,4400;245;Exit_West
52,6600;240;Exit_West
52,8200;217;Exit_South
52,8900;224;Exit_South
52,8900;256;Exit_West
52,9000;251;Exit_West
53,0800;261;Exit_West
53,2900;146;Exit_West
53,2900;260;Exit_South
53,5300;252;Exit_West
53,8000;117;Exit_West
54,1100;257;Exit_West
54,1400;219;Exit_West
54,2200;254;Exit_West
54,3200;232;Exit_West
54,6100;233;Exit_West
54,6100;266;Exit_West
54,8600;263;Exit_South
55,0700;169;Exit_West
55,1500;264;Exit_West
55,2000;246;Exit_South
55,2000;270;Exit_South
55,5500;267;Exit_South
55,5600;262;Exit_West
55,5800;259;Exit_West
55,8500;265;Exit_South
55,9900;272;Exit_South
56,1100;271;Exit_West
56,4600;98;Exit_South
56,4900;269;Exit_West
56,6500;273;Exit_West
56,8200;275;Exit_South
57,1400;236;Exit_South
57,3200;278;Exit_West
57,3700;274;Exit_West
57,5700;279;Exit_South
57,7500;285;Exit_West
58,0600;258;Exit_South
58,2200;281;Exit_West
58,5400;130;Exit_South
59,2000;283;Exit_West
59,3100;268;Exit_West
59,3800;301;Exit_South
59,3900;253;Exit_West
59,5900;25;Exit_West
59,7500;286;Exit_West
59,7700;291;Exit_West
60,0000;289;Exit_South
60,0800;290;Exit_West
60,2500;293;Exit_West
60,2500;296;Exit_South
60,3700;277;Exit_South
60,5100;305;Exit_West
60,8500;282;Exit_South
60,9600;299;Exit_South
61,0700;288;Exit_West
61,1900;300;Exit_West
61,2800;298;Exit_West
61,2900;292;Exit_South
61,7600;312;Exit_West
61,8400;308;Exit_South
62,2400;287;Exit_South
62,3800;307;Exit_West
62,4500;276;Exit_West
62,7900;309;Exit_West
63,1400;310;Exit_West
63,1700;311;Exit_South
63,3500;294;Exit_South
63,8200;321;Exit_South
63,8400;303;Exit_West
64,1200;317;Exit_West
64,5500;149;Exit_West
64,6000;304;Exit_South
64,6400;328;Exit_South
65,1500;315;Exit_West
65,2100;333;Exit_South
65,3900;316;Exit_South
65,4600;238;Exit_West
65,4900;230;Exit_West
65,5800;322;Exit_West
65,7800;332;Exit_West
65,9100;123;Exit_West
65,9300;295;Exit_West
65,9400;318;Exit_South
66,3600;319;Exit_West
66,4400;324;Exit_West
66,7100;96;Exit_South
66,7100;320;Exit_West
67,2400;329;Exit_West
67,3300;326;Exit_West
67,3900;330;Exit_South
67,4700;338;Exit_West
67,5900;284;Exit_South
67,6700;334;Exit_West
67,7500;335;Exit_South
67,8000;346;Exit_West
68,1600;327;Exit_West
68,2600;337;Exit_West
68,3700;343;Exit_West
68,6900;341;Exit_West
68,7800;241;Exit_South
68,7900;331;Exit_West
69,0300;355;Exit_West
69,1900;339;Exit_West
69,6500;358;Exit_West
69,7900;306;Exit_South
69,8400;336;Exit_West
69,8400;348;Exit_West
69,9500;166;Exit_South
70,4900;353;Exit_West
70,6300;344;Exit_West
70,7800;340;Exit_South
71,1100;347;Exit_South
71,1400;356;Exit_West
71,1800;362;Exit_South
71,7200;314;Exit_West
71,9800;361;Exit_West
72,2900;359;Exit_South
72,5600;363;Exit_South
72,8200;349;Exit_West
72,8700;345;Exit_South
72,8900;325;Exit_South
73,2600;352;Exit_South
73,3300;350;Exit_South
73,3300;372;Exit_West
73,8799;364;Exit_South
74,0599;365;Exit_West
74,1400;357;Exit_South
74,2500;297;Exit_South
74,3799;367;Exit_South
74,5900;380;Exit_West
74,7900;255;Exit_South
75,3700;376;Exit_South
75,6000;199;Exit_West
75,6699;375;Exit_West
76,0100;377;Exit_West
76,0599;387;Exit_West
76,0700;383;Exit_South
76,1999;371;Exit_South
76,4300;370;Exit_West
76,6000;366;Exit_West
76,6299;381;Exit_South
76,7500;386;Exit_South
76,8900;389;Exit_West
77,3099;384;Exit_West
77,3300;378;Exit_West
77,4199;395;Exit_West
77,4399;393;Exit_South
77,6599;392;Exit_West
77,7699;398;Exit_West
77,8300;390;Exit_West
77,8600;401;Exit_West
77,9399;396;Exit_South
78,0800;406;Exit_West
78,2100;394;Exit_West
78,4000;399;Exit_West
78,6299;404;Exit_West
78,7200;400;Exit_South
78,7399;410;Exit_South
78,8500;413;Exit_West
79,0799;397;Exit_West
79,2800;412;Exit_South
79,5700;408;Exit_South
79,6000;411;Exit_West
80,0899;354;Exit_South
80,1199;409;Exit_West
80,2699;415;Exit_South
80,3799;418;Exit_West
80,3999;351;Exit_West
80,4199;423;Exit_West
80,7299;369;Exit_South
80,9699;416;Exit_West
81,0199;244;Exit_West
81,2199;417;Exit_South
81,3599;421;Exit_West
81,7699;430;Exit_West
81,8599;402;Exit_West
81,8799;379;Exit_South
82,1399;419;Exit_West
82,3299;388;Exit_South
82,4399;424;Exit_West
82,5799;422;Exit_South
82,8999;250;Exit_South
82,9999;385;Exit_West
83,1799;414;Exit_West
83,3299;425;Exit_South
83,7899;435;Exit_West
84,0099;427;Exit_South
84,0999;373;Exit_West
84,5799;429;Exit_South
84,6099;431;Exit_West
84,6199;434;Exit_South
84,7499;382;Exit_West
85,4899;426;Exit_West
85,4899;437;Exit_South
85,8299;438;Exit_West
86,1399;433;Exit_West
86,2799;407;Exit_West
86,5099;403;Exit_South
86,8399;428;Exit_West
87,0199;443;Exit_West
87,1499;420;Exit_South
87,3799;436;Exit_West
87,3999;445;Exit_West
87,8299;450;Exit_West
88,0299;447;Exit_West
88,2599;444;Exit_South
88,3599;455;Exit_West
88,5399;452;Exit_West
88,6199;212;Exit_West
88,7299;456;Exit_South
88,9899;464;Exit_West
89,0199;446;Exit_South
89,0499;457;Exit_West
89,0999;440;Exit_West
89,2399;454;Exit_South
89,4099;432;Exit_West
89,4299;471;Exit_West
89,6799;451;Exit_South
89,7199;442;Exit_West
89,8499;448;Exit_West
89,8799;472;Exit_West
90,1699;465;Exit_West
90,1799;461;Exit_South
90,7999;342;Exit_South
91,1999;475;Exit_South
91,2499;467;Exit_West
91,5199;453;Exit_West
91,5399;466;Exit_South
91,8499;459;Exit_West
92,1499;463;Exit_South
92,3099;391;Exit_South
92,5499;469;Exit_West
92,7799;473;Exit_South
92,8099;439;Exit_South
93,1999;468;Exit_South
93,3499;479;Exit_South
93,4499;368;Exit_West
93,7899;476;Exit_South
94,1299;482;Exit_South
94,2899;477;Exit_South
94,9199;483;Exit_South
94,9899;480;Exit_South
95,6499;129;Exit_West
96,0499;484;Exit_South
96,2499;478;Exit_South
96,7099;486;Exit_South
96,7699;481;Exit_South
97,2599;489;Exit_South
97,3699;490;Exit_South
97,9299;488;Exit_South
97,9399;485;Exit_South
98,2699;460;Exit_West
98,3299;487;Exit_South
98,4099;492;Exit_South
98,4599;493;Exit_South
98,8699;494;Exit_South
99,0399;360;Exit_West
99,3499;323;Exit_South
99,9899;458;Exit_South
100,1199;495;Exit_South
101,0199;491;Exit_South
101,0299;221;Exit_West
101,0299;499;Exit_South
101,5999;501;Exit_South
101,6599;497;Exit_South
101,9999;502;Exit_South
102,1799;191;Exit_West
102,3499;500;Exit_South
102,5799;374;Exit_South
102,7599;506;Exit_South
103,2799;470;Exit_South
103,4599;503;Exit_South
103,8899;505;Exit_South
103,9799;498;Exit_South
104,4699;507;Exit_South
104,5099;508;Exit_South
104,8899;510;Exit_South
105,1699;504;Exit_South
105,3299;512;Exit_South
105,5899;449;Exit_South
106,0099;509;Exit_South
106,2099;92;Exit_West
106,2899;513;Exit_South
106,8299;517;Exit_South
106,9799;515;Exit_South
107,4999;280;Exit_West
107,8499;496;Exit_South
107,9999;514;Exit_South
108,5199;511;Exit_South
108,5399;518;Exit_South
109,0599;521;Exit_South
109,2999;516;Exit_South
109,8999;520;Exit_South
110,7699;474;Exit_West
110,9699;523;Exit_South
111,1299;519;Exit_South
111,4499;522;Exit_South
111,8999;525;Exit_South
112,0799;524;Exit_South
113,8399;441;Exit_South
114,2599;528;Exit_South
114,7499;532;Exit_South
114,7599;527;Exit_South
114,9399;531;Exit_South
115,3299;530;Exit_South
115,6299;526;Exit_South
115,6399;534;Exit_South
116,0399;536;Exit_South
116,3999;533;Exit_South
116,5799;535;Exit_South
117,9499;539;Exit_South
118,0499;537;Exit_South
118,5599;541;Exit_South
119,0599;543;Exit_South
119,3199;540;Exit_South
119,5799;545;Exit_South
119,9599;538;Exit_South
120,1299;546;Exit_South
120,3699;529;Exit_South
120,4499;547;Exit_South
120,7199;544;Exit_South
120,9199;551;Exit_South
121,3999;549;Exit_South
121,4699;542;Exit_South
122,0099;550;Exit_South
123,1099;554;Exit_South
123,2999;302;Exit_West
123,6499;556;Exit_South
124,1899;548;Exit_South
124,7399;553;Exit_South
124,7699;552;Exit_South
125,1199;557;Exit_South
125,5599;561;Exit_South
126,0199;558;Exit_South
126,4599;559;Exit_South
126,4999;313;Exit_South
126,8899;564;Exit_South
126,9099;555;Exit_South
127,0999;562;Exit_South
127,3899;560;Exit_South
127,5299;565;Exit_South
127,9599;567;Exit_South
128,7799;566;Exit_South
129,2399;571;Exit_South
129,3399;462;Exit_West
130,9499;563;Exit_South
131,1199;569;Exit_South
131,4499;574;Exit_South
131,7399;568;Exit_South
132,4699;152;Exit_West
132,6399;570;Exit_South
132,6599;572;Exit_South
133,2199;573;Exit_South
133,7599;579;Exit_South
134,0999;575;Exit_South
134,6399;583;Exit_South
134,7099;578;Exit_South
134,9899;581;Exit_South
135,6799;584;Exit_South
136,4299;577;Exit_South
136,8399;585;Exit_South
137,5899;580;Exit_South
137,6599;405;Exit_South
138,2799;587;Exit_South
138,5699;582;Exit_South
139,0199;590;Exit_South
139,3599;592;Exit_South
139,8299;576;Exit_South
139,9299;588;Exit_South
140,4599;586;Exit_South
140,6699;591;Exit_South
140,9599;589;Exit_South
141,1499;594;Exit_South
141,3599;593;Exit_South
141,7599;596;Exit_South
142,0199;595;Exit_South
142,4499;599;Exit_South
142,9399;597;Exit_South
142,9499;598;Exit_South
143,4199;602;Exit_South
143,5099;601;Exit_South
144,0199;604;Exit_South
144,6799;603;Exit_South
145,9199;606;Exit_South
146,9699;600;Exit_South
155,8699;605;Exit_South
