time;agentIdA;agentIdB;type
3,5000;32;-1;Wall
3,5000;34;-1;Wall
3,5000;35;-1;Wall
3,5000;30;-1;Wall
3,5000;17;32;Agent
3,5000;1;7;Agent
3,5000;2;45;Agent
3,5000;4;41;Agent
3,5000;7;21;Agent
3,5000;6;11;Agent
3,5000;11;27;Agent
3,5000;14;21;Agent
3,5000;16;24;Agent
3,5000;16;27;Agent
3,5000;16;51;Agent
3,5200;21;-1;Wall
3,5200;25;-1;Wall
3,5200;27;-1;Wall
3,5200;32;-1;Wall
3,5200;34;-1;Wall
3,5200;35;-1;Wall
3,5200;30;-1;Wall
3,5200;17;32;Agent
3,5200;1;17;Agent
3,5200;1;7;Agent
3,5200;2;28;Agent
3,5200;4;14;Agent
3,5200;7;21;Agent
3,5200;6;11;Agent
3,5200;11;27;Agent
3,5200;14;21;Agent
3,5200;16;24;Agent
3,5200;43;51;Agent
3,5200;51;52;Agent
3,5400;21;-1;Wall
3,5400;25;-1;Wall
3,5400;27;-1;Wall
3,5400;32;-1;Wall
3,5400;34;-1;Wall
3,5400;35;-1;Wall
3,5400;30;-1;Wall
3,5400;17;32;Agent
3,5400;1;17;Agent
3,5400;1;7;Agent
3,5400;2;28;Agent
3,5400;4;14;Agent
3,5400;7;21;Agent
3,5400;6;11;Agent
3,5400;14;21;Agent
3,5400;43;51;Agent
3,5400;51;52;Agent
3,5600;21;-1;Wall
3,5600;25;-1;Wall
3,5600;27;-1;Wall
3,5600;28;35;Agent
3,5600;32;-1;Wall
3,5600;34;-1;Wall
3,5600;35;-1;Wall
3,5600;30;-1;Wall
3,5600;17;32;Agent
3,5600;1;17;Agent
3,5600;1;7;Agent
3,5600;4;14;Agent
3,5600;5;49;Agent
3,5600;7;21;Agent
3,5600;6;11;Agent
3,5600;14;21;Agent
3,5600;43;51;Agent
3,5600;51;52;Agent
3,5800;21;-1;Wall
3,5800;25;-1;Wall
3,5800;27;-1;Wall
3,5800;28;35;Agent
3,5800;32;-1;Wall
3,5800;34;-1;Wall
3,5800;35;-1;Wall
3,5800;30;-1;Wall
3,5800;19;25;Agent
3,5800;17;32;Agent
3,5800;1;17;Agent
3,5800;1;7;Agent
3,5800;7;21;Agent
3,5800;6;11;Agent
3,5800;14;21;Agent
3,6000;21;-1;Wall
3,6000;25;-1;Wall
3,6000;27;-1;Wall
3,6000;28;35;Agent
3,6000;32;-1;Wall
3,6000;34;-1;Wall
3,6000;35;-1;Wall
3,6000;30;-1;Wall
3,6000;19;25;Agent
3,6000;17;32;Agent
3,6000;1;17;Agent
3,6000;1;7;Agent
3,6000;7;21;Agent
3,6000;38;-1;Wall
3,6000;73;74;Agent
3,6200;21;-1;Wall
3,6200;23;30;Agent
3,6200;24;-1;Wall
3,6200;25;-1;Wall
3,6200;27;-1;Wall
3,6200;28;35;Agent
3,6200;32;-1;Wall
3,6200;34;-1;Wall
3,6200;35;-1;Wall
3,6200;30;-1;Wall
3,6200;19;25;Agent
3,6200;17;32;Agent
3,6200;1;17;Agent
3,6200;7;21;Agent
3,6200;38;-1;Wall
3,6200;73;74;Agent
3,6400;21;-1;Wall
3,6400;23;30;Agent
3,6400;24;-1;Wall
3,6400;25;-1;Wall
3,6400;27;-1;Wall
3,6400;28;35;Agent
3,6400;32;-1;Wall
3,6400;34;-1;Wall
3,6400;35;-1;Wall
3,6400;30;-1;Wall
3,6400;19;25;Agent
3,6400;17;32;Agent
3,6400;1;17;Agent
3,6400;2;28;Agent
3,6400;7;21;Agent
3,6400;38;-1;Wall
3,6400;73;74;Agent
3,6600;21;-1;Wall
3,6600;23;30;Agent
3,6600;24;-1;Wall
3,6600;25;-1;Wall
3,6600;27;-1;Wall
3,6600;28;35;Agent
3,6600;32;-1;Wall
3,6600;34;-1;Wall
3,6600;35;-1;Wall
3,6600;30;-1;Wall
3,6600;19;25;Agent
3,6600;17;32;Agent
3,6600;1;17;Agent
3,6600;2;28;Agent
3,6600;7;21;Agent
3,6600;38;-1;Wall
3,6600;73;74;Agent
3,6800;21;-1;Wall
3,6800;23;30;Agent
3,6800;24;-1;Wall
3,6800;25;-1;Wall
3,6800;27;-1;Wall
3,6800;28;35;Agent
3,6800;32;-1;Wall
3,6800;34;-1;Wall
3,6800;35;-1;Wall
3,6800;37;-1;Wall
3,6800;30;-1;Wall
3,6800;19;25;Agent
3,6800;17;32;Agent
3,6800;1;17;Agent
3,6800;1;7;Agent
3,6800;2;28;Agent
3,6800;7;21;Agent
3,6800;38;-1;Wall
3,6800;73;74;Agent
3,7000;21;-1;Wall
3,7000;23;30;Agent
3,7000;24;-1;Wall
3,7000;25;-1;Wall
3,7000;27;-1;Wall
3,7000;28;35;Agent
3,7000;32;-1;Wall
3,7000;34;-1;Wall
3,7000;35;-1;Wall
3,7000;37;-1;Wall
3,7000;30;-1;Wall
3,7000;19;25;Agent
3,7000;17;32;Agent
3,7000;1;17;Agent
3,7000;1;7;Agent
3,7000;2;28;Agent
3,7000;4;14;Agent
3,7000;7;21;Agent
3,7000;6;19;Agent
3,7000;73;74;Agent
3,7200;0;17;Agent
3,7200;21;-1;Wall
3,7200;23;30;Agent
3,7200;24;-1;Wall
3,7200;25;-1;Wall
3,7200;28;35;Agent
3,7200;32;-1;Wall
3,7200;34;-1;Wall
3,7200;35;-1;Wall
3,7200;37;-1;Wall
3,7200;30;-1;Wall
3,7200;19;25;Agent
3,7200;17;32;Agent
3,7200;1;17;Agent
3,7200;1;7;Agent
3,7200;2;28;Agent
3,7200;2;45;Agent
3,7200;4;14;Agent
3,7200;7;21;Agent
3,7200;6;19;Agent
3,7200;48;53;Agent
3,7200;73;74;Agent
3,7400;0;17;Agent
3,7400;21;-1;Wall
3,7400;23;30;Agent
3,7400;24;-1;Wall
3,7400;25;-1;Wall
3,7400;28;35;Agent
3,7400;32;-1;Wall
3,7400;34;-1;Wall
3,7400;35;-1;Wall
3,7400;37;-1;Wall
3,7400;30;-1;Wall
3,7400;19;25;Agent
3,7400;19;34;Agent
3,7400;17;32;Agent
3,7400;1;17;Agent
3,7400;1;7;Agent
3,7400;2;28;Agent
3,7400;2;45;Agent
3,7400;4;14;Agent
3,7400;7;21;Agent
3,7400;6;19;Agent
3,7400;48;53;Agent
3,7400;73;74;Agent
3,7600;0;17;Agent
3,7600;21;-1;Wall
3,7600;23;30;Agent
3,7600;25;-1;Wall
3,7600;28;35;Agent
3,7600;32;-1;Wall
3,7600;34;-1;Wall
3,7600;37;-1;Wall
3,7600;30;-1;Wall
3,7600;19;25;Agent
3,7600;19;34;Agent
3,7600;17;32;Agent
3,7600;1;17;Agent
3,7600;1;7;Agent
3,7600;2;28;Agent
3,7600;2;45;Agent
3,7600;4;14;Agent
3,7600;7;21;Agent
3,7600;6;19;Agent
3,7600;44;60;Agent
3,7600;45;56;Agent
3,7800;0;17;Agent
3,7800;0;42;Agent
3,7800;21;-1;Wall
3,7800;23;30;Agent
3,7800;25;-1;Wall
3,7800;32;-1;Wall
3,7800;34;-1;Wall
3,7800;30;-1;Wall
3,7800;19;25;Agent
3,7800;17;32;Agent
3,7800;1;17;Agent
3,7800;1;7;Agent
3,7800;2;28;Agent
3,7800;2;45;Agent
3,7800;7;21;Agent
3,7800;44;60;Agent
3,7800;45;56;Agent
3,8000;0;17;Agent
3,8000;0;2;Agent
3,8000;0;42;Agent
3,8000;21;-1;Wall
3,8000;23;30;Agent
3,8000;25;-1;Wall
3,8000;32;-1;Wall
3,8000;34;-1;Wall
3,8000;30;-1;Wall
3,8000;19;25;Agent
3,8000;17;32;Agent
3,8000;1;17;Agent
3,8000;2;28;Agent
3,8000;7;21;Agent
3,8000;45;56;Agent
3,8000;56;59;Agent
3,8200;0;2;Agent
3,8200;0;42;Agent
3,8200;21;-1;Wall
3,8200;25;-1;Wall
3,8200;32;-1;Wall
3,8200;34;-1;Wall
3,8200;17;32;Agent
3,8200;1;17;Agent
3,8200;7;21;Agent
3,8200;13;23;Agent
3,8200;38;-1;Wall
3,8200;56;59;Agent
3,8400;0;2;Agent
3,8400;0;42;Agent
3,8400;21;-1;Wall
3,8400;25;-1;Wall
3,8400;27;-1;Wall
3,8400;32;-1;Wall
3,8400;34;-1;Wall
3,8400;17;32;Agent
3,8400;1;17;Agent
3,8400;18;-1;Wall
3,8400;7;21;Agent
3,8400;13;23;Agent
3,8400;38;-1;Wall
3,8400;42;50;Agent
3,8400;56;59;Agent
3,8600;0;2;Agent
3,8600;0;42;Agent
3,8600;21;-1;Wall
3,8600;27;-1;Wall
3,8600;32;-1;Wall
3,8600;34;-1;Wall
3,8600;17;32;Agent
3,8600;1;17;Agent
3,8600;18;-1;Wall
3,8600;38;-1;Wall
3,8600;42;50;Agent
3,8800;0;42;Agent
3,8800;21;-1;Wall
3,8800;27;-1;Wall
3,8800;32;-1;Wall
3,8800;34;-1;Wall
3,8800;17;32;Agent
3,8800;1;17;Agent
3,8800;18;-1;Wall
3,8800;38;-1;Wall
3,8800;42;50;Agent
3,8800;59;69;Agent
3,9000;0;17;Agent
3,9000;0;42;Agent
3,9000;21;-1;Wall
3,9000;27;-1;Wall
3,9000;32;-1;Wall
3,9000;34;-1;Wall
3,9000;19;34;Agent
3,9000;17;32;Agent
3,9000;1;17;Agent
3,9000;5;13;Agent
3,9000;18;-1;Wall
3,9000;38;-1;Wall
3,9000;42;50;Agent
3,9000;48;50;Agent
3,9200;0;17;Agent
3,9200;0;42;Agent
3,9200;27;-1;Wall
3,9200;32;-1;Wall
3,9200;34;-1;Wall
3,9200;30;-1;Wall
3,9200;19;34;Agent
3,9200;17;32;Agent
3,9200;4;21;Agent
3,9200;18;-1;Wall
3,9200;38;-1;Wall
3,9200;42;50;Agent
3,9200;48;50;Agent
3,9400;0;17;Agent
3,9400;0;42;Agent
3,9400;27;-1;Wall
3,9400;32;-1;Wall
3,9400;34;-1;Wall
3,9400;35;-1;Wall
3,9400;30;-1;Wall
3,9400;19;34;Agent
3,9400;17;32;Agent
3,9400;3;50;Agent
3,9400;4;21;Agent
3,9400;18;-1;Wall
3,9400;38;-1;Wall
3,9400;42;50;Agent
3,9400;48;50;Agent
3,9600;0;17;Agent
3,9600;0;42;Agent
3,9600;27;-1;Wall
3,9600;32;-1;Wall
3,9600;34;-1;Wall
3,9600;35;-1;Wall
3,9600;30;-1;Wall
3,9600;19;34;Agent
3,9600;17;32;Agent
3,9600;3;50;Agent
3,9600;18;-1;Wall
3,9600;38;-1;Wall
3,9600;42;50;Agent
3,9800;0;17;Agent
3,9800;0;42;Agent
3,9800;21;-1;Wall
3,9800;25;-1;Wall
3,9800;27;-1;Wall
3,9800;32;-1;Wall
3,9800;34;-1;Wall
3,9800;35;-1;Wall
3,9800;30;-1;Wall
3,9800;17;32;Agent
3,9800;3;50;Agent
3,9800;18;-1;Wall
3,9800;38;-1;Wall
3,9800;42;50;Agent
4,0000;0;17;Agent
4,0000;0;42;Agent
4,0000;21;-1;Wall
4,0000;25;-1;Wall
4,0000;27;-1;Wall
4,0000;32;-1;Wall
4,0000;34;-1;Wall
4,0000;35;-1;Wall
4,0000;30;-1;Wall
4,0000;17;32;Agent
4,0000;3;50;Agent
4,0000;18;-1;Wall
4,0000;38;-1;Wall
4,0000;42;50;Agent
4,0200;21;-1;Wall
4,0200;24;-1;Wall
4,0200;25;-1;Wall
4,0200;27;-1;Wall
4,0200;32;-1;Wall
4,0200;34;-1;Wall
4,0200;35;-1;Wall
4,0200;30;-1;Wall
4,0200;3;50;Agent
4,0200;18;-1;Wall
4,0200;38;-1;Wall
4,0400;21;-1;Wall
4,0400;24;-1;Wall
4,0400;25;-1;Wall
4,0400;27;-1;Wall
4,0400;32;-1;Wall
4,0400;34;-1;Wall
4,0400;3;50;Agent
4,0400;18;-1;Wall
4,0400;38;-1;Wall
4,0600;21;-1;Wall
4,0600;24;-1;Wall
4,0600;25;-1;Wall
4,0600;27;-1;Wall
4,0600;32;-1;Wall
4,0600;34;-1;Wall
4,0600;1;-1;Wall
4,0600;3;50;Agent
4,0600;18;-1;Wall
4,0600;38;-1;Wall
4,0600;39;49;Agent
4,0800;21;-1;Wall
4,0800;24;-1;Wall
4,0800;25;-1;Wall
4,0800;27;-1;Wall
4,0800;32;-1;Wall
4,0800;34;-1;Wall
4,0800;1;-1;Wall
4,0800;3;50;Agent
4,0800;14;21;Agent
4,0800;14;34;Agent
4,0800;38;-1;Wall
4,0800;39;49;Agent
4,1000;21;-1;Wall
4,1000;24;-1;Wall
4,1000;25;-1;Wall
4,1000;27;-1;Wall
4,1000;32;-1;Wall
4,1000;34;-1;Wall
4,1000;30;-1;Wall
4,1000;17;41;Agent
4,1000;1;-1;Wall
4,1000;3;50;Agent
4,1000;14;21;Agent
4,1000;14;34;Agent
4,1000;38;-1;Wall
4,1000;39;49;Agent
4,1200;21;-1;Wall
4,1200;24;-1;Wall
4,1200;27;-1;Wall
4,1200;32;-1;Wall
4,1200;34;-1;Wall
4,1200;30;-1;Wall
4,1200;17;41;Agent
4,1200;3;50;Agent
4,1200;14;34;Agent
4,1200;38;-1;Wall
4,1400;21;-1;Wall
4,1400;24;-1;Wall
4,1400;25;-1;Wall
4,1400;27;-1;Wall
4,1400;32;-1;Wall
4,1400;34;-1;Wall
4,1400;30;-1;Wall
4,1400;17;32;Agent
4,1400;17;41;Agent
4,1400;3;14;Agent
4,1400;3;50;Agent
4,1400;14;34;Agent
4,1600;21;-1;Wall
4,1600;24;-1;Wall
4,1600;25;-1;Wall
4,1600;27;-1;Wall
4,1600;32;-1;Wall
4,1600;34;-1;Wall
4,1600;30;-1;Wall
4,1600;17;32;Agent
4,1600;17;41;Agent
4,1600;3;14;Agent
4,1600;3;50;Agent
4,1600;18;39;Agent
4,1600;14;34;Agent
4,1800;21;-1;Wall
4,1800;24;-1;Wall
4,1800;25;-1;Wall
4,1800;27;-1;Wall
4,1800;32;-1;Wall
4,1800;34;-1;Wall
4,1800;35;-1;Wall
4,1800;30;-1;Wall
4,1800;19;34;Agent
4,1800;17;32;Agent
4,1800;3;14;Agent
4,1800;3;50;Agent
4,1800;4;41;Agent
4,1800;18;39;Agent
4,1800;18;-1;Wall
4,1800;14;34;Agent
4,2000;21;-1;Wall
4,2000;24;-1;Wall
4,2000;25;-1;Wall
4,2000;27;-1;Wall
4,2000;32;-1;Wall
4,2000;34;-1;Wall
4,2000;35;-1;Wall
4,2000;30;-1;Wall
4,2000;19;25;Agent
4,2000;19;34;Agent
4,2000;17;32;Agent
4,2000;3;14;Agent
4,2000;3;50;Agent
4,2000;4;41;Agent
4,2000;18;-1;Wall
4,2000;14;34;Agent
4,2200;21;-1;Wall
4,2200;24;-1;Wall
4,2200;25;-1;Wall
4,2200;27;-1;Wall
4,2200;32;-1;Wall
4,2200;34;-1;Wall
4,2200;35;-1;Wall
4,2200;30;-1;Wall
4,2200;19;25;Agent
4,2200;19;34;Agent
4,2200;17;32;Agent
4,2200;3;14;Agent
4,2200;3;50;Agent
4,2200;4;21;Agent
4,2200;4;41;Agent
4,2200;18;-1;Wall
4,2200;14;34;Agent
4,2400;21;-1;Wall
4,2400;24;-1;Wall
4,2400;25;-1;Wall
4,2400;27;-1;Wall
4,2400;32;-1;Wall
4,2400;34;-1;Wall
4,2400;35;-1;Wall
4,2400;30;-1;Wall
4,2400;19;25;Agent
4,2400;19;34;Agent
4,2400;17;32;Agent
4,2400;17;41;Agent
4,2400;3;14;Agent
4,2400;4;21;Agent
4,2400;4;41;Agent
4,2400;18;-1;Wall
4,2600;21;-1;Wall
4,2600;24;-1;Wall
4,2600;25;-1;Wall
4,2600;27;-1;Wall
4,2600;32;-1;Wall
4,2600;34;-1;Wall
4,2600;35;-1;Wall
4,2600;30;-1;Wall
4,2600;19;25;Agent
4,2600;19;34;Agent
4,2600;17;32;Agent
4,2600;17;41;Agent
4,2600;4;21;Agent
4,2600;4;50;Agent
4,2600;18;-1;Wall
4,2800;21;-1;Wall
4,2800;23;35;Agent
4,2800;24;-1;Wall
4,2800;25;-1;Wall
4,2800;27;-1;Wall
4,2800;32;35;Agent
4,2800;32;-1;Wall
4,2800;34;-1;Wall
4,2800;35;-1;Wall
4,2800;30;-1;Wall
4,2800;19;25;Agent
4,2800;19;34;Agent
4,2800;17;32;Agent
4,2800;17;41;Agent
4,2800;4;21;Agent
4,2800;4;41;Agent
4,2800;4;50;Agent
4,2800;18;-1;Wall
4,3000;21;-1;Wall
4,3000;23;35;Agent
4,3000;24;-1;Wall
4,3000;25;-1;Wall
4,3000;27;-1;Wall
4,3000;32;35;Agent
4,3000;32;-1;Wall
4,3000;34;-1;Wall
4,3000;35;-1;Wall
4,3000;30;-1;Wall
4,3000;19;25;Agent
4,3000;19;34;Agent
4,3000;17;32;Agent
4,3000;17;41;Agent
4,3000;4;21;Agent
4,3000;4;41;Agent
4,3000;4;50;Agent
4,3000;10;19;Agent
4,3200;21;-1;Wall
4,3200;23;35;Agent
4,3200;24;-1;Wall
4,3200;25;-1;Wall
4,3200;27;-1;Wall
4,3200;32;35;Agent
4,3200;32;-1;Wall
4,3200;34;-1;Wall
4,3200;35;-1;Wall
4,3200;19;25;Agent
4,3200;19;34;Agent
4,3200;17;32;Agent
4,3200;17;41;Agent
4,3200;4;21;Agent
4,3200;4;41;Agent
4,3200;4;50;Agent
4,3200;10;19;Agent
4,3400;21;-1;Wall
4,3400;23;35;Agent
4,3400;25;-1;Wall
4,3400;27;-1;Wall
4,3400;32;35;Agent
4,3400;32;-1;Wall
4,3400;34;-1;Wall
4,3400;35;-1;Wall
4,3400;19;25;Agent
4,3400;19;34;Agent
4,3400;17;32;Agent
4,3400;17;41;Agent
4,3400;4;21;Agent
4,3400;4;41;Agent
4,3400;10;19;Agent
4,3600;21;-1;Wall
4,3600;23;35;Agent
4,3600;25;-1;Wall
4,3600;27;-1;Wall
4,3600;32;-1;Wall
4,3600;34;-1;Wall
4,3600;35;-1;Wall
4,3600;19;25;Agent
4,3600;19;34;Agent
4,3600;17;32;Agent
4,3600;17;41;Agent
4,3600;4;21;Agent
4,3600;4;41;Agent
4,3600;10;19;Agent
4,3800;21;-1;Wall
4,3800;23;35;Agent
4,3800;25;-1;Wall
4,3800;27;-1;Wall
4,3800;32;-1;Wall
4,3800;34;-1;Wall
4,3800;35;-1;Wall
4,3800;19;25;Agent
4,3800;19;34;Agent
4,3800;17;32;Agent
4,3800;17;41;Agent
4,3800;4;21;Agent
4,3800;4;41;Agent
4,4000;21;-1;Wall
4,4000;23;35;Agent
4,4000;25;-1;Wall
4,4000;27;-1;Wall
4,4000;32;-1;Wall
4,4000;34;-1;Wall
4,4000;35;-1;Wall
4,4000;19;34;Agent
4,4000;17;32;Agent
4,4000;4;21;Agent
4,4000;4;41;Agent
4,4200;21;-1;Wall
4,4200;23;35;Agent
4,4200;25;-1;Wall
4,4200;27;-1;Wall
4,4200;32;-1;Wall
4,4200;34;-1;Wall
4,4200;35;-1;Wall
4,4200;19;34;Agent
4,4200;4;21;Agent
4,4200;4;41;Agent
4,4400;21;-1;Wall
4,4400;23;35;Agent
4,4400;25;-1;Wall
4,4400;27;-1;Wall
4,4400;32;-1;Wall
4,4400;34;-1;Wall
4,4400;35;-1;Wall
4,4400;19;34;Agent
4,4400;3;14;Agent
4,4400;4;21;Agent
4,4400;4;41;Agent
4,4600;21;-1;Wall
4,4600;23;49;Agent
4,4600;25;-1;Wall
4,4600;27;-1;Wall
4,4600;32;-1;Wall
4,4600;34;-1;Wall
4,4600;35;-1;Wall
4,4600;19;34;Agent
4,4600;3;14;Agent
4,4600;4;21;Agent
4,4600;49;64;Agent
4,4800;21;-1;Wall
4,4800;23;49;Agent
4,4800;25;-1;Wall
4,4800;27;-1;Wall
4,4800;32;-1;Wall
4,4800;34;-1;Wall
4,4800;35;-1;Wall
4,4800;19;34;Agent
4,4800;4;21;Agent
4,4800;49;64;Agent
4,5000;21;-1;Wall
4,5000;23;49;Agent
4,5000;25;-1;Wall
4,5000;27;-1;Wall
4,5000;32;-1;Wall
4,5000;34;-1;Wall
4,5000;35;-1;Wall
4,5000;19;34;Agent
4,5000;17;-1;Wall
4,5000;4;21;Agent
4,5000;49;64;Agent
4,5000;50;61;Agent
4,5200;21;34;Agent
4,5200;21;-1;Wall
4,5200;23;35;Agent
4,5200;23;49;Agent
4,5200;25;-1;Wall
4,5200;27;-1;Wall
4,5200;28;32;Agent
4,5200;32;-1;Wall
4,5200;34;-1;Wall
4,5200;35;-1;Wall
4,5200;19;34;Agent
4,5200;17;-1;Wall
4,5200;4;50;Agent
4,5200;49;64;Agent
4,5200;50;61;Agent
4,5400;21;34;Agent
4,5400;21;41;Agent
4,5400;23;35;Agent
4,5400;23;49;Agent
4,5400;25;-1;Wall
4,5400;27;-1;Wall
4,5400;28;32;Agent
4,5400;32;-1;Wall
4,5400;34;-1;Wall
4,5400;35;-1;Wall
4,5400;19;34;Agent
4,5400;17;-1;Wall
4,5400;4;50;Agent
4,5400;6;25;Agent
4,5400;49;64;Agent
4,5400;64;67;Agent
4,5600;21;34;Agent
4,5600;23;35;Agent
4,5600;23;49;Agent
4,5600;25;-1;Wall
4,5600;27;-1;Wall
4,5600;28;32;Agent
4,5600;32;-1;Wall
4,5600;34;-1;Wall
4,5600;35;-1;Wall
4,5600;19;34;Agent
4,5600;17;-1;Wall
4,5600;4;42;Agent
4,5600;6;25;Agent
4,5800;21;34;Agent
4,5800;23;35;Agent
4,5800;23;49;Agent
4,5800;25;-1;Wall
4,5800;27;-1;Wall
4,5800;28;32;Agent
4,5800;32;-1;Wall
4,5800;34;-1;Wall
4,5800;35;-1;Wall
4,5800;30;-1;Wall
4,5800;19;34;Agent
4,5800;17;-1;Wall
4,5800;4;42;Agent
4,5800;6;25;Agent
4,5800;61;66;Agent
4,6000;0;17;Agent
4,6000;0;42;Agent
4,6000;23;35;Agent
4,6000;23;49;Agent
4,6000;25;-1;Wall
4,6000;27;-1;Wall
4,6000;28;32;Agent
4,6000;32;-1;Wall
4,6000;34;-1;Wall
4,6000;35;-1;Wall
4,6000;30;-1;Wall
4,6000;19;34;Agent
4,6000;17;-1;Wall
4,6000;4;42;Agent
4,6000;48;62;Agent
4,6200;0;17;Agent
4,6200;0;42;Agent
4,6200;23;35;Agent
4,6200;23;49;Agent
4,6200;25;-1;Wall
4,6200;27;-1;Wall
4,6200;28;32;Agent
4,6200;32;-1;Wall
4,6200;34;-1;Wall
4,6200;35;-1;Wall
4,6200;30;-1;Wall
4,6200;19;25;Agent
4,6200;19;34;Agent
4,6200;17;-1;Wall
4,6200;4;21;Agent
4,6200;4;42;Agent
4,6200;48;62;Agent
4,6400;0;17;Agent
4,6400;0;42;Agent
4,6400;23;35;Agent
4,6400;23;49;Agent
4,6400;25;-1;Wall
4,6400;27;-1;Wall
4,6400;28;32;Agent
4,6400;32;-1;Wall
4,6400;34;-1;Wall
4,6400;35;-1;Wall
4,6400;30;-1;Wall
4,6400;19;25;Agent
4,6400;19;34;Agent
4,6400;17;-1;Wall
4,6400;4;21;Agent
4,6600;0;42;Agent
4,6600;21;-1;Wall
4,6600;23;35;Agent
4,6600;23;49;Agent
4,6600;25;-1;Wall
4,6600;27;-1;Wall
4,6600;28;32;Agent
4,6600;32;-1;Wall
4,6600;34;-1;Wall
4,6600;35;-1;Wall
4,6600;30;-1;Wall
4,6600;19;25;Agent
4,6600;17;-1;Wall
4,6600;4;21;Agent
4,6600;13;28;Agent
4,6600;49;64;Agent
4,6800;21;-1;Wall
4,6800;23;35;Agent
4,6800;23;49;Agent
4,6800;25;-1;Wall
4,6800;27;-1;Wall
4,6800;28;32;Agent
4,6800;32;-1;Wall
4,6800;34;-1;Wall
4,6800;35;-1;Wall
4,6800;30;-1;Wall
4,6800;19;25;Agent
4,6800;17;-1;Wall
4,6800;4;21;Agent
4,6800;13;28;Agent
4,6800;49;64;Agent
4,7000;21;-1;Wall
4,7000;23;35;Agent
4,7000;23;49;Agent
4,7000;25;-1;Wall
4,7000;27;-1;Wall
4,7000;32;-1;Wall
4,7000;34;-1;Wall
4,7000;35;-1;Wall
4,7000;30;-1;Wall
4,7000;19;25;Agent
4,7000;17;-1;Wall
4,7000;4;21;Agent
4,7000;13;28;Agent
4,7000;49;64;Agent
4,7200;21;-1;Wall
4,7200;23;35;Agent
4,7200;23;49;Agent
4,7200;25;-1;Wall
4,7200;27;-1;Wall
4,7200;32;-1;Wall
4,7200;35;-1;Wall
4,7200;30;-1;Wall
4,7200;4;21;Agent
4,7200;5;13;Agent
4,7200;16;-1;Wall
4,7200;49;64;Agent
4,7400;21;-1;Wall
4,7400;23;35;Agent
4,7400;23;49;Agent
4,7400;25;-1;Wall
4,7400;27;-1;Wall
4,7400;32;-1;Wall
4,7400;34;-1;Wall
4,7400;35;-1;Wall
4,7400;30;-1;Wall
4,7400;4;21;Agent
4,7400;5;13;Agent
4,7400;6;25;Agent
4,7400;16;-1;Wall
4,7400;49;64;Agent
4,7600;21;-1;Wall
4,7600;23;35;Agent
4,7600;23;49;Agent
4,7600;25;-1;Wall
4,7600;27;-1;Wall
4,7600;32;-1;Wall
4,7600;34;-1;Wall
4,7600;35;-1;Wall
4,7600;30;-1;Wall
4,7600;4;21;Agent
4,7600;4;42;Agent
4,7600;4;50;Agent
4,7600;5;13;Agent
4,7600;6;25;Agent
4,7600;16;-1;Wall
4,7600;49;64;Agent
4,7800;21;-1;Wall
4,7800;25;-1;Wall
4,7800;27;-1;Wall
4,7800;32;-1;Wall
4,7800;34;-1;Wall
4,7800;35;-1;Wall
4,7800;30;-1;Wall
4,7800;4;21;Agent
4,7800;4;42;Agent
4,7800;4;50;Agent
4,7800;16;-1;Wall
4,7800;39;-1;Wall
4,7800;42;56;Agent
4,8000;0;32;Agent
4,8000;21;-1;Wall
4,8000;25;-1;Wall
4,8000;27;-1;Wall
4,8000;32;-1;Wall
4,8000;34;-1;Wall
4,8000;35;-1;Wall
4,8000;30;-1;Wall
4,8000;4;21;Agent
4,8000;4;42;Agent
4,8000;4;50;Agent
4,8000;16;-1;Wall
4,8000;39;-1;Wall
4,8000;42;56;Agent
4,8200;0;32;Agent
4,8200;0;42;Agent
4,8200;21;-1;Wall
4,8200;25;-1;Wall
4,8200;27;-1;Wall
4,8200;32;-1;Wall
4,8200;34;-1;Wall
4,8200;35;-1;Wall
4,8200;30;-1;Wall
4,8200;4;21;Agent
4,8200;4;42;Agent
4,8200;4;50;Agent
4,8200;13;45;Agent
4,8200;16;-1;Wall
4,8200;39;-1;Wall
4,8200;42;56;Agent
4,8400;0;32;Agent
4,8400;0;42;Agent
4,8400;21;-1;Wall
4,8400;25;-1;Wall
4,8400;27;-1;Wall
4,8400;32;-1;Wall
4,8400;34;-1;Wall
4,8400;35;-1;Wall
4,8400;30;-1;Wall
4,8400;4;21;Agent
4,8400;4;42;Agent
4,8400;13;45;Agent
4,8400;16;-1;Wall
4,8400;39;-1;Wall
4,8600;0;32;Agent
4,8600;0;42;Agent
4,8600;21;-1;Wall
4,8600;25;-1;Wall
4,8600;27;-1;Wall
4,8600;32;-1;Wall
4,8600;34;-1;Wall
4,8600;35;-1;Wall
4,8600;30;-1;Wall
4,8600;4;21;Agent
4,8600;4;42;Agent
4,8600;18;-1;Wall
4,8600;16;51;Agent
4,8600;16;-1;Wall
4,8600;39;46;Agent
4,8600;39;-1;Wall
4,8800;0;32;Agent
4,8800;0;42;Agent
4,8800;21;-1;Wall
4,8800;25;-1;Wall
4,8800;27;-1;Wall
4,8800;32;-1;Wall
4,8800;34;-1;Wall
4,8800;35;-1;Wall
4,8800;30;-1;Wall
4,8800;4;21;Agent
4,8800;4;42;Agent
4,8800;18;-1;Wall
4,8800;16;51;Agent
4,8800;16;-1;Wall
4,8800;39;46;Agent
4,8800;39;-1;Wall
4,8800;49;64;Agent
4,9000;0;32;Agent
