agentId;time;posX;posZ;speed
15;3,8000;-0,2577;0,0659;0,0219
21;3,9200;0,5639;-0,2634;0,0831
26;3,9200;-0,0612;-0,6504;0,0921
28;3,9200;-0,5228;-0,4135;0,0202
20;3,9200;-0,2003;-0,3049;0,0091
29;3,9200;0,4166;-0,5985;0,0487
34;3,9200;0,2059;-0,9406;0,1504
35;3,9200;-0,4345;-0,7857;0,2722
22;3,9200;0,1809;-0,2911;0,0077
17;3,9200;-0,6429;-0,0647;0,0189
1;3,9200;0,0058;0,3643;0,0338
4;3,9200;0,5329;0,3188;0,2594
7;3,9200;0,2206;0,0841;0,0014
8;3,9200;-0,6536;0,3056;0,0330
14;3,9200;0,7324;0,0539;0,0356
15;3,9200;-0,2570;0,0657;0,0061
21;4,0400;0,5622;-0,2664;0,0286
26;4,0400;-0,0639;-0,6540;0,0375
28;4,0400;-0,5234;-0,4165;0,0251
20;4,0400;-0,1996;-0,3147;0,0821
29;4,0400;0,4162;-0,6007;0,0183
34;4,0400;0,1775;-0,9685;0,3315
35;4,0400;-0,4036;-0,8116;0,3358
22;4,0400;0,1801;-0,2950;0,0338
17;4,0400;-0,6422;-0,0669;0,0187
1;4,0400;0,0055;0,3644;0,0033
4;4,0400;0,5247;0,3106;0,0970
7;4,0400;0,2212;0,0849;0,0087
8;4,0400;-0,6549;0,3038;0,0183
14;4,0400;0,7328;0,0510;0,0246
15;4,0400;-0,2566;0,0648;0,0081
21;4,1600;0,5625;-0,2674;0,0088
26;4,1600;-0,0570;-0,6612;0,0834
28;4,1600;-0,5230;-0,4298;0,1110
20;4,1600;-0,1994;-0,3253;0,0880
29;4,1600;0,4113;-0,6158;0,1326
34;4,1600;0,1475;-1,0203;0,4993
35;4,1600;-0,3768;-0,8578;0,4454
22;4,1600;0,1807;-0,2985;0,0292
17;4,1600;-0,6393;-0,0719;0,0483
1;4,1600;0,0038;0,3673;0,0278
4;4,1600;0,5174;0,2976;0,1246
7;4,1600;0,2229;0,0881;0,0305
8;4,1600;-0,6553;0,3019;0,0159
14;4,1600;0,7303;0,0408;0,0874
15;4,1600;-0,2580;0,0684;0,0320
21;4,2800;0,5613;-0,2685;0,0133
26;4,2800;-0,0466;-0,6763;0,1520
28;4,2800;-0,5186;-0,4546;0,2101
20;4,2800;-0,2007;-0,3235;0,0186
29;4,2800;0,3996;-0,6410;0,2314
35;4,2800;-0,3392;-0,9086;0,5264
22;4,2800;0,1789;-0,2900;0,0721
17;4,2800;-0,6363;-0,0796;0,0689
1;4,2800;0,0001;0,3750;0,0712
4;4,2800;0,5112;0,2886;0,0908
7;4,2800;0,2235;0,0892;0,0101
8;4,2800;-0,6570;0,2911;0,0910
14;4,2800;0,7328;0,0417;0,0220
15;4,2800;-0,2563;0,0624;0,0521
21;4,3800;0,5590;-0,2656;0,0370
26;4,3800;-0,0339;-0,6804;0,1339
28;4,3800;-0,5150;-0,4772;0,2287
20;4,3800;-0,2022;-0,3238;0,0150
29;4,3800;0,3914;-0,6567;0,1771
35;4,3800;-0,3307;-0,9085;0,0844
22;4,3800;0,1765;-0,2814;0,0896
17;4,3800;-0,6357;-0,0806;0,0113
1;4,3800;-0,0016;0,3785;0,0388
4;4,3800;0,5047;0,2812;0,0979
7;4,3800;0,2234;0,0976;0,0836
8;4,3800;-0,6571;0,2904;0,0079
14;4,3800;0,7366;0,0438;0,0433
15;4,3800;-0,2543;0,0553;0,0733
21;4,5000;0,5547;-0,2650;0,0363
26;4,5000;-0,0149;-0,6996;0,2249
28;4,5000;-0,5108;-0,4974;0,1720
20;4,5000;-0,2049;-0,3229;0,0237
29;4,5000;0,3695;-0,6944;0,3633
35;4,5000;-0,3259;-0,9086;0,0398
22;4,5000;0,1721;-0,2698;0,1032
17;4,5000;-0,6318;-0,0898;0,0835
1;4,5000;-0,0008;0,3763;0,0196
4;4,5000;0,4988;0,2714;0,0956
7;4,5000;0,2243;0,1048;0,0609
8;4,5000;-0,6572;0,2892;0,0102
14;4,5000;0,7353;0,0365;0,0617
15;4,5000;-0,2548;0,0565;0,0106
21;4,6200;0,5521;-0,2612;0,0383
26;4,6200;-0,0001;-0,7315;0,2932
28;4,6200;-0,5053;-0,5126;0,1342
20;4,6200;-0,2072;-0,3270;0,0392
29;4,6200;0,3562;-0,7562;0,5266
35;4,6200;-0,3272;-0,9096;0,0134
22;4,6200;0,1697;-0,2737;0,0384
17;4,6200;-0,6253;-0,1049;0,1371
1;4,6200;-0,0022;0,3758;0,0124
4;4,6200;0,4997;0,2689;0,0222
7;4,6200;0,2236;0,1038;0,0107
8;4,6200;-0,6530;0,2826;0,0651
14;4,6200;0,7380;0,0365;0,0233
15;4,6200;-0,2555;0,0585;0,0178
21;4,7400;0,5490;-0,2575;0,0401
26;4,7400;0,0086;-0,7665;0,2999
28;4,7400;-0,4966;-0,5302;0,1638
20;4,7400;-0,2098;-0,3340;0,0625
29;4,7400;0,3594;-0,8381;0,6832
35;4,7400;-0,3367;-0,9081;0,0798
22;4,7400;0,1680;-0,2896;0,1329
17;4,7400;-0,6182;-0,1223;0,1563
1;4,7400;-0,0046;0,3800;0,0400
4;4,7400;0,5000;0,2704;0,0123
7;4,7400;0,2231;0,1078;0,0340
8;4,7400;-0,6516;0,2680;0,1222
14;4,7400;0,7399;0,0381;0,0202
15;4,7400;-0,2551;0,0576;0,0078
21;4,8600;0,5451;-0,2501;0,0697
26;4,8600;0,0127;-0,8070;0,3396
28;4,8600;-0,4833;-0,5536;0,2244
20;4,8600;-0,2100;-0,3529;0,1572
29;4,8600;0,3536;-0,9176;0,6643
35;4,8600;-0,3473;-0,9073;0,0885
22;4,8600;0,1689;-0,3189;0,2441
17;4,8600;-0,6140;-0,1298;0,0719
1;4,8600;-0,0107;0,3911;0,1060
4;4,8600;0,5008;0,2702;0,0071
7;4,8600;0,2197;0,1087;0,0287
8;4,8600;-0,6521;0,2574;0,0888
14;4,8600;0,7431;0,0438;0,0550
15;4,8600;-0,2532;0,0528;0,0439
21;4,9800;0,5425;-0,2420;0,0711
25;4,9800;0,7239;-0,5795;0,2198
26;4,9800;0,0122;-0,8522;0,3768
28;4,9800;-0,4767;-0,5692;0,1412
20;4,9800;-0,2048;-0,3675;0,1292
29;4,9800;0,3633;-0,9228;0,0921
35;4,9800;-0,3566;-0,9086;0,0790
22;4,9800;0,1753;-0,3490;0,2569
17;4,9800;-0,6128;-0,1317;0,0188
4;4,9800;0,5013;0,2691;0,0104
7;4,9800;0,2163;0,0923;0,1397
8;4,9800;-0,6541;0,2362;0,1767
14;4,9800;0,7458;0,0437;0,0219
15;4,9800;-0,2505;0,0467;0,0552
21;5,1000;0,5394;-0,2365;0,0529
25;5,1000;0,6859;-0,5919;0,3329
26;5,1000;0,0130;-0,9152;0,5246
28;5,1000;-0,4796;-0,5665;0,0330
20;5,1000;-0,2017;-0,3719;0,0449
29;5,1000;0,3723;-0,9223;0,0753
35;5,1000;-0,3613;-0,9073;0,0404
22;5,1000;0,1792;-0,3664;0,1488
17;5,1000;-0,6116;-0,1345;0,0251
4;5,1000;0,5012;0,2637;0,0447
7;5,1000;0,2120;0,0719;0,1736
8;5,1000;-0,6544;0,2347;0,0136
15;5,1000;-0,2438;0,0318;0,1358
21;5,2000;0,5372;-0,2344;0,0311
25;5,2000;0,6610;-0,5995;0,2603
26;5,2000;0,0138;-0,9906;0,7543
28;5,2000;-0,4798;-0,5659;0,0059
20;5,2000;-0,1992;-0,3748;0,0383
29;5,2000;0,3707;-0,9223;0,0158
35;5,2000;-0,3562;-0,9064;0,0519
22;5,2000;0,1820;-0,3811;0,1489
17;5,2000;-0,6118;-0,1356;0,0112
4;5,2000;0,4998;0,2567;0,0714
7;5,2000;0,2082;0,0557;0,1666
8;5,2000;-0,6549;0,2330;0,0169
15;5,2000;-0,2361;0,0125;0,2077
21;5,3200;0,5364;-0,2353;0,0099
25;5,3200;0,6284;-0,6150;0,3013
28;5,3200;-0,4786;-0,5702;0,0368
20;5,3200;-0,1958;-0,3825;0,0703
29;5,3200;0,3561;-0,9223;0,1222
35;5,3200;-0,3353;-0,9066;0,1744
22;5,3200;0,1852;-0,3885;0,0670
17;5,3200;-0,6114;-0,1376;0,0176
4;5,3200;0,4929;0,2451;0,1121
7;5,3200;0,2050;0,0350;0,1741
8;5,3200;-0,6553;0,2315;0,0134
15;5,3200;-0,2295;-0,0064;0,1673
21;5,4400;0,5366;-0,2387;0,0281
25;5,4400;0,6060;-0,6265;0,2092
28;5,4400;-0,4772;-0,5778;0,0643
20;5,4400;-0,1928;-0,3926;0,0877
29;5,4400;0,3250;-0,9234;0,2593
35;5,4400;-0,3033;-0,9108;0,2687
22;5,4400;0,1879;-0,4023;0,1179
17;5,4400;-0,6071;-0,1457;0,0756
4;5,4400;0,4865;0,2359;0,0936
7;5,4400;0,2021;0,0025;0,2722
8;5,4400;-0,6543;0,2242;0,0613
15;5,4400;-0,2243;-0,0177;0,1038
21;5,5600;0,5357;-0,2473;0,0726
25;5,5600;0,5914;-0,6340;0,1374
28;5,5600;-0,4668;-0,5983;0,1920
20;5,5600;-0,1898;-0,4032;0,0920
29;5,5600;0,2773;-0,9355;0,4094
35;5,5600;-0,2600;-0,9258;0,3816
22;5,5600;0,1899;-0,4296;0,2279
17;5,5600;-0,5994;-0,1617;0,1481
4;5,5600;0,4858;0,2370;0,0109
7;5,5600;0,1998;-0,0289;0,2623
8;5,5600;-0,6537;0,2101;0,1172
15;5,5600;-0,2202;-0,0238;0,0607
21;5,6800;0,5354;-0,2531;0,0480
25;5,6800;0,5792;-0,6408;0,1161
28;5,6800;-0,4459;-0,6324;0,3335
20;5,6800;-0,1871;-0,4134;0,0875
29;5,6800;0,2215;-0,9717;0,5547
35;5,6800;-0,2104;-0,9604;0,5044
22;5,6800;0,1903;-0,4633;0,2804
17;5,6800;-0,5911;-0,1778;0,1516
1;5,6800;-0,0063;0,3787;0,0161
4;5,6800;0,4835;0,2322;0,0446
7;5,6800;0,1955;-0,0609;0,2690
8;5,6800;-0,6547;0,1999;0,0858
15;5,6800;-0,2161;-0,0288;0,0541
21;5,8000;0,5367;-0,2681;0,1254
25;5,8000;0,5690;-0,6567;0,1574
28;5,8000;-0,4208;-0,6669;0,3552
20;5,8000;-0,1880;-0,4210;0,0639
29;5,8000;0,1844;-1,0400;0,6473
35;5,8000;-0,1774;-1,0188;0,5589
22;5,8000;0,1838;-0,4908;0,2358
17;5,8000;-0,5840;-0,1928;0,1378
1;5,8000;-0,0061;0,3569;0,1821
4;5,8000;0,4773;0,2186;0,1246
7;5,8000;0,1900;-0,0979;0,3115
8;5,8000;-0,6557;0,1898;0,0844
15;5,8000;-0,2090;-0,0442;0,1412
0;5,9200;-0,3654;0,3897;0,2115
21;5,9200;0,5408;-0,2905;0,1898
25;5,9200;0,5578;-0,6811;0,2234
28;5,9200;-0,3871;-0,7060;0,4305
20;5,9200;-0,1962;-0,4241;0,0734
35;5,9200;-0,1538;-1,0666;0,4444
22;5,9200;0,1675;-0,5278;0,3365
17;5,9200;-0,5766;-0,2089;0,1477
1;5,9200;-0,0047;0,3378;0,1594
4;5,9200;0,4673;0,1969;0,1994
7;5,9200;0,1839;-0,1357;0,3191
8;5,9200;-0,6582;0,1707;0,1607
15;5,9200;-0,2043;-0,0494;0,0588
0;6,0200;-0,3641;0,3700;0,1977
21;6,0200;0,5445;-0,3106;0,2051
25;6,0200;0,5470;-0,7005;0,2219
28;6,0200;-0,3579;-0,7410;0,4554
20;6,0200;-0,2054;-0,4320;0,1209
22;6,0200;0,1480;-0,5691;0,4576
17;6,0200;-0,5691;-0,2247;0,1752
1;6,0200;-0,0022;0,3123;0,2562
4;6,0200;0,4590;0,1750;0,2337
7;6,0200;0,1790;-0,1579;0,2272
8;6,0200;-0,6609;0,1559;0,1501
15;6,0200;-0,2025;-0,0542;0,0510
0;6,1400;-0,3641;0,3501;0,1654
21;6,1400;0,5488;-0,3296;0,1621
25;6,1400;0,5338;-0,7217;0,2087
28;6,1400;-0,3181;-0,7907;0,5303
20;6,1400;-0,2147;-0,4497;0,1669
22;6,1400;0,1196;-0,6378;0,6192
17;6,1400;-0,5657;-0,2312;0,0612
1;6,1400;0,0027;0,2817;0,2581
4;6,1400;0,4493;0,1497;0,2255
7;6,1400;0,1744;-0,1793;0,1825
8;6,1400;-0,6644;0,1374;0,1574
14;6,1400;0,7473;-0,0347;0,0676
15;6,1400;-0,1998;-0,0604;0,0561
0;6,2600;-0,3640;0,3323;0,1487
21;6,2600;0,5530;-0,3485;0,1617
25;6,2600;0,5189;-0,7393;0,1918
