time;agentId;exitId
53,0400;558;Exit_South
53,3400;312;Exit_South
53,4400;294;Exit_West
53,4600;41;Exit_West
53,5200;177;Exit_South
54,0800;246;Exit_South
54,3400;357;Exit_South
54,5200;616;Exit_West
54,7000;402;Exit_South
56,1400;506;Exit_South
56,3800;546;Exit_South
56,5600;369;Exit_South
56,6200;465;Exit_South
56,9200;299;Exit_South
57,1400;42;Exit_West
57,6200;267;Exit_West
58,0800;222;Exit_South
58,1000;437;Exit_West
58,2000;459;Exit_West
58,8400;565;Exit_South
58,8600;590;Exit_West
59,3000;617;Exit_South
59,3000;380;Exit_West
59,3600;451;Exit_South
60,0400;288;Exit_South
60,1000;333;Exit_South
60,2000;23;Exit_West
60,4200;456;Exit_South
60,8000;204;Exit_South
61,0400;88;Exit_West
61,1800;438;Exit_West
61,7200;504;Exit_South
61,8800;517;Exit_South
62,2600;198;Exit_South
62,4800;57;Exit_South
62,5600;339;Exit_South
62,6400;494;Exit_West
62,8800;403;Exit_South
62,9000;309;Exit_West
62,9400;254;Exit_South
63,1200;79;Exit_South
63,6800;532;Exit_West
63,9400;347;Exit_South
63,9600;78;Exit_West
64,1800;450;Exit_South
64,9400;482;Exit_West
65,0400;21;Exit_South
65,6400;490;Exit_South
66,0600;425;Exit_West
66,3400;206;Exit_South
66,5400;607;Exit_West
66,7400;448;Exit_West
66,9000;127;Exit_West
66,9200;550;Exit_South
67,4800;226;Exit_South
67,6600;598;Exit_South
67,8400;331;Exit_South
68,0000;98;Exit_West
68,0800;85;Exit_South
68,1800;149;Exit_West
68,3400;542;Exit_West
68,5200;505;Exit_West
68,7800;478;Exit_West
68,8600;91;Exit_West
69,6400;352;Exit_West
70,1000;310;Exit_West
70,4000;148;Exit_West
70,7000;386;Exit_South
70,9400;511;Exit_West
71,1400;207;Exit_South
71,2600;262;Exit_West
71,4000;372;Exit_West
71,4200;151;Exit_South
71,5200;304;Exit_South
71,6200;366;Exit_South
71,9000;390;Exit_West
72,3400;26;Exit_South
72,6800;353;Exit_South
72,8600;184;Exit_West
72,9400;219;Exit_South
73,7400;196;Exit_West
73,7800;54;Exit_West
73,8800;123;Exit_South
74,1400;399;Exit_West
74,2800;265;Exit_West
74,2800;213;Exit_South
74,3600;301;Exit_South
74,6000;49;Exit_West
74,6600;568;Exit_South
75,0400;244;Exit_South
75,4400;59;Exit_West
76,1800;2;Exit_South
76,5600;241;Exit_West
76,6200;584;Exit_West
76,7600;410;Exit_South
76,9400;212;Exit_West
77,0000;422;Exit_South
77,0600;608;Exit_West
77,4800;561;Exit_South
77,6000;510;Exit_West
77,6000;56;Exit_West
77,6600;295;Exit_South
78,6200;515;Exit_South
78,6800;513;Exit_West
79,1600;512;Exit_South
79,9000;173;Exit_South
80,3000;314;Exit_West
80,3000;374;Exit_West
80,4200;538;Exit_West
80,9200;467;Exit_South
81,1600;585;Exit_West
81,3000;229;Exit_South
81,7800;508;Exit_West
81,8400;75;Exit_South
82,1800;126;Exit_South
82,6400;86;Exit_South
82,8200;63;Exit_West
83,2400;577;Exit_West
83,6200;570;Exit_South
84,3200;440;Exit_West
84,7400;587;Exit_South
84,8000;101;Exit_West
85,3800;102;Exit_South
85,4800;60;Exit_West
85,6000;373;Exit_West
85,6200;503;Exit_South
85,6600;533;Exit_South
85,8200;330;Exit_South
85,8600;417;Exit_West
86,0200;62;Exit_South
86,3000;34;Exit_South
86,3800;351;Exit_South
86,5000;233;Exit_South
86,8800;275;Exit_West
87,0200;430;Exit_South
87,5200;536;Exit_West
87,7800;431;Exit_West
87,9800;414;Exit_West
88,2400;411;Exit_South
88,6000;537;Exit_West
88,7800;45;Exit_South
88,9600;70;Exit_West
89,5400;171;Exit_West
89,7000;405;Exit_South
89,8000;132;Exit_South
90,0000;484;Exit_West
90,1000;409;Exit_South
90,2000;166;Exit_South
90,4600;573;Exit_West
90,5200;145;Exit_South
90,5600;122;Exit_South
90,8400;342;Exit_West
91,0800;318;Exit_West
91,4000;30;Exit_West
91,4800;322;Exit_South
91,8200;529;Exit_West
91,8600;152;Exit_West
92,0400;433;Exit_South
92,2800;361;Exit_West
92,9200;44;Exit_West
93,2400;500;Exit_South
93,5800;541;Exit_South
93,9200;99;Exit_South
93,9400;393;Exit_West
93,9600;378;Exit_West
94,2200;283;Exit_South
94,3400;406;Exit_West
94,3800;93;Exit_West
95,3600;259;Exit_South
95,5200;172;Exit_West
95,8600;363;Exit_South
95,8600;106;Exit_South
96,1000;387;Exit_South
96,3600;192;Exit_West
97,1200;118;Exit_West
97,2000;611;Exit_West
97,2400;191;Exit_South
97,6600;32;Exit_West
97,7600;271;Exit_South
98,5000;319;Exit_South
98,5000;549;Exit_West
99,0400;97;Exit_West
99,4600;235;Exit_South
99,9200;593;Exit_West
100,1800;168;Exit_West
100,5200;441;Exit_West
100,7000;251;Exit_West
101,1200;276;Exit_South
101,4400;614;Exit_South
101,4600;232;Exit_West
101,9000;71;Exit_West
102,0200;359;Exit_West
102,5200;117;Exit_South
102,6800;445;Exit_South
102,9600;473;Exit_West
103,0600;120;Exit_South
103,5200;470;Exit_South
103,5600;181;Exit_West
103,6800;602;Exit_West
104,1000;507;Exit_West
104,2800;143;Exit_West
104,4400;81;Exit_South
104,4800;38;Exit_West
104,8400;618;Exit_West
105,2800;161;Exit_South
105,4000;274;Exit_West
105,5400;157;Exit_South
105,8800;334;Exit_South
105,8800;133;Exit_South
105,9000;27;Exit_West
106,4400;40;Exit_West
106,4800;137;Exit_South
106,8200;540;Exit_South
106,8200;39;Exit_South
106,9200;421;Exit_West
107,0800;4;Exit_South
107,3400;419;Exit_South
107,4800;434;Exit_South
107,5000;412;Exit_West
107,8400;128;Exit_West
108,3800;552;Exit_West
108,5000;74;Exit_South
108,7200;557;Exit_West
109,1200;234;Exit_West
109,2400;48;Exit_South
109,3000;225;Exit_West
109,6200;64;Exit_South
109,8400;31;Exit_West
110,6200;279;Exit_South
110,8600;146;Exit_West
111,0600;199;Exit_South
111,5200;350;Exit_South
112,0200;313;Exit_South
112,2600;358;Exit_West
112,5000;1;Exit_South
112,5400;5;Exit_South
113,3200;277;Exit_West
113,7000;76;Exit_South
113,8000;471;Exit_West
113,9200;298;Exit_West
113,9800;435;Exit_West
114,2600;609;Exit_West
114,3800;458;Exit_West
114,5600;140;Exit_West
114,8800;497;Exit_West
115,0000;96;Exit_South
115,2800;496;Exit_West
115,3200;415;Exit_West
115,7600;15;Exit_West
116,1800;444;Exit_South
116,3400;519;Exit_South
116,8800;610;Exit_South
117,0800;401;Exit_South
117,0800;382;Exit_West
117,3000;187;Exit_West
117,6400;420;Exit_West
117,8000;250;Exit_South
117,8200;287;Exit_South
118,6000;278;Exit_West
118,7600;165;Exit_South
118,7800;6;Exit_West
119,0000;539;Exit_West
119,1000;605;Exit_West
119,1200;400;Exit_South
119,4200;53;Exit_West
119,5600;554;Exit_West
120,1000;377;Exit_South
120,3400;307;Exit_South
121,4200;389;Exit_West
121,6000;468;Exit_South
121,7800;243;Exit_West
122,2400;365;Exit_West
122,3400;340;Exit_West
122,7400;67;Exit_West
123,0200;379;Exit_South
123,1800;155;Exit_South
123,4200;8;Exit_South
123,8200;520;Exit_South
123,9000;466;Exit_South
124,1000;416;Exit_South
124,1000;483;Exit_South
124,1200;619;Exit_South
124,3600;567;Exit_South
124,5400;323;Exit_South
124,7800;423;Exit_West
124,8000;144;Exit_West
124,9000;84;Exit_West
125,0800;260;Exit_South
125,3200;576;Exit_South
125,6400;135;Exit_West
125,7400;90;Exit_West
126,1600;595;Exit_West
126,5400;104;Exit_West
126,9200;249;Exit_West
127,0000;134;Exit_South
127,5800;3;Exit_West
128,6600;179;Exit_South
128,6799;428;Exit_South
128,9600;7;Exit_South
129,3999;240;Exit_West
129,4600;349;Exit_South
130,1400;159;Exit_South
130,2599;293;Exit_West
130,5200;68;Exit_West
130,7400;20;Exit_South
130,7599;464;Exit_West
130,8999;528;Exit_West
131,0200;69;Exit_South
131,5399;218;Exit_South
131,7400;35;Exit_West
132,0399;160;Exit_South
132,4400;381;Exit_South
132,5600;344;Exit_South
132,5800;170;Exit_West
132,7200;175;Exit_South
132,8999;89;Exit_South
133,2400;87;Exit_West
133,5600;325;Exit_West
133,8999;22;Exit_South
133,9200;209;Exit_West
134,3400;429;Exit_West
134,4200;111;Exit_West
134,5000;525;Exit_South
134,7800;391;Exit_South
134,7800;178;Exit_South
135,1199;297;Exit_South
135,3400;594;Exit_West
135,7000;186;Exit_South
135,7399;221;Exit_West
135,9200;480;Exit_South
136,0000;320;Exit_West
136,1799;182;Exit_West
136,3600;615;Exit_South
136,6400;227;Exit_South
136,6400;604;Exit_West
137,0999;563;Exit_South
137,3799;493;Exit_West
137,5000;385;Exit_South
138,2000;13;Exit_South
138,3400;509;Exit_South
138,4799;46;Exit_West
138,6400;397;Exit_South
139,0800;217;Exit_West
140,2800;14;Exit_South
140,4599;375;Exit_West
140,9400;176;Exit_West
141,2000;522;Exit_South
141,3400;103;Exit_West
141,9400;572;Exit_South
142,4799;189;Exit_South
142,8600;579;Exit_West
142,8799;208;Exit_South
143,4799;224;Exit_South
143,5000;436;Exit_West
143,6599;253;Exit_South
143,9399;80;Exit_West
144,5999;239;Exit_West
144,8600;238;Exit_West
145,0199;37;Exit_South
145,1199;332;Exit_South
145,2999;487;Exit_South
145,5000;203;Exit_West
145,9399;348;Exit_South
145,9799;83;Exit_South
146,3600;183;Exit_West
146,5799;338;Exit_West
147,1400;285;Exit_West
147,3600;426;Exit_West
147,5000;66;Exit_South
147,6799;114;Exit_South
147,7199;73;Exit_West
147,8799;449;Exit_West
148,6199;474;Exit_West
149,0199;36;Exit_West
149,3400;129;Exit_West
149,4399;562;Exit_West
149,4799;252;Exit_South
149,7000;526;Exit_West
150,0000;10;Exit_West
150,0799;502;Exit_South
150,2199;324;Exit_West
150,3400;12;Exit_South
150,5799;569;Exit_South
150,7599;547;Exit_West
150,9599;266;Exit_West
151,2599;18;Exit_West
151,5799;581;Exit_South
151,5999;58;Exit_South
152,8199;355;Exit_South
152,8599;33;Exit_South
154,2599;52;Exit_South
154,4200;485;Exit_South
154,6399;201;Exit_South
154,7199;112;Exit_South
154,9599;370;Exit_South
155,1799;77;Exit_West
155,2199;495;Exit_South
155,5199;242;Exit_West
155,7599;394;Exit_South
155,9199;341;Exit_West
155,9799;72;Exit_South
156,0799;452;Exit_West
156,7000;329;Exit_South
156,7599;481;Exit_South
156,8199;315;Exit_South
156,9999;237;Exit_West
157,8400;521;Exit_West
158,5199;197;Exit_South
158,7000;407;Exit_South
159,2199;360;Exit_West
159,9799;356;Exit_South
160,5599;273;Exit_South
161,7999;491;Exit_South
161,8399;261;Exit_South
162,2599;200;Exit_South
162,3799;115;Exit_West
162,6599;336;Exit_South
163,0599;346;Exit_South
163,1599;108;Exit_South
163,5399;395;Exit_South
163,7399;195;Exit_South
164,4599;125;Exit_South
165,6799;462;Exit_South
165,8199;142;Exit_South
165,9599;24;Exit_South
166,0399;138;Exit_South
166,3599;25;Exit_South
166,6999;214;Exit_South
167,3999;523;Exit_South
167,7399;392;Exit_South
167,8399;530;Exit_South
168,4599;281;Exit_South
168,7599;43;Exit_South
168,7999;188;Exit_South
169,4999;28;Exit_West
170,2999;9;Exit_South
170,5999;551;Exit_South
171,4399;583;Exit_South
171,6399;164;Exit_South
171,7199;345;Exit_South
171,9999;150;Exit_South
172,0199;231;Exit_South
172,3199;559;Exit_South
173,4599;479;Exit_South
174,5599;185;Exit_South
175,1799;326;Exit_South
175,2399;335;Exit_South
175,8399;531;Exit_South
176,2599;247;Exit_South
176,4399;328;Exit_South
176,5599;475;Exit_South
177,4599;289;Exit_South
178,0199;141;Exit_South
178,5799;469;Exit_South
179,5599;371;Exit_South
183,3199;446;Exit_South
184,0199;601;Exit_South
