time;agentId;exitId
7,6900;4;Exit_South
8,1900;3;Exit_West
8,6400;12;Exit_West
8,9600;5;Exit_West
9,4100;7;Exit_West
9,8900;16;Exit_South
10,0600;2;Exit_West
10,1800;10;Exit_West
10,2800;1;Exit_South
10,3600;13;Exit_West
10,5700;18;Exit_South
10,7800;8;Exit_West
10,8600;11;Exit_South
11,8100;17;Exit_West
12,2300;14;Exit_South
12,2700;29;Exit_West
12,4200;25;Exit_West
12,6400;21;Exit_South
12,8600;26;Exit_South
12,9700;22;Exit_West
13,3500;15;Exit_West
13,8200;30;Exit_West
13,9600;28;Exit_South
14,1000;37;Exit_West
15,4500;20;Exit_West
15,6600;34;Exit_West
15,7600;32;Exit_West
15,7800;23;Exit_South
15,9600;38;Exit_South
16,1500;49;Exit_West
16,6800;27;Exit_West
16,7000;35;Exit_South
16,8900;46;Exit_West
17,0100;42;Exit_West
17,2700;56;Exit_West
17,5000;39;Exit_West
18,0100;45;Exit_South
18,0600;51;Exit_West
18,6500;43;Exit_South
18,7300;47;Exit_West
18,9500;54;Exit_West
19,5800;6;Exit_West
20,2900;53;Exit_West
20,4100;48;Exit_South
20,4400;60;Exit_South
20,9300;50;Exit_West
21,2400;78;Exit_West
21,2600;64;Exit_South
21,6300;61;Exit_West
21,6700;69;Exit_West
21,9100;40;Exit_South
21,9700;36;Exit_West
21,9900;55;Exit_South
22,0800;71;Exit_West
22,1500;68;Exit_West
22,2400;52;Exit_West
22,6600;76;Exit_West
22,6900;9;Exit_West
22,8000;73;Exit_West
22,9900;81;Exit_South
23,0700;59;Exit_West
23,3400;66;Exit_West
23,5300;65;Exit_West
23,6200;89;Exit_South
23,8100;80;Exit_West
24,0100;82;Exit_West
24,3200;86;Exit_South
24,5000;90;Exit_West
24,5900;67;Exit_South
24,9700;97;Exit_West
25,3500;87;Exit_West
25,4300;31;Exit_West
25,5500;84;Exit_South
25,6500;70;Exit_West
25,8100;94;Exit_West
26,1100;74;Exit_West
26,1400;85;Exit_West
26,4600;58;Exit_West
26,5800;100;Exit_West
26,8400;102;Exit_West
27,0700;105;Exit_West
27,2900;62;Exit_South
27,2900;93;Exit_South
27,5200;19;Exit_West
27,8100;108;Exit_South
27,9600;91;Exit_South
27,9900;99;Exit_West
28,0100;111;Exit_West
28,6600;110;Exit_South
28,7000;103;Exit_South
28,8500;75;Exit_West
29,1000;92;Exit_South
29,1700;115;Exit_South
29,1700;123;Exit_West
29,7500;113;Exit_South
29,8000;109;Exit_West
29,9600;120;Exit_South
30,0700;131;Exit_West
30,1800;107;Exit_West
30,4100;125;Exit_South
30,4200;119;Exit_West
30,7300;124;Exit_West
30,8900;121;Exit_West
30,9200;98;Exit_South
31,1700;127;Exit_South
31,4000;136;Exit_West
31,6300;117;Exit_West
31,9100;134;Exit_West
32,1100;106;Exit_South
32,4500;112;Exit_West
32,6900;79;Exit_West
32,6900;118;Exit_South
32,9200;133;Exit_West
33,0500;128;Exit_West
33,2000;135;Exit_South
33,4900;138;Exit_West
33,8400;140;Exit_West
33,8900;147;Exit_South
34,1200;148;Exit_West
34,5500;130;Exit_South
34,6100;137;Exit_South
34,6100;145;Exit_West
34,6900;141;Exit_West
34,9100;156;Exit_South
35,0000;152;Exit_West
35,0300;154;Exit_South
35,2700;151;Exit_South
35,3600;63;Exit_West
35,5500;153;Exit_West
35,6500;161;Exit_South
35,8600;143;Exit_West
35,9200;139;Exit_South
36,0400;162;Exit_West
36,4300;159;Exit_South
36,4700;132;Exit_West
36,6900;160;Exit_West
36,8100;157;Exit_West
36,9200;104;Exit_West
37,1200;57;Exit_South
37,1300;170;Exit_West
37,2600;146;Exit_West
37,6500;172;Exit_West
37,7500;163;Exit_West
38,2100;169;Exit_West
38,8700;155;Exit_West
39,3700;83;Exit_West
39,5000;158;Exit_West
39,8000;177;Exit_West
39,9800;149;Exit_South
39,9800;182;Exit_West
40,4600;164;Exit_South
40,7200;167;Exit_West
40,7700;181;Exit_West
41,2500;176;Exit_South
41,4500;174;Exit_West
41,5900;183;Exit_South
41,8400;144;Exit_West
41,9400;168;Exit_South
42,2600;186;Exit_West
42,3200;180;Exit_South
42,5900;178;Exit_South
42,6700;166;Exit_West
42,9200;179;Exit_West
42,9500;187;Exit_West
43,0700;188;Exit_South
43,1200;95;Exit_South
43,2400;33;Exit_West
43,2400;191;Exit_West
43,4400;189;Exit_West
43,6600;173;Exit_South
43,7400;196;Exit_West
43,8500;197;Exit_South
44,1700;72;Exit_South
44,3000;198;Exit_West
44,6400;204;Exit_West
44,7900;190;Exit_South
45,1600;142;Exit_West
45,6800;214;Exit_South
45,7500;194;Exit_West
45,7700;199;Exit_West
46,1000;202;Exit_West
46,3700;201;Exit_West
46,9300;218;Exit_West
47,0300;207;Exit_South
47,1000;213;Exit_West
47,6200;211;Exit_West
47,6900;208;Exit_West
47,8600;101;Exit_West
47,9100;215;Exit_West
47,9700;209;Exit_South
48,2600;223;Exit_West
48,3300;230;Exit_West
48,6300;185;Exit_South
48,9300;227;Exit_West
49,0900;222;Exit_West
49,1300;77;Exit_South
49,1800;212;Exit_West
49,3300;195;Exit_West
49,3500;88;Exit_South
49,8200;239;Exit_West
50,0000;228;Exit_West
50,1000;175;Exit_South
50,1000;219;Exit_West
50,2800;220;Exit_West
50,3200;246;Exit_South
50,3300;203;Exit_West
50,6300;232;Exit_West
50,9200;221;Exit_South
51,1200;235;Exit_West
51,2900;224;Exit_South
51,4400;217;Exit_South
51,6800;216;Exit_West
52,0500;237;Exit_West
52,1100;231;Exit_South
52,1600;244;Exit_West
52,4200;247;Exit_West
52,7000;241;Exit_South
52,7900;236;Exit_South
52,8000;225;Exit_South
52,9600;171;Exit_West
53,0800;233;Exit_West
53,2300;200;Exit_South
53,3300;258;Exit_South
53,4800;249;Exit_West
53,5000;251;Exit_South
53,7400;238;Exit_South
54,0200;245;Exit_West
54,0600;248;Exit_South
54,1900;263;Exit_West
54,3500;242;Exit_West
54,4500;260;Exit_South
54,5500;257;Exit_West
54,5900;126;Exit_West
54,6800;265;Exit_South
55,0500;122;Exit_South
55,0900;250;Exit_West
55,1900;116;Exit_West
55,2400;254;Exit_West
55,3400;192;Exit_West
55,3500;267;Exit_South
55,7900;277;Exit_South
56,0200;253;Exit_West
56,1100;261;Exit_West
56,1200;259;Exit_West
56,2000;256;Exit_West
56,5900;129;Exit_West
56,6000;262;Exit_West
56,8900;273;Exit_West
57,0300;275;Exit_South
57,0500;243;Exit_West
57,2900;255;Exit_South
57,3400;266;Exit_West
57,4600;269;Exit_West
57,5400;274;Exit_West
58,0200;281;Exit_West
58,1100;268;Exit_West
58,5400;283;Exit_West
59,4200;234;Exit_West
59,5100;280;Exit_West
59,8500;271;Exit_West
60,1700;114;Exit_West
60,2400;289;Exit_South
60,2800;264;Exit_West
60,4800;286;Exit_West
60,7600;288;Exit_West
60,8400;287;Exit_South
