time;agentId;headwayDistance;headwayVelocity
14,9800;383;0,6350;0,0000
14,9800;514;0,4628;0,6028
14,9800;364;0,4628;1,0577
14,9800;119;0,5476;1,0577
15,2400;367;0,7405;1,0867
15,2400;599;0,6941;0,0000
15,2400;383;0,6331;0,0000
15,2400;364;0,6298;1,2356
15,2400;119;0,4367;1,2356
15,5000;367;0,7047;1,0762
15,5000;599;0,5120;1,2992
15,5000;383;0,6290;0,0000
15,5000;364;0,6460;0,9333
15,5000;376;0,5120;1,1911
15,7600;367;0,6355;1,1096
15,7600;383;0,6056;1,1096
15,7600;451;0,6070;0,0000
15,7600;364;0,6812;0,9333
15,7600;376;0,6056;1,0626
16,0200;367;0,4851;0,9426
16,0200;383;0,4824;0,9426
16,0200;451;0,4388;1,1412
16,0200;364;0,6175;1,1300
16,0200;376;0,4824;0,7326
16,0200;582;1,1554;1,1083
16,0200;586;0,4388;1,1083
16,2800;383;0,5272;1,3048
16,2800;451;0,5272;0,7363
16,2800;364;0,5041;1,3663
16,2800;376;0,5367;1,3663
16,2800;582;0,9174;1,3048
16,2800;586;0,5640;1,3907
16,2800;368;0,5640;1,0323
16,5400;383;0,6610;0,9469
16,5400;451;0,5836;1,3230
16,5400;364;0,5784;1,3663
16,5400;376;0,6294;1,3663
16,5400;582;0,7367;1,1666
16,5400;586;0,6322;1,3230
16,5400;368;0,5836;1,1666
16,8000;383;0,8150;1,1322
16,8000;451;0,5051;1,2110
16,8000;376;0,5051;1,1322
16,8000;582;0,6360;1,1322
16,8000;586;0,6527;1,3713
16,8000;368;0,6153;1,1322
17,0600;451;0,6175;1,1074
17,0600;376;0,6532;1,0085
17,0600;582;0,5723;1,4386
17,0600;586;0,5944;0,0000
17,0600;368;0,5723;1,1074
17,3200;451;0,6621;1,1376
17,3200;582;0,6316;1,4798
17,3200;586;0,4074;1,1127
17,3200;368;0,5545;0,6792
17,3200;343;0,8962;0,0000
17,3200;408;0,4074;0,6792
17,5800;582;0,6789;1,4798
17,5800;586;0,5672;1,1127
17,5800;343;0,8327;0,0000
17,5800;95;0,6194;0,4885
17,5800;163;0,7554;0,0000
17,8400;586;0,5352;1,1127
17,8400;343;0,6891;1,2415
17,8400;95;0,6743;1,4512
17,8400;220;0,7437;1,4512
17,8400;591;0,4770;1,4512
17,8400;163;0,4770;1,2841
18,1000;343;0,4297;1,0962
18,1000;95;0,3899;1,5414
18,1000;534;0,6632;1,0962
18,1000;220;0,5665;1,5414
18,1000;591;0,5309;1,5414
18,1000;163;0,3899;1,0962
18,3600;343;0,4680;1,3841
18,3600;95;0,4680;1,5281
18,3600;534;0,5117;1,3841
18,3600;220;0,5220;0,6771
18,3600;591;0,5770;0,6771
18,3600;163;0,5220;1,3198
18,6200;343;0,5009;1,1879
18,6200;95;0,5009;1,5285
18,6200;534;0,4404;0,4787
18,6200;220;0,5236;1,1879
18,6200;591;0,5497;0,0000
18,6200;163;0,4404;0,7572
18,8800;95;0,4517;0,9983
18,8800;534;0,5453;0,4681
18,8800;220;0,4517;1,0557
18,8800;591;0,5354;1,4477
18,8800;163;0,5453;1,0347
18,8800;147;0,5354;1,3587
19,1400;534;0,5044;0,7768
19,1400;220;0,5223;1,1898
19,1400;591;0,8952;1,3068
19,1400;163;0,5044;1,0809
19,1400;147;0,8909;0,7768
19,4000;534;0,5554;0,7931
19,4000;220;0,5072;1,1898
19,4000;591;0,9357;0,0000
19,4000;163;0,5554;1,2520
19,4000;147;0,7555;0,7931
19,6600;220;0,4651;1,2520
19,6600;163;0,6431;1,4380
19,6600;147;0,4210;1,4290
19,6600;282;0,4210;1,4380
19,9200;220;0,5265;1,2520
19,9200;544;0,7455;1,4495
19,9200;147;0,5235;1,2579
19,9200;518;0,4587;1,5903
19,9200;282;0,6376;1,5903
19,9200;211;0,4587;1,4495
20,1800;544;0,4715;1,7160
20,1800;518;0,4715;1,0859
20,1800;282;0,4964;1,7160
20,1800;211;0,5452;1,7160
20,4400;544;0,5410;1,6112
20,4400;518;0,5036;0,8488
20,4400;282;0,5176;0,6548
20,4400;211;0,5036;0,6548
20,4400;174;0,5516;0,8488
20,7000;544;0,4723;1,5850
20,7000;518;0,6044;1,2219
20,7000;282;0,4723;1,0802
20,7000;211;0,6044;1,2809
20,7000;174;0,6083;1,2809
20,9600;16;0,7226;0,0000
20,9600;518;0,5333;1,1901
20,9600;282;0,5194;0,9171
20,9600;211;0,6668;0,0000
20,9600;174;0,5333;1,4862
21,2200;16;0,7023;0,0000
21,2200;518;0,8109;1,2153
21,2200;211;0,6234;0,0000
21,2200;174;0,7609;1,5496
21,4800;16;0,6892;1,2292
21,4800;194;0,6377;0,0000
21,4800;228;0,6892;1,1024
21,4800;174;0,7575;0,9171
21,7400;16;0,6824;1,2260
21,7400;194;0,5888;0,0000
21,7400;228;0,6824;1,1046
21,7400;174;0,7903;0,9171
22,0000;16;0,6759;1,1329
22,0000;194;0,4510;1,1329
22,0000;228;0,4510;1,2326
22,0000;317;0,5720;0,0000
22,0000;256;0,5796;1,2326
22,2600;16;0,6538;1,2257
22,2600;194;0,4815;1,1555
22,2600;228;0,5428;1,2257
22,2600;317;0,5751;1,1811
22,2600;535;0,5557;0,0000
22,2600;256;0,4815;1,2257
22,2600;29;0,5635;1,1555
22,5200;16;0,4490;1,1806
22,5200;194;0,4490;1,1601
22,5200;228;0,5175;1,0421
22,5200;317;0,5175;0,8240
22,5200;535;0,4505;0,0000
22,5200;256;0,5824;1,3040
22,5200;290;0,5439;1,0421
22,5200;29;0,5824;0,9064
22,7800;194;0,4967;1,0642
22,7800;228;0,4967;0,7343
22,7800;317;0,4178;0,8779
22,7800;535;0,4673;0,9175
22,7800;256;0,4178;0,9175
22,7800;290;0,4327;0,9175
22,7800;29;0,6196;0,8779
22,7800;305;0,5111;1,2838
22,7800;202;0,5111;1,4125
22,7800;257;0,5028;1,0182
23,0400;194;0,5022;1,3130
23,0400;228;0,5024;1,2015
23,0400;317;0,4640;1,4311
23,0400;535;0,4366;1,1327
23,0400;256;0,5227;1,3130
23,0400;290;0,4640;1,2697
23,0400;305;0,5154;1,1327
23,0400;202;0,4366;1,1601
23,0400;257;0,4672;1,1601
23,3000;228;0,4758;1,2015
23,3000;317;0,4548;1,1338
23,3000;535;0,4632;1,3036
23,3000;256;0,5683;1,4165
23,3000;290;0,4285;0,0000
23,3000;305;0,4509;0,9909
23,3000;606;0,4509;0,6458
23,3000;202;0,4954;1,4165
23,3000;257;0,5481;1,4165
23,3000;190;0,6127;0,9909
23,5600;317;0,4447;0,3640
23,5600;535;0,4333;0,3640
23,5600;256;0,5797;1,0640
23,5600;290;0,4333;1,0640
23,5600;305;0,5242;1,0623
23,5600;606;0,5223;1,6209
23,5600;202;0,4138;0,6439
23,5600;257;0,4138;0,9824
23,5600;190;0,5223;1,0623
23,5600;492;0,5873;0,6439
23,8200;535;0,4915;0,9876
23,8200;256;0,4986;1,6511
23,8200;305;0,5714;0,9398
23,8200;606;0,5516;0,9876
23,8200;202;0,4728;1,6511
23,8200;257;0,4876;0,9876
23,8200;190;0,4728;0,9876
23,8200;492;0,5310;0,7034
24,0800;535;0,4695;0,3640
24,0800;269;0,7527;0,6557
24,0800;256;0,5178;1,2749
24,0800;305;0,5777;1,4807
24,0800;606;0,4461;1,1789
24,0800;202;0,4372;0,6557
24,0800;257;0,4372;0,9695
24,0800;190;0,4879;0,9695
24,0800;272;0,5777;1,0918
24,0800;492;0,4461;0,9374
24,3400;269;0,6546;0,4079
24,3400;305;0,4597;0,0000
24,3400;606;0,5187;0,7389
24,3400;202;0,4720;0,4079
24,3400;257;0,4720;1,1613
24,3400;190;0,4897;1,1613
24,3400;272;0,5305;0,7389
24,3400;492;0,5187;1,4358
24,6000;269;0,6739;0,6283
24,6000;305;0,5798;0,0000
24,6000;606;0,5680;1,0728
24,6000;202;0,4965;1,0827
24,6000;257;0,5094;1,1317
24,6000;272;0,5513;0,0000
24,6000;492;0,5680;1,3409
24,8600;269;0,8029;1,1217
24,8600;606;0,5242;1,1217
24,8600;257;0,5242;1,2352
24,8600;272;0,4669;0,3701
24,8600;492;0,5563;1,2641
24,8600;443;0,4669;1,2641
24,8600;432;0,6869;0,3701
25,1200;269;0,9213;1,0535
25,1200;257;0,5461;1,3600
25,1200;272;0,5280;1,6130
25,1200;443;0,6342;1,4551
25,1200;432;0,7557;0,5155
25,3800;269;0,7730;1,4051
25,3800;257;0,6690;1,6130
25,3800;443;0,7940;1,4051
25,3800;432;0,7730;0,6598
25,6400;269;0,5927;1,3779
25,6400;311;0,5506;1,3779
25,6400;443;0,7978;1,3779
25,6400;432;0,5506;0,9379
25,6400;613;0,8445;1,2739
25,9000;269;0,5089;1,3034
25,9000;311;0,4700;1,3152
25,9000;443;0,5089;0,8604
25,9000;432;0,4700;0,2885
25,9000;613;0,8136;1,3034
26,1600;269;0,5171;0,6798
26,1600;311;0,5482;0,0000
26,1600;443;0,5171;0,8947
26,1600;432;0,6464;0,8947
26,1600;613;0,5671;0,2835
26,1600;105;0,5482;0,2835
26,4200;269;0,6324;0,8814
26,4200;311;0,4365;0,0000
26,4200;443;0,5034;1,0555
26,4200;613;0,4439;0,7785
26,4200;105;0,5208;1,0555
26,6800;269;0,6568;1,5086
26,6800;311;0,4740;0,8432
26,6800;443;0,5780;0,8432
26,6800;613;0,4740;0,4655
26,6800;105;0,5209;1,3736
26,6800;427;0,5209;1,1808
26,9400;311;0,5588;1,1659
26,9400;588;0,7022;0,0000
26,9400;613;0,5588;0,2517
26,9400;105;0,5905;1,1133
26,9400;427;0,5905;1,3993
26,9400;264;0,7266;1,1133
27,2000;311;0,6273;1,2605
27,2000;588;0,6435;1,3878
27,2000;613;0,6273;0,4120
27,2000;105;0,6435;1,0810
27,2000;427;0,4179;0,9867
27,2000;264;0,4179;1,1341
27,4600;311;0,6124;1,5769
27,4600;588;0,4894;1,3451
27,4600;105;0,4894;0,9698
27,4600;427;0,6124;0,5807
27,4600;264;0,6231;1,5769
27,7200;311;0,5480;1,4151
27,7200;588;0,5010;1,4151
27,7200;427;0,5010;0,7218
27,7200;575;0,5682;0,7218
27,7200;264;0,5012;1,1965
27,7200;92;0,5012;0,8298
27,9800;311;0,6081;1,5777
27,9800;588;0,4843;0,9428
27,9800;427;0,5437;0,5440
27,9800;575;0,4843;0,5440
27,9800;489;0,7515;1,1804
27,9800;264;0,5818;0,9406
27,9800;92;0,3778;1,3276
27,9800;107;0,7515;0,0000
27,9800;477;0,3778;0,9406
28,2400;311;0,6785;1,0157
28,2400;588;0,5412;0,7213
28,2400;575;0,5412;1,0157
28,2400;489;0,6349;1,4683
28,2400;264;0,5871;1,0157
28,2400;92;0,5479;0,3696
28,2400;107;0,5984;1,4683
28,2400;477;0,5479;1,5008
28,5000;311;0,5157;1,0876
28,5000;588;0,4944;1,0232
28,5000;575;0,4658;1,3347
28,5000;489;0,6968;1,0232
28,5000;264;0,4701;0,9785
28,5000;92;0,4658;0,8041
28,5000;603;0,6823;0,0000
28,5000;477;0,4158;1,4950
28,5000;248;0,4158;0,7803
28,5000;216;0,5709;0,7803
28,7600;311;0,5572;0,8884
28,7600;588;0,5206;0,7186
28,7600;575;0,4560;0,5802
28,7600;489;0,3764;1,5501
28,7600;264;0,5206;0,8884
28,7600;92;0,4560;1,3087
28,7600;603;0,6588;1,3087
28,7600;477;0,3764;0,7119
28,7600;248;0,6039;1,5501
28,7600;216;0,4223;1,5501
29,0200;588;0,6264;1,4190
29,0200;575;0,5180;1,0675
29,0200;489;0,4614;0,6283
29,0200;92;0,4425;1,0714
29,0200;603;0,4425;1,0675
29,0200;477;0,4610;1,1112
29,0200;571;0,5605;0,6283
29,0200;248;0,4510;0,0000
29,0200;216;0,4610;0,6283
29,0200;113;0,6421;1,1546
29,2800;489;0,5173;1,1501
29,2800;92;0,4707;1,3716
29,2800;603;0,5280;1,3710
29,2800;477;0,3604;1,1501
29,2800;571;0,5455;1,1016
29,2800;248;0,7113;1,1016
29,2800;116;0,5455;0,9312
29,2800;216;0,5183;0,7352
29,2800;113;0,3604;0,7352
29,5400;489;0,4266;1,7300
29,5400;603;0,5450;1,1229
29,5400;477;0,5127;1,0989
29,5400;571;0,5102;0,5158
29,5400;248;0,4758;0,0000
29,5400;116;0,5102;1,0989
29,5400;216;0,4266;1,1454
29,5400;556;0,4758;1,6273
29,5400;113;0,5207;0,8772
29,8000;603;0,5755;1,1229
29,8000;477;0,4444;0,9089
29,8000;571;0,5599;1,2022
29,8000;418;0,4293;0,6067
29,8000;116;0,4293;0,9839
29,8000;216;0,5162;1,0792
29,8000;556;0,6328;0,0000
29,8000;113;0,4444;1,2022
30,0600;603;0,6058;1,3716
30,0600;477;0,4744;0,6804
30,0600;571;0,4194;1,1531
30,0600;418;0,5569;0,8394
30,0600;116;0,5569;0,9815
30,0600;545;0,6019;1,1531
30,0600;556;0,4194;1,0878
30,0600;113;0,4744;1,3716
30,3200;603;0,4725;1,2403
30,3200;477;0,4725;1,0582
30,3200;571;0,5514;0,6005
30,3200;418;0,4815;0,7908
30,3200;116;0,4815;1,0659
30,3200;545;0,4832;0,6005
30,3200;556;0,4832;1,2109
30,3200;113;0,4964;1,2403
30,5800;571;0,5049;1,0248
30,5800;418;0,5014;0,4356
30,5800;116;0,5014;1,2454
30,5800;545;0,5738;1,0445
30,5800;556;0,5384;0,4356
30,5800;113;0,5049;1,2508
30,5800;302;0,7069;1,2220
30,8400;418;0,4648;1,1312
30,8400;116;0,6207;1,2769
30,8400;556;0,4648;1,2769
30,8400;113;0,5303;1,1312
30,8400;302;0,6605;1,2610
31,1000;418;0,4865;0,6008
31,1000;116;0,6941;1,0353
31,1000;556;0,4865;1,0353
31,1000;302;0,5351;1,2610
31,1000;501;0,7383;0,0000
31,3600;418;0,4450;0,7284
31,3600;116;0,7563;1,0566
31,3600;556;0,4450;1,0566
31,3600;302;0,4948;0,7284
31,3600;501;0,7353;0,0000
31,6200;116;0,5872;1,0062
31,6200;556;0,4916;1,1456
31,6200;354;0,6806;1,4647
31,6200;47;0,5872;1,4168
31,6200;302;0,5253;0,9174
31,6200;501;0,6631;0,7819
31,6200;184;0,6806;1,1009
31,8800;354;0,4468;1,4073
31,8800;47;0,6893;1,4692
31,8800;302;0,5998;1,0332
31,8800;501;0,6043;0,9677
31,8800;184;0,4468;0,9177
32,1400;354;0,6651;1,5575
32,1400;47;0,5575;1,4545
32,1400;302;0,6189;1,4545
32,1400;501;0,5377;1,5575
32,1400;184;0,5377;1,4545
32,1400;548;0,9841;0,0000
32,4000;354;0,5081;1,2955
32,4000;47;0,4310;1,1035
32,4000;501;0,5379;1,3266
32,4000;184;0,4310;0,4219
32,4000;548;0,8766;1,1035
32,4000;11;0,5081;0,7838
32,6600;354;0,6308;1,0659
32,6600;47;0,5357;0,9331
32,6600;384;0,5339;0,0000
32,6600;184;0,5357;0,6134
32,6600;548;0,6155;0,9331
32,6600;11;0,5915;0,0000
32,6600;131;0,6891;0,0000
32,6600;110;0,6059;0,8901
32,9200;354;0,4348;1,3561
32,9200;47;0,4351;1,5603
32,9200;384;0,4518;1,1654
32,9200;184;0,4711;0,5391
32,9200;548;0,5006;1,1079
32,9200;11;0,4518;1,1100
32,9200;169;0,5802;0,0000
32,9200;131;0,4348;1,2509
32,9200;327;0,7114;1,3561
32,9200;589;0,6948;1,3561
32,9200;110;0,4351;0,5391
33,1800;354;0,5312;1,7006
33,1800;384;0,4682;0,7739
33,1800;548;0,5088;1,5177
33,1800;11;0,4908;0,5717
33,1800;169;0,4322;1,2988
33,1800;131;0,5382;1,4137
33,1800;396;0,4908;0,9991
33,1800;327;0,5312;1,4137
33,1800;589;0,4322;1,2784
33,1800;110;0,4583;1,0295
33,4400;354;0,5206;0,9318
33,4400;384;0,4425;0,9226
33,4400;548;0,3879;1,0295
33,4400;11;0,4425;0,8723
33,4400;169;0,5911;1,5219
33,4400;131;0,4523;1,5219
33,4400;396;0,4862;0,9226
33,4400;589;0,4520;0,9226
33,4400;524;0,5347;1,4572
33,4400;270;0,5041;0,8238
33,7000;354;0,4728;1,1781
33,7000;384;0,4413;0,9884
33,7000;11;0,4375;0,7751
33,7000;169;0,7128;1,7247
33,7000;131;0,4728;1,0083
33,7000;396;0,4375;0,9884
33,7000;589;0,4590;1,7247
33,7000;524;0,7754;1,7247
33,7000;270;0,4590;0,7717
33,9600;384;0,5382;0,8627
33,9600;11;0,5373;0,3966
33,9600;169;0,6780;1,4243
33,9600;131;0,4988;1,4106
33,9600;396;0,5373;1,2379
33,9600;589;0,4988;0,9197
33,9600;524;0,5770;0,0000
33,9600;270;0,6443;1,4106
34,2200;384;0,5234;0,8911
34,2200;169;0,6128;1,6598
34,2200;131;0,5302;1,1101
34,2200;396;0,5584;1,3289
34,2200;589;0,5234;1,1101
34,2200;453;0,8976;1,6598
34,2200;524;0,4660;0,0000
34,2200;270;0,6128;1,3586
34,4800;384;0,4482;0,9182
34,4800;396;0,5510;1,0667
34,4800;589;0,5510;1,3905
34,4800;453;0,8918;1,3574
34,4800;524;0,5587;0,0000
34,4800;270;0,5968;1,3697
34,7400;396;0,7782;0,9182
34,7400;453;0,7945;0,0000
34,7400;524;0,5154;1,2182
34,7400;51;0,5154;1,4232
35,0000;396;0,5736;0,9182
35,0000;453;0,4963;1,3575
35,0000;524;0,6229;1,3896
35,0000;51;0,6556;1,7457
35,0000;600;0,4963;1,1783
35,0000;100;0,8109;0,0000
35,2600;453;0,4129;0,9421
35,2600;51;0,4129;1,3843
35,2600;600;0,6396;1,3843
35,2600;100;0,8139;0,0000
35,5200;131;0,6017;0,8627
35,5200;453;0,5287;0,5886
35,5200;51;0,5287;1,3411
35,5200;600;0,4782;1,3504
35,5200;362;0,5166;1,3132
35,5200;100;0,4782;1,3132
35,7800;453;0,5493;0,7085
35,7800;51;0,5493;1,1681
35,7800;600;0,4508;1,2270
35,7800;180;0,4508;0,9467
35,7800;362;0,6048;0,9467
35,7800;100;0,5794;0,9467
35,7800;424;0,6289;1,0773
36,0400;51;0,5423;1,1556
36,0400;600;0,5316;0,5084
36,0400;292;0,6519;0,0000
36,0400;180;0,5316;1,5785
36,0400;362;0,6188;1,1777
36,0400;100;0,5835;1,1556
36,0400;424;0,6188;1,2089
36,3000;51;0,6278;1,3911
36,3000;600;0,7817;0,8389
36,3000;292;0,4532;1,2570
36,3000;180;0,7684;1,2570
36,3000;362;0,4532;1,1061
36,3000;100;0,5981;1,1556
36,3000;424;0,6656;1,2570
36,5600;51;0,7107;1,3414
36,5600;292;0,4733;0,0000
36,5600;180;0,5110;1,0406
36,5600;362;0,5110;1,1181
36,5600;424;0,4431;0,0000
36,5600;306;0,4733;0,7304
36,5600;210;0,7109;1,1181
36,8200;51;0,6702;0,9059
36,8200;292;0,4365;1,1788
36,8200;180;0,4631;1,1788
36,8200;362;0,4365;1,3166
36,8200;424;0,4927;0,5307
36,8200;306;0,4927;1,3357
36,8200;210;0,5554;0,9059
36,8200;472;0,6131;0,0000
37,0800;180;0,4680;1,3317
37,0800;362;0,4826;1,0568
37,0800;424;0,5456;0,5580
37,0800;306;0,5456;0,9050
37,0800;210;0,4680;1,0568
37,0800;472;0,5802;1,5790
37,0800;620;0,5802;1,3569
37,3400;180;0,5226;1,3351
37,3400;424;0,4981;0,5991
37,3400;306;0,4981;0,9109
37,3400;210;0,5460;0,9109
37,3400;472;0,6166;1,5718
37,3400;620;0,6166;1,5285
37,6000;424;0,4863;1,0426
37,6000;306;0,4955;1,3113
37,6000;210;0,4863;1,3113
37,6000;472;0,6513;1,5825
37,6000;620;0,6513;1,6070
37,8600;306;0,6017;1,3113
37,8600;210;0,5363;1,3113
37,8600;472;0,6631;1,6039
37,8600;620;0,5557;0,0000
38,1200;306;0,6421;1,4205
38,1200;620;0,6464;1,6667
38,1200;55;0,6421;0,7894
38,1200;109;0,8179;1,7075
38,3800;306;0,5711;1,3846
38,3800;55;0,5711;1,0447
38,3800;476;0,6635;0,0000
38,3800;109;1,0704;1,3846
38,6400;306;0,5816;1,3048
38,6400;55;0,5469;1,4241
38,6400;476;0,6364;0,0000
38,6400;109;0,5469;1,3048
38,6400;230;0,7780;0,0000
38,9000;306;0,5344;1,3977
38,9000;55;0,4738;0,5304
38,9000;476;0,7524;1,2970
38,9000;109;0,4738;1,3977
38,9000;560;0,7448;1,2970
38,9000;230;0,7397;0,5304
39,1600;55;0,5489;1,5041
39,1600;158;0,5622;0,0000
39,1600;476;0,7491;1,2514
39,1600;109;0,4788;1,2514
39,1600;560;0,7153;1,2514
39,1600;230;0,4788;0,5816
39,4200;55;0,6271;1,5041
39,4200;158;0,5568;1,4045
39,4200;476;0,7611;1,0268
39,4200;109;0,3987;1,1948
39,4200;560;0,3987;1,3766
39,4200;230;0,6445;1,3766
39,4200;236;0,5568;0,8684
39,6800;245;0,5786;0,8469
39,6800;158;0,4779;1,2055
39,6800;476;0,7775;1,1617
39,6800;109;0,5552;0,4366
39,6800;560;0,5552;1,6924
39,6800;230;0,7775;1,4154
39,6800;463;0,5824;0,8469
39,6800;236;0,4779;0,8469
39,9400;245;0,5372;0,7975
39,9400;158;0,5281;1,3573
39,9400;560;0,6790;1,5788
39,9400;230;0,7947;1,4102
39,9400;463;0,5817;0,7975
39,9400;236;0,5281;0,7975
40,2000;245;0,5115;1,1109
40,2000;158;0,5531;1,4794
40,2000;560;0,7234;1,4794
40,2000;230;0,8103;1,4102
40,2000;463;0,6246;0,8503
40,2000;156;0,5115;0,5463
40,2000;236;0,5531;0,8503
40,4600;245;0,5890;0,8887
40,4600;158;0,6146;0,6659
40,4600;560;0,6297;1,6143
40,4600;463;0,6361;1,0022
