time;agentId;exitId
12,4800;447;Exit_West
13,1600;580;Exit_West
14,5800;286;Exit_West
14,7200;450;Exit_South
14,8000;258;Exit_West
14,8800;457;Exit_South
15,2000;499;Exit_West
15,4000;460;Exit_West
15,5200;154;Exit_West
15,8000;439;Exit_South
15,8000;612;Exit_West
15,8400;454;Exit_West
16,2200;578;Exit_South
16,2200;215;Exit_West
16,6000;94;Exit_South
16,9000;367;Exit_South
17,0400;574;Exit_South
17,0800;383;Exit_South
17,2600;514;Exit_West
17,5800;303;Exit_South
17,8600;455;Exit_West
17,9200;364;Exit_South
18,2000;119;Exit_West
18,3400;130;Exit_South
18,6200;586;Exit_West
19,1000;599;Exit_South
19,4600;527;Exit_West
19,6800;124;Exit_West
19,8600;404;Exit_South
20,2600;451;Exit_South
20,7000;368;Exit_West
21,0000;163;Exit_West
21,2000;95;Exit_South
21,4200;534;Exit_South
21,8200;147;Exit_West
22,4200;376;Exit_West
22,5400;220;Exit_West
22,7600;205;Exit_West
23,0000;544;Exit_West
23,1000;408;Exit_South
23,3200;343;Exit_West
23,3600;194;Exit_West
23,8400;518;Exit_West
24,1400;192;Exit_West
24,2200;317;Exit_West
24,5200;256;Exit_West
24,6000;591;Exit_South
24,9000;211;Exit_South
25,2800;174;Exit_South
25,5400;535;Exit_West
25,9400;202;Exit_West
26,0600;282;Exit_South
26,3400;305;Exit_South
26,4800;16;Exit_South
27,1800;228;Exit_South
28,0400;606;Exit_West
28,3400;269;Exit_South
28,4800;492;Exit_South
28,7000;105;Exit_South
28,7800;190;Exit_West
28,7800;432;Exit_West
29,1400;613;Exit_West
29,1800;582;Exit_South
29,4000;29;Exit_West
29,7600;257;Exit_South
29,7800;443;Exit_West
29,8000;588;Exit_West
30,0800;575;Exit_West
30,7400;311;Exit_South
31,2000;489;Exit_South
31,4000;592;Exit_South
31,8000;107;Exit_South
32,1200;272;Exit_South
32,2600;264;Exit_West
32,7800;427;Exit_South
32,8200;477;Exit_West
32,9400;413;Exit_South
33,2800;603;Exit_West
33,3000;418;Exit_South
34,0400;556;Exit_West
34,2400;290;Exit_South
34,4000;216;Exit_West
34,8200;545;Exit_West
34,9800;571;Exit_South
35,3000;501;Exit_West
35,4400;116;Exit_West
35,7400;184;Exit_West
36,1800;327;Exit_West
36,8800;354;Exit_South
36,9400;524;Exit_West
37,0200;92;Exit_South
37,2600;396;Exit_South
37,6000;47;Exit_South
37,6200;248;Exit_South
37,9200;169;Exit_South
37,9400;302;Exit_West
38,0200;292;Exit_South
38,1200;11;Exit_West
38,2600;384;Exit_South
38,4400;100;Exit_West
38,7600;131;Exit_West
38,8000;110;Exit_South
39,1200;270;Exit_South
39,6400;548;Exit_West
39,7200;453;Exit_West
39,7400;51;Exit_South
40,0400;362;Exit_West
40,6000;180;Exit_West
40,7000;210;Exit_West
40,8000;620;Exit_South
41,5400;424;Exit_West
41,6000;600;Exit_South
41,9800;158;Exit_West
42,1000;476;Exit_South
42,3200;306;Exit_South
42,4600;463;Exit_West
42,9800;472;Exit_South
43,0600;230;Exit_South
43,2000;109;Exit_West
43,2600;245;Exit_West
43,3200;55;Exit_South
43,5400;560;Exit_South
43,9600;193;Exit_South
44,9800;65;Exit_West
45,1000;113;Exit_South
45,9000;543;Exit_West
46,1000;156;Exit_West
46,2800;223;Exit_South
46,6000;316;Exit_West
47,0000;321;Exit_South
47,2600;236;Exit_South
47,5200;597;Exit_West
47,6200;461;Exit_South
47,8600;369;Exit_South
47,9800;566;Exit_South
48,2800;136;Exit_West
48,3200;553;Exit_West
48,7800;308;Exit_South
48,8000;121;Exit_West
49,1400;398;Exit_South
49,1800;296;Exit_South
49,2200;162;Exit_West
49,2200;555;Exit_West
49,4000;558;Exit_South
49,5000;516;Exit_West
50,2400;488;Exit_West
50,3200;17;Exit_South
50,5800;263;Exit_West
50,9400;294;Exit_West
51,2200;19;Exit_South
51,8000;564;Exit_South
52,2200;498;Exit_West
52,5200;246;Exit_South
52,6200;41;Exit_West
53,1200;23;Exit_West
53,8200;255;Exit_South
53,8600;167;Exit_South
54,3600;280;Exit_South
54,5600;300;Exit_South
54,8600;465;Exit_South
55,2000;79;Exit_South
55,2600;177;Exit_South
55,4400;312;Exit_South
55,6400;357;Exit_South
55,8800;565;Exit_South
56,0200;546;Exit_South
56,0800;494;Exit_West
56,2400;204;Exit_South
57,0800;589;Exit_West
57,1200;333;Exit_South
57,2000;267;Exit_West
57,2800;506;Exit_South
57,5200;431;Exit_West
57,6800;437;Exit_West
57,7400;617;Exit_South
57,9000;299;Exit_South
59,0800;459;Exit_West
59,1200;42;Exit_West
59,2000;288;Exit_South
59,6200;222;Exit_South
59,9800;198;Exit_South
60,0600;402;Exit_South
60,4600;532;Exit_West
60,7200;380;Exit_West
61,3600;438;Exit_West
61,7800;309;Exit_West
62,0200;517;Exit_South
62,2200;607;Exit_West
62,4400;57;Exit_South
63,0400;590;Exit_West
63,1000;347;Exit_South
63,4000;403;Exit_South
63,7400;490;Exit_South
63,8000;21;Exit_South
64,0200;88;Exit_West
64,3000;339;Exit_South
64,4400;254;Exit_South
64,5400;78;Exit_West
64,8600;550;Exit_South
65,3000;98;Exit_West
65,5400;123;Exit_South
65,9600;448;Exit_West
66,1000;433;Exit_South
66,1400;127;Exit_West
66,6400;149;Exit_West
67,0200;91;Exit_West
67,0800;504;Exit_South
67,3800;425;Exit_West
67,5000;598;Exit_South
67,5800;542;Exit_West
67,8600;310;Exit_West
67,9400;206;Exit_South
68,1000;482;Exit_West
68,3000;478;Exit_West
68,5400;226;Exit_South
68,6800;386;Exit_South
68,8800;148;Exit_West
69,0600;331;Exit_South
69,2200;151;Exit_South
69,2800;85;Exit_South
69,9600;372;Exit_West
70,4600;48;Exit_South
71,6000;366;Exit_South
72,5600;511;Exit_West
72,6200;390;Exit_West
72,8000;568;Exit_South
73,3400;212;Exit_West
73,7200;352;Exit_West
73,9000;262;Exit_West
73,9600;456;Exit_South
74,0800;422;Exit_South
74,1600;196;Exit_West
74,6000;219;Exit_South
74,9800;213;Exit_South
75,4000;301;Exit_South
75,5600;59;Exit_West
