time;density;specific_flow
39,080;0,1989;0,2540
39,200;0,1592;0,2043
39,300;0,1989;0,2519
39,420;0,1989;0,2519
39,540;0,1989;0,2519
39,660;0,1989;0,2541
39,760;0,1592;0,2134
39,880;0,1592;0,2134
40,000;0,1592;0,2134
40,100;0,1592;0,1951
40,220;0,1592;0,1951
40,340;0,1592;0,1951
40,440;0,1592;0,1951
40,560;0,1989;0,2285
40,680;0,1592;0,1809
40,780;0,1194;0,1401
40,900;0,1194;0,1119
41,020;0,1194;0,1119
41,140;0,1592;0,1792
41,240;0,1592;0,1792
41,360;0,1989;0,2167
41,480;0,2387;0,2916
41,580;0,1989;0,2558
41,700;0,1592;0,2224
41,820;0,2387;0,3315
41,920;0,2785;0,3866
42,040;0,2785;0,3859
42,160;0,2387;0,3186
42,260;0,2785;0,3635
42,380;0,2785;0,3759
42,500;0,2387;0,3010
42,620;0,2387;0,3010
42,720;0,2387;0,3010
42,840;0,2785;0,3710
42,960;0,2785;0,3710
43,060;0,2387;0,3080
43,180;0,1989;0,2529
43,300;0,1194;0,1649
43,400;0,0796;0,1200
43,520;0,0796;0,1200
43,640;0,0398;0,0701
43,760;0,0398;0,0701
43,860;0,0398;0,0701
43,980;0,0398;0,0276
44,100;0,0796;0,0842
44,200;0,0796;0,0842
44,320;0,0796;0,0842
44,440;0,0796;0,0842
44,540;0,1194;0,1294
44,660;0,1592;0,1731
44,780;0,1592;0,1731
44,880;0,1592;0,1731
45,000;0,1194;0,1165
45,120;0,0796;0,0889
45,240;0,0796;0,0889
45,340;0,1592;0,1570
45,460;0,1592;0,1570
45,580;0,1592;0,1570
45,680;0,2387;0,2517
45,800;0,2387;0,2517
45,920;0,1989;0,2065
46,020;0,1989;0,2065
46,140;0,1592;0,1629
46,260;0,1989;0,2156
46,360;0,1592;0,1748
46,480;0,1592;0,1748
46,600;0,2387;0,2672
46,720;0,1989;0,2398
46,820;0,1989;0,2398
46,940;0,2387;0,2649
47,060;0,2387;0,2713
47,160;0,2785;0,3013
47,280;0,2387;0,2579
47,400;0,2785;0,2900
47,500;0,2785;0,2900
47,620;0,2785;0,2893
47,740;0,2785;0,2924
47,840;0,2785;0,2924
47,960;0,2387;0,2482
48,080;0,2785;0,2778
48,200;0,3581;0,3738
48,300;0,3183;0,3487
48,420;0,3183;0,3844
48,540;0,3183;0,3844
48,640;0,3183;0,3844
48,760;0,3183;0,3844
48,880;0,2387;0,3048
48,980;0,2785;0,3612
49,100;0,2785;0,3612
49,220;0,2387;0,3249
49,340;0,1989;0,2765
49,440;0,1989;0,2744
49,560;0,1592;0,2240
49,680;0,1592;0,2240
49,780;0,1592;0,2240
49,900;0,1989;0,2770
50,020;0,1989;0,2770
50,120;0,1989;0,2770
50,240;0,1989;0,2770
50,360;0,1194;0,1642
50,460;0,1592;0,2156
50,580;0,1592;0,2156
50,700;0,1194;0,1519
50,820;0,1194;0,1519
50,920;0,1194;0,1519
51,040;0,1194;0,1479
51,160;0,1592;0,1995
51,260;0,1194;0,1519
51,380;0,1194;0,1519
51,500;0,1194;0,1519
51,600;0,1592;0,2125
51,720;0,1592;0,2125
51,840;0,1194;0,1612
51,940;0,1194;0,1612
52,060;0,1194;0,1612
52,180;0,1592;0,2335
52,300;0,1194;0,1846
52,400;0,1194;0,1846
52,520;0,1592;0,2080
52,640;0,0796;0,0958
52,740;0,0796;0,0958
52,860;0,1194;0,1463
52,980;0,1194;0,1463
53,080;0,1592;0,1879
53,200;0,1194;0,1156
53,320;0,1194;0,1156
53,420;0,1592;0,1504
53,540;0,1592;0,1504
53,660;0,1989;0,1925
53,780;0,1989;0,1925
53,880;0,1592;0,1666
54,000;0,1989;0,2079
54,120;0,1989;0,2079
54,220;0,2785;0,2965
54,340;0,2785;0,2965
54,460;0,2387;0,2549
54,560;0,2387;0,2549
54,680;0,2387;0,2799
54,800;0,2387;0,2799
54,900;0,1989;0,2386
55,020;0,2387;0,2892
55,140;0,3183;0,3990
55,260;0,3183;0,3941
55,360;0,2785;0,3459
55,480;0,2387;0,3126
55,600;0,2387;0,3126
55,700;0,2387;0,2986
55,820;0,2387;0,2986
55,940;0,2785;0,2932
56,040;0,2785;0,2919
56,160;0,2387;0,2425
56,280;0,1989;0,1821
56,400;0,2387;0,2350
56,500;0,2387;0,2350
56,620;0,2387;0,2350
56,740;0,2785;0,2892
56,840;0,2785;0,2892
56,960;0,3183;0,3445
57,080;0,3183;0,3445
57,180;0,2387;0,3074
57,300;0,1592;0,2117
57,420;0,1592;0,2117
57,520;0,1592;0,2117
57,640;0,1194;0,1624
57,760;0,0796;0,1044
57,880;0,1194;0,1498
57,980;0,0796;0,0956
58,100;0,0796;0,0956
58,220;0,1592;0,1796
58,320;0,1592;0,1796
58,440;0,1592;0,1796
58,560;0,1989;0,2205
58,660;0,1989;0,2205
58,780;0,1989;0,2205
58,900;0,1989;0,2205
59,000;0,2387;0,2993
59,120;0,1989;0,2491
59,240;0,1592;0,2079
59,360;0,1592;0,2079
59,460;0,1592;0,2079
59,580;0,1592;0,2079
59,700;0,1592;0,2084
59,800;0,1592;0,2084
59,920;0,1592;0,2084
60,040;0,1194;0,1297
60,140;0,0796;0,0840
60,260;0,1194;0,1305
60,380;0,1194;0,1305
60,480;0,0796;0,0880
60,600;0,0796;0,0880
60,720;0,1592;0,1894
60,840;0,1194;0,1480
60,940;0,1194;0,1480
61,060;0,1592;0,1905
61,180;0,1592;0,1905
61,280;0,1592;0,1905
61,400;0,1194;0,1440
61,520;0,1592;0,1743
61,620;0,1989;0,1965
61,740;0,1989;0,1965
61,860;0,1592;0,1528
61,980;0,2387;0,2392
62,080;0,1989;0,1966
62,200;0,1989;0,1966
62,320;0,1592;0,1389
62,420;0,1989;0,1926
62,540;0,1989;0,2085
62,660;0,1989;0,2085
62,760;0,1989;0,2085
62,880;0,1989;0,2085
63,000;0,2387;0,2491
63,100;0,2785;0,3251
63,220;0,2387;0,2753
63,340;0,2387;0,2753
63,460;0,2785;0,3338
63,560;0,2785;0,3338
63,680;0,2785;0,3338
63,800;0,2387;0,2801
63,900;0,1989;0,2338
64,020;0,1989;0,2338
64,120;0,1989;0,2483
64,240;0,1989;0,2483
64,360;0,1989;0,2528
64,480;0,1592;0,1948
64,600;0,1592;0,2035
64,720;0,1592;0,2035
64,840;0,2387;0,3280
64,940;0,1989;0,2803
65,060;0,1989;0,2803
65,180;0,1989;0,2803
65,300;0,1989;0,2803
65,420;0,1592;0,2352
65,540;0,1592;0,2352
65,660;0,1592;0,2426
65,760;0,1989;0,2820
65,880;0,2387;0,3282
66,000;0,2387;0,3302
66,120;0,1989;0,2700
66,240;0,1989;0,2483
66,360;0,2387;0,3044
66,480;0,2387;0,3044
66,580;0,2387;0,3044
66,700;0,3183;0,4044
66,820;0,3183;0,4044
66,940;0,3183;0,4044
67,060;0,2785;0,3465
67,180;0,2785;0,3572
67,300;0,3183;0,4324
67,400;0,2785;0,3863
67,520;0,2387;0,3436
67,640;0,2387;0,3268
67,760;0,2387;0,3268
67,880;0,2785;0,3733
68,000;0,2785;0,3872
68,120;0,2387;0,3311
68,220;0,2785;0,3879
68,340;0,2387;0,3127
68,440;0,2387;0,3127
68,560;0,1989;0,2625
68,680;0,1989;0,2625
68,800;0,1592;0,2232
68,900;0,1592;0,2320
69,020;0,1592;0,2320
69,140;0,1194;0,1639
69,260;0,1194;0,1707
69,380;0,0796;0,1288
69,500;0,0796;0,1288
69,620;0,0796;0,1288
69,720;0,0796;0,1288
69,840;0,0796;0,1288
69,960;0,0796;0,1288
70,080;0,0398;0,0636
70,200;0,0796;0,1118
70,320;0,0796;0,1118
70,440;0,0796;0,1118
70,540;0,0398;0,0482
70,660;0,0398;0,0482
70,780;0,0398;0,0482
70,900;0,0796;0,0951
71,020;0,0796;0,0951
71,140;0,0796;0,0951
71,260;0,1194;0,1355
71,360;0,1194;0,1355
71,480;0,1592;0,1355
71,600;0,1592;0,1355
71,720;0,1592;0,1494
71,840;0,1592;0,1494
71,960;0,1592;0,1494
72,080;0,1592;0,1494
72,180;0,1989;0,1788
72,300;0,1989;0,1788
72,420;0,1989;0,1788
72,540;0,2387;0,2389
72,660;0,2387;0,2221
72,780;0,2387;0,2221
72,900;0,1989;0,1600
73,000;0,1989;0,1600
73,120;0,2387;0,2072
73,240;0,2785;0,2509
73,360;0,2387;0,2509
73,480;0,2387;0,2509
73,600;0,2387;0,2509
73,720;0,2387;0,2509
73,820;0,2387;0,2707
73,940;0,1989;0,2106
74,060;0,1592;0,1859
74,180;0,1194;0,1476
74,300;0,1592;0,1993
74,420;0,1989;0,2556
74,540;0,1989;0,2556
74,640;0,1592;0,2084
74,760;0,1592;0,2084
74,880;0,2387;0,3005
75,000;0,1989;0,2513
75,120;0,2387;0,2808
75,240;0,2387;0,2808
75,360;0,3183;0,3904
75,460;0,2785;0,3392
75,580;0,2785;0,3309
75,700;0,2785;0,3316
75,820;0,2785;0,3316
75,940;0,3183;0,3899
76,060;0,3183;0,3899
76,180;0,3183;0,3953
76,280;0,2785;0,3323
76,400;0,3183;0,3149
76,520;0,3183;0,3149
76,640;0,3183;0,3149
76,760;0,3183;0,3149
76,880;0,3581;0,3755
77,000;0,3979;0,4184
77,100;0,3581;0,3704
77,220;0,2785;0,3086
77,340;0,2785;0,3086
77,460;0,2387;0,2637
77,580;0,2387;0,2785
77,700;0,2387;0,2785
77,820;0,2387;0,2785
77,920;0,1989;0,2785
78,040;0,1989;0,2785
78,160;0,1592;0,2069
78,280;0,1989;0,2602
78,400;0,1989;0,2602
78,520;0,1592;0,1862
78,640;0,1592;0,1862
78,740;0,1592;0,1862
78,860;0,1194;0,1384
78,980;0,1194;0,1271
79,100;0,1194;0,1271
79,220;0,1592;0,1622
79,340;0,1592;0,1622
79,460;0,1989;0,2124
79,560;0,1592;0,1591
79,680;0,1989;0,1591
79,800;0,2387;0,2001
79,920;0,1989;0,1681
80,040;0,1989;0,1681
80,160;0,1989;0,1681
80,280;0,1989;0,1681
80,380;0,2387;0,2206
80,500;0,2785;0,2710
80,620;0,2785;0,2710
80,740;0,3581;0,3840
80,860;0,3581;0,3839
80,980;0,3581;0,3839
81,100;0,3183;0,3429
81,200;0,2387;0,2928
81,320;0,2785;0,3372
81,440;0,2387;0,2868
81,560;0,1989;0,2400
81,680;0,1592;0,1992
81,800;0,1592;0,1992
81,920;0,1194;0,1386
82,020;0,1592;0,2039
82,140;0,0796;0,1097
82,260;0,0796;0,1097
82,380;0,0796;0,1097
82,500;0,1194;0,1097
82,620;0,1592;0,1441
82,740;0,1989;0,2138
82,840;0,1989;0,2138
82,960;0,2387;0,2498
83,080;0,2387;0,2498
83,200;0,2387;0,2308
83,320;0,2785;0,2876
83,440;0,3183;0,3474
83,560;0,3581;0,3998
83,660;0,3581;0,3998
83,780;0,3581;0,3998
83,900;0,3183;0,3998
84,020;0,3183;0,4172
84,140;0,3183;0,4457
84,260;0,3183;0,4416
84,380;0,2387;0,3379
84,480;0,2387;0,3379
84,600;0,2785;0,3991
84,720;0,3183;0,4383
84,840;0,2387;0,3262
84,960;0,2387;0,3123
85,080;0,2387;0,3123
85,200;0,2785;0,3550
85,300;0,3581;0,4025
85,420;0,2387;0,2230
85,540;0,2387;0,2230
85,660;0,1989;0,1618
85,780;0,2785;0,2615
85,900;0,2387;0,2222
86,020;0,2785;0,2660
86,120;0,2785;0,2660
86,240;0,2387;0,2336
86,360;0,1989;0,1910
86,480;0,1989;0,1910
86,600;0,1989;0,1910
86,720;0,2387;0,2252
86,840;0,1989;0,1777
86,940;0,2387;0,2332
87,060;0,1989;0,2209
87,180;0,1592;0,1664
87,300;0,1989;0,2238
87,420;0,1592;0,1800
87,540;0,1989;0,2466
87,660;0,2387;0,2957
87,760;0,2387;0,2957
87,880;0,2387;0,2957
88,000;0,2785;0,3609
88,120;0,2387;0,3267
88,240;0,2387;0,3267
88,360;0,1989;0,3026
88,480;0,1989;0,3026
88,580;0,1989;0,3026
88,700;0,1592;0,2452
88,820;0,1989;0,2136
88,940;0,1989;0,2136
89,060;0,2387;0,2692
89,180;0,1989;0,2040
89,300;0,1989;0,2040
89,400;0,2387;0,2646
89,520;0,1989;0,2003
89,640;0,1989;0,2003
89,760;0,1989;0,2003
89,880;0,1989;0,1807
90,000;0,2387;0,2263
90,120;0,1989;0,1707
90,220;0,1989;0,2283
90,340;0,1989;0,2283
90,460;0,2387;0,2671
90,580;0,2387;0,2671
90,700;0,2387;0,2671
90,820;0,1989;0,2066
90,940;0,2785;0,2866
91,040;0,2785;0,2866
91,160;0,2387;0,2410
91,280;0,1989;0,1980
91,400;0,1592;0,1765
91,520;0,1592;0,1668
91,640;0,1592;0,1668
91,760;0,1194;0,1280
91,860;0,1592;0,1694
91,980;0,1592;0,1694
92,100;0,2387;0,2590
92,220;0,1989;0,2185
92,340;0,1989;0,2185
92,460;0,1989;0,2185
92,580;0,2785;0,2969
92,680;0,2387;0,2574
92,800;0,1989;0,2095
92,920;0,2785;0,3134
93,040;0,3183;0,3604
93,160;0,2785;0,3189
93,280;0,2387;0,2814
93,400;0,1989;0,2293
93,500;0,1989;0,2293
93,620;0,1592;0,1885
93,740;0,1592;0,1885
93,860;0,1592;0,1885
93,980;0,1989;0,2410
94,100;0,1194;0,1371
94,220;0,1592;0,1899
94,320;0,1592;0,2009
94,440;0,1989;0,2471
94,560;0,1989;0,2471
94,680;0,1989;0,2471
94,800;0,2387;0,3030
94,920;0,2387;0,3030
95,040;0,1989;0,2561
95,140;0,2387;0,3155
95,260;0,2387;0,3155
95,380;0,2387;0,3155
95,500;0,1989;0,2451
95,620;0,1592;0,1989
95,740;0,1194;0,1463
95,860;0,1194;0,1463
95,960;0,0796;0,0904
96,080;0,1194;0,1289
96,200;0,1194;0,1289
96,320;0,1194;0,1289
96,440;0,0796;0,0695
96,560;0,0796;0,0695
96,680;0,1194;0,1324
96,780;0,1194;0,1324
96,900;0,1194;0,1473
97,020;0,1194;0,1473
97,140;0,1194;0,1473
97,260;0,1592;0,2013
97,380;0,1592;0,2013
97,500;0,1989;0,2689
97,600;0,2387;0,3159
97,720;0,3183;0,3605
97,840;0,2785;0,2975
97,960;0,2785;0,2975
98,080;0,2785;0,2975
98,200;0,3183;0,3441
98,320;0,3183;0,3420
98,420;0,3183;0,3355
98,540;0,3183;0,3355
98,660;0,2785;0,3355
98,780;0,2387;0,2679
98,900;0,1989;0,2234
99,020;0,1989;0,2234
99,140;0,1989;0,2269
99,240;0,2387;0,2269
99,360;0,2387;0,2269
99,460;0,2387;0,2269
99,580;0,1989;0,1946
99,700;0,1989;0,1894
99,820;0,1989;0,1964
99,920;0,1989;0,1964
100,040;0,2387;0,2627
100,160;0,2387;0,2627
100,280;0,3183;0,3621
100,400;0,3183;0,3989
100,520;0,2785;0,3494
100,640;0,2387;0,2983
100,740;0,2387;0,2983
100,860;0,2785;0,3657
100,980;0,3183;0,4075
101,100;0,2785;0,3412
101,220;0,2387;0,2857
101,340;0,2387;0,2857
101,460;0,2785;0,3657
101,560;0,2387;0,3203
101,680;0,2387;0,3297
101,800;0,1592;0,2255
101,920;0,1989;0,2770
102,040;0,1989;0,2770
102,160;0,2387;0,3333
102,280;0,2387;0,3580
102,380;0,2387;0,3266
102,500;0,2387;0,3266
102,620;0,2387;0,3467
102,740;0,2387;0,3522
102,860;0,2785;0,4069
102,980;0,2785;0,4069
103,100;0,2785;0,4038
103,200;0,2785;0,4038
103,320;0,2785;0,4038
103,440;0,1989;0,2888
103,560;0,1989;0,2877
103,680;0,2387;0,3269
103,800;0,1989;0,2666
103,920;0,1989;0,2666
104,020;0,1194;0,1548
104,140;0,1194;0,1548
104,260;0,1194;0,1419
104,380;0,1592;0,1419
104,500;0,1592;0,1419
104,620;0,1989;0,1940
104,740;0,1592;0,1388
104,840;0,1989;0,1861
104,960;0,1989;0,1861
105,080;0,1592;0,1469
105,200;0,1592;0,1469
105,320;0,1592;0,1469
105,440;0,1592;0,1469
105,560;0,2387;0,2318
105,660;0,1989;0,2318
105,780;0,1592;0,1843
105,900;0,1592;0,1843
106,020;0,1592;0,1843
106,140;0,1194;0,1322
106,260;0,0796;0,0849
106,380;0,0796;0,0849
106,480;0,1194;0,1509
106,600;0,1194;0,1509
106,720;0,0796;0,1175
106,840;0,0796;0,1175
106,960;0,0796;0,1175
107,080;0,0796;0,1191
107,200;0,0796;0,1191
107,300;0,1194;0,1702
107,420;0,1194;0,1702
107,540;0,0796;0,1041
107,660;0,0796;0,1041
107,780;0,1194;0,1404
107,900;0,1194;0,1404
108,020;0,1989;0,2297
108,120;0,2387;0,2800
108,240;0,2387;0,2800
108,360;0,2785;0,3300
108,480;0,2785;0,3300
108,600;0,2785;0,3300
108,720;0,1989;0,2259
108,840;0,1989;0,2259
108,940;0,2387;0,2735
109,060;0,2387;0,2657
109,180;0,2387;0,2657
109,300;0,2785;0,3014
109,420;0,2785;0,3032
109,540;0,2785;0,3084
109,660;0,2785;0,3084
109,760;0,2387;0,2583
109,880;0,3183;0,3508
110,000;0,2785;0,3126
110,120;0,2785;0,3126
110,240;0,3183;0,3484
110,360;0,2785;0,3008
110,480;0,2387;0,2723
110,580;0,2785;0,3181
110,700;0,2387;0,2824
110,820;0,1989;0,2303
110,940;0,1989;0,2303
111,060;0,1194;0,1200
111,180;0,1592;0,1753
111,300;0,1989;0,2317
111,400;0,1592;0,1932
111,520;0,1989;0,2461
111,640;0,1592;0,2103
111,760;0,1592;0,2103
111,880;0,1592;0,2275
112,000;0,1989;0,2572
112,120;0,2387;0,3110
112,220;0,2387;0,3110
112,340;0,2387;0,3110
112,460;0,2387;0,3061
112,580;0,2387;0,3047
112,700;0,2785;0,3456
112,820;0,2785;0,3456
112,940;0,2387;0,2928
113,040;0,2785;0,3490
113,160;0,2387;0,2860
113,280;0,2785;0,3396
113,400;0,1989;0,2343
113,520;0,1989;0,2343
113,640;0,2785;0,3449
113,760;0,2387;0,3151
113,860;0,1989;0,2613
113,980;0,2387;0,3179
114,100;0,2785;0,3830
114,220;0,2387;0,3268
114,340;0,2387;0,3268
114,460;0,2785;0,3778
114,580;0,1989;0,2833
114,680;0,2387;0,3309
114,800;0,2785;0,3860
114,920;0,2785;0,3860
115,040;0,1989;0,2755
115,160;0,1592;0,2189
115,280;0,1989;0,2695
115,400;0,1989;0,2695
115,500;0,1194;0,1534
115,620;0,1194;0,1534
115,740;0,1194;0,1534
115,860;0,1989;0,2632
115,980;0,1194;0,1604
116,100;0,1194;0,1604
116,220;0,1592;0,1940
116,320;0,1592;0,1940
116,440;0,1989;0,2567
116,560;0,1989;0,2567
116,680;0,1989;0,2567
116,800;0,1989;0,2567
116,920;0,1194;0,1470
117,040;0,1592;0,2016
117,140;0,1989;0,2564
117,260;0,2387;0,3179
117,380;0,2387;0,3179
117,500;0,2387;0,3130
117,620;0,2387;0,3130
117,740;0,2785;0,3569
117,860;0,2387;0,3233
117,960;0,2387;0,3233
118,080;0,1989;0,2772
118,200;0,1592;0,2157
118,320;0,1194;0,1611
118,440;0,1194;0,1611
118,560;0,1592;0,2136
118,680;0,1194;0,1456
