time;agentId;headwayDistance;headwayVelocity
25,3800;613;0,6076;0,6185
25,3800;105;0,4270;0,8397
25,6400;257;0,4431;1,2904
25,6400;311;0,8067;1,1525
25,6400;190;0,4994;1,4867
25,6400;492;0,7538;1,2811
25,6400;432;0,5976;1,1632
25,6400;613;0,5976;1,1525
25,6400;105;0,4431;1,4867
25,9000;257;0,4622;1,2811
25,9000;311;0,5693;1,5242
25,9000;432;0,5693;1,0016
25,9000;588;0,6864;0,0000
25,9000;613;0,6937;0,0000
25,9000;105;0,4877;0,8983
26,1600;311;0,7377;1,4402
26,1600;272;0,7828;1,3682
26,1600;432;0,6559;0,0000
26,1600;588;0,6788;0,0000
26,1600;613;0,7626;1,4287
26,1600;105;0,5267;0,8983
26,1600;575;0,6788;1,4287
26,4200;311;0,7607;0,0000
26,4200;272;0,6437;0,0000
26,4200;588;0,6647;1,4953
26,4200;613;0,5501;1,4386
26,4200;575;0,6647;1,3776
26,4200;489;0,5501;1,4633
26,6800;311;0,6474;1,3246
26,6800;272;0,3918;1,3905
26,6800;588;0,6397;1,4773
26,6800;613;0,6204;0,8020
26,6800;427;0,6788;0,8730
26,6800;575;0,6397;1,3246
26,6800;489;0,6204;1,7437
26,6800;264;0,3918;0,8730
26,9400;272;0,5075;1,0294
26,9400;588;0,6138;1,4209
26,9400;427;0,5075;1,2974
26,9400;575;0,6138;1,2657
26,9400;489;0,6691;1,2974
26,9400;264;0,5242;1,2974
27,2000;272;0,5555;1,1314
27,2000;427;0,5917;0,5982
27,2000;575;0,6378;1,4419
27,2000;489;0,5555;1,3001
27,2000;264;0,5609;1,3001
27,4600;272;0,6013;0,6082
27,4600;427;0,4423;0,6082
27,4600;575;0,6409;0,0000
27,4600;489;0,6083;1,3013
27,4600;264;0,4423;0,7312
27,4600;107;0,6957;0,0000
27,7200;272;0,6762;1,2007
27,7200;427;0,4847;0,7238
27,7200;489;0,6762;1,3017
27,7200;264;0,4847;0,6814
27,7200;107;0,6572;0,6814
27,9800;427;0,4818;0,8007
27,9800;489;0,7217;1,3008
27,9800;264;0,4818;0,6817
27,9800;107;0,5241;0,6817
28,2400;427;0,4775;1,0255
28,2400;264;0,4775;0,4624
28,2400;107;0,5879;0,0000
28,2400;477;0,9970;0,4624
28,5000;427;0,5800;1,2076
28,5000;264;0,5544;1,3274
28,5000;107;0,5544;1,2076
28,5000;603;0,7909;0,3965
28,5000;477;0,8064;0,3965
28,7600;427;0,4422;1,1025
28,7600;264;0,4266;1,2871
28,7600;107;0,4266;0,8946
28,7600;603;0,4422;0,7153
28,7600;477;0,7601;0,0000
29,0200;427;0,4566;0,4535
29,0200;92;0,6441;0,0000
29,0200;603;0,4566;0,9739
29,0200;477;0,4080;1,2529
29,0200;571;0,4080;1,1874
29,2800;427;0,4827;0,6626
29,2800;92;0,6773;1,3858
29,2800;603;0,5761;0,9118
29,2800;477;0,4831;0,6441
29,2800;571;0,4831;1,3891
29,2800;418;0,6660;0,6441
29,5400;427;0,5557;0,6548
29,5400;92;0,4448;0,0000
29,5400;603;0,5557;0,7294
29,5400;477;0,5950;0,6496
29,5400;571;0,5950;1,3512
29,5400;418;0,6797;0,9572
29,5400;556;0,6782;0,0000
29,8000;92;0,5072;1,2803
29,8000;603;0,6685;0,8565
29,8000;477;0,6134;0,8931
29,8000;571;0,6134;1,3455
29,8000;418;0,6544;0,3974
29,8000;216;0,5072;0,3974
29,8000;556;0,6611;1,2803
29,8000;113;0,6339;0,8931
30,0600;92;0,6353;0,0000
30,0600;603;0,5899;1,0499
30,0600;571;0,5899;1,1908
30,0600;418;0,4458;1,4300
30,0600;248;0,5384;0,0000
30,0600;216;0,5295;1,3541
30,0600;545;0,5295;0,9993
30,0600;556;0,4458;1,5396
30,0600;113;0,6281;1,0499
30,3200;92;0,5528;0,8201
30,3200;603;0,4633;0,7075
30,3200;571;0,4633;1,5169
30,3200;418;0,4880;1,5486
30,3200;248;0,4555;0,0000
30,3200;216;0,4994;0,7269
30,3200;545;0,5847;0,8201
30,3200;113;0,6222;0,7075
30,5800;92;0,4901;0,8479
30,5800;571;0,6062;1,1169
30,5800;418;0,4629;1,2941
30,5800;248;0,5444;0,0000
30,5800;216;0,4901;0,5309
30,5800;113;0,5439;0,8479
30,8400;92;0,5427;0,4904
30,8400;571;0,6078;0,8456
30,8400;248;0,5130;0,4904
30,8400;116;0,5130;0,4321
30,8400;216;0,4032;0,8456
30,8400;113;0,4032;0,9550
30,8400;302;0,7894;0,0000
31,1000;92;0,4886;0,8391
31,1000;571;0,6266;0,8963
31,1000;248;0,4388;0,7073
31,1000;116;0,4388;0,3964
31,1000;216;0,5152;0,8963
31,1000;113;0,5152;0,9211
31,1000;47;0,9893;0,0000
31,1000;302;0,5650;0,9211
31,1000;501;0,4886;0,9904
31,3600;92;0,5576;1,1097
31,3600;248;0,5227;1,0728
31,3600;116;0,5227;0,4055
31,3600;216;0,4468;0,8346
31,3600;113;0,4468;1,2149
31,3600;47;1,0079;0,0000
31,3600;501;0,5305;1,6274
31,3600;548;0,5305;0,6578
31,6200;92;0,5605;1,1097
31,6200;248;0,4722;0,8501
31,6200;116;0,5718;0,7241
31,6200;113;0,4422;1,2464
31,6200;47;0,8363;1,4733
31,6200;501;0,5872;1,4733
31,6200;184;0,4722;0,7241
31,6200;548;0,5901;1,1097
31,8800;92;0,4982;1,1835
31,8800;248;0,5197;0,5498
31,8800;116;0,4957;1,1065
31,8800;113;0,4577;1,2464
31,8800;47;0,4957;1,4703
31,8800;384;0,6919;1,0478
31,8800;501;0,6231;0,7143
31,8800;184;0,5197;1,0478
31,8800;548;0,4982;0,7143
32,1400;92;0,4683;0,9704
32,1400;248;0,5198;0,8173
32,1400;116;0,5670;1,2408
32,1400;354;0,5526;0,0000
32,1400;47;0,4720;0,6933
32,1400;384;0,5198;0,8607
32,1400;501;0,5801;0,8607
32,1400;184;0,5628;1,1056
32,4000;92;0,4501;0,9704
32,4000;248;0,5068;0,5480
32,4000;116;0,6324;0,5480
32,4000;354;0,5749;1,1794
32,4000;47;0,4960;0,6809
32,4000;384;0,5068;0,6744
32,4000;501;0,5284;0,6744
32,4000;184;0,5076;0,6744
32,6600;92;0,4336;0,9704
32,6600;248;0,4988;1,3445
32,6600;354;0,6124;0,0000
32,6600;384;0,5144;0,5141
32,6600;501;0,5247;0,6137
32,6600;184;0,4988;0,5141
32,6600;11;0,4796;1,3505
32,6600;169;0,4796;0,0000
32,6600;396;0,5803;0,5918
32,6600;327;0,8353;1,3445
32,9200;248;0,5235;1,3989
32,9200;354;0,5528;0,0000
32,9200;384;0,5682;0,5051
32,9200;184;0,4939;1,7121
32,9200;11;0,5499;0,8343
32,9200;169;0,5499;0,3011
32,9200;396;0,5512;0,5051
32,9200;327;0,4939;1,3989
33,1800;248;0,4439;1,1135
33,1800;354;0,5496;0,4532
33,1800;384;0,6599;0,7690
33,1800;184;0,4860;0,7690
33,1800;11;0,5839;0,9413
33,1800;169;0,5698;1,1135
33,1800;131;0,5496;1,3418
33,1800;396;0,4439;0,7690
33,4400;248;0,4763;0,9392
33,4400;354;0,5906;1,1687
33,4400;384;0,5927;2,0159
33,4400;11;0,5376;0,9372
33,4400;169;0,5370;0,9392
33,4400;131;0,6899;0,7381
33,4400;396;0,4763;1,1687
33,7000;248;0,4605;1,1934
33,7000;384;0,7147;1,1934
33,7000;11;0,5828;1,0198
33,7000;169;0,5584;1,1934
33,7000;131;0,6668;0,6209
33,7000;396;0,4605;1,1521
33,9600;384;0,7254;1,1965
33,9600;11;0,7123;0,0000
33,9600;169;0,5413;0,7524
33,9600;131;0,5413;1,0550
33,9600;396;0,4423;1,1621
33,9600;110;0,5436;0,0000
34,2200;384;0,7104;1,3621
34,2200;11;0,6821;1,5879
34,2200;169;0,5529;0,5062
34,2200;131;0,5529;1,1148
34,2200;396;0,4697;1,1621
34,2200;110;0,5630;1,5104
34,2200;524;0,4697;1,5104
34,2200;292;0,4697;1,5879
34,4800;384;0,5923;1,2616
34,4800;11;0,7308;1,3189
34,4800;169;0,5333;1,4692
34,4800;131;0,6270;1,2616
34,4800;110;0,5333;1,2616
34,4800;524;0,6114;2,0654
34,4800;270;0,4094;0,0000
34,7400;11;0,7008;0,0000
34,7400;131;0,6015;1,2316
34,7400;110;0,5747;2,0654
34,7400;453;0,4679;0,0000
34,7400;51;0,6147;1,3586
34,7400;270;0,5600;0,0000
35,0000;11;0,7982;0,8160
35,0000;131;0,5795;1,1947
35,0000;110;0,5795;0,7273
35,0000;453;0,5336;0,0000
35,0000;51;0,6209;1,5858
35,0000;270;0,5456;1,0733
35,0000;100;0,7930;0,0000
35,2600;131;0,5873;1,7408
35,2600;589;0,7747;1,7408
35,2600;453;0,5460;0,8818
35,2600;51;0,5460;1,0979
35,2600;270;0,5873;1,0118
35,2600;100;0,7151;1,7408
35,5200;131;0,8177;1,2350
35,5200;589;0,6977;1,4076
35,5200;453;0,5384;1,2350
35,5200;51;0,5384;0,7823
35,5200;270;0,4864;1,5700
35,5200;600;0,5902;0,7823
35,5200;362;0,5428;0,7823
35,5200;100;0,4864;1,4076
35,7800;589;0,5889;0,0000
35,7800;453;0,4525;0,5892
35,7800;51;0,6580;1,0616
35,7800;270;0,6864;0,6701
35,7800;600;0,4525;1,0616
35,7800;362;0,5313;1,0616
36,0400;589;0,5519;1,0690
36,0400;453;0,6150;0,4935
36,0400;51;0,6658;1,4418
36,0400;600;0,4336;0,7439
36,0400;180;0,5519;0,9150
36,0400;362;0,4336;0,4935
36,0400;424;0,5946;0,7439
36,3000;589;0,5763;1,1197
36,3000;453;0,6839;0,8442
36,3000;51;0,8544;1,3450
36,3000;600;0,4435;0,7159
36,3000;180;0,5611;0,0000
36,3000;362;0,4435;0,8442
36,3000;424;0,5591;0,7159
36,3000;306;0,4911;0,8442
36,5600;589;0,6453;1,1294
36,5600;453;0,6743;1,0342
36,5600;600;0,3934;0,7784
36,5600;180;0,4734;0,7784
36,5600;362;0,3934;1,0342
36,5600;424;0,5812;0,7784
36,5600;306;0,4780;1,0342
36,5600;210;0,5985;1,1294
36,8200;589;0,6037;1,6032
36,8200;600;0,5625;0,9735
36,8200;180;0,5337;0,9735
36,8200;362;0,5337;0,7564
36,8200;424;0,5504;0,9735
36,8200;306;0,6258;0,9735
36,8200;210;0,5639;0,7564
37,0800;589;0,4347;1,2623
37,0800;600;0,4347;0,9275
37,0800;180;0,6004;1,2647
37,0800;362;0,4511;0,9420
37,0800;424;0,5651;1,2180
37,0800;306;0,4511;1,2180
37,0800;210;0,5780;0,9275
37,0800;620;0,6851;0,0000
37,3400;589;0,5021;1,0575
37,3400;600;0,5160;0,9329
37,3400;180;0,6766;1,0575
37,3400;362;0,5729;0,9389
37,3400;424;0,5729;1,0686
37,3400;210;0,5021;0,9329
37,3400;620;0,6367;0,0000
37,6000;180;0,6827;0,8516
37,6000;424;0,3918;0,0000
37,6000;210;0,5847;0,8397
37,6000;620;0,5524;0,0000
37,6000;158;0,4937;0,0000
37,8600;180;0,4965;1,3212
37,8600;424;0,4851;0,0000
37,8600;245;0,4451;1,0999
37,8600;210;0,5802;0,8397
37,8600;472;0,5606;1,5818
37,8600;620;0,7736;0,9175
37,8600;158;0,4451;0,9175
37,8600;476;0,4627;1,0999
38,1200;424;0,4999;1,1949
38,1200;245;0,5410;0,0000
38,1200;210;0,5725;0,9420
38,1200;472;0,4075;1,4520
38,1200;620;0,9484;1,1579
38,1200;55;0,5258;0,9466
38,1200;158;0,4075;1,3601
38,1200;476;0,5162;1,4520
38,3800;245;0,5974;1,1614
38,3800;472;0,4135;1,1614
38,3800;55;0,5240;0,9012
38,3800;158;0,4135;1,5791
38,3800;476;0,6537;0,0000
38,3800;109;0,6235;1,1580
38,3800;230;0,6154;1,1614
38,6400;245;0,6531;1,1008
38,6400;472;0,5575;1,0222
38,6400;55;0,6667;0,9012
38,6400;158;0,4296;0,8547
38,6400;476;0,4270;1,1008
38,6400;109;0,4270;0,8776
38,6400;230;0,4296;1,0222
38,9000;245;0,5458;1,6073
38,9000;472;0,6168;1,0618
38,9000;55;0,3853;1,3792
38,9000;158;0,3853;1,0872
38,9000;476;0,4774;1,5100
38,9000;109;0,5458;1,0618
38,9000;560;0,7770;1,0872
38,9000;230;0,6317;1,3792
38,9000;463;0,4774;0,8218
39,1600;245;0,4825;1,4480
39,1600;472;0,5607;1,1260
39,1600;158;0,4792;1,1284
39,1600;476;0,5943;1,4480
39,1600;109;0,4825;1,1260
39,1600;560;0,7383;1,1284
39,1600;230;0,6602;1,4018
39,1600;463;0,7172;0,8815
39,4200;245;0,4960;1,0256
39,4200;158;0,5140;1,1817
39,4200;476;0,7772;1,0256
39,4200;109;0,4960;1,1579
39,4200;560;0,5140;0,8695
39,4200;230;0,6243;1,0256
39,4200;463;0,7805;1,1461
39,6800;245;0,5400;1,0016
39,6800;109;0,5400;1,1580
39,6800;560;0,5691;1,0704
39,6800;230;0,5854;1,0016
39,6800;463;0,7431;0,0000
39,9400;109;0,5287;1,1580
39,9400;560;0,6041;1,1011
39,9400;230;0,8037;1,1011
39,9400;463;0,4925;0,0000
40,2000;560;0,5854;1,0545
40,2000;193;0,8482;1,8829
40,4600;560;0,8211;1,0545
40,4600;156;0,7355;0,0000
40,4600;193;1,0127;1,0945
40,7200;156;0,6428;1,6057
40,7200;65;0,7374;1,0565
40,7200;193;0,6428;1,0565
40,9800;156;0,6998;1,6886
40,9800;236;0,7502;0,0000
40,9800;65;0,7345;0,8828
40,9800;193;0,6998;0,8828
40,9800;223;0,8033;0,8828
41,2400;156;0,4020;1,1950
41,2400;236;0,4713;1,1636
41,2400;65;0,6272;1,7608
41,2400;543;0,4713;0,7658
