time;density;speed
11,780;3,8197;0,3826
11,780;5,4113;0,2964
11,780;4,4563;0,2204
11,780;5,7296;0,2292
11,780;5,0930;0,3658
11,780;4,7746;0,3750
11,780;5,4113;0,3189
11,780;4,1380;0,2043
12,280;5,0930;0,1381
12,280;3,8197;0,2146
12,280;2,8648;0,3634
12,280;4,1380;0,3122
12,280;5,4113;0,2448
12,280;5,4113;0,2903
12,280;4,7746;0,1723
12,280;5,7296;0,1286
12,280;4,7746;0,3190
12,280;5,0930;0,2325
12,280;6,0479;0,2653
12,280;4,4563;0,1728
12,780;5,4113;0,2259
12,780;3,8197;0,1617
12,780;3,1831;0,1143
12,780;3,1831;0,2161
12,780;5,0930;0,1897
12,780;5,0930;0,2380
12,780;4,4563;0,2545
12,780;4,7746;0,1657
12,780;5,4113;0,1793
12,780;5,0930;0,2465
12,780;5,0930;0,2519
12,780;4,7746;0,2502
12,780;4,4563;0,1920
13,300;4,7746;0,2217
13,300;3,5014;0,2656
13,300;3,8197;0,2772
13,300;5,0930;0,2146
13,300;4,4563;0,2846
13,300;5,0930;0,1853
13,300;4,4563;0,2739
13,300;4,7746;0,1658
13,300;5,4113;0,2026
13,300;5,0930;0,2301
13,300;5,7296;0,2504
13,300;4,1380;0,2099
13,800;5,4113;0,2543
13,800;3,5014;0,2107
13,800;3,5014;0,1586
13,800;4,7746;0,1464
13,800;5,0930;0,2747
13,800;4,1380;0,2368
13,800;4,7746;0,1611
13,800;4,1380;0,2351
13,800;4,7746;0,1919
13,800;4,7746;0,2854
13,800;5,4113;0,2686
13,800;5,0930;0,2905
13,800;4,4563;0,2019
14,320;5,7296;0,1626
14,320;3,8197;0,1733
14,320;3,8197;0,1682
14,320;4,7746;0,2051
14,320;5,0930;0,1479
14,320;5,4113;0,1677
14,320;4,7746;0,2303
14,320;5,0930;0,2185
14,320;4,4563;0,2296
14,320;4,4563;0,1930
14,320;4,1380;0,1611
14,820;5,7296;0,2151
14,820;3,8197;0,2684
14,820;3,1831;0,2757
14,820;4,4563;0,1698
14,820;4,7746;0,2501
14,820;3,5014;0,1575
14,820;5,0930;0,1904
14,820;5,0930;0,1620
14,820;4,7746;0,2868
14,820;5,7296;0,2280
14,820;4,4563;0,1987
14,820;4,7746;0,1580
14,820;4,4563;0,1796
15,320;5,4113;0,2256
15,320;2,8648;0,3157
15,320;4,7746;0,2461
15,320;3,1831;0,1851
15,320;5,0930;0,1861
15,320;4,7746;0,1406
15,320;4,7746;0,1331
15,320;4,4563;0,2637
15,320;5,0930;0,2220
15,320;5,0930;0,1403
15,320;4,1380;0,0818
15,320;4,7746;0,1427
15,840;4,7746;0,3085
15,840;3,5014;0,3572
15,840;4,4563;0,3166
15,840;4,1380;0,1957
15,840;3,5014;0,3747
15,840;4,7746;0,2502
15,840;4,7746;0,2312
15,840;4,1380;0,1734
15,840;5,4113;0,1931
15,840;5,4113;0,2722
15,840;5,4113;0,2652
15,840;4,1380;0,1708
15,840;4,4563;0,1888
16,340;3,5014;0,4656
16,340;4,7746;0,3852
16,340;3,8197;0,3148
16,340;5,0930;0,2574
16,340;4,1380;0,3321
16,340;4,7746;0,2317
16,340;4,7746;0,3105
16,340;5,4113;0,3399
16,340;4,4563;0,4127
16,340;4,7746;0,3316
16,340;4,4563;0,2649
16,840;3,1831;0,4163
16,840;4,7746;0,3496
16,840;3,5014;0,3223
16,840;4,4563;0,2775
16,840;4,7746;0,3564
16,840;3,5014;0,1157
16,840;3,8197;0,4162
16,840;3,1831;0,4315
16,840;4,7746;0,3213
16,840;3,5014;0,3373
16,840;3,1831;0,1602
17,340;3,5014;0,2236
17,340;4,4563;0,2184
17,340;3,1831;0,1138
17,340;5,4113;0,1964
17,340;4,1380;0,1972
17,340;4,4563;0,1724
17,340;3,1831;0,2242
17,340;5,4113;0,2101
17,340;4,1380;0,2063
17,340;3,1831;0,1843
17,340;3,5014;0,2367
17,840;2,8648;0,3540
17,840;3,1831;0,1954
17,840;4,4563;0,2874
17,840;3,8197;0,2800
17,840;4,4563;0,2554
17,840;4,7746;0,2803
17,840;4,7746;0,1990
17,840;4,1380;0,2949
17,840;4,4563;0,2794
17,840;2,8648;0,1673
18,340;3,8197;0,2564
18,340;3,5014;0,3197
18,340;4,7746;0,2433
18,340;4,7746;0,3127
18,340;3,1831;0,4033
18,340;4,4563;0,3047
18,340;4,7746;0,3193
18,340;4,4563;0,1909
18,340;5,0930;0,3192
18,340;4,7746;0,3074
18,340;3,1831;0,2751
18,340;3,1831;0,2123
18,340;3,5014;0,2742
18,860;3,5014;0,2524
18,860;3,5014;0,2551
18,860;5,0930;0,2270
18,860;3,1831;0,3330
18,860;4,4563;0,2405
18,860;4,4563;0,3147
18,860;4,4563;0,2594
18,860;4,4563;0,2979
18,860;4,4563;0,2968
18,860;3,1831;0,3099
18,860;3,1831;0,2545
18,860;2,8648;0,2667
19,360;3,1831;0,2797
19,360;3,1831;0,1782
19,360;3,8197;0,2536
19,360;4,4563;0,1985
19,360;4,4563;0,2195
19,360;4,4563;0,2612
19,360;4,4563;0,2373
19,360;3,8197;0,2704
19,360;4,4563;0,2705
19,360;3,8197;0,2293
19,360;3,1831;0,1218
19,860;3,5014;0,3897
19,860;3,5014;0,2853
19,860;3,1831;0,3402
19,860;4,7746;0,2619
19,860;4,1380;0,2984
19,860;4,1380;0,3378
19,860;4,7746;0,2892
19,860;4,4563;0,3438
19,860;3,1831;0,3154
19,860;4,1380;0,3309
19,860;2,8648;0,2232
20,360;3,5014;0,2769
20,360;3,8197;0,2574
20,360;3,5014;0,3327
20,360;4,7746;0,2538
20,360;4,4563;0,2614
20,360;3,5014;0,3266
20,360;4,4563;0,2815
20,360;4,4563;0,3091
20,360;3,1831;0,2368
20,360;4,4563;0,2369
20,360;4,4563;0,1917
20,360;3,1831;0,2184
20,860;3,8197;0,3777
20,860;3,1831;0,3707
20,860;3,8197;0,4362
20,860;4,4563;0,3857
20,860;4,4563;0,3929
20,860;2,8648;0,4708
20,860;3,5014;0,3153
20,860;3,8197;0,2011
20,860;4,1380;0,2394
20,860;3,1831;0,3278
21,360;3,1831;0,3222
21,360;3,1831;0,1810
21,360;3,1831;0,2423
21,360;4,1380;0,2779
21,360;4,1380;0,2779
21,360;4,4563;0,1360
21,360;3,5014;0,2251
21,360;4,4563;0,2107
21,360;4,1380;0,2134
21,360;3,1831;0,2639
21,860;3,5014;0,2428
21,860;3,5014;0,3007
21,860;3,5014;0,2246
21,860;2,8648;0,3563
21,860;4,1380;0,3035
21,860;3,8197;0,2058
21,860;2,2282;0,1143
21,860;2,8648;0,2281
21,860;4,4563;0,2435
21,860;2,5465;0,1704
21,860;4,1380;0,2784
21,860;3,5014;0,2083
22,360;3,5014;0,2593
22,360;3,5014;0,2202
22,360;4,1380;0,1963
22,360;3,8197;0,3095
22,360;3,1831;0,2305
22,360;3,1831;0,2122
22,360;3,8197;0,2775
22,360;3,8197;0,2594
22,360;2,8648;0,2244
22,360;3,8197;0,2583
22,360;3,8197;0,2783
22,880;2,8648;0,3578
22,880;3,8197;0,3241
22,880;3,8197;0,2916
22,880;3,8197;0,3748
22,880;3,1831;0,3616
22,880;2,8648;0,2623
22,880;2,8648;0,3441
22,880;2,5465;0,2628
22,880;2,5465;0,4629
22,880;3,8197;0,3748
23,380;3,5014;0,2860
23,380;3,8197;0,2578
23,380;3,5014;0,2083
23,380;2,8648;0,3124
23,380;3,1831;0,2759
23,380;3,1831;0,1834
23,380;3,5014;0,3071
23,380;2,8648;0,2060
23,380;3,8197;0,2815
23,880;3,1831;0,1674
23,880;3,1831;0,1831
23,880;3,8197;0,1629
23,880;3,5014;0,1108
23,880;3,1831;0,1343
23,880;3,8197;0,1629
23,880;3,1831;0,1636
23,880;3,5014;0,1777
24,380;3,1831;0,1636
24,380;2,5465;0,2048
24,380;2,8648;0,2579
24,380;3,5014;0,2085
24,380;3,1831;0,2128
24,380;2,8648;0,2629
24,380;3,8197;0,2133
24,380;2,2282;0,1556
24,880;2,8648;0,1599
24,880;2,8648;0,1931
24,880;3,5014;0,1241
24,880;3,5014;0,1835
24,880;3,5014;0,1577
24,880;2,5465;0,2077
24,880;3,1831;0,1365
24,880;3,5014;0,1835
24,880;2,8648;0,2127
25,380;3,1831;0,1914
25,380;2,8648;0,2745
25,380;3,5014;0,1740
25,380;3,5014;0,2492
25,380;2,5465;0,3164
25,380;3,8197;0,2390
25,380;3,1831;0,1160
25,380;2,8648;0,1692
25,380;3,1831;0,3063
25,380;2,2282;0,2085
25,880;3,1831;0,3529
25,880;2,8648;0,3289
25,880;3,5014;0,3004
25,880;3,8197;0,2993
25,880;2,8648;0,3921
25,880;3,5014;0,3422
25,880;3,8197;0,1599
25,880;3,8197;0,3256
25,880;2,2282;0,2988
26,380;3,5014;0,2978
26,380;3,1831;0,3276
26,380;3,1831;0,2935
26,380;3,8197;0,2357
26,380;3,8197;0,2781
26,380;3,5014;0,2627
26,380;3,5014;0,1503
26,380;3,8197;0,2781
26,380;3,5014;0,3034
26,900;2,5465;0,2445
26,900;2,8648;0,3209
26,900;3,1831;0,3041
26,900;3,5014;0,2698
26,900;2,8648;0,2819
26,900;2,8648;0,1441
26,900;2,5465;0,3801
26,900;2,8648;0,3297
27,400;2,8648;0,2830
27,400;3,1831;0,2897
27,400;1,9099;0,4837
27,400;2,8648;0,3728
27,400;3,5014;0,3050
27,400;2,5465;0,2343
27,400;2,8648;0,1694
27,400;3,1831;0,3355
27,900;2,8648;0,2052
27,900;2,8648;0,2530
27,900;2,2282;0,3353
27,900;2,8648;0,2779
27,900;3,1831;0,2473
27,900;2,8648;0,1212
27,900;3,1831;0,2543
28,400;2,5465;0,2291
28,400;2,8648;0,2088
28,400;2,8648;0,2517
28,400;2,5465;0,2998
28,400;2,8648;0,2235
28,400;2,8648;0,2163
28,400;2,8648;0,2665
28,900;2,2282;0,2473
28,900;2,5465;0,2012
28,900;2,8648;0,2587
28,900;2,8648;0,1556
28,900;2,8648;0,2506
28,900;2,8648;0,1924
28,900;2,2282;0,3326
29,400;2,8648;0,2457
29,400;2,2282;0,2714
29,400;2,5465;0,1159
29,400;2,5465;0,2310
29,400;2,5465;0,2549
29,400;2,5465;0,1495
29,400;2,8648;0,2554
29,900;1,9099;0,2237
29,900;2,8648;0,1600
29,900;2,8648;0,1600
29,900;2,5465;0,2133
29,900;2,5465;0,2557
29,900;2,2282;0,2307
29,900;2,5465;0,2557
30,400;2,2282;0,2563
30,400;2,2282;0,2283
30,400;2,5465;0,1939
30,400;1,9099;0,2007
30,400;2,2282;0,2690
30,400;2,5465;0,2354
30,920;2,5465;0,2479
30,920;2,8648;0,2493
30,920;2,8648;0,2133
30,920;2,5465;0,2804
30,920;2,5465;0,2804
30,920;2,8648;0,2493
31,420;2,2282;0,2156
31,420;1,9099;0,2944
31,420;2,5465;0,1678
31,420;2,5465;0,1499
31,420;2,2282;0,2524
31,420;2,5465;0,2208
31,920;2,2282;0,1108
31,920;2,5465;0,1403
31,920;1,9099;0,0772
31,920;2,2282;0,1417
31,920;2,2282;0,1108
31,920;1,9099;0,1456
32,440;1,9099;0,2693
32,440;1,9099;0,3134
32,440;1,5915;0,2425
32,440;2,2282;0,2415
32,440;1,5915;0,2725
32,940;2,2282;0,2364
32,940;2,5465;0,2068
32,940;1,9099;0,1502
32,940;2,2282;0,2040
32,940;2,2282;0,1790
32,940;2,2282;0,1897
33,440;1,9099;0,2955
33,440;1,5915;0,2884
33,440;1,5915;0,3025
33,440;1,9099;0,1734
33,440;1,9099;0,2728
33,940;1,5915;0,1612
33,940;2,2282;0,1888
33,940;1,5915;0,2423
33,940;2,2282;0,1888
34,440;1,9099;0,2073
34,440;1,9099;0,1848
34,440;1,9099;0,2081
34,440;2,2282;0,2104
34,440;2,2282;0,1852
34,440;2,2282;0,2104
34,940;1,5915;0,1854
34,940;1,9099;0,2375
34,940;1,5915;0,2849
34,940;1,9099;0,2603
34,940;1,9099;0,2603
35,440;1,9099;0,2213
35,440;1,9099;0,2025
35,440;1,9099;0,2657
35,440;2,2282;0,2278
35,440;1,9099;0,2657
35,940;2,2282;0,1640
35,940;2,2282;0,1398
35,940;2,2282;0,1471
35,940;2,2282;0,1640
35,940;2,2282;0,1640
35,940;1,9099;0,1913
36,440;1,9099;0,3244
36,440;1,9099;0,2564
36,440;1,9099;0,3085
36,440;1,5915;0,3892
36,440;1,9099;0,3244
36,940;1,2732;0,3441
36,940;1,2732;0,1837
36,940;1,2732;0,3283
36,940;1,2732;0,3283
37,440;1,2732;0,1472
37,440;1,2732;0,1472
37,440;1,2732;0,1472
37,940;1,2732;0,2100
37,940;1,2732;0,2100
37,940;1,2732;0,2100
38,440;1,2732;0,0922
38,440;0,9549;0,2029
38,440;0,9549;0,1951
38,940;1,2732;0,1402
38,940;1,5915;0,1122
38,940;1,2732;0,1402
39,440;0,9549;0,1711
39,440;0,9549;0,0937
39,440;0,9549;0,1659
39,940;0,9549;0,2604
39,940;0,9549;0,1796
39,940;0,9549;0,2270
40,440;1,2732;0,1517
40,440;1,2732;0,1517
40,440;1,2732;0,1517
40,940;0,9549;0,1373
40,940;0,9549;0,1373
41,440;0,9549;0,1462
41,440;0,9549;0,1462
41,960;0,9549;0,1244
41,960;0,9549;0,1244
42,460;0,6366;0,2031
42,460;1,2732;0,1482
42,460;0,9549;0,1976
42,960;0,6366;0,2084
42,960;0,9549;0,1389
43,460;0,6366;0,2711
43,460;0,9549;0,1807
43,960;0,6366;0,3276
43,960;0,9549;0,2184
44,460;0,3183;0,2196
44,460;0,3183;0,0909
44,960;0,6366;0,1626
44,960;0,6366;0,1626
45,460;0,6366;0,1481
45,460;0,6366;0,1481
45,960;0,6366;0,2616
45,960;0,6366;0,2616
