time;agentId;headwayDistance;headwayVelocity
3,6400;10;0,3892;0,1440
3,6400;15;0,3422;0,1671
3,6400;41;0,3639;0,9316
3,6400;42;0,3716;0,0850
3,6400;48;0,3686;0,4306
3,6400;50;0,3515;0,0000
3,6400;61;0,3515;0,9316
3,9000;28;0,3660;0,4962
3,9000;31;0,3550;0,5540
3,9000;34;0,3855;0,3157
3,9000;1;0,3778;0,5963
3,9000;7;0,3764;0,5540
3,9000;8;0,3594;0,4467
3,9000;10;0,3855;0,2634
3,9000;15;0,3550;0,4962
3,9000;41;0,3778;0,6824
3,9000;42;0,3594;0,5469
3,9000;48;0,3920;0,4306
3,9000;50;0,3878;0,5963
3,9000;61;0,3683;0,4467
4,1600;0;0,4282;0,0000
4,1600;28;0,3897;0,4087
4,1600;31;0,3358;1,5723
4,1600;34;0,4229;0,0000
4,1600;1;0,3358;0,4412
4,1600;7;0,4314;0,2539
4,1600;8;0,3733;0,2676
4,1600;10;0,4209;0,7324
4,1600;41;0,3781;1,5723
4,1600;42;0,3684;0,6803
4,1600;48;0,3988;0,6803
4,1600;50;0,3684;0,2676
4,1600;62;0,4051;0,7324
4,4200;0;0,3733;0,5060
4,4200;28;0,3913;0,3486
4,4200;31;0,3912;0,4788
4,4200;34;0,3780;0,8088
4,4200;1;0,3912;0,3486
4,4200;7;0,4273;0,4788
4,4200;8;0,3993;0,5060
4,4200;10;0,3780;0,3969
4,4200;41;0,3958;0,8088
4,4200;42;0,3733;0,0861
4,4200;48;0,3817;0,4306
4,4200;50;0,3442;0,5417
4,4200;61;0,3442;0,7301
4,4200;62;0,4054;0,7301
4,6800;0;0,3998;0,0000
4,6800;28;0,3587;0,1967
4,6800;31;0,3587;0,3018
4,6800;34;0,3841;0,0000
4,6800;1;0,5088;0,1967
4,6800;2;0,3832;0,5787
4,6800;8;0,3642;0,3018
4,6800;10;0,3872;0,2306
4,6800;41;0,3676;0,5787
4,6800;42;0,3853;0,5299
4,6800;48;0,4057;0,2513
4,6800;50;0,3802;0,5299
4,6800;61;0,3802;0,3561
4,6800;62;0,4057;0,1133
4,9400;0;0,4129;0,0945
4,9400;28;0,3808;0,0000
4,9400;31;0,3501;0,8621
4,9400;34;0,3823;0,5977
4,9400;8;0,3538;0,4943
4,9400;10;0,3823;0,2467
4,9400;41;0,3501;0,6702
4,9400;42;0,3538;0,3203
4,9400;48;0,3695;0,4455
4,9400;50;0,4228;0,4943
4,9400;56;0,4462;0,5132
4,9400;61;0,3800;0,4943
4,9400;62;0,3695;0,2275
5,2000;0;0,3919;0,1737
5,2000;28;0,3749;0,2328
5,2000;31;0,3534;0,6155
5,2000;34;0,3792;0,5005
5,2000;8;0,3816;0,1737
5,2000;10;0,3792;0,3771
5,2000;41;0,3534;0,2328
5,2000;42;0,3816;0,1600
5,2000;48;0,3768;0,3847
5,2000;50;0,3663;0,3981
5,2000;56;0,4399;0,1737
5,2000;61;0,3663;0,4824
5,2000;62;0,3768;0,2611
5,2000;66;0,4242;0,3847
5,4600;0;0,4387;0,6736
5,4600;28;0,3727;0,5064
5,4600;31;0,3624;0,7584
5,4600;34;0,3750;0,0000
5,4600;2;0,3957;0,4297
5,4600;8;0,3624;0,5064
5,4600;10;0,4235;0,0890
5,4600;42;0,3950;0,5480
5,4600;48;0,3765;0,3476
5,4600;50;0,3678;0,7584
5,4600;56;0,4329;0,3895
5,4600;61;0,3846;0,3476
5,4600;62;0,3902;0,5480
5,4600;66;0,4311;0,3941
5,7200;0;0,4499;0,0000
5,7200;28;0,4077;0,1480
5,7200;31;0,3338;0,3278
5,7200;34;0,3582;0,4316
5,7200;2;0,4204;0,3034
5,7200;8;0,3338;0,1480
5,7200;42;0,4062;0,3278
5,7200;48;0,3513;0,4814
5,7200;50;0,3469;0,3278
5,7200;56;0,4011;0,6574
5,7200;61;0,3764;0,4814
5,7200;62;0,3838;0,0000
5,7200;66;0,4134;0,0000
5,9800;0;0,4226;0,0000
5,9800;28;0,3725;0,0000
5,9800;31;0,3807;0,0000
5,9800;34;0,3713;0,2729
5,9800;2;0,4119;0,7746
5,9800;8;0,3701;0,7270
5,9800;42;0,3701;0,4749
5,9800;48;0,3394;0,3326
5,9800;50;0,3871;0,4749
5,9800;56;0,3597;0,3326
5,9800;61;0,3394;0,2729
5,9800;62;0,3756;0,6503
5,9800;66;0,3756;0,2886
5,9800;75;0,4158;0,6503
6,2400;0;0,4459;0,0000
6,2400;28;0,3948;0,7784
6,2400;31;0,3595;1,4907
6,2400;34;0,3961;0,7944
6,2400;2;0,3572;0,0000
6,2400;42;0,3595;0,6548
6,2400;48;0,3894;0,7784
6,2400;53;0,3927;0,0000
6,2400;56;0,4130;0,7784
6,2400;61;0,3894;0,7944
6,2400;62;0,3800;0,0000
6,2400;66;0,4110;0,3837
6,2400;75;0,4077;0,0000
6,2400;76;0,3927;0,3944
6,5000;0;0,4306;0,0000
6,5000;28;0,3617;0,7839
6,5000;31;0,3775;0,3189
6,5000;34;0,3994;0,9908
6,5000;2;0,3371;0,2342
6,5000;13;0,3371;0,6688
6,5000;48;0,3921;0,7839
6,5000;53;0,4133;0,2662
6,5000;56;0,4290;0,2662
6,5000;61;0,3302;0,9908
6,5000;62;0,3302;0,7839
6,5000;66;0,4133;0,9331
6,5000;75;0,4288;0,4347
6,5000;76;0,4230;0,9331
6,7600;0;0,4422;0,0000
6,7600;28;0,3825;0,3094
6,7600;31;0,3825;0,3562
6,7600;34;0,3725;0,5109
6,7600;2;0,4287;0,0000
6,7600;13;0,3817;0,0000
6,7600;53;0,3729;0,4306
6,7600;56;0,3934;0,6996
6,7600;61;0,4261;0,3094
6,7600;62;0,3487;0,6996
6,7600;66;0,3487;0,5109
6,7600;75;0,4201;0,5987
6,7600;76;0,3953;0,3333
7,0200;0;0,4206;0,0000
7,0200;28;0,3807;0,0111
7,0200;31;0,3807;0,5994
7,0200;34;0,3611;1,2133
7,0200;19;0,3783;0,9765
7,0200;2;0,4052;0,6369
7,0200;13;0,3868;0,0111
7,0200;56;0,4040;0,9765
7,0200;62;0,3611;0,2421
7,0200;65;0,4752;0,4002
7,0200;66;0,3783;0,3363
7,0200;75;0,4065;0,4002
7,0200;76;0,4000;0,5476
7,2800;0;0,4155;0,0000
7,2800;28;0,3858;0,2510
7,2800;31;0,3848;0,1367
7,2800;34;0,3668;0,7527
7,2800;2;0,3996;0,0759
7,2800;13;0,3848;0,2510
7,2800;53;0,3599;0,8046
7,2800;56;0,3758;0,8046
7,2800;59;0,4078;0,0000
7,2800;65;0,4257;0,0967
7,2800;66;0,3668;0,1022
7,2800;75;0,4493;0,8046
7,2800;76;0,3599;0,0967
7,5400;0;0,4247;0,4670
7,5400;28;0,4075;0,2326
7,5400;31;0,3485;0,5258
7,5400;34;0,3677;0,0657
7,5400;19;0,3782;0,3321
7,5400;2;0,3726;0,5258
7,5400;13;0,3485;0,2326
7,5400;53;0,3971;0,2976
7,5400;56;0,4063;0,0657
7,5400;59;0,3912;0,0000
7,5400;65;0,4666;0,4538
7,5400;66;0,3677;0,3321
7,5400;75;0,3790;0,2613
7,5400;76;0,3783;0,0657
7,8000;0;0,4409;1,0415
7,8000;31;0,3921;0,6098
7,8000;32;0,3514;0,5432
7,8000;34;0,3629;0,6098
7,8000;19;0,3855;0,1569
7,8000;2;0,4212;0,5285
7,8000;13;0,3514;0,2921
7,8000;45;0,4307;1,0415
7,8000;53;0,4021;0,1387
7,8000;56;0,3664;0,5432
7,8000;59;0,4419;0,0000
7,8000;65;0,4592;0,4870
7,8000;66;0,3362;0,6197
7,8000;75;0,4217;0,6197
7,8000;76;0,3362;0,6098
8,0600;0;0,4490;0,0000
8,0600;32;0,3818;0,0000
8,0600;34;0,3680;0,8183
8,0600;19;0,3716;0,8183
8,0600;2;0,4281;0,2574
8,0600;13;0,3880;0,2741
8,0600;45;0,3852;0,0000
8,0600;53;0,4055;0,4306
8,0600;56;0,3813;0,8183
8,0600;59;0,4559;0,0802
8,0600;65;0,4712;0,0000
8,0600;66;0,4790;0,1080
8,0600;75;0,4355;0,1635
8,0600;76;0,3680;0,1080
8,3200;0;0,3789;0,0000
8,3200;32;0,3755;0,0000
8,3200;34;0,3526;0,2844
8,3200;2;0,4295;0,3486
8,3200;13;0,3635;0,8133
8,3200;45;0,3871;0,0000
8,3200;53;0,3609;0,2844
8,3200;56;0,3635;1,0677
8,3200;59;0,4150;0,1524
8,3200;65;0,4476;0,3458
8,3200;75;0,4261;0,3458
8,3200;76;0,3526;0,0320
8,5800;0;0,3956;0,0000
8,5800;32;0,3930;0,0000
8,5800;34;0,3732;1,3180
8,5800;19;0,3774;0,8606
8,5800;2;0,3687;0,8606
8,5800;13;0,3778;1,3180
8,5800;45;0,3848;0,9640
8,5800;53;0,4110;0,0589
8,5800;56;0,3680;0,8606
8,5800;59;0,4029;0,0000
8,5800;65;0,4785;0,4306
8,5800;75;0,4549;0,0921
8,5800;76;0,3680;1,3180
8,8400;0;0,4410;0,0000
8,8400;32;0,3766;0,3767
8,8400;34;0,3208;0,2500
8,8400;2;0,3446;0,2500
8,8400;45;0,3874;0,2805
8,8400;49;0,3766;0,1466
8,8400;53;0,4214;0,2500
8,8400;59;0,3639;0,0000
8,8400;65;0,4411;0,4306
8,8400;75;0,4286;0,2805
8,8400;76;0,3208;0,0397
9,1000;0;0,3565;0,0000
9,1000;32;0,3875;0,1233
9,1000;34;0,3559;0,5440
9,1000;2;0,3531;0,5440
9,1000;45;0,3939;0,3808
9,1000;49;0,3791;0,0000
9,1000;53;0,3804;0,5440
9,1000;59;0,3779;0,2292
9,1000;65;0,4479;0,4306
9,1000;75;0,4360;0,2918
9,1000;76;0,3531;0,9480
9,1000;81;0,3952;0,0000
9,3600;0;0,4447;0,0775
9,3600;32;0,3774;0,4927
9,3600;34;0,3614;0,7233
9,3600;19;0,3934;0,0927
9,3600;2;0,3560;0,7233
9,3600;45;0,4205;0,9245
9,3600;49;0,3725;0,3337
9,3600;53;0,4023;0,7233
9,3600;59;0,3814;0,3337
9,3600;65;0,4538;0,4306
9,3600;73;0,3506;0,0775
9,3600;75;0,4248;0,2591
9,3600;76;0,3560;0,7950
9,3600;79;0,4541;0,0000
9,3600;81;0,3506;0,3337
9,6200;0;0,4261;0,3544
9,6200;32;0,3666;0,7647
9,6200;34;0,3830;0,5556
9,6200;19;0,4022;0,3957
9,6200;45;0,3875;0,5556
9,6200;49;0,3666;0,4217
9,6200;53;0,3830;0,3957
9,6200;59;0,4181;0,0485
9,6200;65;0,4326;0,4306
9,6200;73;0,3985;0,7647
9,6200;75;0,4112;0,5556
9,6200;79;0,4788;0,2800
9,6200;81;0,4091;0,0485
9,8800;32;0,3745;0,0465
9,8800;34;0,3810;0,0000
9,8800;19;0,4081;0,2467
9,8800;45;0,3815;0,0539
9,8800;49;0,3695;0,0219
9,8800;53;0,3843;0,2467
9,8800;59;0,4376;0,0219
9,8800;65;0,4349;0,4306
9,8800;73;0,3695;0,0465
9,8800;75;0,4186;0,1956
9,8800;79;0,4614;0,3707
9,8800;81;0,3832;0,0219
10,1400;32;0,3747;0,0714
10,1400;34;0,3731;0,0000
10,1400;19;0,3904;0,2722
10,1400;45;0,3903;0,1311
10,1400;49;0,3739;0,0495
10,1400;53;0,3997;0,2722
10,1400;59;0,4105;0,0714
10,1400;65;0,4390;0,4306
10,1400;73;0,3667;0,3067
10,1400;75;0,4224;0,1150
10,1400;79;0,4590;0,2153
10,1400;81;0,3667;0,0495
10,4000;32;0,3859;0,1538
10,4000;34;0,3822;0,2890
10,4000;19;0,3822;0,3328
10,4000;45;0,3916;0,0786
10,4000;49;0,3839;0,1391
10,4000;53;0,4109;0,4184
10,4000;59;0,3980;0,4184
10,4000;65;0,4384;0,4306
10,4000;73;0,3762;0,4211
10,4000;75;0,4135;0,4184
10,4000;79;0,4478;0,1003
10,4000;81;0,3762;0,1391
10,6600;32;0,3751;0,1968
10,6600;34;0,3750;0,8905
10,6600;45;0,3750;1,0403
10,6600;49;0,3751;0,3053
10,6600;59;0,4085;0,1968
10,6600;65;0,4352;0,4306
10,6600;73;0,3945;0,1113
10,6600;75;0,4305;0,8905
10,6600;79;0,4650;0,1113
10,6600;81;0,3945;0,0746
10,9200;23;0,3949;0,0000
10,9200;32;0,3956;0,2415
10,9200;34;0,4025;0,0000
10,9200;19;0,3927;0,4306
10,9200;45;0,4178;0,0479
10,9200;49;0,3638;0,5781
10,9200;59;0,3638;0,2415
10,9200;65;0,4437;0,4306
10,9200;73;0,3742;0,2415
10,9200;75;0,4063;0,5781
10,9200;79;0,4141;0,5034
10,9200;81;0,3797;0,1101
11,1800;0;0,4171;0,0000
11,1800;23;0,3774;0,4385
11,1800;32;0,4930;0,2276
11,1800;34;0,3949;0,2352
11,1800;19;0,4064;0,2276
11,1800;49;0,3648;0,2345
11,1800;59;0,3648;0,4385
11,1800;65;0,4239;0,4306
11,1800;68;0,4546;0,0000
11,1800;73;0,3677;0,3647
11,1800;75;0,3771;0,2345
11,1800;79;0,4182;0,3647
11,1800;81;0,3677;0,2369
11,4400;0;0,4368;0,0000
11,4400;23;0,3709;0,2416
11,4400;34;0,3897;0,2257
11,4400;19;0,4011;0,4306
11,4400;49;0,3616;0,2422
11,4400;59;0,3616;0,2416
11,4400;65;0,4441;0,2257
11,4400;68;0,4470;0,0000
11,4400;73;0,3621;0,2329
11,4400;75;0,3822;0,2422
11,4400;79;0,4062;0,2329
11,4400;81;0,3621;0,0478
11,7000;0;0,4200;0,0000
11,7000;23;0,3738;0,1079
11,7000;34;0,4072;0,2161
11,7000;19;0,4049;0,0000
11,7000;49;0,3532;0,2451
11,7000;59;0,3827;0,1079
11,7000;65;0,4135;0,4306
11,7000;68;0,4286;0,0000
11,7000;73;0,3978;0,2451
11,7000;75;0,4050;0,7248
11,7000;79;0,3973;0,2451
11,7000;81;0,3532;0,1079
11,9600;0;0,4038;0,3551
11,9600;23;0,3732;0,4944
11,9600;34;0,3945;0,4137
11,9600;19;0,3845;0,0000
11,9600;49;0,3699;0,3997
11,9600;65;0,4166;0,4137
11,9600;68;0,4612;0,0000
11,9600;73;0,4049;0,0000
11,9600;75;0,4001;0,4944
11,9600;79;0,4086;0,3997
11,9600;81;0,3699;0,4944
11,9600;83;0,4038;0,3828
12,2200;0;0,4067;0,3267
12,2200;23;0,3695;0,1036
12,2200;34;0,4131;0,0940
12,2200;19;0,3901;0,0000
12,2200;49;0,3672;0,0348
12,2200;65;0,4349;0,4306
12,2200;68;0,4693;0,0000
12,2200;73;0,3916;0,1036
12,2200;75;0,3876;0,1036
12,2200;79;0,4093;0,0348
12,2200;81;0,3672;0,1036
12,2200;83;0,4038;0,0000
12,4800;0;0,3900;0,2603
12,4800;23;0,3791;0,3288
12,4800;19;0,4096;0,0000
12,4800;4;0,3982;0,0000
12,4800;49;0,3482;0,5716
12,4800;65;0,4063;0,5716
12,4800;68;0,4413;0,0000
12,4800;73;0,3748;0,0000
12,4800;75;0,4298;0,3369
12,4800;79;0,4090;0,5716
12,4800;81;0,3482;0,3288
12,4800;83;0,3900;0,4509
12,7400;0;0,3594;0,2434
12,7400;23;0,3622;0,2507
12,7400;25;0,4086;0,0000
12,7400;19;0,4101;0,1078
12,7400;4;0,4103;0,0000
12,7400;49;0,3403;0,2434
12,7400;65;0,3803;0,2434
12,7400;68;0,4279;0,0000
12,7400;73;0,3790;0,4521
12,7400;79;0,4147;0,2434
12,7400;81;0,3403;0,2507
12,7400;83;0,3862;0,4521
12,7400;84;0,4104;0,4521
13,0000;0;0,3890;0,4722
13,0000;23;0,3679;0,1333
13,0000;25;0,4233;0,4651
13,0000;19;0,3996;0,2299
13,0000;4;0,3940;0,0000
13,0000;49;0,3679;0,0992
13,0000;64;0,3520;0,0000
13,0000;65;0,3966;0,1333
13,0000;68;0,4270;0,0000
13,0000;73;0,3837;0,2687
13,0000;79;0,4083;0,2687
13,0000;81;0,3837;0,1957
13,0000;83;0,3865;0,0000
13,0000;84;0,3657;0,0000
13,2600;0;0,3680;0,3181
13,2600;23;0,3798;0,2257
13,2600;25;0,3827;0,7047
13,2600;4;0,3853;0,0000
13,2600;49;0,3638;0,1939
13,2600;64;0,3733;0,0000
13,2600;65;0,3827;0,6022
13,2600;68;0,4080;0,0000
13,2600;73;0,3830;0,2767
13,2600;79;0,3928;0,1939
13,2600;81;0,3638;0,2257
13,2600;83;0,3680;0,0816
13,2600;84;0,4320;0,0816
13,5200;0;0,4053;0,0710
13,5200;23;0,3577;0,4391
13,5200;25;0,3945;0,2453
13,5200;3;0,4018;0,4239
13,5200;4;0,4106;0,0000
13,5200;49;0,3423;0,5356
13,5200;64;0,3609;0,0000
13,5200;65;0,3945;0,4239
13,5200;68;0,4401;0,0000
13,5200;73;0,3761;0,0901
13,5200;79;0,4242;0,6906
13,5200;81;0,3423;0,4391
13,5200;83;0,3466;0,0000
13,7800;0;0,4075;0,4474
13,7800;23;0,3708;0,5123
13,7800;25;0,3769;0,1459
13,7800;3;0,3769;0,2774
13,7800;4;0,3697;0,1826
13,7800;49;0,3708;0,1319
13,7800;64;0,3669;0,0000
13,7800;65;0,3946;0,5123
13,7800;68;0,4268;0,2774
13,7800;73;0,3630;0,1826
13,7800;79;0,4570;0,2934
13,7800;81;0,3630;0,7277
14,0400;0;0,4242;0,3588
14,0400;23;0,3914;0,3588
14,0400;25;0,3824;0,2809
14,0400;4;0,3942;0,6817
14,0400;64;0,3937;0,0000
14,0400;65;0,3717;0,6817
14,0400;68;0,4457;0,0000
14,0400;73;0,3305;0,6817
14,0400;79;0,4529;0,2177
14,0400;81;0,3305;0,3588
14,0400;84;0,4289;0,0000
14,3000;0;0,3922;0,2285
14,3000;23;0,3928;0,2285
14,3000;25;0,3955;0,0419
14,3000;4;0,3586;0,0481
14,3000;64;0,3678;0,0000
14,3000;65;0,4603;0,2248
14,3000;68;0,4779;0,0000
14,3000;73;0,3775;0,0481
14,3000;79;0,4334;0,8109
14,3000;81;0,3586;0,2781
14,3000;83;0,4177;0,2825
14,3000;84;0,4033;0,2465
14,5600;0;0,4071;0,4333
14,5600;23;0,3556;1,2559
14,5600;25;0,3833;0,2547
14,5600;3;0,3780;0,0290
14,5600;4;0,3780;0,2547
14,5600;39;0,3737;0,2184
14,5600;64;0,3737;0,0000
14,5600;68;0,4764;0,0000
14,5600;73;0,3923;0,4554
14,5600;79;0,4045;0,0290
14,5600;81;0,3556;0,4554
14,5600;83;0,4014;0,0000
14,5600;84;0,4262;0,0000
14,5600;87;0,4014;0,4333
14,8200;0;0,4165;0,3366
14,8200;23;0,3654;0,2384
14,8200;25;0,3786;0,4302
14,8200;3;0,3687;0,2209
14,8200;4;0,3687;0,4302
14,8200;39;0,3463;0,2678
14,8200;64;0,3463;0,1968
14,8200;68;0,4710;0,0000
14,8200;73;0,3654;0,4584
14,8200;79;0,4295;0,2209
14,8200;83;0,3855;0,3526
14,8200;84;0,3855;0,3366
14,8200;87;0,4277;0,3366
15,0800;0;0,3589;0,4236
15,0800;23;0,3704;1,0694
15,0800;25;0,3704;0,5083
15,0800;3;0,3707;0,2606
15,0800;4;0,3670;0,3219
15,0800;39;0,3389;0,2680
15,0800;60;0,4352;0,2606
15,0800;64;0,3389;0,3565
15,0800;68;0,4415;0,0000
15,0800;73;0,3670;0,2606
15,0800;79;0,4246;0,2606
15,0800;83;0,3589;0,1766
15,0800;84;0,3895;0,4236
15,0800;87;0,4262;0,4236
15,3400;0;0,3895;0,2325
15,3400;3;0,3492;0,3723
15,3400;4;0,3492;1,2135
15,3400;39;0,3530;0,1989
15,3400;60;0,3818;0,3723
15,3400;64;0,3530;0,2829
15,3400;68;0,4221;0,0000
15,3400;73;0,3950;0,3723
15,3400;79;0,4518;0,3205
15,3400;83;0,3895;0,3205
15,3400;84;0,3950;0,2325
15,3400;87;0,4151;0,2325
15,6000;0;0,3767;0,8891
15,6000;3;0,3883;0,6025
15,6000;4;0,3883;0,5742
15,6000;39;0,3767;0,7256
15,6000;60;0,4416;0,0000
15,6000;64;0,3590;0,0000
15,6000;68;0,4208;0,0000
15,6000;79;0,4140;0,6025
15,6000;83;0,3868;0,2171
15,6000;84;0,3868;0,4276
15,6000;87;0,4473;0,0000
15,8600;0;0,3601;0,0841
15,8600;3;0,3682;0,0841
15,8600;4;0,3601;0,1801
15,8600;11;0,3937;0,0000
15,8600;39;0,4174;0,4008
15,8600;60;0,3864;0,0841
15,8600;64;0,3431;0,0000
15,8600;68;0,4109;0,0000
15,8600;74;0,3821;0,8995
15,8600;79;0,4067;0,0841
15,8600;83;0,3704;0,1801
15,8600;84;0,4369;0,1924
15,8600;87;0,4361;0,0508
16,1200;0;0,3686;0,5963
16,1200;3;0,3732;0,8245
16,1200;4;0,4085;0,6130
16,1200;11;0,4265;0,0000
16,1200;60;0,4250;0,0000
16,1200;64;0,3501;0,0000
16,1200;68;0,4210;0,0000
16,1200;74;0,3707;0,8711
16,1200;79;0,4285;0,8711
16,1200;83;0,3707;0,4996
16,1200;84;0,4404;0,4996
16,1200;87;0,4499;0,0000
16,3800;0;0,3770;0,5760
16,3800;4;0,3759;0,5760
16,3800;11;0,4052;0,5741
16,3800;60;0,4346;0,0000
16,3800;64;0,3856;0,6397
16,3800;68;0,4410;0,0000
16,3800;74;0,3838;0,5760
16,3800;79;0,4234;0,5760
16,3800;83;0,3759;0,5741
16,3800;84;0,4471;0,6397
16,3800;87;0,4684;0,3504
16,6400;4;0,3470;1,1922
16,6400;11;0,3864;0,0000
16,6400;60;0,4116;0,0997
16,6400;64;0,3667;1,1922
16,6400;68;0,4130;0,0000
16,6400;74;0,3847;0,2145
16,6400;79;0,4378;0,3983
16,6400;83;0,3470;1,3214
16,6400;84;0,4096;0,3983
16,6400;87;0,4194;0,2966
16,6400;89;0,4310;0,0000
16,9000;11;0,4067;0,0000
16,9000;60;0,4258;0,5254
16,9000;64;0,3671;0,5189
16,9000;68;0,4291;0,2446
16,9000;74;0,3671;0,0998
16,9000;77;0,4363;0,0000
16,9000;79;0,4223;0,5254
16,9000;84;0,3963;0,5189
16,9000;87;0,4318;0,4609
16,9000;89;0,4089;0,0000
17,1600;11;0,4000;0,2232
17,1600;60;0,4000;0,1458
17,1600;64;0,3385;0,3651
17,1600;68;0,4172;0,2232
17,1600;74;0,3385;0,2991
17,1600;77;0,4429;0,0000
17,1600;79;0,3906;0,3651
17,1600;84;0,3694;0,3651
