time;agentId;headwayDistance;headwayVelocity
21,4800;16;0,5750;1,2822
21,4800;147;0,5041;1,2822
21,4800;194;0,6302;1,0238
21,4800;518;0,4830;0,9162
21,4800;282;0,5029;1,0428
21,4800;211;0,3895;1,0238
21,4800;174;0,4830;1,0428
21,4800;535;0,3895;0,4776
21,7400;163;0,5264;0,8471
21,7400;16;0,5598;0,8471
21,7400;194;0,4880;0,7387
21,7400;518;0,5074;0,8471
21,7400;282;0,5106;1,0699
21,7400;211;0,5136;0,7387
21,7400;174;0,5074;1,0699
21,7400;535;0,4880;0,8742
21,7400;256;0,6205;0,0000
22,0000;163;0,5832;1,0539
22,0000;16;0,5543;1,0539
22,0000;194;0,5485;0,6336
22,0000;518;0,4764;1,0539
22,0000;282;0,5188;1,0304
22,0000;211;0,4400;0,6336
22,0000;174;0,4764;1,0304
22,0000;535;0,4400;0,6558
22,0000;269;0,5496;0,0000
22,0000;256;0,6430;0,8032
22,0000;29;0,6005;0,8032
22,2600;163;0,5277;1,3107
22,2600;16;0,5721;0,8880
22,2600;194;0,4994;1,4779
22,2600;518;0,5097;1,2859
22,2600;211;0,4484;0,5869
22,2600;174;0,3828;1,4512
22,2600;535;0,4484;0,6605
22,2600;269;0,5277;0,9306
22,2600;256;0,3828;0,8880
22,2600;29;0,4994;0,8145
22,2600;592;0,5766;1,3107
22,5200;163;0,4544;0,4290
22,5200;194;0,4852;0,5463
22,5200;211;0,4195;0,5463
22,5200;228;0,4453;0,6976
22,5200;174;0,5011;0,9248
22,5200;535;0,4195;0,6976
22,5200;269;0,4544;0,9361
22,5200;29;0,5256;1,1571
22,5200;305;0,6638;0,7315
22,7800;163;0,4498;0,5334
22,7800;194;0,5121;0,9332
22,7800;211;0,4330;0,4539
22,7800;228;0,5119;0,9263
22,7800;174;0,4105;1,1745
22,7800;317;0,5950;1,3158
22,7800;535;0,4330;0,9263
22,7800;269;0,4192;1,2963
22,7800;29;0,4105;0,8899
22,7800;305;0,5435;0,4539
22,7800;257;0,4192;0,5334
23,0400;163;0,4291;0,7019
23,0400;194;0,4755;0,6872
23,0400;211;0,4067;0,6406
23,0400;228;0,5680;0,6872
23,0400;317;0,4078;0,5641
23,0400;535;0,4067;0,6872
23,0400;269;0,4291;0,9385
23,0400;29;0,4980;1,2675
23,0400;305;0,4078;0,7124
23,0400;257;0,4757;0,7019
23,3000;163;0,4725;0,7394
23,3000;194;0,5012;0,4967
23,3000;211;0,4339;0,6608
23,3000;228;0,4951;0,4967
23,3000;317;0,5492;0,3513
23,3000;535;0,4339;0,4967
23,3000;269;0,4470;0,4967
23,3000;290;0,5542;0,8513
23,3000;305;0,5492;0,9372
23,3000;257;0,4781;0,7394
23,5600;194;0,4592;0,8850
23,5600;211;0,4417;0,7059
23,5600;228;0,4638;0,6027
23,5600;317;0,5089;0,7829
23,5600;535;0,4417;0,6027
23,5600;269;0,4592;0,6027
23,5600;290;0,5457;0,7509
23,5600;305;0,5089;0,6923
23,5600;202;0,6070;0,7829
23,5600;257;0,4972;0,8850
23,8200;194;0,4483;0,9114
23,8200;211;0,4476;0,7586
23,8200;228;0,5033;0,9146
23,8200;317;0,4548;0,8178
23,8200;535;0,4476;0,6618
23,8200;269;0,4483;0,8781
23,8200;290;0,5033;0,7507
23,8200;305;0,4548;0,8208
23,8200;202;0,6286;0,9146
24,0800;211;0,4459;0,9133
24,0800;228;0,4737;1,1490
24,0800;317;0,5058;0,8757
24,0800;535;0,4459;0,6420
24,0800;269;0,4502;1,0012
24,0800;290;0,4737;1,0571
24,0800;305;0,5058;1,0642
24,0800;606;0,5139;0,8757
24,0800;202;0,4265;0,8243
24,0800;492;0,4265;0,6447
24,3400;211;0,4324;1,1013
24,3400;228;0,5085;1,0394
24,3400;535;0,4324;0,5170
24,3400;290;0,5303;1,1749
24,3400;305;0,5448;1,0394
24,3400;606;0,4822;0,4698
24,3400;202;0,4822;0,8457
24,3400;492;0,5135;0,4698
24,6000;211;0,4724;1,1244
24,6000;228;0,4661;1,0394
24,6000;290;0,5619;0,9230
24,6000;606;0,4366;1,1168
24,6000;202;0,4837;1,0062
24,6000;190;0,4366;0,7867
24,6000;492;0,4837;0,6058
24,8600;211;0,5057;1,1244
24,8600;228;0,5599;1,0394
24,8600;290;0,5416;0,4960
24,8600;606;0,5383;0,7836
24,8600;202;0,4657;1,2113
24,8600;190;0,5113;1,4988
24,8600;272;0,4657;0,9229
24,8600;492;0,6136;1,2922
24,8600;432;0,5678;0,0000
24,8600;588;0,5113;0,7836
25,1200;211;0,4977;1,1244
25,1200;290;0,5034;1,5661
25,1200;606;0,5134;1,4481
25,1200;202;0,6059;1,1430
25,1200;190;0,4905;1,3762
25,1200;272;0,4164;1,6008
25,1200;492;0,5134;1,1430
25,1200;432;0,4420;0,7693
25,1200;588;0,4414;0,7559
25,1200;613;0,4164;0,7693
25,3800;290;0,4321;0,8452
25,3800;606;0,4958;1,2528
25,3800;202;0,4464;0,0000
25,3800;190;0,4986;0,4566
25,3800;272;0,4832;0,5088
25,3800;492;0,5297;1,3190
25,3800;432;0,4958;1,1628
25,3800;588;0,4566;1,3190
25,3800;613;0,4832;1,2225
25,6400;606;0,4894;1,2650
25,6400;202;0,4894;1,2902
25,6400;311;0,5775;0,0000
25,6400;190;0,5299;0,7769
25,6400;272;0,4922;1,2133
25,6400;492;0,5097;0,8452
25,6400;432;0,4922;0,9188
25,6400;588;0,4329;1,1317
25,6400;613;0,5045;0,9188
25,9000;311;0,5634;0,0000
25,9000;190;0,5554;0,9041
25,9000;272;0,4294;0,8466
25,9000;432;0,5069;1,2922
25,9000;588;0,5554;0,8444
25,9000;613;0,4294;0,8832
26,1600;311;0,5600;0,0000
26,1600;190;0,4880;1,3737
26,1600;272;0,4880;0,8813
26,1600;443;0,7621;0,0000
26,1600;432;0,4929;0,0000
26,1600;588;0,5393;0,9240
26,1600;613;0,5449;1,3737
26,4200;311;0,4068;1,0140
26,4200;190;0,5182;1,6032
26,4200;272;0,5462;1,4677
26,4200;443;0,6756;0,0000
26,4200;613;0,4068;0,8310
26,4200;105;0,4816;1,0140
26,4200;413;0,4723;0,8310
26,6800;311;0,4493;0,9967
26,6800;272;0,6066;1,0361
26,6800;443;0,5578;0,9967
26,6800;613;0,4493;1,0431
26,6800;105;0,5247;0,0000
26,6800;489;0,4981;1,0431
26,6800;264;0,6012;1,1060
26,9400;311;0,4434;0,9957
26,9400;272;0,6695;1,0149
26,9400;443;0,5013;1,2127
26,9400;613;0,4434;1,2602
26,9400;105;0,4668;0,3039
26,9400;427;0,5386;1,2127
26,9400;489;0,5888;0,9957
26,9400;264;0,4668;1,2127
27,2000;443;0,5395;1,0927
27,2000;613;0,4581;1,2602
27,2000;105;0,5224;0,7914
27,2000;427;0,4972;0,4824
27,2000;575;0,7672;0,4824
27,2000;489;0,5000;1,1025
27,2000;264;0,4972;0,9677
27,2000;413;0,7341;1,2602
27,2000;477;0,5465;0,4824
27,4600;443;0,5367;1,0996
27,4600;105;0,4983;1,0749
27,4600;427;0,4943;1,0749
27,4600;575;0,5073;1,0749
27,4600;489;0,5269;1,2902
27,4600;264;0,4943;0,7885
27,4600;92;0,4589;1,3706
27,4600;107;0,5269;0,7084
27,4600;477;0,4589;1,3124
27,7200;443;0,5452;1,4958
27,7200;105;0,5028;0,8955
27,7200;427;0,4744;0,8955
27,7200;575;0,5008;0,8955
27,7200;489;0,5481;1,4958
27,7200;264;0,4744;1,0080
27,7200;92;0,6329;1,1120
27,7200;107;0,5439;1,0080
27,7200;477;0,4795;0,8955
27,9800;105;0,5016;0,9001
27,9800;427;0,4753;1,2693
27,9800;575;0,5016;1,5254
27,9800;489;0,5216;1,2693
27,9800;264;0,4753;0,6761
27,9800;92;0,5993;0,7075
27,9800;107;0,4775;0,6761
27,9800;477;0,4891;0,6761
28,2400;427;0,4574;0,6313
28,2400;575;0,5962;1,1140
28,2400;489;0,5014;1,1140
28,2400;264;0,5014;1,5182
28,2400;92;0,5898;0,6313
28,2400;107;0,5424;0,7644
28,2400;603;0,8973;0,5264
28,2400;477;0,4574;0,7644
28,5000;427;0,4786;0,7225
28,5000;575;0,6350;1,1853
28,5000;264;0,5034;1,2278
28,5000;92;0,6677;0,7225
28,5000;603;0,7107;0,7225
28,5000;477;0,4786;0,9203
28,5000;571;0,9007;0,9311
28,7600;427;0,5037;0,8261
28,7600;575;0,6139;1,3930
28,7600;92;0,6207;0,0000
28,7600;603;0,6307;0,8261
28,7600;477;0,5037;1,1116
28,7600;571;0,7934;0,8261
28,7600;116;0,6207;1,0279
29,0200;427;0,4209;0,9733
29,0200;575;0,4209;1,1774
29,0200;92;0,6027;0,0000
29,0200;603;0,6023;0,9733
29,0200;477;0,6618;1,1774
29,0200;571;0,5542;1,6093
29,0200;116;0,5542;1,2647
29,2800;92;0,5141;0,4976
29,2800;603;0,5370;0,7293
29,2800;571;0,5056;1,3364
29,2800;248;0,6322;1,3364
29,2800;116;0,4379;1,6491
29,2800;556;0,5141;1,5713
29,2800;113;0,4379;1,3364
29,5400;92;0,5147;1,4152
29,5400;603;0,5272;0,7293
29,5400;571;0,5147;1,5639
29,5400;248;0,6537;0,4848
29,5400;116;0,4920;1,6740
29,5400;556;0,6630;1,5639
29,5400;113;0,4920;0,4848
29,8000;603;0,5307;1,5602
29,8000;571;0,5756;1,1865
29,8000;418;0,6082;0,0000
29,8000;248;0,4255;0,0000
29,8000;116;0,6189;1,5602
29,8000;556;0,5756;1,0339
29,8000;113;0,5307;1,1371
30,0600;418;0,4995;1,3993
30,0600;248;0,4995;1,2527
30,0600;116;0,6642;1,3494
30,0600;216;0,5365;1,3993
30,0600;556;0,4938;1,2835
30,0600;113;0,6391;1,1371
30,0600;354;0,5651;1,2527
30,3200;418;0,5337;0,6255
30,3200;248;0,5024;1,4636
30,3200;116;0,9740;1,4610
30,3200;216;0,5328;1,2956
30,3200;545;0,5328;0,6255
30,3200;556;0,5024;1,3650
30,3200;113;0,5420;1,4636
30,3200;354;0,5384;1,0561
30,5800;418;0,4905;0,7529
30,5800;248;0,4326;1,2720
30,5800;216;0,4905;0,4096
30,5800;545;0,4326;1,1645
30,5800;556;0,6186;1,6907
30,5800;354;0,4981;0,4096
30,5800;47;0,8820;1,5401
30,8400;418;0,5415;0,7351
30,8400;248;0,5104;1,1136
30,8400;216;0,4682;0,0000
30,8400;556;0,9098;1,2674
30,8400;354;0,6181;1,2674
30,8400;47;0,9533;1,6008
31,1000;418;0,5045;1,4031
31,1000;216;0,5045;0,3477
31,1000;354;0,4910;1,2736
31,1000;47;0,9325;1,5061
31,1000;302;0,5339;1,4031
31,3600;418;0,6218;0,0000
31,3600;216;0,5027;1,5258
31,3600;47;0,8130;1,2878
31,3600;302;0,6107;1,2878
31,6200;418;0,4728;1,0127
31,6200;216;0,4148;1,1577
31,6200;47;0,4148;1,0109
31,6200;302;0,5071;0,9639
31,6200;501;0,4728;0,9639
31,6200;184;0,6473;1,0127
31,6200;548;0,6318;1,0127
31,8800;418;0,4419;1,1987
31,8800;216;0,5055;1,1479
31,8800;47;0,5793;0,3987
31,8800;501;0,6327;1,5037
31,8800;184;0,6327;0,9339
31,8800;548;0,4419;0,9374
32,1400;418;0,5374;0,5006
32,1400;216;0,5793;1,3351
32,1400;384;0,4344;1,4156
32,1400;501;0,6301;1,4156
32,1400;184;0,4344;0,7713
32,1400;548;0,5374;1,0439
32,1400;11;0,4209;1,5403
32,1400;169;0,4209;1,3889
32,4000;216;0,7388;1,3351
32,4000;384;0,5045;1,3139
32,4000;501;0,5275;1,6541
32,4000;184;0,5275;1,0960
32,4000;548;0,5271;0,8813
32,4000;11;0,5168;1,3139
32,4000;169;0,5045;0,3250
32,6600;384;0,5459;1,1871
32,6600;501;0,6465;1,1871
32,6600;184;0,6615;1,0092
32,6600;548;0,6028;0,8813
32,6600;11;0,4902;1,1871
32,6600;169;0,4902;0,8510
32,9200;384;0,6272;1,3843
32,9200;501;0,5277;1,3843
32,9200;548;0,7717;1,1341
32,9200;11;0,4897;1,3843
32,9200;169;0,4897;0,7279
33,1800;384;0,7329;1,4345
33,1800;501;0,6720;1,6166
33,1800;548;0,4972;1,6166
33,1800;11;0,6393;1,6166
33,1800;169;0,4972;1,3575
33,4400;384;0,4995;1,0328
33,4400;548;0,5357;1,1479
33,4400;11;0,4995;0,8595
33,4400;169;0,6191;1,7311
33,4400;110;0,7256;0,8595
33,7000;384;0,5136;0,6783
33,7000;11;0,5136;1,1474
33,7000;110;0,6056;0,6783
33,9600;384;0,6837;0,4603
33,9600;11;0,4446;0,9052
33,9600;131;0,6922;0,0000
33,9600;396;0,6597;0,0000
33,9600;110;0,4446;0,4603
34,2200;384;0,7957;0,5847
34,2200;11;0,5623;1,0319
34,2200;131;0,6917;1,0231
34,2200;396;0,6554;0,0000
34,2200;589;0,6382;0,0000
34,2200;110;0,5623;0,5847
34,2200;270;0,6494;1,0231
34,4800;384;0,8553;1,0319
34,4800;11;0,5124;1,0319
34,4800;131;0,6217;1,0032
34,4800;396;0,6314;1,2809
34,4800;327;0,7313;1,0861
34,4800;589;0,4268;1,1386
34,4800;51;0,6314;1,2207
34,4800;270;0,4268;1,0032
34,7400;11;0,5431;1,0319
34,7400;131;0,5038;1,2114
34,7400;396;0,5038;1,1373
34,7400;327;0,6059;1,2359
34,7400;589;0,5304;0,7935
34,7400;453;0,5446;0,7935
34,7400;51;0,6027;1,2114
34,7400;270;0,5304;1,2359
35,0000;131;0,4868;0,7952
35,0000;396;0,4868;1,3197
35,0000;327;0,4576;0,6933
35,0000;589;0,4576;0,9870
35,0000;453;0,5076;1,3452
35,0000;51;0,4914;0,7952
35,0000;270;0,4717;0,6933
35,0000;600;0,5076;0,7674
35,0000;100;0,5974;0,6933
35,2600;131;0,5022;1,1366
35,2600;396;0,4667;0,9058
35,2600;589;0,4667;1,1366
35,2600;453;0,4329;1,4243
35,2600;51;0,5026;1,1366
35,2600;270;0,4251;0,9482
35,2600;600;0,5181;0,8736
35,2600;292;0,6713;1,4485
35,2600;100;0,4251;0,5041
35,2600;424;0,4329;0,6781
35,5200;396;0,4812;1,3201
35,5200;589;0,5213;1,3836
35,5200;453;0,6015;1,2304
35,5200;51;0,5188;1,3836
35,5200;270;0,4847;0,6253
35,5200;600;0,4968;0,5594
35,5200;292;0,5079;1,0238
35,5200;100;0,4847;0,5594
35,5200;424;0,5816;0,5594
35,5200;306;0,6245;1,2920
35,7800;589;0,4918;1,1640
35,7800;453;0,5604;1,4549
35,7800;51;0,4918;0,7585
35,7800;270;0,4628;0,7572
35,7800;600;0,5001;1,2144
35,7800;292;0,5285;0,9748
35,7800;100;0,4628;0,8966
35,7800;424;0,5001;0,9748
35,7800;306;0,5481;1,2389
36,0400;589;0,5033;1,1803
36,0400;453;0,6661;1,2515
36,0400;51;0,5033;0,8108
36,0400;270;0,4679;0,7624
36,0400;600;0,5238;0,9265
36,0400;292;0,5317;1,4386
36,0400;100;0,4679;0,9265
36,0400;424;0,4739;1,4386
36,0400;306;0,4739;1,2515
36,3000;453;0,6324;1,1064
36,3000;270;0,4831;0,7223
36,3000;600;0,5373;0,8108
36,3000;292;0,4864;1,5936
36,3000;424;0,5893;1,5936
36,3000;306;0,4864;1,3322
36,5600;453;0,5960;1,3130
36,5600;600;0,5592;1,3561
36,5600;362;0,7266;0,0000
36,5600;424;0,5960;1,1618
36,5600;306;0,5097;1,3628
36,8200;362;0,6826;1,6068
36,8200;306;0,5133;0,8108
36,8200;620;0,6826;0,9789
37,0800;524;0,9941;0,0000
37,0800;362;0,3986;1,4903
37,0800;620;0,3986;1,0470
37,3400;524;0,6538;0,0000
37,3400;180;0,4034;1,0520
37,3400;362;0,5927;1,0520
37,3400;620;0,4034;0,9329
37,6000;524;0,4924;0,0000
37,6000;180;0,4857;0,0000
37,6000;362;0,8087;1,2029
37,6000;100;0,5845;1,0224
37,6000;620;0,4899;1,2029
37,8600;180;0,4952;0,9405
37,8600;362;0,8304;1,2383
37,8600;100;0,8304;1,0281
37,8600;245;0,6825;0,0000
37,8600;210;0,5578;1,2055
37,8600;472;0,6985;0,0000
37,8600;620;0,4582;0,0000
38,1200;180;0,4619;1,2684
38,1200;362;0,7903;1,3193
38,1200;100;0,7903;0,9852
38,1200;245;0,5395;1,3248
38,1200;210;0,4651;1,2684
38,1200;472;0,5395;0,8012
38,1200;620;0,4619;1,2059
38,1200;55;0,6570;0,0000
38,1200;109;0,6020;1,2684
38,3800;180;0,5686;0,8780
38,3800;362;0,5823;1,4429
38,3800;245;0,5484;0,0000
38,3800;210;0,4872;0,8780
38,3800;472;0,5401;1,0443
38,3800;620;0,4872;0,8495
38,3800;55;0,5823;0,9668
38,3800;109;0,5401;1,5410
38,3800;230;0,5484;0,5396
38,6400;180;0,6834;1,5708
38,6400;245;0,6305;1,3951
38,6400;472;0,5567;0,7860
38,6400;620;0,4825;0,8864
38,6400;55;0,5655;1,5708
38,6400;109;0,5567;1,5708
38,6400;230;0,6305;0,2403
38,9000;180;0,5043;1,2798
