time;density;speed
31,840;1,9099;1,0893
31,840;0,9549;1,1123
31,840;1,2732;1,1434
31,840;1,5915;0,4875
31,840;1,2732;1,0545
32,340;1,5915;0,9949
32,340;1,2732;1,1503
32,340;1,5915;1,0446
32,340;2,2282;0,9610
32,340;1,2732;1,0525
32,340;0,9549;0,8748
32,340;1,2732;0,9294
32,340;1,5915;1,0446
32,840;1,5915;1,1272
32,840;1,9099;1,1191
32,840;0,9549;1,0313
32,840;1,2732;0,9736
32,840;1,2732;0,9736
33,340;1,5915;0,9263
33,340;1,2732;1,3829
33,340;0,9549;1,0656
33,340;1,5915;1,2238
33,840;1,2732;1,1609
33,840;1,2732;0,7387
33,840;0,9549;0,3513
33,840;1,2732;0,7387
34,340;0,9549;0,9291
34,340;1,2732;1,0041
34,340;0,9549;0,6986
34,340;1,5915;0,8620
34,340;1,5915;0,9460
34,340;1,5915;0,7290
34,840;1,5915;1,0837
34,840;1,9099;1,0225
34,840;2,2282;1,0587
34,840;1,5915;0,9000
34,840;2,2282;0,9543
34,840;1,5915;0,3062
34,840;2,2282;0,7335
34,840;2,5465;0,7836
34,840;1,5915;0,5615
35,340;2,2282;1,0982
35,340;2,2282;1,0552
35,340;2,5465;0,9921
35,340;1,9099;0,8956
35,340;2,2282;1,0902
35,340;2,5465;0,9763
35,340;2,8648;1,0151
35,340;1,5915;0,9375
35,340;1,9099;0,9341
35,340;1,9099;0,7665
35,840;2,5465;1,0296
35,840;1,2732;0,9579
35,840;2,5465;1,0999
35,840;1,9099;0,9609
35,840;2,5465;1,0574
35,840;1,9099;1,1342
35,840;1,2732;0,8468
35,840;1,9099;1,1570
35,840;1,5915;1,2090
36,340;0,6366;1,1690
36,340;1,9099;1,1325
36,340;1,9099;1,1695
36,340;0,9549;1,2924
36,340;1,9099;1,1480
36,840;0,9549;0,8619
36,840;1,2732;1,0775
36,840;0,9549;0,8619
37,360;0,9549;0,2927
37,360;1,9099;0,5372
37,360;0,9549;1,0745
37,360;1,9099;0,5372
37,860;1,9099;0,8606
37,860;0,9549;1,1573
37,860;1,2732;1,1236
37,860;1,2732;0,7758
37,860;1,2732;0,7243
37,860;1,2732;0,5407
37,860;1,5915;0,7708
38,360;1,9099;1,1307
38,360;1,9099;1,2717
38,360;1,2732;0,7812
38,360;0,9549;0,9777
38,360;2,5465;0,9523
38,360;1,5915;1,1037
38,360;1,2732;0,9877
38,360;1,2732;1,0007
38,360;1,2732;0,8809
38,860;1,5915;1,1845
38,860;1,2732;0,6454
38,860;2,5465;1,1969
38,860;1,9099;1,1396
38,860;1,9099;1,1504
38,860;1,5915;1,0488
38,860;1,5915;1,1779
39,360;0,9549;1,0293
39,360;1,5915;1,2429
39,360;1,2732;0,5268
39,360;1,2732;1,1471
39,360;1,5915;1,2277
39,360;0,6366;0,5724
39,360;1,5915;1,2038
39,860;0,6366;1,1361
39,860;1,5915;0,4150
39,860;0,9549;1,0580
39,860;0,9549;0,6917
39,860;0,9549;1,3256
40,360;0,9549;0,7743
40,360;1,2732;0,7541
40,360;1,9099;1,1582
40,360;1,2732;1,3373
40,360;1,2732;0,9979
40,360;1,2732;1,2584
40,360;1,2732;1,1693
40,860;1,5915;1,2545
40,860;1,5915;0,7440
40,860;1,5915;1,2348
40,860;1,5915;0,9655
40,860;1,2732;0,3675
41,360;1,2732;1,1242
41,360;1,2732;0,4631
41,360;1,9099;1,1979
41,360;1,5915;1,1524
41,360;1,9099;0,6986
41,360;1,2732;1,0878
41,360;1,5915;1,0913
41,860;1,5915;0,4588
41,860;1,9099;1,1050
41,860;1,9099;0,8697
41,860;2,2282;1,1359
41,860;2,2282;1,0241
41,860;2,8648;0,7296
41,860;0,9549;1,1030
41,860;1,9099;0,9096
42,360;1,2732;1,1745
42,360;0,9549;1,3799
42,360;1,9099;1,1138
42,360;1,9099;1,0295
42,360;1,9099;1,0942
42,360;1,2732;0,9273
42,360;2,5465;1,1024
42,360;1,9099;0,8776
42,860;1,9099;0,7267
42,860;1,9099;1,0438
42,860;1,5915;1,1164
42,860;1,2732;0,3968
42,860;1,5915;0,7978
43,360;2,2282;1,1875
43,360;1,2732;1,4075
43,360;1,2732;1,1755
43,360;1,9099;1,0210
43,360;1,9099;1,2449
43,360;1,2732;0,9246
43,360;0,9549;0,7495
43,360;1,2732;0,8534
43,860;1,5915;0,9845
43,860;1,2732;1,0616
43,860;1,5915;0,8488
43,860;1,9099;0,7902
43,860;1,9099;0,5786
43,860;1,9099;0,8205
44,360;2,2282;0,8409
44,360;1,5915;1,0175
44,360;1,5915;0,4625
44,360;2,2282;1,0632
44,360;1,5915;0,9878
44,360;2,5465;0,7699
44,360;1,5915;0,9072
44,360;1,5915;0,3341
44,360;1,5915;1,1133
44,860;1,2732;0,9274
44,860;1,9099;0,9878
44,860;2,2282;1,0192
44,860;1,9099;0,9849
44,860;2,5465;0,7997
44,860;1,5915;0,7217
44,860;1,5915;0,7217
45,360;2,5465;1,0584
45,360;1,9099;1,2845
45,360;1,5915;1,1513
45,360;1,2732;0,7246
45,360;1,5915;0,8263
45,360;1,2732;0,9533
45,360;1,5915;0,9243
45,860;1,5915;1,2264
45,860;1,2732;0,9622
45,860;1,2732;1,0831
45,860;1,5915;1,1496
45,860;1,2732;0,9622
46,360;0,9549;1,1666
46,360;0,6366;1,1451
46,360;0,9549;1,3760
46,360;1,2732;1,2721
46,880;1,2732;0,9341
46,880;0,6366;1,2033
47,380;0,9549;0,9501
47,380;1,2732;0,7617
47,380;1,2732;0,5564
47,380;1,5915;0,6328
47,880;1,2732;0,9352
47,880;1,9099;0,7498
47,880;1,9099;0,7893
47,880;2,5465;0,8426
47,880;1,2732;0,6523
47,880;1,9099;0,6342
47,880;1,9099;0,6638
48,380;0,9549;0,9636
48,380;1,9099;0,8807
48,380;2,2282;0,8099
48,380;2,8648;0,7637
48,380;1,2732;0,8398
48,380;1,2732;0,6480
48,380;2,2282;0,6809
48,380;2,2282;0,6939
48,380;1,2732;0,6551
48,380;1,9099;0,8642
48,380;1,5915;0,6612
48,880;1,2732;1,0790
48,880;1,5915;1,0178
48,880;1,9099;0,8338
48,880;2,5465;0,9139
48,880;1,5915;0,9407
48,880;2,2282;0,8584
48,880;2,8648;0,8880
48,880;1,5915;0,7260
48,880;1,2732;0,7096
48,880;1,5915;0,9175
49,380;2,2282;0,8238
49,380;2,2282;0,9465
49,380;1,9099;0,9382
49,380;1,5915;0,6901
49,380;2,2282;0,8189
49,380;2,2282;0,6407
49,380;0,9549;0,6348
49,380;0,9549;0,6024
49,380;1,5915;0,7384
49,880;1,9099;0,8239
49,880;1,5915;0,7782
49,880;2,5465;0,7684
49,880;1,9099;0,6991
49,880;1,2732;0,7249
49,880;2,2282;0,7849
49,880;1,2732;0,6100
49,880;1,5915;0,6488
49,880;0,6366;0,6139
50,380;2,2282;0,8032
50,380;2,8648;0,9108
50,380;1,9099;0,9141
50,380;2,2282;0,7642
50,380;1,9099;0,7630
50,380;0,9549;0,9318
50,380;2,5465;0,9193
50,380;1,2732;1,0142
50,380;1,9099;0,6514
50,880;1,2732;0,7382
50,880;1,9099;0,6866
50,880;1,9099;1,0036
50,880;2,2282;0,8602
50,880;1,5915;1,0229
50,880;0,9549;0,3808
50,880;2,2282;0,7873
51,380;1,5915;0,8179
51,380;0,9549;0,6308
51,380;1,2732;0,7432
51,380;1,5915;0,9814
51,380;1,2732;0,9201
51,880;1,9099;0,3639
51,880;1,5915;0,6320
51,880;1,5915;0,6320
51,880;1,5915;0,9532
51,880;1,2732;0,9985
52,380;2,5465;0,8325
52,380;1,5915;1,0715
52,380;1,9099;0,7013
52,380;2,2282;1,1157
52,380;0,9549;1,1834
52,380;1,5915;0,8576
52,380;1,9099;0,7147
52,880;2,5465;0,9329
52,880;2,2282;0,9033
52,880;1,9099;1,0538
52,880;1,2732;0,9292
52,880;1,2732;1,1819
52,880;2,2282;0,6714
52,880;2,2282;0,7992
52,880;1,5915;0,9455
53,380;1,9099;1,0965
53,380;1,5915;1,0098
53,380;1,2732;0,9264
53,380;1,9099;0,8646
53,380;1,9099;1,0733
53,380;1,5915;1,0194
53,380;2,2282;0,9761
53,380;1,5915;0,8210
53,880;2,2282;1,0352
53,880;1,2732;1,0805
53,880;1,2732;1,0038
53,880;2,5465;0,9743
53,880;2,5465;1,0481
53,880;1,9099;0,6968
53,880;1,9099;1,0990
53,880;1,5915;0,8607
53,880;1,9099;0,8527
53,880;1,5915;0,9331
54,380;1,9099;1,0685
54,380;2,2282;1,1608
54,380;2,5465;1,0654
54,380;2,8648;1,0250
54,380;2,2282;1,1305
54,380;1,5915;0,9555
54,380;1,9099;0,9616
54,380;2,2282;1,0065
54,380;2,2282;1,1300
54,380;1,5915;1,2426
54,380;1,2732;0,8824
54,880;2,5465;1,1128
54,880;2,5465;1,0423
54,880;2,8648;1,0872
54,880;1,9099;0,3143
54,880;1,5915;0,7914
54,880;2,2282;0,5653
54,880;2,5465;0,8818
54,880;1,9099;0,9588
54,880;1,2732;0,8773
55,380;2,5465;1,0600
55,380;2,8648;1,0990
55,380;1,9099;0,6189
55,380;1,5915;0,8881
55,380;1,5915;0,8904
55,380;1,9099;1,2849
55,380;1,2732;0,8385
55,380;1,5915;0,2549
55,380;1,5915;0,5267
55,880;2,2282;1,0518
55,880;1,5915;1,0810
55,880;1,5915;1,0144
55,880;1,9099;1,0043
55,880;2,2282;0,6900
55,880;1,5915;0,7996
55,880;1,5915;1,0385
56,400;1,9099;0,8546
56,400;1,5915;1,1639
56,400;1,9099;1,2546
56,400;2,2282;1,0650
56,400;1,9099;1,0461
56,400;1,9099;0,8353
56,400;1,2732;1,0932
56,400;1,5915;0,5273
56,900;1,5915;0,9831
56,900;2,5465;0,9879
56,900;1,9099;0,9149
56,900;2,5465;1,0169
56,900;2,2282;0,7313
56,900;1,2732;0,5874
56,900;1,5915;1,0136
56,900;2,2282;0,9398
56,900;1,2732;0,3108
57,400;1,9099;0,9716
57,400;1,5915;0,8588
57,400;2,2282;1,1033
57,400;2,2282;0,9271
57,400;1,9099;0,5879
57,400;2,2282;1,0051
57,400;1,9099;0,8119
57,400;2,2282;0,7413
57,400;1,5915;0,8719
57,900;1,2732;1,1654
57,900;2,2282;1,2502
57,900;2,5465;1,0648
57,900;2,2282;1,0942
57,900;2,2282;0,9597
57,900;1,5915;0,8504
57,900;1,9099;0,8573
57,900;2,5465;1,1146
57,900;1,9099;1,1293
57,900;1,2732;1,1176
58,400;1,2732;0,6636
58,400;1,9099;1,0199
58,400;1,5915;1,0743
58,400;2,2282;1,1121
58,400;2,2282;1,1396
58,400;1,5915;1,0549
58,400;1,9099;1,0718
58,400;1,2732;0,8756
58,900;1,9099;0,9215
58,900;1,2732;1,1717
58,900;1,5915;1,0471
58,900;2,2282;1,2104
58,900;1,5915;1,2106
58,900;1,9099;0,9215
59,400;2,5465;1,2106
59,400;1,5915;1,2585
59,400;1,5915;1,0752
59,400;0,9549;1,2554
59,400;0,9549;1,2575
59,400;1,9099;0,8929
59,400;1,2732;1,2568
59,900;1,9099;1,1611
59,900;1,9099;1,2149
59,900;1,5915;0,7867
59,900;0,9549;1,3125
59,900;1,2732;1,1890
59,900;2,5465;0,8147
59,900;1,9099;0,7927
60,400;1,9099;1,3250
60,400;1,5915;1,0396
60,400;2,2282;1,2229
60,400;1,9099;1,2375
60,400;2,2282;0,8477
60,400;1,5915;0,9125
60,400;0,9549;1,0752
60,900;2,2282;0,7047
60,900;1,9099;1,4216
60,900;1,9099;1,3876
60,900;1,2732;0,8375
60,900;2,2282;1,1277
60,900;2,2282;1,2413
60,900;0,9549;1,3723
61,400;1,9099;1,2187
61,400;1,9099;1,3348
61,400;1,2732;0,9820
61,400;1,9099;1,2974
61,400;2,2282;1,3002
61,400;1,9099;0,8241
61,400;1,2732;1,3446
61,400;1,9099;0,9573
61,900;1,9099;1,0265
61,900;0,9549;0,9731
61,900;1,5915;0,7851
61,900;2,2282;1,0387
61,900;2,2282;0,7877
61,900;1,5915;0,9350
61,900;2,2282;0,8228
62,400;1,2732;1,2430
62,400;1,9099;1,2812
62,400;1,2732;1,3159
62,400;2,2282;1,1994
62,400;1,5915;1,0478
62,400;1,2732;1,2183
62,400;2,2282;1,0795
62,400;1,9099;1,2457
62,400;1,9099;1,2457
62,400;1,2732;0,2448
62,900;1,2732;1,4341
62,900;1,5915;1,2019
62,900;1,9099;0,9710
62,900;1,5915;1,0518
62,900;1,9099;1,1426
62,900;1,2732;1,3475
62,900;1,9099;0,7050
63,400;1,5915;1,1622
63,400;0,9549;0,8284
63,400;1,9099;1,1699
63,400;1,2732;0,7722
63,400;1,9099;1,0993
63,400;2,5465;0,7704
63,900;1,5915;1,3226
63,900;1,5915;1,2137
63,900;1,5915;1,3226
63,900;1,9099;1,1676
63,900;1,9099;1,2420
63,900;2,2282;1,2359
63,900;1,5915;1,1514
63,900;1,2732;0,8563
64,400;1,5915;1,0251
64,400;1,9099;0,9577
64,400;1,9099;1,0583
64,400;1,2732;0,9585
64,400;0,9549;0,8052
64,400;0,9549;0,8052
64,900;0,9549;1,2358
64,900;0,9549;1,1425
64,900;1,2732;0,5010
64,900;1,2732;1,0170
65,400;1,9099;0,5963
65,400;1,2732;1,3288
65,400;1,2732;0,2757
65,400;0,9549;1,1927
65,900;2,2282;1,1473
65,900;1,2732;1,2705
65,900;1,5915;1,0605
65,900;1,5915;0,7942
65,900;0,9549;1,2502
65,900;1,2732;1,0639
65,900;1,5915;0,7942
66,400;1,5915;1,1832
66,400;1,5915;1,0226
66,400;1,9099;1,0283
66,400;1,2732;1,2891
66,400;1,2732;0,8493
66,400;1,9099;1,2089
66,400;1,2732;0,9867
66,900;1,9099;1,1335
66,900;1,5915;1,0311
66,900;2,2282;1,0903
66,900;1,9099;1,0435
66,900;1,2732;1,2036
66,900;1,5915;1,0295
67,400;0,9549;1,0981
67,400;1,2732;1,1605
67,400;1,5915;1,3029
67,400;1,2732;1,2933
67,400;0,9549;0,9061
67,400;1,2732;0,3416
67,900;1,2732;1,3532
67,900;1,5915;1,1390
67,900;1,2732;1,3526
67,900;1,5915;1,1275
67,900;0,9549;1,3028
67,900;1,2732;1,1159
67,900;2,2282;1,1684
67,900;1,2732;1,0624
68,400;1,5915;0,9890
68,400;1,9099;0,7471
68,400;1,2732;1,1719
68,400;1,5915;0,8392
68,400;2,2282;1,0373
68,400;1,2732;0,8445
68,900;1,9099;1,2395
68,900;1,2732;1,0183
68,900;1,2732;1,1324
68,900;1,9099;1,1471
68,900;2,2282;1,0814
68,900;1,9099;0,9143
68,900;0,9549;0,9305
68,900;1,2732;0,9286
69,400;1,9099;1,0088
69,400;1,5915;0,6751
69,400;2,5465;1,0676
69,400;2,2282;1,0463
69,400;1,2732;1,0231
69,400;1,9099;1,1304
69,400;1,2732;0,9592
69,900;1,9099;1,0744
69,900;2,2282;1,0547
69,900;1,2732;0,7443
69,900;1,5915;1,1053
69,900;1,5915;1,1506
69,900;1,9099;1,0399
70,400;1,5915;1,0731
70,400;1,5915;0,7611
70,400;1,2732;1,0089
70,400;1,9099;1,0513
70,400;1,2732;0,6530
70,400;1,2732;0,9140
70,900;1,9099;1,3243
70,900;1,5915;1,2249
70,900;1,2732;1,2470
70,900;1,2732;1,2477
70,900;1,5915;1,2573
70,900;1,2732;1,1087
71,420;0,6366;1,1329
71,420;1,2732;1,3073
71,420;1,2732;1,1438
71,420;1,2732;0,8395
71,920;1,5915;1,1414
71,920;0,9549;0,3652
71,920;1,2732;1,1349
72,420;0,9549;1,1842
72,420;0,9549;0,9175
72,420;1,2732;0,8881
72,420;0,9549;1,1842
72,920;1,2732;1,0620
72,920;1,2732;0,8894
72,920;0,9549;0,3296
72,920;0,9549;1,1859
73,420;1,2732;1,2712
73,420;1,5915;0,6741
73,420;1,9099;0,5618
73,420;0,9549;1,1947
73,420;1,5915;0,9111
73,920;1,2732;1,3130
73,920;1,5915;0,9196
73,920;2,5465;0,7637
73,920;1,2732;0,2219
73,920;1,9099;0,5076
73,920;1,2732;1,3223
73,920;1,5915;0,4385
73,920;1,2732;1,2012
74,420;1,2732;0,8596
74,420;1,9099;1,2711
74,420;1,2732;0,8281
74,420;2,5465;0,8543
74,420;1,5915;0,6648
74,420;1,9099;1,2034
74,420;1,2732;1,3127
74,420;1,9099;0,9222
74,920;1,9099;1,0989
74,920;1,5915;1,2142
74,920;2,5465;0,9471
74,920;0,6366;0,9044
74,920;1,9099;0,6062
74,920;1,5915;1,1076
74,920;2,5465;0,7658
74,920;2,2282;1,0164
75,420;1,2732;1,0998
75,420;0,9549;0,6804
75,420;2,5465;1,0919
75,420;0,9549;0,9571
75,420;1,9099;0,9753
75,420;1,5915;1,2231
75,420;2,5465;1,0458
75,420;1,5915;0,8341
75,420;2,5465;1,1490
75,920;1,5915;1,0740
75,920;0,9549;1,0505
75,920;0,9549;0,8295
75,920;2,2282;0,9795
75,920;1,5915;1,0932
75,920;1,2732;0,8252
75,920;1,2732;0,9181
75,920;0,9549;0,7062
76,420;1,5915;0,7608
76,420;2,2282;0,9885
76,420;1,9099;0,9282
76,420;2,2282;0,8716
76,420;1,2732;0,9509
76,420;1,5915;0,9362
76,420;1,5915;0,9311
76,920;1,2732;0,5943
76,920;2,2282;0,9451
76,920;2,2282;0,9078
76,920;1,5915;0,7203
76,920;1,9099;1,0154
76,920;1,9099;0,8081
76,920;1,2732;0,6057
76,920;1,2732;0,9388
76,920;1,5915;0,6293
77,420;1,9099;0,9893
77,420;2,2282;1,0410
77,420;2,5465;1,1102
77,420;2,2282;1,0207
77,420;1,2732;1,2224
77,420;0,9549;0,7386
77,420;1,5915;1,1339
77,420;1,2732;0,7040
77,420;1,2732;1,3796
77,420;2,5465;1,0521
77,920;1,5915;0,7885
77,920;2,2282;1,1792
77,920;1,2732;0,9319
77,920;1,5915;0,9385
77,920;2,2282;1,1578
77,920;1,9099;0,6851
77,920;1,2732;1,1015
77,920;1,9099;1,0525
77,920;1,5915;0,7150
78,420;0,6366;1,1439
78,420;1,9099;0,8029
78,420;1,2732;0,9421
78,420;1,5915;0,8936
78,420;1,2732;1,2864
78,420;1,9099;0,4706
78,420;1,9099;0,6993
78,920;1,9099;0,8969
78,920;1,9099;0,7260
78,920;1,9099;0,9327
78,920;2,5465;1,1759
78,920;1,5915;1,0019
78,920;2,2282;1,1196
78,920;1,5915;0,8743
79,420;2,2282;1,0061
79,420;2,5465;0,8883
79,420;0,6366;1,3307
79,420;2,2282;1,2632
79,420;2,8648;1,0909
79,420;1,5915;1,2080
79,420;2,2282;0,8424
79,420;2,2282;1,0329
