time;agentId;headwayDistance;headwayVelocity
19,4000;147;0,3926;1,9058
19,4000;211;0,3926;1,2977
19,6600;147;0,4381;1,9632
19,6600;211;0,4381;0,4921
19,6600;174;0,5533;1,9632
19,9200;147;0,7129;2,0975
19,9200;194;1,0575;2,0975
19,9200;518;0,4832;0,0000
19,9200;211;0,5982;1,7925
19,9200;174;0,5982;2,0975
20,1800;147;0,6802;1,3881
20,1800;194;0,8269;1,8992
20,1800;518;0,4583;0,0000
20,1800;211;0,6581;1,8124
20,1800;174;0,6581;1,8992
20,4400;16;0,6753;1,6741
20,4400;147;0,6195;0,6498
20,4400;194;0,8390;1,8670
20,4400;518;0,3777;0,0000
20,4400;174;0,7743;1,8670
20,4400;269;0,4096;0,6498
20,7000;147;0,4291;1,0872
20,7000;194;0,9319;1,5528
20,7000;518;0,3774;0,0000
20,7000;269;0,4291;1,2984
20,9600;147;0,4395;0,8076
20,9600;194;0,8817;1,2066
20,9600;518;0,5201;0,0000
20,9600;269;0,4395;1,2066
20,9600;256;1,0066;1,2812
21,2200;147;0,4032;1,2104
21,2200;194;0,7861;0,5790
21,2200;518;0,5594;0,0000
21,2200;228;0,7881;0,0000
21,2200;269;0,4837;0,5790
21,2200;256;0,8542;0,8147
21,4800;147;0,5261;1,2104
21,4800;194;0,6785;1,2104
21,4800;518;0,5697;0,0000
21,4800;228;0,8441;1,0936
21,4800;269;0,4012;1,0936
21,4800;256;0,4012;0,9407
21,7400;228;0,6444;0,1343
21,7400;269;0,4128;0,1343
21,7400;256;0,4128;1,2400
22,0000;228;0,5902;0,5752
22,0000;269;0,6433;0,5752
22,0000;256;0,5902;1,5459
22,0000;290;0,7468;0,0000
22,2600;228;0,4702;1,0840
22,2600;256;0,7732;1,1742
22,2600;290;0,7732;1,0130
22,2600;29;0,4702;1,4405
22,2600;606;0,6088;0,0000
22,5200;228;0,3731;0,7961
22,5200;256;0,6173;0,9904
22,5200;290;0,6173;1,3631
22,5200;29;0,3731;1,5527
22,5200;606;0,6775;0,0000
22,7800;290;0,6760;1,2224
22,7800;29;0,6613;1,5527
22,7800;606;0,6760;1,0747
23,0400;290;0,6237;1,1206
23,0400;29;0,6489;1,2836
23,0400;606;0,6237;1,2836
23,3000;290;0,4547;0,7305
23,3000;29;0,4547;1,4282
23,3000;305;0,5303;0,0000
23,3000;606;0,8785;1,4282
23,3000;202;0,7219;0,0000
23,5600;29;0,4177;1,3814
23,5600;305;0,4631;1,4161
23,5600;606;1,0632;0,7771
23,5600;202;0,5983;0,0000
23,5600;190;0,4631;0,5655
23,8200;29;0,7970;1,3814
23,8200;305;0,5224;1,0845
23,8200;202;0,4810;1,5019
23,8200;257;0,4810;0,5337
23,8200;190;0,5224;0,5867
24,0800;29;0,9723;0,0000
24,0800;305;0,7700;1,1331
24,0800;202;0,6409;1,7294
24,0800;257;0,6409;0,6358
24,0800;190;0,7700;1,2380
24,3400;202;0,6120;0,0000
24,3400;257;0,6726;1,2089
24,3400;190;0,6726;1,5495
24,6000;202;0,4344;1,1450
24,6000;257;0,4215;1,1825
24,6000;311;0,4344;0,6444
24,6000;190;0,4215;1,1257
24,8600;202;0,3894;1,3054
24,8600;257;0,5040;1,3490
24,8600;311;0,3894;0,6544
24,8600;190;0,5040;0,4288
24,8600;443;0,7218;0,0000
25,1200;202;0,4715;1,2939
25,1200;257;0,8416;1,3541
25,1200;311;0,4715;0,3331
25,1200;272;0,4240;0,0000
25,1200;443;0,7614;0,0000
25,3800;202;0,4195;1,1030
25,3800;311;0,5912;0,8479
25,3800;272;0,4257;1,1765
25,3800;443;0,7085;1,0863
25,3800;432;0,4257;1,0863
25,3800;105;0,4195;0,8479
25,6400;202;0,3716;0,6859
25,6400;311;0,7169;1,1310
25,6400;272;0,4236;1,1782
25,6400;443;0,6264;1,1585
25,6400;432;0,4236;1,1585
25,6400;105;0,3716;1,1310
25,9000;311;0,9265;1,2452
25,9000;272;0,4265;1,2400
25,9000;443;0,5766;1,1167
25,9000;432;0,4265;1,1167
25,9000;588;0,7659;1,2400
25,9000;105;0,4183;1,2452
25,9000;264;0,8075;1,1167
26,1600;272;0,4298;1,0957
26,1600;443;0,5588;0,2902
26,1600;432;0,4298;0,8268
26,1600;588;0,6397;1,0957
26,1600;105;0,5588;0,7533
26,1600;489;0,4528;0,0000
26,1600;264;0,7095;0,0000
26,4200;272;0,5125;1,2182
26,4200;443;0,4101;0,3818
26,4200;432;0,5125;0,2291
26,4200;427;0,6064;0,9592
26,4200;489;0,6008;0,0000
26,4200;264;0,6064;1,0587
26,6800;272;0,4789;0,7736
26,6800;443;0,4234;0,3818
26,6800;432;0,5975;1,4264
26,6800;427;0,7583;0,7988
26,6800;489;0,4789;0,2564
26,6800;264;0,5957;0,7736
26,9400;272;0,4837;0,4859
26,9400;432;0,5317;1,4264
26,9400;427;0,7764;0,0000
26,9400;489;0,4837;0,7264
26,9400;264;0,5891;0,4859
27,2000;272;0,6132;0,6714
27,2000;427;0,9949;1,0685
27,2000;489;0,5965;0,3818
27,2000;264;0,6962;0,6714
27,2000;92;0,6768;0,0000
27,4600;272;0,6388;0,0000
27,4600;427;0,8946;1,1917
27,4600;489;0,5420;0,3818
27,4600;264;0,6284;0,0000
27,4600;92;0,5847;0,0000
27,7200;489;0,5326;0,3818
27,7200;264;0,5772;0,0000
27,7200;92;0,7375;0,0000
27,7200;571;0,7628;0,0000
27,9800;489;0,4136;0,0000
27,9800;92;0,9023;1,3836
27,9800;107;0,7319;1,4301
27,9800;477;0,6454;1,3836
27,9800;571;0,6454;1,3188
28,2400;92;0,6514;0,0000
28,2400;107;0,8696;1,3288
28,2400;477;0,6935;1,3288
28,2400;571;0,6935;1,0361
28,5000;92;0,4123;0,0000
28,5000;107;0,7905;1,5215
28,5000;477;0,7318;0,0000
28,5000;571;0,7905;1,1148
28,5000;216;0,9309;0,0000
28,7600;107;0,7885;1,7699
28,7600;477;0,3759;1,8660
28,7600;571;0,7885;1,3353
28,7600;216;0,8405;1,2711
28,7600;113;0,3759;1,2711
29,0200;107;0,8038;1,7955
29,0200;477;0,4033;0,3435
29,0200;571;0,7549;0,0000
29,0200;248;0,8648;0,0000
29,0200;216;0,6366;1,2049
29,0200;113;0,4033;1,2049
29,2800;107;0,8920;1,7955
29,2800;603;0,6863;0,0000
29,2800;477;0,4835;0,3423
29,2800;248;0,6063;0,0000
29,2800;216;0,6258;1,3158
29,2800;113;0,4835;1,3158
29,5400;477;0,6894;1,6087
29,5400;248;0,6269;0,0000
29,5400;216;0,6894;1,5571
29,5400;113;0,7320;1,5571
29,8000;248;0,6029;0,0000
29,8000;116;0,4100;0,0000
29,8000;556;0,7615;0,0000
29,8000;113;0,6999;1,6677
29,8000;354;0,6999;1,1928
30,0600;248;0,4310;1,3171
30,0600;116;0,4990;0,0000
30,0600;545;0,4310;0,5756
30,0600;556;0,6814;1,3171
30,0600;113;0,7066;1,3714
30,0600;354;0,5894;1,0619
30,3200;248;0,4889;0,0000
30,3200;116;0,4530;1,0305
30,3200;545;0,5130;0,6687
30,3200;556;0,4626;1,2161
30,3200;113;0,4626;1,3117
30,3200;354;0,4530;0,5708
30,5800;248;0,6069;0,0000
30,5800;116;0,5047;0,8788
30,5800;545;0,6024;0,2184
30,5800;556;0,4548;0,2184
30,5800;113;0,4548;1,2723
30,5800;354;0,5047;0,7485
30,5800;501;0,6069;0,8318
30,8400;248;0,5638;0,0000
30,8400;116;0,6553;0,7358
30,8400;545;0,4730;0,6762
30,8400;556;0,6303;0,6762
30,8400;113;0,4730;0,3996
30,8400;354;0,6553;0,9859
30,8400;384;0,6684;0,9859
30,8400;501;0,6386;0,0000
31,1000;116;0,4321;1,1784
31,1000;545;0,4839;1,2711
31,1000;354;0,6125;0,6254
31,1000;384;0,4321;0,9414
31,1000;501;0,6125;0,7122
31,3600;116;0,4264;1,1333
31,3600;545;0,4768;0,5790
31,3600;354;0,4768;0,4181
31,3600;384;0,4264;0,6544
31,3600;501;0,6371;0,5790
31,3600;548;0,5556;0,5827
31,6200;116;0,6166;1,1768
31,6200;545;0,4699;0,2491
31,6200;354;0,4699;1,0486
31,6200;384;0,6166;1,0787
31,6200;501;0,6832;0,2491
31,6200;548;0,6285;0,0000
31,6200;11;0,5953;0,0000
31,8800;116;0,7089;1,2343
31,8800;354;0,5281;0,9327
31,8800;384;0,5983;1,1354
31,8800;501;0,7089;1,3252
31,8800;548;0,5281;0,4850
31,8800;11;0,4449;0,0000
32,1400;354;0,5013;0,8599
32,1400;384;0,3920;1,1354
32,1400;501;0,6604;1,3234
32,1400;548;0,5013;1,1760
32,1400;11;0,6578;0,0000
32,1400;169;0,6746;0,0000
32,1400;131;0,5348;0,0000
32,4000;384;0,4543;1,1354
32,4000;501;0,5876;1,8261
32,4000;548;0,6553;0,5081
32,4000;11;0,5589;0,0000
32,4000;169;0,4046;1,1656
32,4000;131;0,5895;0,0000
32,4000;589;0,4046;0,8076
32,6600;384;0,7128;1,1354
32,6600;548;0,7510;0,7359
32,6600;169;0,3347;0,9827
32,6600;131;0,7075;0,0000
32,6600;589;0,3347;1,1203
32,9200;548;0,8963;0,9185
32,9200;169;0,3429;1,1177
32,9200;131;0,6139;1,4523
32,9200;396;0,8356;1,4523
32,9200;589;0,3429;1,4523
33,1800;169;0,3428;0,9212
33,1800;131;0,3656;1,2698
33,1800;396;0,8316;1,2698
33,1800;589;0,3428;1,2698
33,4400;169;0,3575;0,2139
33,4400;131;0,5271;0,5233
33,4400;396;0,7200;0,5233
33,4400;589;0,3575;0,5233
33,4400;270;0,5281;0,0000
33,7000;169;0,4420;0,1976
33,7000;131;0,7127;0,0000
33,7000;396;0,7778;0,1976
33,7000;589;0,4420;0,8972
33,7000;110;0,9488;0,8963
33,7000;270;0,5450;0,1976
33,9600;169;0,7346;0,4120
33,9600;396;0,7349;0,4120
33,9600;589;0,5065;1,2723
33,9600;110;0,8413;1,0712
33,9600;270;0,5065;0,4120
34,2200;396;0,7500;0,5505
34,2200;589;0,6838;1,1207
34,2200;110;0,8580;1,4209
34,2200;524;0,6719;0,0000
34,2200;270;0,3882;1,7620
34,2200;100;0,3882;1,1207
34,4800;396;0,9010;0,9126
34,4800;589;0,8015;1,1899
34,4800;110;0,8015;0,9126
34,4800;453;0,7147;0,0000
34,4800;524;0,4864;0,0000
34,4800;270;0,3869;1,0231
34,4800;100;0,3869;0,6281
34,7400;589;0,5478;1,3212
34,7400;110;0,5478;1,1319
34,7400;453;0,7152;0,0000
34,7400;524;0,6018;0,0000
34,7400;270;0,4012;1,3345
34,7400;362;0,5000;0,0000
35,0000;589;0,6207;1,4705
35,0000;453;0,7039;1,1942
35,0000;270;0,3997;1,3345
35,0000;362;0,4655;0,0000
35,2600;453;0,7088;0,5708
35,2600;51;0,4105;0,5216
35,2600;270;0,4779;1,3345
35,2600;362;0,4105;0,5708
35,5200;453;0,6330;0,5417
35,5200;51;0,4127;0,1392
35,5200;270;0,5849;1,3345
35,5200;362;0,4127;0,5417
35,7800;453;0,6550;0,6400
35,7800;51;0,4314;0,3579
35,7800;362;0,4314;0,6400
35,7800;245;0,9881;0,3579
36,0400;453;0,7323;1,0432
36,0400;51;0,5335;0,6090
36,0400;362;0,5335;1,0432
36,0400;245;0,8029;1,0432
36,3000;51;0,5627;1,3371
36,3000;362;0,7407;1,2393
36,3000;245;0,5627;1,2393
36,5600;51;0,4005;1,4022
36,5600;600;0,6684;0,0000
36,5600;180;0,6671;0,0000
36,5600;362;0,9372;1,2385
36,5600;245;0,4005;1,2385
36,8200;51;0,4042;1,6560
36,8200;600;0,5600;1,8525
36,8200;180;0,6135;1,8525
36,8200;362;0,6952;0,0000
36,8200;245;0,4042;1,2421
36,8200;158;0,5600;1,0499
37,0800;51;0,4116;1,7280
37,0800;600;0,4324;1,7306
37,0800;180;0,4954;1,7306
37,0800;158;0,4324;0,7086
37,3400;600;0,6012;1,6003
37,3400;180;0,5311;1,6003
37,3400;306;1,0059;0,0000
37,3400;158;0,5311;1,0446
37,6000;600;0,7763;0,8121
37,6000;180;0,6317;0,0000
37,6000;306;0,8354;1,5067
37,6000;620;0,9436;0,0000
37,6000;158;0,6689;0,8121
37,6000;476;0,6504;0,0000
37,8600;600;0,7242;0,7084
37,8600;180;0,5256;1,4505
37,8600;306;0,7089;1,4440
37,8600;210;0,4501;0,9564
37,8600;472;0,6530;1,2005
37,8600;158;0,6297;0,0000
37,8600;476;0,4699;0,0000
38,1200;600;0,7066;0,5895
38,1200;180;0,5152;0,7341
38,1200;306;0,7696;0,0000
38,1200;210;0,5152;0,5895
38,1200;472;0,5254;1,0521
38,1200;476;0,3840;0,0000
38,1200;230;0,7696;0,8774
38,3800;600;0,8092;0,4941
38,3800;180;0,6742;0,7341
38,3800;306;0,7141;1,4780
38,3800;472;0,4225;1,1801
38,3800;476;0,4225;1,1199
38,3800;230;0,7141;0,7712
38,6400;180;0,5614;1,0849
38,6400;306;0,5614;0,5474
38,6400;472;0,4672;1,3193
38,6400;476;0,4672;1,1516
38,6400;230;0,7391;1,0849
38,9000;180;0,4893;1,0203
38,9000;306;0,4893;0,4433
38,9000;472;0,4784;1,0008
38,9000;476;0,4029;1,3034
38,9000;109;0,8581;1,0008
38,9000;230;0,7429;0,4433
39,1600;180;0,5237;0,8483
39,1600;306;0,4730;1,2535
39,1600;472;0,4669;0,6786
39,1600;55;1,0360;0,0000
39,1600;476;0,4371;1,3034
39,1600;109;0,6605;1,5242
39,1600;230;0,5237;0,2549
39,1600;236;0,6605;1,3057
39,4200;55;0,8379;1,2986
39,4200;109;0,5338;1,1960
39,4200;230;0,3653;0,4766
39,4200;236;0,5338;1,2986
39,6800;55;0,5425;0,8365
39,6800;109;0,5425;1,1155
39,6800;230;0,4149;0,4766
39,6800;236;0,6398;0,8365
39,6800;193;0,7771;1,1155
39,9400;55;0,4102;0,6008
39,9400;109;0,4102;0,8953
39,9400;230;0,5472;0,4766
39,9400;236;0,8370;0,6008
39,9400;193;0,4641;0,6008
40,2000;55;0,4183;0,5501
40,2000;109;0,3549;0,4700
40,2000;230;0,6274;0,6602
40,2000;463;0,7567;0,0000
40,2000;236;0,6771;1,4000
40,2000;65;0,6771;1,0077
40,2000;193;0,3549;0,5501
40,4600;55;0,6137;1,0764
40,4600;109;0,5096;0,5440
40,4600;463;0,8876;0,0000
40,4600;236;0,5174;0,4239
40,4600;65;0,5174;1,1652
40,4600;193;0,5096;1,0764
40,7200;55;0,7397;0,9349
40,7200;463;0,6617;0,9224
40,7200;236;0,4450;0,7872
40,7200;65;0,4450;1,3104
40,7200;193;0,6617;0,9023
40,9800;55;0,7775;0,9349
40,9800;463;0,6883;0,9923
40,9800;65;0,6743;1,3104
40,9800;193;0,6883;0,7950
41,2400;55;0,8715;0,9349
41,2400;463;0,7949;0,6221
41,2400;65;0,4921;0,6221
41,2400;193;0,4921;0,8406
41,2400;316;0,8608;0,0000
41,5000;463;0,8728;0,3489
41,5000;65;0,3829;0,3489
41,5000;193;0,3829;0,9829
41,5000;316;0,7364;1,5779
41,5000;597;0,6078;0,0000
41,7600;463;0,5943;1,4886
41,7600;65;0,4511;0,0879
41,7600;193;0,4511;1,0794
41,7600;223;0,5707;1,4481
41,7600;316;0,4919;0,0879
41,7600;461;0,5943;1,1557
41,7600;597;0,5707;0,0000
42,0200;463;0,3835;1,2693
42,0200;65;0,6230;0,4471
42,0200;193;0,4987;1,1145
42,0200;223;0,6020;1,1250
42,0200;316;0,4987;0,4471
42,0200;461;0,3835;1,1556
42,0200;597;0,5273;1,1145
42,2800;193;0,7941;1,0212
42,2800;223;0,7218;0,0000
42,2800;316;0,5368;1,0724
42,2800;597;0,4535;1,5744
42,2800;308;0,4535;1,0724
42,5400;223;0,6959;0,0000
42,5400;316;0,6246;1,1339
42,5400;597;0,4786;0,7200
42,5400;308;0,4786;1,1339
42,5400;516;0,8362;1,2118
42,8000;223;0,5406;0,0000
42,8000;316;0,5071;0,5689
42,8000;597;0,3661;1,9097
42,8000;308;0,6242;0,0000
42,8000;19;0,6242;0,8075
42,8000;516;0,6968;1,0883
42,8000;398;0,3661;1,1777
43,0600;223;0,4920;0,6947
43,0600;321;0,3703;0,6947
43,0600;316;0,3803;0,5689
43,0600;308;0,6317;1,1684
43,0600;19;0,6317;1,2718
43,0600;121;0,3703;1,0933
43,0600;516;0,8770;0,9213
43,0600;398;0,3978;1,1495
43,3200;223;0,6254;0,7261
43,3200;321;0,4256;0,7261
43,3200;316;0,4888;0,5689
43,3200;308;0,7004;0,9640
43,3200;19;0,5265;0,7261
43,3200;121;0,4256;0,3001
43,3200;398;0,5401;1,1495
43,5800;223;0,5727;0,0000
43,5800;321;0,5695;0,9637
43,5800;308;0,7633;0,9637
43,5800;19;0,3944;0,9637
43,5800;121;0,3944;0,8586
43,5800;398;0,8849;1,1495
43,8400;321;0,7415;1,4292
43,8400;308;0,8505;0,9684
43,8400;19;0,3785;0,9684
43,8400;121;0,3785;1,0350
43,8400;296;0,4562;0,0000
43,8400;398;0,9350;0,6978
44,1000;321;0,7058;0,5020
44,1000;19;0,3787;1,2038
44,1000;121;0,3787;1,2947
44,1000;296;0,4211;0,0000
44,1000;398;0,7325;1,2947
44,1000;17;0,7564;1,2482
44,3600;136;0,3602;0,0000
44,3600;19;0,3775;1,2368
44,3600;121;0,3775;1,4182
44,3600;296;0,6039;0,0000
44,3600;398;0,4873;1,4182
44,3600;17;0,7332;1,9498
44,3600;558;0,6422;0,0000
44,6200;136;0,3624;0,0000
44,6200;19;0,3640;1,9268
44,6200;121;0,3719;1,6591
44,6200;17;0,7565;1,6591
44,6200;558;0,6087;0,7212
44,8800;136;0,3622;0,5928
44,8800;553;0,4081;1,2963
44,8800;566;0,3622;0,6990
44,8800;17;0,6279;0,7591
44,8800;558;0,7201;0,6990
45,1400;136;0,3623;0,8115
45,1400;553;0,3938;0,9376
45,1400;566;0,3623;0,7345
45,1400;17;0,3776;1,2963
45,1400;558;0,6600;0,1000
45,4000;136;0,3665;0,9786
45,4000;553;0,4072;0,0410
45,4000;566;0,3665;0,7326
45,4000;17;0,4023;1,2963
45,4000;558;0,5563;0,7216
45,4000;555;0,6529;0,7326
45,6600;136;0,3880;1,1610
45,6600;121;0,5316;0,2269
45,6600;553;0,4171;0,2269
45,6600;566;0,3880;0,7345
45,6600;488;0,7292;1,2147
45,6600;17;0,4171;0,0626
45,6600;555;0,4876;0,7345
45,9200;136;0,3762;0,8262
45,9200;553;0,4276;0,7846
45,9200;566;0,4369;0,7338
45,9200;488;0,6966;0,8262
45,9200;17;0,4276;0,0200
45,9200;555;0,3762;0,7338
46,1800;136;0,3881;0,4235
46,1800;553;0,5136;0,7846
46,1800;566;0,4273;0,7309
46,1800;488;0,5777;0,4447
46,1800;555;0,3881;0,7309
46,1800;294;0,4911;0,0000
46,4400;136;0,3846;0,5095
46,4400;553;0,5608;0,7315
46,4400;566;0,4966;0,5135
46,4400;488;0,5608;0,9187
46,4400;555;0,3846;0,5135
46,4400;294;0,6921;0,5095
46,7000;136;0,3807;0,5381
46,7000;553;0,4950;1,2175
46,7000;566;0,4950;1,3005
46,7000;488;0,6928;1,3005
46,7000;555;0,3807;0,4455
46,7000;294;0,4038;0,0000
46,9600;136;0,3968;0,7211
46,9600;566;0,4229;1,4320
46,9600;488;0,7479;0,5929
46,9600;555;0,3968;0,7225
46,9600;294;0,4064;0,0000
47,2200;136;0,4144;0,6316
47,2200;566;0,5079;1,4320
47,2200;488;0,6080;0,4925
47,2200;555;0,4144;0,7345
47,2200;167;0,8735;0,0000
47,2200;79;0,4052;0,0000
47,2200;294;0,5589;0,6316
47,4800;566;0,4572;0,6508
47,4800;488;0,4572;0,9118
47,4800;555;0,4095;0,7325
47,4800;79;0,5718;0,0000
47,4800;300;0,8042;0,0000
47,7400;488;0,5837;1,0834
47,7400;555;0,4423;0,7325
47,7400;79;0,7494;0,6065
47,7400;300;0,9276;0,0000
47,7400;255;0,4069;0,0000
47,7400;280;0,5637;0,0000
48,0000;555;0,4766;0,7325
48,0000;79;0,7886;1,6367
48,0000;498;0,3863;1,6367
48,0000;300;0,7422;0,0000
48,0000;255;0,5166;0,0000
48,0000;280;0,3863;1,1692
48,2600;79;0,6733;1,7953
48,2600;498;0,6177;1,7953
48,2600;255;0,6897;0,0000
48,2600;280;0,6177;0,6164
48,5200;79;0,6402;1,8392
48,5200;498;0,4223;0,0000
48,5200;255;0,6359;0,5776
48,5200;280;0,6402;1,5325
48,5200;506;0,4223;0,9090
48,7800;498;0,8110;2,2565
48,7800;255;0,7660;0,5776
48,7800;312;0,9053;1,1722
48,7800;280;0,7107;1,5418
48,7800;506;0,8110;1,0969
49,0400;498;0,7769;1,2749
49,0400;255;0,9076;1,2749
49,0400;312;0,7769;1,0342
49,0400;506;1,0437;1,8098
49,3000;498;0,4861;0,0000
49,3000;255;1,0122;1,1788
49,3000;312;0,6421;0,8147
49,3000;506;0,8713;0,0000
49,5600;498;0,4547;1,2262
49,5600;312;0,7858;1,0456
49,5600;357;0,4547;1,0456
49,8200;498;0,7815;1,3830
49,8200;312;1,0550;1,7626
49,8200;357;0,7815;1,2533
49,8200;23;0,4516;0,0000
49,8200;431;0,7492;1,4955
50,0800;357;0,5439;1,5099
