time;agentId;headwayDistance;headwayVelocity
8,1400;46;0,7062;0,6602
8,1400;44;0,6664;0,7741
8,1400;43;0,7062;0,0000
8,1400;42;0,8991;0,8644
8,1400;41;0,9259;0,0000
8,1400;40;0,7479;0,0000
8,1400;39;0,5927;0,9062
8,1400;38;0,8351;1,5285
8,1400;37;0,6019;1,7889
8,1400;36;0,7979;0,9062
8,1400;35;0,8351;1,5325
8,1400;34;0,9484;0,7741
8,1400;33;0,6383;1,2306
8,1400;32;0,5927;1,7889
8,1400;31;0,6664;1,0393
8,1400;30;0,6483;1,4090
8,1400;29;0,7836;1,2282
8,1400;28;0,6483;1,3287
8,1400;27;0,7836;1,4176
8,1400;26;0,6296;1,1305
8,1400;25;0,7447;1,0974
8,1400;24;0,6686;0,9746
8,1400;23;0,6119;1,1305
8,1400;22;0,6242;0,8101
8,1400;21;0,5604;0,7541
8,1400;20;0,7447;1,2811
8,1400;19;0,4700;1,1660
8,1400;18;0,6119;1,2306
8,1400;17;0,6710;1,4266
8,1400;16;0,6524;1,3276
8,1400;15;0,6922;1,6525
8,1400;14;0,6242;1,1084
8,1400;13;0,5993;0,8616
8,1400;12;0,5993;0,9746
8,1400;11;0,4801;1,1660
8,1400;10;0,6710;1,4825
8,1400;9;0,7159;1,1786
8,1400;8;0,6922;1,5595
8,1400;7;0,7178;1,6525
8,1400;6;1,2312;1,2655
8,1400;5;0,6934;1,6525
8,1400;4;0,4700;1,1786
8,1400;3;0,8066;1,5932
8,1400;1;1,2312;1,2578
9,1600;52;0,8702;1,5001
9,1600;51;0,7248;0,8773
9,1600;50;0,8097;0,9055
9,1600;49;0,7424;0,1984
9,1600;48;0,7248;0,1984
9,1600;47;0,8097;0,4561
9,1600;46;0,5315;0,9918
9,1600;45;0,5802;1,2620
9,1600;44;0,6946;0,9429
9,1600;43;0,8516;0,4007
9,1600;42;0,7120;1,2620
9,1600;41;0,7784;0,8773
9,1600;40;0,5802;1,5001
9,1600;39;0,6170;1,7042
9,1600;38;0,4595;0,7504
9,1600;37;0,6170;1,7399
9,1600;36;0,7107;1,7399
9,1600;35;0,7462;1,5611
9,1600;34;0,8315;1,4062
9,1600;33;0,5577;1,4068
9,1600;32;0,5315;1,4561
9,1600;31;0,5572;1,4561
9,1600;30;0,5653;0,9159
9,1600;29;0,4963;0,8344
9,1600;28;0,6314;1,2543
9,1600;27;0,7403;1,4068
9,1600;26;0,6099;1,0841
9,1600;25;0,5567;1,1140
9,1600;24;0,5036;0,8344
9,1600;23;0,4595;1,5611
9,1600;22;0,8872;1,0841
9,1600;21;0,4917;0,9876
9,1600;20;0,5097;1,1418
9,1600;19;0,4809;0,9876
9,1600;18;0,4736;0,9159
9,1600;17;0,6534;1,2844
9,1600;16;0,6099;1,3778
9,1600;15;1,3878;1,2844
9,1600;14;0,7114;1,1140
9,1600;13;0,4847;0,6887
9,1600;12;0,4736;0,6887
9,1600;11;0,4809;0,6032
9,1600;10;0,6534;1,3400
9,1600;9;0,8558;0,6032
9,1600;6;2,0901;1,1369
9,1600;4;0,5577;0,9876
10,1800;60;0,5103;0,0000
10,1800;59;1,3033;0,7010
10,1800;58;0,6272;0,0000
10,1800;57;0,6726;0,7010
10,1800;56;0,5103;0,0000
10,1800;55;0,8763;0,6596
10,1800;54;0,6726;0,1023
10,1800;53;0,8763;0,5703
10,1800;52;0,9847;1,4515
10,1800;51;0,6998;0,9712
10,1800;50;0,7883;1,1693
10,1800;49;0,6998;1,0606
10,1800;48;0,6157;1,0978
10,1800;47;0,7883;1,1967
10,1800;46;0,5468;1,1261
10,1800;45;0,5898;1,3707
10,1800;44;0,5988;1,1860
10,1800;43;0,8942;1,1925
10,1800;42;0,6290;1,3707
10,1800;41;0,6157;1,3522
10,1800;40;0,5898;1,4515
10,1800;39;0,6210;0,5561
10,1800;38;0,5305;1,5009
10,1800;37;0,5305;0,5561
10,1800;36;0,6294;1,2381
