time;agentId;exitId
55,8200;266;Exit_West
56,0000;267;Exit_South
56,0400;260;Exit_West
56,0800;249;Exit_West
56,1400;271;Exit_West
56,3400;270;Exit_West
56,5200;264;Exit_South
56,6800;254;Exit_West
56,8800;252;Exit_South
57,0800;258;Exit_West
57,2000;275;Exit_West
57,3200;170;Exit_South
57,5800;277;Exit_West
57,9400;276;Exit_South
58,2600;273;Exit_West
58,6200;281;Exit_South
58,6800;286;Exit_South
59,1600;274;Exit_South
59,3000;285;Exit_West
59,6200;278;Exit_West
59,6800;293;Exit_South
60,4600;294;Exit_West
60,8800;289;Exit_West
61,2600;102;Exit_West
61,6800;211;Exit_West
61,8800;125;Exit_West
62,0200;283;Exit_West
62,1600;279;Exit_West
62,4400;292;Exit_West
62,4400;301;Exit_West
62,8200;295;Exit_West
63,0600;303;Exit_South
63,1200;280;Exit_West
63,2200;302;Exit_West
63,6000;300;Exit_South
63,6600;297;Exit_West
63,7400;288;Exit_West
63,8000;311;Exit_West
64,0200;299;Exit_West
64,0200;308;Exit_South
64,1600;290;Exit_West
64,2400;305;Exit_South
64,4200;312;Exit_West
64,4600;237;Exit_West
64,5400;306;Exit_West
64,6800;320;Exit_South
64,7600;314;Exit_West
64,9600;321;Exit_West
65,0400;304;Exit_West
65,0600;296;Exit_West
65,2000;319;Exit_West
65,2000;332;Exit_South
65,4400;324;Exit_West
65,5400;316;Exit_West
65,9600;323;Exit_West
66,0600;327;Exit_South
66,2200;317;Exit_South
66,2400;310;Exit_West
66,3000;328;Exit_West
66,4000;291;Exit_West
66,5800;330;Exit_South
66,6000;325;Exit_South
66,6200;287;Exit_West
67,1000;124;Exit_West
67,1200;284;Exit_West
67,1400;337;Exit_South
67,3200;331;Exit_West
67,6600;333;Exit_West
67,6800;322;Exit_West
67,8000;318;Exit_West
67,8400;334;Exit_South
67,8600;315;Exit_West
67,9200;19;Exit_West
67,9400;335;Exit_West
68,1400;343;Exit_West
68,1800;342;Exit_South
68,4400;338;Exit_West
68,5200;313;Exit_West
68,5400;347;Exit_West
68,5600;309;Exit_West
