time;agentIdA;agentIdB;type
3,5600;11;16;Agent
3,5600;12;24;Agent
3,5600;12;27;Agent
3,5600;14;21;Agent
3,5600;16;27;Agent
3,5600;38;39;Agent
3,5600;39;46;Agent
3,5600;41;48;Agent
3,5600;42;45;Agent
3,5600;42;50;Agent
3,5600;50;61;Agent
3,5800;0;17;Agent
3,5800;0;42;Agent
3,5800;21;34;Agent
3,5800;21;22;Agent
3,5800;23;-1;Wall
3,5800;24;-1;Wall
3,5800;25;-1;Wall
3,5800;27;-1;Wall
3,5800;28;32;Agent
3,5800;31;-1;Wall
3,5800;32;-1;Wall
3,5800;34;-1;Wall
3,5800;35;-1;Wall
3,5800;37;38;Agent
3,5800;37;-1;Wall
3,5800;30;47;Agent
3,5800;19;25;Agent
3,5800;19;34;Agent
3,5800;22;-1;Wall
3,5800;17;32;Agent
3,5800;1;8;Agent
3,5800;1;14;Agent
3,5800;1;41;Agent
3,5800;2;28;Agent
3,5800;2;45;Agent
3,5800;18;23;Agent
3,5800;18;35;Agent
3,5800;7;22;Agent
3,5800;8;31;Agent
3,5800;6;12;Agent
3,5800;10;21;Agent
3,5800;10;19;Agent
3,5800;10;44;Agent
3,5800;11;16;Agent
3,5800;12;24;Agent
3,5800;12;27;Agent
3,5800;14;21;Agent
3,5800;16;27;Agent
3,5800;38;39;Agent
3,5800;41;48;Agent
3,5800;42;45;Agent
3,5800;42;50;Agent
3,5800;50;61;Agent
3,6000;0;17;Agent
3,6000;0;42;Agent
3,6000;21;34;Agent
3,6000;21;22;Agent
3,6000;23;-1;Wall
3,6000;24;-1;Wall
3,6000;25;-1;Wall
3,6000;27;-1;Wall
3,6000;31;-1;Wall
3,6000;32;-1;Wall
3,6000;34;-1;Wall
3,6000;35;-1;Wall
3,6000;37;38;Agent
3,6000;37;-1;Wall
3,6000;30;-1;Wall
3,6000;19;25;Agent
3,6000;19;34;Agent
3,6000;22;-1;Wall
3,6000;17;32;Agent
3,6000;1;8;Agent
3,6000;1;14;Agent
3,6000;1;41;Agent
3,6000;2;28;Agent
3,6000;2;45;Agent
3,6000;18;23;Agent
3,6000;18;35;Agent
3,6000;7;22;Agent
3,6000;7;8;Agent
3,6000;8;31;Agent
3,6000;6;12;Agent
3,6000;10;21;Agent
3,6000;10;19;Agent
3,6000;10;44;Agent
3,6000;11;16;Agent
3,6000;12;24;Agent
3,6000;12;27;Agent
3,6000;13;18;Agent
3,6000;14;21;Agent
3,6000;16;27;Agent
3,6000;41;48;Agent
3,6000;42;50;Agent
3,6000;47;63;Agent
3,6000;50;61;Agent
3,6200;0;17;Agent
3,6200;0;42;Agent
3,6200;21;34;Agent
3,6200;21;22;Agent
3,6200;23;-1;Wall
3,6200;24;-1;Wall
3,6200;25;-1;Wall
3,6200;27;-1;Wall
3,6200;31;-1;Wall
3,6200;32;-1;Wall
3,6200;34;-1;Wall
3,6200;35;-1;Wall
3,6200;37;38;Agent
3,6200;37;-1;Wall
3,6200;30;-1;Wall
3,6200;19;25;Agent
3,6200;19;34;Agent
3,6200;22;-1;Wall
3,6200;17;32;Agent
3,6200;1;8;Agent
3,6200;1;14;Agent
3,6200;1;41;Agent
3,6200;2;28;Agent
3,6200;2;45;Agent
3,6200;18;23;Agent
3,6200;18;35;Agent
3,6200;7;22;Agent
3,6200;7;8;Agent
3,6200;8;31;Agent
3,6200;10;21;Agent
3,6200;10;19;Agent
3,6200;10;44;Agent
3,6200;11;16;Agent
3,6200;12;24;Agent
3,6200;12;27;Agent
3,6200;13;18;Agent
3,6200;14;21;Agent
3,6200;16;27;Agent
3,6200;41;50;Agent
3,6200;42;50;Agent
3,6200;47;63;Agent
3,6200;48;53;Agent
3,6200;50;61;Agent
3,6400;0;17;Agent
3,6400;0;42;Agent
3,6400;21;34;Agent
3,6400;21;22;Agent
3,6400;23;-1;Wall
3,6400;24;-1;Wall
3,6400;25;-1;Wall
3,6400;27;-1;Wall
3,6400;31;-1;Wall
3,6400;32;-1;Wall
3,6400;34;-1;Wall
3,6400;35;-1;Wall
3,6400;37;38;Agent
3,6400;37;-1;Wall
3,6400;30;-1;Wall
3,6400;19;25;Agent
3,6400;19;34;Agent
3,6400;22;-1;Wall
3,6400;17;32;Agent
3,6400;1;14;Agent
3,6400;1;41;Agent
3,6400;4;14;Agent
3,6400;18;23;Agent
3,6400;18;35;Agent
3,6400;7;22;Agent
3,6400;7;8;Agent
3,6400;8;31;Agent
3,6400;10;21;Agent
3,6400;10;19;Agent
3,6400;10;44;Agent
3,6400;11;19;Agent
3,6400;11;16;Agent
3,6400;12;24;Agent
3,6400;12;27;Agent
3,6400;13;18;Agent
3,6400;14;21;Agent
3,6400;14;41;Agent
3,6400;16;27;Agent
3,6400;41;50;Agent
3,6400;42;50;Agent
3,6400;44;53;Agent
3,6400;47;63;Agent
3,6400;48;53;Agent
3,6600;0;17;Agent
3,6600;0;42;Agent
3,6600;21;34;Agent
3,6600;21;22;Agent
3,6600;23;28;Agent
3,6600;23;-1;Wall
3,6600;24;-1;Wall
3,6600;25;-1;Wall
3,6600;27;-1;Wall
3,6600;31;-1;Wall
3,6600;32;-1;Wall
3,6600;34;-1;Wall
3,6600;35;39;Agent
3,6600;35;-1;Wall
3,6600;37;38;Agent
3,6600;37;-1;Wall
3,6600;30;47;Agent
3,6600;30;-1;Wall
3,6600;19;25;Agent
3,6600;19;34;Agent
3,6600;22;-1;Wall
3,6600;17;32;Agent
3,6600;1;14;Agent
3,6600;1;42;Agent
3,6600;2;28;Agent
3,6600;4;21;Agent
3,6600;4;10;Agent
3,6600;4;14;Agent
3,6600;5;13;Agent
3,6600;18;23;Agent
3,6600;18;28;Agent
3,6600;18;35;Agent
3,6600;7;22;Agent
3,6600;7;8;Agent
3,6600;8;31;Agent
3,6600;10;21;Agent
3,6600;10;19;Agent
3,6600;10;44;Agent
3,6600;11;19;Agent
3,6600;11;16;Agent
3,6600;12;24;Agent
3,6600;12;27;Agent
3,6600;13;18;Agent
3,6600;14;21;Agent
3,6600;14;41;Agent
3,6600;16;27;Agent
3,6600;41;50;Agent
3,6600;44;53;Agent
3,6600;47;63;Agent
3,6600;57;-1;Wall
3,6800;0;17;Agent
3,6800;0;42;Agent
3,6800;21;34;Agent
3,6800;21;22;Agent
3,6800;23;28;Agent
3,6800;23;-1;Wall
3,6800;24;-1;Wall
3,6800;25;-1;Wall
3,6800;27;-1;Wall
3,6800;31;-1;Wall
3,6800;32;-1;Wall
3,6800;34;-1;Wall
3,6800;35;39;Agent
3,6800;35;-1;Wall
3,6800;37;38;Agent
3,6800;37;-1;Wall
3,6800;30;47;Agent
3,6800;30;-1;Wall
3,6800;19;25;Agent
3,6800;19;34;Agent
3,6800;22;-1;Wall
3,6800;17;32;Agent
3,6800;1;14;Agent
3,6800;1;42;Agent
3,6800;2;28;Agent
3,6800;3;11;Agent
3,6800;4;21;Agent
3,6800;4;10;Agent
3,6800;5;13;Agent
3,6800;18;23;Agent
3,6800;18;28;Agent
3,6800;18;35;Agent
3,6800;7;22;Agent
3,6800;7;8;Agent
3,6800;8;31;Agent
3,6800;10;21;Agent
3,6800;10;19;Agent
3,6800;10;44;Agent
3,6800;11;19;Agent
3,6800;12;24;Agent
3,6800;12;27;Agent
3,6800;13;18;Agent
3,6800;14;21;Agent
3,6800;14;41;Agent
3,6800;16;27;Agent
3,6800;41;50;Agent
3,6800;44;53;Agent
3,6800;47;63;Agent
3,6800;57;-1;Wall
3,7000;0;17;Agent
3,7000;0;42;Agent
3,7000;21;34;Agent
3,7000;21;22;Agent
3,7000;23;28;Agent
3,7000;23;-1;Wall
3,7000;24;51;Agent
3,7000;24;-1;Wall
3,7000;25;-1;Wall
3,7000;27;-1;Wall
3,7000;31;-1;Wall
3,7000;32;-1;Wall
3,7000;35;39;Agent
3,7000;35;-1;Wall
3,7000;37;38;Agent
3,7000;37;-1;Wall
3,7000;30;47;Agent
3,7000;30;-1;Wall
3,7000;19;25;Agent
3,7000;19;34;Agent
3,7000;22;-1;Wall
3,7000;17;32;Agent
3,7000;1;8;Agent
3,7000;1;14;Agent
3,7000;1;42;Agent
3,7000;2;28;Agent
3,7000;3;11;Agent
3,7000;4;21;Agent
3,7000;4;10;Agent
3,7000;4;48;Agent
3,7000;5;13;Agent
3,7000;18;23;Agent
3,7000;7;22;Agent
3,7000;7;8;Agent
3,7000;8;31;Agent
3,7000;10;21;Agent
3,7000;10;19;Agent
3,7000;11;19;Agent
3,7000;12;24;Agent
3,7000;12;27;Agent
3,7000;13;18;Agent
3,7000;14;21;Agent
3,7000;14;41;Agent
3,7000;16;27;Agent
3,7000;41;50;Agent
3,7000;44;53;Agent
3,7000;53;65;Agent
3,7000;57;-1;Wall
3,7200;0;17;Agent
3,7200;21;34;Agent
3,7200;21;22;Agent
3,7200;23;28;Agent
3,7200;23;-1;Wall
3,7200;24;51;Agent
3,7200;24;-1;Wall
3,7200;25;-1;Wall
3,7200;27;-1;Wall
3,7200;31;-1;Wall
3,7200;32;-1;Wall
3,7200;34;-1;Wall
3,7200;35;39;Agent
3,7200;35;-1;Wall
3,7200;37;38;Agent
3,7200;37;-1;Wall
3,7200;30;47;Agent
3,7200;30;-1;Wall
3,7200;19;25;Agent
3,7200;22;-1;Wall
3,7200;17;31;Agent
3,7200;17;32;Agent
3,7200;1;8;Agent
3,7200;1;14;Agent
3,7200;1;42;Agent
3,7200;2;28;Agent
3,7200;3;11;Agent
3,7200;3;60;Agent
3,7200;4;10;Agent
3,7200;4;48;Agent
3,7200;5;13;Agent
3,7200;7;22;Agent
3,7200;7;8;Agent
3,7200;8;31;Agent
3,7200;6;12;Agent
3,7200;10;21;Agent
3,7200;10;19;Agent
3,7200;11;19;Agent
3,7200;12;24;Agent
3,7200;12;27;Agent
3,7200;13;49;Agent
3,7200;14;21;Agent
3,7200;14;41;Agent
3,7200;16;27;Agent
3,7200;16;43;Agent
3,7200;38;46;Agent
3,7200;41;50;Agent
3,7200;47;63;Agent
3,7200;50;61;Agent
3,7200;53;65;Agent
3,7200;57;-1;Wall
3,7400;0;17;Agent
3,7400;0;42;Agent
3,7400;21;22;Agent
3,7400;23;28;Agent
3,7400;23;-1;Wall
3,7400;24;51;Agent
3,7400;24;-1;Wall
3,7400;25;-1;Wall
3,7400;27;-1;Wall
3,7400;28;32;Agent
3,7400;31;-1;Wall
3,7400;32;-1;Wall
3,7400;34;-1;Wall
3,7400;35;-1;Wall
3,7400;37;-1;Wall
3,7400;30;47;Agent
3,7400;30;-1;Wall
3,7400;19;25;Agent
3,7400;22;-1;Wall
3,7400;17;31;Agent
3,7400;17;32;Agent
3,7400;1;8;Agent
3,7400;1;14;Agent
3,7400;1;42;Agent
3,7400;2;28;Agent
3,7400;2;45;Agent
3,7400;3;11;Agent
3,7400;3;60;Agent
3,7400;4;10;Agent
3,7400;4;48;Agent
3,7400;18;23;Agent
3,7400;8;31;Agent
3,7400;6;12;Agent
3,7400;11;19;Agent
3,7400;12;24;Agent
3,7400;12;27;Agent
3,7400;13;49;Agent
3,7400;14;21;Agent
3,7400;14;41;Agent
3,7400;16;27;Agent
3,7400;16;43;Agent
3,7400;38;46;Agent
3,7400;41;50;Agent
3,7400;47;63;Agent
3,7400;48;62;Agent
3,7400;50;61;Agent
3,7400;53;65;Agent
3,7400;57;-1;Wall
3,7600;0;17;Agent
3,7600;0;42;Agent
3,7600;21;22;Agent
3,7600;23;28;Agent
3,7600;23;-1;Wall
3,7600;24;-1;Wall
3,7600;25;-1;Wall
3,7600;27;-1;Wall
3,7600;28;32;Agent
3,7600;31;-1;Wall
3,7600;32;-1;Wall
3,7600;34;-1;Wall
3,7600;35;-1;Wall
3,7600;37;-1;Wall
3,7600;30;47;Agent
3,7600;30;-1;Wall
3,7600;19;25;Agent
3,7600;22;-1;Wall
3,7600;17;32;Agent
3,7600;1;8;Agent
3,7600;1;14;Agent
3,7600;2;28;Agent
3,7600;2;45;Agent
3,7600;3;11;Agent
3,7600;3;60;Agent
3,7600;4;10;Agent
3,7600;4;48;Agent
3,7600;5;59;Agent
3,7600;18;23;Agent
3,7600;18;35;Agent
3,7600;8;31;Agent
3,7600;6;12;Agent
3,7600;11;16;Agent
3,7600;12;24;Agent
3,7600;12;27;Agent
3,7600;13;18;Agent
3,7600;13;49;Agent
3,7600;14;21;Agent
3,7600;14;41;Agent
3,7600;16;27;Agent
3,7600;16;43;Agent
3,7600;41;50;Agent
3,7600;42;45;Agent
3,7600;47;63;Agent
3,7600;48;62;Agent
3,7600;50;61;Agent
3,7600;57;-1;Wall
3,7600;60;68;Agent
3,7800;0;17;Agent
3,7800;0;42;Agent
3,7800;21;34;Agent
3,7800;21;22;Agent
3,7800;23;28;Agent
3,7800;23;-1;Wall
3,7800;24;-1;Wall
3,7800;25;-1;Wall
3,7800;27;-1;Wall
3,7800;28;32;Agent
3,7800;31;-1;Wall
3,7800;32;-1;Wall
3,7800;34;-1;Wall
3,7800;35;-1;Wall
3,7800;30;47;Agent
3,7800;30;-1;Wall
3,7800;19;25;Agent
3,7800;19;34;Agent
3,7800;22;-1;Wall
3,7800;17;32;Agent
3,7800;1;8;Agent
3,7800;1;14;Agent
3,7800;2;28;Agent
3,7800;2;45;Agent
3,7800;3;11;Agent
3,7800;3;60;Agent
3,7800;4;10;Agent
3,7800;4;48;Agent
3,7800;5;59;Agent
3,7800;18;23;Agent
3,7800;18;35;Agent
3,7800;8;31;Agent
3,7800;11;16;Agent
3,7800;12;24;Agent
3,7800;12;27;Agent
3,7800;13;18;Agent
3,7800;14;41;Agent
3,7800;16;27;Agent
3,7800;42;45;Agent
3,7800;47;63;Agent
3,7800;48;62;Agent
3,7800;50;61;Agent
3,7800;60;68;Agent
3,8000;0;17;Agent
3,8000;0;42;Agent
3,8000;21;34;Agent
3,8000;21;22;Agent
3,8000;23;28;Agent
3,8000;23;-1;Wall
3,8000;24;-1;Wall
3,8000;25;-1;Wall
3,8000;27;-1;Wall
3,8000;28;32;Agent
3,8000;31;-1;Wall
3,8000;32;-1;Wall
3,8000;34;-1;Wall
3,8000;35;-1;Wall
3,8000;30;47;Agent
3,8000;30;-1;Wall
3,8000;19;25;Agent
3,8000;19;34;Agent
3,8000;22;-1;Wall
3,8000;17;32;Agent
3,8000;1;8;Agent
3,8000;1;14;Agent
3,8000;1;41;Agent
3,8000;2;28;Agent
3,8000;2;45;Agent
3,8000;3;60;Agent
3,8000;4;10;Agent
3,8000;4;48;Agent
3,8000;5;59;Agent
3,8000;18;23;Agent
3,8000;18;28;Agent
3,8000;18;35;Agent
3,8000;8;31;Agent
3,8000;11;19;Agent
3,8000;11;16;Agent
3,8000;12;24;Agent
3,8000;12;27;Agent
3,8000;13;18;Agent
3,8000;14;21;Agent
3,8000;16;27;Agent
3,8000;42;50;Agent
3,8000;46;49;Agent
3,8000;47;63;Agent
3,8000;60;68;Agent
3,8200;0;17;Agent
3,8200;0;42;Agent
3,8200;21;34;Agent
3,8200;21;22;Agent
3,8200;23;28;Agent
3,8200;23;-1;Wall
3,8200;24;-1;Wall
3,8200;25;-1;Wall
3,8200;27;-1;Wall
3,8200;28;32;Agent
3,8200;31;-1;Wall
3,8200;32;-1;Wall
3,8200;34;-1;Wall
3,8200;35;-1;Wall
3,8200;30;47;Agent
3,8200;30;-1;Wall
3,8200;19;25;Agent
3,8200;19;34;Agent
3,8200;22;-1;Wall
3,8200;17;32;Agent
3,8200;1;8;Agent
3,8200;1;14;Agent
3,8200;1;41;Agent
3,8200;2;28;Agent
3,8200;2;45;Agent
3,8200;3;60;Agent
3,8200;18;23;Agent
3,8200;18;28;Agent
3,8200;18;35;Agent
3,8200;8;31;Agent
3,8200;11;19;Agent
3,8200;12;24;Agent
3,8200;12;27;Agent
3,8200;13;18;Agent
3,8200;14;21;Agent
3,8200;16;27;Agent
3,8200;42;50;Agent
3,8200;60;68;Agent
3,8400;0;17;Agent
3,8400;0;42;Agent
3,8400;21;34;Agent
3,8400;21;22;Agent
3,8400;23;-1;Wall
3,8400;24;-1;Wall
3,8400;25;-1;Wall
3,8400;27;-1;Wall
3,8400;28;32;Agent
3,8400;31;-1;Wall
3,8400;32;-1;Wall
3,8400;34;-1;Wall
3,8400;35;-1;Wall
3,8400;37;-1;Wall
3,8400;30;-1;Wall
3,8400;19;25;Agent
3,8400;19;34;Agent
3,8400;22;-1;Wall
3,8400;17;32;Agent
3,8400;1;8;Agent
3,8400;1;41;Agent
3,8400;2;28;Agent
3,8400;2;45;Agent
3,8400;18;23;Agent
3,8400;18;28;Agent
3,8400;18;35;Agent
3,8400;8;31;Agent
3,8400;10;21;Agent
3,8400;11;19;Agent
3,8400;12;24;Agent
3,8400;12;27;Agent
3,8400;13;18;Agent
3,8400;14;21;Agent
3,8400;16;27;Agent
3,8400;42;50;Agent
3,8400;50;61;Agent
3,8600;0;17;Agent
3,8600;0;42;Agent
3,8600;21;34;Agent
3,8600;21;22;Agent
3,8600;23;-1;Wall
3,8600;24;-1;Wall
3,8600;25;-1;Wall
3,8600;27;-1;Wall
3,8600;28;32;Agent
3,8600;31;-1;Wall
3,8600;32;-1;Wall
3,8600;34;-1;Wall
3,8600;35;-1;Wall
3,8600;37;-1;Wall
3,8600;19;25;Agent
3,8600;19;34;Agent
3,8600;22;-1;Wall
3,8600;1;8;Agent
3,8600;1;41;Agent
3,8600;2;28;Agent
3,8600;2;45;Agent
3,8600;18;23;Agent
3,8600;18;28;Agent
3,8600;8;31;Agent
3,8600;10;21;Agent
3,8600;11;19;Agent
3,8600;12;24;Agent
3,8600;12;27;Agent
3,8600;13;18;Agent
3,8600;13;49;Agent
3,8600;14;21;Agent
3,8600;16;27;Agent
3,8600;42;50;Agent
3,8600;50;61;Agent
3,8600;61;62;Agent
3,8800;0;17;Agent
3,8800;0;42;Agent
3,8800;21;34;Agent
3,8800;21;22;Agent
3,8800;23;-1;Wall
3,8800;24;-1;Wall
3,8800;25;-1;Wall
3,8800;27;-1;Wall
3,8800;28;32;Agent
3,8800;31;-1;Wall
3,8800;34;-1;Wall
3,8800;35;-1;Wall
3,8800;37;-1;Wall
3,8800;19;25;Agent
3,8800;19;34;Agent
3,8800;22;-1;Wall
3,8800;1;8;Agent
3,8800;1;14;Agent
3,8800;1;41;Agent
3,8800;2;28;Agent
3,8800;2;45;Agent
3,8800;3;11;Agent
3,8800;18;23;Agent
3,8800;8;31;Agent
3,8800;10;21;Agent
3,8800;11;19;Agent
3,8800;12;27;Agent
3,8800;12;-1;Wall
3,8800;13;49;Agent
3,8800;14;21;Agent
3,8800;16;27;Agent
3,8800;42;50;Agent
3,8800;45;56;Agent
3,8800;50;61;Agent
3,8800;59;69;Agent
3,8800;61;62;Agent
3,9000;0;17;Agent
3,9000;21;34;Agent
3,9000;21;22;Agent
3,9000;23;-1;Wall
3,9000;24;-1;Wall
3,9000;25;-1;Wall
3,9000;27;-1;Wall
3,9000;31;-1;Wall
3,9000;34;-1;Wall
3,9000;35;-1;Wall
3,9000;37;-1;Wall
3,9000;19;25;Agent
3,9000;19;34;Agent
3,9000;1;8;Agent
3,9000;1;14;Agent
3,9000;2;28;Agent
3,9000;2;5;Agent
3,9000;3;11;Agent
3,9000;4;14;Agent
3,9000;18;23;Agent
3,9000;8;31;Agent
3,9000;10;21;Agent
3,9000;11;19;Agent
3,9000;11;16;Agent
3,9000;12;27;Agent
3,9000;12;-1;Wall
3,9000;13;49;Agent
3,9000;14;21;Agent
3,9000;16;27;Agent
3,9000;45;56;Agent
3,9000;48;50;Agent
3,9000;50;61;Agent
3,9000;59;69;Agent
3,9000;61;62;Agent
3,9200;21;34;Agent
3,9200;21;22;Agent
3,9200;23;-1;Wall
3,9200;24;-1;Wall
3,9200;25;-1;Wall
3,9200;27;-1;Wall
3,9200;31;-1;Wall
3,9200;34;-1;Wall
3,9200;35;-1;Wall
3,9200;37;-1;Wall
3,9200;19;25;Agent
3,9200;19;34;Agent
3,9200;1;8;Agent
3,9200;1;14;Agent
3,9200;2;28;Agent
3,9200;2;5;Agent
3,9200;3;11;Agent
3,9200;4;14;Agent
3,9200;4;41;Agent
3,9200;18;23;Agent
3,9200;18;35;Agent
3,9200;8;31;Agent
3,9200;10;21;Agent
3,9200;11;19;Agent
3,9200;11;16;Agent
3,9200;12;-1;Wall
3,9200;13;49;Agent
3,9200;14;21;Agent
3,9200;16;27;Agent
3,9200;45;56;Agent
3,9200;48;50;Agent
3,9200;50;61;Agent
3,9200;59;69;Agent
3,9200;61;62;Agent
3,9400;21;34;Agent
3,9400;23;-1;Wall
3,9400;24;-1;Wall
3,9400;25;-1;Wall
3,9400;27;-1;Wall
3,9400;31;-1;Wall
3,9400;34;-1;Wall
3,9400;35;-1;Wall
3,9400;37;38;Agent
3,9400;37;-1;Wall
3,9400;19;25;Agent
3,9400;19;34;Agent
3,9400;1;8;Agent
3,9400;1;14;Agent
3,9400;2;5;Agent
3,9400;3;11;Agent
3,9400;4;14;Agent
3,9400;4;41;Agent
3,9400;18;23;Agent
3,9400;18;35;Agent
3,9400;8;31;Agent
3,9400;6;12;Agent
3,9400;10;44;Agent
3,9400;11;19;Agent
3,9400;11;16;Agent
3,9400;12;-1;Wall
3,9400;14;21;Agent
3,9400;16;27;Agent
3,9400;48;50;Agent
3,9400;65;76;Agent
3,9600;21;34;Agent
3,9600;23;-1;Wall
3,9600;24;-1;Wall
3,9600;25;-1;Wall
3,9600;31;-1;Wall
3,9600;34;-1;Wall
3,9600;35;-1;Wall
3,9600;37;38;Agent
3,9600;37;-1;Wall
3,9600;19;25;Agent
3,9600;19;34;Agent
3,9600;22;-1;Wall
3,9600;1;8;Agent
3,9600;1;14;Agent
3,9600;3;11;Agent
3,9600;3;60;Agent
3,9600;4;14;Agent
3,9600;18;23;Agent
3,9600;18;35;Agent
3,9600;8;31;Agent
3,9600;6;12;Agent
3,9600;10;44;Agent
3,9600;11;19;Agent
3,9600;11;16;Agent
3,9600;12;-1;Wall
3,9600;14;21;Agent
3,9600;16;27;Agent
3,9600;16;43;Agent
3,9600;48;50;Agent
3,9600;48;53;Agent
3,9600;65;76;Agent
3,9800;21;34;Agent
3,9800;23;-1;Wall
3,9800;24;-1;Wall
3,9800;25;-1;Wall
3,9800;31;-1;Wall
3,9800;34;-1;Wall
3,9800;35;-1;Wall
3,9800;37;38;Agent
3,9800;37;-1;Wall
3,9800;19;25;Agent
3,9800;19;34;Agent
3,9800;22;-1;Wall
3,9800;1;8;Agent
3,9800;1;14;Agent
3,9800;3;11;Agent
3,9800;3;60;Agent
3,9800;5;59;Agent
3,9800;18;23;Agent
3,9800;18;35;Agent
3,9800;8;31;Agent
3,9800;6;12;Agent
3,9800;10;44;Agent
3,9800;11;16;Agent
3,9800;12;-1;Wall
3,9800;13;18;Agent
3,9800;14;21;Agent
3,9800;16;27;Agent
3,9800;16;43;Agent
3,9800;48;53;Agent
3,9800;65;76;Agent
4,0000;0;1;Agent
4,0000;21;34;Agent
4,0000;23;-1;Wall
4,0000;24;-1;Wall
4,0000;25;-1;Wall
4,0000;31;32;Agent
4,0000;31;-1;Wall
4,0000;34;-1;Wall
4,0000;35;-1;Wall
4,0000;37;38;Agent
4,0000;37;-1;Wall
4,0000;19;34;Agent
4,0000;22;-1;Wall
4,0000;1;8;Agent
4,0000;1;14;Agent
4,0000;3;11;Agent
4,0000;3;60;Agent
4,0000;5;59;Agent
4,0000;18;35;Agent
4,0000;8;31;Agent
4,0000;6;12;Agent
4,0000;12;-1;Wall
4,0000;13;18;Agent
4,0000;14;21;Agent
4,0000;16;43;Agent
4,0000;48;53;Agent
4,0000;56;66;Agent
4,0000;62;65;Agent
4,0000;65;76;Agent
4,0200;0;1;Agent
4,0200;0;45;Agent
4,0200;21;34;Agent
4,0200;23;-1;Wall
4,0200;24;-1;Wall
4,0200;25;-1;Wall
4,0200;31;32;Agent
4,0200;31;-1;Wall
4,0200;32;-1;Wall
4,0200;34;-1;Wall
4,0200;35;-1;Wall
4,0200;37;38;Agent
4,0200;37;-1;Wall
4,0200;19;34;Agent
4,0200;22;-1;Wall
4,0200;1;14;Agent
4,0200;3;11;Agent
4,0200;3;60;Agent
4,0200;5;59;Agent
4,0200;18;35;Agent
4,0200;8;31;Agent
4,0200;6;12;Agent
4,0200;12;-1;Wall
4,0200;13;18;Agent
4,0200;14;21;Agent
4,0200;53;60;Agent
4,0200;56;66;Agent
4,0200;57;-1;Wall
4,0200;62;65;Agent
4,0200;65;76;Agent
4,0400;0;1;Agent
4,0400;0;45;Agent
4,0400;21;34;Agent
4,0400;23;-1;Wall
4,0400;24;-1;Wall
4,0400;25;-1;Wall
4,0400;31;32;Agent
4,0400;31;-1;Wall
4,0400;32;-1;Wall
4,0400;34;-1;Wall
4,0400;35;-1;Wall
4,0400;37;-1;Wall
4,0400;22;-1;Wall
4,0400;1;14;Agent
4,0400;3;60;Agent
4,0400;18;35;Agent
4,0400;8;31;Agent
4,0400;6;12;Agent
4,0400;12;-1;Wall
4,0400;14;21;Agent
4,0400;53;60;Agent
4,0400;57;-1;Wall
4,0400;62;65;Agent
4,0400;65;76;Agent
4,0400;66;75;Agent
4,0600;0;1;Agent
4,0600;0;45;Agent
4,0600;21;34;Agent
4,0600;23;-1;Wall
4,0600;24;-1;Wall
4,0600;25;-1;Wall
4,0600;31;32;Agent
4,0600;31;-1;Wall
4,0600;32;-1;Wall
4,0600;34;-1;Wall
4,0600;35;-1;Wall
4,0600;37;38;Agent
4,0600;37;-1;Wall
4,0600;22;-1;Wall
4,0600;1;14;Agent
4,0600;3;60;Agent
4,0600;18;35;Agent
4,0600;8;31;Agent
4,0600;6;12;Agent
4,0600;10;21;Agent
4,0600;12;-1;Wall
4,0600;14;21;Agent
4,0600;44;48;Agent
4,0600;50;62;Agent
4,0600;53;60;Agent
4,0600;57;-1;Wall
4,0600;60;68;Agent
4,0600;62;65;Agent
4,0600;65;76;Agent
4,0600;66;75;Agent
4,0800;0;1;Agent
4,0800;0;45;Agent
4,0800;21;34;Agent
4,0800;23;-1;Wall
4,0800;24;-1;Wall
4,0800;25;-1;Wall
4,0800;31;-1;Wall
4,0800;32;-1;Wall
4,0800;34;-1;Wall
4,0800;35;-1;Wall
4,0800;37;38;Agent
4,0800;37;-1;Wall
4,0800;22;-1;Wall
4,0800;1;14;Agent
4,0800;3;60;Agent
4,0800;18;23;Agent
4,0800;18;35;Agent
4,0800;8;31;Agent
4,0800;6;12;Agent
4,0800;6;52;Agent
4,0800;10;21;Agent
4,0800;10;19;Agent
4,0800;14;21;Agent
4,0800;44;48;Agent
4,0800;50;62;Agent
4,0800;53;60;Agent
4,0800;57;-1;Wall
4,0800;60;68;Agent
4,0800;62;65;Agent
4,0800;65;76;Agent
4,0800;66;75;Agent
4,1000;0;1;Agent
4,1000;0;45;Agent
4,1000;21;34;Agent
4,1000;23;-1;Wall
4,1000;24;-1;Wall
4,1000;25;-1;Wall
4,1000;31;-1;Wall
4,1000;32;-1;Wall
4,1000;34;-1;Wall
4,1000;35;-1;Wall
4,1000;37;38;Agent
4,1000;37;-1;Wall
4,1000;30;-1;Wall
4,1000;1;8;Agent
4,1000;1;14;Agent
4,1000;3;60;Agent
4,1000;4;10;Agent
4,1000;18;23;Agent
4,1000;18;35;Agent
4,1000;8;31;Agent
4,1000;6;12;Agent
4,1000;6;52;Agent
4,1000;10;21;Agent
4,1000;10;19;Agent
4,1000;11;44;Agent
4,1000;14;21;Agent
4,1000;44;48;Agent
4,1000;50;62;Agent
4,1000;57;-1;Wall
4,1000;60;68;Agent
4,1000;66;75;Agent
4,1200;0;1;Agent
4,1200;21;34;Agent
4,1200;23;-1;Wall
4,1200;24;-1;Wall
4,1200;25;-1;Wall
4,1200;31;-1;Wall
4,1200;32;-1;Wall
4,1200;34;-1;Wall
4,1200;35;-1;Wall
