time;agentId;headwayDistance;headwayVelocity
2,0800;22;0,3674;0,6110
2,0800;17;0,3519;1,5072
2,0800;1;0,4181;1,5072
2,0800;4;0,3889;0,0000
2,0800;7;0,3604;0,5295
2,0800;8;0,3445;1,1264
2,0800;14;0,3569;0,3248
2,0800;15;0,3445;1,5072
2,0800;41;0,4053;0,6386
2,3400;0;0,3440;0,4380
2,3400;21;0,3863;0,3926
2,3400;20;0,3423;0,1372
2,3400;31;0,3290;0,1372
2,3400;36;0,3290;0,2991
2,3400;22;0,3671;0,3561
2,3400;17;0,3316;0,2991
2,3400;1;0,3651;0,5004
2,3400;4;0,3360;0,3926
2,3400;7;0,3617;0,4780
2,3400;8;0,3440;0,4903
2,3400;14;0,3360;0,2918
2,3400;15;0,3617;0,5004
2,3400;41;0,3929;0,2918
2,6000;0;0,4093;0,7387
2,6000;21;0,4052;0,0000
2,6000;31;0,3654;0,2276
2,6000;36;0,3937;0,3043
2,6000;22;0,3824;0,8263
2,6000;17;0,3654;0,3043
2,6000;1;0,4162;0,2962
2,6000;4;0,3514;0,0000
2,6000;7;0,3751;0,4610
2,6000;8;0,3706;0,2276
2,6000;14;0,3817;0,1696
2,6000;15;0,3751;0,8263
2,6000;41;0,3692;0,0000
2,6000;42;0,4093;0,3317
2,8600;0;0,3990;0,7064
2,8600;21;0,3508;0,6005
2,8600;31;0,3498;0,5569
2,8600;22;0,3712;0,2951
2,8600;17;0,3268;0,7064
2,8600;1;0,3929;0,7064
2,8600;4;0,3894;0,6005
2,8600;7;0,3622;0,6005
2,8600;8;0,3268;0,6898
2,8600;14;0,3431;0,8810
2,8600;15;0,3468;0,7064
2,8600;41;0,3431;0,6005
2,8600;42;0,4056;0,7495
3,1200;0;0,3831;0,5790
3,1200;21;0,3799;0,2434
3,1200;31;0,3522;0,7848
3,1200;22;0,3566;0,3690
3,1200;17;0,3316;0,5790
3,1200;1;0,3568;0,5790
3,1200;4;0,3500;0,2434
3,1200;7;0,3566;0,2949
3,1200;8;0,3316;0,2784
3,1200;14;0,3500;0,1412
3,1200;15;0,3522;0,1759
3,1200;41;0,3651;0,2220
3,1200;42;0,4185;0,4170
3,1200;45;0,4302;0,4170
3,1200;48;0,4289;0,0000
3,3800;0;0,3420;0,0627
3,3800;21;0,3751;0,1361
3,3800;31;0,3145;0,5768
3,3800;22;0,3797;0,3106
3,3800;17;0,3408;0,5768
3,3800;1;0,3499;0,5768
3,3800;4;0,3687;0,1361
3,3800;7;0,3609;0,1361
3,3800;8;0,3145;0,0525
3,3800;14;0,3436;0,1518
3,3800;15;0,3921;0,0525
3,3800;41;0,3436;0,1361
3,3800;42;0,3970;0,5287
3,3800;45;0,3842;0,0000
3,3800;48;0,3709;0,3465
3,3800;50;0,4042;0,0000
3,6400;0;0,3601;0,0603
3,6400;21;0,3498;0,5449
3,6400;31;0,3109;0,3546
3,6400;22;0,3632;0,5071
3,6400;17;0,3259;0,0000
3,6400;1;0,3585;0,3546
3,6400;4;0,3434;0,5449
3,6400;7;0,3386;0,3546
3,6400;8;0,3109;0,2450
3,6400;14;0,3434;0,6123
3,6400;41;0,3475;0,5449
3,6400;42;0,3873;0,3907
3,6400;45;0,4019;0,0000
3,6400;48;0,3854;0,3362
3,6400;50;0,3508;0,3362
3,9000;0;0,3535;0,3273
3,9000;21;0,3585;0,6970
3,9000;31;0,3187;0,0646
3,9000;22;0,3784;0,4426
3,9000;17;0,3535;0,1413
3,9000;1;0,3305;0,0646
3,9000;4;0,3435;0,6970
3,9000;8;0,3187;0,1393
3,9000;14;0,3435;0,5070
3,9000;41;0,3463;0,5070
3,9000;42;0,3969;0,3964
3,9000;45;0,4022;0,0000
3,9000;48;0,3752;0,3964
3,9000;50;0,3601;0,0000
4,1600;0;0,3855;0,2101
4,1600;21;0,3563;0,2832
4,1600;31;0,3279;0,4832
4,1600;22;0,3886;0,2832
4,1600;17;0,3945;0,1553
4,1600;1;0,3482;0,4832
4,1600;4;0,3718;0,0000
4,1600;8;0,3279;0,1553
4,1600;14;0,3563;0,1589
4,1600;41;0,3741;0,1307
4,1600;42;0,4029;1,6320
4,1600;45;0,3964;0,1459
4,1600;48;0,3842;0,1307
4,4200;0;0,3625;0,2697
4,4200;21;0,3617;0,5772
4,4200;31;0,3153;0,6862
4,4200;22;0,3558;0,6862
4,4200;17;0,3426;0,2199
4,4200;1;0,3525;0,6862
4,4200;4;0,3462;0,6223
4,4200;8;0,3153;0,2199
4,4200;14;0,3617;0,1536
4,4200;41;0,3462;0,5194
4,4200;42;0,4077;0,6223
4,4200;45;0,3885;0,5740
4,4200;48;0,3878;0,5194
4,4200;50;0,4179;0,5609
4,6800;0;0,3623;0,4254
4,6800;21;0,3679;0,3788
4,6800;31;0,3460;0,4254
4,6800;17;0,3460;0,3334
4,6800;1;0,3496;0,3334
4,6800;4;0,3513;0,5593
4,6800;14;0,3975;0,8449
4,6800;41;0,3513;0,3788
4,6800;42;0,3779;0,1441
4,6800;45;0,3646;0,0000
4,6800;48;0,3732;0,3788
4,6800;50;0,3876;0,3404
4,9400;0;0,3456;0,0676
4,9400;21;0,4093;0,5728
4,9400;31;0,3473;0,0676
4,9400;17;0,3456;0,3740
4,9400;1;0,3725;0,2327
4,9400;4;0,3434;0,6649
4,9400;41;0,3434;0,5728
4,9400;42;0,3807;0,3294
4,9400;45;0,4096;0,0000
4,9400;48;0,3918;0,0000
4,9400;50;0,3574;0,4884
4,9400;62;0,3574;0,3294
5,2000;0;0,3402;0,2238
5,2000;21;0,3363;0,8912
5,2000;31;0,3256;0,2238
5,2000;32;0,3402;0,2238
5,2000;17;0,3256;0,3430
5,2000;1;0,3919;0,3430
5,2000;2;0,3581;0,2238
5,2000;4;0,3363;0,0790
5,2000;41;0,3517;0,8912
5,2000;42;0,3707;0,4187
5,2000;45;0,3920;0,1180
5,2000;48;0,3791;0,4187
5,2000;50;0,3707;0,3673
5,2000;56;0,4218;0,3379
5,2000;61;0,4064;0,4187
5,2000;62;0,3538;0,0000
5,4600;0;0,3265;0,2557
5,4600;21;0,3521;0,5709
5,4600;31;0,3399;0,5709
5,4600;17;0,3183;0,1791
5,4600;4;0,3748;0,2846
5,4600;10;0,3823;0,0000
5,4600;41;0,3399;0,0734
5,4600;42;0,3754;0,5768
5,4600;45;0,3939;0,0924
5,4600;48;0,3778;0,5768
5,4600;50;0,3608;0,6050
5,4600;61;0,3608;0,5768
5,4600;62;0,3948;0,6050
5,7200;0;0,3563;0,6222
5,7200;21;0,3801;0,1860
5,7200;31;0,3426;0,6222
5,7200;32;0,3797;0,6222
5,7200;17;0,3426;0,2363
5,7200;2;0,4006;0,6222
5,7200;4;0,3801;0,1255
5,7200;10;0,3734;0,1758
5,7200;41;0,3738;0,2363
5,7200;42;0,4345;0,7863
5,7200;45;0,4080;0,0000
5,7200;48;0,3356;0,0000
5,7200;50;0,3802;1,4438
5,7200;61;0,4153;0,0000
5,7200;62;0,3691;0,0000
5,9800;0;0,3545;0,1822
5,9800;21;0,3542;0,1822
5,9800;31;0,4308;0,4976
5,9800;32;0,3523;0,4976
5,9800;17;0,3523;0,2566
5,9800;2;0,3956;0,4976
5,9800;4;0,3542;0,1793
5,9800;10;0,3880;0,2572
5,9800;42;0,3977;0,7043
5,9800;45;0,3977;0,5876
5,9800;48;0,3938;0,2572
5,9800;50;0,3813;0,1822
5,9800;61;0,3252;0,2063
5,9800;62;0,3252;0,6289
6,2400;0;0,3447;0,4865
6,2400;21;0,3431;0,2885
6,2400;32;0,3388;0,4865
6,2400;17;0,3388;0,1432
6,2400;2;0,3831;0,4865
6,2400;4;0,3431;0,0454
6,2400;10;0,3692;0,5696
6,2400;42;0,3956;0,3523
6,2400;45;0,3952;0,0000
6,2400;48;0,3816;0,5696
6,2400;50;0,3516;0,2885
6,2400;59;0,3562;0,0000
6,2400;61;0,4223;0,3966
6,2400;62;0,4223;1,0209
6,5000;0;0,3453;0,1533
6,5000;21;0,3427;0,1533
6,5000;32;0,3315;0,0000
6,5000;17;0,3490;0,2917
6,5000;2;0,3771;0,0000
6,5000;4;0,3427;0,0265
6,5000;10;0,3985;0,3398
6,5000;42;0,3996;0,2544
6,5000;45;0,4005;0,6024
6,5000;48;0,3926;0,2544
6,5000;50;0,3463;0,1533
6,5000;61;0,4155;0,0000
6,5000;62;0,4273;0,3407
6,5000;69;0,3378;0,6024
6,7600;0;0,3348;0,3944
6,7600;21;0,3514;0,1578
6,7600;32;0,3625;0,0000
6,7600;17;0,3348;0,3273
6,7600;2;0,3734;0,0951
6,7600;4;0,3507;0,3273
6,7600;10;0,3703;0,1019
6,7600;42;0,3727;0,3273
6,7600;45;0,4011;0,0000
6,7600;48;0,3875;0,3614
6,7600;50;0,3523;0,1578
6,7600;61;0,3933;0,6852
6,7600;62;0,3550;0,3861
6,7600;75;0,3550;0,4107
7,0200;0;0,3983;0,1081
7,0200;21;0,3680;0,1081
7,0200;28;0,3480;0,2389
7,0200;32;0,3480;0,0000
7,0200;2;0,3979;0,0000
7,0200;4;0,3491;0,6267
7,0200;10;0,3522;0,6280
7,0200;42;0,3491;0,1081
7,0200;45;0,3970;0,3986
7,0200;48;0,3858;0,2097
7,0200;50;0,3522;0,4637
7,0200;56;0,4364;0,2486
7,0200;61;0,3811;0,6267
7,0200;62;0,3550;0,6280
7,0200;75;0,3778;0,2097
7,2800;21;0,3892;0,4168
7,2800;28;0,3612;0,0000
7,2800;32;0,3530;0,2426
7,2800;2;0,3530;0,1211
7,2800;4;0,3954;0,3473
7,2800;10;0,3644;0,4690
7,2800;42;0,3893;0,4690
7,2800;45;0,3886;0,0000
7,2800;48;0,3838;0,0628
7,2800;50;0,3644;0,4168
7,2800;56;0,3964;0,2486
7,2800;61;0,3694;0,2272
7,2800;62;0,3479;0,2272
7,2800;65;0,3965;0,4529
7,2800;75;0,3479;0,0628
7,5400;21;0,3947;0,3642
7,5400;28;0,3416;0,0000
7,5400;32;0,3422;0,2359
7,5400;2;0,3422;0,1377
7,5400;10;0,3698;0,3642
7,5400;42;0,3734;0,3642
7,5400;45;0,3847;0,5036
7,5400;48;0,3835;0,1036
7,5400;50;0,3455;0,5121
7,5400;56;0,4317;0,2486
7,5400;61;0,3738;0,4828
7,5400;62;0,3455;0,3642
7,5400;65;0,4067;0,4828
7,5400;75;0,3583;0,5121
7,8000;21;0,3619;0,2310
7,8000;28;0,3297;0,3503
7,8000;32;0,3297;0,3068
7,8000;2;0,3717;0,3503
7,8000;10;0,3383;0,2310
7,8000;42;0,3579;0,2310
7,8000;45;0,3845;0,4611
7,8000;48;0,3545;0,5064
7,8000;50;0,3383;0,1100
7,8000;56;0,4032;0,4611
7,8000;61;0,3727;0,6172
7,8000;62;0,3545;0,3776
7,8000;65;0,3699;0,6172
7,8000;75;0,3575;0,0000
8,0600;21;0,3962;0,7214
8,0600;28;0,3887;0,0000
8,0600;32;0,3461;0,0000
8,0600;2;0,3552;0,7194
8,0600;10;0,3595;0,7214
8,0600;42;0,3721;0,7214
8,0600;45;0,3888;0,2279
8,0600;48;0,3921;0,3199
8,0600;50;0,3396;0,2929
8,0600;56;0,3823;0,0000
8,0600;61;0,3842;0,2929
8,0600;62;0,3396;0,7214
8,0600;65;0,3885;0,4949
8,0600;75;0,3885;0,4423
8,3200;21;0,3788;0,9850
8,3200;28;0,3430;0,2250
8,3200;32;0,3430;0,2233
8,3200;2;0,3788;0,8647
8,3200;42;0,4086;0,7001
8,3200;45;0,3590;0,2233
8,3200;50;0,3929;0,3317
8,3200;56;0,4234;0,0000
8,3200;61;0,3751;0,4822
8,3200;62;0,3918;0,4279
8,3200;65;0,4733;0,4279
8,3200;75;0,3914;0,6213
8,5800;28;0,3580;0,2556
8,5800;32;0,3580;0,1016
8,5800;10;0,3701;0,7951
8,5800;42;0,3947;1,2373
8,5800;45;0,3730;0,6922
8,5800;48;0,3884;0,1341
8,5800;50;0,3947;0,9829
8,5800;56;0,4090;0,0000
8,5800;61;0,3730;0,5300
8,5800;62;0,3701;0,1341
8,5800;65;0,4450;0,7784
8,5800;66;0,4254;0,7784
8,5800;75;0,3782;0,6922
8,8400;28;0,3492;0,0000
8,8400;32;0,3542;0,1545
8,8400;5;0,3590;0,6024
8,8400;10;0,3436;0,5017
8,8400;42;0,3984;0,2988
8,8400;45;0,3505;0,0902
8,8400;48;0,3983;0,2414
8,8400;50;0,3984;0,8865
8,8400;56;0,4048;0,0902
8,8400;61;0,3454;0,5017
8,8400;62;0,3436;0,2414
8,8400;65;0,4026;0,7640
8,8400;66;0,4306;0,4326
8,8400;75;0,3524;0,5017
8,8400;83;0,3940;0,2486
9,1000;28;0,3604;0,1883
9,1000;32;0,3604;0,3432
9,1000;5;0,3707;0,6024
9,1000;10;0,3556;0,2236
9,1000;45;0,3700;0,3528
9,1000;48;0,3873;0,3800
9,1000;50;0,3384;0,2236
9,1000;56;0,3631;0,5463
9,1000;61;0,3245;0,2236
9,1000;62;0,3245;0,3528
9,1000;65;0,3757;0,3800
9,1000;66;0,3803;0,0000
9,1000;75;0,3649;0,3528
9,1000;83;0,3631;0,4029
9,3600;28;0,3571;0,1944
9,3600;32;0,3571;0,4634
9,3600;5;0,3618;0,4634
9,3600;10;0,3630;0,0560
9,3600;45;0,3676;0,2141
9,3600;50;0,3289;0,0560
9,3600;56;0,3924;0,2141
9,3600;61;0,3292;0,0560
9,3600;62;0,3289;0,0433
9,3600;65;0,3824;0,0000
9,3600;66;0,4113;0,2660
9,3600;69;0,3574;0,2971
9,3600;75;0,3513;0,2141
9,3600;83;0,3574;0,2924
9,6200;28;0,3735;0,1657
9,6200;32;0,3588;0,0000
9,6200;10;0,3527;0,4693
9,6200;45;0,3589;0,4693
9,6200;50;0,3478;0,4693
9,6200;56;0,3703;0,0747
9,6200;61;0,3731;0,3311
9,6200;62;0,3478;0,3624
9,6200;65;0,3789;0,1951
9,6200;66;0,4298;0,4413
9,6200;75;0,3604;0,4693
9,6200;76;0,3789;0,4413
9,6200;83;0,3703;0,7421
9,8800;28;0,3599;0,0592
9,8800;32;0,3463;0,0000
9,8800;34;0,4077;0,0000
9,8800;10;0,3699;0,1548
9,8800;45;0,3612;0,1548
9,8800;48;0,3941;0,0427
9,8800;50;0,3461;0,1548
9,8800;56;0,4100;0,8134
9,8800;61;0,3700;0,0677
9,8800;62;0,3461;0,1347
9,8800;65;0,3940;0,3428
9,8800;66;0,4102;0,3471
9,8800;75;0,3553;0,1548
9,8800;76;0,3815;0,4529
9,8800;83;0,3911;0,0000
10,1400;28;0,3555;0,0781
10,1400;32;0,3530;0,0000
10,1400;34;0,3995;0,0000
10,1400;10;0,3882;0,4228
10,1400;45;0,3775;0,2506
10,1400;48;0,3706;0,0000
10,1400;50;0,3391;0,4228
10,1400;56;0,4257;0,1473
10,1400;61;0,3417;0,4228
10,1400;62;0,3391;0,2506
10,1400;65;0,3828;0,5580
10,1400;66;0,3828;0,2663
10,1400;69;0,3697;0,8134
10,1400;75;0,3446;0,4228
10,1400;76;0,3828;0,4697
10,1400;83;0,3828;0,1473
10,4000;28;0,3407;0,0000
10,4000;32;0,3554;0,2038
10,4000;34;0,4077;0,0000
10,4000;10;0,3758;0,6259
10,4000;48;0,3916;0,4539
10,4000;56;0,3917;0,2038
10,4000;61;0,3554;0,2611
10,4000;62;0,3996;0,2038
10,4000;65;0,3890;0,1993
10,4000;66;0,3294;0,2891
10,4000;69;0,3489;0,2891
10,4000;75;0,3758;0,3527
10,4000;76;0,3916;0,3321
10,4000;79;0,4258;0,4539
10,4000;83;0,3294;0,1993
10,6600;28;0,3591;0,2750
10,6600;32;0,3444;0,4326
10,6600;34;0,3856;0,4151
10,6600;10;0,3667;0,4132
10,6600;48;0,3749;0,0000
10,6600;56;0,4194;0,4326
10,6600;61;0,3444;0,2750
10,6600;65;0,3806;0,4132
10,6600;66;0,3825;0,3158
10,6600;69;0,3522;0,3158
10,6600;75;0,3552;0,4326
10,6600;76;0,3991;0,5688
10,6600;79;0,3869;0,3153
10,6600;83;0,3522;0,2674
10,9200;28;0,3680;0,0954
10,9200;32;0,3481;0,0954
10,9200;34;0,3998;0,0791
10,9200;10;0,3705;0,2011
10,9200;48;0,3858;0,0000
10,9200;56;0,4287;0,2976
10,9200;61;0,3481;0,0633
10,9200;65;0,3805;0,2011
10,9200;66;0,3456;0,1535
10,9200;69;0,3374;0,1535
10,9200;75;0,3523;0,0954
10,9200;76;0,3993;0,4529
10,9200;79;0,4113;0,2976
10,9200;83;0,3374;0,2463
11,1800;28;0,3625;0,0331
11,1800;32;0,3439;0,0958
11,1800;34;0,3971;0,1271
11,1800;10;0,3710;0,1153
11,1800;48;0,3808;0,0000
11,1800;56;0,3983;0,2958
11,1800;61;0,3439;0,0331
11,1800;65;0,3804;0,1153
11,1800;66;0,3579;0,0900
11,1800;69;0,3568;0,8134
11,1800;75;0,3564;0,0958
11,1800;76;0,3879;0,1475
11,1800;79;0,4372;0,1986
11,1800;83;0,3579;0,1986
11,4400;28;0,3554;0,1167
11,4400;32;0,3536;0,3256
11,4400;34;0,4019;0,0000
11,4400;10;0,3750;0,0657
11,4400;48;0,3877;0,0000
11,4400;56;0,3972;0,1936
11,4400;61;0,3536;0,1167
11,4400;65;0,3817;0,0657
11,4400;66;0,3566;0,0856
11,4400;69;0,3560;0,0856
11,4400;75;0,3606;0,3256
11,4400;76;0,3835;0,4529
11,4400;79;0,4103;0,1005
11,4400;83;0,3560;0,1101
11,7000;28;0,3580;0,0599
11,7000;32;0,3503;0,3097
11,7000;34;0,3966;0,0000
11,7000;10;0,3673;0,3097
11,7000;48;0,3946;0,0000
11,7000;56;0,3862;0,1100
11,7000;61;0,3503;0,0599
11,7000;65;0,3893;0,0218
11,7000;66;0,3576;0,1447
11,7000;69;0,3596;0,8134
11,7000;75;0,3735;0,3097
11,7000;76;0,4084;0,2143
11,7000;79;0,4107;0,2143
11,7000;83;0,3576;0,1386
11,9600;28;0,3560;0,0837
11,9600;32;0,3390;0,1796
11,9600;34;0,3966;0,4493
11,9600;10;0,3646;0,1796
11,9600;48;0,3941;0,4493
11,9600;56;0,3957;0,0354
11,9600;61;0,3390;0,0837
11,9600;65;0,3846;0,3948
11,9600;66;0,3777;0,1420
11,9600;69;0,3326;0,1420
11,9600;75;0,3648;0,1796
11,9600;76;0,3839;0,0000
11,9600;79;0,3938;0,1339
11,9600;83;0,3326;0,0841
11,9600;85;0,4133;0,4529
12,2200;28;0,3402;0,1930
12,2200;32;0,3402;0,0904
12,2200;34;0,3928;0,3070
12,2200;10;0,3706;0,3413
12,2200;48;0,3868;0,4214
12,2200;56;0,3859;0,0904
12,2200;61;0,3424;0,1930
12,2200;65;0,3877;0,3394
12,2200;66;0,3877;0,3369
12,2200;69;0,3235;0,6082
12,2200;75;0,3529;0,3413
12,2200;76;0,3795;0,0000
12,2200;79;0,3584;0,5989
12,2200;83;0,3235;0,9796
12,2200;85;0,3584;0,6792
12,4800;28;0,3623;0,3481
12,4800;32;0,3477;0,0000
12,4800;34;0,4130;0,0000
12,4800;10;0,3774;0,4538
12,4800;48;0,3931;0,2835
12,4800;56;0,3989;0,4302
12,4800;61;0,3566;0,3481
12,4800;65;0,3714;0,4087
12,4800;66;0,3507;0,3303
12,4800;69;0,3348;0,0000
12,4800;75;0,3599;0,4538
12,4800;76;0,3878;0,2598
12,4800;79;0,3982;0,6141
12,4800;83;0,3841;0,3303
12,4800;85;0,3878;0,2835
12,7400;28;0,3560;0,4002
12,7400;32;0,3560;0,3472
12,7400;34;0,4000;0,2906
12,7400;48;0,3905;0,4900
12,7400;56;0,4000;0,3472
12,7400;65;0,3877;0,3222
12,7400;66;0,3877;0,4900
12,7400;69;0,4010;0,0000
12,7400;75;0,4224;0,2906
12,7400;76;0,3708;0,0000
12,7400;79;0,3924;0,3222
12,7400;85;0,3951;0,3481
13,0000;28;0,3526;0,0000
13,0000;32;0,3834;0,1995
13,0000;34;0,3980;0,2669
13,0000;19;0,3847;0,5139
13,0000;48;0,4195;0,3633
13,0000;56;0,4015;0,1913
13,0000;65;0,4016;0,5139
13,0000;66;0,3993;0,4658
13,0000;69;0,3743;0,8134
13,0000;76;0,3847;0,2669
13,0000;79;0,4243;0,3223
13,0000;81;0,3852;0,4658
13,0000;85;0,3621;0,0000
13,0000;87;0,3621;0,1095
13,2600;28;0,3654;0,5628
13,2600;32;0,3668;0,1371
13,2600;34;0,3909;0,2667
13,2600;19;0,3574;0,0000
13,2600;48;0,4018;0,1730
13,2600;56;0,3901;0,1063
13,2600;65;0,3725;0,4488
13,2600;66;0,3978;0,5628
13,2600;69;0,3654;0,1371
13,2600;76;0,3725;0,2667
13,2600;79;0,3725;0,3029
13,2600;81;0,3959;0,8134
13,2600;85;0,3730;0,0000
13,2600;87;0,4203;0,0000
13,5200;28;0,3640;0,1907
13,5200;32;0,3640;0,2023
13,5200;34;0,3926;0,4156
13,5200;19;0,3627;0,4156
13,5200;48;0,4587;0,1953
13,5200;56;0,3866;0,1907
13,5200;65;0,3674;0,4156
13,5200;66;0,3499;0,0526
13,5200;69;0,3885;0,2023
13,5200;76;0,3627;0,1306
13,5200;79;0,3548;0,3527
13,5200;81;0,3854;0,0526
13,5200;83;0,3499;0,4925
13,5200;84;0,4103;0,3414
13,5200;85;0,3458;0,0000
13,5200;87;0,3976;0,3527
13,7800;28;0,3430;0,2600
13,7800;32;0,3643;0,1529
13,7800;34;0,3846;0,2443
13,7800;56;0,3933;0,2041
13,7800;65;0,3654;0,2443
13,7800;66;0,3462;0,2677
13,7800;69;0,3430;0,1529
13,7800;76;0,3654;0,2244
13,7800;79;0,3555;0,3454
13,7800;81;0,3768;0,2677
13,7800;83;0,3462;0,2479
13,7800;85;0,3538;0,2574
13,7800;87;0,3555;0,2433
14,0400;28;0,3407;0,2830
14,0400;32;0,3586;0,0000
14,0400;34;0,4028;0,5762
14,0400;19;0,3690;0,3858
14,0400;5;0,3677;0,1107
14,0400;56;0,3751;0,0470
14,0400;65;0,3499;0,2830
14,0400;66;0,3483;0,4673
14,0400;69;0,3407;0,1107
14,0400;76;0,3711;0,6387
14,0400;79;0,3889;0,6387
14,0400;81;0,3450;0,4673
14,0400;83;0,3244;0,0000
14,0400;85;0,3690;0,0372
14,0400;87;0,3700;0,3858
14,3000;28;0,3341;0,3028
14,3000;32;0,3659;0,3277
14,3000;34;0,3920;0,1890
14,3000;19;0,3446;0,2978
14,3000;56;0,3943;0,2367
14,3000;65;0,3526;0,3028
14,3000;66;0,3732;0,1206
14,3000;69;0,3341;0,3277
14,3000;76;0,3656;0,2978
14,3000;79;0,4014;0,6159
14,3000;81;0,3958;0,8134
14,3000;83;0,3732;0,1307
14,3000;85;0,3446;0,1890
14,3000;87;0,3458;0,2978
14,5600;28;0,3364;0,3087
14,5600;32;0,3670;0,2297
14,5600;34;0,3991;0,1291
14,5600;19;0,3687;0,1665
14,5600;56;0,4135;0,0751
14,5600;65;0,3607;0,3087
14,5600;66;0,3719;0,3087
14,5600;69;0,3364;0,2297
14,5600;76;0,3657;0,1665
14,5600;79;0,3834;0,2719
14,5600;81;0,3927;0,8134
14,5600;83;0,3800;0,2448
14,5600;84;0,3824;0,1887
14,5600;85;0,3524;0,1887
14,5600;87;0,3524;0,1665
14,8200;28;0,3415;0,5256
14,8200;32;0,3649;0,8765
14,8200;34;0,3903;0,2536
14,8200;19;0,3715;0,3280
14,8200;65;0,3649;0,4516
14,8200;66;0,3271;0,5256
14,8200;69;0,3271;0,4075
14,8200;76;0,3764;0,2603
14,8200;79;0,3568;0,3280
14,8200;81;0,3681;0,2750
14,8200;83;0,3681;0,2594
14,8200;84;0,4169;0,2750
14,8200;85;0,3568;0,2603
14,8200;87;0,3863;0,0000
15,0800;23;0,3503;0,3890
15,0800;28;0,3459;0,2723
15,0800;32;0,3861;0,4754
15,0800;34;0,3874;0,4729
15,0800;19;0,3604;0,3648
15,0800;5;0,3590;0,2723
15,0800;65;0,3757;0,4729
15,0800;66;0,3603;0,2723
15,0800;69;0,3459;0,3890
15,0800;76;0,3718;0,3648
15,0800;79;0,3685;0,0982
15,0800;81;0,3889;0,0092
15,0800;83;0,3737;0,0000
15,0800;84;0,4059;0,0000
15,0800;85;0,3504;0,1155
15,0800;87;0,3504;0,3648
15,3400;23;0,3467;0,6417
15,3400;28;0,3410;0,6611
15,3400;34;0,4040;0,2891
15,3400;19;0,3783;0,3652
15,3400;5;0,3814;0,0000
15,3400;65;0,3774;0,6417
15,3400;66;0,3572;0,3434
15,3400;69;0,3410;0,6417
15,3400;76;0,3928;0,5338
15,3400;79;0,3768;0,5009
15,3400;81;0,3624;0,6024
15,3400;83;0,3572;0,5009
15,3400;84;0,3905;0,3434
15,3400;85;0,3615;0,4040
15,3400;87;0,3615;0,3652
15,6000;23;0,3461;0,5154
15,6000;28;0,3235;0,7080
15,6000;34;0,3981;0,0566
15,6000;19;0,3414;0,4961
15,6000;5;0,3872;0,3815
