agentId;time;posX;posZ;speed
286;10,6800;0,3855;0,4911;1,2755
580;10,8000;-0,5036;0,8451;1,2427
574;10,8000;0,5085;0,8677;0,8533
286;10,8000;0,2295;0,4962;1,3006
130;10,8000;0,7820;1,9008;1,4805
454;10,8000;0,9146;1,4817;1,6797
580;10,9200;-0,6592;0,8260;1,3069
574;10,9200;0,4928;0,7752;0,7823
286;10,9200;0,0675;0,4969;1,3505
130;10,9200;0,7538;1,8546;0,4514
454;10,9200;0,7673;1,4546;1,2481
580;11,0400;-0,8134;0,7972;1,3070
574;11,0400;0,4878;0,6806;0,7893
286;11,0400;-0,0921;0,4978;1,3295
130;11,0400;0,7406;1,8473;0,1254
454;11,0400;0,6160;1,4120;1,3104
580;11,1400;-0,9374;0,7571;1,3033
574;11,1400;0,4795;0,5986;0,8235
286;11,1400;-0,2234;0,4977;1,3131
130;11,1400;0,7325;1,8206;0,2797
454;11,1400;0,4801;1,3893;1,3780
574;11,2600;0,4518;0,5068;0,7991
286;11,2600;-0,3787;0,4928;1,2948
130;11,2600;0,7301;1,7702;0,4202
454;11,2600;0,3090;1,3812;1,4272
574;11,3800;0,4110;0,4151;0,8364
286;11,3800;-0,5296;0,4844;1,2597
130;11,3800;0,7366;1,6978;0,6058
454;11,3800;0,1369;1,3948;1,4385
574;11,5000;0,3700;0,3216;0,8514
286;11,5000;-0,6628;0,4782;1,1109
130;11,5000;0,7418;1,5928;0,8760
454;11,5000;-0,0414;1,4018;1,4866
574;11,6200;0,3255;0,2236;0,8967
286;11,6200;-0,7813;0,4807;0,9875
130;11,6200;0,7384;1,4661;1,0563
454;11,6200;-0,2276;1,3926;1,5543
574;11,7400;0,2843;0,1253;0,8882
286;11,7400;-0,8781;0,4868;0,8086
130;11,7400;0,7204;1,3398;1,0628
303;11,7400;-0,7864;1,8909;1,4154
454;11,7400;-0,4222;1,3666;1,6356
574;11,8600;0,2630;0,0157;0,9300
286;11,8600;-0,9581;0,4883;0,6671
130;11,8600;0,6951;1,1996;1,1878
303;11,8600;-0,7880;1,7748;0,9680
454;11,8600;-0,6147;1,3242;1,6430
130;11,9600;0,6754;1,0649;1,3615
303;11,9600;-0,7920;1,6978;0,7713
454;11,9600;-0,7606;1,2868;1,5058
130;12,0800;0,6549;0,8968;1,4106
303;12,0800;-0,7903;1,6222;0,6297
454;12,0800;-0,9386;1,2533;1,5098
130;12,2000;0,6368;0,7209;1,4734
303;12,2000;-0,7709;1,5399;0,7048
514;12,2000;0,8760;1,3132;1,7757
578;12,3200;-0,2247;1,9607;0,8532
130;12,3200;0,6145;0,5350;1,5608
303;12,3200;-0,7370;1,4381;0,8946
514;12,3200;0,6740;1,2809;1,7048
578;12,4400;-0,2371;1,8583;0,8598
130;12,4400;0,5868;0,3553;1,5148
303;12,4400;-0,7024;1,3176;1,0447
455;12,4400;0,2210;1,9749;1,4452
514;12,4400;0,4859;1,2064;1,6865
578;12,5600;-0,2505;1,7560;0,8598
130;12,5600;0,5497;0,1730;1,5502
303;12,5600;-0,6739;1,1737;1,2220
455;12,5600;0,1452;1,9475;0,6722
124;12,5600;0,9476;0,0894;1,4851
514;12,5600;0,3011;1,1268;1,6767
578;12,6800;-0,2656;1,6540;0,8587
303;12,6800;-0,6623;1,0103;1,3654
455;12,6800;0,0627;1,9343;0,6961
124;12,6800;0,8478;0,0681;0,8508
514;12,6800;0,1260;1,0412;1,6235
578;12,7800;-0,2686;1,5757;0,7843
303;12,7800;-0,6639;0,8693;1,4100
455;12,7800;-0,0242;1,9384;0,8693
124;12,7800;0,8182;0,0629;0,3001
514;12,7800;-0,0159;0,9781;1,5534
578;12,9000;-0,2714;1,4989;0,6398
303;12,9000;-0,6848;0,6978;1,4397
455;12,9000;-0,1511;1,9588;1,0716
124;12,9000;0,7626;0,0644;0,4640
514;12,9000;-0,1675;0,9213;1,3494
578;13,0200;-0,2788;1,4284;0,5909
303;13,0200;-0,7141;0,5264;1,4484
404;13,0200;0,8503;1,8817;1,0306
455;13,0200;-0,3035;1,9708;1,2742
124;13,0200;0,6867;0,0725;0,6358
514;13,0200;-0,3225;0,8937;1,3119
578;13,1400;-0,2913;1,3583;0,5932
303;13,1400;-0,7491;0,3595;1,4219
404;13,1400;0,8206;1,7589;1,0527
455;13,1400;-0,4648;1,9411;1,3664
124;13,1400;0,5821;0,0881;0,8814
514;13,1400;-0,4964;0,8894;1,4499
578;13,2600;-0,3042;1,2767;0,6884
303;13,2600;-0,7740;0,1965;1,3739
404;13,2600;0,8045;1,6363;1,0309
455;13,2600;-0,6241;1,8597;1,4907
124;13,2600;0,4700;0,1131;0,9570
599;13,2600;0,1772;1,9224;1,1758
514;13,2600;-0,6903;0,9026;1,6189
578;13,3800;-0,3075;1,1772;0,8303
303;13,3800;-0,7806;0,0552;1,1785
404;13,3800;0,7902;1,5131;1,0334
455;13,3800;-0,7783;1,7457;1,5981
124;13,3800;0,3536;0,1479;1,0124
599;13,3800;0,1479;1,7841;1,1781
514;13,3800;-0,8851;0,8963;1,6248
578;13,5000;-0,2994;1,0753;0,8518
404;13,5000;0,7679;1,3886;1,0537
455;13,5000;-0,9343;1,6145;1,6982
612;13,5000;0,9780;0,0097;1,0325
124;13,5000;0,2416;0,1877;0,9905
599;13,5000;0,1275;1,6414;1,2011
578;13,6000;-0,3001;0,9894;0,8587
404;13,6000;0,7498;1,2913;0,9898
612;13,6000;0,8764;0,0316;1,0393
124;13,6000;0,1519;0,2207;0,9561
599;13,6000;0,1090;1,5301;1,1287
578;13,7200;-0,3130;0,8901;0,8341
404;13,7200;0,7359;1,1774;0,9564
612;13,7200;0,7660;0,0515;0,9341
124;13,7200;0,0291;0,2563;1,0652
599;13,7200;0,0985;1,3979;1,1045
205;13,7200;0,9672;1,9670;1,3875
578;13,8400;-0,3391;0,7927;0,8410
404;13,8400;0,7250;1,0771;0,8403
612;13,8400;0,6630;0,0606;0,8624
124;13,8400;-0,1180;0,2783;1,2397
599;13,8400;0,0944;1,2631;1,1241
578;13,9600;-0,3680;0,7158;0,6841
404;13,9600;0,7046;0,9810;0,8189
612;13,9600;0,5598;0,0557;0,8608
124;13,9600;-0,2888;0,2731;1,4239
599;13,9600;0,0960;1,1349;1,0685
578;14,0800;-0,3896;0,6496;0,5799
404;14,0800;0,6847;0,8893;0,7819
612;14,0800;0,4445;0,0509;0,9614
124;14,0800;-0,4727;0,2506;1,5437
599;14,0800;0,0910;1,0127;1,0189
578;14,2000;-0,4055;0,5925;0,4946
404;14,2000;0,6571;0,7975;0,7989
612;14,2000;0,3215;0,0416;1,0280
124;14,2000;-0,6607;0,2311;1,5755
599;14,2000;0,0905;0,8867;1,0506
578;14,3200;-0,4193;0,5279;0,5498
404;14,3200;0,6304;0,6984;0,8550
612;14,3200;0,2099;0,0320;0,9332
124;14,3200;-0,8491;0,2163;1,5747
599;14,3200;0,0882;0,7421;1,2045
578;14,4200;-0,4279;0,4620;0,6650
404;14,4200;0,6080;0,6140;0,8743
612;14,4200;0,1283;0,0205;0,8241
599;14,4200;0,0901;0,6207;1,2143
527;14,4200;0,9769;0,6827;0,9882
578;14,5400;-0,4350;0,3647;0,8131
404;14,5400;0,5857;0,5047;0,9294
612;14,5400;0,0477;0,0045;0,6848
599;14,5400;0,0893;0,4955;1,0434
527;14,5400;0,9320;0,6936;0,3852
205;14,5400;-0,2216;1,9857;1,4500
578;14,6600;-0,4525;0,2633;0,8577
404;14,6600;0,5652;0,3841;1,0191
599;14,6600;0,0974;0,3876;0,9014
527;14,6600;0,8751;0,7139;0,5034
205;14,6600;-0,3920;1,9634;1,4321
578;14,7800;-0,4825;0,1648;0,8575
404;14,7800;0,5563;0,2629;1,0129
599;14,7800;0,1147;0,2894;0,8311
527;14,7800;0,8032;0,7470;0,6599
205;14,7800;-0,5658;1,9561;1,4498
376;14,7800;0,9732;1,1041;1,5353
578;14,9000;-0,5262;0,0715;0,8590
404;14,9000;0,5484;0,1368;1,0525
599;14,9000;0,1351;0,2008;0,7577
527;14,9000;0,7146;0,7862;0,8069
205;14,9000;-0,7449;1,9418;1,4972
376;14,9000;0,8310;1,1590;1,2701
404;15,0200;0,5303;0,0116;1,0541
599;15,0200;0,1459;0,1007;0,8393
527;15,0200;0,6052;0,8198;0,9540
205;15,0200;-0,9229;1,9375;1,4835
376;15,0200;0,6677;1,2107;1,4280
599;15,1200;0,1434;0,0118;0,8893
527;15,1200;0,5051;0,8410;1,0234
376;15,1200;0,5161;1,2590;1,5903
527;15,2400;0,3857;0,8501;0,9978
376;15,2400;0,3115;1,3002;1,7392
527;15,3600;0,2622;0,8461;1,0293
376;15,3600;0,1042;1,3158;1,7332
527;15,4800;0,1396;0,8304;1,0304
119;15,4800;0,7499;0,0008;1,0897
376;15,4800;-0,1124;1,3217;1,8050
582;15,4800;-0,5402;1,9087;1,3573
586;15,4800;0,0924;1,9547;1,7186
527;15,6000;0,0194;0,8029;1,0271
376;15,6000;-0,3268;1,2938;1,8021
582;15,6000;-0,5507;1,8178;0,7627
586;15,6000;-0,0816;1,8948;1,5332
527;15,7200;-0,0964;0,7596;1,0304
376;15,7200;-0,5381;1,2452;1,8069
582;15,7200;-0,5624;1,7319;0,7222
586;15,7200;-0,2315;1,8608;1,2809
527;15,8400;-0,2107;0,7124;1,0309
376;15,8400;-0,7483;1,1984;1,7940
582;15,8400;-0,5717;1,6433;0,7424
586;15,8400;-0,2882;1,8711;0,4806
527;15,9400;-0,3059;0,6728;1,0307
376;15,9400;-0,9273;1,1793;1,8003
582;15,9400;-0,5738;1,5677;0,7558
586;15,9400;-0,3301;1,8795;0,4274
527;16,0400;-0,4040;0,6424;1,0275
451;16,0400;0,4172;1,9192;1,0016
582;16,0400;-0,5601;1,4867;0,8222
586;16,0400;-0,3770;1,8891;0,4783
527;16,1600;-0,5252;0,6201;1,0267
451;16,1600;0,3900;1,7954;1,0562
582;16,1600;-0,5265;1,3872;0,8750
586;16,1600;-0,4333;1,9062;0,4899
368;16,1600;0,8910;1,3582;1,5406
408;16,1600;-0,9330;1,9714;1,7092
527;16,2600;-0,6275;0,6075;1,0307
451;16,2600;0,3565;1,6930;1,0780
582;16,2600;-0,4954;1,2986;0,9390
586;16,2600;-0,4721;1,9200;0,4124
368;16,2600;0,7798;1,3667;1,1155
408;16,2600;-0,9786;1,8875;0,9548
527;16,3600;-0,7303;0,6000;1,0306
451;16,3600;0,3154;1,5932;1,0787
582;16,3600;-0,4500;1,1963;1,1192
586;16,3600;-0,5231;1,9375;0,5395
368;16,3600;0,6807;1,3763;0,9954
527;16,4800;-0,8501;0,5852;1,0063
451;16,4800;0,2682;1,4725;1,0801
582;16,4800;-0,3804;1,0600;1,2749
586;16,4800;-0,6031;1,9623;0,6976
368;16,4800;0,6032;1,3682;0,6498
527;16,5800;-0,9410;0,5697;0,9223
451;16,5800;0,2276;1,3775;1,0329
582;16,5800;-0,3292;0,9440;1,2682
586;16,5800;-0,6924;1,9914;0,9394
368;16,5800;0,5942;1,3554;0,1565
451;16,6800;0,2032;1,2920;0,8897
582;16,6800;-0,2881;0,8315;1,1978
368;16,6800;0,5784;1,3505;0,1647
451;16,7800;0,1964;1,2059;0,8637
582;16,7800;-0,2555;0,7258;1,1066
368;16,7800;0,5470;1,3501;0,3143
451;16,9000;0,1906;1,0852;1,0069
582;16,9000;-0,2287;0,6022;1,0539
368;16,9000;0,4949;1,3576;0,4387
163;16,9000;0,9478;1,4954;1,8481
451;17,0000;0,1913;0,9901;0,9507
582;17,0000;-0,2094;0,4932;1,1062
368;17,0000;0,4363;1,3740;0,6082
163;17,0000;0,8262;1,5443;1,3107
451;17,1000;0,2013;0,9002;0,9049
582;17,1000;-0,1914;0,3786;1,1605
368;17,1000;0,3670;1,4002;0,7410
534;17,1000;0,7767;1,9298;1,6500
163;17,1000;0,7244;1,5896;1,1135
451;17,2200;0,2070;0,7965;0,8653
582;17,2200;-0,1680;0,2469;1,1143
368;17,2200;0,2667;1,4356;0,8865
95;17,2200;-0,3222;1,9375;1,2809
534;17,2200;0,8064;1,9085;0,3046
163;17,2200;0,6026;1,6112;1,0313
451;17,3200;0,2082;0,7127;0,8385
582;17,3200;-0,1366;0,1354;1,1589
368;17,3200;0,1708;1,4552;0,9792
95;17,3200;-0,3609;1,8427;1,0237
534;17,3200;0,8219;1,8748;0,3711
163;17,3200;0,5169;1,6355;0,8903
451;17,4200;0,2123;0,6135;0,9926
582;17,4200;-0,1013;0,0242;1,1663
368;17,4200;0,0733;1,4587;0,9753
95;17,4200;-0,4139;1,7402;1,1538
534;17,4200;0,8437;1,8203;0,5871
163;17,4200;0,4438;1,6705;0,8106
451;17,5200;0,2179;0,5088;1,0486
368;17,5200;-0,0220;1,4458;0,9620
95;17,5200;-0,4689;1,6311;1,2224
534;17,5200;0,8696;1,7458;0,7883
220;17,5200;0,9701;0,2572;1,4838
163;17,5200;0,3803;1,7185;0,7955
451;17,6400;0,2337;0,3966;0,9439
368;17,6400;-0,1337;1,4118;0,9729
95;17,6400;-0,5281;1,4984;1,2102
534;17,6400;0,8880;1,6395;0,8993
220;17,6400;0,8183;0,2705;1,2694
163;17,6400;0,2978;1,8007;0,9709
451;17,7400;0,2438;0,2988;0,9835
368;17,7400;-0,1889;1,3762;0,6574
95;17,7400;-0,5680;1,3823;1,2282
534;17,7400;0,8945;1,5346;1,0507
220;17,7400;0,7158;0,2572;1,0342
163;17,7400;0,2157;1,8810;1,1485
451;17,8400;0,2513;0,1943;1,0473
368;17,8400;-0,2018;1,3558;0,2406
95;17,8400;-0,5885;1,2646;1,1943
534;17,8400;0,9026;1,4168;1,1815
220;17,8400;0,6385;0,2315;0,8147
163;17,8400;0,1082;1,9539;1,2995
451;17,9600;0,2482;0,0691;1,0437
368;17,9600;-0,2306;1,3426;0,2640
95;17,9600;-0,5909;1,1396;1,0417
534;17,9600;0,9281;1,2673;1,2636
220;17,9600;0,5813;0,2073;0,5173
368;18,0600;-0,2709;1,3371;0,4072
95;18,0600;-0,5864;1,0291;1,1067
534;18,0600;0,9476;1,1227;1,4589
220;18,0600;0,5588;0,1994;0,2384
368;18,1600;-0,3345;1,3381;0,6363
95;18,1600;-0,5787;0,9149;1,1440
534;18,1600;0,9695;0,9628;1,6139
220;18,1600;0,5200;0,1909;0,3976
368;18,2800;-0,4402;1,3480;0,8846
95;18,2800;-0,5732;0,7879;1,0594
220;18,2800;0,4530;0,1895;0,5579
368;18,3800;-0,5517;1,3558;1,1172
95;18,3800;-0,5711;0,6809;1,0705
220;18,3800;0,3825;0,1966;0,7089
163;18,3800;-0,7790;1,9683;1,6431
368;18,4800;-0,6802;1,3515;1,2855
95;18,4800;-0,5793;0,5748;1,0641
220;18,4800;0,3046;0,1988;0,7794
163;18,4800;-0,9741;1,9239;2,0009
368;18,5800;-0,8216;1,3277;1,4343
95;18,5800;-0,5872;0,4644;1,1068
220;18,5800;0,2285;0,1929;0,7634
147;18,5800;0,9005;1,2672;1,5575
95;18,7000;-0,5927;0,3225;1,1830
220;18,7000;0,1404;0,1772;0,7454
147;18,7000;0,7243;1,2733;1,4695
95;18,8000;-0,6003;0,2118;1,1098
220;18,8000;0,0699;0,1622;0,7207
16;18,8000;-0,7562;1,9851;1,7135
147;18,8000;0,5723;1,2824;1,5232
95;18,9000;-0,6138;0,0984;1,1420
220;18,9000;0,0057;0,1524;0,6492
16;18,9000;-0,7407;1,8552;1,3080
147;18,9000;0,4177;1,2873;1,5467
220;19,0200;-0,0741;0,1549;0,6654
591;19,0200;0,9972;1,3625;1,1205
16;19,0200;-0,7231;1,6928;1,3609
147;19,0200;0,2279;1,2789;1,5833
220;19,1200;-0,1501;0,1617;0,7637
591;19,1200;0,9603;1,2417;1,2630
16;19,1200;-0,7099;1,5441;1,4925
147;19,1200;0,0852;1,2645;1,4342
282;19,1200;0,1110;1,8931;1,7755
220;19,2200;-0,2399;0,1726;0,9046
591;19,2200;0,9139;1,1214;1,2893
16;19,2200;-0,7053;1,3867;1,5752
147;19,2200;-0,0351;1,2417;1,2237
282;19,2200;0,0651;1,7481;1,5210
220;19,3200;-0,3437;0,1949;1,0614
591;19,3200;0,8666;1,0026;1,2795
16;19,3200;-0,7154;1,2270;1,6006
147;19,3200;-0,1364;1,2218;1,0326
282;19,3200;0,0130;1,6236;1,3493
220;19,4400;-0,4839;0,2181;1,1839
591;19,4400;0,8155;0,8589;1,2706
16;19,4400;-0,7396;1,0373;1,5931
147;19,4400;-0,2415;1,2116;0,8799
282;19,4400;-0,0228;1,5218;0,8995
220;19,5400;-0,6192;0,2195;1,3531
591;19,5400;0,7787;0,7350;1,2919
16;19,5400;-0,7659;0,8936;1,4611
147;19,5400;-0,3285;1,2118;0,8699
282;19,5400;-0,0190;1,4866;0,3538
211;19,5400;0,7565;1,9694;1,6595
220;19,6400;-0,7657;0,2120;1,4676
591;19,6400;0,7370;0,6129;1,2911
16;19,6400;-0,7958;0,7699;1,2730
147;19,6400;-0,4228;1,2280;0,9575
194;19,6400;0,9094;1,3349;1,4181
282;19,6400;-0,0155;1,4334;0,5330
211;19,6400;0,7117;1,8585;1,1962
220;19,7600;-0,9507;0,1752;1,5713
591;19,7600;0,6900;0,4656;1,2885
16;19,7600;-0,8337;0,6477;1,0655
147;19,7600;-0,5544;1,2734;1,1600
194;19,7600;0,7532;1,3224;1,3061
282;19,7600;-0,0054;1,3569;0,6435
211;19,7600;0,6608;1,7435;1,0476
591;19,8600;0,6520;0,3428;1,2850
16;19,8600;-0,8691;0,5645;0,9047
147;19,8600;-0,6867;1,3104;1,3735
194;19,8600;0,6262;1,2949;1,2991
282;19,8600;0,0069;1,2707;0,8699
211;19,8600;0,6271;1,6649;0,8561
591;19,9600;0,6164;0,2186;1,2916
16;19,9600;-0,8982;0,4840;0,8564
147;19,9600;-0,8396;1,3330;1,5454
194;19,9600;0,5081;1,2594;1,2334
282;19,9600;0,0063;1,1676;1,0314
211;19,9600;0,5990;1,6025;0,6837
591;20,0600;0,5716;0,0976;1,2905
16;20,0600;-0,9095;0,3926;0,9205
194;20,0600;0,4072;1,2260;1,0627
518;20,0600;0,9627;1,7517;1,3267
282;20,0600;-0,0073;1,0585;1,0999
211;20,0600;0,5761;1,5551;0,5271
16;20,1800;-0,8965;0,2636;1,0804
194;20,1800;0,3022;1,1983;0,9054
518;20,1800;0,8840;1,7916;0,7356
282;20,1800;-0,0300;0,9230;1,1446
211;20,1800;0,5587;1,5039;0,4500
16;20,2800;-0,8850;0,1385;1,2560
194;20,2800;0,2171;1,1917;0,8532
518;20,2800;0,8105;1,8268;0,8152
282;20,2800;-0,0499;0,7915;1,3297
211;20,2800;0,5542;1,4474;0,5669
194;20,3800;0,1127;1,1957;1,0446
518;20,3800;0,7181;1,8730;1,0327
282;20,3800;-0,0611;0,6462;1,4575
211;20,3800;0,5604;1,3731;0,7461
174;20,3800;-0,3353;1,8668;1,4367
194;20,5000;-0,0360;1,1934;1,2392
518;20,5000;0,5838;1,9250;1,1996
282;20,5000;-0,0597;0,4629;1,5276
211;20,5000;0,5836;1,2647;0,9238
174;20,5000;-0,3788;1,7031;1,4110
194;20,6000;-0,1665;1,1658;1,3340
518;20,6000;0,4611;1,9610;1,2794
282;20,6000;-0,0490;0,2985;1,6471
211;20,6000;0,5982;1,1669;0,9891
174;20,6000;-0,4337;1,5826;1,3250
194;20,7000;-0,2974;1,1057;1,4409
518;20,7000;0,3374;1,9786;1,2492
282;20,7000;-0,0354;0,1286;1,7050
211;20,7000;0,5993;1,0688;0,9804
174;20,7000;-0,5044;1,4635;1,3843
194;20,8000;-0,4349;1,0210;1,6143
518;20,8000;0,2206;1,9808;1,1679
211;20,8000;0,5809;0,9616;1,0876
174;20,8000;-0,5990;1,3711;1,3227
317;20,8000;0,9887;1,8780;1,4238
194;20,9200;-0,6105;0,8971;1,7915
518;20,9200;0,0801;1,9718;1,1736
211;20,9200;0,5407;0,8299;1,1476
174;20,9200;-0,7090;1,2870;1,1544
317;20,9200;0,8594;1,8911;1,0829
194;21,0200;-0,7536;0,7812;1,8420
518;21,0200;-0,0245;1,9617;1,0510
211;21,0200;0,5081;0,7259;1,0897
174;21,0200;-0,7657;1,2114;0,9443
317;21,0200;0,7338;1,8992;1,2588
194;21,1200;-0,9013;0,6517;1,9631
518;21,1200;-0,1143;1,9523;0,9028
211;21,1200;0,4826;0,6196;1,0931
174;21,1200;-0,7946;1,1398;0,7725
317;21,1200;0,6058;1,9047;1,2810
518;21,2400;-0,1294;1,9315;0,2149
211;21,2400;0,4560;0,4846;1,1465
228;21,2400;-0,4905;1,8966;1,2742
174;21,2400;-0,8016;1,0450;0,7919
317;21,2400;0,4385;1,9123;1,3958
518;21,3400;-0,1459;1,9230;0,1847
211;21,3400;0,4309;0,3865;1,0131
228;21,3400;-0,5166;1,7773;1,2206
174;21,3400;-0,7983;0,9513;0,9377
317;21,3400;0,3117;1,9188;1,2700
518;21,4400;-0,1786;1,9142;0,3386
211;21,4400;0,4055;0,2933;0,9665
228;21,4400;-0,5359;1,6667;1,1229
174;21,4400;-0,7933;0,8508;1,0068
317;21,4400;0,1933;1,9258;1,1860
518;21,5400;-0,2225;1,9046;0,4497
211;21,5400;0,3865;0,1920;1,0304
228;21,5400;-0,5382;1,5686;0,9812
174;21,5400;-0,7828;0,7361;1,1518
317;21,5400;0,1386;1,9369;0,5579
518;21,6600;-0,2863;1,8964;0,5360
211;21,6600;0,3767;0,0465;1,2148
228;21,6600;-0,5195;1,4674;0,8579
174;21,6600;-0,7740;0,5767;1,3299
317;21,6600;0,1091;1,9466;0,2591
535;21,6600;0,9131;1,6871;1,3336
518;21,7600;-0,3566;1,8979;0,7029
228;21,7600;-0,4946;1,3855;0,8555
174;21,7600;-0,7806;0,4337;1,4316
317;21,7600;0,0739;1,9534;0,3586
535;21,7600;0,7919;1,7072;1,2280
518;21,8600;-0,4405;1,9091;0,8472
228;21,8600;-0,4671;1,2962;0,9341
174;21,8600;-0,7933;0,3080;1,2636
317;21,8600;0,0294;1,9555;0,4452
535;21,8600;0,6699;1,7242;1,2315
202;21,8600;0,8741;0,9422;1,7088
518;21,9800;-0,5511;1,9083;0,9213
228;21,9800;-0,4393;1,1903;0,9128
174;21,9800;-0,8130;0,1727;1,1390
317;21,9800;-0,0353;1,9558;0,5391
535;21,9800;0,5309;1,7249;1,1590
202;21,9800;0,6528;0,9360;1,8446
518;22,0800;-0,6426;1,8879;0,9372
228;22,0800;-0,4172;1,1028;0,9024
174;22,0800;-0,8224;0,0670;1,0613
317;22,0800;-0,1009;1,9570;0,6556
535;22,0800;0,4281;1,7056;1,0452
202;22,0800;0,4730;0,9132;1,8131
518;22,1800;-0,7411;1,8622;1,0181
228;22,1800;-0,3988;1,0135;0,9121
317;22,1800;-0,1835;1,9597;0,8265
535;22,1800;0,3293;1,6713;1,0467
29;22,1800;0,3345;0,0080;1,6638
202;22,1800;0,3088;0,8643;1,7124
518;22,2800;-0,8543;1,8434;1,1475
228;22,2800;-0,3908;0,9153;0,9854
317;22,2800;-0,2780;1,9581;0,9453
535;22,2800;0,2316;1,6261;1,0758
29;22,2800;0,1790;0,0334;1,5748
202;22,2800;0,1643;0,8091;1,5470
518;22,4000;-0,9936;1,8380;1,1619
228;22,4000;-0,3874;0,7853;1,0838
