time;density;specific_flow
39,080;0,1194;0,1274
39,200;0,0796;0,0848
39,300;0,1194;0,0548
39,420;0,1989;0,1140
39,540;0,1989;0,1140
39,660;0,1592;0,0592
39,760;0,1989;0,1051
39,880;0,1989;0,1246
40,000;0,1989;0,1246
40,100;0,2387;0,1246
40,220;0,2387;0,1246
40,340;0,3183;0,1630
40,440;0,2785;0,1496
40,560;0,1989;0,0843
40,680;0,1989;0,0719
40,780;0,2387;0,1273
40,900;0,1989;0,1273
41,020;0,1989;0,0889
41,140;0,1592;0,0889
41,240;0,1592;0,0889
41,360;0,1592;0,0889
41,480;0,1592;0,1826
41,580;0,1592;0,1826
41,700;0,1592;0,1826
41,820;0,1592;0,1826
41,920;0,1989;0,2476
42,040;0,1194;0,1922
42,160;0,1194;0,1922
42,260;0,1194;0,1922
42,380;0,1194;0,1907
42,500;0,1592;0,1907
42,620;0,1592;0,1907
42,720;0,1592;0,1907
42,840;0,1194;0,1389
42,960;0,0796;0,0739
43,060;0,0796;0,0739
43,180;0,0796;0,0739
43,300;0,0398;0,0000
43,400;0,0000;0,0000
43,520;0,0398;0,0421
43,640;0,0796;0,0912
43,760;0,1194;0,1329
43,860;0,1194;0,1329
43,980;0,1194;0,1329
44,100;0,1194;0,1329
44,200;0,1592;0,1756
44,320;0,1592;0,1756
44,440;0,1592;0,1756
44,540;0,1194;0,1335
44,660;0,1592;0,1896
44,780;0,1592;0,1896
44,880;0,1989;0,2226
45,000;0,2387;0,3043
45,120;0,2785;0,3043
45,240;0,2785;0,3043
45,340;0,3183;0,3667
45,460;0,3581;0,4239
45,580;0,3581;0,3831
45,680;0,3183;0,3403
45,800;0,2387;0,2343
45,920;0,1989;0,2343
46,020;0,1989;0,2343
46,140;0,2387;0,2356
46,260;0,1592;0,1402
46,360;0,1194;0,1402
46,480;0,1194;0,0831
46,600;0,1194;0,0831
46,720;0,1592;0,1350
46,820;0,1592;0,1350
46,940;0,1989;0,2009
47,060;0,1989;0,2648
47,160;0,1989;0,2648
47,280;0,2387;0,3132
47,400;0,2387;0,3132
47,500;0,2387;0,3132
47,620;0,1989;0,2613
47,740;0,1592;0,1973
47,840;0,1592;0,1973
47,960;0,0398;0,0513
48,080;0,0398;0,0513
48,200;0,0398;0,0418
48,300;0,0398;0,0418
48,420;0,0796;0,1117
48,540;0,0796;0,1117
48,640;0,1194;0,1579
48,760;0,1194;0,1579
48,880;0,1194;0,1579
48,980;0,0796;0,0881
49,100;0,1194;0,1448
49,220;0,1989;0,2626
49,340;0,1989;0,2626
49,440;0,1989;0,2529
49,560;0,1989;0,2111
49,680;0,1989;0,2111
49,780;0,2785;0,3057
49,900;0,3183;0,3556
50,020;0,3183;0,3556
50,120;0,3183;0,3556
50,240;0,2785;0,2952
50,360;0,1989;0,2385
50,460;0,1989;0,2385
50,580;0,1989;0,2665
50,700;0,1989;0,2757
50,820;0,1592;0,1905
50,920;0,1592;0,1905
51,040;0,1989;0,2686
51,160;0,1989;0,2686
51,260;0,1989;0,2686
51,380;0,1592;0,1907
51,500;0,0796;0,1333
51,600;0,0796;0,1333
51,720;0,1194;0,2109
51,840;0,0796;0,1331
51,940;0,0796;0,1331
52,060;0,1194;0,1960
52,180;0,1194;0,1960
52,300;0,1194;0,1960
52,400;0,1592;0,2594
52,520;0,1592;0,2336
52,640;0,1592;0,2336
52,740;0,1592;0,2336
52,860;0,1592;0,2305
52,980;0,1194;0,1749
53,080;0,1194;0,1749
53,200;0,1592;0,2380
53,320;0,1989;0,2970
53,420;0,2387;0,3683
53,540;0,2785;0,4412
53,660;0,2387;0,3895
53,780;0,2387;0,3895
53,880;0,2785;0,4582
54,000;0,1194;0,2129
54,120;0,0796;0,1416
54,220;0,1592;0,2945
54,340;0,1592;0,2945
54,460;0,1592;0,2904
54,560;0,1592;0,2904
54,680;0,1592;0,2904
54,800;0,1194;0,2217
54,900;0,1592;0,3027
55,020;0,1194;0,2237
55,140;0,0796;0,1498
55,260;0,0796;0,1498
55,360;0,0796;0,1498
55,480;0,0796;0,1467
55,600;0,0796;0,1467
55,700;0,0398;0,0657
55,820;0,0398;0,0657
55,940;0,0796;0,0657
56,040;0,0796;0,0657
56,160;0,1194;0,1108
56,280;0,1194;0,1108
56,400;0,0796;0,0450
56,500;0,1194;0,0882
56,620;0,1989;0,2182
56,740;0,1989;0,2182
56,840;0,1592;0,2182
56,960;0,1592;0,2182
57,080;0,1592;0,2182
57,180;0,1592;0,2182
57,300;0,1194;0,1565
57,420;0,0796;0,0802
57,520;0,0796;0,0802
57,640;0,0796;0,1143
57,760;0,0796;0,1143
57,880;0,0796;0,1143
57,980;0,0796;0,1143
58,100;0,1194;0,1871
58,220;0,1194;0,1871
58,320;0,1194;0,1671
58,440;0,0796;0,1300
58,560;0,1194;0,1984
58,660;0,1194;0,1984
58,780;0,1194;0,1984
58,900;0,1194;0,1984
59,000;0,0796;0,1257
59,120;0,0398;0,0684
59,240;0,0796;0,0684
59,360;0,0398;0,0000
59,460;0,0796;0,0438
59,580;0,0796;0,0438
59,700;0,0796;0,0438
59,800;0,0796;0,0438
59,920;0,0796;0,0438
60,040;0,0796;0,0438
60,140;0,1592;0,1929
60,260;0,2387;0,2804
60,380;0,2785;0,3340
60,480;0,2387;0,3340
60,600;0,1989;0,2902
60,720;0,2387;0,3295
60,840;0,1592;0,1804
60,940;0,1194;0,1297
61,060;0,1194;0,1297
61,180;0,1194;0,1297
61,280;0,1194;0,1297
61,400;0,1592;0,1297
61,520;0,1194;0,0761
61,620;0,1592;0,1236
61,740;0,1989;0,1818
61,860;0,1592;0,1425
61,980;0,1592;0,1425
62,080;0,0796;0,1057
62,200;0,1194;0,1057
62,320;0,1989;0,2060
62,420;0,1989;0,2060
62,540;0,2785;0,2265
62,660;0,3183;0,2925
62,760;0,3183;0,2925
62,880;0,2785;0,2276
63,000;0,2785;0,2276
63,100;0,2387;0,2276
63,220;0,2387;0,2276
63,340;0,2387;0,2451
63,460;0,1194;0,1112
63,560;0,1194;0,1112
63,680;0,1194;0,1112
63,800;0,0796;0,0705
63,900;0,0796;0,0705
64,020;0,0398;0,0705
64,120;0,0398;0,0705
64,240;0,0796;0,1130
64,360;0,0796;0,1130
64,480;0,1194;0,1130
64,600;0,1194;0,1130
64,720;0,1194;0,1130
64,840;0,1194;0,1130
64,940;0,1194;0,1130
65,060;0,0796;0,0569
65,180;0,1194;0,1117
65,300;0,1194;0,1117
65,420;0,0398;0,0548
65,540;0,0796;0,0996
65,660;0,1194;0,1615
65,760;0,1194;0,1615
65,880;0,1194;0,1615
66,000;0,1592;0,1615
66,120;0,1989;0,1457
66,240;0,1989;0,1457
66,360;0,2387;0,1808
66,480;0,3183;0,2795
66,580;0,3183;0,2795
66,700;0,2785;0,2795
66,820;0,1989;0,1728
66,940;0,2387;0,1728
67,060;0,2387;0,1728
67,180;0,2785;0,2372
67,300;0,2387;0,1817
67,400;0,2387;0,1817
67,520;0,1989;0,1384
67,640;0,1989;0,2141
67,760;0,1592;0,1790
67,880;0,0796;0,0756
68,000;0,0398;0,0756
68,120;0,0796;0,0756
68,220;0,0796;0,0756
68,340;0,0796;0,0756
68,440;0,1194;0,1136
68,560;0,0796;0,0379
68,680;0,1592;0,1363
68,800;0,1592;0,1363
68,900;0,1194;0,1363
69,020;0,1592;0,1717
69,140;0,1592;0,1717
69,260;0,1592;0,1717
69,380;0,1592;0,1618
69,500;0,1194;0,1124
69,620;0,1194;0,1124
69,720;0,1194;0,1124
69,840;0,1592;0,1632
69,960;0,1989;0,2284
70,080;0,1989;0,2513
70,200;0,1989;0,2513
70,320;0,2387;0,3141
70,440;0,2387;0,3141
70,540;0,2387;0,3182
70,660;0,2785;0,3462
70,780;0,2785;0,3462
70,900;0,2785;0,2810
71,020;0,1989;0,1912
71,140;0,2785;0,3037
71,260;0,2785;0,3107
71,360;0,2387;0,2498
71,480;0,1989;0,2102
71,600;0,1989;0,2102
71,720;0,1592;0,2102
71,840;0,1194;0,1594
71,960;0,0398;0,0698
72,080;0,0000;0,0000
72,180;0,0398;0,0581
72,300;0,0398;0,0581
72,420;0,0398;0,0581
72,540;0,0796;0,1040
72,660;0,0796;0,1040
72,780;0,1194;0,1596
72,900;0,1592;0,2263
73,000;0,1194;0,1682
73,120;0,1194;0,1682
73,240;0,1194;0,1682
73,360;0,1592;0,2346
73,480;0,1592;0,1887
73,600;0,1194;0,1220
73,720;0,1592;0,1729
73,820;0,1592;0,1729
73,940;0,1592;0,1737
74,060;0,1592;0,1737
74,180;0,1592;0,2116
74,300;0,1194;0,1453
74,420;0,1194;0,1453
74,540;0,0796;0,0944
74,640;0,0796;0,0944
74,760;0,1194;0,0944
74,880;0,1989;0,1973
75,000;0,2387;0,2514
75,120;0,2387;0,2547
75,240;0,1989;0,2168
75,360;0,1989;0,2168
75,460;0,1592;0,2168
75,580;0,1989;0,2445
75,700;0,1989;0,2445
75,820;0,1592;0,1967
75,940;0,1989;0,1951
76,060;0,1592;0,1330
76,180;0,1592;0,1330
76,280;0,1592;0,1330
76,400;0,1592;0,1330
76,520;0,2387;0,2301
76,640;0,2387;0,2301
76,760;0,2785;0,2985
76,880;0,2387;0,2451
77,000;0,1989;0,2598
77,100;0,1592;0,2321
77,220;0,1592;0,2321
77,340;0,1592;0,2321
77,460;0,1989;0,2621
77,580;0,1194;0,0966
77,700;0,0796;0,0300
77,820;0,1194;0,0863
77,920;0,1194;0,0863
78,040;0,1194;0,0863
78,160;0,0796;0,0562
78,280;0,0796;0,0562
78,400;0,0398;0,0562
78,520;0,0398;0,0562
78,640;0,0796;0,1131
78,740;0,1194;0,1577
78,860;0,1194;0,1577
78,980;0,1194;0,1588
79,100;0,1194;0,1588
79,220;0,1194;0,1588
79,340;0,1194;0,1588
79,460;0,0796;0,1019
79,560;0,0796;0,1019
79,680;0,0000;0,0000
79,800;0,1194;0,0962
79,920;0,1592;0,0962
80,040;0,1592;0,0962
80,160;0,1989;0,1468
80,280;0,1989;0,1468
80,380;0,1989;0,1468
80,500;0,1592;0,1056
80,620;0,2785;0,2120
80,740;0,1989;0,2120
80,860;0,1989;0,2219
80,980;0,2387;0,2821
81,100;0,1989;0,2821
81,200;0,1989;0,2821
81,320;0,1989;0,2821
81,440;0,1989;0,2821
81,560;0,1592;0,2349
81,680;0,0796;0,1137
81,800;0,0796;0,1187
81,920;0,0796;0,1187
82,020;0,0796;0,1187
82,140;0,0796;0,1187
82,260;0,0796;0,1187
82,380;0,0796;0,1187
82,500;0,0398;0,0651
82,620;0,0796;0,1133
82,740;0,0398;0,0482
82,840;0,0398;0,0482
82,960;0,0398;0,0482
83,080;0,0796;0,0867
83,200;0,1194;0,0867
83,320;0,1194;0,0867
83,440;0,1194;0,0689
83,560;0,1592;0,1133
83,660;0,1989;0,1133
83,780;0,2387;0,1534
83,900;0,2387;0,1534
84,020;0,2387;0,1534
84,140;0,1592;0,1148
84,260;0,1592;0,1148
84,380;0,1194;0,1294
84,480;0,1194;0,1294
84,600;0,0796;0,0590
84,720;0,0796;0,0590
84,840;0,0796;0,0590
84,960;0,1194;0,1024
85,080;0,1194;0,1024
85,200;0,1989;0,1460
85,300;0,1592;0,0869
85,420;0,1592;0,1262
85,540;0,1592;0,1262
85,660;0,1194;0,0828
85,780;0,1194;0,0828
85,900;0,1989;0,2154
86,020;0,1592;0,2154
86,120;0,1592;0,2154
86,240;0,1592;0,2154
86,360;0,1592;0,2154
86,480;0,1194;0,1761
86,600;0,1592;0,2251
86,720;0,0796;0,0925
86,840;0,0796;0,0925
86,940;0,0796;0,0925
87,060;0,0796;0,0925
87,180;0,0796;0,0925
87,300;0,0796;0,0925
87,420;0,0796;0,0423
87,540;0,0796;0,0423
87,660;0,0796;0,0423
87,760;0,1592;0,1018
87,880;0,1592;0,1018
88,000;0,1194;0,1018
88,120;0,1194;0,1018
88,240;0,1592;0,1018
88,360;0,1592;0,1018
88,480;0,1592;0,1018
88,580;0,1194;0,0384
88,700;0,1194;0,0384
88,820;0,1592;0,1192
88,940;0,1194;0,1671
89,060;0,1592;0,1738
89,180;0,1592;0,1738
89,300;0,1989;0,1738
89,400;0,1989;0,1738
89,520;0,2387;0,2105
89,640;0,2387;0,2105
89,760;0,1989;0,0818
89,880;0,1989;0,0525
90,000;0,1989;0,0897
90,120;0,1989;0,1233
90,220;0,1989;0,1233
90,340;0,3183;0,1906
90,460;0,3183;0,2325
90,580;0,3183;0,2325
90,700;0,3183;0,2325
90,820;0,2785;0,2166
90,940;0,2387;0,2166
91,040;0,2785;0,2590
91,160;0,2785;0,2607
91,280;0,2387;0,1934
91,400;0,1989;0,1568
91,520;0,1989;0,1568
91,640;0,0796;0,0777
91,760;0,0796;0,0777
91,860;0,0796;0,0777
91,980;0,1989;0,1791
92,100;0,1592;0,1367
92,220;0,1194;0,1015
92,340;0,1592;0,1015
92,460;0,1989;0,1384
92,580;0,1989;0,1384
92,680;0,1989;0,1749
92,800;0,1592;0,1107
92,920;0,1592;0,1107
93,040;0,1592;0,1657
93,160;0,1592;0,1739
93,280;0,1592;0,1739
93,400;0,1592;0,1739
93,500;0,1592;0,1860
93,620;0,1194;0,1495
93,740;0,1592;0,1741
93,860;0,1194;0,1287
93,980;0,1194;0,1287
94,100;0,1194;0,1287
94,220;0,0796;0,0736
94,320;0,0796;0,0823
94,440;0,1194;0,0823
94,560;0,1592;0,0823
94,680;0,1989;0,1736
94,800;0,1989;0,1736
94,920;0,2387;0,2345
95,040;0,1989;0,2099
95,140;0,1989;0,2099
95,260;0,2387;0,2421
95,380;0,1592;0,2421
95,500;0,1194;0,1508
95,620;0,1194;0,1565
95,740;0,1194;0,1565
95,860;0,1194;0,1418
95,960;0,1592;0,1418
96,080;0,1592;0,1418
96,200;0,1989;0,1936
96,320;0,1989;0,1936
96,440;0,1592;0,1302
96,560;0,1989;0,1867
96,680;0,2387;0,2620
96,780;0,1592;0,2298
96,900;0,1592;0,2298
97,020;0,1989;0,2298
97,140;0,1989;0,2298
97,260;0,1592;0,1836
97,380;0,1194;0,1318
97,500;0,0796;0,0565
97,600;0,0796;0,0565
97,720;0,0796;0,0822
97,840;0,0398;0,0257
97,960;0,0796;0,0731
98,080;0,0796;0,0731
98,200;0,1194;0,1105
98,320;0,1194;0,1105
98,420;0,1194;0,1105
98,540;0,0796;0,0848
98,660;0,0796;0,0848
98,780;0,0796;0,0848
98,900;0,0796;0,0848
99,020;0,1592;0,1743
99,140;0,1194;0,1269
99,240;0,0796;0,0895
99,360;0,1194;0,1280
99,460;0,1194;0,1280
99,580;0,1592;0,1779
99,700;0,1592;0,1779
99,820;0,1194;0,1298
99,920;0,1989;0,1790
100,040;0,1989;0,1790
100,160;0,1989;0,1790
100,280;0,1989;0,1790
100,400;0,1989;0,1790
100,520;0,1592;0,1596
100,640;0,1194;0,1211
100,740;0,0796;0,0712
100,860;0,0796;0,0712
100,980;0,0796;0,0712
101,100;0,0796;0,0712
101,220;0,1592;0,1527
101,340;0,1592;0,1527
101,460;0,1989;0,1903
101,560;0,1989;0,1903
101,680;0,2387;0,2553
101,800;0,2785;0,2553
101,920;0,2387;0,1939
102,040;0,2387;0,1720
102,160;0,1989;0,1332
102,280;0,1989;0,1332
102,380;0,1592;0,1025
102,500;0,1194;0,0375
102,620;0,0796;0,0801
102,740;0,1194;0,0801
102,860;0,0796;0,0426
102,980;0,0796;0,0426
103,100;0,1194;0,1104
103,200;0,1194;0,1104
103,320;0,1194;0,1104
103,440;0,1194;0,1104
103,560;0,1989;0,2140
103,680;0,1989;0,2140
103,800;0,1989;0,2140
103,920;0,1592;0,2140
104,020;0,1194;0,1462
104,140;0,1194;0,1036
104,260;0,1592;0,1525
104,380;0,1989;0,2062
104,500;0,1592;0,1416
104,620;0,1194;0,1025
104,740;0,1194;0,1025
104,840;0,1592;0,1463
104,960;0,1989;0,2096
105,080;0,2387;0,2613
105,200;0,1989;0,2613
105,320;0,1592;0,2077
105,440;0,1592;0,2077
105,560;0,1592;0,1903
105,660;0,1592;0,1903
105,780;0,1989;0,2501
105,900;0,1989;0,2501
106,020;0,1592;0,1431
106,140;0,1194;0,0914
106,260;0,1989;0,1716
106,380;0,2387;0,2297
106,480;0,2785;0,2551
106,600;0,3183;0,3000
106,720;0,3183;0,3048
106,840;0,3581;0,3048
106,960;0,3581;0,3048
107,080;0,3183;0,3048
107,200;0,3183;0,2245
107,300;0,2785;0,2245
107,420;0,2387;0,1930
107,540;0,1194;0,0920
107,660;0,1592;0,1656
107,780;0,1194;0,1206
107,900;0,1989;0,1805
108,020;0,1592;0,1805
108,120;0,1592;0,1805
108,240;0,1592;0,1805
108,360;0,0796;0,0599
108,480;0,1989;0,1889
108,600;0,2387;0,2178
108,720;0,3183;0,3367
108,840;0,2387;0,2769
108,940;0,2387;0,2769
109,060;0,1989;0,2769
109,180;0,1989;0,2769
109,300;0,1592;0,1990
109,420;0,0796;0,0801
109,540;0,1194;0,0801
109,660;0,0796;0,0512
109,760;0,0796;0,0512
109,880;0,0796;0,0414
110,000;0,0796;0,0414
110,120;0,0796;0,0414
110,240;0,0796;0,0414
110,360;0,0398;0,0414
110,480;0,0398;0,0414
110,580;0,0398;0,0414
110,700;0,0398;0,0414
110,820;0,0796;0,0912
110,940;0,0796;0,0912
111,060;0,0796;0,0912
111,180;0,0796;0,0912
111,300;0,0796;0,0912
111,400;0,0398;0,0497
111,520;0,0398;0,0497
111,640;0,0796;0,0497
111,760;0,0796;0,0497
111,880;0,1194;0,0952
112,000;0,0796;0,0454
112,120;0,1592;0,0994
112,220;0,1592;0,0994
112,340;0,1592;0,0994
112,460;0,1989;0,1631
112,580;0,2387;0,1631
112,700;0,1989;0,1631
112,820;0,1989;0,1999
112,940;0,1989;0,1999
113,040;0,1989;0,1999
113,160;0,1989;0,1999
113,280;0,1592;0,1995
113,400;0,1194;0,1541
113,520;0,1194;0,1340
113,640;0,1194;0,1340
113,760;0,1194;0,1340
113,860;0,1194;0,1340
113,980;0,1592;0,2103
114,100;0,1592;0,2103
114,220;0,1592;0,2103
114,340;0,2387;0,2981
114,460;0,2387;0,2981
114,580;0,1989;0,2444
114,680;0,1989;0,2133
114,800;0,1989;0,2133
114,920;0,1592;0,1642
115,040;0,1592;0,1548
115,160;0,1989;0,1548
115,280;0,1989;0,1548
115,400;0,1194;0,0669
115,500;0,1194;0,0669
115,620;0,0398;0,0343
115,740;0,1194;0,1334
115,860;0,1592;0,1866
115,980;0,1592;0,1866
116,100;0,1592;0,1866
116,220;0,1592;0,1866
116,320;0,1592;0,1866
116,440;0,1592;0,1866
116,560;0,1592;0,1759
116,680;0,1592;0,1885
116,800;0,1592;0,1885
116,920;0,1592;0,1208
117,040;0,1592;0,1208
117,140;0,1592;0,1208
117,260;0,1592;0,1208
117,380;0,1592;0,1185
117,500;0,1592;0,1185
117,620;0,1194;0,1185
117,740;0,0796;0,0716
117,860;0,0796;0,0716
117,960;0,1592;0,1757
118,080;0,1989;0,2234
118,200;0,1989;0,2460
118,320;0,1989;0,2460
118,440;0,1989;0,2460
118,560;0,1592;0,2018
118,680;0,1989;0,2610
