time;density;speed
34,340;1,9099;0,5005
34,340;1,2732;0,9053
34,840;2,5465;0,4621
34,840;1,9099;0,7795
34,840;2,2282;0,4652
34,840;1,9099;0,4714
34,840;1,9099;0,3218
34,840;2,2282;0,5847
34,840;1,2732;0,7066
34,840;1,5915;0,5118
34,840;1,2732;0,7611
35,340;0,9549;0,6396
35,340;1,9099;0,8294
35,340;1,5915;0,5964
35,340;1,5915;0,5255
35,340;2,2282;0,6364
35,340;1,5915;0,5398
35,340;1,5915;0,3733
35,340;1,2732;0,9282
35,840;0,9549;0,3959
35,840;1,2732;0,6130
35,840;1,5915;0,5373
35,840;1,5915;0,6588
35,840;1,2732;0,8537
35,840;1,2732;0,5282
36,340;1,2732;0,6676
36,340;1,5915;0,8496
36,340;1,9099;0,9495
36,340;1,5915;0,8202
36,340;1,5915;0,6925
36,340;0,9549;0,6473
36,340;0,9549;1,1219
36,840;1,5915;0,6217
36,840;1,2732;0,7770
36,840;1,5915;0,7107
36,840;1,2732;0,5978
36,840;1,2732;0,4877
36,840;1,2732;0,6305
37,360;1,5915;0,7596
37,360;1,5915;0,8490
37,360;1,5915;0,7872
37,360;1,5915;0,9893
37,360;0,9549;0,9634
37,360;1,5915;0,9154
37,360;1,2732;0,9644
37,860;2,2282;0,8157
37,860;2,2282;0,8151
37,860;1,5915;0,8553
37,860;1,2732;0,8378
37,860;1,9099;0,9684
37,860;1,9099;0,8955
37,860;1,2732;1,0737
38,360;1,9099;0,6198
38,360;1,5915;0,5130
38,360;0,9549;0,7390
38,360;1,5915;0,6017
38,360;2,2282;0,7384
38,360;1,5915;0,5038
38,860;1,5915;0,6222
38,860;0,9549;1,0209
38,860;1,2732;0,6755
38,860;1,5915;0,5356
38,860;1,5915;0,4635
38,860;0,6366;0,8376
39,360;0,9549;1,2947
39,360;1,5915;0,9697
39,360;0,9549;1,2947
39,860;0,9549;0,9686
39,860;0,9549;1,4992
39,860;0,9549;1,3730
39,860;1,2732;1,4742
40,360;0,9549;1,3329
40,360;0,9549;1,3051
40,360;0,6366;1,4135
40,360;0,6366;0,9255
40,860;1,5915;0,8643
40,860;1,2732;1,0804
40,860;1,2732;1,1334
40,860;0,9549;1,4497
40,860;0,6366;1,6437
40,860;0,9549;1,0867
41,360;1,2732;0,9214
41,360;1,2732;0,9214
41,360;0,9549;0,8105
41,360;0,9549;0,4516
41,360;1,2732;1,0192
41,860;0,9549;0,6916
41,860;1,2732;1,2402
41,860;0,3183;1,2339
41,860;1,5915;0,9306
41,860;1,9099;1,3260
41,860;1,2732;1,5072
42,360;1,5915;0,7009
42,360;1,2732;0,8761
42,360;1,2732;1,3046
42,360;1,5915;1,1824
42,360;1,5915;0,4499
42,860;1,2732;1,0817
42,860;1,2732;0,8007
42,860;0,6366;1,2853
42,860;0,9549;1,5417
42,860;1,5915;0,7474
42,860;1,9099;0,6228
42,860;1,5915;0,5614
43,360;1,5915;0,8665
43,360;1,2732;1,1638
43,360;1,5915;0,7006
43,360;1,2732;0,8161
43,860;1,5915;0,9500
43,860;1,2732;0,8476
43,860;1,5915;0,9401
43,860;1,5915;0,6797
43,860;1,5915;0,6611
43,860;0,9549;1,2456
43,860;1,9099;1,0375
44,360;2,2282;0,7093
44,360;1,2732;0,4700
44,360;1,9099;0,9204
44,360;2,2282;0,7228
44,360;1,2732;1,2753
44,360;1,9099;0,9928
44,360;1,5915;0,7665
44,360;1,2732;1,2095
44,860;2,2282;0,6324
44,860;1,5915;0,3547
44,860;1,5915;0,8883
44,860;1,9099;0,6262
44,860;1,5915;0,4758
44,860;2,2282;0,9476
44,860;1,5915;0,8517
44,860;1,5915;0,4758
45,360;2,2282;0,9315
45,360;2,2282;0,6663
45,360;1,9099;0,7773
45,360;2,2282;0,8868
45,360;1,2732;0,6279
45,360;1,9099;0,8695
45,860;1,5915;0,5707
45,860;2,2282;0,9144
45,860;1,9099;0,8277
45,860;1,2732;1,0501
45,860;1,5915;0,7342
45,860;1,5915;0,5707
45,860;1,2732;0,6893
46,360;1,5915;1,0027
46,360;1,9099;0,9523
46,360;1,5915;1,0027
46,360;1,9099;0,9338
46,360;1,2732;0,5060
46,360;1,5915;0,8642
46,360;1,2732;1,2704
46,880;1,9099;1,0954
46,880;1,5915;0,8778
46,880;1,2732;1,2654
46,880;1,2732;0,7892
46,880;1,2732;1,0392
46,880;1,2732;0,7983
46,880;1,2732;0,5855
47,380;1,2732;0,8066
47,380;0,6366;0,8898
47,380;1,2732;0,6496
47,380;1,2732;0,3612
47,880;1,2732;1,0931
47,880;0,9549;0,8880
47,880;1,2732;1,1697
47,880;1,2732;0,5993
47,880;1,5915;0,7346
48,380;0,9549;0,7518
48,380;1,2732;0,7077
48,380;0,6366;1,4154
48,380;0,9549;0,7240
48,380;0,9549;1,2149
48,380;0,6366;1,3229
48,880;0,6366;1,1632
48,880;0,3183;1,8333
49,380;0,6366;1,4000
49,380;0,6366;0,6497
49,380;0,9549;1,5736
49,380;1,2732;0,8313
49,880;0,9549;1,3586
49,880;1,5915;1,2081
49,880;1,2732;1,4730
49,880;1,2732;0,9877
49,880;0,9549;1,0914
49,880;1,5915;1,0340
49,880;1,2732;0,9877
49,880;1,2732;1,0418
50,380;1,5915;1,4732
50,380;1,2732;1,2919
50,380;1,2732;0,9143
50,380;1,5915;1,2745
50,380;0,9549;1,3008
50,880;0,9549;1,3851
50,880;0,9549;1,5005
50,880;1,2732;1,6035
50,880;0,6366;0,9525
51,380;1,2732;1,5449
51,380;1,2732;1,4941
51,380;0,6366;1,7089
51,380;0,3183;1,9110
51,380;0,6366;1,7089
51,880;0,3183;1,8701
51,880;1,2732;1,6470
51,880;0,9549;1,5989
52,380;0,3183;1,7266
52,380;0,6366;1,7860
52,380;0,6366;1,7860
52,880;1,2732;0,7801
52,880;0,6366;0,8644
52,880;0,9549;1,6627
52,880;0,9549;1,6635
52,880;1,2732;1,0669
53,380;1,2732;0,8189
53,380;0,6366;1,8047
53,380;0,9549;1,6103
53,880;1,2732;0,8243
53,880;0,6366;1,8438
53,880;0,9549;0,8886
54,380;1,2732;0,8781
54,380;0,9549;1,1708
54,380;1,9099;0,7712
54,380;1,5915;0,8275
54,380;0,9549;0,9922
54,880;1,5915;1,0133
54,880;0,9549;0,8212
54,880;1,9099;1,3322
54,880;1,9099;0,8877
54,880;1,9099;1,0365
54,880;1,2732;1,3313
55,380;1,9099;0,9623
55,380;1,9099;0,9081
55,380;1,9099;0,9081
55,380;1,2732;1,1317
55,380;1,5915;0,7902
55,380;0,6366;1,7494
55,380;1,5915;1,1433
55,880;1,9099;1,1444
55,880;0,9549;0,6538
55,880;1,5915;0,8350
55,880;1,5915;0,7619
55,880;1,5915;0,9949
55,880;0,9549;1,3914
55,880;1,5915;1,2134
56,400;1,5915;1,0248
56,400;1,9099;1,1635
56,400;0,9549;0,9361
56,400;1,5915;1,0248
56,400;1,5915;1,1805
56,400;0,9549;1,4450
56,400;1,9099;1,1778
56,400;0,6366;0,8519
56,900;1,5915;1,0319
56,900;2,2282;1,0921
56,900;1,2732;0,6755
56,900;1,2732;0,9240
56,900;0,9549;1,0055
56,900;1,2732;0,9758
56,900;0,6366;0,9651
57,400;1,2732;0,8895
57,400;0,9549;0,8778
57,400;0,6366;0,9272
57,400;1,2732;0,4636
57,900;0,9549;1,0856
57,900;0,6366;1,5872
57,900;0,9549;0,8026
57,900;0,9549;0,8026
57,900;0,6366;1,5872
58,400;0,6366;1,4898
58,400;0,9549;0,9932
58,400;0,6366;0,6837
58,400;0,9549;1,0930
58,900;0,9549;1,3371
58,900;1,5915;0,8023
58,900;1,2732;1,0028
59,400;0,9549;0,8382
59,400;1,5915;0,8832
59,400;0,6366;0,8059
59,400;1,2732;0,6742
59,400;1,5915;0,5975
59,400;1,2732;0,6843
59,900;1,2732;0,6146
59,900;1,2732;0,9810
59,900;1,9099;1,0915
59,900;1,9099;0,6468
59,900;1,9099;0,3706
59,900;1,9099;0,7876
59,900;1,2732;0,7239
60,400;0,6366;0,5748
60,400;1,5915;0,9560
60,400;1,5915;1,1193
60,400;1,5915;0,9085
60,400;1,2732;0,6114
60,400;1,5915;1,1193
60,400;1,2732;1,1950
60,400;1,2732;0,6114
60,900;1,2732;1,0248
60,900;1,2732;0,6830
60,900;1,2732;0,5991
60,900;1,5915;1,0136
60,900;1,2732;0,5991
61,400;1,2732;0,3004
61,400;0,9549;0,7248
61,400;0,3183;1,7471
61,400;0,6366;0,6009
61,900;1,2732;0,3784
61,900;0,9549;0,9582
61,900;0,9549;0,6954
61,900;0,6366;0,6845
61,900;1,2732;0,5393
62,400;1,2732;1,0111
62,400;1,2732;0,7782
62,400;0,6366;1,0485
62,400;0,9549;1,0883
62,400;1,2732;0,8162
62,900;1,2732;0,8862
62,900;0,9549;1,2635
62,900;1,2732;0,8156
62,900;0,9549;0,8473
62,900;1,9099;0,4236
63,400;0,9549;0,7508
63,400;1,9099;0,4846
63,400;1,2732;0,6354
63,400;1,5915;1,1085
63,400;1,9099;0,7518
63,400;0,9549;1,3722
63,900;1,5915;0,5929
63,900;1,2732;1,2828
63,900;1,2732;1,2435
63,900;1,2732;1,0494
63,900;1,2732;1,2435
63,900;0,9549;0,5816
64,400;1,5915;0,6447
64,400;1,5915;1,1238
64,400;1,2732;0,9447
64,400;1,5915;0,6447
64,400;0,9549;0,5188
64,900;0,9549;0,5781
64,900;1,2732;1,0891
64,900;1,2732;0,7444
64,900;1,2732;0,8179
65,400;1,5915;0,5115
65,400;1,2732;0,6393
65,400;1,2732;0,9878
65,900;1,2732;0,3602
65,900;0,6366;1,4247
65,900;0,6366;1,1435
65,900;0,6366;1,1435
66,400;1,2732;0,7989
66,400;1,2732;0,5730
66,400;0,9549;1,0015
66,400;0,6366;1,7112
66,400;0,6366;1,7112
66,900;1,2732;1,1206
66,900;1,5915;0,8974
66,900;1,9099;0,7478
66,900;1,2732;1,1021
66,900;1,5915;0,6249
66,900;1,5915;0,6249
67,400;1,5915;0,8395
67,400;1,9099;1,0789
67,400;1,2732;1,2318
67,400;1,2732;0,5509
67,400;1,2732;1,0822
67,400;1,2732;0,8325
67,400;1,9099;0,6854
67,900;1,5915;0,9897
67,900;1,5915;0,5469
67,900;1,9099;0,8562
67,900;1,9099;0,8091
67,900;1,5915;0,8018
67,900;0,6366;0,9316
68,400;1,5915;1,1469
68,400;1,2732;0,8904
68,400;1,5915;0,8539
68,400;1,5915;0,8207
68,400;0,9549;0,9145
68,900;0,9549;0,7275
68,900;1,2732;0,7215
68,900;1,2732;0,9552
69,400;1,2732;1,2443
69,400;0,9549;1,1124
69,400;1,2732;1,1025
69,400;0,9549;0,7937
69,400;0,6366;1,4528
69,900;0,9549;1,2392
69,900;1,2732;0,8550
69,900;0,9549;1,3087
69,900;0,6366;1,5050
70,400;0,9549;1,1136
70,400;0,6366;1,2126
70,400;1,2732;1,1937
70,400;1,2732;0,8613
70,400;1,2732;0,3481
70,400;0,9549;0,7799
70,900;0,6366;1,0224
70,900;1,2732;1,0573
70,900;2,2282;0,8984
70,900;1,9099;1,2740
70,900;1,2732;1,2496
70,900;1,9099;1,0015
70,900;1,2732;0,9946
71,420;1,5915;0,8648
71,420;2,2282;0,8406
71,420;1,9099;0,8571
71,420;0,6366;0,6983
71,420;1,9099;0,9715
71,420;1,9099;0,8432
71,420;1,5915;0,6912
71,420;0,9549;0,5766
71,920;0,9549;0,7005
71,920;1,5915;0,7740
71,920;0,9549;0,5802
71,920;1,5915;0,9447
71,920;1,2732;0,5601
71,920;0,6366;0,8384
72,420;0,9549;0,9600
72,420;1,2732;0,9454
72,420;1,2732;1,0146
72,420;1,2732;0,7200
72,420;1,2732;0,8253
72,420;1,2732;0,8302
72,920;0,9549;0,7969
72,920;1,5915;1,1262
72,920;1,2732;1,0983
72,920;0,9549;1,0400
72,920;1,9099;0,8816
72,920;1,2732;0,6511
72,920;1,9099;0,9533
72,920;1,2732;0,8777
72,920;1,2732;1,1149
73,420;1,2732;0,7009
73,420;1,2732;0,9807
73,420;0,9549;1,0415
73,420;0,9549;1,3684
73,420;1,2732;0,4566
73,420;1,9099;0,6975
73,420;0,9549;1,1860
73,420;0,9549;0,6148
73,920;1,5915;0,9818
73,920;1,9099;0,3215
73,920;0,9549;0,9453
73,920;0,9549;0,7772
73,920;1,5915;0,4896
74,420;0,6366;1,2631
74,420;1,9099;0,7034
74,420;0,9549;1,2924
74,420;1,5915;1,0820
74,420;1,2732;0,6970
74,420;1,2732;0,8212
74,420;1,2732;1,0214
74,920;1,2732;0,8705
74,920;1,5915;0,9652
74,920;1,2732;0,9771
74,920;1,2732;1,3556
74,920;0,9549;1,0761
75,420;0,9549;1,4783
75,420;1,2732;1,4168
75,420;1,2732;1,4542
75,420;1,2732;1,4168
75,420;1,2732;0,7755
75,920;1,2732;0,5169
75,920;0,9549;1,1848
75,920;1,5915;0,2977
75,920;0,9549;0,0619
76,420;0,9549;1,4446
76,420;0,9549;0,9585
76,420;0,9549;1,5112
76,420;0,9549;0,7515
76,420;0,9549;1,5737
76,920;1,9099;0,8302
76,920;2,2282;1,0909
76,920;1,5915;1,0984
76,920;1,9099;0,5825
76,920;1,2732;1,0981
76,920;1,5915;1,0659
76,920;2,2282;0,8989
76,920;1,2732;0,7972
77,420;2,2282;0,7130
77,420;2,2282;0,7415
77,420;1,5915;0,9022
77,420;2,2282;0,7776
77,420;1,5915;0,7936
77,420;2,2282;0,7255
77,420;1,5915;0,5956
77,920;1,2732;0,6055
77,920;1,2732;0,8539
77,920;1,5915;0,7260
77,920;1,5915;0,7944
77,920;1,9099;1,0031
77,920;0,9549;0,5032
78,420;1,2732;0,6695
78,420;1,2732;0,7065
78,420;1,2732;0,6017
78,420;1,2732;0,6983
78,420;1,5915;0,8993
78,420;0,9549;0,7434
78,920;1,5915;1,1202
78,920;1,5915;0,9886
78,920;1,2732;1,2168
78,920;1,2732;1,2666
78,920;0,9549;1,0876
78,920;1,2732;0,8441
79,420;1,2732;1,4273
79,420;0,6366;1,0145
79,420;0,9549;1,1876
79,420;0,9549;1,1893
79,420;0,6366;0,5024
79,420;1,2732;0,5373
79,920;1,2732;1,1028
79,920;0,9549;1,1188
79,920;1,2732;0,7853
79,920;1,2732;0,7853
79,920;0,6366;0,4878
80,420;0,9549;0,8180
80,420;1,2732;1,1451
80,420;1,2732;0,9741
80,420;1,2732;0,9947
80,420;0,9549;0,5226
80,940;1,2732;1,0554
80,940;1,2732;1,0926
80,940;1,5915;0,6804
80,940;1,9099;1,1092
80,940;1,5915;0,8443
80,940;1,2732;0,8275
81,440;1,5915;0,7528
81,440;1,5915;0,2989
81,440;1,9099;0,7109
81,440;1,5915;0,7341
81,440;0,9549;0,7514
81,440;1,5915;0,5659
81,940;1,5915;0,5627
81,940;1,5915;0,6101
81,940;1,2732;0,9396
81,940;1,2732;0,7626
81,940;0,9549;0,9189
82,440;1,2732;0,5889
82,440;1,9099;0,7391
82,440;1,9099;1,0102
82,440;1,5915;0,8869
82,440;1,2732;1,1086
82,940;1,9099;0,8126
82,940;1,5915;0,7562
82,940;0,6366;0,6735
82,940;1,5915;0,7562
83,440;1,2732;0,2295
83,440;1,5915;0,8395
83,440;1,2732;1,1834
83,440;1,9099;0,8639
83,940;2,2282;0,3758
83,940;1,9099;0,7748
83,940;1,5915;1,0498
83,940;0,9549;1,1817
83,940;1,5915;0,6683
83,940;1,5915;0,6943
84,440;2,5465;0,5473
84,440;1,9099;0,9085
84,440;1,5915;0,7559
84,440;1,5915;1,2378
84,440;1,9099;0,9085
84,440;2,5465;0,7163
84,440;1,9099;0,5680
84,940;2,5465;0,6132
84,940;2,2282;0,8811
84,940;2,2282;0,7734
84,940;2,5465;0,8306
84,940;2,2282;0,5346
84,940;2,2282;0,5764
84,940;0,3183;0,0000
85,440;1,9099;0,2628
85,440;2,2282;0,5580
85,440;2,2282;0,6615
85,440;1,9099;0,6404
85,440;2,2282;0,3764
85,440;2,2282;0,2367
85,440;1,2732;0,3367
85,440;1,5915;0,5160
85,940;1,9099;0,3592
85,940;2,5465;0,5735
85,940;1,9099;0,5425
85,940;1,9099;0,4731
85,940;1,9099;0,4257
85,940;1,5915;0,5150
85,940;0,9549;0,6877
85,940;2,2282;0,7764
85,940;0,6366;1,2150
86,440;1,5915;0,7579
86,440;2,5465;0,4914
86,440;1,2732;0,5373
86,440;1,2732;1,0500
86,440;0,9549;0,6128
86,440;2,2282;1,0024
86,940;1,2732;0,5458
86,940;2,2282;0,5959
86,940;1,2732;0,5138
86,940;0,9549;0,9753
86,940;1,9099;0,6953
87,440;1,2732;1,0764
87,440;1,2732;0,8812
87,440;2,2282;0,8439
87,440;0,6366;1,0128
87,440;1,5915;0,4321
87,940;1,5915;0,6833
87,940;1,2732;1,2278
87,940;0,9549;1,2653
87,940;0,9549;1,2653
88,440;1,2732;1,0115
88,440;0,9549;1,1159
88,440;0,9549;0,3802
88,440;1,2732;0,7340
88,940;1,2732;1,0948
88,940;1,2732;1,2295
88,940;0,9549;1,2350
88,940;0,9549;1,2350
89,440;1,9099;0,5372
89,440;1,9099;0,8931
89,440;1,2732;1,0927
89,440;1,9099;0,7214
89,440;1,2732;0,7292
89,940;1,2732;0,7839
89,940;1,5915;0,8499
89,940;1,9099;0,8563
89,940;1,9099;0,7003
89,940;0,6366;1,1968
89,940;1,2732;0,5214
90,460;2,2282;0,8168
90,460;1,9099;0,7762
90,460;2,2282;0,4361
90,460;0,3183;0,8865
90,460;1,2732;0,9564
90,460;1,5915;0,5362
90,960;1,9099;0,7073
90,960;1,2732;0,6996
90,960;0,6366;0,7819
90,960;1,5915;0,9861
90,960;0,9549;0,7322
90,960;1,2732;0,9084
90,960;0,9549;0,7327
90,960;1,2732;0,7814
91,460;0,9549;1,1016
91,460;1,5915;0,7636
91,460;0,9549;0,6402
91,460;0,9549;0,5208
91,460;0,9549;0,5208
91,460;1,2732;0,6226
91,960;0,3183;0,9886
91,960;1,2732;0,3624
91,960;0,9549;0,9201
91,960;0,6366;0,7261
91,960;0,6366;1,0157
92,460;0,6366;1,1360
92,460;0,6366;1,1109
92,460;0,9549;0,9638
92,460;0,9549;0,7406
92,460;0,9549;0,8870
92,960;0,9549;1,2230
92,960;0,9549;0,9900
92,960;1,2732;1,1389
92,960;1,2732;1,0789
92,960;1,5915;0,9111
92,960;1,2732;1,3625
93,460;1,2732;1,0537
93,460;0,9549;1,5330
93,460;1,9099;0,7025
93,460;1,2732;1,2970
93,960;1,5915;0,6019
93,960;1,5915;0,9013
93,960;0,3183;1,2966
93,960;0,9549;0,6156
93,960;1,2732;0,1992
94,460;0,9549;1,2387
94,460;1,2732;1,3372
94,460;1,2732;1,0765
94,460;1,2732;0,8645
94,460;1,2732;1,0765
94,960;1,2732;1,2303
94,960;0,9549;1,0898
94,960;1,2732;0,5151
94,960;1,2732;1,0454
95,460;1,2732;0,4528
95,460;0,9549;0,3279
95,460;1,2732;1,0259
95,460;1,5915;0,4179
95,960;0,9549;0,9227
95,960;1,5915;0,6709
95,960;0,6366;1,0680
95,960;1,5915;1,0440
95,960;0,9549;0,7848
95,960;0,9549;0,4841
96,460;1,5915;0,7164
96,460;0,9549;0,9473
96,460;0,9549;0,5163
96,460;1,2732;0,7622
96,460;0,9549;0,7318
96,960;1,2732;0,7869
96,960;0,6366;0,7467
96,960;1,2732;0,5218
96,960;1,5915;0,7323
96,960;0,9549;0,3829
96,960;1,2732;0,8058
97,460;1,5915;0,7458
97,460;1,2732;0,9556
97,460;1,2732;0,4860
97,460;0,9549;0,3909
97,460;0,9549;0,5369
97,460;0,9549;0,3866
97,960;1,2732;0,5346
97,960;1,2732;0,5695
97,960;1,2732;0,4880
97,960;0,9549;0,6507
97,960;0,9549;0,7157
98,460;1,5915;0,4374
98,460;0,6366;1,1325
98,460;1,5915;0,7291
98,460;0,6366;1,3681
98,460;1,5915;0,4374
98,960;1,2732;0,7218
98,960;0,3183;1,0660
98,960;1,5915;1,0856
98,960;1,5915;0,9262
98,960;1,5915;0,4753
98,960;1,2732;0,3098
99,460;1,2732;0,8316
99,460;0,6366;1,1824
99,460;1,5915;1,0456
99,460;1,9099;0,5811
99,460;2,2282;0,7257
99,460;1,9099;0,5436
99,980;1,5915;0,5708
99,980;0,6366;1,1931
99,980;1,5915;0,3756
99,980;1,2732;0,7990
99,980;1,2732;0,4695
99,980;1,2732;0,5946
100,480;1,2732;0,7428
100,480;1,9099;0,3650
100,480;1,9099;0,7828
100,480;1,5915;0,8072
100,480;1,2732;0,8971
100,480;1,2732;0,5475
100,480;1,5915;0,5943
