time;agentId;headwayDistance;headwayVelocity
3,8800;20;0,7391;0,0000
3,8800;22;0,7391;0,9840
3,8800;24;1,5440;0,9840
4,1300;1;0,6203;1,4484
4,1300;2;1,3062;1,4484
4,1300;3;0,8500;1,3615
4,1300;4;0,6203;1,5609
4,1300;5;0,6555;1,4818
4,1300;6;0,8562;1,3558
4,1300;7;0,6555;1,3295
4,1300;8;0,9769;1,1424
4,1300;9;0,8562;1,2030
4,1300;10;1,2251;1,3295
4,1300;11;0,7294;1,2823
4,1300;12;0,7257;0,9840
4,1300;13;0,6592;1,3615
4,1300;14;1,7274;0,8413
4,1300;15;0,6592;1,5419
4,1300;16;0,6624;1,2823
4,1300;17;0,6808;1,5419
4,1300;18;0,6624;1,0808
4,1300;19;0,7257;0,8964
4,1300;20;0,7155;1,2338
4,1300;22;0,7155;1,1178
4,1300;24;1,5913;1,1178
4,3900;1;0,6219;1,4369
4,3900;2;1,0032;1,4369
4,3900;3;0,7819;1,4156
4,3900;4;0,6219;1,5684
4,3900;5;0,6567;1,4829
4,3900;6;0,8171;1,3551
4,3900;7;0,6567;1,3269
4,3900;8;1,0107;1,8658
4,3900;9;0,8171;1,2048
4,3900;10;1,1889;1,3269
4,3900;11;0,7245;1,2739
4,3900;12;0,7041;1,0057
4,3900;13;0,6437;1,8658
4,3900;14;1,0853;0,4573
4,3900;15;0,6468;1,5176
4,3900;16;0,6185;1,2739
4,3900;17;0,6437;1,5176
4,3900;18;0,6185;1,1098
4,3900;19;0,7041;0,8614
4,3900;20;0,6701;1,4908
4,3900;21;0,9279;0,0000
4,3900;22;0,6701;1,2056
4,3900;24;1,6255;1,2056
4,3900;25;0,7374;1,4908
4,3900;26;1,0853;1,1257
4,6500;1;0,6239;1,4285
4,6500;2;0,8425;1,5733
4,6500;3;0,7097;1,4386
4,6500;4;0,6239;1,5733
4,6500;5;0,6600;1,4843
4,6500;6;0,6237;1,4843
4,6500;7;0,6237;1,2055
4,6500;8;0,8897;1,8607
4,6500;9;0,7783;1,2055
4,6500;10;1,1532;1,3235
4,6500;11;0,7404;1,2488
4,6500;12;0,7013;1,0119
4,6500;13;0,6508;1,8607
4,6500;14;1,1235;0,9995
4,6500;15;0,6548;1,5082
4,6500;16;0,5943;1,2488
4,6500;17;0,6508;1,5082
4,6500;18;0,5943;1,1426
4,6500;19;0,7013;0,8637
4,6500;20;0,6312;1,5409
4,6500;21;0,9806;0,0000
4,6500;22;0,6312;1,2371
4,6500;24;0,5926;0,2589
4,6500;25;0,6967;1,5409
4,6500;26;0,9596;0,0000
4,6500;27;0,5926;0,7687
4,6500;28;0,9400;0,0000
4,9000;1;0,6257;1,4172
4,9000;2;0,7721;1,5735
4,9000;3;0,6474;1,4605
4,9000;4;0,6257;1,5735
4,9000;5;0,6135;1,5658
4,9000;6;0,4385;1,5658
4,9000;7;0,4385;0,8638
4,9000;8;0,8184;1,8351
4,9000;9;0,6969;0,8638
4,9000;10;1,1191;1,3164
4,9000;11;0,7684;1,2128
4,9000;12;0,6381;1,2489
4,9000;13;0,6694;1,4605
4,9000;14;1,0863;1,3266
4,9000;15;0,6144;1,8351
4,9000;16;0,5904;1,2128
4,9000;17;0,6144;1,4605
4,9000;18;0,5904;1,1869
4,9000;19;0,7060;0,8958
4,9000;20;0,6153;1,5602
4,9000;21;1,0265;0,0000
4,9000;22;0,6153;1,2489
4,9000;24;0,6382;0,9104
4,9000;25;0,6840;1,5602
4,9000;26;1,0824;0,7132
4,9000;27;0,6382;0,8195
4,9000;28;0,8429;0,0000
4,9000;29;0,8282;0,9104
5,1600;1;0,6268;1,4118
5,1600;2;1,0802;1,5807
5,1600;3;0,6053;1,5019
5,1600;4;0,6268;1,5807
5,1600;5;0,5198;1,7309
5,1600;6;0,5523;1,3186
5,1600;7;0,5198;1,3154
5,1600;8;0,8033;1,7821
5,1600;9;0,5523;0,7857
5,1600;10;0,9197;1,4118
5,1600;11;0,8054;1,2036
5,1600;12;0,5914;1,2127
5,1600;13;0,6796;1,5019
5,1600;14;1,0156;1,4103
5,1600;15;0,5604;1,7821
5,1600;16;0,5969;1,2036
5,1600;17;0,5604;1,5019
5,1600;18;0,5969;1,1976
5,1600;19;0,7071;0,9477
5,1600;20;0,5914;0,9477
5,1600;21;1,0732;1,0456
5,1600;22;0,6264;1,2127
5,1600;23;0,8269;1,0398
5,1600;24;0,6933;1,0677
5,1600;25;0,6813;1,5726
5,1600;26;1,0156;1,1259
5,1600;27;0,6933;0,8379
5,1600;28;0,8269;1,0456
5,1600;29;0,8148;0,1661
5,1600;31;0,7072;1,0677
5,4200;1;0,6286;1,4036
5,4200;2;1,5614;1,5893
5,4200;3;0,6055;1,5626
5,4200;4;0,6286;1,5893
5,4200;5;0,5733;1,6222
5,4200;6;0,5252;1,2286
5,4200;7;0,5733;1,3078
5,4200;8;0,8359;1,7171
5,4200;9;0,5252;1,1114
5,4200;10;0,7103;1,4036
5,4200;11;0,8487;1,2053
5,4200;12;0,5949;1,1530
5,4200;13;0,6777;1,5626
5,4200;14;0,9314;1,4510
5,4200;15;0,5660;1,7171
5,4200;16;0,6044;1,2053
5,4200;17;0,5660;1,5626
5,4200;18;0,6044;1,1942
5,4200;19;0,6989;1,0123
5,4200;20;0,5949;1,0123
5,4200;21;1,1149;0,8624
5,4200;22;0,6513;1,0123
5,4200;23;0,8465;1,2005
5,4200;24;0,7391;1,1476
5,4200;25;0,6902;1,5886
5,4200;26;0,9314;1,1261
5,4200;27;0,7360;0,8232
5,4200;28;0,8465;1,0520
5,4200;29;0,7324;0,8232
5,4200;31;0,7324;1,3754
5,4200;32;1,3642;0,8232
5,6800;1;0,6300;1,4041
5,6800;2;2,0627;1,2825
5,6800;3;0,3674;1,2921
5,6800;4;0,6300;1,5993
5,6800;5;0,6544;1,5650
5,6800;6;0,3674;1,1253
5,6800;7;0,6544;1,2825
5,6800;8;0,9117;1,6856
5,6800;9;0,4900;1,5215
5,6800;10;0,8606;1,4041
5,6800;11;0,8979;1,2155
5,6800;12;0,5521;1,5376
5,6800;13;0,6601;1,5215
5,6800;14;0,8422;1,4739
5,6800;15;0,4900;1,1540
5,6800;16;0,6086;1,2155
5,6800;17;0,5639;1,1253
5,6800;18;0,6086;1,1795
5,6800;19;0,6339;1,5376
5,6800;20;0,6232;1,0987
5,6800;21;0,9987;0,8650
5,6800;22;0,5521;1,0987
5,6800;23;0,8824;1,2970
5,6800;24;0,7465;1,5369
5,6800;25;0,7060;1,5376
5,6800;26;0,8422;1,1279
5,6800;27;0,6979;1,5369
5,6800;28;0,8824;1,0573
5,6800;29;0,6955;1,2751
5,6800;31;0,6955;1,5369
5,6800;32;0,8486;0,0607
5,6800;34;0,8486;0,5545
5,9300;1;0,6346;1,3890
5,9300;2;2,0461;1,5403
5,9300;3;0,4184;1,5514
5,9300;4;0,6346;1,6051
5,9300;5;0,7071;1,5403
5,9300;6;0,4668;0,7348
5,9300;7;0,7071;1,2812
5,9300;8;0,9930;1,1074
5,9300;9;0,4787;0,8697
5,9300;10;0,8983;1,2812
5,9300;11;0,8877;1,3124
5,9300;12;0,5203;1,3956
5,9300;13;0,5383;0,8697
5,9300;14;0,7563;1,4763
5,9300;15;0,4787;1,4909
5,9300;16;0,6099;1,2215
5,9300;17;0,4184;0,7348
5,9300;18;0,6099;1,1705
5,9300;19;0,5688;1,3956
5,9300;20;0,6317;1,1074
5,9300;21;0,8877;0,8669
5,9300;22;0,5203;1,1074
5,9300;23;0,9249;1,3206
5,9300;24;0,6793;1,5559
5,9300;25;0,7033;1,3956
5,9300;26;0,7563;1,1321
5,9300;27;0,6175;1,5559
5,9300;28;0,9249;1,0595
5,9300;29;0,5876;0,0000
5,9300;31;0,6789;1,5559
5,9300;32;0,8782;0,3863
5,9300;34;0,8782;0,7413
5,9300;36;0,5876;1,5559
6,1900;1;0,6419;1,3746
6,1900;2;2,0148;1,5250
6,1900;3;0,5307;1,5519
6,1900;4;0,6419;1,6108
6,1900;5;0,7400;1,5250
6,1900;6;0,5032;1,5050
6,1900;7;0,7400;1,2854
6,1900;8;0,9626;1,1075
6,1900;9;0,5032;1,5519
6,1900;10;0,7732;1,5519
6,1900;11;0,7743;1,3099
6,1900;12;0,5448;1,2697
6,1900;13;0,5327;1,1919
6,1900;14;0,6722;1,4696
6,1900;15;0,5327;1,2565
6,1900;16;0,6099;1,2257
6,1900;17;0,5359;1,1919
6,1900;18;0,6099;1,1626
6,1900;19;0,5592;1,2697
6,1900;20;0,6138;1,1075
6,1900;21;0,7743;0,8705
6,1900;22;0,5448;1,1075
6,1900;23;0,9736;1,3311
6,1900;24;0,6563;1,5533
6,1900;25;0,6802;1,2697
6,1900;26;0,6722;1,1429
6,1900;27;0,5514;1,5533
6,1900;28;0,9736;1,0610
6,1900;29;0,5514;1,2887
6,1900;30;1,3843;0,8451
6,1900;31;0,6725;1,5533
6,1900;32;0,8991;0,5842
6,1900;33;0,8510;0,0000
6,1900;34;0,8991;0,8298
6,1900;36;0,8532;1,5533
6,4500;1;0,6505;1,3580
6,4500;2;1,9830;1,5131
6,4500;3;0,4807;1,3425
6,4500;4;0,6505;1,6187
6,4500;5;0,7610;1,5131
6,4500;6;0,5657;1,3425
6,4500;7;0,7610;1,2917
6,4500;8;0,9281;1,2552
6,4500;9;0,4807;0,8624
6,4500;10;0,8497;1,2917
6,4500;11;0,6675;1,2929
6,4500;12;0,5698;1,2849
6,4500;13;0,4251;0,7022
6,4500;14;0,6044;1,4301
6,4500;15;0,5623;1,4112
6,4500;16;0,4251;1,1500
6,4500;17;0,5231;1,3425
6,4500;18;0,5710;0,7022
6,4500;19;0,5738;1,2849
6,4500;20;0,5964;1,1075
6,4500;21;0,6675;0,8901
6,4500;22;0,5698;1,1075
6,4500;23;1,0111;1,3438
6,4500;24;0,6818;1,4552
6,4500;25;0,6702;1,2849
6,4500;26;0,6044;1,1899
6,4500;27;0,5302;1,4552
6,4500;28;1,0254;1,0628
6,4500;29;0,5302;1,4217
6,4500;30;1,3488;1,3438
6,4500;31;0,6736;1,4217
6,4500;32;0,8926;0,8191
6,4500;33;0,9261;0,0000
6,4500;34;0,6076;0,7278
6,4500;36;0,9642;0,8191
6,4500;37;0,6076;0,8191
6,7100;1;0,6603;1,3491
6,7100;2;1,9509;1,5089
6,7100;3;0,4246;1,3649
6,7100;4;0,6603;1,6230
6,7100;5;0,7771;1,5089
6,7100;6;0,6286;1,3649
6,7100;7;0,7771;1,2946
6,7100;8;0,8813;0,6390
6,7100;9;0,4246;0,6390
6,7100;10;0,8341;1,2946
6,7100;11;0,5832;1,2538
6,7100;12;0,5756;1,3505
6,7100;13;0,6273;0,4109
6,7100;14;0,5688;1,3780
6,7100;15;0,6014;1,5441
6,7100;16;0,5304;1,1878
6,7100;17;0,6014;1,6540
6,7100;18;0,5304;0,4109
6,7100;19;0,5828;1,3505
6,7100;20;0,5904;1,1075
6,7100;21;0,5832;0,9339
6,7100;22;0,5756;1,1075
6,7100;23;0,9318;1,3729
6,7100;24;0,7315;1,4158
6,7100;25;0,6836;1,3505
6,7100;26;0,5688;1,2509
6,7100;27;0,5422;1,4158
6,7100;28;1,0794;1,0638
6,7100;29;0,5422;1,4737
6,7100;30;1,3134;1,3729
6,7100;31;0,6792;1,4737
6,7100;32;0,8575;0,9285
6,7100;33;0,9318;1,0638
6,7100;34;0,5775;1,3027
6,7100;36;1,0030;0,9285
6,7100;37;0,5775;0,9285
6,7100;39;0,6909;0,9285
6,9600;1;0,6710;1,3415
6,9600;2;1,9200;1,5059
6,9600;3;0,5615;1,4541
6,9600;4;0,6710;1,6261
6,9600;5;0,7913;1,5059
6,9600;6;0,6778;1,4541
6,9600;7;0,7913;1,2966
6,9600;8;0,7797;0,4720
6,9600;9;0,5615;0,4720
6,9600;10;0,8230;1,2966
6,9600;11;0,5489;1,1763
6,9600;12;0,5772;1,4062
6,9600;13;0,6516;1,7108
6,9600;14;0,5666;1,3250
6,9600;15;0,5820;1,3123
6,9600;16;0,6221;1,2194
6,9600;17;0,6317;1,6015
6,9600;18;0,6221;0,7161
6,9600;19;0,5826;1,4062
6,9600;20;0,5855;1,1075
6,9600;21;0,5489;1,0217
6,9600;22;0,5772;1,1075
6,9600;23;0,8521;1,3855
6,9600;24;0,7934;1,4154
6,9600;25;0,7100;1,4062
6,9600;26;0,5666;1,3123
6,9600;27;0,5517;1,4154
6,9600;28;1,0613;1,1763
6,9600;29;0,5517;1,4592
6,9600;30;1,2797;1,3855
6,9600;31;0,6846;1,4592
6,9600;32;0,8014;0,9972
6,9600;33;0,8521;1,0652
6,9600;34;0,5645;1,5639
6,9600;35;0,8496;1,3112
6,9600;36;0,9132;1,5639
6,9600;37;0,5645;0,9972
6,9600;38;0,8496;1,2695
6,9600;39;0,7340;0,9972
7,2200;1;0,6841;1,3326
7,2200;2;1,8880;1,5021
7,2200;3;0,7424;0,9207
7,2200;4;0,6841;1,6280
7,2200;5;0,8068;1,5021
7,2200;6;0,6951;1,3731
7,2200;7;0,8068;1,2986
7,2200;8;0,7424;0,8482
7,2200;9;0,6951;1,2806
7,2200;10;0,8143;1,2986
7,2200;11;0,5604;1,0766
7,2200;12;0,5651;1,1470
7,2200;13;0,7039;1,6332
7,2200;14;0,4618;1,2455
7,2200;15;0,4711;0,5234
7,2200;16;0,7025;1,2947
7,2200;17;0,5184;1,6332
7,2200;18;0,7025;0,9033
7,2200;19;0,5821;1,4703
7,2200;20;0,5470;1,3557
7,2200;21;0,5604;1,1326
7,2200;22;0,5821;1,1880
7,2200;23;0,7693;1,3892
7,2200;24;0,8714;1,4225
7,2200;25;0,7468;1,4703
7,2200;26;0,4618;0,5234
7,2200;27;0,5394;1,4225
7,2200;28;1,0304;1,0766
7,2200;29;0,5394;1,3557
7,2200;30;1,2451;1,3892
7,2200;31;0,6882;1,3557
7,2200;32;0,7355;0,9655
7,2200;33;0,7693;1,0701
7,2200;34;0,6274;1,7757
7,2200;35;0,8338;1,4880
7,2200;36;0,7739;1,7757
7,2200;37;0,6274;0,9655
7,2200;38;0,8338;1,3059
7,2200;39;0,5089;0,1240
7,2200;42;0,5089;1,1672
7,2200;43;1,2527;1,4880
7,4800;1;0,6996;1,3280
7,4800;3;0,7563;0,9313
7,4800;4;0,6996;1,6270
7,4800;5;0,8076;1,2841
7,4800;6;0,6899;1,3407
7,4800;7;0,8239;1,2995
7,4800;8;0,6500;1,5071
7,4800;9;0,6899;1,2526
7,4800;10;0,8076;1,2995
7,4800;11;0,5799;1,0752
7,4800;12;0,5269;1,3123
7,4800;13;0,3783;0,9651
7,4800;14;0,3783;1,3899
7,4800;15;0,5080;1,8209
7,4800;16;0,7480;1,3123
7,4800;17;0,5080;1,6400
7,4800;18;0,5269;1,1075
7,4800;19;0,5920;1,5071
7,4800;20;0,5311;1,1075
7,4800;21;0,5799;1,1294
7,4800;22;0,5920;1,1633
7,4800;23;0,6905;1,3833
7,4800;24;0,9565;1,3944
7,4800;25;0,7931;1,1633
7,4800;26;0,4600;0,9651
7,4800;27;0,5134;1,3944
7,4800;28;1,0045;1,0752
7,4800;29;0,5134;1,3015
7,4800;30;1,2108;1,3833
7,4800;31;0,6983;1,3015
7,4800;32;0,6999;0,8937
7,4800;33;0,6905;1,0791
7,4800;34;0,5924;1,3025
7,4800;35;0,8220;1,5331
7,4800;36;0,6199;1,8690
7,4800;37;0,6199;1,3017
7,4800;38;0,8220;1,3149
7,4800;39;0,5924;0,8937
7,4800;41;1,4645;0,4148
7,4800;42;0,6032;0,0607
7,4800;43;0,8869;1,5331
7,4800;44;0,6032;0,4148
7,7400;1;0,7182;1,3245
7,7400;3;0,7342;1,4227
7,7400;4;0,7182;1,6239
7,7400;5;0,8025;1,2827
7,7400;6;0,6746;1,3272
7,7400;7;0,8427;1,3002
7,7400;8;0,5284;1,5120
7,7400;9;0,6746;1,2402
7,7400;10;0,8025;1,3002
7,7400;11;0,5877;1,0967
7,7400;12;0,4034;0,9451
7,7400;13;0,5349;0,4967
7,7400;14;0,4766;0,7382
7,7400;15;0,6577;1,8269
7,7400;16;0,6936;0,9451
7,7400;17;0,6577;1,5578
7,7400;18;0,4034;1,0982
7,7400;19;0,6070;1,5120
7,7400;20;0,4170;0,9451
7,7400;21;0,5877;1,1048
7,7400;22;0,5268;1,0982
7,7400;23;0,6232;1,3669
7,7400;24;0,9267;1,3861
7,7400;25;0,7680;1,1292
7,7400;26;0,4766;0,4967
7,7400;27;0,5053;1,3377
7,7400;28;0,9833;1,0967
7,7400;29;0,5053;1,3139
7,7400;30;1,1766;1,3669
7,7400;31;0,6699;1,0865
7,7400;32;0,6923;0,9105
7,7400;33;0,6232;1,0988
7,7400;34;0,5389;1,1824
7,7400;35;0,8148;1,5550
7,7400;36;0,5144;1,8584
7,7400;37;0,5144;1,3861
7,7400;38;0,7453;1,1829
7,7400;39;0,5389;0,9105
7,7400;40;1,4491;1,3188
7,7400;41;1,4154;0,6972
7,7400;42;0,6491;0,7430
7,7400;43;0,7453;1,5550
7,7400;44;0,6491;0,6972
7,9900;3;0,5437;1,4259
7,9900;4;1,9983;1,2375
7,9900;5;0,7973;1,2952
7,9900;6;0,6576;1,3155
7,9900;7;0,8628;1,3007
7,9900;8;0,4950;1,5284
7,9900;9;0,6576;1,2375
7,9900;10;0,6508;1,8303
7,9900;11;0,5855;1,1215
7,9900;12;0,5121;0,8883
7,9900;13;0,5437;1,0973
7,9900;14;0,5964;0,9446
7,9900;15;0,7334;1,8303
7,9900;16;0,5105;0,8883
7,9900;17;0,6508;1,2952
7,9900;18;0,4772;0,6651
7,9900;19;0,5760;1,5284
7,9900;20;0,4595;1,3782
7,9900;21;0,5855;1,0721
7,9900;22;0,4950;1,2003
7,9900;23;0,5807;1,3132
7,9900;24;0,8231;1,6517
7,9900;25;0,7388;1,0809
7,9900;26;0,5964;1,0320
7,9900;27;0,5171;1,2862
7,9900;28;0,9371;1,0721
7,9900;29;0,5171;1,3504
7,9900;30;1,1436;1,3132
7,9900;31;0,4595;0,6651
7,9900;32;0,6988;0,9975
7,9900;33;0,5807;1,1615
7,9900;34;0,5517;1,0099
7,9900;35;0,8111;1,5741
7,9900;36;0,5295;1,6870
7,9900;37;0,5295;1,6517
7,9900;38;0,7135;1,2098
7,9900;39;0,5517;0,9975
7,9900;40;0,6980;0,0000
7,9900;41;1,3873;0,8712
7,9900;42;0,6865;1,3200
7,9900;43;0,7135;1,5741
7,9900;44;0,6865;0,8712
7,9900;47;0,6980;1,0707
8,2500;3;0,5852;1,5801
8,2500;4;2,0191;1,2415
8,2500;5;0,7836;1,3579
8,2500;6;0,6419;1,3074
8,2500;7;0,8854;1,3009
8,2500;8;0,5188;1,5073
8,2500;9;0,6419;1,2415
8,2500;10;0,5363;1,7902
8,2500;11;0,5807;1,1255
8,2500;12;0,5143;1,0585
8,2500;13;0,5852;1,0258
8,2500;14;0,5538;1,2003
8,2500;15;0,7604;1,7902
8,2500;16;0,4812;0,7566
8,2500;17;0,5363;1,3579
8,2500;18;0,4027;0,9730
8,2500;19;0,5609;1,5073
8,2500;20;0,4027;0,7566
8,2500;21;0,5807;1,0616
8,2500;22;0,5188;1,2003
8,2500;23;0,5669;1,2676
8,2500;24;0,7444;1,6361
8,2500;25;0,6741;0,8183
8,2500;26;0,6604;1,0934
8,2500;27;0,5541;1,3118
8,2500;28;0,8613;1,0616
8,2500;29;0,5541;1,4093
8,2500;30;1,1096;1,2676
8,2500;31;0,4705;0,9730
8,2500;32;0,7191;0,9968
8,2500;33;0,5669;1,2157
8,2500;34;0,5805;1,0102
8,2500;35;0,8119;1,5828
8,2500;36;0,5827;1,7137
8,2500;37;0,5827;1,6361
8,2500;38;0,7293;1,2402
8,2500;39;0,5805;0,9968
8,2500;40;0,8086;0,4238
8,2500;41;0,8799;0,3710
8,2500;42;0,7347;1,4626
8,2500;43;0,7293;1,5828
8,2500;44;0,6404;1,0102
8,2500;45;1,8482;1,2402
8,2500;46;1,2171;1,4626
8,2500;47;0,8086;1,0855
8,2500;48;0,8799;0,7266
8,5000;3;0,7125;1,6571
8,5000;5;0,7535;1,4976
8,5000;6;0,6307;1,2989
8,5000;8;0,4081;1,5099
8,5000;9;0,6307;1,2472
8,5000;10;0,5290;1,6835
8,5000;11;0,5366;1,0709
8,5000;12;0,4908;1,2172
8,5000;13;0,7125;1,0247
8,5000;14;0,4441;0,9251
8,5000;15;0,7443;1,6835
8,5000;16;0,4881;1,0709
8,5000;17;0,5290;1,4976
8,5000;18;0,4872;0,5980
8,5000;19;0,5927;1,5099
8,5000;20;0,4872;1,0709
8,5000;21;0,3858;1,3815
8,5000;22;0,4081;0,9251
8,5000;23;0,5740;1,2397
8,5000;24;0,7273;1,5479
8,5000;25;0,4908;0,7992
8,5000;26;0,5099;0,6596
8,5000;27;0,3858;1,1117
8,5000;28;0,7797;1,0431
8,5000;29;0,5482;0,5980
8,5000;30;1,0776;1,2397
8,5000;31;0,5387;0,5980
8,5000;32;0,7443;0,9761
8,5000;33;0,5740;1,2512
8,5000;34;0,5893;1,0831
8,5000;35;0,8195;1,5854
8,5000;36;0,6054;1,7846
8,5000;37;0,6054;1,5479
8,5000;38;0,7638;1,2584
8,5000;39;0,5403;1,4948
8,5000;40;0,8702;0,7074
8,5000;41;0,6813;0,3022
8,5000;42;0,7940;1,4948
8,5000;43;0,7638;1,5854
8,5000;44;0,5403;1,0831
8,5000;45;1,0261;0,0000
8,5000;46;1,1208;0,9282
8,5000;47;0,8702;1,0901
8,5000;48;0,8802;0,7415
8,5000;49;0,6813;0,7415
8,7600;3;0,5373;1,3609
8,7600;5;0,7281;1,5586
8,7600;6;0,6235;1,2863
8,7600;8;0,4373;0,0659
8,7600;9;0,6235;1,2560
8,7600;10;0,5766;1,6498
8,7600;11;0,4971;0,9326
8,7600;12;0,3927;0,9326
8,7600;13;0,8402;1,0946
8,7600;14;0,4373;0,9095
