time;agentIdA;agentIdB;type
13,0100;32;44;Agent
13,0200;32;44;Agent
13,0300;32;44;Agent
13,0400;32;44;Agent
13,0500;32;44;Agent
13,4800;42;50;Agent
13,4900;42;50;Agent
13,5000;42;50;Agent
13,5100;42;50;Agent
13,5600;76;-1;Wall
13,5700;76;-1;Wall
13,5800;76;-1;Wall
13,5900;76;-1;Wall
13,6000;76;-1;Wall
13,6100;76;-1;Wall
13,6200;51;57;Agent
13,6200;76;-1;Wall
13,6300;51;57;Agent
13,6300;76;-1;Wall
13,6400;51;57;Agent
13,6400;76;-1;Wall
13,6500;51;57;Agent
13,6500;76;-1;Wall
13,6600;76;-1;Wall
13,6700;76;-1;Wall
13,6800;76;-1;Wall
13,6900;76;-1;Wall
15,5100;51;72;Agent
15,5200;51;72;Agent
15,5300;51;72;Agent
15,5400;51;72;Agent
15,5500;51;72;Agent
15,8500;34;55;Agent
15,8600;34;55;Agent
15,8700;34;55;Agent
15,8800;34;55;Agent
15,8900;34;55;Agent
16,0000;19;-1;Wall
16,0100;19;-1;Wall
16,0200;19;-1;Wall
16,0300;19;-1;Wall
16,0400;19;-1;Wall
16,0500;19;-1;Wall
16,3000;94;95;Agent
16,3100;94;95;Agent
16,4300;53;64;Agent
16,4400;53;64;Agent
16,4500;53;64;Agent
16,4600;53;64;Agent
16,4700;53;64;Agent
17,0200;55;-1;Wall
17,0300;55;-1;Wall
17,0400;55;-1;Wall
17,0500;55;-1;Wall
17,0600;55;-1;Wall
17,0700;55;-1;Wall
17,0800;55;-1;Wall
17,3000;69;83;Agent
17,3100;69;83;Agent
17,3200;69;83;Agent
17,3300;53;57;Agent
17,3300;69;83;Agent
17,3400;53;57;Agent
17,3400;69;83;Agent
17,3500;53;57;Agent
17,4600;69;74;Agent
17,4700;69;74;Agent
17,4800;69;74;Agent
17,4900;42;72;Agent
17,4900;69;74;Agent
17,5000;42;72;Agent
17,5100;42;72;Agent
17,5200;42;72;Agent
17,5300;42;72;Agent
17,9000;75;81;Agent
17,9100;75;81;Agent
17,9200;75;81;Agent
17,9300;75;81;Agent
17,9400;75;81;Agent
18,4800;77;81;Agent
18,4900;77;81;Agent
18,5000;77;81;Agent
18,5100;77;81;Agent
18,5800;76;85;Agent
18,5900;76;85;Agent
19,0400;84;85;Agent
19,0500;84;85;Agent
19,0600;84;85;Agent
19,0700;84;85;Agent
19,1300;59;83;Agent
19,1400;59;83;Agent
19,1500;59;83;Agent
19,1500;87;89;Agent
19,1600;59;83;Agent
19,1600;87;89;Agent
19,1700;59;83;Agent
19,1700;87;89;Agent
19,1800;59;67;Agent
19,1800;59;83;Agent
19,1800;87;89;Agent
19,1900;59;83;Agent
19,1900;87;89;Agent
19,2000;59;83;Agent
19,2100;59;83;Agent
19,7800;115;-1;Wall
19,7900;115;-1;Wall
19,8000;115;-1;Wall
20,0900;81;83;Agent
20,1000;81;83;Agent
20,1100;81;83;Agent
20,1200;81;83;Agent
20,1200;89;95;Agent
20,1300;89;95;Agent
20,1400;89;95;Agent
20,1500;89;95;Agent
20,1600;89;95;Agent
20,2000;112;117;Agent
20,2100;112;117;Agent
20,2200;112;117;Agent
20,8100;19;81;Agent
20,8100;91;94;Agent
20,8200;19;81;Agent
20,8200;91;94;Agent
20,8300;19;81;Agent
20,8300;91;94;Agent
20,8400;19;81;Agent
20,8400;91;94;Agent
20,8500;19;81;Agent
20,8500;91;94;Agent
20,9500;19;55;Agent
21,0000;55;-1;Wall
21,0100;55;-1;Wall
21,0200;55;-1;Wall
21,0300;55;-1;Wall
21,0400;55;-1;Wall
21,0500;55;-1;Wall
21,0600;55;-1;Wall
21,0700;55;-1;Wall
21,3100;19;85;Agent
21,3200;19;85;Agent
21,3300;19;85;Agent
21,3400;19;85;Agent
21,3500;19;85;Agent
21,5200;55;-1;Wall
21,5300;55;-1;Wall
21,5400;55;-1;Wall
21,5500;55;-1;Wall
21,5600;55;-1;Wall
21,5700;55;-1;Wall
21,5800;55;-1;Wall
21,6400;19;85;Agent
21,6500;19;85;Agent
21,6600;19;85;Agent
21,6700;19;85;Agent
21,6800;19;85;Agent
21,6900;19;85;Agent
21,6900;89;90;Agent
21,7000;19;55;Agent
21,7000;89;90;Agent
21,7100;19;55;Agent
21,7100;89;90;Agent
21,7200;19;55;Agent
21,7200;89;90;Agent
21,7300;89;90;Agent
21,7600;55;-1;Wall
21,7700;55;-1;Wall
21,7800;55;-1;Wall
21,7900;55;-1;Wall
21,8000;55;-1;Wall
21,8100;55;-1;Wall
21,8100;94;101;Agent
21,8200;55;-1;Wall
21,8200;94;101;Agent
21,8300;55;-1;Wall
21,8300;94;101;Agent
21,8400;55;-1;Wall
21,8400;94;101;Agent
21,8700;19;55;Agent
21,8800;19;55;Agent
21,8900;19;55;Agent
21,9700;19;85;Agent
21,9800;19;85;Agent
21,9900;19;85;Agent
22,0000;19;85;Agent
22,0100;19;85;Agent
22,0100;55;-1;Wall
22,0200;55;-1;Wall
22,0300;55;-1;Wall
22,0400;55;-1;Wall
22,0500;55;-1;Wall
22,0600;55;-1;Wall
22,0700;55;-1;Wall
22,0800;55;-1;Wall
22,0900;55;-1;Wall
22,1200;19;55;Agent
22,1300;19;55;Agent
22,1400;19;55;Agent
22,1700;55;-1;Wall
22,1800;55;-1;Wall
22,1900;55;-1;Wall
22,2000;55;-1;Wall
22,2100;55;-1;Wall
22,2200;55;-1;Wall
22,2300;55;-1;Wall
22,2400;55;-1;Wall
22,2500;55;-1;Wall
22,2800;80;89;Agent
22,2900;80;89;Agent
22,3000;80;89;Agent
22,3100;80;89;Agent
22,3200;80;89;Agent
22,3500;55;-1;Wall
22,3600;55;-1;Wall
22,3700;55;-1;Wall
22,3800;55;-1;Wall
22,3900;55;-1;Wall
22,4000;55;-1;Wall
22,4100;55;-1;Wall
22,4200;55;-1;Wall
22,4300;55;-1;Wall
22,4400;55;-1;Wall
22,5300;55;-1;Wall
22,5400;55;-1;Wall
22,5500;55;-1;Wall
22,5600;55;-1;Wall
22,5700;55;-1;Wall
22,5800;55;-1;Wall
22,5900;55;-1;Wall
22,6000;55;-1;Wall
22,6100;55;-1;Wall
22,7400;33;-1;Wall
22,7500;33;-1;Wall
22,7600;33;-1;Wall
22,7700;33;-1;Wall
22,7800;33;-1;Wall
22,7900;33;-1;Wall
22,8000;33;-1;Wall
22,8100;33;-1;Wall
22,9700;33;-1;Wall
22,9800;33;-1;Wall
22,9900;33;-1;Wall
23,0000;33;-1;Wall
23,0100;33;-1;Wall
23,0200;33;-1;Wall
23,0300;33;-1;Wall
23,0600;93;117;Agent
23,0700;93;117;Agent
23,0800;93;117;Agent
23,0900;93;117;Agent
23,1000;93;117;Agent
23,1800;93;103;Agent
23,1900;93;103;Agent
23,2000;93;103;Agent
23,2100;93;103;Agent
23,3800;55;-1;Wall
23,3900;55;-1;Wall
23,4000;55;-1;Wall
23,4100;55;-1;Wall
23,4200;55;-1;Wall
23,4300;55;-1;Wall
23,4400;55;-1;Wall
23,7200;33;-1;Wall
23,7300;33;-1;Wall
23,7400;33;-1;Wall
23,7500;33;-1;Wall
23,7600;33;-1;Wall
23,7700;33;-1;Wall
23,7800;33;-1;Wall
23,7900;33;-1;Wall
24,0000;33;-1;Wall
24,0100;33;-1;Wall
24,0200;33;-1;Wall
24,0300;33;-1;Wall
24,0400;33;-1;Wall
24,0500;33;-1;Wall
24,1200;93;107;Agent
24,1300;93;107;Agent
24,1400;93;107;Agent
24,8000;110;117;Agent
24,8100;110;117;Agent
24,8200;110;117;Agent
24,8300;110;117;Agent
24,8400;110;117;Agent
24,8500;110;117;Agent
25,6300;126;130;Agent
25,6400;126;130;Agent
25,6500;126;130;Agent
25,6600;126;130;Agent
25,9800;119;130;Agent
25,9900;119;130;Agent
26,0000;119;130;Agent
26,0100;119;130;Agent
26,0200;119;130;Agent
26,5100;128;132;Agent
26,5200;128;132;Agent
26,5300;128;132;Agent
26,5400;128;132;Agent
26,5500;128;132;Agent
27,1900;33;106;Agent
27,2000;33;106;Agent
27,2100;33;106;Agent
27,2200;33;106;Agent
27,9500;132;135;Agent
27,9600;132;135;Agent
27,9700;132;135;Agent
27,9800;132;135;Agent
29,6200;26;-1;Wall
29,6300;26;-1;Wall
29,6400;26;-1;Wall
29,6500;26;-1;Wall
29,6600;26;-1;Wall
29,6700;26;-1;Wall
29,6800;26;-1;Wall
29,6900;26;-1;Wall
30,2900;120;131;Agent
30,3000;120;131;Agent
30,3100;120;131;Agent
30,3200;120;131;Agent
30,3700;53;-1;Wall
30,3800;53;-1;Wall
30,3900;53;-1;Wall
30,4000;53;-1;Wall
30,4100;53;-1;Wall
30,4200;53;-1;Wall
30,4300;53;-1;Wall
31,1300;151;152;Agent
31,1400;151;152;Agent
31,1500;151;152;Agent
31,1600;151;152;Agent
31,1700;151;152;Agent
31,6800;127;135;Agent
31,6900;127;135;Agent
31,7000;127;135;Agent
31,7100;127;135;Agent
32,1400;151;167;Agent
32,1500;151;167;Agent
32,1600;151;167;Agent
32,1700;151;167;Agent
32,1800;151;167;Agent
34,4600;195;-1;Wall
34,4700;195;-1;Wall
34,4800;195;-1;Wall
34,4900;195;-1;Wall
34,5000;195;-1;Wall
34,5100;195;-1;Wall
34,5200;195;-1;Wall
34,5300;195;-1;Wall
34,5400;195;-1;Wall
34,5500;195;-1;Wall
34,5600;195;-1;Wall
34,5700;195;-1;Wall
34,5800;195;-1;Wall
34,5900;195;-1;Wall
34,6000;195;-1;Wall
35,4700;26;155;Agent
35,4800;26;155;Agent
35,4800;26;-1;Wall
35,4900;26;155;Agent
35,4900;26;-1;Wall
35,5000;26;-1;Wall
35,5000;205;-1;Wall
35,5100;26;-1;Wall
35,5100;205;-1;Wall
35,5200;26;-1;Wall
35,5200;205;-1;Wall
35,5300;26;-1;Wall
35,5300;205;-1;Wall
35,5400;26;-1;Wall
35,5400;205;-1;Wall
35,5500;26;-1;Wall
35,5500;202;205;Agent
35,5500;205;-1;Wall
35,5600;26;-1;Wall
35,5600;202;205;Agent
35,5700;202;205;Agent
35,5800;202;205;Agent
35,5900;202;205;Agent
35,6000;202;205;Agent
35,9700;162;-1;Wall
35,9800;162;-1;Wall
35,9900;162;-1;Wall
36,0000;162;-1;Wall
36,0100;162;-1;Wall
36,0300;178;186;Agent
36,0400;171;182;Agent
36,0400;178;186;Agent
36,0500;171;182;Agent
36,0500;178;186;Agent
36,0600;171;182;Agent
36,0600;178;186;Agent
36,0700;171;182;Agent
36,0800;171;182;Agent
36,3200;144;172;Agent
36,3300;144;172;Agent
36,3400;144;172;Agent
36,3500;144;172;Agent
36,3600;144;172;Agent
36,6900;188;191;Agent
36,7000;188;191;Agent
36,7100;188;191;Agent
36,7200;188;191;Agent
36,7300;188;191;Agent
36,7800;209;212;Agent
36,7900;209;212;Agent
36,8000;209;212;Agent
36,8400;162;-1;Wall
36,8500;162;-1;Wall
36,8600;162;-1;Wall
36,8700;162;-1;Wall
36,8800;162;-1;Wall
36,9100;177;183;Agent
36,9200;177;183;Agent
36,9300;177;183;Agent
36,9400;177;183;Agent
36,9500;177;183;Agent
37,2400;142;-1;Wall
37,2500;142;-1;Wall
37,2600;142;-1;Wall
37,2700;142;-1;Wall
37,2800;142;-1;Wall
37,2900;142;-1;Wall
37,5300;162;-1;Wall
37,5400;162;-1;Wall
37,5500;162;-1;Wall
37,5600;162;-1;Wall
37,5900;26;-1;Wall
37,6000;26;-1;Wall
37,6100;26;-1;Wall
37,6200;26;-1;Wall
37,6300;26;-1;Wall
37,6400;26;-1;Wall
37,6500;26;-1;Wall
38,0800;190;196;Agent
38,0900;190;196;Agent
38,1000;190;196;Agent
38,1100;190;196;Agent
38,8600;144;187;Agent
38,8700;144;187;Agent
39,4300;176;186;Agent
39,4400;176;186;Agent
39,4500;176;186;Agent
39,4600;176;186;Agent
39,8600;148;197;Agent
39,8700;148;197;Agent
39,8800;148;197;Agent
39,8900;148;197;Agent
39,9000;148;197;Agent
40,6300;210;212;Agent
40,6400;210;212;Agent
40,6500;210;212;Agent
41,0300;183;194;Agent
41,0400;183;194;Agent
41,0500;183;194;Agent
41,0600;183;194;Agent
41,0700;183;194;Agent
41,6300;26;213;Agent
41,6400;26;213;Agent
41,6500;26;213;Agent
41,6600;26;213;Agent
41,6700;26;213;Agent
41,7500;238;-1;Wall
41,7600;238;-1;Wall
41,7700;238;-1;Wall
41,7800;238;-1;Wall
41,7900;26;-1;Wall
41,7900;238;-1;Wall
41,8000;26;-1;Wall
41,8000;238;-1;Wall
41,8100;26;-1;Wall
41,8100;238;-1;Wall
41,8200;26;-1;Wall
41,8200;238;-1;Wall
41,8300;26;-1;Wall
41,8300;238;-1;Wall
41,8400;26;-1;Wall
41,8400;238;-1;Wall
41,8500;238;-1;Wall
41,8600;238;-1;Wall
41,8700;238;-1;Wall
41,9400;26;213;Agent
41,9500;26;213;Agent
41,9600;26;213;Agent
41,9700;26;213;Agent
42,4300;59;-1;Wall
42,4400;59;-1;Wall
42,4500;59;-1;Wall
42,4600;59;-1;Wall
42,4700;59;-1;Wall
42,4800;59;-1;Wall
42,4900;59;-1;Wall
42,5000;59;-1;Wall
42,5400;59;208;Agent
42,5500;59;208;Agent
42,5600;59;208;Agent
42,5700;59;208;Agent
42,5800;59;208;Agent
42,5900;59;208;Agent
42,6100;59;-1;Wall
42,6200;59;-1;Wall
42,6300;59;-1;Wall
42,6400;59;-1;Wall
42,6500;59;-1;Wall
42,6600;59;-1;Wall
42,6700;59;-1;Wall
42,6800;59;208;Agent
42,6800;59;-1;Wall
42,6900;59;208;Agent
42,7000;59;208;Agent
42,7100;59;208;Agent
42,7200;59;208;Agent
42,7400;59;-1;Wall
42,7500;59;-1;Wall
42,7600;59;-1;Wall
42,7700;59;-1;Wall
42,7800;59;-1;Wall
42,7900;59;-1;Wall
42,8000;59;-1;Wall
42,8100;59;-1;Wall
43,0200;59;-1;Wall
43,0300;59;-1;Wall
43,0400;59;-1;Wall
43,0500;59;-1;Wall
43,0600;59;-1;Wall
43,0700;59;-1;Wall
43,0800;59;-1;Wall
43,0900;59;-1;Wall
43,1700;210;226;Agent
43,1800;210;226;Agent
43,1900;210;226;Agent
43,2100;59;-1;Wall
43,2200;59;-1;Wall
43,2300;59;-1;Wall
43,2400;59;-1;Wall
43,2500;59;-1;Wall
43,2600;59;-1;Wall
43,2700;59;-1;Wall
43,2800;59;-1;Wall
43,2900;59;-1;Wall
43,5100;224;228;Agent
43,5200;208;214;Agent
43,5200;224;228;Agent
43,5300;202;211;Agent
43,5300;208;214;Agent
43,5300;224;228;Agent
43,5400;202;211;Agent
43,5400;208;214;Agent
43,5400;224;228;Agent
43,5500;202;211;Agent
43,5500;208;214;Agent
43,5500;224;228;Agent
43,5600;202;211;Agent
43,5600;208;214;Agent
43,5700;202;211;Agent
43,5800;202;211;Agent
43,6600;161;-1;Wall
43,6700;161;-1;Wall
43,6800;161;-1;Wall
43,6900;161;-1;Wall
43,7000;161;-1;Wall
43,7100;161;-1;Wall
43,7200;161;-1;Wall
43,7300;161;-1;Wall
43,8700;221;233;Agent
43,8800;221;233;Agent
43,8900;221;233;Agent
43,9000;221;233;Agent
43,9100;161;-1;Wall
43,9100;221;233;Agent
43,9200;161;-1;Wall
43,9200;221;233;Agent
43,9300;161;-1;Wall
43,9400;161;-1;Wall
43,9500;161;-1;Wall
43,9600;161;-1;Wall
44,1100;161;211;Agent
44,1200;161;211;Agent
44,1300;161;211;Agent
44,1400;161;211;Agent
44,1500;161;211;Agent
44,2200;161;-1;Wall
44,2300;161;-1;Wall
44,2400;161;-1;Wall
44,2500;161;-1;Wall
44,2600;161;-1;Wall
44,2700;161;-1;Wall
44,2700;225;231;Agent
44,2800;161;-1;Wall
44,2800;225;231;Agent
44,2900;225;231;Agent
44,5800;161;-1;Wall
44,5900;161;-1;Wall
44,6000;161;-1;Wall
44,6100;161;-1;Wall
44,6200;161;-1;Wall
44,6300;161;-1;Wall
44,6400;161;-1;Wall
44,7000;229;233;Agent
44,7100;229;233;Agent
44,7200;229;233;Agent
44,7300;229;233;Agent
44,7400;229;233;Agent
44,7500;229;233;Agent
44,9600;233;234;Agent
44,9700;233;234;Agent
44,9800;233;234;Agent
44,9900;233;234;Agent
45,0000;233;234;Agent
45,4900;161;208;Agent
45,5000;161;208;Agent
45,5100;161;208;Agent
45,5200;161;208;Agent
45,5300;161;208;Agent
45,6800;229;232;Agent
45,6900;229;232;Agent
45,7000;229;232;Agent
45,7100;229;232;Agent
45,7200;229;232;Agent
45,9000;222;233;Agent
45,9100;222;233;Agent
45,9200;222;233;Agent
45,9200;238;244;Agent
45,9300;238;244;Agent
45,9400;238;244;Agent
45,9500;238;244;Agent
45,9600;238;244;Agent
46,1200;239;241;Agent
46,1300;239;241;Agent
46,1400;239;241;Agent
46,1500;239;241;Agent
46,3500;120;-1;Wall
46,3600;120;-1;Wall
46,3700;120;-1;Wall
46,3800;120;-1;Wall
46,3900;120;-1;Wall
46,4000;120;-1;Wall
46,4100;120;-1;Wall
46,5300;239;243;Agent
46,5400;239;243;Agent
46,5500;239;243;Agent
46,5600;239;243;Agent
47,6000;247;258;Agent
47,6100;247;258;Agent
47,6200;247;258;Agent
47,6300;247;258;Agent
47,6400;247;258;Agent
47,8200;240;247;Agent
47,8300;240;247;Agent
47,8400;240;247;Agent
47,8400;275;-1;Wall
47,8500;240;247;Agent
47,8500;275;-1;Wall
47,8600;275;-1;Wall
47,8700;275;-1;Wall
47,8800;275;-1;Wall
47,8900;275;-1;Wall
47,9000;275;-1;Wall
48,2800;251;256;Agent
48,2900;251;256;Agent
48,3000;251;256;Agent
48,4300;202;237;Agent
48,4400;202;237;Agent
48,4500;202;237;Agent
48,4600;202;237;Agent
48,4700;120;-1;Wall
48,4700;202;237;Agent
48,4800;120;-1;Wall
48,4800;202;237;Agent
48,4900;120;-1;Wall
48,5000;120;-1;Wall
48,5100;120;-1;Wall
48,5200;120;-1;Wall
48,5300;202;208;Agent
48,5400;202;208;Agent
48,5500;202;208;Agent
48,7300;241;253;Agent
48,7400;241;253;Agent
48,7500;241;253;Agent
48,7600;241;253;Agent
48,7800;240;258;Agent
48,7900;240;258;Agent
48,8000;240;258;Agent
48,8100;240;258;Agent
49,0200;245;255;Agent
49,0300;245;255;Agent
49,0400;245;255;Agent
49,0500;245;255;Agent
49,1100;257;260;Agent
49,1200;257;260;Agent
49,1300;257;260;Agent
49,1400;257;260;Agent
49,1500;257;260;Agent
49,2100;208;-1;Wall
49,2200;208;-1;Wall
49,2300;59;239;Agent
49,2300;208;-1;Wall
49,2400;59;239;Agent
49,2400;208;-1;Wall
49,2500;59;239;Agent
49,2500;208;-1;Wall
49,2600;59;239;Agent
49,2600;208;-1;Wall
49,2700;59;239;Agent
49,2700;208;-1;Wall
49,3300;59;106;Agent
49,3400;59;106;Agent
49,3500;59;106;Agent
49,3600;59;106;Agent
49,3800;239;241;Agent
49,3900;239;241;Agent
49,4000;239;241;Agent
49,4100;239;241;Agent
49,4200;239;241;Agent
49,4700;120;-1;Wall
49,4800;120;-1;Wall
49,4900;120;-1;Wall
49,5000;120;-1;Wall
49,5100;120;-1;Wall
49,5200;120;-1;Wall
49,5300;120;-1;Wall
49,8000;59;-1;Wall
49,8100;59;-1;Wall
49,8200;59;-1;Wall
49,8300;59;-1;Wall
49,8400;59;-1;Wall
49,9100;242;244;Agent
49,9200;242;244;Agent
49,9300;242;244;Agent
49,9400;242;244;Agent
49,9500;287;-1;Wall
49,9600;287;-1;Wall
49,9700;287;-1;Wall
49,9800;287;-1;Wall
49,9900;287;-1;Wall
50,0000;287;-1;Wall
50,1900;202;-1;Wall
50,2000;202;-1;Wall
50,2100;202;-1;Wall
50,2200;202;-1;Wall
50,2300;202;-1;Wall
50,2400;202;-1;Wall
50,2500;202;-1;Wall
50,3800;289;-1;Wall
50,3900;289;-1;Wall
50,4000;289;-1;Wall
50,4800;257;265;Agent
50,4900;257;265;Agent
50,5000;257;265;Agent
50,5100;257;265;Agent
50,5200;257;265;Agent
50,6000;249;258;Agent
50,6100;249;258;Agent
51,1100;127;-1;Wall
51,1200;127;-1;Wall
51,1300;127;-1;Wall
51,1400;127;-1;Wall
51,1500;127;-1;Wall
51,1600;127;-1;Wall
51,2300;202;-1;Wall
51,2400;202;-1;Wall
51,2500;202;-1;Wall
51,2600;202;-1;Wall
51,2700;202;-1;Wall
51,2800;202;-1;Wall
51,2900;202;-1;Wall
51,3000;202;-1;Wall
51,3100;255;257;Agent
51,3200;255;257;Agent
51,3300;255;257;Agent
51,3400;255;257;Agent
51,3500;255;257;Agent
51,5200;120;-1;Wall
51,5300;120;-1;Wall
51,5400;120;-1;Wall
51,5500;120;-1;Wall
51,5600;120;-1;Wall
51,5700;120;-1;Wall
51,5800;120;-1;Wall
51,6800;120;249;Agent
51,6900;120;249;Agent
51,7000;120;249;Agent
51,7100;120;249;Agent
51,7500;120;-1;Wall
51,7600;120;-1;Wall
51,7700;120;-1;Wall
51,7800;120;-1;Wall
51,7800;208;258;Agent
51,7900;120;-1;Wall
51,7900;208;258;Agent
51,8000;120;-1;Wall
51,8000;208;258;Agent
51,8100;120;-1;Wall
51,8100;208;258;Agent
51,8200;120;-1;Wall
51,8300;120;-1;Wall
52,5100;120;-1;Wall
52,5200;120;-1;Wall
52,5300;120;-1;Wall
52,5400;120;-1;Wall
52,5500;120;-1;Wall
52,5600;120;-1;Wall
52,5700;120;-1;Wall
52,7600;273;282;Agent
52,7700;127;208;Agent
52,7700;273;282;Agent
52,7800;127;208;Agent
52,7800;273;282;Agent
52,7900;127;208;Agent
52,7900;273;282;Agent
52,8000;127;208;Agent
52,8100;127;208;Agent
52,8200;127;208;Agent
52,8900;127;-1;Wall
52,9000;127;-1;Wall
52,9100;127;-1;Wall
52,9200;127;-1;Wall
52,9300;127;-1;Wall
52,9400;127;-1;Wall
52,9500;127;-1;Wall
52,9600;127;208;Agent
52,9700;127;208;Agent
52,9800;127;208;Agent
52,9900;127;208;Agent
52,9900;176;-1;Wall
53,0000;127;208;Agent
53,0000;176;-1;Wall
53,0100;127;208;Agent
53,0100;176;-1;Wall
53,0200;176;-1;Wall
53,0300;176;-1;Wall
53,0400;176;-1;Wall
53,0500;127;-1;Wall
53,0500;176;-1;Wall
53,0600;127;-1;Wall
53,0700;127;-1;Wall
53,0800;127;-1;Wall
53,0900;127;-1;Wall
53,0900;239;265;Agent
53,1000;127;-1;Wall
53,1000;239;265;Agent
53,1100;127;-1;Wall
53,1100;239;265;Agent
53,1200;239;265;Agent
53,2400;120;258;Agent
53,2500;120;258;Agent
53,2600;120;258;Agent
53,2700;120;258;Agent
53,2800;120;258;Agent
53,3500;120;202;Agent
53,3600;120;202;Agent
53,3700;120;202;Agent
53,3800;120;202;Agent
53,3800;120;-1;Wall
53,3900;120;-1;Wall
53,4000;120;-1;Wall
53,4100;120;-1;Wall
53,4200;120;-1;Wall
53,4300;120;-1;Wall
53,4400;120;-1;Wall
53,5600;255;259;Agent
53,5700;255;259;Agent
53,5800;255;259;Agent
53,6700;176;-1;Wall
53,6800;176;-1;Wall
53,6900;176;-1;Wall
53,7000;176;-1;Wall
53,7100;176;-1;Wall
53,7200;176;-1;Wall
53,7300;176;-1;Wall
53,7400;176;234;Agent
53,7400;176;-1;Wall
53,7500;176;234;Agent
53,7500;176;-1;Wall
53,7500;258;-1;Wall
53,7600;176;234;Agent
53,7600;258;-1;Wall
53,7700;176;234;Agent
53,7700;258;-1;Wall
53,7800;176;234;Agent
53,7800;258;-1;Wall
53,7900;258;-1;Wall
53,8000;258;-1;Wall
53,8100;258;-1;Wall
53,8400;176;-1;Wall
53,8500;176;-1;Wall
53,8600;176;-1;Wall
53,8700;176;-1;Wall
53,8800;176;-1;Wall
53,8900;176;-1;Wall
53,9000;176;-1;Wall
54,1700;234;259;Agent
54,1800;234;259;Agent
54,1900;234;259;Agent
54,2000;234;259;Agent
54,2100;234;259;Agent
54,2200;234;259;Agent
54,2500;289;295;Agent
54,2600;289;295;Agent
54,2700;289;295;Agent
54,4700;239;282;Agent
54,4800;239;282;Agent
54,4900;239;282;Agent
54,5000;239;282;Agent
54,5000;311;-1;Wall
54,5100;239;282;Agent
54,5100;311;-1;Wall
54,5200;311;-1;Wall
54,5300;311;-1;Wall
54,5400;311;-1;Wall
54,5500;311;-1;Wall
54,5600;311;-1;Wall
54,5700;311;-1;Wall
54,5800;311;-1;Wall
54,5900;311;-1;Wall
54,6000;311;-1;Wall
54,6100;311;-1;Wall
54,8600;127;-1;Wall
54,8700;127;-1;Wall
54,8800;127;-1;Wall
54,8900;127;-1;Wall
54,9000;127;-1;Wall
54,9100;127;-1;Wall
54,9200;127;-1;Wall
55,1300;127;-1;Wall
55,1400;127;-1;Wall
55,1500;127;-1;Wall
55,1600;127;-1;Wall
55,1700;127;-1;Wall
55,1800;127;-1;Wall
55,3400;275;302;Agent
55,3500;275;302;Agent
55,3600;275;302;Agent
55,3700;275;302;Agent
55,3800;275;302;Agent
55,3900;275;302;Agent
55,4000;275;302;Agent
55,4100;275;302;Agent
55,4200;275;302;Agent
55,6000;258;-1;Wall
55,6100;258;-1;Wall
55,6200;258;-1;Wall
55,6300;258;-1;Wall
55,6400;258;-1;Wall
55,6500;258;-1;Wall
