time;agentId;exitId
7,2900;2;Exit_West
7,9200;1;Exit_South
8,2900;4;Exit_South
8,4500;7;Exit_West
9,0600;5;Exit_West
9,4200;10;Exit_West
9,5200;17;Exit_West
9,9000;6;Exit_South
10,0700;15;Exit_West
10,3200;9;Exit_South
10,3900;13;Exit_West
11,1900;22;Exit_West
11,6000;3;Exit_West
12,9400;20;Exit_West
13,0300;8;Exit_West
13,0400;18;Exit_South
13,2600;37;Exit_West
13,2800;27;Exit_West
13,3500;25;Exit_West
13,4000;29;Exit_West
13,5000;16;Exit_South
13,8100;31;Exit_West
13,9500;14;Exit_South
14,3400;28;Exit_South
14,5400;11;Exit_South
14,7000;21;Exit_South
14,7800;36;Exit_West
15,1500;30;Exit_South
15,2100;38;Exit_South
15,9200;39;Exit_West
16,0400;44;Exit_West
16,1800;35;Exit_South
16,4100;23;Exit_South
16,4100;46;Exit_West
16,8300;43;Exit_South
17,5700;50;Exit_South
17,6400;49;Exit_West
17,8600;40;Exit_South
17,8700;24;Exit_West
18,1800;54;Exit_West
18,3100;64;Exit_South
18,9400;32;Exit_West
19,0800;58;Exit_West
19,1800;45;Exit_South
19,3300;47;Exit_South
19,4300;57;Exit_South
19,4400;51;Exit_West
19,4400;63;Exit_West
19,7500;72;Exit_South
19,7700;60;Exit_South
19,8000;61;Exit_West
19,9000;68;Exit_West
20,7600;48;Exit_West
20,8300;41;Exit_West
20,8700;34;Exit_West
21,0100;70;Exit_West
21,0700;66;Exit_West
21,2100;65;Exit_West
21,3400;69;Exit_South
21,4800;71;Exit_West
21,5900;75;Exit_West
21,6600;79;Exit_South
21,8100;74;Exit_South
21,8500;73;Exit_West
21,9300;82;Exit_West
21,9800;84;Exit_South
22,1700;67;Exit_South
22,1900;83;Exit_West
22,3100;77;Exit_West
22,5700;86;Exit_South
22,7400;78;Exit_West
22,9200;87;Exit_West
23,6100;62;Exit_South
23,8200;88;Exit_West
23,9700;52;Exit_South
23,9700;76;Exit_South
23,9800;99;Exit_West
24,3100;95;Exit_West
24,7100;92;Exit_West
24,8200;85;Exit_West
25,0600;100;Exit_West
25,2700;102;Exit_West
25,3400;89;Exit_South
25,4300;104;Exit_West
25,5600;91;Exit_South
25,5800;101;Exit_South
25,6300;19;Exit_West
25,9200;90;Exit_West
25,9900;98;Exit_South
26,1500;94;Exit_West
26,4300;114;Exit_West
26,7600;42;Exit_West
27,3400;55;Exit_South
27,3500;97;Exit_West
27,4300;117;Exit_West
28,0500;105;Exit_South
28,4000;81;Exit_South
28,4900;80;Exit_West
28,5100;93;Exit_South
28,6100;111;Exit_West
28,6200;108;Exit_South
28,9700;118;Exit_South
29,0700;110;Exit_South
29,1000;112;Exit_West
29,1400;115;Exit_South
29,3400;107;Exit_West
29,5100;33;Exit_South
29,5700;121;Exit_West
29,8300;130;Exit_South
30,0100;103;Exit_South
30,0800;109;Exit_West
30,4800;123;Exit_West
30,5100;119;Exit_West
30,6100;129;Exit_West
30,6600;113;Exit_South
30,9800;128;Exit_West
31,0600;125;Exit_South
31,4600;126;Exit_West
