time;agentId;exitId
79,0400;608;Exit_West
79,2600;512;Exit_South
79,3800;513;Exit_West
79,7600;275;Exit_West
80,0800;503;Exit_South
80,4800;373;Exit_West
80,8000;173;Exit_South
80,9000;538;Exit_West
81,0200;229;Exit_South
81,4600;295;Exit_South
81,5600;86;Exit_South
81,8200;537;Exit_West
81,9000;70;Exit_West
82,0600;587;Exit_South
82,1800;467;Exit_South
82,6400;533;Exit_South
83,1000;126;Exit_South
83,3400;63;Exit_West
83,9000;577;Exit_West
83,9400;440;Exit_West
84,8000;101;Exit_West
84,9600;330;Exit_South
85,0600;570;Exit_South
85,3200;102;Exit_South
85,5000;430;Exit_South
85,6400;34;Exit_South
85,7400;508;Exit_West
86,0800;62;Exit_South
86,3400;351;Exit_South
86,6400;233;Exit_South
87,1000;405;Exit_South
87,6600;60;Exit_West
87,7400;417;Exit_West
87,9400;536;Exit_West
88,0800;411;Exit_South
88,1800;15;Exit_West
88,6200;45;Exit_South
88,6400;557;Exit_West
88,9800;132;Exit_South
89,1800;30;Exit_West
89,4600;500;Exit_South
89,4600;318;Exit_West
89,5200;152;Exit_West
89,6800;166;Exit_South
89,8600;484;Exit_West
90,1800;171;Exit_West
90,2200;409;Exit_South
90,4400;342;Exit_West
90,8000;393;Exit_West
90,8200;122;Exit_South
90,8200;529;Exit_West
91,2600;145;Exit_South
91,2600;573;Exit_West
91,5400;44;Exit_West
91,7000;428;Exit_South
92,1600;363;Exit_South
92,4600;93;Exit_West
93,3600;322;Exit_South
93,7000;541;Exit_South
93,8800;172;Exit_West
93,8800;387;Exit_South
94,0800;259;Exit_South
94,3200;471;Exit_West
94,3400;106;Exit_South
94,5200;507;Exit_West
94,5800;611;Exit_West
94,8600;361;Exit_West
95,2400;118;Exit_West
95,5200;99;Exit_South
96,0600;283;Exit_South
96,2200;406;Exit_West
96,4800;32;Exit_West
96,6200;549;Exit_West
96,9600;191;Exit_South
97,7800;69;Exit_South
97,8600;276;Exit_South
97,9800;414;Exit_West
98,1200;168;Exit_West
98,2200;614;Exit_South
98,3600;271;Exit_South
98,4000;319;Exit_South
98,9400;38;Exit_West
99,3200;235;Exit_South
99,3400;97;Exit_West
99,6800;470;Exit_South
99,7000;313;Exit_South
100,0200;71;Exit_West
100,1000;232;Exit_West
100,1200;378;Exit_West
100,4200;251;Exit_West
100,5400;441;Exit_West
101,0800;120;Exit_South
102,0600;181;Exit_West
102,3800;593;Exit_West
102,5800;137;Exit_South
103,2600;161;Exit_South
103,6000;473;Exit_West
103,7600;334;Exit_South
104,2000;243;Exit_West
104,2600;359;Exit_West
104,4000;117;Exit_South
104,7200;618;Exit_West
104,9800;602;Exit_West
105,8400;157;Exit_South
106,2000;27;Exit_West
106,3400;274;Exit_West
106,8000;421;Exit_West
106,8200;133;Exit_South
107,0400;74;Exit_South
107,4200;279;Exit_South
107,4800;540;Exit_South
107,5200;40;Exit_West
108,0600;434;Exit_South
108,0800;419;Exit_South
108,1000;81;Exit_South
108,4000;552;Exit_West
108,7000;39;Exit_South
109,2800;64;Exit_South
109,8000;225;Exit_West
109,8400;199;Exit_South
109,8800;31;Exit_West
110,2800;496;Exit_West
110,3200;412;Exit_West
110,6600;76;Exit_South
110,8200;128;Exit_West
111,0600;338;Exit_West
111,0800;4;Exit_South
111,4200;609;Exit_West
111,7600;358;Exit_West
112,6200;146;Exit_West
112,9400;350;Exit_South
113,0400;298;Exit_West
113,3000;96;Exit_South
113,4200;444;Exit_South
114,0600;458;Exit_West
114,4200;234;Exit_West
114,4800;1;Exit_South
114,8800;497;Exit_West
115,0000;287;Exit_South
115,1400;382;Exit_West
115,2400;435;Exit_West
116,2600;415;Exit_West
116,3800;401;Exit_South
117,0200;610;Exit_South
117,0800;155;Exit_South
117,3400;6;Exit_West
117,4200;400;Exit_South
117,4800;519;Exit_South
117,8200;525;Exit_South
117,9600;250;Exit_South
118,1200;187;Exit_West
118,2400;389;Exit_West
118,4000;377;Exit_South
118,5200;554;Exit_West
118,8000;539;Exit_West
119,0800;605;Exit_West
119,2400;28;Exit_West
119,5000;365;Exit_West
119,5800;53;Exit_West
119,7600;5;Exit_South
120,0200;416;Exit_South
120,7400;165;Exit_South
120,7400;520;Exit_South
121,1400;307;Exit_South
121,5400;144;Exit_West
121,7400;140;Exit_West
122,0600;468;Exit_South
122,3000;340;Exit_West
122,3800;260;Exit_South
122,6600;90;Exit_West
122,7600;278;Exit_West
123,0000;483;Exit_South
123,4800;84;Exit_West
123,6400;420;Exit_West
124,1200;277;Exit_West
124,4200;379;Exit_South
125,0000;67;Exit_West
125,7200;394;Exit_South
125,7800;104;Exit_West
125,8400;423;Exit_West
125,9000;619;Exit_South
126,0600;576;Exit_South
126,0800;8;Exit_South
126,4600;134;Exit_South
126,7200;323;Exit_South
126,8200;249;Exit_West
127,1800;135;Exit_West
127,6200;293;Exit_West
127,6600;7;Exit_South
128,0399;567;Exit_South
128,3800;240;Exit_West
128,8400;159;Exit_South
128,8400;170;Exit_West
129,1799;218;Exit_South
129,5399;391;Exit_South
130,0800;3;Exit_West
130,7200;20;Exit_South
130,7800;179;Exit_South
130,8999;464;Exit_West
131,1199;35;Exit_West
131,2800;87;Exit_West
131,5000;381;Exit_South
131,9200;160;Exit_South
132,4599;89;Exit_South
132,4799;595;Exit_West
132,9200;68;Exit_West
132,9799;111;Exit_West
133,2400;429;Exit_West
133,3199;594;Exit_West
133,3999;528;Exit_West
133,5200;209;Exit_West
133,7400;325;Exit_West
134,1600;221;Exit_West
134,5000;320;Exit_West
135,2000;182;Exit_West
135,7399;175;Exit_South
136,0399;22;Exit_South
136,0999;615;Exit_South
136,1199;178;Exit_South
136,2399;480;Exit_South
136,5399;297;Exit_South
136,5600;227;Exit_South
136,6400;493;Exit_West
137,0600;509;Exit_South
137,2200;563;Exit_South
137,5999;385;Exit_South
137,8199;436;Exit_West
137,9400;522;Exit_South
138,6799;349;Exit_South
138,8000;604;Exit_West
139,5000;344;Exit_South
139,5199;46;Exit_West
139,5199;13;Exit_South
139,8799;37;Exit_South
139,9200;217;Exit_West
139,9599;186;Exit_South
140,3000;397;Exit_South
140,8999;375;Exit_West
141,3600;176;Exit_West
141,3799;189;Exit_South
141,7800;579;Exit_West
142,0600;487;Exit_South
142,0999;426;Exit_West
142,2200;14;Exit_South
142,2999;80;Exit_West
142,5399;332;Exit_South
142,6799;224;Exit_South
142,8799;10;Exit_West
142,9599;103;Exit_West
143,1199;203;Exit_West
143,3199;208;Exit_South
143,4599;562;Exit_West
144,2000;239;Exit_West
144,7599;183;Exit_West
145,0000;572;Exit_South
145,0600;253;Exit_South
145,0600;348;Exit_South
145,0800;474;Exit_West
145,2999;285;Exit_West
145,3999;238;Exit_West
145,5000;336;Exit_South
145,7599;73;Exit_West
146,0000;150;Exit_South
146,4599;114;Exit_South
146,5399;36;Exit_West
146,8400;324;Exit_West
146,9799;66;Exit_South
147,8799;502;Exit_South
148,0999;449;Exit_West
148,5199;129;Exit_West
149,4799;252;Exit_South
149,6400;466;Exit_South
149,8599;58;Exit_South
150,1599;266;Exit_West
150,2199;12;Exit_South
150,3999;526;Exit_West
150,8999;547;Exit_West
151,1199;33;Exit_South
151,5399;569;Exit_South
151,9799;360;Exit_West
152,3999;83;Exit_South
152,4399;581;Exit_South
152,6399;77;Exit_West
152,7800;481;Exit_South
153,0799;242;Exit_West
153,1199;237;Exit_West
154,1399;18;Exit_West
154,5399;521;Exit_West
154,6799;485;Exit_South
154,9200;341;Exit_West
155,4799;355;Exit_South
155,4999;201;Exit_South
155,7000;52;Exit_South
155,8199;370;Exit_South
156,0399;72;Exit_South
156,4199;108;Exit_South
156,5799;112;Exit_South
157,4199;197;Exit_South
157,7000;452;Exit_West
157,7000;329;Exit_South
158,2399;495;Exit_South
158,9199;315;Exit_South
160,8599;407;Exit_South
160,9799;115;Exit_West
161,2199;395;Exit_South
161,5599;356;Exit_South
161,9799;462;Exit_South
162,1599;491;Exit_South
162,4999;195;Exit_South
162,5799;200;Exit_South
163,3999;346;Exit_South
163,9799;125;Exit_South
164,4399;188;Exit_South
164,5599;261;Exit_South
164,8999;142;Exit_South
164,9799;392;Exit_South
165,3799;281;Exit_South
166,1199;25;Exit_South
166,4599;138;Exit_South
166,5999;24;Exit_South
166,7599;523;Exit_South
167,7399;530;Exit_South
168,0599;273;Exit_South
168,2999;43;Exit_South
168,7199;164;Exit_South
169,1799;345;Exit_South
170,1199;9;Exit_South
170,5399;559;Exit_South
170,5999;214;Exit_South
171,1599;583;Exit_South
172,4599;231;Exit_South
173,1399;185;Exit_South
175,0599;328;Exit_South
176,0999;551;Exit_South
176,8599;531;Exit_South
177,2799;475;Exit_South
177,3799;479;Exit_South
177,6199;141;Exit_South
177,6799;289;Exit_South
178,1399;371;Exit_South
178,2399;326;Exit_South
178,4199;335;Exit_South
179,1399;247;Exit_South
180,0999;469;Exit_South
180,1399;446;Exit_South
180,7799;601;Exit_South
