time;density;specific_flow
39,080;0,1592;0,2376
39,200;0,1989;0,2771
39,300;0,1989;0,2771
39,420;0,1989;0,2771
39,540;0,1592;0,1869
39,660;0,1592;0,1869
39,760;0,1989;0,2411
39,880;0,1989;0,2411
40,000;0,2387;0,2894
40,100;0,2387;0,2894
40,220;0,2387;0,3086
40,340;0,2387;0,3086
40,440;0,2387;0,3086
40,560;0,1989;0,2592
40,680;0,1592;0,2128
40,780;0,1592;0,2128
40,900;0,1592;0,2128
41,020;0,0796;0,1138
41,140;0,0796;0,1138
41,240;0,0796;0,1138
41,360;0,0398;0,0483
41,480;0,0398;0,0483
41,580;0,0398;0,0616
41,700;0,0796;0,1099
41,820;0,1194;0,1628
41,920;0,1194;0,1628
42,040;0,1194;0,1628
42,160;0,1592;0,1972
42,260;0,1989;0,2543
42,380;0,1989;0,2543
42,500;0,1989;0,2543
42,620;0,1592;0,1927
42,720;0,1989;0,2499
42,840;0,2387;0,2999
42,960;0,2785;0,3752
43,060;0,2785;0,3752
43,180;0,2785;0,3718
43,300;0,2387;0,3374
43,400;0,2387;0,3374
43,520;0,2387;0,3405
43,640;0,2785;0,3927
43,760;0,2785;0,3927
43,860;0,3183;0,4589
43,980;0,2387;0,3181
44,100;0,3183;0,4419
44,200;0,3183;0,4419
44,320;0,2785;0,3923
44,440;0,2387;0,3422
44,540;0,2785;0,4068
44,660;0,3183;0,4471
44,780;0,2785;0,3842
44,880;0,1989;0,2577
45,000;0,1989;0,2577
45,120;0,1989;0,2577
45,240;0,1592;0,1942
45,340;0,1194;0,1420
45,460;0,1194;0,1420
45,580;0,1194;0,1420
45,680;0,1194;0,1169
45,800;0,1194;0,1169
45,920;0,1194;0,1305
46,020;0,0796;0,0933
46,140;0,1194;0,1308
46,260;0,1194;0,1308
46,360;0,1989;0,2469
46,480;0,1989;0,2469
46,600;0,1989;0,2469
46,720;0,1989;0,2469
46,820;0,2387;0,2912
46,940;0,2785;0,3570
47,060;0,3183;0,4266
47,160;0,3183;0,4369
47,280;0,2785;0,4072
47,400;0,2785;0,4072
47,500;0,2785;0,4072
47,620;0,2387;0,3463
47,740;0,2387;0,3463
47,840;0,2387;0,3539
47,960;0,1989;0,2843
48,080;0,1989;0,2843
48,200;0,2387;0,3164
48,300;0,1592;0,2050
48,420;0,1592;0,2050
48,540;0,1592;0,2226
48,640;0,1989;0,2431
48,760;0,1989;0,2431
48,880;0,1592;0,1912
48,980;0,1592;0,1912
49,100;0,1194;0,1315
49,220;0,1592;0,2046
49,340;0,1592;0,2046
49,440;0,1989;0,2550
49,560;0,1592;0,1823
49,680;0,1592;0,1823
49,780;0,1592;0,2246
49,900;0,1194;0,1863
50,020;0,1194;0,1863
50,120;0,1194;0,1863
50,240;0,1592;0,2207
50,360;0,1989;0,2878
50,460;0,1989;0,2878
50,580;0,1989;0,2878
50,700;0,2785;0,4078
50,820;0,2387;0,3574
50,920;0,1989;0,2946
51,040;0,1989;0,2946
51,160;0,1592;0,2285
51,260;0,1592;0,2285
51,380;0,1592;0,2075
51,500;0,1592;0,2075
51,600;0,1592;0,2015
51,720;0,1592;0,2015
51,840;0,1592;0,1874
51,940;0,1592;0,1874
52,060;0,1592;0,1874
52,180;0,1194;0,1283
52,300;0,1194;0,1283
52,400;0,1194;0,1283
52,520;0,1194;0,1283
52,640;0,1194;0,1283
52,740;0,1194;0,1283
52,860;0,0796;0,1066
52,980;0,0796;0,1066
53,080;0,0796;0,1066
53,200;0,1592;0,2132
53,320;0,1592;0,2209
53,420;0,1592;0,2209
53,540;0,1592;0,2209
53,660;0,1989;0,2775
53,780;0,1989;0,2775
53,880;0,1592;0,2176
54,000;0,1989;0,2672
54,120;0,1989;0,2672
54,220;0,1592;0,1979
54,340;0,1989;0,2538
54,460;0,2387;0,2538
54,560;0,2387;0,2538
54,680;0,2387;0,2538
54,800;0,2387;0,2538
54,900;0,1592;0,1621
55,020;0,2387;0,2151
55,140;0,2387;0,2128
55,260;0,1989;0,1632
55,360;0,1989;0,1632
55,480;0,2387;0,2146
55,600;0,1989;0,1587
55,700;0,1989;0,1587
55,820;0,1592;0,1056
55,940;0,1989;0,1561
56,040;0,2387;0,2159
56,160;0,1989;0,2159
56,280;0,2387;0,2722
56,400;0,2387;0,2722
56,500;0,2785;0,3687
56,620;0,2785;0,3687
56,740;0,2785;0,3617
56,840;0,2387;0,3075
56,960;0,2785;0,3642
57,080;0,2785;0,3642
57,180;0,2387;0,3044
57,300;0,2387;0,3044
57,420;0,2387;0,2898
57,520;0,2387;0,2911
57,640;0,2387;0,2911
57,760;0,2785;0,2911
57,880;0,2785;0,2915
57,980;0,3183;0,3475
58,100;0,3183;0,3552
58,220;0,3183;0,3552
58,320;0,2785;0,2985
58,440;0,2785;0,2985
58,560;0,2785;0,3023
58,660;0,2785;0,3023
58,780;0,2387;0,2506
58,900;0,2387;0,2506
59,000;0,2785;0,3056
59,120;0,2785;0,3058
59,240;0,2387;0,3029
59,360;0,2785;0,3552
59,460;0,2387;0,3050
59,580;0,2387;0,3050
59,700;0,2387;0,3050
59,800;0,2785;0,3292
59,920;0,2387;0,2810
60,040;0,2785;0,3407
60,140;0,2785;0,3407
60,260;0,2387;0,2856
60,380;0,2387;0,2989
60,480;0,1989;0,2415
60,600;0,1592;0,2030
60,720;0,1592;0,2030
60,840;0,1592;0,2030
60,940;0,1989;0,2748
61,060;0,1989;0,2748
61,180;0,1989;0,2689
61,280;0,1592;0,2446
61,400;0,1592;0,2446
61,520;0,1592;0,2446
61,620;0,1194;0,1807
61,740;0,0796;0,1255
61,860;0,0796;0,1255
61,980;0,0398;0,0538
62,080;0,0796;0,1039
62,200;0,1592;0,2212
62,320;0,1989;0,2701
62,420;0,1989;0,2701
62,540;0,2387;0,3143
62,660;0,3581;0,4731
62,760;0,3581;0,4731
62,880;0,3581;0,4731
63,000;0,3581;0,4731
63,100;0,3581;0,4676
63,220;0,3581;0,4676
63,340;0,3183;0,4175
63,460;0,2387;0,3178
63,560;0,2387;0,3178
63,680;0,2785;0,3717
63,800;0,2387;0,3172
63,900;0,1592;0,2022
64,020;0,1194;0,1536
64,120;0,1194;0,1760
64,240;0,1592;0,2458
64,360;0,1592;0,2458
64,480;0,1194;0,1848
64,600;0,1592;0,2491
64,720;0,2387;0,3470
64,840;0,2387;0,3470
64,940;0,2387;0,3470
65,060;0,1989;0,2930
65,180;0,1989;0,2825
65,300;0,1989;0,2572
65,420;0,1989;0,2572
65,540;0,1592;0,1930
65,660;0,2387;0,2971
65,760;0,2387;0,2971
65,880;0,2387;0,2952
66,000;0,2785;0,3557
66,120;0,2387;0,3102
66,240;0,2785;0,3675
66,360;0,3183;0,4297
66,480;0,2785;0,3704
66,580;0,3581;0,4843
66,700;0,3581;0,4843
66,820;0,3183;0,4280
66,940;0,2785;0,3802
67,060;0,2785;0,3793
67,180;0,2785;0,3793
67,300;0,2785;0,3793
67,400;0,2387;0,3219
67,520;0,1989;0,2763
67,640;0,1989;0,2841
67,760;0,1592;0,2250
67,880;0,1194;0,1702
68,000;0,1194;0,1702
68,120;0,0796;0,1106
68,220;0,1194;0,1697
68,340;0,1592;0,2406
68,440;0,1592;0,2406
68,560;0,1989;0,3116
68,680;0,1989;0,3116
68,800;0,1194;0,2010
68,900;0,1194;0,2010
69,020;0,1194;0,2010
69,140;0,1194;0,2010
69,260;0,0796;0,1301
69,380;0,1592;0,2533
69,500;0,1194;0,1942
69,620;0,0796;0,1233
69,720;0,0796;0,1233
69,840;0,0796;0,1233
69,960;0,0796;0,1233
70,080;0,0796;0,1233
70,200;0,1989;0,2446
70,320;0,1989;0,2446
70,440;0,1989;0,2446
70,540;0,1592;0,1743
70,660;0,1194;0,1213
70,780;0,1989;0,2206
70,900;0,1989;0,2206
71,020;0,1989;0,2206
71,140;0,1989;0,2206
71,260;0,1989;0,2206
71,360;0,1194;0,1293
71,480;0,1592;0,1806
71,600;0,1194;0,1506
71,720;0,1592;0,1822
71,840;0,1592;0,1822
71,960;0,1592;0,2025
72,080;0,1592;0,2025
72,180;0,1592;0,2058
72,300;0,1592;0,2058
72,420;0,1592;0,2058
72,540;0,1592;0,2058
72,660;0,1592;0,2058
72,780;0,1194;0,1545
72,900;0,0796;0,1228
73,000;0,0796;0,1228
73,120;0,0796;0,1228
73,240;0,0398;0,0544
73,360;0,0000;0,0000
73,480;0,0000;0,0000
73,600;0,0000;0,0000
73,720;0,0000;0,0000
73,820;0,0000;0,0000
73,940;0,0000;0,0000
74,060;0,0398;0,0579
74,180;0,0398;0,0579
74,300;0,0398;0,0579
74,420;0,0398;0,0579
74,540;0,0398;0,0579
74,640;0,0796;0,0994
74,760;0,1194;0,1481
74,880;0,2785;0,3527
75,000;0,3183;0,3847
75,120;0,3183;0,3847
75,240;0,3183;0,3847
75,360;0,3581;0,4361
75,460;0,3581;0,4361
75,580;0,3979;0,4985
75,700;0,4775;0,5684
75,820;0,4377;0,5269
75,940;0,4377;0,5110
76,060;0,3979;0,4674
76,180;0,3581;0,3990
76,280;0,3979;0,4978
76,400;0,4377;0,5624
76,520;0,3979;0,5029
76,640;0,3581;0,4531
76,760;0,2785;0,3831
76,880;0,3183;0,4273
77,000;0,2785;0,3665
77,100;0,2785;0,3665
77,220;0,1989;0,2490
77,340;0,1989;0,2490
77,460;0,1989;0,2789
77,580;0,1592;0,2143
77,700;0,1989;0,2615
77,820;0,1989;0,2245
77,920;0,1592;0,1804
78,040;0,1592;0,2098
78,160;0,1194;0,1435
78,280;0,1592;0,2056
78,400;0,1592;0,2056
78,520;0,1592;0,2056
78,640;0,1592;0,2049
78,740;0,1592;0,2049
78,860;0,1592;0,2049
78,980;0,1592;0,2049
79,100;0,1592;0,2411
79,220;0,1592;0,2411
79,340;0,1592;0,2483
79,460;0,1194;0,1861
79,560;0,1592;0,2429
79,680;0,1592;0,2429
79,800;0,1989;0,3256
79,920;0,1989;0,3256
80,040;0,1989;0,3256
80,160;0,1592;0,2561
80,280;0,1989;0,3098
80,380;0,1989;0,3098
80,500;0,1592;0,2396
80,620;0,1989;0,2992
80,740;0,2387;0,3600
80,860;0,1989;0,3032
80,980;0,2387;0,3581
81,100;0,1989;0,2905
81,200;0,1989;0,2905
81,320;0,2387;0,2905
81,440;0,2785;0,3539
81,560;0,2387;0,3003
81,680;0,1989;0,2407
81,800;0,1989;0,2407
81,920;0,1592;0,1666
82,020;0,1989;0,2210
82,140;0,1592;0,1705
82,260;0,1194;0,1705
82,380;0,1194;0,1705
82,500;0,1194;0,1705
82,620;0,1592;0,2241
82,740;0,1592;0,2156
82,840;0,1592;0,2156
82,960;0,1592;0,2156
83,080;0,1592;0,2156
83,200;0,1194;0,1628
83,320;0,1194;0,1628
83,440;0,0796;0,1084
83,560;0,0796;0,1084
83,660;0,0796;0,1084
83,780;0,1989;0,2810
83,900;0,1989;0,2810
84,020;0,1194;0,1726
84,140;0,1194;0,1726
84,260;0,2387;0,3142
84,380;0,2387;0,3142
84,480;0,2785;0,3657
84,600;0,2785;0,3657
84,720;0,2785;0,3657
84,840;0,2785;0,3433
84,960;0,2785;0,3433
85,080;0,1989;0,2378
85,200;0,2387;0,3031
85,300;0,2387;0,3031
85,420;0,1989;0,2499
85,540;0,1989;0,2479
85,660;0,1592;0,1964
85,780;0,1194;0,1604
85,900;0,1592;0,2093
86,020;0,1592;0,2093
86,120;0,1194;0,1647
86,240;0,1194;0,1647
86,360;0,1194;0,1525
86,480;0,1592;0,2116
86,600;0,1592;0,2116
86,720;0,1194;0,1612
86,840;0,1592;0,1612
86,940;0,1989;0,2328
87,060;0,2387;0,2808
87,180;0,2387;0,2997
87,300;0,2387;0,2997
87,420;0,2387;0,2997
87,540;0,2785;0,3720
87,660;0,2785;0,3720
87,760;0,1989;0,3189
87,880;0,1989;0,3189
88,000;0,1989;0,2990
88,120;0,1989;0,2597
88,240;0,1592;0,1920
88,360;0,1592;0,1920
88,480;0,2785;0,3151
88,580;0,2785;0,3151
88,700;0,2387;0,2463
88,820;0,2785;0,3082
88,940;0,3183;0,3690
89,060;0,2785;0,3297
89,180;0,3183;0,3885
89,300;0,2785;0,3562
89,400;0,2785;0,3562
89,520;0,2387;0,3421
89,640;0,3183;0,4101
89,760;0,2785;0,3684
89,880;0,2387;0,3076
90,000;0,2387;0,3076
90,120;0,2785;0,3559
90,220;0,2785;0,3482
90,340;0,2387;0,2864
90,460;0,1989;0,2191
90,580;0,2785;0,3278
90,700;0,2785;0,3278
90,820;0,2387;0,3278
90,940;0,1592;0,2081
91,040;0,1592;0,2081
91,160;0,1989;0,2692
91,280;0,1592;0,2202
91,400;0,1592;0,2202
91,520;0,1592;0,2202
91,640;0,1194;0,1611
91,760;0,0796;0,1115
91,860;0,0796;0,1115
91,980;0,0796;0,1115
92,100;0,0796;0,1115
92,220;0,0796;0,0937
92,340;0,0796;0,0937
92,460;0,1194;0,1461
92,580;0,0796;0,0957
92,680;0,1194;0,1371
92,800;0,1194;0,1371
92,920;0,1592;0,2012
93,040;0,1989;0,2610
93,160;0,2785;0,3632
93,280;0,2785;0,3632
93,400;0,2387;0,3199
93,500;0,2785;0,3570
93,620;0,3581;0,4784
93,740;0,3183;0,4260
93,860;0,3183;0,4260
93,980;0,2387;0,3205
94,100;0,2387;0,3312
94,220;0,2785;0,3833
94,320;0,2785;0,3833
94,440;0,1989;0,2738
94,560;0,1592;0,2101
94,680;0,1194;0,1524
94,800;0,1592;0,2031
94,920;0,1194;0,1660
95,040;0,1592;0,2158
95,140;0,1592;0,2158
95,260;0,1194;0,1526
95,380;0,1194;0,1526
95,500;0,1592;0,2003
95,620;0,1194;0,1482
95,740;0,1592;0,1974
95,860;0,1989;0,2474
95,960;0,1989;0,2474
96,080;0,1592;0,1967
96,200;0,1592;0,1967
96,320;0,1194;0,1469
96,440;0,1592;0,1982
96,560;0,1194;0,1506
96,680;0,0796;0,1013
96,780;0,0796;0,1013
96,900;0,1592;0,1941
97,020;0,1194;0,1441
97,140;0,2387;0,3313
97,260;0,2785;0,3708
97,380;0,2785;0,3708
97,500;0,2785;0,3708
97,600;0,2785;0,3708
97,720;0,3183;0,4240
97,840;0,2785;0,3727
97,960;0,2387;0,3175
98,080;0,1989;0,2799
98,200;0,1989;0,2585
98,320;0,1989;0,2563
98,420;0,1194;0,1606
98,540;0,1592;0,2241
98,660;0,1989;0,2907
98,780;0,2387;0,3442
98,900;0,2387;0,3442
99,020;0,2387;0,3500
99,140;0,3183;0,4611
99,240;0,3183;0,4611
99,360;0,2387;0,3536
99,460;0,2785;0,4096
99,580;0,2785;0,4096
99,700;0,2387;0,3461
99,820;0,1989;0,2795
99,920;0,1989;0,2795
100,040;0,1592;0,2260
100,160;0,1194;0,1726
100,280;0,1194;0,1726
100,400;0,1194;0,1726
100,520;0,0796;0,1205
100,640;0,0398;0,0646
100,740;0,0796;0,1206
100,860;0,0796;0,1206
100,980;0,0796;0,1206
101,100;0,0796;0,0972
101,220;0,0796;0,0972
101,340;0,1194;0,1374
101,460;0,1194;0,1374
101,560;0,1194;0,1374
101,680;0,1194;0,1374
101,800;0,1194;0,1374
101,920;0,1194;0,1374
102,040;0,1194;0,1374
102,160;0,1194;0,1400
102,280;0,1194;0,1400
102,380;0,1194;0,1400
102,500;0,1194;0,1541
102,620;0,0796;0,1139
102,740;0,1194;0,1641
102,860;0,1194;0,1641
102,980;0,1592;0,2102
103,100;0,2387;0,2978
103,200;0,2387;0,2978
103,320;0,1989;0,2392
103,440;0,1989;0,2392
103,560;0,2387;0,2883
103,680;0,2387;0,2859
103,800;0,1989;0,2357
103,920;0,1989;0,2357
104,020;0,1989;0,2357
104,140;0,1989;0,2357
104,260;0,1592;0,1896
104,380;0,1194;0,1364
104,500;0,0796;0,1020
104,620;0,1194;0,1658
104,740;0,0796;0,1129
104,840;0,0796;0,1129
104,960;0,1194;0,1613
105,080;0,0796;0,1123
105,200;0,1194;0,1597
105,320;0,1194;0,1597
105,440;0,1194;0,1597
105,560;0,1592;0,1919
105,660;0,1989;0,2434
105,780;0,1989;0,2434
105,900;0,1989;0,2274
106,020;0,2387;0,2696
106,140;0,2387;0,2696
106,260;0,2387;0,2726
106,380;0,2387;0,2744
106,480;0,2387;0,2744
106,600;0,2785;0,3129
106,720;0,2785;0,3129
106,840;0,2785;0,3167
106,960;0,2785;0,3167
107,080;0,2387;0,2689
107,200;0,2785;0,3139
107,300;0,2785;0,3139
107,420;0,3183;0,3139
107,540;0,1989;0,1711
107,660;0,1989;0,1711
107,780;0,1989;0,1711
107,900;0,1989;0,1711
108,020;0,1989;0,1711
108,120;0,1194;0,1078
108,240;0,1194;0,1078
108,360;0,1194;0,1078
108,480;0,1194;0,1559
108,600;0,1194;0,1559
108,720;0,0796;0,1109
108,840;0,1592;0,2128
108,940;0,1989;0,2544
109,060;0,1989;0,2544
109,180;0,2387;0,3113
109,300;0,2387;0,2941
109,420;0,2387;0,2941
109,540;0,2387;0,2941
109,660;0,2387;0,2941
109,760;0,2785;0,3664
109,880;0,2387;0,3116
110,000;0,2387;0,3086
110,120;0,2785;0,3566
110,240;0,2785;0,3566
110,360;0,1989;0,2580
110,480;0,1989;0,2580
110,580;0,1989;0,2580
110,700;0,1592;0,1857
110,820;0,1989;0,2482
110,940;0,1592;0,2025
111,060;0,1592;0,2025
111,180;0,0796;0,1197
111,300;0,0796;0,1197
111,400;0,0796;0,1197
111,520;0,1194;0,1526
111,640;0,1194;0,1526
111,760;0,1194;0,1526
111,880;0,1194;0,1395
112,000;0,1194;0,1395
112,120;0,1592;0,1936
112,220;0,1592;0,1936
112,340;0,1592;0,1936
112,460;0,1592;0,1936
112,580;0,1989;0,2573
112,700;0,1989;0,2668
112,820;0,1989;0,2668
112,940;0,2387;0,3192
113,040;0,1989;0,2645
113,160;0,1592;0,2104
113,280;0,1989;0,2500
113,400;0,1592;0,2007
113,520;0,1194;0,1370
113,640;0,1592;0,1911
113,760;0,1592;0,1911
113,860;0,1989;0,2485
113,980;0,2387;0,2987
114,100;0,1989;0,2463
114,220;0,1989;0,2463
114,340;0,1989;0,2463
114,460;0,1989;0,2449
114,580;0,1592;0,2052
114,680;0,1592;0,2052
114,800;0,1592;0,2052
114,920;0,1194;0,1550
115,040;0,0796;0,0977
115,160;0,0796;0,0938
115,280;0,0398;0,0397
115,400;0,0398;0,0397
115,500;0,0398;0,0397
115,620;0,1194;0,1417
115,740;0,1194;0,1417
115,860;0,1592;0,1922
115,980;0,1989;0,2385
116,100;0,2387;0,2937
116,220;0,2387;0,2937
116,320;0,1989;0,2540
116,440;0,1989;0,2628
116,560;0,2387;0,3301
116,680;0,2387;0,3301
116,800;0,2785;0,3708
116,920;0,3183;0,4308
117,040;0,2785;0,3803
117,140;0,3183;0,4587
117,260;0,3183;0,4587
117,380;0,3183;0,4685
117,500;0,2387;0,3514
117,620;0,2387;0,3514
117,740;0,2387;0,3514
117,860;0,2785;0,3455
117,960;0,2785;0,3455
118,080;0,2387;0,2782
118,200;0,2387;0,2926
118,320;0,1989;0,2134
118,440;0,1989;0,2310
118,560;0,2387;0,3095
118,680;0,2387;0,3095
