time;agentId;headwayDistance;headwayVelocity
14,7200;527;0,4777;0,5022
14,7200;205;0,3620;0,5022
14,9800;130;0,5796;0,7281
14,9800;367;0,3592;0,6817
14,9800;383;0,5796;0,7612
14,9800;205;0,3592;0,7336
14,9800;586;0,9971;0,0000
15,2400;130;0,5541;0,7306
15,2400;367;0,3574;0,9810
15,2400;383;0,5541;0,6181
15,2400;205;0,3574;0,9683
15,2400;582;0,8952;1,7585
15,5000;130;0,5410;0,8269
15,5000;367;0,3608;1,2769
15,5000;383;0,5410;0,6587
15,5000;205;0,3608;1,2351
15,5000;582;0,6582;1,7585
15,5000;368;0,8850;0,8269
15,7600;130;0,5715;1,0917
15,7600;383;0,5715;0,8289
15,7600;376;0,4450;0,0000
15,7600;582;0,5952;1,9407
15,7600;368;0,5952;1,2458
16,0200;383;0,5616;0,8289
16,0200;376;0,4848;0,0000
16,0200;582;0,4841;1,6825
16,0200;368;0,4841;1,0051
16,2800;376;0,7376;0,0000
16,2800;582;0,7822;1,6601
16,2800;368;0,7625;0,0000
16,2800;95;0,9120;0,0000
16,5400;376;0,9484;0,9629
16,5400;582;0,9484;0,8547
16,5400;95;0,9002;0,0000
16,5400;408;0,8668;1,6831
16,8000;376;0,7291;1,6050
16,8000;582;0,7705;0,7616
16,8000;95;0,7291;0,7616
16,8000;408;0,8774;1,6050
16,8000;591;0,6637;0,0000
17,0600;376;0,3602;1,4833
17,0600;95;0,3602;0,9856
17,0600;408;0,8041;1,4833
17,0600;591;0,3682;1,7944
17,0600;163;0,3682;1,2916
17,3200;376;0,4366;0,4815
17,3200;95;0,4366;1,3228
17,3200;408;0,7017;1,3228
17,3200;591;0,5044;1,5786
17,3200;163;0,5044;0,2877
17,5800;376;0,4325;1,7317
17,5800;95;0,6975;1,4745
17,5800;408;0,4325;1,4745
17,5800;534;0,8554;1,3571
17,5800;591;0,6808;1,3571
17,5800;163;0,6808;0,6046
17,8400;95;0,7030;0,0000
17,8400;534;0,4902;1,2653
17,8400;591;0,9758;1,2653
17,8400;163;0,4902;1,1684
18,1000;534;0,3548;1,3532
18,1000;591;0,9314;0,0000
18,1000;163;0,3548;1,0513
18,1000;544;0,5520;1,4895
18,3600;591;0,8237;1,3634
18,3600;163;0,3555;1,1718
18,3600;544;0,8237;1,3348
18,6200;591;1,0146;1,4001
18,6200;544;1,0080;1,5958
18,6200;16;1,2990;1,1718
18,8800;544;0,8873;1,1718
18,8800;16;1,1016;1,1718
19,1400;544;0,5108;1,1718
19,1400;16;0,9818;1,1718
19,1400;147;0,6379;0,0000
19,4000;220;0,8745;1,3813
19,4000;16;0,9128;1,1718
19,4000;147;0,4183;0,0000
19,4000;282;0,4183;1,3813
19,6600;220;0,9014;1,3814
19,6600;147;0,5022;0,8463
19,6600;282;0,5022;1,3814
19,9200;220;0,8276;1,0012
19,9200;147;0,7947;1,0012
19,9200;282;0,7947;1,3649
19,9200;174;0,7977;1,3649
20,1800;220;0,7452;1,3270
20,1800;147;0,5107;1,6561
20,1800;282;0,5707;0,0000
20,4400;220;0,7505;1,0020
20,4400;147;0,4227;1,6561
20,4400;518;0,5535;1,3662
20,4400;282;0,5535;0,9245
20,7000;220;0,6598;0,3812
20,7000;147;0,6176;1,6561
20,7000;518;0,5972;1,6393
20,7000;282;0,8926;0,9877
20,7000;317;0,5759;0,0000
20,7000;535;0,5410;0,0000
20,9600;220;0,7110;0,5654
20,9600;518;0,5346;1,4441
20,9600;282;1,0567;0,0000
20,9600;317;0,5346;1,1540
21,2200;518;0,5382;1,3822
21,2200;317;0,5382;1,1366
21,4800;518;0,5730;0,6297
21,4800;211;0,8573;0,0000
21,4800;228;0,4219;1,1192
21,4800;317;0,4219;0,6297
21,4800;29;0,6976;1,6199
21,7400;518;0,5359;0,4206
21,7400;211;0,5104;0,0000
21,7400;228;0,3858;0,9646
21,7400;29;1,1490;0,0000
21,7400;606;0,5104;1,0114
22,0000;518;0,5235;0,4411
22,0000;211;0,3971;1,8935
22,0000;228;0,5235;0,8749
22,0000;256;0,6926;1,8935
22,0000;29;1,0623;0,8749
22,0000;606;0,3971;1,1542
22,2600;211;0,4979;2,0015
22,2600;228;0,5532;0,7768
22,2600;256;0,5215;2,0015
22,2600;606;0,4979;0,9340
22,5200;211;0,7734;1,0270
22,5200;228;0,6795;0,7768
22,5200;256;0,5474;1,8836
22,5200;305;0,3494;0,7711
22,5200;606;0,5474;1,3232
22,5200;202;0,3494;1,0270
22,7800;211;0,7624;0,8682
22,7800;228;0,6934;1,5668
22,7800;256;0,5690;1,5668
22,7800;305;0,4129;0,0516
22,7800;606;0,5690;1,3208
22,7800;202;0,4129;0,8682
23,0400;211;0,5383;1,2196
23,0400;228;0,7261;1,2740
23,0400;305;0,5747;0,3322
23,0400;202;0,5747;0,9495
23,0400;592;0,6502;0,0000
23,0400;190;0,5383;1,1289
23,3000;211;0,5449;1,1127
23,3000;228;0,6812;1,3133
23,3000;305;0,4228;1,1127
23,3000;202;0,7067;0,0000
23,3000;592;0,6812;0,8988
23,3000;190;0,4228;0,6024
23,5600;211;0,8071;1,0326
23,5600;228;0,6349;1,3087
23,5600;290;0,6091;0,5649
23,5600;305;0,5088;1,0326
23,5600;202;0,6091;0,9139
23,5600;592;0,6093;1,0326
23,5600;190;0,5088;0,7173
23,8200;228;0,6660;1,1864
23,8200;290;0,5764;0,7707
23,8200;305;0,4402;0,7287
23,8200;202;0,5764;0,7348
23,8200;592;0,3825;0,7129
23,8200;190;0,3825;1,1864
23,8200;432;0,4402;0,9931
24,0800;290;0,5288;0,6241
24,0800;305;0,6280;0,0000
24,0800;202;0,5184;1,2422
24,0800;592;0,4648;0,6241
24,0800;311;0,5184;0,7914
24,0800;190;0,4648;0,9986
24,0800;432;0,7612;1,2855
24,3400;290;0,4342;1,0941
24,3400;305;0,4504;1,5101
24,3400;202;0,4514;0,7145
24,3400;592;0,7484;1,0941
24,3400;311;0,4514;0,5965
24,3400;190;0,4342;0,3916
24,3400;443;0,4504;1,3372
24,3400;432;0,8044;0,3916
24,6000;290;0,5975;1,4494
24,6000;202;0,4272;0,6344
24,6000;311;0,4272;0,6073
24,6000;190;0,5975;0,4255
24,6000;443;0,5558;1,3742
24,6000;432;0,6626;0,4255
24,8600;290;0,5793;0,8136
24,8600;311;0,5026;1,0467
24,8600;443;0,8467;1,3742
24,8600;432;0,5793;0,7737
25,1200;290;0,6607;0,8483
25,1200;311;0,6687;0,8483
25,1200;443;0,8275;0,9611
25,1200;432;0,6607;0,9611
25,1200;613;0,8153;0,0000
25,3800;290;0,5794;1,5268
25,3800;311;0,5592;0,8816
25,3800;432;0,5592;0,9497
25,3800;613;0,7339;0,8816
25,6400;290;0,3830;1,5268
25,6400;311;0,6121;1,0492
25,6400;432;0,6072;0,0000
25,6400;613;0,6344;1,0492
25,6400;427;0,8751;1,4365
25,6400;413;0,5946;0,0000
25,9000;290;0,5256;1,5268
25,9000;432;0,3775;0,7229
25,9000;588;0,6216;0,0000
25,9000;613;0,4148;1,2966
25,9000;427;0,8904;1,2966
25,9000;489;0,4148;0,9615
25,9000;413;0,3775;1,4807
26,1600;588;0,8845;0,0000
26,1600;613;0,4298;0,9213
26,1600;427;0,6807;0,0000
26,1600;489;0,4298;0,9548
26,1600;413;0,6038;0,9548
26,4200;588;0,7318;1,2591
26,4200;613;0,5386;0,3552
26,4200;427;0,6192;0,0000
26,4200;489;0,6953;1,2591
26,4200;413;0,5386;1,3510
26,6800;588;0,8456;1,2594
26,6800;427;0,7368;0,8418
26,6800;489;0,7310;0,8656
26,6800;264;0,7310;0,8418
26,6800;413;0,5408;1,4484
26,9400;588;0,8439;0,0000
26,9400;105;0,9250;0,9065
26,9400;427;0,8958;0,8733
26,9400;489;0,6469;1,1282
26,9400;264;0,5814;1,7946
26,9400;413;0,6715;1,4484
26,9400;477;0,5814;1,1282
27,2000;105;0,5971;1,1195
27,2000;489;0,8042;1,1195
27,2000;264;0,4536;1,2854
27,2000;413;0,8392;1,5294
27,2000;477;0,4536;1,1195
27,4600;105;0,3902;0,8824
27,4600;489;0,9281;1,1730
27,4600;264;0,3902;0,9062
27,4600;413;0,8589;1,5294
27,4600;477;0,4052;0,8824
27,7200;105;0,4139;0,1926
27,7200;264;0,3986;1,0722
27,7200;413;0,9156;1,4757
27,7200;477;0,3693;0,0000
27,9800;105;0,4878;0,4322
27,9800;264;0,4878;0,9856
27,9800;92;0,5372;0,0000
27,9800;477;0,5235;0,4322
27,9800;571;0,5372;0,0000
28,2400;105;0,6392;1,0431
28,2400;264;0,5519;1,6690
28,2400;92;0,4812;0,9390
28,2400;477;0,4089;0,0000
28,2400;571;0,4812;1,1190
28,5000;105;0,8369;1,3835
28,5000;264;0,4856;1,8912
28,5000;92;0,4781;1,2406
28,5000;571;0,4781;1,1174
28,5000;248;0,5723;0,0000
28,7600;105;0,9812;1,7425
28,7600;264;0,6195;1,8912
28,7600;92;0,4644;1,5339
28,7600;571;0,4644;1,1152
29,0200;92;0,5415;1,7188
29,0200;603;0,8061;1,0614
29,0200;571;0,5415;1,0614
29,0200;116;0,4971;0,0000
29,2800;92;0,5249;0,8536
29,2800;603;0,5249;0,8883
29,2800;571;0,5442;0,8536
29,2800;116;0,5754;1,5538
29,2800;113;0,5754;1,6798
29,5400;92;0,4045;0,6153
29,5400;603;0,4045;0,7891
29,5400;418;0,5142;0,0000
29,5400;116;0,4385;1,0502
29,5400;113;0,4385;1,5250
29,8000;92;0,4933;1,0580
29,8000;603;0,4933;0,5569
29,8000;418;0,4369;0,0000
29,8000;116;0,5674;0,8597
29,8000;113;0,5674;1,3484
30,0600;92;0,5007;0,0000
30,0600;418;0,4683;0,0000
30,0600;116;0,6556;1,2667
30,0600;113;0,8268;1,2888
30,0600;47;0,6556;1,2888
30,3200;113;0,9100;1,0376
30,3200;354;0,7334;0,0000
30,3200;47;0,5434;1,3834
30,5800;216;0,4542;1,1095
30,5800;113;0,8372;1,0580
30,5800;354;0,4542;0,8674
30,5800;47;0,8023;1,2933
30,5800;384;0,8023;1,0647
30,8400;216;0,3917;0,7085
30,8400;113;0,6189;0,0000
30,8400;354;0,3917;1,0806
30,8400;47;0,7944;1,2167
30,8400;384;0,7944;1,2018
31,1000;216;0,4967;0,1492
31,1000;354;0,4967;0,9572
31,1000;47;0,7430;1,0580
31,1000;384;0,5324;0,9572
31,1000;184;0,4802;0,0000
31,3600;216;0,3993;1,1895
31,3600;354;0,5627;0,0000
31,3600;47;0,6674;1,0580
31,3600;384;0,3993;0,6060
31,6200;216;0,4641;1,1512
31,6200;354;0,4027;0,9002
31,6200;47;0,5782;0,0000
31,6200;384;0,4641;0,4008
31,6200;501;0,4027;0,7550
31,6200;184;0,4400;0,0000
31,8800;216;0,6948;1,0065
31,8800;354;0,3766;1,0025
31,8800;384;0,6948;0,8668
31,8800;501;0,3766;0,5092
31,8800;184;0,4283;0,0000
32,1400;216;0,7749;1,7229
32,1400;354;0,3925;0,7444
32,1400;501;0,3925;0,3453
32,1400;184;0,3649;0,0000
32,4000;216;0,5540;1,7229
32,4000;354;0,3998;0,9203
32,4000;501;0,3998;0,3746
32,4000;169;1,1099;0,0000
32,6600;354;0,5627;0,9225
32,6600;501;0,5372;0,0000
32,6600;169;0,7450;0,0000
32,9200;354;0,4711;0,0000
32,9200;501;0,5610;0,0000
32,9200;169;0,5300;1,1366
32,9200;589;0,5300;1,1616
32,9200;51;0,7632;0,0000
33,1800;354;0,3534;0,0000
33,1800;501;0,6394;0,0000
33,1800;169;0,5067;0,9865
33,1800;589;0,5067;0,9272
33,1800;110;0,6844;1,9015
33,1800;51;0,6844;1,4045
33,4400;501;0,5157;1,7442
33,4400;169;0,7611;1,7442
33,4400;589;0,7821;1,0502
33,4400;51;0,5157;1,1883
33,7000;169;0,7274;0,8429
33,7000;131;0,6163;0,0000
33,7000;589;0,6441;0,0000
33,7000;524;0,9327;1,4325
33,7000;51;0,5416;1,2271
33,9600;169;0,5637;0,0000
33,9600;131;0,5846;0,0000
33,9600;589;0,5494;0,0000
33,9600;524;0,8932;1,4340
33,9600;51;0,7104;0,9036
34,2200;169;0,4128;0,0000
34,2200;131;0,5308;1,7739
34,2200;589;0,5265;0,0000
34,2200;524;0,9105;1,4338
34,2200;362;0,6159;0,0000
34,2200;100;0,5308;0,9756
34,4800;131;0,5198;1,0992
34,4800;524;0,8512;0,9545
34,4800;270;0,3581;0,0000
34,4800;362;0,5187;0,0000
34,4800;100;0,5198;0,9545
34,7400;131;0,5310;1,1720
34,7400;524;0,8332;1,0805
34,7400;270;0,3845;0,0000
34,7400;362;0,4657;0,2963
34,7400;100;0,5310;1,0805
35,0000;131;0,5420;1,2985
35,0000;270;0,4772;0,0000
35,0000;292;0,6272;1,2134
35,0000;362;0,5902;0,7089
35,0000;100;0,5420;1,2050
35,2600;131;0,5038;1,4329
35,2600;270;0,7357;0,0000
35,2600;292;0,3915;0,9844
35,2600;362;0,3915;1,0073
35,2600;100;0,5038;1,2042
35,5200;270;0,9884;0,2330
35,5200;292;0,4150;0,2330
35,5200;362;0,4150;0,8505
35,5200;100;0,4677;1,2061
35,7800;270;1,1648;0,0000
35,7800;600;0,4476;0,0000
35,7800;292;0,3579;1,3102
35,7800;362;0,4424;0,5040
36,0400;270;0,7615;0,0000
36,0400;600;0,5647;0,0000
36,0400;292;0,4162;1,3102
36,0400;362;0,4796;0,4761
36,3000;270;0,4904;0,0000
36,3000;600;0,8210;0,0000
36,3000;292;0,6514;0,8324
36,3000;362;0,4040;0,0000
36,3000;245;0,9096;0,0000
36,5600;600;0,7387;0,9253
36,5600;292;0,9281;1,2279
36,5600;180;0,9234;0,9253
36,5600;245;0,7387;1,0026
36,8200;600;0,6339;1,0545
36,8200;180;0,9173;1,0545
36,8200;245;0,6339;1,0894
37,0800;600;0,6274;0,8856
37,0800;180;0,6274;1,0556
37,0800;245;0,7342;1,0556
37,3400;600;0,4278;0,6800
37,3400;180;0,4278;1,2807
37,3400;245;0,8984;1,1028
37,3400;158;0,7916;0,0000
37,6000;600;0,4421;0,8632
37,6000;180;0,4421;1,2726
37,6000;245;0,7438;1,8170
37,6000;158;0,6950;1,8170
37,6000;230;0,6950;1,2513
37,8600;180;0,7292;1,2726
37,8600;245;0,7040;1,2112
37,8600;158;0,3638;1,2112
37,8600;230;0,3638;0,8225
38,1200;180;0,8150;0,0000
38,1200;472;0,3963;0,0000
38,1200;55;0,5338;1,2300
38,1200;158;0,4356;1,2667
38,1200;230;0,4356;0,0766
38,3800;180;0,6397;0,0000
38,3800;55;0,6058;1,2300
38,3800;158;0,6668;1,4068
38,3800;476;0,7020;0,0000
38,3800;230;0,6668;0,3881
38,6400;55;0,6715;0,0000
38,6400;158;0,8318;0,9067
38,6400;476;0,4784;0,0000
38,6400;109;0,6321;2,0336
38,6400;230;0,9247;1,0520
38,9000;55;0,6971;0,0000
38,9000;158;0,8891;1,0490
38,9000;476;0,4591;0,0000
38,9000;109;0,6658;2,0336
38,9000;230;0,7267;0,0000
38,9000;236;0,7542;0,0000
39,1600;55;0,7115;0,0000
39,1600;158;0,7415;0,0000
39,1600;476;0,5841;1,4183
39,1600;109;0,7597;0,9688
39,1600;463;0,4906;1,1323
39,1600;236;0,4906;1,4183
39,4200;55;0,7765;0,0000
39,4200;476;0,7839;0,9926
39,4200;109;0,7839;1,3063
39,4200;463;0,3548;1,2240
39,4200;236;0,3548;1,0968
39,6800;55;0,7185;0,6981
39,6800;476;0,8798;0,6981
39,6800;109;0,7185;1,4591
39,6800;463;0,3592;1,4376
39,6800;236;0,3592;1,0820
39,6800;193;0,8600;1,4376
39,9400;109;0,6775;1,5536
39,9400;463;0,3890;1,5536
39,9400;236;0,3890;0,9974
39,9400;193;0,7348;1,5536
39,9400;223;0,8519;0,0000
40,2000;109;0,6204;1,5511
40,2000;463;0,3832;1,5511
40,2000;236;0,3832;0,9408
40,2000;193;0,8190;1,5511
40,2000;223;0,6465;0,0000
40,4600;463;0,5372;1,3908
40,4600;236;0,5372;0,5594
40,4600;193;0,6658;0,5594
40,4600;136;0,6896;0,0000
40,4600;223;0,5752;0,5594
40,7200;463;0,4920;0,9717
40,7200;193;0,4920;0,7621
40,7200;543;0,5939;0,0000
40,7200;136;0,4278;0,0000
40,7200;223;0,5748;0,0000
40,7200;321;0,4278;1,4307
40,9800;463;0,4168;1,1458
40,9800;65;0,5154;1,9450
40,9800;193;0,4168;0,4848
40,9800;543;0,6190;1,1660
40,9800;136;0,5580;0,9406
40,9800;321;0,5580;1,4393
40,9800;461;0,8309;1,4393
41,2400;463;0,5654;1,5979
41,2400;65;0,5423;0,0000
41,2400;193;0,5654;0,7814
41,2400;543;0,6293;1,0995
41,2400;136;0,6965;1,8009
41,2400;321;0,8234;1,1769
41,2400;461;0,6965;1,1360
41,5000;463;0,4074;1,3576
41,5000;65;0,6337;0,9555
41,5000;543;0,6337;1,1976
41,5000;136;0,7148;0,0000
41,5000;321;0,8076;0,0000
41,5000;316;0,6422;1,1976
41,5000;461;0,4074;1,1042
41,7600;463;0,3674;1,2598
41,7600;65;0,6549;0,9827
41,7600;543;0,6549;1,1668
41,7600;136;0,6695;0,0000
41,7600;321;0,5704;0,8413
41,7600;316;0,5704;1,0322
41,7600;597;0,8790;0,0000
42,0200;543;0,6832;1,0670
42,0200;321;0,5274;0,9349
42,0200;316;0,5274;0,9104
42,0200;597;0,7463;0,0000
42,2800;543;0,6097;0,0000
42,2800;321;0,6640;0,0000
42,2800;316;0,7885;1,1894
42,2800;597;0,5838;0,0000
42,2800;296;0,6842;0,0000
42,5400;321;0,4507;0,0000
42,5400;316;0,9329;1,0201
42,5400;597;0,5323;1,4576
42,5400;308;0,5323;1,5347
42,5400;296;0,3439;0,0000
42,8000;316;0,8674;1,0201
42,8000;597;0,5824;0,0000
42,8000;308;0,6231;1,3245
42,8000;121;0,3498;1,3245
42,8000;516;0,6401;1,6164
42,8000;296;0,3498;1,6164
43,0600;316;0,6153;1,3642
43,0600;597;0,3982;0,0000
43,0600;308;0,3559;1,4589
43,0600;19;0,6324;1,2135
43,0600;121;0,3508;1,4589
43,0600;516;0,5200;1,6152
43,0600;296;0,3508;1,6152
43,3200;308;0,3651;0,4809
43,3200;19;0,5740;1,2038
43,3200;121;0,4085;0,4809
43,3200;516;0,4107;1,6363
43,3200;296;0,3651;1,2038
43,3200;553;0,6487;0,4809
43,5800;308;0,3943;1,5640
43,5800;19;0,5983;1,0887
43,5800;121;0,3500;1,4457
43,5800;516;0,3500;1,5640
43,5800;296;0,4387;1,0887
43,5800;553;0,4710;0,4521
43,8400;308;0,4157;1,4597
43,8400;19;0,6307;0,7806
43,8400;121;0,4111;1,6820
43,8400;516;0,4111;1,4597
43,8400;296;0,5492;0,7806
43,8400;553;0,5494;0,7325
44,1000;308;0,5564;1,0885
44,1000;19;0,4606;0,8312
44,1000;296;0,6368;0,9000
44,1000;553;0,4606;0,6580
44,3600;308;0,6504;1,5689
44,3600;19;0,5591;0,9858
44,3600;553;0,5591;0,9301
44,3600;162;0,5062;0,0000
44,3600;488;0,8028;1,1931
44,6200;19;0,4917;1,4786
44,6200;553;0,8818;0,9645
44,6200;162;0,4255;1,3491
44,6200;566;0,4255;1,1668
44,6200;488;0,4917;0,9645
44,8800;19;0,5052;1,1011
44,8800;553;0,6051;0,0000
44,8800;162;0,5142;0,7111
44,8800;566;0,5142;1,1648
44,8800;488;0,5052;0,8505
45,1400;19;0,5718;0,0000
45,1400;162;0,6162;1,2392
45,1400;566;0,5705;0,0000
45,1400;488;0,6162;1,1068
45,1400;558;0,5928;1,6064
45,4000;162;0,4767;1,1535
45,4000;566;0,4233;1,5522
45,4000;488;0,5954;1,1535
45,4000;558;0,4767;0,8386
45,4000;555;0,4233;1,2335
45,6600;162;0,4444;1,0371
45,6600;566;0,5748;0,7361
45,6600;558;0,4444;0,5899
45,6600;555;0,5748;1,4764
45,6600;564;0,5529;0,5899
45,9200;162;0,4611;0,8948
45,9200;566;0,3565;1,6859
45,9200;558;0,4611;0,7808
45,9200;555;0,6302;1,5769
45,9200;564;0,6268;0,7808
45,9200;263;0,3565;1,5714
46,1800;162;0,4749;0,0000
46,1800;566;0,3564;0,6923
46,1800;558;0,6110;1,0116
46,1800;555;0,5103;1,6433
46,1800;564;0,5752;0,7964
46,1800;263;0,3564;1,5120
46,1800;167;0,3360;0,0000
46,4400;555;0,6970;1,4566
46,4400;564;0,8328;0,8595
46,4400;263;0,4810;1,4950
46,4400;167;0,4662;0,0000
46,4400;79;0,7096;0,8595
46,7000;555;0,4822;1,4287
46,7000;564;0,5628;0,5382
46,7000;263;0,5628;1,5439
46,7000;167;0,7928;1,6533
46,7000;79;0,4822;0,5584
46,7000;498;0,4648;0,0000
46,7000;300;0,4648;1,6533
46,9600;555;0,5760;1,5194
46,9600;263;0,5320;1,6766
46,9600;167;0,7588;0,5600
46,9600;79;0,5760;0,3640
46,9600;498;0,3477;0,7592
46,9600;300;0,3477;0,9078
47,2200;555;0,5553;0,9883
47,2200;263;0,7606;1,6766
47,2200;79;0,6402;0,0000
47,2200;498;0,3501;0,9883
47,2200;300;0,3501;1,1201
47,4800;555;0,6583;0,7909
47,4800;79;0,5519;1,3882
47,4800;498;0,3545;0,7909
47,4800;300;0,3545;1,3035
47,7400;555;0,6656;0,0000
47,7400;79;0,3547;1,3882
47,7400;498;0,4200;0,4924
47,7400;300;0,4200;1,3053
48,0000;498;0,6080;0,9434
48,0000;300;0,6080;1,2705
48,2600;498;0,7525;0,0000
48,2600;300;0,8424;1,6204
48,2600;280;1,1700;1,6204
48,2600;41;0,8424;1,3789
48,5200;300;0,5439;1,2759
48,5200;255;0,8633;0,0000
48,5200;280;0,8153;1,2759
48,5200;41;0,5439;1,5204
48,7800;255;1,0106;1,1243
48,7800;280;0,6552;1,1243
48,7800;41;0,6552;1,6040
49,0400;255;0,6340;1,2620
49,0400;280;0,9119;1,2620
49,0400;41;0,6340;1,1528
49,0400;177;0,9409;0,0000
49,3000;255;0,4969;1,4099
49,3000;280;1,2690;1,4099
49,3000;41;0,4969;0,9615
49,3000;357;0,8572;0,9615
49,3000;177;0,7890;0,0000
49,5600;255;0,6044;1,5032
49,5600;41;0,6044;1,1023
49,5600;357;0,7241;1,1023
49,5600;177;0,8824;0,0000
49,8200;255;0,6659;1,5291
49,8200;357;0,6659;1,2979
49,8200;506;0,7202;0,0000
49,8200;177;0,8966;1,5291
50,0800;255;0,6470;1,5202
50,0800;357;0,6470;1,2358
50,0800;506;0,4082;1,0830
50,0800;23;0,4082;1,3568
50,0800;546;1,0214;1,3568
50,3400;357;0,6676;1,2358
50,3400;506;0,4426;0,4102
50,3400;23;0,4426;1,3607
50,3400;546;0,8938;1,3607
50,6000;506;0,6457;1,3540
50,6000;23;0,5645;1,7853
50,6000;546;0,8267;1,2554
50,6000;431;0,5967;0,3715
50,6000;333;0,8458;1,7853
50,6000;402;0,5645;0,3715
50,8600;506;0,5661;0,8092
50,8600;23;0,6155;1,7162
50,8600;546;0,8316;1,2615
50,8600;431;0,5661;1,2615
50,8600;333;0,7822;1,7162
50,8600;402;0,6155;0,5470
51,1200;506;0,6933;0,8779
51,1200;23;0,7397;0,8779
51,1200;546;0,9002;2,1865
51,1200;431;0,6933;1,4072
51,1200;333;0,8097;1,7754
51,1200;402;0,6944;0,8779
51,3800;23;0,4504;1,5682
51,3800;431;0,7290;1,4207
51,3800;565;0,4504;1,4207
51,3800;402;0,7301;1,1802
51,6400;23;0,4420;0,4249
51,6400;431;0,6989;1,5200
51,6400;565;0,4420;1,5200
51,9000;23;0,6897;0,7557
