time;agentId;headwayDistance;headwayVelocity
2,6000;3;0,3779;0,0000
2,6000;4;0,3438;0,4515
2,6000;7;0,3761;0,1748
2,6000;8;0,3770;1,3786
2,6000;10;0,3777;0,4404
2,6000;41;0,4050;0,2205
2,6000;42;0,4380;0,2205
2,8600;0;0,3874;0,0594
2,8600;29;0,3511;0,3218
2,8600;31;0,4106;0,0594
2,8600;17;0,3756;0,0000
2,8600;1;0,3937;0,7207
2,8600;2;0,3827;0,0000
2,8600;4;0,3984;0,4297
2,8600;7;0,3359;0,1748
2,8600;8;0,4286;0,9393
2,8600;10;0,3660;0,3218
2,8600;41;0,4052;0,9393
2,8600;42;0,3833;0,7082
2,8600;50;0,4499;0,4713
3,1200;0;0,4020;0,6284
3,1200;29;0,3806;0,1913
3,1200;31;0,4066;0,5277
3,1200;1;0,3639;0,3574
3,1200;2;0,3745;0,3321
3,1200;4;0,3639;0,6284
3,1200;7;0,3482;0,1748
3,1200;8;0,3877;0,4762
3,1200;10;0,3911;0,2141
3,1200;41;0,3911;0,3973
3,1200;42;0,3745;0,4623
3,1200;45;0,4347;0,0000
3,1200;48;0,4335;0,0000
3,1200;50;0,4173;0,3321
3,3800;0;0,4040;0,5329
3,3800;31;0,3973;0,1281
3,3800;1;0,3967;1,1921
3,3800;2;0,3610;0,5329
3,3800;4;0,3764;1,0239
3,3800;7;0,3534;1,1784
3,3800;8;0,3853;1,1921
3,3800;10;0,3534;1,0239
3,3800;41;0,3660;1,1784
3,3800;42;0,3610;0,3182
3,3800;45;0,4068;0,3182
3,3800;48;0,3835;1,0223
3,3800;50;0,4150;0,5329
3,3800;56;0,4275;0,0000
3,6400;0;0,3510;0,3209
3,6400;31;0,3827;0,1281
3,6400;1;0,3813;0,7050
3,6400;4;0,3813;0,8991
3,6400;7;0,3758;0,6312
3,6400;10;0,3280;0,6806
3,6400;41;0,3712;0,4343
3,6400;42;0,3510;0,1592
3,6400;45;0,3747;0,4742
3,6400;48;0,3527;1,1560
3,6400;50;0,3742;0,3209
3,6400;56;0,4371;0,6647
3,6400;62;0,3527;0,4343
3,9000;0;0,4027;1,2565
3,9000;31;0,3957;0,1281
3,9000;1;0,4198;0,7590
3,9000;2;0,3337;0,1281
3,9000;7;0,3461;1,2565
3,9000;10;0,3819;0,1748
3,9000;41;0,3461;0,7590
3,9000;42;0,3580;0,4742
3,9000;48;0,3958;0,6806
3,9000;50;0,4064;0,5328
3,9000;56;0,4085;0,3895
3,9000;61;0,4011;0,4551
3,9000;62;0,4011;0,9511
4,1600;0;0,3602;0,2391
4,1600;31;0,3891;0,2429
4,1600;2;0,3641;0,2391
4,1600;7;0,3464;0,3632
4,1600;10;0,3654;0,0237
4,1600;41;0,3464;0,0237
4,1600;42;0,3602;0,2429
4,1600;48;0,3534;0,6806
4,1600;50;0,3935;0,3426
4,1600;56;0,3808;0,2391
4,1600;61;0,4221;0,3342
4,1600;62;0,4071;0,3426
4,4200;0;0,3599;0,2680
4,4200;31;0,3837;0,1281
4,4200;2;0,3540;0,0000
4,4200;7;0,3567;0,2289
4,4200;10;0,3567;0,2070
4,4200;41;0,3640;0,2070
4,4200;42;0,3599;0,1913
4,4200;45;0,4148;0,2680
4,4200;48;0,3751;0,2289
4,4200;50;0,4261;0,6565
4,4200;56;0,3991;0,2680
4,4200;61;0,4050;0,1877
4,4200;62;0,3740;0,0000
4,6800;0;0,3902;0,2763
4,6800;31;0,3850;0,2903
4,6800;2;0,3435;0,2763
4,6800;7;0,3226;0,6794
4,6800;10;0,3226;0,5951
4,6800;42;0,3435;0,2903
4,6800;45;0,4067;0,2763
4,6800;48;0,3801;0,6794
4,6800;50;0,3836;0,6794
4,6800;56;0,3994;0,2763
4,6800;59;0,4559;0,4387
4,6800;61;0,4054;0,2187
4,6800;62;0,4054;0,5031
4,6800;66;0,4210;0,0000
4,9400;0;0,3613;0,8879
4,9400;31;0,3863;0,1935
4,9400;2;0,3492;0,0000
4,9400;7;0,3661;0,7192
4,9400;10;0,3571;0,2261
4,9400;42;0,3613;0,7192
4,9400;45;0,3813;0,1935
4,9400;48;0,3571;0,3860
4,9400;50;0,3851;0,7192
4,9400;56;0,3980;0,8879
4,9400;59;0,4373;0,0000
4,9400;61;0,4008;0,2911
4,9400;62;0,4040;0,1727
4,9400;66;0,4008;0,1727
5,2000;0;0,4232;0,6619
5,2000;31;0,3852;0,1188
5,2000;2;0,3493;0,0000
5,2000;10;0,3983;0,6619
5,2000;42;0,3827;0,4656
5,2000;45;0,3791;0,6096
5,2000;48;0,3790;0,6353
5,2000;50;0,3983;0,9490
5,2000;56;0,3827;0,1188
5,2000;59;0,4412;0,4688
5,2000;61;0,3790;1,0769
5,2000;62;0,3914;0,6353
5,2000;65;0,4151;0,2527
5,2000;66;0,4440;0,6353
5,4600;31;0,3812;0,3595
5,4600;34;0,3768;0,0967
5,4600;2;0,3313;0,3595
5,4600;10;0,3604;0,0967
5,4600;42;0,3313;0,1564
5,4600;45;0,4154;0,1564
5,4600;48;0,3604;0,2136
5,4600;50;0,3744;0,3595
5,4600;56;0,3734;0,3595
5,4600;59;0,4601;0,0000
5,4600;61;0,3696;0,0967
5,4600;62;0,4143;0,4752
5,4600;65;0,4041;0,6003
5,4600;66;0,4018;0,4752
5,7200;31;0,3861;0,4515
5,7200;34;0,3898;0,2132
5,7200;2;0,3782;0,0000
5,7200;10;0,3659;1,5032
5,7200;42;0,3330;1,5032
5,7200;45;0,4195;0,0666
5,7200;48;0,3898;0,2028
5,7200;56;0,3923;0,4515
5,7200;59;0,4212;0,0000
5,7200;61;0,3330;0,4515
5,7200;62;0,4048;0,8308
5,7200;65;0,4375;0,0000
5,7200;66;0,4048;0,2313
5,9800;31;0,3636;0,2142
5,9800;34;0,3504;0,6434
5,9800;2;0,3678;0,2142
5,9800;42;0,3636;0,2410
5,9800;45;0,4286;0,2700
5,9800;48;0,3504;0,4378
5,9800;56;0,3757;0,2142
5,9800;59;0,4003;0,4126
5,9800;61;0,3639;0,2142
5,9800;62;0,3954;0,6492
5,9800;65;0,3954;0,1394
5,9800;66;0,3817;0,6434
5,9800;69;0,4549;0,1619
6,2400;31;0,4188;0,1455
6,2400;34;0,3866;0,4204
6,2400;2;0,3743;0,0770
6,2400;42;0,3639;0,4204
6,2400;45;0,4244;0,0000
6,2400;48;0,3639;0,7499
6,2400;56;0,3743;0,1455
6,2400;59;0,4299;0,2892
6,2400;62;0,3884;0,3958
6,2400;65;0,4206;0,4026
6,2400;66;0,3884;0,4026
6,2400;69;0,4299;0,0853
6,5000;31;0,3937;0,1281
6,5000;34;0,4010;0,3735
6,5000;2;0,3824;0,0000
6,5000;45;0,4496;0,0000
6,5000;48;0,3409;1,3788
6,5000;56;0,4129;1,3788
6,5000;59;0,4253;0,1440
6,5000;62;0,3954;1,3788
6,5000;65;0,4052;0,6876
6,5000;66;0,3409;1,0311
6,5000;69;0,4698;0,4289
6,5000;75;0,4698;0,3645
6,7600;31;0,4069;0,3442
6,7600;34;0,3927;0,3735
6,7600;2;0,3926;0,1281
6,7600;45;0,3941;0,0000
6,7600;56;0,4040;1,3748
6,7600;59;0,4089;0,5741
6,7600;62;0,4040;0,6348
6,7600;65;0,3891;0,3735
6,7600;69;0,4351;0,0863
6,7600;73;0,4612;0,0000
6,7600;75;0,4089;0,5995
7,0200;21;0,3922;0,2532
7,0200;31;0,4084;0,0894
7,0200;34;0,3922;0,0113
7,0200;17;0,3917;0,0000
7,0200;2;0,3625;0,0000
7,0200;45;0,3978;0,2718
7,0200;56;0,3939;0,3143
7,0200;59;0,3914;0,4710
7,0200;65;0,3912;0,5780
7,0200;69;0,3939;0,3143
7,0200;73;0,4597;0,0000
7,0200;75;0,3912;0,4710
7,2800;21;0,3893;0,0000
7,2800;31;0,3762;1,1629
7,2800;34;0,3762;0,6000
7,2800;17;0,3626;0,2971
7,2800;2;0,3626;0,1335
7,2800;45;0,4014;0,2971
7,2800;56;0,4143;1,1629
7,2800;59;0,4219;1,1282
7,2800;65;0,3684;0,6806
7,2800;69;0,4249;0,0000
7,2800;73;0,4138;0,0000
7,2800;75;0,4008;0,3368
7,5400;21;0,3894;0,0000
7,5400;31;0,3864;0,5794
7,5400;34;0,3864;0,0938
7,5400;17;0,3774;0,3909
7,5400;2;0,3774;0,1538
7,5400;5;0,3798;0,0000
7,5400;45;0,4002;0,3909
7,5400;56;0,4256;0,5794
7,5400;59;0,4144;0,4055
7,5400;65;0,3867;0,6806
7,5400;69;0,4391;0,1376
7,5400;73;0,4217;0,6163
7,5400;75;0,4450;0,3368
7,8000;21;0,4179;0,6806
7,8000;17;0,3594;0,8327
7,8000;2;0,3594;0,1680
7,8000;5;0,3817;0,0000
7,8000;45;0,4001;0,8327
7,8000;56;0,4301;0,4228
7,8000;59;0,4110;0,1585
7,8000;65;0,3736;0,6806
7,8000;69;0,4388;0,1370
7,8000;73;0,4376;0,3185
7,8000;75;0,4296;0,1370
7,8000;79;0,4669;0,0000
8,0600;21;0,3927;0,6806
8,0600;17;0,3565;0,0000
8,0600;2;0,3636;0,1743
8,0600;5;0,3728;0,0000
8,0600;45;0,4160;0,7509
8,0600;56;0,3957;0,7085
8,0600;59;0,3904;0,4734
8,0600;65;0,3927;0,1784
8,0600;69;0,3904;0,1103
8,0600;73;0,4254;0,4734
8,0600;75;0,4085;0,1103
8,0600;79;0,4878;0,4985
8,3200;21;0,3863;0,0852
8,3200;17;0,3913;0,1830
8,3200;2;0,3626;0,6795
8,3200;5;0,3767;0,1830
8,3200;13;0,3767;0,5941
8,3200;45;0,3626;0,9210
8,3200;59;0,3712;0,0852
8,3200;65;0,3712;0,4657
8,3200;69;0,3794;0,4657
8,3200;73;0,4094;0,4742
8,3200;75;0,4256;0,4657
8,3200;79;0,4453;0,5558
8,3200;83;0,4208;0,4742
8,5800;21;0,4022;0,1197
8,5800;17;0,3773;0,8251
8,5800;3;0,3819;0,0000
8,5800;5;0,3599;0,4626
8,5800;13;0,3870;0,8676
8,5800;59;0,3955;0,5712
8,5800;65;0,3599;0,8251
8,5800;69;0,3870;0,3454
8,5800;73;0,4334;0,8676
8,5800;75;0,3993;0,1197
8,5800;79;0,4543;0,5712
8,5800;83;0,3955;0,3123
8,8400;21;0,3790;0,1915
8,8400;17;0,3480;0,3813
8,8400;3;0,3939;0,1826
8,8400;5;0,3480;0,3684
8,8400;13;0,3480;0,3684
8,8400;59;0,3836;0,1915
8,8400;65;0,3602;0,3813
8,8400;69;0,3531;0,3620
8,8400;73;0,4134;0,2864
8,8400;75;0,4055;0,1489
8,8400;79;0,4021;0,0000
8,8400;83;0,4027;0,2195
9,1000;21;0,3993;0,1677
9,1000;17;0,3551;0,1615
9,1000;3;0,3774;0,0000
9,1000;5;0,4026;0,1201
9,1000;13;0,3551;0,1201
9,1000;59;0,3809;0,0500
9,1000;65;0,3972;0,3458
9,1000;68;0,4225;0,2158
9,1000;69;0,3814;0,1615
9,1000;73;0,4092;0,0500
9,1000;75;0,3958;0,1677
9,1000;79;0,4161;0,3458
9,1000;83;0,3809;0,3458
9,3600;21;0,3912;0,9731
9,3600;17;0,3441;0,9731
9,3600;3;0,3655;0,0000
9,3600;13;0,3647;0,2267
9,3600;59;0,3872;0,2582
9,3600;65;0,3441;0,7150
9,3600;68;0,4065;0,3368
9,3600;69;0,3647;0,0327
9,3600;73;0,4303;0,2582
9,3600;75;0,3839;0,0844
9,3600;79;0,4153;0,8191
9,3600;83;0,3872;0,5175
9,6200;21;0,3911;0,2110
9,6200;17;0,3468;0,2110
9,6200;3;0,3833;0,0000
9,6200;13;0,3696;0,1313
9,6200;39;0,4159;0,1191
9,6200;59;0,3960;0,2110
9,6200;65;0,3468;0,1142
9,6200;68;0,4242;0,1992
9,6200;69;0,3696;0,1191
9,6200;73;0,4525;0,3628
9,6200;75;0,3937;0,2354
9,6200;79;0,3841;0,0653
9,6200;83;0,3783;0,1313
9,6200;84;0,3841;0,4577
9,8800;21;0,3999;0,7329
9,8800;17;0,3592;0,2241
9,8800;3;0,3782;0,0000
9,8800;13;0,3592;0,4327
9,8800;39;0,3648;0,2241
9,8800;59;0,3944;0,9549
9,8800;68;0,4282;0,2890
9,8800;69;0,3944;0,7329
9,8800;73;0,4232;0,1889
9,8800;75;0,4107;0,1057
9,8800;79;0,3719;0,1889
9,8800;83;0,4305;0,9549
9,8800;84;0,3719;0,1057
10,1400;21;0,4073;0,2975
10,1400;17;0,3343;0,1648
10,1400;3;0,3896;0,0000
10,1400;13;0,3343;0,1418
10,1400;39;0,3737;0,1648
10,1400;59;0,3777;0,4968
10,1400;68;0,4253;0,1322
10,1400;69;0,3892;0,1418
10,1400;73;0,4183;0,3398
10,1400;75;0,3961;0,2975
10,1400;79;0,4024;0,3398
10,1400;83;0,3370;0,1648
10,1400;84;0,4024;0,7393
10,4000;21;0,4010;0,3564
10,4000;17;0,4126;0,2804
10,4000;3;0,3868;0,0000
10,4000;13;0,3358;0,6347
10,4000;39;0,4052;0,2804
10,4000;59;0,3635;0,6347
10,4000;68;0,4423;0,4521
10,4000;73;0,4491;0,7238
10,4000;75;0,4121;0,1656
10,4000;79;0,4020;0,6347
10,4000;83;0,3358;0,2804
10,4000;84;0,4223;0,6260
10,6600;21;0,3778;0,2300
10,6600;3;0,3793;0,0000
10,6600;13;0,3478;0,5940
10,6600;39;0,4094;0,2308
10,6600;59;0,3458;0,5940
10,6600;68;0,4221;0,6455
10,6600;73;0,4427;0,4559
10,6600;75;0,3809;0,6455
10,6600;79;0,4070;0,5940
10,6600;83;0,3458;0,2300
10,6600;84;0,3809;0,2238
10,9200;21;0,4105;0,6669
10,9200;3;0,3932;0,0000
10,9200;13;0,3442;0,7596
10,9200;39;0,3986;0,4163
10,9200;59;0,3876;0,4163
10,9200;68;0,3859;0,4965
10,9200;73;0,4099;0,4944
10,9200;75;0,3859;0,1647
10,9200;79;0,3876;0,6669
10,9200;83;0,3442;1,0335
10,9200;84;0,4099;0,2203
11,1800;21;0,4126;0,7875
11,1800;25;0,3996;0,0000
11,1800;3;0,3893;0,0000
11,1800;13;0,4153;0,0000
11,1800;39;0,4106;0,3178
11,1800;59;0,3872;0,3178
11,1800;68;0,4356;0,3368
11,1800;73;0,4403;0,0000
11,1800;75;0,4031;0,1947
11,1800;79;0,3872;0,7875
11,1800;84;0,4018;0,3178
11,4400;25;0,3562;0,8409
11,4400;32;0,4098;0,0000
11,4400;3;0,3562;0,3221
11,4400;13;0,3761;0,5619
11,4400;39;0,4275;0,3443
11,4400;58;0,4082;0,0000
11,4400;59;0,3751;0,8409
11,4400;68;0,4059;0,2191
11,4400;73;0,4198;0,3181
11,4400;75;0,3947;0,8409
11,4400;79;0,4275;0,2874
11,4400;84;0,4059;0,4386
11,7000;25;0,3625;0,5985
11,7000;32;0,4007;0,1123
11,7000;3;0,3625;0,2052
11,7000;11;0,3677;0,2052
11,7000;39;0,3862;0,5326
11,7000;58;0,3862;0,1123
11,7000;59;0,3742;0,5985
11,7000;68;0,4119;0,3368
11,7000;73;0,4765;0,0000
11,7000;75;0,3978;0,5985
11,7000;79;0,3891;0,4882
11,7000;84;0,3891;0,0847
11,9600;25;0,3688;0,1912
11,9600;32;0,3980;0,0000
11,9600;3;0,3280;1,1906
11,9600;11;0,3688;0,4189
11,9600;39;0,4031;0,2525
11,9600;58;0,4206;0,0000
11,9600;59;0,3280;0,9967
11,9600;68;0,3957;0,1226
11,9600;73;0,4494;0,0000
11,9600;75;0,3874;0,9967
11,9600;76;0,4754;0,6857
11,9600;79;0,3886;0,1226
11,9600;84;0,3886;0,2525
12,2200;25;0,3519;0,1833
12,2200;32;0,4222;0,0000
12,2200;3;0,3720;0,5087
12,2200;11;0,3519;0,5087
12,2200;39;0,4332;0,0724
12,2200;58;0,3994;0,0000
12,2200;68;0,3805;0,2713
12,2200;73;0,4322;0,0000
12,2200;75;0,3875;0,6138
12,2200;76;0,4543;0,0000
12,2200;79;0,3803;0,2713
12,2200;84;0,3803;0,1143
12,4800;25;0,3750;0,4662
12,4800;32;0,4148;0,8226
12,4800;11;0,3762;0,1807
12,4800;39;0,4145;0,4662
12,4800;58;0,3943;0,9763
12,4800;68;0,3702;0,3722
12,4800;73;0,4147;0,3722
12,4800;74;0,3998;0,0000
12,4800;75;0,3679;0,9763
12,4800;76;0,4687;0,3722
12,4800;79;0,3679;0,4662
12,4800;81;0,4500;0,3722
12,4800;84;0,3702;0,7051
12,7400;25;0,3784;0,3103
12,7400;32;0,3937;0,2783
12,7400;11;0,3607;0,7494
12,7400;49;0,4773;0,0000
12,7400;58;0,3932;0,5557
12,7400;68;0,3607;0,3103
12,7400;73;0,4475;0,3621
12,7400;74;0,4080;0,0000
12,7400;75;0,4814;0,5557
12,7400;76;0,4338;0,5149
12,7400;79;0,3685;0,7494
12,7400;81;0,4601;0,3107
12,7400;84;0,3840;0,7494
13,0000;25;0,3654;0,1892
13,0000;28;0,3855;0,0000
13,0000;32;0,3898;0,3869
13,0000;49;0,4676;0,3667
13,0000;58;0,3898;0,3018
13,0000;68;0,3285;0,6072
13,0000;73;0,3829;0,6072
13,0000;74;0,4196;0,0000
13,0000;76;0,4567;0,6072
13,0000;79;0,4070;0,1558
13,0000;81;0,4442;0,5140
13,0000;84;0,3285;0,1892
13,2600;25;0,3389;0,9313
13,2600;28;0,3487;0,0000
13,2600;32;0,3713;1,1439
13,2600;11;0,3594;0,0762
13,2600;49;0,4621;0,0000
13,2600;58;0,3614;0,9313
13,2600;68;0,3389;0,0762
13,2600;73;0,4231;0,6215
13,2600;74;0,3727;0,0686
13,2600;76;0,4336;0,2884
13,2600;81;0,4571;0,2489
13,2600;84;0,3572;0,9313
13,5200;25;0,3552;0,4075
13,5200;32;0,3776;0,1313
13,5200;11;0,3660;0,0000
13,5200;49;0,4776;0,6082
13,5200;58;0,3631;0,4075
13,5200;68;0,3552;0,2537
13,5200;73;0,4165;0,5799
13,5200;74;0,4038;0,1313
13,5200;76;0,4238;0,5799
13,5200;81;0,4529;0,6950
13,5200;84;0,3667;0,4075
13,7800;25;0,3716;0,2618
13,7800;32;0,4022;0,5536
13,7800;11;0,3541;0,0802
13,7800;49;0,4433;0,0000
13,7800;58;0,4466;0,0406
13,7800;68;0,3716;0,0406
13,7800;73;0,4208;0,2618
13,7800;74;0,4022;0,0929
13,7800;76;0,4209;0,0802
13,7800;81;0,4569;0,0000
13,7800;84;0,3541;0,0726
14,0400;25;0,3948;1,3202
14,0400;28;0,3904;0,2336
14,0400;32;0,3904;0,3753
14,0400;11;0,3342;0,8391
14,0400;49;0,4624;0,0000
14,0400;68;0,3948;0,1838
14,0400;73;0,3789;0,8391
14,0400;74;0,4033;0,2111
14,0400;76;0,4466;0,0696
14,0400;81;0,4410;0,2111
14,0400;84;0,3342;0,0714
14,0400;89;0,4367;0,0000
14,3000;25;0,3298;1,0474
14,3000;28;0,4047;0,0000
14,3000;32;0,3938;0,5902
14,3000;11;0,3769;0,0000
14,3000;49;0,4592;0,3337
14,3000;53;0,3872;0,1737
14,3000;73;0,3900;1,0474
14,3000;74;0,3504;1,0474
14,3000;76;0,4640;0,4879
14,3000;81;0,4592;0,1959
14,3000;84;0,3298;0,4271
14,3000;89;0,4428;0,0000
14,5600;25;0,3305;0,2324
14,5600;28;0,3835;0,0000
14,5600;32;0,3806;0,3521
14,5600;19;0,3985;0,4926
14,5600;11;0,3781;0,2756
14,5600;49;0,4048;0,3521
14,5600;53;0,3781;0,4926
14,5600;73;0,4145;0,2324
14,5600;74;0,3214;0,2324
14,5600;76;0,4609;0,0000
14,5600;81;0,4298;0,5503
14,5600;84;0,3214;0,3521
14,5600;89;0,4483;0,0000
14,8200;25;0,3399;0,3700
14,8200;28;0,3659;0,0000
14,8200;32;0,3885;0,3700
14,8200;19;0,3788;0,4154
14,8200;11;0,3788;0,1069
14,8200;49;0,4006;0,3620
14,8200;53;0,4010;0,4154
14,8200;73;0,4380;0,3700
14,8200;74;0,3513;0,3700
14,8200;76;0,4644;0,2205
14,8200;81;0,4357;0,3720
14,8200;84;0,3399;0,8181
14,8200;89;0,4202;0,0000
15,0800;28;0,3765;0,0000
15,0800;32;0,3541;1,0058
15,0800;19;0,3540;0,5550
15,0800;11;0,3352;1,0058
15,0800;49;0,4339;0,0771
15,0800;53;0,4038;0,0000
15,0800;73;0,3998;0,2736
15,0800;74;0,3936;0,1260
15,0800;76;0,4549;0,0771
15,0800;81;0,4339;0,0449
15,0800;84;0,3352;0,5550
15,0800;89;0,4154;0,0000
15,3400;28;0,3982;0,0000
15,3400;32;0,3848;0,5979
15,3400;19;0,3962;0,7156
15,3400;11;0,4313;0,5979
15,3400;49;0,4439;0,2010
15,3400;53;0,3962;0,2164
15,3400;73;0,4224;0,5979
15,3400;74;0,3848;0,1956
15,3400;76;0,4469;0,1997
15,3400;81;0,4256;0,0000
15,3400;82;0,4041;0,0000
15,3400;89;0,4418;0,0000
15,6000;28;0,3849;0,0000
15,6000;32;0,3737;0,4136
15,6000;19;0,3789;0,6354
15,6000;49;0,4355;0,1056
15,6000;53;0,3789;0,1814
15,6000;73;0,4479;0,6354
15,6000;74;0,3737;0,1029
15,6000;76;0,4435;0,0000
15,6000;81;0,4496;0,5089
15,6000;82;0,3898;0,0000
15,6000;89;0,4292;0,0000
15,8600;28;0,3893;0,1303
15,8600;32;0,3770;0,0801
15,8600;19;0,3723;0,1877
15,8600;44;0,4075;0,0851
15,8600;49;0,4488;0,0684
15,8600;53;0,3723;0,0851
15,8600;73;0,4581;0,1877
15,8600;74;0,3733;0,1877
15,8600;76;0,4432;0,2747
15,8600;81;0,4432;0,3064
15,8600;82;0,4083;0,1456
15,8600;89;0,4323;0,0000
16,1200;28;0,3932;0,0000
16,1200;32;0,3909;0,1659
16,1200;19;0,3840;0,2684
16,1200;44;0,3840;0,0833
16,1200;49;0,4279;0,1659
16,1200;53;0,3814;0,1659
16,1200;73;0,4472;0,1659
16,1200;74;0,3814;0,7628
16,1200;76;0,4607;0,0912
16,1200;81;0,4482;0,0845
16,1200;82;0,4165;0,2684
16,1200;89;0,4283;0,0000
16,3800;28;0,3830;0,0000
16,3800;32;0,3950;0,1421
16,3800;19;0,3922;0,1496
16,3800;44;0,3922;0,5164
16,3800;49;0,4372;0,1421
16,3800;73;0,4586;0,5865
16,3800;74;0,4152;0,1401
16,3800;76;0,4567;0,1250
16,3800;81;0,4543;0,1788
16,3800;82;0,4246;0,1496
16,3800;89;0,4495;0,0000
16,6400;28;0,3660;0,0000
16,6400;32;0,3910;0,4194
16,6400;19;0,3678;0,4194
16,6400;18;0,4243;0,2336
16,6400;44;0,3845;0,1477
16,6400;49;0,4318;0,2122
16,6400;73;0,4225;0,2716
16,6400;74;0,3678;0,2322
16,6400;76;0,4668;0,1477
16,6400;81;0,4275;0,2336
16,6400;82;0,3845;0,2716
16,6400;89;0,4243;0,2551
16,9000;28;0,3549;0,0000
16,9000;32;0,4490;0,1267
16,9000;19;0,4239;0,5694
16,9000;18;0,4184;0,0000
16,9000;44;0,3929;0,0000
16,9000;49;0,4220;0,1267
16,9000;73;0,4239;0,1260
16,9000;76;0,4441;0,4790
16,9000;81;0,4317;0,1513
16,9000;82;0,4042;0,1157
16,9000;89;0,4325;0,1105
17,1600;28;0,4166;0,0000
17,1600;19;0,3985;0,4541
17,1600;18;0,3926;0,0000
17,1600;44;0,3985;0,1734
17,1600;49;0,4186;0,3424
17,1600;73;0,4109;0,1734
17,1600;76;0,4443;0,3181
17,1600;81;0,4350;0,5319
17,1600;82;0,4005;0,4541
17,1600;87;0,4653;0,4153
17,1600;89;0,4567;0,3424
17,4200;28;0,3787;0,0000
17,4200;19;0,3903;0,5455
17,4200;18;0,3799;0,0000
17,4200;44;0,3903;0,0631
17,4200;49;0,4249;0,1997
17,4200;73;0,3869;0,2674
17,4200;76;0,4609;0,2206
17,4200;81;0,3991;0,5455
17,4200;82;0,4178;0,5455
17,4200;86;0,4042;0,3927
17,4200;87;0,4237;0,1997
17,4200;89;0,4237;0,2206
17,6800;28;0,3948;0,0592
17,6800;19;0,3803;0,0206
17,6800;18;0,3876;0,0000
17,6800;44;0,3803;0,1825
17,6800;49;0,4120;0,2236
17,6800;76;0,4501;0,1035
17,6800;81;0,4010;0,0206
17,6800;82;0,4162;0,0000
17,6800;86;0,3926;0,4388
17,6800;87;0,4767;0,4918
17,6800;89;0,4484;0,2607
17,9400;27;0,3592;0,6342
