time;agentIdA;agentIdB;type
14,2400;612;-1;Wall
14,2600;612;-1;Wall
14,2800;612;-1;Wall
17,2200;364;-1;Wall
17,2400;364;-1;Wall
17,2600;364;-1;Wall
17,2800;364;-1;Wall
17,4800;364;-1;Wall
17,5000;364;-1;Wall
17,5200;364;-1;Wall
17,5200;228;269;Agent
17,5400;364;-1;Wall
17,5400;228;269;Agent
17,5600;228;269;Agent
17,5800;228;269;Agent
17,6000;228;269;Agent
17,6200;228;269;Agent
17,6400;228;269;Agent
18,3400;364;-1;Wall
18,3600;364;-1;Wall
18,3800;364;-1;Wall
18,4000;364;-1;Wall
18,4200;364;-1;Wall
18,4800;215;408;Agent
18,5000;215;408;Agent
18,5200;215;408;Agent
18,5200;364;-1;Wall
18,5400;364;-1;Wall
18,5600;364;-1;Wall
18,5800;364;-1;Wall
18,6000;364;-1;Wall
18,6200;215;364;Agent
18,6200;364;-1;Wall
18,6400;215;364;Agent
18,6400;364;-1;Wall
18,6600;215;364;Agent
18,6600;364;-1;Wall
18,6800;215;364;Agent
18,6800;364;-1;Wall
18,7000;215;364;Agent
18,7000;364;-1;Wall
18,8400;364;-1;Wall
18,8600;364;-1;Wall
18,8800;364;-1;Wall
18,9000;364;-1;Wall
20,5800;282;535;Agent
20,6000;282;535;Agent
20,6200;282;535;Agent
21,8400;383;-1;Wall
21,8600;383;-1;Wall
28,5200;612;-1;Wall
28,5400;612;-1;Wall
28,5600;612;-1;Wall
28,5800;612;-1;Wall
28,7000;612;-1;Wall
28,7200;612;-1;Wall
28,7400;612;-1;Wall
28,7600;612;-1;Wall
28,7800;612;-1;Wall
28,9000;612;-1;Wall
28,9200;612;-1;Wall
28,9400;612;-1;Wall
29,8000;190;-1;Wall
29,8200;190;-1;Wall
29,8400;190;-1;Wall
29,8600;190;-1;Wall
29,8800;190;-1;Wall
29,9600;534;-1;Wall
29,9800;534;-1;Wall
33,7000;51;184;Agent
33,7200;51;184;Agent
34,3000;109;158;Agent
34,3200;109;158;Agent
34,3400;109;158;Agent
35,9000;47;548;Agent
35,9200;47;548;Agent
35,9400;47;548;Agent
36,8600;489;-1;Wall
36,8800;489;-1;Wall
36,9000;489;-1;Wall
36,9200;489;-1;Wall
37,2400;110;-1;Wall
37,2600;110;-1;Wall
37,2800;110;-1;Wall
37,3000;489;-1;Wall
37,3200;489;-1;Wall
37,3400;489;-1;Wall
37,6400;489;-1;Wall
37,6600;489;-1;Wall
37,6800;489;-1;Wall
37,7000;489;-1;Wall
41,8600;65;223;Agent
41,8800;65;223;Agent
41,9000;65;223;Agent
43,2600;534;-1;Wall
43,2800;534;-1;Wall
43,3000;534;-1;Wall
43,3200;534;-1;Wall
43,7800;575;-1;Wall
43,8000;575;-1;Wall
43,8200;575;-1;Wall
43,8400;575;-1;Wall
43,9600;575;-1;Wall
43,9800;575;-1;Wall
44,0000;575;-1;Wall
44,0200;575;-1;Wall
50,5600;17;-1;Wall
50,5800;17;-1;Wall
50,6000;17;-1;Wall
50,6200;17;-1;Wall
65,6400;555;-1;Wall
65,6600;555;-1;Wall
65,6800;555;-1;Wall
65,7000;555;-1;Wall
67,0000;213;301;Agent
67,0200;213;301;Agent
67,0400;213;301;Agent
69,8800;75;-1;Wall
69,9000;75;-1;Wall
69,9200;75;-1;Wall
69,9400;75;-1;Wall
70,1800;75;-1;Wall
70,2000;75;-1;Wall
70,2200;75;-1;Wall
70,3200;310;-1;Wall
70,3400;310;-1;Wall
70,3600;310;-1;Wall
70,5400;310;-1;Wall
70,5600;310;-1;Wall
70,5800;310;-1;Wall
70,6000;310;-1;Wall
70,6200;310;-1;Wall
70,7400;310;-1;Wall
70,7600;310;-1;Wall
70,7800;310;-1;Wall
70,8000;310;-1;Wall
72,3000;310;-1;Wall
72,3200;310;-1;Wall
72,3400;310;-1;Wall
72,3600;310;-1;Wall
72,5600;156;-1;Wall
72,5800;156;-1;Wall
72,6000;156;-1;Wall
72,6600;310;-1;Wall
72,6800;310;-1;Wall
72,7000;310;-1;Wall
72,7200;310;-1;Wall
72,9400;310;-1;Wall
72,9600;310;-1;Wall
72,9800;310;-1;Wall
73,0000;310;-1;Wall
73,0800;156;-1;Wall
73,1000;156;-1;Wall
73,1200;156;-1;Wall
73,1400;156;-1;Wall
73,2600;310;-1;Wall
73,2800;310;-1;Wall
73,3000;310;-1;Wall
73,3200;310;-1;Wall
73,4800;310;-1;Wall
73,5000;310;-1;Wall
73,5200;310;-1;Wall
73,5400;310;-1;Wall
75,5200;75;-1;Wall
75,5400;75;-1;Wall
76,3400;59;-1;Wall
76,3600;59;-1;Wall
76,3800;59;-1;Wall
76,6800;75;-1;Wall
76,7000;75;-1;Wall
76,7200;75;-1;Wall
76,7400;75;-1;Wall
77,1200;75;314;Agent
77,3600;75;-1;Wall
77,3800;75;-1;Wall
80,1400;26;-1;Wall
80,1600;26;-1;Wall
80,1800;26;-1;Wall
80,4800;26;-1;Wall
80,5000;26;-1;Wall
80,5200;26;-1;Wall
80,5400;26;-1;Wall
80,7000;26;-1;Wall
80,7200;26;-1;Wall
80,7400;26;-1;Wall
80,7600;26;-1;Wall
80,7800;207;-1;Wall
80,7800;26;-1;Wall
80,8000;207;-1;Wall
80,8200;207;-1;Wall
80,8400;207;-1;Wall
80,8600;207;-1;Wall
80,8600;26;-1;Wall
80,8800;207;-1;Wall
80,8800;26;-1;Wall
80,9000;207;-1;Wall
80,9000;26;-1;Wall
80,9200;207;-1;Wall
80,9200;26;-1;Wall
80,9400;207;-1;Wall
80,9400;26;-1;Wall
80,9600;207;-1;Wall
80,9600;26;-1;Wall
80,9800;207;-1;Wall
80,9800;26;-1;Wall
81,0000;207;-1;Wall
81,0000;26;-1;Wall
81,0200;207;-1;Wall
81,0200;26;-1;Wall
81,0400;207;-1;Wall
81,0400;26;-1;Wall
81,0600;207;-1;Wall
81,0600;26;-1;Wall
81,0800;207;-1;Wall
81,0800;26;-1;Wall
81,1000;207;-1;Wall
81,1000;26;-1;Wall
81,1200;207;-1;Wall
81,1200;26;-1;Wall
81,1400;207;-1;Wall
81,1400;26;-1;Wall
81,1600;26;-1;Wall
81,1800;26;-1;Wall
81,2000;26;-1;Wall
