time;agentId;exitId
12,3200;580;Exit_West
12,4200;447;Exit_West
13,1200;460;Exit_West
13,1400;192;Exit_West
13,1800;457;Exit_South
13,4600;439;Exit_South
13,8600;154;Exit_West
14,2000;578;Exit_South
14,5800;499;Exit_West
15,0200;574;Exit_South
16,0000;450;Exit_South
16,4600;454;Exit_West
16,4800;303;Exit_South
16,6600;94;Exit_South
16,7400;258;Exit_West
16,9800;124;Exit_West
17,3800;404;Exit_South
17,5400;599;Exit_South
17,8600;527;Exit_West
18,3200;286;Exit_West
19,0000;119;Exit_West
19,1200;451;Exit_South
19,2400;130;Exit_South
19,3200;455;Exit_West
19,4400;376;Exit_West
20,2600;343;Exit_West
20,3200;205;Exit_West
20,6600;514;Exit_West
20,8000;163;Exit_West
20,9800;215;Exit_West
21,2800;368;Exit_West
21,3200;367;Exit_South
21,6600;582;Exit_South
21,7200;95;Exit_South
21,7200;220;Exit_West
22,1800;408;Exit_South
23,0800;364;Exit_South
23,8800;535;Exit_West
24,6800;383;Exit_West
24,7600;586;Exit_West
24,7600;282;Exit_South
24,8600;544;Exit_West
24,9600;518;Exit_West
25,2200;174;Exit_South
25,4200;147;Exit_West
25,6800;591;Exit_South
25,7000;317;Exit_West
26,2000;194;Exit_West
26,2000;269;Exit_South
26,3000;228;Exit_South
26,6800;290;Exit_South
26,7800;256;Exit_West
26,9600;211;Exit_South
27,2600;257;Exit_South
27,2800;606;Exit_West
27,6600;492;Exit_South
27,9600;29;Exit_West
28,7000;202;Exit_West
28,8200;432;Exit_West
29,1600;305;Exit_South
29,6600;443;Exit_West
29,7400;588;Exit_West
29,7800;311;Exit_South
30,7000;272;Exit_South
30,9600;105;Exit_South
31,2600;613;Exit_West
31,4400;477;Exit_West
31,4800;92;Exit_South
31,9000;592;Exit_South
31,9000;264;Exit_West
31,9000;116;Exit_West
32,4000;413;Exit_South
32,4600;603;Exit_West
32,8000;248;Exit_South
33,0800;16;Exit_South
34,2800;427;Exit_South
34,3400;216;Exit_West
34,8400;612;Exit_West
34,8400;418;Exit_South
34,9000;107;Exit_South
35,9000;556;Exit_West
35,9200;113;Exit_South
36,3800;545;Exit_West
36,8400;571;Exit_South
36,9400;501;Exit_West
37,0600;354;Exit_South
37,2800;169;Exit_South
37,5400;184;Exit_West
37,5800;51;Exit_South
38,5800;384;Exit_South
38,8200;548;Exit_West
38,8800;524;Exit_West
39,4400;11;Exit_West
39,6000;589;Exit_West
39,6200;362;Exit_West
39,9400;270;Exit_South
40,0200;131;Exit_West
40,1400;453;Exit_West
40,2200;180;Exit_West
40,7400;100;Exit_West
40,8200;210;Exit_West
41,0000;600;Exit_South
41,6800;327;Exit_West
41,9800;109;Exit_West
42,2800;306;Exit_South
42,8200;472;Exit_South
43,0800;620;Exit_South
43,2800;476;Exit_South
43,4200;236;Exit_South
43,4800;302;Exit_West
43,6400;55;Exit_South
44,1000;543;Exit_West
44,6400;230;Exit_South
45,0400;110;Exit_South
45,0400;292;Exit_South
45,1200;158;Exit_West
45,3800;223;Exit_South
45,9000;321;Exit_South
45,9800;463;Exit_West
46,1200;560;Exit_South
46,5200;597;Exit_West
46,6000;489;Exit_South
46,8400;424;Exit_West
46,9400;316;Exit_West
47,0200;296;Exit_South
47,1400;461;Exit_South
47,2400;121;Exit_West
47,7000;19;Exit_South
47,7800;65;Exit_West
47,7800;308;Exit_South
48,2200;398;Exit_South
48,2200;566;Exit_South
48,3800;516;Exit_West
49,0400;553;Exit_West
49,0600;193;Exit_South
49,4000;245;Exit_West
50,2200;369;Exit_South
50,6600;212;Exit_West
51,1800;558;Exit_South
51,3200;294;Exit_West
51,3800;534;Exit_South
51,4000;136;Exit_West
52,1600;564;Exit_South
52,1600;79;Exit_South
52,2400;488;Exit_West
52,2400;300;Exit_South
52,6600;255;Exit_South
52,7800;280;Exit_South
52,8200;190;Exit_West
53,3400;263;Exit_West
53,8600;498;Exit_West
54,2400;167;Exit_South
54,4800;41;Exit_West
54,4800;23;Exit_West
54,9800;431;Exit_West
55,3000;396;Exit_South
55,3200;177;Exit_South
55,5400;357;Exit_South
55,8800;506;Exit_South
55,9200;333;Exit_South
56,1200;565;Exit_South
56,3400;299;Exit_South
56,5000;617;Exit_South
56,6000;616;Exit_West
56,8800;402;Exit_South
57,1000;246;Exit_South
57,3200;162;Exit_West
58,1000;465;Exit_South
58,2200;42;Exit_West
58,9000;288;Exit_South
58,9400;267;Exit_West
58,9800;546;Exit_South
59,5200;312;Exit_South
59,5400;437;Exit_West
60,1400;204;Exit_South
60,6200;590;Exit_West
60,6400;494;Exit_West
60,9800;222;Exit_South
61,0600;456;Exit_South
61,1800;575;Exit_West
61,5600;198;Exit_South
61,8400;380;Exit_West
62,3000;532;Exit_West
62,3000;88;Exit_West
62,7400;425;Exit_West
62,9400;347;Exit_South
62,9400;607;Exit_West
63,0000;504;Exit_South
63,5000;57;Exit_South
63,6000;309;Exit_West
63,7400;403;Exit_South
64,0800;448;Exit_West
64,3000;517;Exit_South
64,5000;98;Exit_West
64,5400;490;Exit_South
64,9400;143;Exit_West
65,1800;550;Exit_South
65,2800;21;Exit_South
65,7400;254;Exit_South
66,3200;17;Exit_South
66,8400;339;Exit_South
66,9000;149;Exit_West
67,3400;598;Exit_South
67,7200;123;Exit_South
67,9400;85;Exit_South
68,0000;127;Exit_West
68,1400;206;Exit_South
68,6600;91;Exit_West
68,6600;151;Exit_South
68,7000;78;Exit_West
69,3000;226;Exit_South
69,5600;482;Exit_West
69,6000;542;Exit_West
69,8800;331;Exit_South
70,0000;352;Exit_West
70,1800;433;Exit_South
71,5400;47;Exit_South
71,9000;372;Exit_West
72,6800;505;Exit_West
72,7000;478;Exit_West
73,1000;555;Exit_West
73,5400;262;Exit_West
73,7000;48;Exit_South
73,8400;568;Exit_South
74,0800;219;Exit_South
74,2400;196;Exit_West
74,2800;353;Exit_South
74,2800;399;Exit_West
74,7000;241;Exit_West
74,7400;422;Exit_South
74,9600;54;Exit_West
75,1800;304;Exit_South
75,5000;2;Exit_South
75,5000;584;Exit_West
75,7000;213;Exit_South
76,2200;49;Exit_West
76,5400;244;Exit_South
76,6200;561;Exit_South
77,0400;265;Exit_West
77,4600;310;Exit_West
78,5000;511;Exit_West
78,5800;301;Exit_South
78,7200;608;Exit_West
78,9200;314;Exit_West
79,0000;410;Exit_South
79,1600;512;Exit_South
79,3800;585;Exit_West
79,4800;295;Exit_South
79,9200;467;Exit_South
80,0200;59;Exit_West
80,4800;445;Exit_South
80,6800;510;Exit_West
81,0600;503;Exit_South
81,1400;173;Exit_South
81,6600;373;Exit_West
82,4400;366;Exit_South
82,5600;56;Exit_West
83,3800;374;Exit_West
83,4400;513;Exit_West
83,5400;508;Exit_West
83,7000;587;Exit_South
83,7400;63;Exit_West
83,7600;229;Exit_West
84,1400;570;Exit_South
84,1600;70;Exit_West
84,3000;156;Exit_West
84,4200;538;Exit_West
84,4400;126;Exit_South
84,6800;275;Exit_West
84,6800;577;Exit_West
84,7400;330;Exit_South
84,7400;101;Exit_West
84,8600;62;Exit_South
85,0000;440;Exit_West
85,1400;536;Exit_West
85,2400;430;Exit_South
85,2400;60;Exit_West
85,3200;537;Exit_West
85,4600;233;Exit_South
85,4600;417;Exit_West
85,8800;414;Exit_West
86,1400;102;Exit_South
86,8200;86;Exit_South
87,0600;34;Exit_South
87,3600;533;Exit_South
87,4400;405;Exit_South
87,4800;30;Exit_West
87,8800;26;Exit_South
88,0600;132;Exit_South
88,4400;390;Exit_West
88,7800;393;Exit_West
88,8200;351;Exit_South
89,1800;171;Exit_West
89,4400;207;Exit_South
89,6600;557;Exit_West
89,9800;411;Exit_South
90,1400;152;Exit_West
90,4000;166;Exit_South
90,6200;573;Exit_West
90,9200;122;Exit_South
91,1200;45;Exit_South
91,3800;145;Exit_South
91,9000;428;Exit_South
92,4800;409;Exit_South
92,6600;529;Exit_West
92,7000;44;Exit_West
92,9800;363;Exit_South
93,0800;361;Exit_West
93,1000;318;Exit_West
93,3000;471;Exit_West
93,5800;172;Exit_West
93,7400;99;Exit_South
93,8400;406;Exit_West
94,2600;541;Exit_South
94,2800;283;Exit_South
94,3400;378;Exit_West
94,7200;484;Exit_West
95,0200;93;Exit_West
95,0600;387;Exit_South
95,2200;322;Exit_South
95,6400;611;Exit_West
95,6600;342;Exit_West
95,7400;259;Exit_South
96,1000;118;Exit_West
96,4600;507;Exit_West
96,6400;38;Exit_West
97,1600;515;Exit_South
98,1200;500;Exit_South
98,3800;549;Exit_West
98,7600;32;Exit_West
99,0000;168;Exit_West
99,1800;71;Exit_West
99,6600;271;Exit_South
