time;agentId;exitId
76,3400;241;Exit_West
76,4600;304;Exit_South
76,7600;244;Exit_South
76,7600;510;Exit_West
76,8800;219;Exit_South
77,0800;515;Exit_South
77,1000;49;Exit_West
77,2200;2;Exit_South
77,3400;608;Exit_West
77,5400;410;Exit_South
77,5800;561;Exit_South
77,7400;585;Exit_West
78,0400;445;Exit_South
78,7400;56;Exit_West
78,7800;314;Exit_West
79,0200;173;Exit_South
79,1600;374;Exit_West
79,1800;513;Exit_West
79,2000;295;Exit_South
80,3200;508;Exit_West
80,3400;467;Exit_South
80,7200;229;Exit_South
81,0000;533;Exit_South
81,4800;265;Exit_West
81,5000;512;Exit_South
81,5000;587;Exit_South
81,5400;503;Exit_South
82,4200;538;Exit_West
82,4200;86;Exit_South
82,5400;373;Exit_West
82,9800;440;Exit_West
83,0200;275;Exit_West
83,6000;70;Exit_West
83,6400;126;Exit_South
83,8600;63;Exit_West
83,9400;570;Exit_South
84,1000;62;Exit_South
84,3800;330;Exit_South
84,8200;430;Exit_South
85,0800;101;Exit_West
85,2600;60;Exit_West
85,4200;536;Exit_West
85,7400;417;Exit_West
85,8000;102;Exit_South
86,0600;34;Exit_South
86,4600;577;Exit_West
87,0000;233;Exit_South
87,4000;537;Exit_West
87,4600;45;Exit_South
87,6000;393;Exit_West
87,7400;351;Exit_South
88,1000;132;Exit_South
88,1200;409;Exit_South
88,7600;318;Exit_West
88,9200;411;Exit_South
89,0600;152;Exit_West
89,7200;30;Exit_West
90,2000;145;Exit_South
90,2200;484;Exit_West
90,2600;428;Exit_South
90,5000;342;Exit_West
90,7200;573;Exit_West
90,8800;171;Exit_West
91,5000;557;Exit_West
91,6600;15;Exit_West
91,7800;361;Exit_West
92,2000;378;Exit_West
92,2600;529;Exit_West
92,3200;322;Exit_South
92,4400;93;Exit_West
92,7800;44;Exit_West
92,7800;363;Exit_South
92,7800;172;Exit_West
94,0600;122;Exit_South
94,3000;500;Exit_South
94,7200;541;Exit_South
94,7800;471;Exit_West
94,8200;191;Exit_South
95,0400;611;Exit_West
95,1400;99;Exit_South
95,2000;507;Exit_West
95,3600;38;Exit_West
95,6000;106;Exit_South
95,9800;283;Exit_South
96,0400;387;Exit_South
96,3600;69;Exit_South
96,4000;406;Exit_West
96,7400;259;Exit_South
96,8000;271;Exit_South
97,0800;235;Exit_South
97,5200;118;Exit_West
97,9000;549;Exit_West
98,1800;32;Exit_West
98,3400;71;Exit_West
98,7800;97;Exit_West
98,8600;168;Exit_West
99,2400;251;Exit_West
99,3400;276;Exit_South
99,7200;232;Exit_West
99,9800;319;Exit_South
100,5600;137;Exit_South
100,6200;473;Exit_West
100,7000;405;Exit_South
100,7800;166;Exit_South
101,1000;470;Exit_South
101,4600;120;Exit_South
101,9400;614;Exit_South
102,4800;540;Exit_South
102,6800;593;Exit_West
103,8800;243;Exit_West
104,3400;313;Exit_South
104,4200;414;Exit_West
104,5400;161;Exit_South
104,6400;117;Exit_South
104,7400;157;Exit_South
104,7800;81;Exit_South
104,9200;602;Exit_West
105,0600;334;Exit_South
105,3000;74;Exit_South
105,3800;181;Exit_West
105,7400;359;Exit_West
105,7800;4;Exit_South
106,3600;274;Exit_West
106,5200;133;Exit_South
106,9600;27;Exit_West
107,1000;412;Exit_West
107,1200;441;Exit_West
107,5400;421;Exit_West
107,8600;279;Exit_South
108,2600;234;Exit_West
108,2800;434;Exit_South
108,6800;31;Exit_West
109,0800;419;Exit_South
109,3000;199;Exit_South
109,5800;40;Exit_West
109,7200;552;Exit_West
110,1400;338;Exit_West
110,4600;496;Exit_West
110,7800;225;Exit_West
110,8600;64;Exit_South
111,2200;146;Exit_West
111,3600;39;Exit_South
111,7600;5;Exit_South
111,8000;128;Exit_West
111,9200;350;Exit_South
112,0200;76;Exit_South
112,1400;609;Exit_West
112,4800;1;Exit_South
112,7000;277;Exit_West
113,2800;96;Exit_South
113,3200;298;Exit_West
113,5800;155;Exit_South
114,0600;382;Exit_West
114,1200;618;Exit_West
114,6000;287;Exit_South
114,6400;358;Exit_West
114,7400;458;Exit_West
115,8600;415;Exit_West
115,9400;435;Exit_West
116,2600;6;Exit_West
116,3000;187;Exit_West
116,7600;444;Exit_South
116,9400;140;Exit_West
116,9600;165;Exit_South
117,2600;377;Exit_South
117,2800;278;Exit_West
117,8600;519;Exit_South
118,3400;610;Exit_South
118,6800;400;Exit_South
118,7000;497;Exit_West
118,9000;420;Exit_West
119,1600;554;Exit_West
119,3000;468;Exit_South
119,4000;525;Exit_South
119,5400;539;Exit_West
119,5600;483;Exit_South
119,9200;250;Exit_South
119,9800;520;Exit_South
120,0400;260;Exit_South
120,1200;389;Exit_West
120,5200;53;Exit_West
120,5400;365;Exit_West
