time;density;speed
14,740;1,2732;0,7048
14,740;1,2732;0,8838
14,740;1,5915;0,8668
15,240;2,2282;1,0465
15,240;1,5915;0,9939
15,240;1,5915;0,7554
15,240;1,9099;0,8282
15,240;0,3183;1,4380
15,760;1,5915;1,0776
15,760;1,9099;1,0853
15,760;2,2282;1,0315
15,760;1,9099;1,0950
15,760;1,9099;0,7383
15,760;1,5915;0,8859
15,760;0,9549;1,2056
15,760;1,5915;0,7066
16,260;2,2282;1,0834
16,260;2,2282;1,1001
16,260;2,2282;1,1626
16,260;1,9099;1,1657
16,260;1,5915;1,0040
16,260;0,9549;1,2191
16,260;1,5915;1,1283
16,760;1,9099;0,9659
16,760;1,9099;1,1090
16,760;1,5915;1,0084
16,760;1,5915;1,0429
16,760;0,6366;0,0000
16,760;1,2732;1,3036
16,760;1,2732;1,0970
17,260;1,5915;1,0553
17,260;1,5915;1,0647
17,260;1,2732;1,2627
17,260;0,9549;0,8472
17,260;0,9549;1,1539
17,260;0,6366;0,6609
17,760;1,5915;1,0591
17,760;1,5915;0,9803
17,760;1,2732;1,0792
17,760;2,2282;0,9320
17,760;1,2732;0,9180
18,280;1,9099;0,9977
18,280;1,9099;0,9552
18,280;1,2732;1,0243
18,280;0,9549;1,0780
18,280;1,5915;1,0555
18,780;1,9099;0,9323
18,780;0,9549;0,8838
18,780;0,9549;0,4360
18,780;1,5915;0,8598
18,780;0,6366;0,6540
19,280;1,2732;1,1620
19,280;1,2732;1,0748
19,280;0,9549;0,6225
19,280;1,2732;0,8779
19,780;1,2732;0,8538
19,780;1,2732;1,0257
19,780;0,6366;1,5995
19,780;1,2732;0,7679
19,780;1,2732;0,7998
20,280;0,9549;1,3046
20,280;1,5915;1,1280
20,280;1,2732;1,2443
20,280;1,2732;1,4169
20,780;0,6366;1,0383
20,780;0,9549;1,2017
20,780;0,9549;0,7535
20,780;0,6366;1,1302
20,780;0,9549;1,1964
21,280;1,5915;0,9259
21,280;0,6366;1,0539
21,280;1,2732;0,9891
21,280;1,5915;0,5782
21,780;1,5915;0,9166
21,780;0,9549;0,8751
21,780;1,5915;0,9166
21,780;2,2282;0,6983
21,780;1,2732;0,4765
21,780;1,5915;0,7039
22,280;1,2732;0,9675
22,280;1,2732;0,9675
22,280;2,2282;1,0638
22,280;1,9099;1,1335
22,280;1,5915;0,7835
22,280;1,9099;1,0502
22,280;2,2282;1,0640
22,280;1,2732;0,5385
22,280;1,9099;0,9491
22,280;1,5915;1,1490
22,800;2,2282;0,9859
22,800;2,8648;0,9873
22,800;2,8648;1,0842
22,800;2,8648;0,9744
22,800;2,5465;0,9211
22,800;1,5915;0,9798
22,800;1,9099;1,1494
22,800;2,2282;0,8859
22,800;2,5465;0,7624
22,800;1,2732;1,1716
23,300;2,8648;1,1209
23,300;2,8648;1,0267
23,300;2,5465;1,0574
23,300;2,8648;1,0726
23,300;1,9099;0,9693
23,300;2,5465;1,0803
23,300;1,5915;0,8686
23,300;2,5465;0,8743
23,300;2,8648;1,0181
23,300;0,9549;0,9440
23,300;1,2732;0,9399
23,800;2,5465;1,0131
23,800;2,2282;0,9195
23,800;2,5465;1,0545
23,800;1,5915;1,1252
23,800;3,1831;0,9995
23,800;1,2732;0,8267
23,800;1,9099;0,9057
23,800;1,2732;1,1118
24,300;2,8648;1,0172
24,300;1,9099;1,1175
24,300;1,5915;0,7741
24,300;1,5915;0,6129
24,300;1,5915;0,8904
24,800;2,2282;1,2211
24,800;1,5915;1,1152
24,800;2,5465;1,0589
24,800;0,9549;0,8675
24,800;2,2282;1,0239
24,800;1,5915;1,2502
24,800;1,9099;0,8439
25,300;1,9099;1,1508
25,300;1,9099;1,1508
25,300;1,2732;0,9644
25,300;1,9099;1,0187
25,300;2,2282;1,1004
25,300;2,2282;1,0414
25,300;0,9549;0,9824
25,800;1,9099;1,1542
25,800;2,5465;1,0207
25,800;1,5915;0,9402
25,800;2,5465;1,0207
25,800;1,9099;1,1542
25,800;1,9099;1,1542
25,800;1,2732;1,3044
26,300;2,2282;1,1605
26,300;2,2282;1,1061
26,300;1,9099;1,1213
26,300;2,2282;1,1061
26,300;1,9099;1,1751
26,300;1,9099;1,1751
26,300;1,2732;1,1780
26,820;1,9099;1,0302
26,820;1,9099;1,1133
26,820;1,9099;1,1608
26,820;1,2732;0,8553
26,820;1,2732;0,6263
26,820;0,9549;0,0000
26,820;0,9549;0,5032
27,320;1,5915;0,9973
27,320;1,5915;1,0429
27,320;1,5915;1,0650
27,320;2,2282;1,1675
27,320;1,5915;0,9973
27,320;1,2732;1,2466
27,320;1,2732;0,9283
27,820;2,2282;1,0561
27,820;2,2282;0,9823
27,820;1,5915;0,8776
27,820;1,9099;1,2118
27,820;2,2282;1,1430
27,820;1,2732;1,0970
27,820;2,2282;1,0387
28,320;2,2282;1,0598
28,320;1,5915;0,7522
28,320;1,2732;0,8469
28,320;1,5915;1,0169
28,320;1,5915;1,0590
28,820;1,5915;0,9736
28,820;1,2732;0,9864
28,820;1,2732;1,0229
28,820;1,5915;0,8183
28,820;1,5915;0,5865
28,820;0,9549;0,8052
28,820;1,2732;0,6039
29,320;1,5915;1,1064
29,320;2,2282;0,9043
29,320;1,5915;1,1816
29,320;1,5915;0,8370
29,320;2,2282;0,6868
29,320;1,2732;0,3560
29,320;1,2732;1,0168
29,820;2,2282;1,2376
29,820;2,2282;1,2376
29,820;1,5915;1,1456
29,820;1,5915;1,1243
29,820;2,5465;1,1501
29,820;2,2282;1,1535
29,820;2,2282;1,0393
29,820;2,2282;1,1043
30,320;1,5915;1,3085
30,320;1,2732;1,1943
30,320;2,2282;1,2428
30,320;2,8648;1,2503
30,320;1,5915;1,2361
30,320;2,2282;1,2871
30,320;1,9099;1,2824
30,840;0,9549;0,7259
30,840;1,9099;1,3343
30,840;1,2732;1,3162
30,840;0,9549;1,2756
31,340;0,9549;0,3796
31,340;0,6366;0,5654
31,340;1,2732;0,9621
31,840;1,9099;0,8703
31,840;1,5915;0,7908
31,840;0,6366;1,0964
31,840;0,9549;1,0070
31,840;1,2732;1,0530
31,840;1,5915;0,8305
32,340;2,2282;1,0855
32,340;2,2282;1,1304
32,340;1,9099;1,1345
32,340;1,5915;1,0646
32,340;2,2282;1,0855
32,340;2,8648;1,0230
32,340;2,2282;1,1590
32,340;0,9549;1,2392
32,340;2,2282;0,8659
32,840;2,2282;1,0587
32,840;2,8648;1,0647
32,840;2,2282;1,0059
32,840;2,5465;1,0170
32,840;1,5915;1,0741
32,840;1,9099;1,0876
32,840;0,9549;1,2047
32,840;1,9099;0,8976
32,840;2,5465;1,1103
33,340;2,5465;1,0080
33,340;2,5465;1,0272
33,340;1,2732;1,2325
33,340;2,2282;1,0482
33,340;1,5915;0,8081
33,340;1,5915;1,1304
33,340;2,5465;1,1502
33,340;1,2732;1,0555
33,840;2,5465;0,9803
33,840;1,5915;0,8671
33,840;1,9099;0,5637
33,840;2,2282;0,9917
33,840;2,2282;0,8769
33,840;1,5915;0,9507
34,340;1,5915;1,0427
34,340;1,9099;1,2464
34,340;1,9099;1,2352
34,340;0,6366;1,2330
34,340;1,5915;1,2734
34,340;0,9549;1,3160
34,340;1,5915;1,3184
34,340;1,5915;1,2800
34,840;1,5915;1,2081
34,840;2,2282;0,8714
34,840;1,9099;1,1824
34,840;1,2732;1,1845
34,840;0,6366;0,4904
34,840;1,5915;0,4999
34,840;1,5915;1,1598
34,840;2,2282;1,0344
35,340;0,9549;0,9070
35,340;1,5915;1,1180
35,340;1,2732;1,1980
35,340;2,2282;1,2539
35,340;0,9549;0,9070
35,340;1,9099;0,9854
35,340;1,5915;1,0487
35,340;1,2732;0,8450
35,840;1,2732;1,1879
35,840;1,5915;1,1897
35,840;1,2732;1,2874
35,840;2,2282;1,2103
35,840;1,2732;1,3011
35,840;1,5915;1,2105
36,340;1,2732;1,1748
36,340;2,2282;1,2538
36,340;1,5915;1,1946
36,340;1,5915;0,9975
36,840;0,9549;0,7247
36,840;1,2732;1,1922
36,840;1,5915;1,1928
36,840;0,9549;0,7247
37,360;1,2732;0,7253
37,360;1,2732;0,7253
37,360;0,9549;0,9670
37,860;1,2732;1,0286
37,860;1,2732;1,0286
37,860;0,9549;1,0323
37,860;1,5915;0,8380
37,860;1,2732;0,5997
38,360;1,5915;1,0117
38,360;1,2732;0,6778
38,360;1,2732;1,0367
38,360;0,6366;1,1912
38,360;2,2282;1,0571
38,360;1,5915;1,1930
38,360;1,5915;1,1930
38,360;1,5915;0,9063
38,360;2,2282;0,9328
38,860;1,9099;1,2447
38,860;1,2732;1,0868
38,860;1,5915;1,3467
38,860;2,2282;1,2278
38,860;0,9549;1,1160
38,860;1,5915;1,1866
38,860;1,9099;1,2659
38,860;2,5465;1,1159
38,860;1,9099;1,2659
39,360;1,9099;1,0976
39,360;1,5915;0,9424
39,360;0,9549;0,8608
39,360;1,2732;0,8091
39,360;2,2282;1,1008
39,360;2,2282;1,0671
39,360;1,9099;1,1203
39,860;1,9099;0,9438
39,860;1,2732;0,8651
39,860;0,6366;1,2876
39,860;1,9099;0,9438
39,860;1,5915;0,9225
39,860;0,3183;1,3816
40,360;1,9099;1,0863
40,360;1,5915;1,0274
40,360;1,2732;1,0359
40,360;1,2732;0,8646
40,360;1,9099;0,4243
40,860;1,2732;1,0864
40,860;1,2732;0,9489
40,860;0,9549;1,2652
40,860;1,9099;0,7840
40,860;1,9099;0,9529
40,860;1,5915;0,9409
40,860;1,9099;0,5452
41,360;1,5915;0,8579
41,360;1,2732;1,2671
41,360;1,9099;1,3274
41,360;2,2282;1,2538
41,360;1,5915;1,3611
41,360;2,2282;0,9733
41,360;2,8648;1,0082
41,360;2,2282;1,1803
41,860;1,2732;0,8614
41,860;1,5915;1,2491
41,860;2,2282;1,1887
41,860;1,5915;1,1967
41,860;1,2732;1,2537
41,860;2,2282;0,9814
41,860;2,5465;1,1392
41,860;1,5915;0,9071
41,860;1,9099;0,9834
42,360;1,2732;0,4061
42,360;0,9549;1,3390
42,360;1,9099;1,3071
42,360;0,9549;1,0290
42,360;1,5915;1,2951
42,860;1,9099;0,7128
42,860;0,6366;1,1287
42,860;0,6366;1,1287
42,860;1,5915;0,6313
42,860;1,5915;1,0989
42,860;0,9549;1,0421
42,860;1,2732;0,7816
43,360;2,2282;0,9974
43,360;0,9549;1,1999
43,360;1,9099;1,2423
43,360;0,9549;1,4149
43,360;1,9099;1,0528
43,360;2,2282;0,9974
43,360;1,9099;0,6878
43,360;1,5915;1,2193
43,860;1,5915;1,0854
43,860;1,5915;1,1279
43,860;1,9099;1,1322
43,860;1,5915;1,2627
43,860;2,2282;1,0737
43,860;1,2732;0,8988
43,860;1,2732;0,8493
43,860;1,9099;0,6474
43,860;1,5915;1,2094
44,360;0,9549;0,9950
44,360;2,2282;1,1915
44,360;1,9099;1,0455
44,360;1,9099;0,9869
44,360;2,2282;0,8343
44,360;1,9099;0,5533
44,360;1,2732;0,7708
44,360;1,9099;0,9809
44,360;1,5915;1,1858
44,860;1,5915;1,0479
44,860;1,5915;1,0479
44,860;1,9099;1,0933
44,860;1,9099;0,7660
44,860;1,9099;0,8956
44,860;1,2732;0,9569
44,860;1,9099;0,9843
45,360;1,9099;1,1093
45,360;2,2282;1,1375
45,360;1,9099;0,9734
45,360;1,9099;1,1093
45,360;1,5915;1,0225
45,360;1,9099;0,8521
45,360;1,2732;1,0209
45,360;2,5465;1,0102
45,360;1,9099;0,8521
45,860;1,9099;1,0726
45,860;1,5915;0,7858
45,860;1,5915;0,6552
45,860;1,9099;1,0487
45,860;1,2732;0,8190
46,360;1,5915;0,9873
46,360;2,2282;1,0299
46,360;2,2282;1,0299
46,360;1,2732;1,3193
46,360;1,5915;0,9873
46,360;1,9099;1,2016
46,880;1,5915;1,1232
46,880;1,2732;0,7946
46,880;1,5915;1,1305
46,880;1,9099;1,2575
46,880;1,9099;1,1184
46,880;2,2282;1,2256
46,880;1,9099;1,0624
46,880;1,2732;1,3226
47,380;1,2732;1,1907
47,380;1,5915;1,1502
47,380;2,2282;1,2748
47,380;1,9099;1,0981
47,380;1,9099;0,9585
47,380;1,2732;1,2338
47,880;1,2732;1,3313
47,880;1,2732;1,4972
47,880;1,9099;1,3499
47,880;1,2732;1,3701
47,880;0,9549;1,3618
48,380;1,2732;1,4349
48,380;0,9549;0,0000
48,380;1,2732;1,4349
48,380;0,9549;1,4320
48,880;0,6366;0,4502
48,880;1,2732;1,1649
48,880;1,2732;1,1649
48,880;0,9549;1,4313
48,880;0,9549;1,1025
48,880;1,2732;1,2144
49,380;0,9549;1,2217
49,380;1,9099;1,0360
49,380;1,2732;0,9723
49,380;1,2732;0,9503
49,380;1,2732;1,2438
49,380;1,5915;0,8189
49,880;1,9099;1,1554
49,880;2,2282;1,1383
49,880;2,2282;1,1383
49,880;1,5915;1,1197
49,880;1,5915;1,0529
49,880;2,2282;1,1383
49,880;1,9099;1,0894
50,380;1,5915;1,0868
50,380;1,9099;1,0883
50,380;1,5915;1,0875
50,380;1,2732;1,0594
50,380;2,2282;1,0517
50,380;1,5915;0,6284
50,380;1,9099;1,0883
50,880;1,5915;0,8607
50,880;1,9099;1,0932
50,880;1,9099;0,9353
50,880;1,9099;0,6095
50,880;1,5915;0,9554
50,880;1,5915;0,7314
50,880;1,5915;0,4692
51,380;1,9099;1,1398
51,380;1,9099;1,0844
51,380;1,9099;1,2422
51,380;2,2282;1,2585
51,380;1,9099;0,9637
51,380;1,9099;1,1461
51,380;1,2732;1,3659
51,380;1,9099;1,1016
51,880;1,5915;1,0686
51,880;1,9099;1,1359
51,880;1,5915;1,0873
51,880;2,2282;1,1484
51,880;0,9549;1,1350
51,880;1,5915;1,0686
51,880;2,5465;1,0072
52,380;2,2282;1,1922
52,380;1,2732;1,0227
52,380;1,5915;1,1543
52,380;1,5915;0,8181
52,380;1,5915;0,6288
52,380;1,5915;1,0344
52,380;1,9099;1,1605
52,380;1,5915;0,9013
52,880;1,5915;1,0604
52,880;1,5915;0,9677
52,880;1,9099;1,1618
52,880;1,2732;1,2672
52,880;1,9099;1,0998
52,880;1,2732;1,0510
52,880;1,5915;1,2476
52,880;1,9099;0,9447
53,380;1,9099;1,2535
53,380;1,5915;1,2032
53,380;1,5915;1,4248
53,380;1,5915;1,0487
53,380;1,9099;1,3306
53,380;1,9099;1,1368
53,880;1,2732;1,3806
53,880;1,2732;1,2427
53,880;1,5915;1,3773
53,880;1,5915;1,2926
53,880;1,2732;1,3521
53,880;0,9549;0,9489
53,880;0,6366;1,4700
54,380;1,5915;1,1250
54,380;1,5915;1,1587
54,380;1,5915;1,1250
54,380;1,5915;0,8164
54,380;1,5915;1,1250
54,880;1,2732;0,7278
54,880;1,5915;0,8759
54,880;1,5915;1,1537
54,880;1,5915;1,0795
54,880;0,3183;1,2786
54,880;1,2732;0,7278
55,380;1,5915;1,1354
55,380;1,5915;1,2133
55,380;0,9549;1,3294
55,380;1,9099;1,1580
55,380;1,2732;1,0703
55,380;1,9099;0,9462
55,880;1,5915;1,2216
55,880;1,5915;1,3960
55,880;2,2282;1,3064
55,880;1,5915;1,2737
55,880;2,5465;1,1283
55,880;1,2732;1,0638
55,880;2,2282;0,8994
56,400;2,5465;1,2722
56,400;1,5915;1,4633
56,400;1,9099;1,3524
56,400;2,5465;1,4068
56,400;1,2732;1,4447
56,400;2,2282;1,0895
56,400;1,5915;1,2142
56,400;2,5465;0,9533
56,400;2,2282;1,3228
56,400;2,8648;1,3068
56,900;1,9099;1,1584
56,900;2,2282;1,3293
56,900;1,5915;1,2903
56,900;1,9099;1,2067
56,900;2,2282;1,2000
56,900;2,2282;1,0343
56,900;2,8648;1,1560
56,900;2,8648;1,1560
56,900;1,5915;0,8655
57,400;1,2732;1,3301
57,400;1,9099;1,3081
57,400;1,2732;1,3492
57,400;1,2732;0,9487
57,900;1,2732;0,8293
57,900;1,2732;1,5012
57,900;1,5915;1,2546
57,900;1,5915;1,0141
58,400;1,5915;0,8224
58,400;1,5915;1,0839
58,400;1,2732;0,7150
58,400;0,6366;1,2513
58,900;1,9099;1,0596
58,900;1,5915;1,1512
58,900;1,5915;1,2891
58,900;1,5915;1,2078
58,900;0,6366;0,6249
58,900;1,5915;0,7333
58,900;0,6366;1,4853
59,400;1,2732;1,3647
59,400;2,2282;1,3045
59,400;1,9099;1,1184
59,400;1,2732;0,9199
59,400;1,9099;1,3696
59,400;1,9099;1,2177
59,400;1,9099;1,4073
59,900;2,2282;1,3709
59,900;1,9099;1,3496
59,900;1,9099;1,2923
59,900;1,9099;0,9043
59,900;1,9099;1,4470
59,900;1,2732;0,6879
59,900;1,5915;1,0852
59,900;1,5915;1,4366
60,400;2,2282;1,3284
60,400;1,5915;1,3406
60,400;1,9099;1,1850
60,400;0,6366;1,3340
60,400;1,9099;0,9706
60,400;0,9549;1,2128
60,400;0,6366;0,5930
60,400;1,5915;1,2213
60,900;1,2732;1,2063
60,900;1,5915;1,1911
60,900;0,9549;1,2849
60,900;1,2732;1,3207
60,900;1,2732;1,2063
61,400;0,9549;0,4578
61,400;1,2732;1,1955
61,400;0,3183;1,4428
61,400;0,9549;1,0763
61,400;1,5915;1,1572
61,900;1,2732;0,8942
61,900;0,9549;1,3715
61,900;0,9549;1,1234
61,900;1,2732;0,9315
61,900;1,2732;0,6766
62,400;1,9099;1,3655
62,400;1,5915;1,0636
62,400;1,2732;0,8745
62,400;1,9099;0,8384
62,400;1,9099;1,2880
62,400;1,5915;1,0636
62,400;1,9099;1,2880
62,400;1,2732;0,6581
62,900;1,9099;1,3088
62,900;1,5915;0,8238
62,900;1,9099;1,3026
62,900;1,9099;1,2072
62,900;1,5915;1,2105
62,900;1,2732;0,8245
62,900;1,2732;1,3493
62,900;1,5915;1,2845
62,900;1,5915;1,0041
62,900;1,5915;1,2845
63,400;1,9099;1,2434
63,400;1,5915;0,9608
63,400;1,9099;1,3934
63,400;2,5465;1,2100
63,400;1,2732;1,3481
63,400;0,9549;0,8187
63,400;1,5915;1,2283
63,400;1,5915;1,2791
63,900;1,2732;0,9968
63,900;2,2282;1,0775
63,900;1,5915;0,6311
63,900;1,5915;0,7974
63,900;1,5915;1,1318
64,400;1,2732;0,7425
64,400;1,5915;0,9512
64,400;1,5915;0,9492
64,400;1,2732;0,9307
64,400;0,9549;0,9900
64,900;1,2732;0,7559
64,900;1,2732;0,8596
64,900;1,5915;0,9285
64,900;0,9549;0,6429
65,400;2,2282;0,6688
65,400;0,9549;0,6581
65,400;1,2732;0,9928
65,400;1,9099;0,6619
65,400;1,9099;0,6619
65,900;1,9099;1,1045
65,900;2,2282;0,9754
65,900;1,9099;1,0254
65,900;2,5465;1,0454
65,900;2,2282;1,0480
65,900;1,5915;0,9885
65,900;2,2282;1,0257
65,900;0,9549;1,1060
66,400;1,5915;0,8733
66,400;2,2282;0,8827
66,400;1,5915;0,8807
66,400;1,9099;0,9691
66,400;2,2282;0,9707
66,400;1,5915;1,1039
66,400;1,9099;0,8446
66,400;0,9549;1,4089
66,400;1,2732;1,0839
66,900;2,2282;0,9796
66,900;1,5915;0,7749
66,900;2,2282;1,0330
66,900;2,2282;0,9805
66,900;2,2282;0,8734
66,900;1,2732;0,8775
66,900;1,9099;1,0650
66,900;0,6366;1,5634
67,400;2,2282;1,0140
67,400;1,2732;0,9602
67,400;1,5915;1,0159
67,400;1,2732;0,9602
67,900;1,5915;1,1446
67,900;0,9549;1,0786
67,900;1,5915;0,9080
67,900;1,2732;0,9836
67,900;0,6366;1,3134
67,900;1,2732;0,9271
68,400;1,9099;1,0591
68,400;1,2732;1,1617
68,400;1,2732;1,1919
68,400;0,9549;0,9250
68,400;1,5915;0,8191
68,900;1,5915;0,9951
68,900;0,9549;1,0301
68,900;1,2732;0,9217
68,900;1,5915;0,9823
68,900;0,9549;0,9217
69,400;0,9549;1,1218
69,400;1,5915;1,0724
69,400;1,2732;1,0974
69,400;1,2732;0,8094
69,400;1,5915;0,6475
69,400;0,6366;0,7259
69,900;1,5915;0,6083
69,900;1,5915;1,2631
69,900;1,5915;1,1273
69,900;2,2282;1,2182
69,900;0,9549;0,6623
69,900;1,9099;1,1447
69,900;1,9099;0,9775
69,900;1,2732;1,3751
69,900;1,9099;1,2854
70,400;1,5915;0,9338
70,400;2,2282;1,1572
70,400;1,9099;1,2051
70,400;1,9099;1,2537
70,400;2,5465;1,1938
70,400;2,2282;1,1986
70,400;2,2282;1,1637
70,400;1,5915;0,9338
70,400;2,2282;1,0122
70,900;1,9099;0,9694
70,900;1,9099;1,1204
70,900;2,2282;1,0873
70,900;2,5465;0,9902
70,900;1,9099;1,0257
70,900;1,9099;0,9694
70,900;0,9549;0,8984
70,900;2,2282;0,9491
70,900;1,5915;0,9737
71,420;1,9099;1,0392
71,420;1,2732;1,0783
71,420;1,9099;1,0392
71,420;0,9549;0,9704
71,420;1,9099;0,9587
71,420;1,9099;0,8554
71,420;1,5915;0,8302
71,920;1,5915;1,1142
71,920;1,9099;1,1495
71,920;1,9099;1,0559
71,920;1,9099;1,1691
71,920;1,9099;0,8289
71,920;1,5915;1,0163
71,920;0,9549;1,2930
71,920;1,9099;1,2196
72,420;2,2282;1,1420
72,420;1,9099;0,9022
72,420;1,5915;1,0949
72,420;1,5915;0,8426
72,420;1,9099;1,1029
72,420;1,9099;0,9124
72,920;1,9099;1,0057
72,920;1,9099;1,2322
72,920;1,2732;1,1497
72,920;1,5915;0,9256
72,920;1,9099;0,9738
72,920;1,2732;0,9637
72,920;1,5915;0,8210
72,920;1,5915;1,0384
73,420;1,9099;1,1390
73,420;1,5915;0,9171
73,420;1,5915;0,8923
73,420;1,9099;1,1450
73,420;1,9099;0,9445
73,420;1,9099;1,2281
73,420;1,5915;1,2727
73,420;1,5915;0,6052
73,920;1,9099;1,2250
73,920;1,9099;1,3571
73,920;1,9099;0,7522
73,920;2,5465;1,1462
73,920;1,9099;1,2505
73,920;1,5915;0,9411
73,920;2,2282;0,8250
73,920;1,9099;1,0157
74,420;0,9549;1,2919
74,420;1,9099;1,0790
74,420;1,5915;1,0927
74,420;2,2282;1,1112
74,420;2,5465;1,1551
74,420;1,5915;1,2462
74,420;2,2282;1,1041
74,420;1,5915;1,1595
74,420;1,5915;1,2047
74,920;1,9099;1,2114
74,920;1,9099;1,1833
74,920;1,9099;1,1633
74,920;1,9099;1,2789
74,920;2,2282;1,2161
74,920;1,2732;1,0840
74,920;0,6366;1,0887
75,420;1,5915;1,1173
75,420;1,2732;1,3246
75,420;0,9549;0,9888
75,420;0,9549;0,9888
75,920;0,9549;1,2265
75,920;1,2732;1,2379
75,920;1,2732;1,3138
75,920;0,9549;0,9490
76,420;1,2732;0,6552
76,420;1,2732;1,4230
76,420;0,9549;0,4086
76,420;1,2732;0,9901
76,920;1,5915;1,2094
76,920;0,6366;1,4137
76,920;1,9099;1,0079
76,920;1,5915;0,9182
76,920;1,9099;1,0256
76,920;1,2732;1,1719
76,920;1,2732;1,1656
77,420;2,2282;1,2011
77,420;1,9099;1,1805
77,420;2,5465;1,0526
77,420;2,2282;1,3290
77,420;1,5915;1,2742
77,420;1,5915;0,8639
77,420;1,5915;1,3199
77,420;1,5915;1,0954
77,420;1,2732;0,7387
77,920;2,2282;1,0808
77,920;2,5465;1,2366
77,920;2,2282;1,2240
77,920;1,2732;1,0241
77,920;2,5465;1,0233
77,920;1,9099;1,3955
77,920;1,9099;1,4074
77,920;1,9099;1,1554
78,420;0,6366;1,1850
78,420;1,2732;0,7464
78,420;2,2282;1,0165
78,420;1,9099;1,0370
78,420;1,9099;0,9770
78,420;0,6366;1,1850
78,920;0,9549;0,8508
78,920;1,9099;0,7247
78,920;1,9099;1,1230
78,920;1,9099;1,0103
78,920;1,2732;0,4506
78,920;0,9549;0,8508
78,920;1,5915;0,6246
78,920;1,5915;0,6286
79,420;1,9099;1,2139
79,420;2,5465;1,2773
79,420;2,2282;1,2901
79,420;1,5915;1,2240
79,420;1,9099;1,2465
79,420;1,9099;1,2139
79,420;0,9549;1,1752
79,420;1,2732;1,3283
79,920;2,2282;1,0917
79,920;2,5465;1,1486
79,920;2,2282;1,1461
79,920;1,9099;0,9108
79,920;1,5915;1,1041
79,920;0,9549;1,1122
79,920;1,5915;1,1382
80,420;1,5915;1,1195
80,420;1,9099;1,1649
80,420;0,6366;1,4130
80,420;1,2732;0,8647
80,420;2,2282;1,2078
80,420;0,6366;1,3876
80,940;1,2732;1,1703
80,940;1,5915;0,9362
80,940;1,2732;0,5627
80,940;1,5915;0,9362
81,440;1,2732;0,7381
81,440;1,2732;1,1430
81,440;1,9099;1,0250
81,440;1,2732;1,1430
81,440;1,5915;0,8741
81,440;1,2732;0,9896
81,940;1,2732;1,1752
81,940;1,9099;1,2369
81,940;1,5915;1,2974
81,940;1,9099;1,1905
81,940;1,5915;1,2708
81,940;0,9549;1,3008
81,940;0,6366;1,1420
81,940;0,9549;1,1794
82,440;0,9549;1,2034
82,440;1,5915;1,3336
82,440;0,9549;1,3086
82,440;2,2282;1,3333
82,440;1,9099;1,2842
82,440;1,2732;1,3081
82,440;1,2732;1,2148
82,940;0,9549;0,8502
82,940;1,2732;1,1892
82,940;1,5915;1,3159
