  -2.3728396e+00   1.6500719e+00   4.0500000e+02
  -2.3754463e+00   1.6426572e+00   4.0600000e+02
  -2.3795993e+00   1.6339348e+00   4.0700000e+02
  -2.3812825e+00   1.6248798e+00   4.0800000e+02
  -2.3826949e+00   1.6170595e+00   4.0900000e+02
  -2.3851083e+00   1.6076268e+00   4.1000000e+02
  -2.3867872e+00   1.6001815e+00   4.1100000e+02
  -2.3880515e+00   1.5916531e+00   4.1200000e+02
  -2.3892406e+00   1.5832739e+00   4.1300000e+02
  -2.3904416e+00   1.5765608e+00   4.1400000e+02
  -2.3919178e+00   1.5673335e+00   4.1500000e+02
  -2.3932901e+00   1.5612094e+00   4.1600000e+02
  -2.3939789e+00   1.5528713e+00   4.1700000e+02
  -2.3950131e+00   1.5468082e+00   4.1800000e+02
  -2.3964819e+00   1.5397980e+00   4.1900000e+02
  -2.3979140e+00   1.5338265e+00   4.2000000e+02
  -2.3982814e+00   1.5276509e+00   4.2100000e+02
  -2.3992765e+00   1.5241374e+00   4.2200000e+02
  -2.4004743e+00   1.5169393e+00   4.2300000e+02
  -2.4010195e+00   1.5138960e+00   4.2400000e+02
  -2.4012092e+00   1.5084029e+00   4.2500000e+02
  -2.4016548e+00   1.5045396e+00   4.2600000e+02
  -2.4020134e+00   1.5007045e+00   4.2700000e+02
  -2.4022761e+00   1.4969307e+00   4.2800000e+02
  -2.4017686e+00   1.4934025e+00   4.2900000e+02
  -2.4020049e+00   1.4906771e+00   4.3000000e+02
  -2.4014883e+00   1.4872418e+00   4.3100000e+02
  -2.4013351e+00   1.4849732e+00   4.3200000e+02
  -2.4006899e+00   1.4823377e+00   4.3300000e+02
  -2.3995348e+00   1.4803102e+00   4.3400000e+02
  -2.3981220e+00   1.4776711e+00   4.3500000e+02
  -2.3967191e+00   1.4758547e+00   4.3600000e+02
  -2.3953264e+00   1.4748186e+00   4.3700000e+02
  -2.3930773e+00   1.4739968e+00   4.3800000e+02
  -2.3909570e+00   1.4718409e+00   4.3900000e+02
  -2.3888420e+00   1.4719031e+00   4.4000000e+02
  -2.3856385e+00   1.4713510e+00   4.4100000e+02
  -2.3828404e+00   1.4714541e+00   4.4200000e+02
  -2.3798656e+00   1.4722125e+00   4.4300000e+02
  -2.3764339e+00   1.4720937e+00   4.4400000e+02
  -2.3734975e+00   1.4725829e+00   4.4500000e+02
  -2.3703096e+00   1.4730916e+00   4.4600000e+02
  -2.3672942e+00   1.4734802e+00   4.4700000e+02
  -2.3638798e+00   1.4739008e+00   4.4800000e+02
  -2.3602995e+00   1.4741983e+00   4.4900000e+02
  -2.3568924e+00   1.4748913e+00   4.5000000e+02
  -2.3535030e+00   1.4738540e+00   4.5100000e+02
  -2.3504363e+00   1.4747352e+00   4.5200000e+02
  -2.3463599e+00   1.4749240e+00   4.5300000e+02
  -2.3431945e+00   1.4750955e+00   4.5400000e+02
  -2.3394096e+00   1.4748922e+00   4.5500000e+02
  -2.3356066e+00   1.4751332e+00   4.5600000e+02
  -2.3316616e+00   1.4749306e+00   4.5700000e+02
  -2.3277443e+00   1.4749344e+00   4.5800000e+02
  -2.3227550e+00   1.4748723e+00   4.5900000e+02
  -2.3174572e+00   1.4743697e+00   4.6000000e+02
  -2.3127626e+00   1.4736921e+00   4.6100000e+02
  -2.3079991e+00   1.4731222e+00   4.6200000e+02
  -2.3025772e+00   1.4716886e+00   4.6300000e+02
  -2.2980830e+00   1.4704376e+00   4.6400000e+02
  -2.2938701e+00   1.4696702e+00   4.6500000e+02
  -2.2883309e+00   1.4672565e+00   4.6600000e+02
  -2.2841896e+00   1.4665002e+00   4.6700000e+02
  -2.2793992e+00   1.4638326e+00   4.6800000e+02
  -2.2753075e+00   1.4613659e+00   4.6900000e+02
  -2.2703116e+00   1.4596230e+00   4.7000000e+02
  -2.2658477e+00   1.4559505e+00   4.7100000e+02
  -2.2618141e+00   1.4538057e+00   4.7200000e+02
  -2.2575981e+00   1.4513616e+00   4.7300000e+02
  -2.2536233e+00   1.4485484e+00   4.7400000e+02
  -2.2500798e+00   1.4478263e+00   4.7500000e+02
  -2.2471941e+00   1.4444209e+00   4.7600000e+02
  -2.2444861e+00   1.4431062e+00   4.7700000e+02
  -2.2424375e+00   1.4409440e+00   4.7800000e+02
  -2.2394262e+00   1.4381409e+00   4.7900000e+02
  -2.2363844e+00   1.4358112e+00   4.8000000e+02
  -2.2333980e+00   1.4334744e+00   4.8100000e+02
  -2.2303963e+00   1.4303024e+00   4.8200000e+02
  -2.2273753e+00   1.4288269e+00   4.8300000e+02
  -2.2248989e+00   1.4260029e+00   4.8400000e+02
  -2.2214223e+00   1.4250622e+00   4.8500000e+02
  -2.2188674e+00   1.4236124e+00   4.8600000e+02
  -2.2166607e+00   1.4225733e+00   4.8700000e+02
  -2.2142216e+00   1.4213379e+00   4.8800000e+02
  -2.2122015e+00   1.4200908e+00   4.8900000e+02
  -2.2103184e+00   1.4184511e+00   4.9000000e+02
  -2.2091087e+00   1.4175443e+00   4.9100000e+02
  -2.2080994e+00   1.4150412e+00   4.9200000e+02
  -2.2084890e+00   1.4125118e+00   4.9300000e+02
  -2.2096279e+00   1.4085085e+00   4.9400000e+02
  -2.2114749e+00   1.4035924e+00   4.9500000e+02
  -2.2135381e+00   1.3983924e+00   4.9600000e+02
  -2.2154100e+00   1.3918345e+00   4.9700000e+02
  -2.2172966e+00   1.3857467e+00   4.9800000e+02
  -2.2189996e+00   1.3795032e+00   4.9900000e+02
  -2.2209393e+00   1.3727438e+00   5.0000000e+02
  -2.2215713e+00   1.3663085e+00   5.0100000e+02
  -2.2223564e+00   1.3600568e+00   5.0200000e+02
  -2.2231188e+00   1.3540582e+00   5.0300000e+02
  -2.2234481e+00   1.3479078e+00   5.0400000e+02
  -2.2231553e+00   1.3426708e+00   5.0500000e+02
  -2.2233894e+00   1.3372901e+00   5.0600000e+02
  -2.2227513e+00   1.3326452e+00   5.0700000e+02
  -2.2225414e+00   1.3271242e+00   5.0800000e+02
  -2.2228570e+00   1.3231975e+00   5.0900000e+02
  -2.2232949e+00   1.3187423e+00   5.1000000e+02
  -2.2237518e+00   1.3143973e+00   5.1100000e+02
  -2.2237788e+00   1.3090723e+00   5.1200000e+02
  -2.2246357e+00   1.3044507e+00   5.1300000e+02
  -2.2242303e+00   1.2993781e+00   5.1400000e+02
  -2.2238380e+00   1.2973888e+00   5.1500000e+02
  -2.2240414e+00   1.2922639e+00   5.1600000e+02
  -2.2240485e+00   1.2896222e+00   5.1700000e+02
  -2.2236357e+00   1.2867156e+00   5.1800000e+02
  -2.2233505e+00   1.2839117e+00   5.1900000e+02
  -2.2225959e+00   1.2808983e+00   5.2000000e+02
  -2.2223392e+00   1.2790910e+00   5.2100000e+02
  -2.2223925e+00   1.2758924e+00   5.2200000e+02
  -2.2222579e+00   1.2755120e+00   5.2300000e+02
  -2.2230114e+00   1.2728126e+00   5.2400000e+02
  -2.2233693e+00   1.2728210e+00   5.2500000e+02
  -2.2243586e+00   1.2714026e+00   5.2600000e+02
  -2.2254729e+00   1.2715940e+00   5.2700000e+02
