  -4.9404516e-01   2.3958231e-01   1.0000000e+00
  -4.9383562e-01   2.3968586e-01   2.0000000e+00
  -4.9378294e-01   2.3973706e-01   3.0000000e+00
  -4.9359875e-01   2.4001754e-01   4.0000000e+00
  -4.9345546e-01   2.4041692e-01   5.0000000e+00
  -4.9332260e-01   2.4032898e-01   6.0000000e+00
  -4.9289557e-01   2.4060507e-01   7.0000000e+00
  -4.9262832e-01   2.4089288e-01   8.0000000e+00
  -4.9249682e-01   2.4083964e-01   9.0000000e+00
  -4.9232658e-01   2.4096342e-01   1.0000000e+01
  -4.9136504e-01   2.4118080e-01   1.1000000e+01
  -4.9097029e-01   2.4123963e-01   1.2000000e+01
  -4.9081458e-01   2.4133201e-01   1.3000000e+01
  -4.9087057e-01   2.4133425e-01   1.4000000e+01
  -4.9084507e-01   2.4137321e-01   1.5000000e+01
  -4.9051832e-01   2.4146940e-01   1.6000000e+01
  -4.9043033e-01   2.4174840e-01   1.7000000e+01
  -4.9042348e-01   2.4178810e-01   1.8000000e+01
  -4.9004221e-01   2.4191410e-01   1.9000000e+01
  -4.8983307e-01   2.4228953e-01   2.0000000e+01
  -4.8969014e-01   2.4246771e-01   2.1000000e+01
  -4.8962367e-01   2.4288349e-01   2.2000000e+01
  -4.8956531e-01   2.4301442e-01   2.3000000e+01
  -4.8945936e-01   2.4313278e-01   2.4000000e+01
  -4.8949935e-01   2.4327564e-01   2.5000000e+01
  -4.8889124e-01   2.4368041e-01   2.6000000e+01
  -4.8889623e-01   2.4361931e-01   2.7000000e+01
  -4.8930097e-01   2.4393136e-01   2.8000000e+01
  -4.9002280e-01   2.4426144e-01   2.9000000e+01
  -4.9013824e-01   2.4466852e-01   3.0000000e+01
  -4.9094757e-01   2.4501544e-01   3.1000000e+01
  -4.9207963e-01   2.4551389e-01   3.2000000e+01
  -4.9251172e-01   2.4545656e-01   3.3000000e+01
  -4.9335881e-01   2.4621814e-01   3.4000000e+01
  -4.9448916e-01   2.4626875e-01   3.5000000e+01
